Maximum,191.4,@,No.952,,,,,,
Minimum,-0.4,@,No.1753,,,,,,
Average,55.08,,,,,,,,
Data Quantity,1767,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
730,60.3,gf,3.915,mm,OK,--,9:50:38 AM,1/10/2026,
731,60.4,gf,3.915,mm,OK,--,9:50:38 AM,1/10/2026,
732,60.4,gf,3.915,mm,OK,--,9:50:38 AM,1/10/2026,
733,60.4,gf,3.920,mm,OK,--,9:50:38 AM,1/10/2026,
734,60.5,gf,3.920,mm,OK,--,9:50:38 AM,1/10/2026,
735,60.4,gf,3.920,mm,OK,--,9:50:39 AM,1/10/2026,
736,60.5,gf,3.925,mm,OK,--,9:50:39 AM,1/10/2026,
737,60.5,gf,3.925,mm,OK,--,9:50:39 AM,1/10/2026,
738,60.5,gf,3.925,mm,OK,--,9:50:39 AM,1/10/2026,
739,60.1,gf,3.930,mm,OK,--,9:50:39 AM,1/10/2026,
740,60.1,gf,3.930,mm,OK,--,9:50:39 AM,1/10/2026,
741,60.1,gf,3.930,mm,OK,--,9:50:39 AM,1/10/2026,
742,60.1,gf,3.935,mm,OK,--,9:50:39 AM,1/10/2026,
743,60.2,gf,3.935,mm,OK,--,9:50:39 AM,1/10/2026,
744,60.2,gf,3.935,mm,OK,--,9:50:39 AM,1/10/2026,
745,60.2,gf,3.940,mm,OK,--,9:50:40 AM,1/10/2026,
746,60.2,gf,3.940,mm,OK,--,9:50:40 AM,1/10/2026,
747,60.3,gf,3.940,mm,OK,--,9:50:40 AM,1/10/2026,
748,60.3,gf,3.945,mm,OK,--,9:50:40 AM,1/10/2026,
749,60.3,gf,3.945,mm,OK,--,9:50:40 AM,1/10/2026,
750,60.4,gf,3.950,mm,OK,--,9:50:40 AM,1/10/2026,
751,60.4,gf,3.950,mm,OK,--,9:50:40 AM,1/10/2026,
752,60.4,gf,3.955,mm,OK,--,9:50:40 AM,1/10/2026,
753,60.4,gf,3.955,mm,OK,--,9:50:40 AM,1/10/2026,
754,60.5,gf,3.960,mm,OK,--,9:50:40 AM,1/10/2026,
755,60.5,gf,3.960,mm,OK,--,9:50:41 AM,1/10/2026,
756,60.5,gf,3.960,mm,OK,--,9:50:41 AM,1/10/2026,
757,60.5,gf,3.965,mm,OK,--,9:50:41 AM,1/10/2026,
758,60.5,gf,3.965,mm,OK,--,9:50:41 AM,1/10/2026,
759,60.6,gf,3.965,mm,OK,--,9:50:41 AM,1/10/2026,
760,60.6,gf,3.970,mm,OK,--,9:50:41 AM,1/10/2026,
761,60.6,gf,3.970,mm,OK,--,9:50:41 AM,1/10/2026,
762,60.7,gf,3.975,mm,OK,--,9:50:41 AM,1/10/2026,
763,60.7,gf,3.975,mm,OK,--,9:50:41 AM,1/10/2026,
764,60.8,gf,3.980,mm,OK,--,9:50:41 AM,1/10/2026,
765,60.8,gf,3.985,mm,OK,--,9:50:42 AM,1/10/2026,
766,60.9,gf,3.985,mm,OK,--,9:50:42 AM,1/10/2026,
767,60.9,gf,3.990,mm,OK,--,9:50:42 AM,1/10/2026,
768,61.0,gf,3.995,mm,OK,--,9:50:42 AM,1/10/2026,
769,61.0,gf,3.995,mm,OK,--,9:50:42 AM,1/10/2026,
770,61.1,gf,4.000,mm,OK,--,9:50:42 AM,1/10/2026,
771,60.8,gf,4.005,mm,OK,--,9:50:42 AM,1/10/2026,
772,60.9,gf,4.010,mm,OK,--,9:50:42 AM,1/10/2026,
773,60.9,gf,4.010,mm,OK,--,9:50:42 AM,1/10/2026,
774,60.9,gf,4.015,mm,OK,--,9:50:42 AM,1/10/2026,
775,61.0,gf,4.015,mm,OK,--,9:50:43 AM,1/10/2026,
776,61.0,gf,4.020,mm,OK,--,9:50:43 AM,1/10/2026,
777,61.1,gf,4.025,mm,OK,--,9:50:43 AM,1/10/2026,
778,61.1,gf,4.025,mm,OK,--,9:50:43 AM,1/10/2026,
779,61.1,gf,4.030,mm,OK,--,9:50:43 AM,1/10/2026,
780,61.2,gf,4.030,mm,OK,--,9:50:43 AM,1/10/2026,
781,61.2,gf,4.035,mm,OK,--,9:50:43 AM,1/10/2026,
782,61.2,gf,4.035,mm,OK,--,9:50:43 AM,1/10/2026,
783,61.2,gf,4.040,mm,OK,--,9:50:43 AM,1/10/2026,
784,61.3,gf,4.040,mm,OK,--,9:50:43 AM,1/10/2026,
785,61.4,gf,4.045,mm,OK,--,9:50:44 AM,1/10/2026,
786,61.5,gf,4.050,mm,OK,--,9:50:44 AM,1/10/2026,
787,61.5,gf,4.055,mm,OK,--,9:50:44 AM,1/10/2026,
788,61.6,gf,4.060,mm,OK,--,9:50:44 AM,1/10/2026,
789,61.7,gf,4.065,mm,OK,--,9:50:44 AM,1/10/2026,
790,61.5,gf,4.065,mm,OK,--,9:50:44 AM,1/10/2026,
791,61.5,gf,4.070,mm,OK,--,9:50:44 AM,1/10/2026,
792,61.7,gf,4.075,mm,OK,--,9:50:44 AM,1/10/2026,
793,61.7,gf,4.080,mm,OK,--,9:50:44 AM,1/10/2026,
794,61.7,gf,4.085,mm,OK,--,9:50:44 AM,1/10/2026,
795,61.9,gf,4.085,mm,OK,--,9:50:45 AM,1/10/2026,
796,61.9,gf,4.090,mm,OK,--,9:50:45 AM,1/10/2026,
797,62.0,gf,4.095,mm,OK,--,9:50:45 AM,1/10/2026,
798,62.0,gf,4.095,mm,OK,--,9:50:45 AM,1/10/2026,
799,62.1,gf,4.100,mm,OK,--,9:50:45 AM,1/10/2026,
800,61.8,gf,4.105,mm,OK,--,9:50:45 AM,1/10/2026,
801,61.8,gf,4.105,mm,OK,--,9:50:45 AM,1/10/2026,
802,61.9,gf,4.110,mm,OK,--,9:50:45 AM,1/10/2026,
803,61.9,gf,4.110,mm,OK,--,9:50:45 AM,1/10/2026,
804,61.9,gf,4.115,mm,OK,--,9:50:45 AM,1/10/2026,
805,62.0,gf,4.115,mm,OK,--,9:50:46 AM,1/10/2026,
806,62.0,gf,4.120,mm,OK,--,9:50:46 AM,1/10/2026,
807,62.1,gf,4.120,mm,OK,--,9:50:46 AM,1/10/2026,
808,62.1,gf,4.125,mm,OK,--,9:50:46 AM,1/10/2026,
809,62.2,gf,4.125,mm,OK,--,9:50:46 AM,1/10/2026,
810,62.3,gf,4.130,mm,OK,--,9:50:46 AM,1/10/2026,
811,62.3,gf,4.135,mm,OK,--,9:50:46 AM,1/10/2026,
812,62.4,gf,4.140,mm,OK,--,9:50:46 AM,1/10/2026,
813,62.5,gf,4.145,mm,OK,--,9:50:46 AM,1/10/2026,
814,62.5,gf,4.150,mm,OK,--,9:50:46 AM,1/10/2026,
815,62.5,gf,4.150,mm,OK,--,9:50:47 AM,1/10/2026,
816,62.6,gf,4.155,mm,OK,--,9:50:47 AM,1/10/2026,
817,62.7,gf,4.160,mm,OK,--,9:50:47 AM,1/10/2026,
818,62.7,gf,4.160,mm,OK,--,9:50:47 AM,1/10/2026,
819,62.7,gf,4.165,mm,OK,--,9:50:47 AM,1/10/2026,
820,62.8,gf,4.165,mm,OK,--,9:50:47 AM,1/10/2026,
821,62.8,gf,4.165,mm,OK,--,9:50:47 AM,1/10/2026,
822,62.8,gf,4.165,mm,OK,--,9:50:47 AM,1/10/2026,
823,62.8,gf,4.165,mm,OK,--,9:50:47 AM,1/10/2026,
824,62.8,gf,4.170,mm,OK,--,9:50:47 AM,1/10/2026,
825,62.8,gf,4.170,mm,OK,--,9:50:48 AM,1/10/2026,
826,62.9,gf,4.175,mm,OK,--,9:50:48 AM,1/10/2026,
827,62.9,gf,4.175,mm,OK,--,9:50:48 AM,1/10/2026,
828,62.9,gf,4.180,mm,OK,--,9:50:48 AM,1/10/2026,
829,62.9,gf,4.180,mm,OK,--,9:50:48 AM,1/10/2026,
830,63.0,gf,4.185,mm,OK,--,9:50:48 AM,1/10/2026,
831,63.0,gf,4.185,mm,OK,--,9:50:48 AM,1/10/2026,
832,62.7,gf,4.190,mm,OK,--,9:50:48 AM,1/10/2026,
833,62.7,gf,4.190,mm,OK,--,9:50:48 AM,1/10/2026,
834,62.7,gf,4.195,mm,OK,--,9:50:48 AM,1/10/2026,
835,62.8,gf,4.195,mm,OK,--,9:50:49 AM,1/10/2026,
836,62.8,gf,4.200,mm,OK,--,9:50:49 AM,1/10/2026,
837,62.9,gf,4.205,mm,OK,--,9:50:49 AM,1/10/2026,
838,62.9,gf,4.205,mm,OK,--,9:50:49 AM,1/10/2026,
839,63.0,gf,4.210,mm,OK,--,9:50:49 AM,1/10/2026,
840,63.0,gf,4.215,mm,OK,--,9:50:49 AM,1/10/2026,
841,63.0,gf,4.215,mm,OK,--,9:50:49 AM,1/10/2026,
842,63.1,gf,4.220,mm,OK,--,9:50:49 AM,1/10/2026,
843,63.1,gf,4.220,mm,OK,--,9:50:49 AM,1/10/2026,
844,63.2,gf,4.220,mm,OK,--,9:50:49 AM,1/10/2026,
845,63.2,gf,4.225,mm,OK,--,9:50:50 AM,1/10/2026,
846,63.2,gf,4.225,mm,OK,--,9:50:50 AM,1/10/2026,
847,63.3,gf,4.230,mm,OK,--,9:50:50 AM,1/10/2026,
848,63.3,gf,4.235,mm,OK,--,9:50:50 AM,1/10/2026,
849,63.3,gf,4.240,mm,OK,--,9:50:50 AM,1/10/2026,
850,63.4,gf,4.240,mm,OK,--,9:50:50 AM,1/10/2026,
851,63.4,gf,4.245,mm,OK,--,9:50:50 AM,1/10/2026,
852,63.5,gf,4.250,mm,OK,--,9:50:50 AM,1/10/2026,
853,63.5,gf,4.255,mm,OK,--,9:50:50 AM,1/10/2026,
854,63.5,gf,4.255,mm,OK,--,9:50:50 AM,1/10/2026,
855,63.6,gf,4.260,mm,OK,--,9:50:51 AM,1/10/2026,
856,63.3,gf,4.265,mm,OK,--,9:50:51 AM,1/10/2026,
857,63.4,gf,4.270,mm,OK,--,9:50:51 AM,1/10/2026,
858,63.5,gf,4.275,mm,OK,--,9:50:51 AM,1/10/2026,
859,63.7,gf,4.280,mm,OK,--,9:50:51 AM,1/10/2026,
860,64.8,gf,4.285,mm,OK,--,9:50:51 AM,1/10/2026,
861,65.5,gf,4.290,mm,OK,--,9:50:51 AM,1/10/2026,
862,66.4,gf,4.295,mm,OK,--,9:50:51 AM,1/10/2026,
863,67.3,gf,4.300,mm,OK,--,9:50:51 AM,1/10/2026,
864,68.5,gf,4.305,mm,OK,--,9:50:51 AM,1/10/2026,
865,70.3,gf,4.305,mm,OK,--,9:50:52 AM,1/10/2026,
866,72.1,gf,4.310,mm,OK,--,9:50:52 AM,1/10/2026,
867,73.7,gf,4.315,mm,OK,--,9:50:52 AM,1/10/2026,
868,75.3,gf,4.315,mm,OK,--,9:50:52 AM,1/10/2026,
869,76.6,gf,4.320,mm,OK,--,9:50:52 AM,1/10/2026,
870,77.6,gf,4.320,mm,OK,--,9:50:52 AM,1/10/2026,
871,78.4,gf,4.320,mm,OK,--,9:50:52 AM,1/10/2026,
872,79.3,gf,4.325,mm,OK,--,9:50:52 AM,1/10/2026,
873,80.2,gf,4.325,mm,OK,--,9:50:52 AM,1/10/2026,
874,81.1,gf,4.325,mm,OK,--,9:50:52 AM,1/10/2026,
875,82.3,gf,4.330,mm,OK,--,9:50:53 AM,1/10/2026,
876,83.5,gf,4.330,mm,OK,--,9:50:53 AM,1/10/2026,
877,85.0,gf,4.330,mm,OK,--,9:50:53 AM,1/10/2026,
878,86.4,gf,4.335,mm,OK,--,9:50:53 AM,1/10/2026,
879,87.9,gf,4.335,mm,OK,--,9:50:53 AM,1/10/2026,
880,89.3,gf,4.335,mm,OK,--,9:50:53 AM,1/10/2026,
881,90.8,gf,4.340,mm,OK,--,9:50:53 AM,1/10/2026,
882,92.3,gf,4.340,mm,OK,--,9:50:53 AM,1/10/2026,
883,93.5,gf,4.340,mm,OK,--,9:50:53 AM,1/10/2026,
884,94.7,gf,4.345,mm,OK,--,9:50:53 AM,1/10/2026,
885,96.0,gf,4.345,mm,OK,--,9:50:54 AM,1/10/2026,
886,97.6,gf,4.345,mm,OK,--,9:50:54 AM,1/10/2026,
887,99.1,gf,4.350,mm,OK,--,9:50:54 AM,1/10/2026,
888,100.2,gf,4.350,mm,OK,--,9:50:54 AM,1/10/2026,
889,101.1,gf,4.350,mm,OK,--,9:50:54 AM,1/10/2026,
890,101.9,gf,4.350,mm,OK,--,9:50:54 AM,1/10/2026,
891,102.6,gf,4.350,mm,OK,--,9:50:54 AM,1/10/2026,
892,103.3,gf,4.355,mm,OK,--,9:50:54 AM,1/10/2026,
893,104.0,gf,4.355,mm,OK,--,9:50:54 AM,1/10/2026,
894,104.9,gf,4.355,mm,OK,--,9:50:54 AM,1/10/2026,
895,105.9,gf,4.355,mm,OK,--,9:50:55 AM,1/10/2026,
896,106.9,gf,4.355,mm,OK,--,9:50:55 AM,1/10/2026,
897,108.2,gf,4.360,mm,OK,--,9:50:55 AM,1/10/2026,
898,109.8,gf,4.360,mm,OK,--,9:50:55 AM,1/10/2026,
899,111.4,gf,4.360,mm,OK,--,9:50:55 AM,1/10/2026,
900,112.9,gf,4.365,mm,OK,--,9:50:55 AM,1/10/2026,
901,114.5,gf,4.365,mm,OK,--,9:50:55 AM,1/10/2026,
902,116.1,gf,4.365,mm,OK,--,9:50:55 AM,1/10/2026,
903,117.8,gf,4.370,mm,OK,--,9:50:55 AM,1/10/2026,
904,119.4,gf,4.370,mm,OK,--,9:50:55 AM,1/10/2026,
905,121.0,gf,4.370,mm,OK,--,9:50:56 AM,1/10/2026,
906,122.4,gf,4.375,mm,OK,--,9:50:56 AM,1/10/2026,
907,123.9,gf,4.375,mm,OK,--,9:50:56 AM,1/10/2026,
908,125.4,gf,4.375,mm,OK,--,9:50:56 AM,1/10/2026,
909,126.7,gf,4.375,mm,OK,--,9:50:56 AM,1/10/2026,
910,128.0,gf,4.380,mm,OK,--,9:50:56 AM,1/10/2026,
911,129.3,gf,4.380,mm,OK,--,9:50:56 AM,1/10/2026,
912,130.8,gf,4.380,mm,OK,--,9:50:56 AM,1/10/2026,
913,132.4,gf,4.380,mm,OK,--,9:50:56 AM,1/10/2026,
914,133.9,gf,4.385,mm,OK,--,9:50:56 AM,1/10/2026,
915,135.7,gf,4.385,mm,OK,--,9:50:57 AM,1/10/2026,
916,137.6,gf,4.385,mm,OK,--,9:50:57 AM,1/10/2026,
917,139.5,gf,4.390,mm,OK,--,9:50:57 AM,1/10/2026,
918,141.0,gf,4.390,mm,OK,--,9:50:57 AM,1/10/2026,
919,142.2,gf,4.390,mm,OK,--,9:50:57 AM,1/10/2026,
920,143.4,gf,4.390,mm,OK,--,9:50:57 AM,1/10/2026,
921,144.7,gf,4.395,mm,OK,--,9:50:57 AM,1/10/2026,
922,146.0,gf,4.395,mm,OK,--,9:50:57 AM,1/10/2026,
923,147.2,gf,4.395,mm,OK,--,9:50:57 AM,1/10/2026,
924,148.0,gf,4.395,mm,OK,--,9:50:57 AM,1/10/2026,
925,148.8,gf,4.400,mm,OK,--,9:50:58 AM,1/10/2026,
926,149.7,gf,4.400,mm,OK,--,9:50:58 AM,1/10/2026,
927,150.3,gf,4.400,mm,OK,--,9:50:58 AM,1/10/2026,
928,151.4,gf,4.400,mm,OK,--,9:50:58 AM,1/10/2026,
929,152.6,gf,4.400,mm,OK,--,9:50:58 AM,1/10/2026,
930,153.8,gf,4.400,mm,OK,--,9:50:58 AM,1/10/2026,
931,154.9,gf,4.405,mm,OK,--,9:50:58 AM,1/10/2026,
932,156.0,gf,4.405,mm,OK,--,9:50:58 AM,1/10/2026,
933,157.4,gf,4.405,mm,OK,--,9:50:58 AM,1/10/2026,
934,159.1,gf,4.405,mm,OK,--,9:50:58 AM,1/10/2026,
935,160.9,gf,4.410,mm,OK,--,9:50:59 AM,1/10/2026,
936,162.6,gf,4.410,mm,OK,--,9:50:59 AM,1/10/2026,
937,164.7,gf,4.415,mm,OK,--,9:50:59 AM,1/10/2026,
938,166.8,gf,4.415,mm,OK,--,9:50:59 AM,1/10/2026,
939,168.9,gf,4.415,mm,OK,--,9:50:59 AM,1/10/2026,
940,171.5,gf,4.420,mm,OK,--,9:50:59 AM,1/10/2026,
941,174.1,gf,4.420,mm,OK,--,9:50:59 AM,1/10/2026,
942,176.6,gf,4.425,mm,OK,--,9:50:59 AM,1/10/2026,
943,179.1,gf,4.425,mm,OK,--,9:50:59 AM,1/10/2026,
944,181.7,gf,4.430,mm,OK,--,9:50:59 AM,1/10/2026,
945,183.9,gf,4.430,mm,OK,--,9:51:00 AM,1/10/2026,
946,186.0,gf,4.435,mm,OK,--,9:51:00 AM,1/10/2026,
947,188.2,gf,4.435,mm,OK,--,9:51:00 AM,1/10/2026,
948,190.0,gf,4.435,mm,OK,--,9:51:00 AM,1/10/2026,
949,190.9,gf,4.440,mm,OK,--,9:51:00 AM,1/10/2026,
950,191.3,gf,4.440,mm,OK,--,9:51:00 AM,1/10/2026,
951,191.3,gf,4.440,mm,OK,--,9:51:00 AM,1/10/2026,
952,191.4,gf,4.440,mm,OK,--,9:51:00 AM,1/10/2026,
953,191.3,gf,4.440,mm,OK,--,9:51:00 AM,1/10/2026,
954,191.1,gf,4.440,mm,OK,--,9:51:00 AM,1/10/2026,
955,191.0,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
956,191.0,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
957,191.0,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
958,191.0,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
959,190.9,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
960,190.9,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
961,190.9,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
962,190.9,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
963,190.9,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
964,190.9,gf,4.440,mm,OK,--,9:51:01 AM,1/10/2026,
965,190.8,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
966,190.6,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
967,190.5,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
968,190.4,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
969,190.2,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
970,190.1,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
971,189.8,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
972,189.9,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
973,189.8,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
974,189.8,gf,4.440,mm,OK,--,9:51:02 AM,1/10/2026,
975,189.7,gf,4.440,mm,OK,--,9:51:03 AM,1/10/2026,
976,189.2,gf,4.440,mm,OK,--,9:51:03 AM,1/10/2026,
977,188.7,gf,4.440,mm,OK,--,9:51:03 AM,1/10/2026,
978,188.4,gf,4.440,mm,OK,--,9:51:03 AM,1/10/2026,
979,188.0,gf,4.440,mm,OK,--,9:51:03 AM,1/10/2026,
980,187.5,gf,4.435,mm,OK,--,9:51:03 AM,1/10/2026,
981,186.6,gf,4.435,mm,OK,--,9:51:03 AM,1/10/2026,
982,185.7,gf,4.435,mm,OK,--,9:51:03 AM,1/10/2026,
983,185.0,gf,4.435,mm,OK,--,9:51:03 AM,1/10/2026,
984,184.5,gf,4.435,mm,OK,--,9:51:03 AM,1/10/2026,
985,184.1,gf,4.435,mm,OK,--,9:51:04 AM,1/10/2026,
986,183.5,gf,4.435,mm,OK,--,9:51:04 AM,1/10/2026,
987,182.8,gf,4.435,mm,OK,--,9:51:04 AM,1/10/2026,
988,181.2,gf,4.430,mm,OK,--,9:51:04 AM,1/10/2026,
989,179.2,gf,4.430,mm,OK,--,9:51:04 AM,1/10/2026,
990,176.9,gf,4.425,mm,OK,--,9:51:04 AM,1/10/2026,
991,172.1,gf,4.425,mm,OK,--,9:51:04 AM,1/10/2026,
992,169.9,gf,4.420,mm,OK,--,9:51:04 AM,1/10/2026,
993,169.0,gf,4.420,mm,OK,--,9:51:04 AM,1/10/2026,
994,168.3,gf,4.420,mm,OK,--,9:51:04 AM,1/10/2026,
995,167.8,gf,4.420,mm,OK,--,9:51:05 AM,1/10/2026,
996,167.0,gf,4.420,mm,OK,--,9:51:05 AM,1/10/2026,
997,166.2,gf,4.420,mm,OK,--,9:51:05 AM,1/10/2026,
998,165.2,gf,4.415,mm,OK,--,9:51:05 AM,1/10/2026,
999,164.0,gf,4.415,mm,OK,--,9:51:05 AM,1/10/2026,
1000,162.4,gf,4.415,mm,OK,--,9:51:05 AM,1/10/2026,
1001,160.7,gf,4.410,mm,OK,--,9:51:05 AM,1/10/2026,
1002,159.1,gf,4.410,mm,OK,--,9:51:05 AM,1/10/2026,
1003,157.5,gf,4.410,mm,OK,--,9:51:05 AM,1/10/2026,
1004,155.4,gf,4.405,mm,OK,--,9:51:05 AM,1/10/2026,
1005,153.1,gf,4.405,mm,OK,--,9:51:06 AM,1/10/2026,
1006,149.4,gf,4.400,mm,OK,--,9:51:06 AM,1/10/2026,
1007,144.6,gf,4.395,mm,OK,--,9:51:06 AM,1/10/2026,
1008,139.3,gf,4.390,mm,OK,--,9:51:06 AM,1/10/2026,
1009,134.7,gf,4.390,mm,OK,--,9:51:06 AM,1/10/2026,
1010,130.5,gf,4.385,mm,OK,--,9:51:06 AM,1/10/2026,
1011,126.7,gf,4.380,mm,OK,--,9:51:06 AM,1/10/2026,
1012,123.0,gf,4.375,mm,OK,--,9:51:06 AM,1/10/2026,
1013,119.8,gf,4.375,mm,OK,--,9:51:06 AM,1/10/2026,
1014,116.8,gf,4.370,mm,OK,--,9:51:06 AM,1/10/2026,
1015,113.4,gf,4.370,mm,OK,--,9:51:07 AM,1/10/2026,
1016,110.2,gf,4.365,mm,OK,--,9:51:07 AM,1/10/2026,
1017,107.3,gf,4.360,mm,OK,--,9:51:07 AM,1/10/2026,
1018,104.3,gf,4.360,mm,OK,--,9:51:07 AM,1/10/2026,
1019,101.5,gf,4.355,mm,OK,--,9:51:07 AM,1/10/2026,
1020,98.8,gf,4.355,mm,OK,--,9:51:07 AM,1/10/2026,
1021,96.3,gf,4.350,mm,OK,--,9:51:07 AM,1/10/2026,
1022,94.0,gf,4.350,mm,OK,--,9:51:07 AM,1/10/2026,
1023,91.6,gf,4.345,mm,OK,--,9:51:07 AM,1/10/2026,
1024,89.3,gf,4.345,mm,OK,--,9:51:07 AM,1/10/2026,
1025,87.0,gf,4.340,mm,OK,--,9:51:08 AM,1/10/2026,
1026,84.6,gf,4.340,mm,OK,--,9:51:08 AM,1/10/2026,
1027,82.5,gf,4.335,mm,OK,--,9:51:08 AM,1/10/2026,
1028,80.6,gf,4.335,mm,OK,--,9:51:08 AM,1/10/2026,
1029,78.6,gf,4.335,mm,OK,--,9:51:08 AM,1/10/2026,
1030,77.0,gf,4.330,mm,OK,--,9:51:08 AM,1/10/2026,
1031,75.5,gf,4.330,mm,OK,--,9:51:08 AM,1/10/2026,
1032,74.2,gf,4.330,mm,OK,--,9:51:08 AM,1/10/2026,
1033,73.2,gf,4.325,mm,OK,--,9:51:08 AM,1/10/2026,
1034,72.4,gf,4.325,mm,OK,--,9:51:08 AM,1/10/2026,
1035,71.5,gf,4.325,mm,OK,--,9:51:09 AM,1/10/2026,
1036,70.6,gf,4.325,mm,OK,--,9:51:09 AM,1/10/2026,
1037,69.9,gf,4.320,mm,OK,--,9:51:09 AM,1/10/2026,
1038,69.6,gf,4.320,mm,OK,--,9:51:09 AM,1/10/2026,
1039,69.2,gf,4.320,mm,OK,--,9:51:09 AM,1/10/2026,
1040,68.7,gf,4.320,mm,OK,--,9:51:09 AM,1/10/2026,
1041,68.3,gf,4.320,mm,OK,--,9:51:09 AM,1/10/2026,
1042,67.8,gf,4.320,mm,OK,--,9:51:09 AM,1/10/2026,
1043,67.2,gf,4.315,mm,OK,--,9:51:09 AM,1/10/2026,
1044,66.6,gf,4.315,mm,OK,--,9:51:09 AM,1/10/2026,
1045,66.1,gf,4.315,mm,OK,--,9:51:10 AM,1/10/2026,
1046,65.8,gf,4.315,mm,OK,--,9:51:10 AM,1/10/2026,
1047,65.4,gf,4.310,mm,OK,--,9:51:10 AM,1/10/2026,
1048,65.0,gf,4.310,mm,OK,--,9:51:10 AM,1/10/2026,
1049,64.7,gf,4.310,mm,OK,--,9:51:10 AM,1/10/2026,
1050,64.5,gf,4.310,mm,OK,--,9:51:10 AM,1/10/2026,
1051,64.4,gf,4.305,mm,OK,--,9:51:10 AM,1/10/2026,
1052,64.2,gf,4.305,mm,OK,--,9:51:10 AM,1/10/2026,
1053,64.0,gf,4.305,mm,OK,--,9:51:10 AM,1/10/2026,
1054,63.8,gf,4.305,mm,OK,--,9:51:10 AM,1/10/2026,
1055,63.7,gf,4.300,mm,OK,--,9:51:11 AM,1/10/2026,
1056,63.6,gf,4.300,mm,OK,--,9:51:11 AM,1/10/2026,
1057,63.5,gf,4.300,mm,OK,--,9:51:11 AM,1/10/2026,
1058,63.4,gf,4.295,mm,OK,--,9:51:11 AM,1/10/2026,
1059,63.4,gf,4.295,mm,OK,--,9:51:11 AM,1/10/2026,
1060,63.4,gf,4.290,mm,OK,--,9:51:11 AM,1/10/2026,
1061,63.3,gf,4.290,mm,OK,--,9:51:11 AM,1/10/2026,
1062,63.2,gf,4.285,mm,OK,--,9:51:11 AM,1/10/2026,
1063,63.2,gf,4.285,mm,OK,--,9:51:11 AM,1/10/2026,
1064,63.1,gf,4.280,mm,OK,--,9:51:11 AM,1/10/2026,
1065,63.2,gf,4.280,mm,OK,--,9:51:12 AM,1/10/2026,
1066,63.1,gf,4.275,mm,OK,--,9:51:12 AM,1/10/2026,
1067,63.0,gf,4.275,mm,OK,--,9:51:12 AM,1/10/2026,
1068,63.0,gf,4.270,mm,OK,--,9:51:12 AM,1/10/2026,
1069,63.0,gf,4.270,mm,OK,--,9:51:12 AM,1/10/2026,
1070,62.9,gf,4.270,mm,OK,--,9:51:12 AM,1/10/2026,
1071,62.9,gf,4.265,mm,OK,--,9:51:12 AM,1/10/2026,
1072,62.9,gf,4.260,mm,OK,--,9:51:12 AM,1/10/2026,
1073,62.9,gf,4.260,mm,OK,--,9:51:12 AM,1/10/2026,
1074,62.7,gf,4.255,mm,OK,--,9:51:12 AM,1/10/2026,
1075,62.7,gf,4.255,mm,OK,--,9:51:13 AM,1/10/2026,
1076,62.7,gf,4.250,mm,OK,--,9:51:13 AM,1/10/2026,
1077,62.6,gf,4.245,mm,OK,--,9:51:13 AM,1/10/2026,
1078,62.6,gf,4.245,mm,OK,--,9:51:13 AM,1/10/2026,
1079,62.5,gf,4.240,mm,OK,--,9:51:13 AM,1/10/2026,
1080,62.4,gf,4.240,mm,OK,--,9:51:13 AM,1/10/2026,
1081,62.5,gf,4.235,mm,OK,--,9:51:13 AM,1/10/2026,
1082,62.4,gf,4.235,mm,OK,--,9:51:13 AM,1/10/2026,
1083,62.4,gf,4.230,mm,OK,--,9:51:13 AM,1/10/2026,
1084,62.3,gf,4.230,mm,OK,--,9:51:13 AM,1/10/2026,
1085,62.3,gf,4.225,mm,OK,--,9:51:14 AM,1/10/2026,
1086,62.3,gf,4.225,mm,OK,--,9:51:14 AM,1/10/2026,
1087,62.2,gf,4.220,mm,OK,--,9:51:14 AM,1/10/2026,
1088,62.1,gf,4.215,mm,OK,--,9:51:14 AM,1/10/2026,
1089,62.1,gf,4.215,mm,OK,--,9:51:14 AM,1/10/2026,
1090,61.9,gf,4.210,mm,OK,--,9:51:14 AM,1/10/2026,
1091,61.9,gf,4.205,mm,OK,--,9:51:14 AM,1/10/2026,
