Maximum,191.6,@,No.1033,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,47.92,,,,,,,,
Data Quantity,2003,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,8:31:06 PM,1/25/2026,
2,0.0,gf,0.000,mm,OK,--,8:31:07 PM,1/25/2026,
3,0.0,gf,0.005,mm,OK,--,8:31:07 PM,1/25/2026,
4,0.0,gf,0.005,mm,OK,--,8:31:07 PM,1/25/2026,
5,0.0,gf,0.005,mm,OK,--,8:31:07 PM,1/25/2026,
6,0.0,gf,0.010,mm,OK,--,8:31:07 PM,1/25/2026,
7,0.0,gf,0.010,mm,OK,--,8:31:07 PM,1/25/2026,
8,0.0,gf,0.010,mm,OK,--,8:31:07 PM,1/25/2026,
9,0.3,gf,0.015,mm,OK,--,8:31:07 PM,1/25/2026,
10,0.0,gf,0.015,mm,OK,--,8:31:07 PM,1/25/2026,
11,-0.1,gf,0.020,mm,OK,--,8:31:07 PM,1/25/2026,
12,-0.1,gf,0.020,mm,OK,--,8:31:08 PM,1/25/2026,
13,0.0,gf,0.025,mm,OK,--,8:31:08 PM,1/25/2026,
14,0.0,gf,0.025,mm,OK,--,8:31:08 PM,1/25/2026,
15,0.0,gf,0.030,mm,OK,--,8:31:08 PM,1/25/2026,
16,1.7,gf,0.035,mm,OK,--,8:31:08 PM,1/25/2026,
17,5.3,gf,0.035,mm,OK,--,8:31:08 PM,1/25/2026,
18,7.5,gf,0.040,mm,OK,--,8:31:08 PM,1/25/2026,
19,8.3,gf,0.040,mm,OK,--,8:31:08 PM,1/25/2026,
20,8.9,gf,0.045,mm,OK,--,8:31:08 PM,1/25/2026,
21,9.6,gf,0.045,mm,OK,--,8:31:08 PM,1/25/2026,
22,10.2,gf,0.045,mm,OK,--,8:31:09 PM,1/25/2026,
23,10.6,gf,0.045,mm,OK,--,8:31:09 PM,1/25/2026,
24,10.8,gf,0.045,mm,OK,--,8:31:09 PM,1/25/2026,
25,11.1,gf,0.045,mm,OK,--,8:31:09 PM,1/25/2026,
26,11.5,gf,0.050,mm,OK,--,8:31:09 PM,1/25/2026,
27,11.9,gf,0.050,mm,OK,--,8:31:09 PM,1/25/2026,
28,12.5,gf,0.050,mm,OK,--,8:31:09 PM,1/25/2026,
29,13.3,gf,0.050,mm,OK,--,8:31:09 PM,1/25/2026,
30,14.1,gf,0.055,mm,OK,--,8:31:09 PM,1/25/2026,
31,15.1,gf,0.055,mm,OK,--,8:31:09 PM,1/25/2026,
32,15.6,gf,0.055,mm,OK,--,8:31:10 PM,1/25/2026,
33,16.2,gf,0.060,mm,OK,--,8:31:10 PM,1/25/2026,
34,17.0,gf,0.060,mm,OK,--,8:31:10 PM,1/25/2026,
35,18.2,gf,0.065,mm,OK,--,8:31:10 PM,1/25/2026,
36,19.6,gf,0.065,mm,OK,--,8:31:10 PM,1/25/2026,
37,21.2,gf,0.070,mm,OK,--,8:31:10 PM,1/25/2026,
38,21.9,gf,0.075,mm,OK,--,8:31:10 PM,1/25/2026,
39,22.2,gf,0.075,mm,OK,--,8:31:10 PM,1/25/2026,
40,22.8,gf,0.075,mm,OK,--,8:31:10 PM,1/25/2026,
41,23.6,gf,0.080,mm,OK,--,8:31:10 PM,1/25/2026,
42,24.4,gf,0.080,mm,OK,--,8:31:11 PM,1/25/2026,
43,25.2,gf,0.085,mm,OK,--,8:31:11 PM,1/25/2026,
44,25.5,gf,0.085,mm,OK,--,8:31:11 PM,1/25/2026,
45,26.0,gf,0.085,mm,OK,--,8:31:11 PM,1/25/2026,
46,26.3,gf,0.090,mm,OK,--,8:31:11 PM,1/25/2026,
47,26.7,gf,0.090,mm,OK,--,8:31:11 PM,1/25/2026,
48,27.7,gf,0.090,mm,OK,--,8:31:11 PM,1/25/2026,
49,28.1,gf,0.095,mm,OK,--,8:31:11 PM,1/25/2026,
50,28.4,gf,0.095,mm,OK,--,8:31:11 PM,1/25/2026,
51,28.9,gf,0.095,mm,OK,--,8:31:11 PM,1/25/2026,
52,29.3,gf,0.100,mm,OK,--,8:31:12 PM,1/25/2026,
53,30.0,gf,0.100,mm,OK,--,8:31:12 PM,1/25/2026,
54,30.4,gf,0.105,mm,OK,--,8:31:12 PM,1/25/2026,
55,30.8,gf,0.105,mm,OK,--,8:31:12 PM,1/25/2026,
56,31.2,gf,0.105,mm,OK,--,8:31:12 PM,1/25/2026,
57,32.0,gf,0.110,mm,OK,--,8:31:12 PM,1/25/2026,
58,32.9,gf,0.115,mm,OK,--,8:31:12 PM,1/25/2026,
59,33.5,gf,0.120,mm,OK,--,8:31:12 PM,1/25/2026,
60,34.0,gf,0.130,mm,OK,--,8:31:12 PM,1/25/2026,
61,34.2,gf,0.135,mm,OK,--,8:31:12 PM,1/25/2026,
62,34.2,gf,0.140,mm,OK,--,8:31:13 PM,1/25/2026,
63,34.2,gf,0.140,mm,OK,--,8:31:13 PM,1/25/2026,
64,34.3,gf,0.145,mm,OK,--,8:31:13 PM,1/25/2026,
65,34.1,gf,0.150,mm,OK,--,8:31:13 PM,1/25/2026,
66,34.2,gf,0.150,mm,OK,--,8:31:13 PM,1/25/2026,
67,34.2,gf,0.150,mm,OK,--,8:31:13 PM,1/25/2026,
68,34.2,gf,0.155,mm,OK,--,8:31:13 PM,1/25/2026,
69,34.2,gf,0.160,mm,OK,--,8:31:13 PM,1/25/2026,
70,34.2,gf,0.160,mm,OK,--,8:31:13 PM,1/25/2026,
71,34.2,gf,0.165,mm,OK,--,8:31:13 PM,1/25/2026,
72,34.2,gf,0.170,mm,OK,--,8:31:14 PM,1/25/2026,
73,34.1,gf,0.170,mm,OK,--,8:31:14 PM,1/25/2026,
74,34.2,gf,0.175,mm,OK,--,8:31:14 PM,1/25/2026,
75,34.1,gf,0.175,mm,OK,--,8:31:14 PM,1/25/2026,
76,34.0,gf,0.175,mm,OK,--,8:31:14 PM,1/25/2026,
77,34.2,gf,0.180,mm,OK,--,8:31:14 PM,1/25/2026,
78,34.3,gf,0.180,mm,OK,--,8:31:14 PM,1/25/2026,
79,34.3,gf,0.185,mm,OK,--,8:31:14 PM,1/25/2026,
80,34.3,gf,0.185,mm,OK,--,8:31:14 PM,1/25/2026,
81,34.4,gf,0.185,mm,OK,--,8:31:14 PM,1/25/2026,
82,34.5,gf,0.190,mm,OK,--,8:31:15 PM,1/25/2026,
83,34.4,gf,0.195,mm,OK,--,8:31:15 PM,1/25/2026,
84,34.4,gf,0.200,mm,OK,--,8:31:15 PM,1/25/2026,
85,34.4,gf,0.200,mm,OK,--,8:31:15 PM,1/25/2026,
86,34.4,gf,0.205,mm,OK,--,8:31:15 PM,1/25/2026,
87,34.4,gf,0.210,mm,OK,--,8:31:15 PM,1/25/2026,
88,34.3,gf,0.215,mm,OK,--,8:31:15 PM,1/25/2026,
89,34.2,gf,0.220,mm,OK,--,8:31:15 PM,1/25/2026,
90,34.2,gf,0.225,mm,OK,--,8:31:15 PM,1/25/2026,
91,34.0,gf,0.225,mm,OK,--,8:31:15 PM,1/25/2026,
92,34.0,gf,0.230,mm,OK,--,8:31:16 PM,1/25/2026,
93,34.1,gf,0.230,mm,OK,--,8:31:16 PM,1/25/2026,
94,34.2,gf,0.235,mm,OK,--,8:31:16 PM,1/25/2026,
95,34.2,gf,0.240,mm,OK,--,8:31:16 PM,1/25/2026,
96,34.1,gf,0.240,mm,OK,--,8:31:16 PM,1/25/2026,
97,34.2,gf,0.245,mm,OK,--,8:31:16 PM,1/25/2026,
98,34.3,gf,0.250,mm,OK,--,8:31:16 PM,1/25/2026,
99,34.3,gf,0.255,mm,OK,--,8:31:16 PM,1/25/2026,
100,34.3,gf,0.260,mm,OK,--,8:31:16 PM,1/25/2026,
101,34.4,gf,0.260,mm,OK,--,8:31:16 PM,1/25/2026,
102,34.3,gf,0.265,mm,OK,--,8:31:17 PM,1/25/2026,
103,34.4,gf,0.270,mm,OK,--,8:31:17 PM,1/25/2026,
104,34.4,gf,0.275,mm,OK,--,8:31:17 PM,1/25/2026,
105,34.5,gf,0.280,mm,OK,--,8:31:17 PM,1/25/2026,
106,34.5,gf,0.285,mm,OK,--,8:31:17 PM,1/25/2026,
107,34.5,gf,0.285,mm,OK,--,8:31:17 PM,1/25/2026,
108,34.4,gf,0.290,mm,OK,--,8:31:17 PM,1/25/2026,
109,34.5,gf,0.295,mm,OK,--,8:31:17 PM,1/25/2026,
110,34.5,gf,0.300,mm,OK,--,8:31:17 PM,1/25/2026,
111,34.4,gf,0.305,mm,OK,--,8:31:17 PM,1/25/2026,
112,34.4,gf,0.310,mm,OK,--,8:31:18 PM,1/25/2026,
113,34.4,gf,0.315,mm,OK,--,8:31:18 PM,1/25/2026,
114,34.4,gf,0.320,mm,OK,--,8:31:18 PM,1/25/2026,
115,34.4,gf,0.325,mm,OK,--,8:31:18 PM,1/25/2026,
116,34.4,gf,0.330,mm,OK,--,8:31:18 PM,1/25/2026,
117,34.4,gf,0.335,mm,OK,--,8:31:18 PM,1/25/2026,
118,34.5,gf,0.340,mm,OK,--,8:31:18 PM,1/25/2026,
119,34.5,gf,0.345,mm,OK,--,8:31:18 PM,1/25/2026,
120,34.5,gf,0.350,mm,OK,--,8:31:18 PM,1/25/2026,
121,34.5,gf,0.355,mm,OK,--,8:31:18 PM,1/25/2026,
122,34.5,gf,0.360,mm,OK,--,8:31:19 PM,1/25/2026,
123,34.6,gf,0.370,mm,OK,--,8:31:19 PM,1/25/2026,
124,34.6,gf,0.375,mm,OK,--,8:31:19 PM,1/25/2026,
125,34.7,gf,0.380,mm,OK,--,8:31:19 PM,1/25/2026,
126,34.7,gf,0.390,mm,OK,--,8:31:19 PM,1/25/2026,
127,34.7,gf,0.395,mm,OK,--,8:31:19 PM,1/25/2026,
128,34.7,gf,0.400,mm,OK,--,8:31:19 PM,1/25/2026,
129,34.8,gf,0.410,mm,OK,--,8:31:19 PM,1/25/2026,
130,34.7,gf,0.415,mm,OK,--,8:31:19 PM,1/25/2026,
131,34.8,gf,0.420,mm,OK,--,8:31:19 PM,1/25/2026,
132,34.7,gf,0.425,mm,OK,--,8:31:20 PM,1/25/2026,
133,34.8,gf,0.430,mm,OK,--,8:31:20 PM,1/25/2026,
134,34.8,gf,0.440,mm,OK,--,8:31:20 PM,1/25/2026,
135,34.9,gf,0.445,mm,OK,--,8:31:20 PM,1/25/2026,
136,34.9,gf,0.450,mm,OK,--,8:31:20 PM,1/25/2026,
137,34.8,gf,0.455,mm,OK,--,8:31:20 PM,1/25/2026,
138,34.9,gf,0.460,mm,OK,--,8:31:20 PM,1/25/2026,
139,34.8,gf,0.465,mm,OK,--,8:31:20 PM,1/25/2026,
140,34.8,gf,0.465,mm,OK,--,8:31:20 PM,1/25/2026,
141,34.9,gf,0.470,mm,OK,--,8:31:20 PM,1/25/2026,
142,34.9,gf,0.470,mm,OK,--,8:31:21 PM,1/25/2026,
143,34.8,gf,0.475,mm,OK,--,8:31:21 PM,1/25/2026,
144,34.9,gf,0.480,mm,OK,--,8:31:21 PM,1/25/2026,
145,35.0,gf,0.480,mm,OK,--,8:31:21 PM,1/25/2026,
146,34.9,gf,0.485,mm,OK,--,8:31:21 PM,1/25/2026,
147,35.0,gf,0.490,mm,OK,--,8:31:21 PM,1/25/2026,
148,35.0,gf,0.495,mm,OK,--,8:31:21 PM,1/25/2026,
149,35.0,gf,0.495,mm,OK,--,8:31:21 PM,1/25/2026,
150,35.1,gf,0.500,mm,OK,--,8:31:21 PM,1/25/2026,
151,35.0,gf,0.500,mm,OK,--,8:31:21 PM,1/25/2026,
152,35.1,gf,0.505,mm,OK,--,8:31:22 PM,1/25/2026,
153,35.0,gf,0.505,mm,OK,--,8:31:22 PM,1/25/2026,
154,35.1,gf,0.510,mm,OK,--,8:31:22 PM,1/25/2026,
155,35.1,gf,0.510,mm,OK,--,8:31:22 PM,1/25/2026,
156,35.2,gf,0.515,mm,OK,--,8:31:22 PM,1/25/2026,
157,35.2,gf,0.515,mm,OK,--,8:31:22 PM,1/25/2026,
158,35.2,gf,0.520,mm,OK,--,8:31:22 PM,1/25/2026,
159,35.2,gf,0.525,mm,OK,--,8:31:22 PM,1/25/2026,
160,35.2,gf,0.525,mm,OK,--,8:31:22 PM,1/25/2026,
161,35.2,gf,0.530,mm,OK,--,8:31:22 PM,1/25/2026,
162,35.3,gf,0.540,mm,OK,--,8:31:23 PM,1/25/2026,
163,35.4,gf,0.545,mm,OK,--,8:31:23 PM,1/25/2026,
164,35.3,gf,0.550,mm,OK,--,8:31:23 PM,1/25/2026,
165,35.2,gf,0.555,mm,OK,--,8:31:23 PM,1/25/2026,
166,35.2,gf,0.560,mm,OK,--,8:31:23 PM,1/25/2026,
167,35.2,gf,0.560,mm,OK,--,8:31:23 PM,1/25/2026,
168,35.2,gf,0.560,mm,OK,--,8:31:23 PM,1/25/2026,
169,35.2,gf,0.565,mm,OK,--,8:31:23 PM,1/25/2026,
170,35.3,gf,0.565,mm,OK,--,8:31:23 PM,1/25/2026,
171,35.2,gf,0.565,mm,OK,--,8:31:23 PM,1/25/2026,
172,35.2,gf,0.565,mm,OK,--,8:31:24 PM,1/25/2026,
173,35.1,gf,0.570,mm,OK,--,8:31:24 PM,1/25/2026,
174,35.1,gf,0.570,mm,OK,--,8:31:24 PM,1/25/2026,
175,35.5,gf,0.570,mm,OK,--,8:31:24 PM,1/25/2026,
176,35.3,gf,0.570,mm,OK,--,8:31:24 PM,1/25/2026,
177,35.2,gf,0.570,mm,OK,--,8:31:24 PM,1/25/2026,
178,35.1,gf,0.570,mm,OK,--,8:31:24 PM,1/25/2026,
179,35.5,gf,0.575,mm,OK,--,8:31:24 PM,1/25/2026,
180,35.6,gf,0.575,mm,OK,--,8:31:24 PM,1/25/2026,
181,35.3,gf,0.580,mm,OK,--,8:31:24 PM,1/25/2026,
182,35.5,gf,0.580,mm,OK,--,8:31:25 PM,1/25/2026,
183,35.5,gf,0.580,mm,OK,--,8:31:25 PM,1/25/2026,
184,35.4,gf,0.585,mm,OK,--,8:31:25 PM,1/25/2026,
185,35.4,gf,0.585,mm,OK,--,8:31:25 PM,1/25/2026,
186,35.4,gf,0.585,mm,OK,--,8:31:25 PM,1/25/2026,
187,35.6,gf,0.590,mm,OK,--,8:31:25 PM,1/25/2026,
188,35.6,gf,0.595,mm,OK,--,8:31:25 PM,1/25/2026,
189,35.6,gf,0.595,mm,OK,--,8:31:25 PM,1/25/2026,
190,35.6,gf,0.600,mm,OK,--,8:31:25 PM,1/25/2026,
191,35.5,gf,0.605,mm,OK,--,8:31:25 PM,1/25/2026,
192,35.5,gf,0.610,mm,OK,--,8:31:26 PM,1/25/2026,
193,35.4,gf,0.615,mm,OK,--,8:31:26 PM,1/25/2026,
194,35.4,gf,0.615,mm,OK,--,8:31:26 PM,1/25/2026,
195,35.4,gf,0.620,mm,OK,--,8:31:26 PM,1/25/2026,
196,35.4,gf,0.620,mm,OK,--,8:31:26 PM,1/25/2026,
197,35.5,gf,0.625,mm,OK,--,8:31:26 PM,1/25/2026,
198,35.4,gf,0.625,mm,OK,--,8:31:26 PM,1/25/2026,
199,35.4,gf,0.630,mm,OK,--,8:31:26 PM,1/25/2026,
200,35.4,gf,0.630,mm,OK,--,8:31:26 PM,1/25/2026,
201,35.4,gf,0.630,mm,OK,--,8:31:26 PM,1/25/2026,
202,35.5,gf,0.635,mm,OK,--,8:31:27 PM,1/25/2026,
203,35.6,gf,0.635,mm,OK,--,8:31:27 PM,1/25/2026,
204,35.6,gf,0.640,mm,OK,--,8:31:27 PM,1/25/2026,
205,35.6,gf,0.645,mm,OK,--,8:31:27 PM,1/25/2026,
206,35.4,gf,0.655,mm,OK,--,8:31:27 PM,1/25/2026,
207,35.4,gf,0.660,mm,OK,--,8:31:27 PM,1/25/2026,
208,35.5,gf,0.665,mm,OK,--,8:31:27 PM,1/25/2026,
209,35.5,gf,0.675,mm,OK,--,8:31:27 PM,1/25/2026,
210,35.5,gf,0.680,mm,OK,--,8:31:27 PM,1/25/2026,
211,35.6,gf,0.690,mm,OK,--,8:31:27 PM,1/25/2026,
212,35.8,gf,0.695,mm,OK,--,8:31:28 PM,1/25/2026,
213,35.7,gf,0.700,mm,OK,--,8:31:28 PM,1/25/2026,
214,35.8,gf,0.710,mm,OK,--,8:31:28 PM,1/25/2026,
215,35.9,gf,0.715,mm,OK,--,8:31:28 PM,1/25/2026,
216,35.9,gf,0.725,mm,OK,--,8:31:28 PM,1/25/2026,
217,35.9,gf,0.730,mm,OK,--,8:31:28 PM,1/25/2026,
218,35.8,gf,0.740,mm,OK,--,8:31:28 PM,1/25/2026,
219,35.7,gf,0.745,mm,OK,--,8:31:28 PM,1/25/2026,
220,35.7,gf,0.755,mm,OK,--,8:31:28 PM,1/25/2026,
221,35.6,gf,0.765,mm,OK,--,8:31:28 PM,1/25/2026,
222,35.6,gf,0.770,mm,OK,--,8:31:29 PM,1/25/2026,
223,35.6,gf,0.770,mm,OK,--,8:31:29 PM,1/25/2026,
224,35.6,gf,0.775,mm,OK,--,8:31:29 PM,1/25/2026,
225,35.8,gf,0.780,mm,OK,--,8:31:29 PM,1/25/2026,
226,35.8,gf,0.785,mm,OK,--,8:31:29 PM,1/25/2026,
227,35.6,gf,0.785,mm,OK,--,8:31:29 PM,1/25/2026,
228,35.7,gf,0.790,mm,OK,--,8:31:29 PM,1/25/2026,
229,35.9,gf,0.790,mm,OK,--,8:31:29 PM,1/25/2026,
230,36.0,gf,0.795,mm,OK,--,8:31:29 PM,1/25/2026,
231,35.9,gf,0.800,mm,OK,--,8:31:29 PM,1/25/2026,
232,35.9,gf,0.805,mm,OK,--,8:31:30 PM,1/25/2026,
233,35.9,gf,0.805,mm,OK,--,8:31:30 PM,1/25/2026,
234,35.9,gf,0.810,mm,OK,--,8:31:30 PM,1/25/2026,
235,36.0,gf,0.815,mm,OK,--,8:31:30 PM,1/25/2026,
236,36.1,gf,0.820,mm,OK,--,8:31:30 PM,1/25/2026,
237,36.1,gf,0.825,mm,OK,--,8:31:30 PM,1/25/2026,
238,36.2,gf,0.830,mm,OK,--,8:31:30 PM,1/25/2026,
239,36.1,gf,0.835,mm,OK,--,8:31:30 PM,1/25/2026,
240,36.2,gf,0.845,mm,OK,--,8:31:30 PM,1/25/2026,
241,36.2,gf,0.850,mm,OK,--,8:31:30 PM,1/25/2026,
242,36.3,gf,0.860,mm,OK,--,8:31:31 PM,1/25/2026,
243,36.4,gf,0.865,mm,OK,--,8:31:31 PM,1/25/2026,
244,36.5,gf,0.875,mm,OK,--,8:31:31 PM,1/25/2026,
245,36.3,gf,0.885,mm,OK,--,8:31:31 PM,1/25/2026,
246,36.4,gf,0.895,mm,OK,--,8:31:31 PM,1/25/2026,
247,36.4,gf,0.900,mm,OK,--,8:31:31 PM,1/25/2026,
248,36.4,gf,0.910,mm,OK,--,8:31:31 PM,1/25/2026,
249,36.3,gf,0.920,mm,OK,--,8:31:31 PM,1/25/2026,
250,36.3,gf,0.920,mm,OK,--,8:31:31 PM,1/25/2026,
251,36.5,gf,0.930,mm,OK,--,8:31:31 PM,1/25/2026,
252,36.5,gf,0.935,mm,OK,--,8:31:32 PM,1/25/2026,
253,36.5,gf,0.945,mm,OK,--,8:31:32 PM,1/25/2026,
254,36.4,gf,0.945,mm,OK,--,8:31:32 PM,1/25/2026,
255,36.4,gf,0.950,mm,OK,--,8:31:32 PM,1/25/2026,
256,36.5,gf,0.955,mm,OK,--,8:31:32 PM,1/25/2026,
257,36.5,gf,0.960,mm,OK,--,8:31:32 PM,1/25/2026,
258,36.5,gf,0.960,mm,OK,--,8:31:32 PM,1/25/2026,
259,36.6,gf,0.965,mm,OK,--,8:31:32 PM,1/25/2026,
260,36.6,gf,0.970,mm,OK,--,8:31:32 PM,1/25/2026,
261,36.7,gf,0.970,mm,OK,--,8:31:32 PM,1/25/2026,
262,36.7,gf,0.975,mm,OK,--,8:31:33 PM,1/25/2026,
263,36.7,gf,0.975,mm,OK,--,8:31:33 PM,1/25/2026,
264,36.8,gf,0.980,mm,OK,--,8:31:33 PM,1/25/2026,
265,36.9,gf,0.985,mm,OK,--,8:31:33 PM,1/25/2026,
266,36.8,gf,0.985,mm,OK,--,8:31:33 PM,1/25/2026,
267,36.8,gf,0.990,mm,OK,--,8:31:33 PM,1/25/2026,
268,36.8,gf,0.995,mm,OK,--,8:31:33 PM,1/25/2026,
269,36.7,gf,1.005,mm,OK,--,8:31:33 PM,1/25/2026,
270,36.7,gf,1.010,mm,OK,--,8:31:33 PM,1/25/2026,
271,36.7,gf,1.015,mm,OK,--,8:31:33 PM,1/25/2026,
272,36.7,gf,1.020,mm,OK,--,8:31:34 PM,1/25/2026,
273,36.7,gf,1.025,mm,OK,--,8:31:34 PM,1/25/2026,
274,36.8,gf,1.030,mm,OK,--,8:31:34 PM,1/25/2026,
275,36.9,gf,1.040,mm,OK,--,8:31:34 PM,1/25/2026,
276,37.0,gf,1.045,mm,OK,--,8:31:34 PM,1/25/2026,
277,36.8,gf,1.050,mm,OK,--,8:31:34 PM,1/25/2026,
278,36.8,gf,1.055,mm,OK,--,8:31:34 PM,1/25/2026,
279,36.8,gf,1.055,mm,OK,--,8:31:34 PM,1/25/2026,
280,36.9,gf,1.060,mm,OK,--,8:31:34 PM,1/25/2026,
281,37.0,gf,1.060,mm,OK,--,8:31:34 PM,1/25/2026,
282,37.1,gf,1.065,mm,OK,--,8:31:35 PM,1/25/2026,
283,37.1,gf,1.065,mm,OK,--,8:31:35 PM,1/25/2026,
284,37.1,gf,1.070,mm,OK,--,8:31:35 PM,1/25/2026,
285,37.1,gf,1.075,mm,OK,--,8:31:35 PM,1/25/2026,
286,37.1,gf,1.080,mm,OK,--,8:31:35 PM,1/25/2026,
287,37.1,gf,1.080,mm,OK,--,8:31:35 PM,1/25/2026,
288,37.1,gf,1.085,mm,OK,--,8:31:35 PM,1/25/2026,
289,37.2,gf,1.090,mm,OK,--,8:31:35 PM,1/25/2026,
290,37.1,gf,1.095,mm,OK,--,8:31:35 PM,1/25/2026,
291,37.1,gf,1.100,mm,OK,--,8:31:35 PM,1/25/2026,
292,37.2,gf,1.105,mm,OK,--,8:31:36 PM,1/25/2026,
293,37.2,gf,1.110,mm,OK,--,8:31:36 PM,1/25/2026,
294,37.2,gf,1.120,mm,OK,--,8:31:36 PM,1/25/2026,
295,37.3,gf,1.125,mm,OK,--,8:31:36 PM,1/25/2026,
296,37.4,gf,1.135,mm,OK,--,8:31:36 PM,1/25/2026,
297,37.5,gf,1.140,mm,OK,--,8:31:36 PM,1/25/2026,
298,37.6,gf,1.145,mm,OK,--,8:31:36 PM,1/25/2026,
299,37.6,gf,1.150,mm,OK,--,8:31:36 PM,1/25/2026,
300,37.7,gf,1.155,mm,OK,--,8:31:36 PM,1/25/2026,
301,37.7,gf,1.160,mm,OK,--,8:31:36 PM,1/25/2026,
302,37.7,gf,1.165,mm,OK,--,8:31:37 PM,1/25/2026,
303,37.7,gf,1.170,mm,OK,--,8:31:37 PM,1/25/2026,
304,37.8,gf,1.175,mm,OK,--,8:31:37 PM,1/25/2026,
305,37.7,gf,1.180,mm,OK,--,8:31:37 PM,1/25/2026,
306,38.0,gf,1.185,mm,OK,--,8:31:37 PM,1/25/2026,
307,37.9,gf,1.195,mm,OK,--,8:31:37 PM,1/25/2026,
308,37.8,gf,1.195,mm,OK,--,8:31:37 PM,1/25/2026,
309,37.8,gf,1.200,mm,OK,--,8:31:37 PM,1/25/2026,
310,38.0,gf,1.200,mm,OK,--,8:31:37 PM,1/25/2026,
311,37.9,gf,1.205,mm,OK,--,8:31:37 PM,1/25/2026,
312,38.0,gf,1.205,mm,OK,--,8:31:38 PM,1/25/2026,
313,38.0,gf,1.210,mm,OK,--,8:31:38 PM,1/25/2026,
314,38.1,gf,1.210,mm,OK,--,8:31:38 PM,1/25/2026,
315,38.0,gf,1.215,mm,OK,--,8:31:38 PM,1/25/2026,
316,38.0,gf,1.215,mm,OK,--,8:31:38 PM,1/25/2026,
317,38.0,gf,1.215,mm,OK,--,8:31:38 PM,1/25/2026,
318,38.0,gf,1.220,mm,OK,--,8:31:38 PM,1/25/2026,
319,38.1,gf,1.220,mm,OK,--,8:31:38 PM,1/25/2026,
320,38.2,gf,1.225,mm,OK,--,8:31:38 PM,1/25/2026,
321,38.2,gf,1.230,mm,OK,--,8:31:38 PM,1/25/2026,
322,38.0,gf,1.230,mm,OK,--,8:31:39 PM,1/25/2026,
323,38.2,gf,1.235,mm,OK,--,8:31:39 PM,1/25/2026,
324,37.9,gf,1.240,mm,OK,--,8:31:39 PM,1/25/2026,
325,38.0,gf,1.245,mm,OK,--,8:31:39 PM,1/25/2026,
326,38.0,gf,1.245,mm,OK,--,8:31:39 PM,1/25/2026,
327,38.1,gf,1.250,mm,OK,--,8:31:39 PM,1/25/2026,
328,38.0,gf,1.250,mm,OK,--,8:31:39 PM,1/25/2026,
329,38.1,gf,1.255,mm,OK,--,8:31:39 PM,1/25/2026,
330,38.2,gf,1.255,mm,OK,--,8:31:39 PM,1/25/2026,
331,38.3,gf,1.260,mm,OK,--,8:31:39 PM,1/25/2026,
332,38.3,gf,1.260,mm,OK,--,8:31:40 PM,1/25/2026,
333,38.3,gf,1.265,mm,OK,--,8:31:40 PM,1/25/2026,
334,38.3,gf,1.270,mm,OK,--,8:31:40 PM,1/25/2026,
335,38.3,gf,1.275,mm,OK,--,8:31:40 PM,1/25/2026,
336,38.4,gf,1.280,mm,OK,--,8:31:40 PM,1/25/2026,
337,38.4,gf,1.285,mm,OK,--,8:31:40 PM,1/25/2026,
338,38.4,gf,1.290,mm,OK,--,8:31:40 PM,1/25/2026,
339,38.3,gf,1.295,mm,OK,--,8:31:40 PM,1/25/2026,
340,38.3,gf,1.300,mm,OK,--,8:31:40 PM,1/25/2026,
341,38.4,gf,1.305,mm,OK,--,8:31:40 PM,1/25/2026,
342,38.4,gf,1.310,mm,OK,--,8:31:41 PM,1/25/2026,
343,38.4,gf,1.315,mm,OK,--,8:31:41 PM,1/25/2026,
344,38.4,gf,1.320,mm,OK,--,8:31:41 PM,1/25/2026,
345,38.4,gf,1.325,mm,OK,--,8:31:41 PM,1/25/2026,
346,38.5,gf,1.325,mm,OK,--,8:31:41 PM,1/25/2026,
347,38.5,gf,1.330,mm,OK,--,8:31:41 PM,1/25/2026,
348,38.5,gf,1.335,mm,OK,--,8:31:41 PM,1/25/2026,
349,38.5,gf,1.340,mm,OK,--,8:31:41 PM,1/25/2026,
350,38.5,gf,1.345,mm,OK,--,8:31:41 PM,1/25/2026,
351,38.5,gf,1.350,mm,OK,--,8:31:41 PM,1/25/2026,
352,38.5,gf,1.350,mm,OK,--,8:31:42 PM,1/25/2026,
353,38.5,gf,1.355,mm,OK,--,8:31:42 PM,1/25/2026,
354,38.5,gf,1.360,mm,OK,--,8:31:42 PM,1/25/2026,
355,38.5,gf,1.365,mm,OK,--,8:31:42 PM,1/25/2026,
356,38.5,gf,1.370,mm,OK,--,8:31:42 PM,1/25/2026,
357,38.6,gf,1.375,mm,OK,--,8:31:42 PM,1/25/2026,
358,38.6,gf,1.380,mm,OK,--,8:31:42 PM,1/25/2026,
359,38.6,gf,1.385,mm,OK,--,8:31:42 PM,1/25/2026,
360,38.6,gf,1.385,mm,OK,--,8:31:42 PM,1/25/2026,
361,38.6,gf,1.390,mm,OK,--,8:31:42 PM,1/25/2026,
362,38.6,gf,1.395,mm,OK,--,8:31:43 PM,1/25/2026,
363,38.6,gf,1.395,mm,OK,--,8:31:43 PM,1/25/2026,
364,38.7,gf,1.400,mm,OK,--,8:31:43 PM,1/25/2026,
365,38.7,gf,1.400,mm,OK,--,8:31:43 PM,1/25/2026,
