Maximum,193.6,@,No.984,,,,,,
Minimum,-0.2,@,No.2,,,,,,
Average,48.76,,,,,,,,
Data Quantity,1889,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,44.6,gf,2.660,mm,OK,--,9:20:19 PM,2/24/2026,
732,44.7,gf,2.665,mm,OK,--,9:20:19 PM,2/24/2026,
733,44.7,gf,2.675,mm,OK,--,9:20:19 PM,2/24/2026,
734,44.8,gf,2.680,mm,OK,--,9:20:19 PM,2/24/2026,
735,44.9,gf,2.690,mm,OK,--,9:20:19 PM,2/24/2026,
736,44.9,gf,2.695,mm,OK,--,9:20:19 PM,2/24/2026,
737,44.9,gf,2.700,mm,OK,--,9:20:19 PM,2/24/2026,
738,45.2,gf,2.710,mm,OK,--,9:20:19 PM,2/24/2026,
739,45.5,gf,2.715,mm,OK,--,9:20:20 PM,2/24/2026,
740,45.8,gf,2.725,mm,OK,--,9:20:20 PM,2/24/2026,
741,46.0,gf,2.730,mm,OK,--,9:20:20 PM,2/24/2026,
742,46.2,gf,2.735,mm,OK,--,9:20:20 PM,2/24/2026,
743,46.4,gf,2.740,mm,OK,--,9:20:20 PM,2/24/2026,
744,46.6,gf,2.745,mm,OK,--,9:20:20 PM,2/24/2026,
745,46.7,gf,2.750,mm,OK,--,9:20:20 PM,2/24/2026,
746,46.8,gf,2.755,mm,OK,--,9:20:20 PM,2/24/2026,
747,47.0,gf,2.760,mm,OK,--,9:20:20 PM,2/24/2026,
748,47.2,gf,2.765,mm,OK,--,9:20:20 PM,2/24/2026,
749,47.5,gf,2.770,mm,OK,--,9:20:21 PM,2/24/2026,
750,47.6,gf,2.775,mm,OK,--,9:20:21 PM,2/24/2026,
751,47.9,gf,2.785,mm,OK,--,9:20:21 PM,2/24/2026,
752,48.2,gf,2.790,mm,OK,--,9:20:21 PM,2/24/2026,
753,48.3,gf,2.790,mm,OK,--,9:20:21 PM,2/24/2026,
754,48.4,gf,2.795,mm,OK,--,9:20:21 PM,2/24/2026,
755,48.4,gf,2.795,mm,OK,--,9:20:21 PM,2/24/2026,
756,48.3,gf,2.795,mm,OK,--,9:20:21 PM,2/24/2026,
757,48.3,gf,2.800,mm,OK,--,9:20:21 PM,2/24/2026,
758,48.2,gf,2.800,mm,OK,--,9:20:21 PM,2/24/2026,
759,48.2,gf,2.805,mm,OK,--,9:20:22 PM,2/24/2026,
760,48.2,gf,2.805,mm,OK,--,9:20:22 PM,2/24/2026,
761,48.2,gf,2.810,mm,OK,--,9:20:22 PM,2/24/2026,
762,48.2,gf,2.810,mm,OK,--,9:20:22 PM,2/24/2026,
763,48.2,gf,2.815,mm,OK,--,9:20:22 PM,2/24/2026,
764,48.2,gf,2.815,mm,OK,--,9:20:22 PM,2/24/2026,
765,48.2,gf,2.820,mm,OK,--,9:20:22 PM,2/24/2026,
766,48.2,gf,2.825,mm,OK,--,9:20:22 PM,2/24/2026,
767,48.2,gf,2.825,mm,OK,--,9:20:22 PM,2/24/2026,
768,48.3,gf,2.830,mm,OK,--,9:20:22 PM,2/24/2026,
769,48.3,gf,2.835,mm,OK,--,9:20:23 PM,2/24/2026,
770,48.3,gf,2.835,mm,OK,--,9:20:23 PM,2/24/2026,
771,48.3,gf,2.840,mm,OK,--,9:20:23 PM,2/24/2026,
772,48.3,gf,2.845,mm,OK,--,9:20:23 PM,2/24/2026,
773,48.4,gf,2.850,mm,OK,--,9:20:23 PM,2/24/2026,
774,48.4,gf,2.855,mm,OK,--,9:20:23 PM,2/24/2026,
775,48.4,gf,2.855,mm,OK,--,9:20:23 PM,2/24/2026,
776,48.4,gf,2.865,mm,OK,--,9:20:23 PM,2/24/2026,
777,48.4,gf,2.870,mm,OK,--,9:20:23 PM,2/24/2026,
778,48.3,gf,2.875,mm,OK,--,9:20:23 PM,2/24/2026,
779,48.3,gf,2.885,mm,OK,--,9:20:24 PM,2/24/2026,
780,48.3,gf,2.895,mm,OK,--,9:20:24 PM,2/24/2026,
781,48.3,gf,2.905,mm,OK,--,9:20:24 PM,2/24/2026,
782,48.4,gf,2.915,mm,OK,--,9:20:24 PM,2/24/2026,
783,48.3,gf,2.920,mm,OK,--,9:20:24 PM,2/24/2026,
784,48.3,gf,2.930,mm,OK,--,9:20:24 PM,2/24/2026,
785,48.4,gf,2.935,mm,OK,--,9:20:24 PM,2/24/2026,
786,48.4,gf,2.945,mm,OK,--,9:20:24 PM,2/24/2026,
787,48.4,gf,2.955,mm,OK,--,9:20:24 PM,2/24/2026,
788,48.4,gf,2.960,mm,OK,--,9:20:24 PM,2/24/2026,
789,48.5,gf,2.970,mm,OK,--,9:20:25 PM,2/24/2026,
790,48.5,gf,2.975,mm,OK,--,9:20:25 PM,2/24/2026,
791,48.6,gf,2.980,mm,OK,--,9:20:25 PM,2/24/2026,
792,48.6,gf,2.990,mm,OK,--,9:20:25 PM,2/24/2026,
793,48.6,gf,2.995,mm,OK,--,9:20:25 PM,2/24/2026,
794,48.6,gf,3.000,mm,OK,--,9:20:25 PM,2/24/2026,
795,48.6,gf,3.005,mm,OK,--,9:20:25 PM,2/24/2026,
796,48.6,gf,3.010,mm,OK,--,9:20:25 PM,2/24/2026,
797,48.7,gf,3.015,mm,OK,--,9:20:25 PM,2/24/2026,
798,48.6,gf,3.025,mm,OK,--,9:20:25 PM,2/24/2026,
799,48.7,gf,3.030,mm,OK,--,9:20:26 PM,2/24/2026,
800,48.7,gf,3.035,mm,OK,--,9:20:26 PM,2/24/2026,
801,48.7,gf,3.040,mm,OK,--,9:20:26 PM,2/24/2026,
802,48.8,gf,3.040,mm,OK,--,9:20:26 PM,2/24/2026,
803,48.8,gf,3.045,mm,OK,--,9:20:26 PM,2/24/2026,
804,48.8,gf,3.050,mm,OK,--,9:20:26 PM,2/24/2026,
805,48.8,gf,3.055,mm,OK,--,9:20:26 PM,2/24/2026,
806,48.8,gf,3.055,mm,OK,--,9:20:26 PM,2/24/2026,
807,48.9,gf,3.060,mm,OK,--,9:20:26 PM,2/24/2026,
808,48.8,gf,3.070,mm,OK,--,9:20:26 PM,2/24/2026,
809,48.9,gf,3.075,mm,OK,--,9:20:27 PM,2/24/2026,
810,48.9,gf,3.080,mm,OK,--,9:20:27 PM,2/24/2026,
811,48.9,gf,3.085,mm,OK,--,9:20:27 PM,2/24/2026,
812,49.0,gf,3.090,mm,OK,--,9:20:27 PM,2/24/2026,
813,48.9,gf,3.095,mm,OK,--,9:20:27 PM,2/24/2026,
814,49.0,gf,3.100,mm,OK,--,9:20:27 PM,2/24/2026,
815,49.0,gf,3.105,mm,OK,--,9:20:27 PM,2/24/2026,
816,49.0,gf,3.105,mm,OK,--,9:20:27 PM,2/24/2026,
817,49.1,gf,3.110,mm,OK,--,9:20:27 PM,2/24/2026,
818,49.1,gf,3.110,mm,OK,--,9:20:27 PM,2/24/2026,
819,49.1,gf,3.115,mm,OK,--,9:20:28 PM,2/24/2026,
820,49.1,gf,3.115,mm,OK,--,9:20:28 PM,2/24/2026,
821,49.1,gf,3.120,mm,OK,--,9:20:28 PM,2/24/2026,
822,49.1,gf,3.120,mm,OK,--,9:20:28 PM,2/24/2026,
823,49.1,gf,3.125,mm,OK,--,9:20:28 PM,2/24/2026,
824,49.1,gf,3.130,mm,OK,--,9:20:28 PM,2/24/2026,
825,49.1,gf,3.130,mm,OK,--,9:20:28 PM,2/24/2026,
826,49.1,gf,3.135,mm,OK,--,9:20:28 PM,2/24/2026,
827,49.1,gf,3.135,mm,OK,--,9:20:28 PM,2/24/2026,
828,49.2,gf,3.140,mm,OK,--,9:20:28 PM,2/24/2026,
829,49.2,gf,3.140,mm,OK,--,9:20:29 PM,2/24/2026,
830,49.3,gf,3.140,mm,OK,--,9:20:29 PM,2/24/2026,
831,49.2,gf,3.145,mm,OK,--,9:20:29 PM,2/24/2026,
832,49.3,gf,3.145,mm,OK,--,9:20:29 PM,2/24/2026,
833,49.2,gf,3.150,mm,OK,--,9:20:29 PM,2/24/2026,
834,49.3,gf,3.150,mm,OK,--,9:20:29 PM,2/24/2026,
835,49.3,gf,3.150,mm,OK,--,9:20:29 PM,2/24/2026,
836,49.3,gf,3.155,mm,OK,--,9:20:29 PM,2/24/2026,
837,49.3,gf,3.160,mm,OK,--,9:20:29 PM,2/24/2026,
838,49.3,gf,3.160,mm,OK,--,9:20:29 PM,2/24/2026,
839,49.3,gf,3.165,mm,OK,--,9:20:30 PM,2/24/2026,
840,49.3,gf,3.165,mm,OK,--,9:20:30 PM,2/24/2026,
841,49.3,gf,3.170,mm,OK,--,9:20:30 PM,2/24/2026,
842,49.4,gf,3.170,mm,OK,--,9:20:30 PM,2/24/2026,
843,49.4,gf,3.175,mm,OK,--,9:20:30 PM,2/24/2026,
844,49.4,gf,3.175,mm,OK,--,9:20:30 PM,2/24/2026,
845,49.4,gf,3.180,mm,OK,--,9:20:30 PM,2/24/2026,
846,49.4,gf,3.180,mm,OK,--,9:20:30 PM,2/24/2026,
847,49.4,gf,3.185,mm,OK,--,9:20:30 PM,2/24/2026,
848,49.4,gf,3.185,mm,OK,--,9:20:30 PM,2/24/2026,
849,49.4,gf,3.190,mm,OK,--,9:20:31 PM,2/24/2026,
850,49.4,gf,3.190,mm,OK,--,9:20:31 PM,2/24/2026,
851,49.5,gf,3.190,mm,OK,--,9:20:31 PM,2/24/2026,
852,49.5,gf,3.195,mm,OK,--,9:20:31 PM,2/24/2026,
853,49.5,gf,3.195,mm,OK,--,9:20:31 PM,2/24/2026,
854,49.5,gf,3.195,mm,OK,--,9:20:31 PM,2/24/2026,
855,49.5,gf,3.195,mm,OK,--,9:20:31 PM,2/24/2026,
856,49.5,gf,3.200,mm,OK,--,9:20:31 PM,2/24/2026,
857,49.5,gf,3.200,mm,OK,--,9:20:31 PM,2/24/2026,
858,49.5,gf,3.200,mm,OK,--,9:20:31 PM,2/24/2026,
859,49.5,gf,3.205,mm,OK,--,9:20:32 PM,2/24/2026,
860,49.5,gf,3.205,mm,OK,--,9:20:32 PM,2/24/2026,
861,49.5,gf,3.205,mm,OK,--,9:20:32 PM,2/24/2026,
862,49.5,gf,3.210,mm,OK,--,9:20:32 PM,2/24/2026,
863,49.5,gf,3.210,mm,OK,--,9:20:32 PM,2/24/2026,
864,49.6,gf,3.210,mm,OK,--,9:20:32 PM,2/24/2026,
865,49.6,gf,3.210,mm,OK,--,9:20:32 PM,2/24/2026,
866,49.6,gf,3.215,mm,OK,--,9:20:32 PM,2/24/2026,
867,49.6,gf,3.215,mm,OK,--,9:20:32 PM,2/24/2026,
868,49.6,gf,3.215,mm,OK,--,9:20:32 PM,2/24/2026,
869,49.6,gf,3.220,mm,OK,--,9:20:33 PM,2/24/2026,
870,49.6,gf,3.220,mm,OK,--,9:20:33 PM,2/24/2026,
871,49.6,gf,3.220,mm,OK,--,9:20:33 PM,2/24/2026,
872,49.6,gf,3.225,mm,OK,--,9:20:33 PM,2/24/2026,
873,49.6,gf,3.225,mm,OK,--,9:20:33 PM,2/24/2026,
874,49.6,gf,3.225,mm,OK,--,9:20:33 PM,2/24/2026,
875,49.6,gf,3.230,mm,OK,--,9:20:33 PM,2/24/2026,
876,49.6,gf,3.235,mm,OK,--,9:20:33 PM,2/24/2026,
877,49.6,gf,3.235,mm,OK,--,9:20:33 PM,2/24/2026,
878,49.6,gf,3.240,mm,OK,--,9:20:33 PM,2/24/2026,
879,49.6,gf,3.245,mm,OK,--,9:20:34 PM,2/24/2026,
880,49.6,gf,3.245,mm,OK,--,9:20:34 PM,2/24/2026,
881,49.6,gf,3.250,mm,OK,--,9:20:34 PM,2/24/2026,
882,49.6,gf,3.255,mm,OK,--,9:20:34 PM,2/24/2026,
883,49.6,gf,3.255,mm,OK,--,9:20:34 PM,2/24/2026,
884,49.6,gf,3.260,mm,OK,--,9:20:34 PM,2/24/2026,
885,49.7,gf,3.260,mm,OK,--,9:20:34 PM,2/24/2026,
886,49.7,gf,3.265,mm,OK,--,9:20:34 PM,2/24/2026,
887,49.7,gf,3.270,mm,OK,--,9:20:34 PM,2/24/2026,
888,49.7,gf,3.270,mm,OK,--,9:20:34 PM,2/24/2026,
889,49.7,gf,3.275,mm,OK,--,9:20:35 PM,2/24/2026,
890,49.7,gf,3.280,mm,OK,--,9:20:35 PM,2/24/2026,
891,49.7,gf,3.285,mm,OK,--,9:20:35 PM,2/24/2026,
892,49.7,gf,3.285,mm,OK,--,9:20:35 PM,2/24/2026,
893,49.7,gf,3.290,mm,OK,--,9:20:35 PM,2/24/2026,
894,49.7,gf,3.295,mm,OK,--,9:20:35 PM,2/24/2026,
895,49.7,gf,3.300,mm,OK,--,9:20:35 PM,2/24/2026,
896,49.7,gf,3.305,mm,OK,--,9:20:35 PM,2/24/2026,
897,49.7,gf,3.310,mm,OK,--,9:20:35 PM,2/24/2026,
898,49.8,gf,3.315,mm,OK,--,9:20:35 PM,2/24/2026,
899,49.8,gf,3.325,mm,OK,--,9:20:36 PM,2/24/2026,
900,50.9,gf,3.330,mm,OK,--,9:20:36 PM,2/24/2026,
901,55.3,gf,3.335,mm,OK,--,9:20:36 PM,2/24/2026,
902,60.3,gf,3.345,mm,OK,--,9:20:36 PM,2/24/2026,
903,64.4,gf,3.350,mm,OK,--,9:20:36 PM,2/24/2026,
904,67.6,gf,3.350,mm,OK,--,9:20:36 PM,2/24/2026,
905,70.6,gf,3.355,mm,OK,--,9:20:36 PM,2/24/2026,
906,74.4,gf,3.360,mm,OK,--,9:20:36 PM,2/24/2026,
907,78.2,gf,3.360,mm,OK,--,9:20:36 PM,2/24/2026,
908,82.5,gf,3.365,mm,OK,--,9:20:36 PM,2/24/2026,
909,86.3,gf,3.370,mm,OK,--,9:20:37 PM,2/24/2026,
910,89.2,gf,3.375,mm,OK,--,9:20:37 PM,2/24/2026,
911,90.9,gf,3.375,mm,OK,--,9:20:37 PM,2/24/2026,
912,92.0,gf,3.375,mm,OK,--,9:20:37 PM,2/24/2026,
913,93.1,gf,3.375,mm,OK,--,9:20:37 PM,2/24/2026,
914,94.4,gf,3.380,mm,OK,--,9:20:37 PM,2/24/2026,
915,96.1,gf,3.380,mm,OK,--,9:20:37 PM,2/24/2026,
916,97.8,gf,3.380,mm,OK,--,9:20:37 PM,2/24/2026,
917,99.0,gf,3.385,mm,OK,--,9:20:37 PM,2/24/2026,
918,100.1,gf,3.385,mm,OK,--,9:20:37 PM,2/24/2026,
919,101.8,gf,3.385,mm,OK,--,9:20:38 PM,2/24/2026,
920,103.1,gf,3.385,mm,OK,--,9:20:38 PM,2/24/2026,
921,104.6,gf,3.390,mm,OK,--,9:20:38 PM,2/24/2026,
922,105.2,gf,3.390,mm,OK,--,9:20:38 PM,2/24/2026,
923,105.5,gf,3.390,mm,OK,--,9:20:38 PM,2/24/2026,
924,106.9,gf,3.390,mm,OK,--,9:20:38 PM,2/24/2026,
925,107.8,gf,3.390,mm,OK,--,9:20:38 PM,2/24/2026,
926,108.7,gf,3.395,mm,OK,--,9:20:38 PM,2/24/2026,
927,109.8,gf,3.395,mm,OK,--,9:20:38 PM,2/24/2026,
928,110.9,gf,3.395,mm,OK,--,9:20:38 PM,2/24/2026,
929,112.2,gf,3.395,mm,OK,--,9:20:39 PM,2/24/2026,
930,113.9,gf,3.400,mm,OK,--,9:20:39 PM,2/24/2026,
931,115.1,gf,3.400,mm,OK,--,9:20:39 PM,2/24/2026,
932,116.0,gf,3.400,mm,OK,--,9:20:39 PM,2/24/2026,
933,116.3,gf,3.400,mm,OK,--,9:20:39 PM,2/24/2026,
934,117.0,gf,3.400,mm,OK,--,9:20:39 PM,2/24/2026,
935,117.7,gf,3.400,mm,OK,--,9:20:39 PM,2/24/2026,
936,118.2,gf,3.400,mm,OK,--,9:20:39 PM,2/24/2026,
937,118.8,gf,3.405,mm,OK,--,9:20:39 PM,2/24/2026,
938,119.5,gf,3.405,mm,OK,--,9:20:39 PM,2/24/2026,
939,120.2,gf,3.405,mm,OK,--,9:20:40 PM,2/24/2026,
940,120.8,gf,3.405,mm,OK,--,9:20:40 PM,2/24/2026,
941,121.6,gf,3.405,mm,OK,--,9:20:40 PM,2/24/2026,
942,122.2,gf,3.405,mm,OK,--,9:20:40 PM,2/24/2026,
943,123.0,gf,3.410,mm,OK,--,9:20:40 PM,2/24/2026,
944,123.9,gf,3.410,mm,OK,--,9:20:40 PM,2/24/2026,
945,124.6,gf,3.410,mm,OK,--,9:20:40 PM,2/24/2026,
946,125.1,gf,3.410,mm,OK,--,9:20:40 PM,2/24/2026,
947,126.3,gf,3.410,mm,OK,--,9:20:40 PM,2/24/2026,
948,128.3,gf,3.415,mm,OK,--,9:20:40 PM,2/24/2026,
949,130.7,gf,3.415,mm,OK,--,9:20:41 PM,2/24/2026,
950,133.6,gf,3.420,mm,OK,--,9:20:41 PM,2/24/2026,
951,136.1,gf,3.420,mm,OK,--,9:20:41 PM,2/24/2026,
952,139.1,gf,3.425,mm,OK,--,9:20:41 PM,2/24/2026,
953,142.3,gf,3.425,mm,OK,--,9:20:41 PM,2/24/2026,
954,145.4,gf,3.430,mm,OK,--,9:20:41 PM,2/24/2026,
955,149.4,gf,3.435,mm,OK,--,9:20:41 PM,2/24/2026,
956,152.2,gf,3.435,mm,OK,--,9:20:41 PM,2/24/2026,
957,154.5,gf,3.440,mm,OK,--,9:20:41 PM,2/24/2026,
958,157.1,gf,3.440,mm,OK,--,9:20:41 PM,2/24/2026,
959,158.9,gf,3.445,mm,OK,--,9:20:42 PM,2/24/2026,
960,161.7,gf,3.445,mm,OK,--,9:20:42 PM,2/24/2026,
961,165.2,gf,3.450,mm,OK,--,9:20:42 PM,2/24/2026,
962,167.4,gf,3.450,mm,OK,--,9:20:42 PM,2/24/2026,
963,169.2,gf,3.455,mm,OK,--,9:20:42 PM,2/24/2026,
964,171.4,gf,3.455,mm,OK,--,9:20:42 PM,2/24/2026,
965,173.9,gf,3.460,mm,OK,--,9:20:42 PM,2/24/2026,
966,175.0,gf,3.460,mm,OK,--,9:20:42 PM,2/24/2026,
967,175.8,gf,3.460,mm,OK,--,9:20:42 PM,2/24/2026,
968,176.6,gf,3.460,mm,OK,--,9:20:42 PM,2/24/2026,
969,177.6,gf,3.460,mm,OK,--,9:20:43 PM,2/24/2026,
970,178.6,gf,3.465,mm,OK,--,9:20:43 PM,2/24/2026,
971,179.7,gf,3.465,mm,OK,--,9:20:43 PM,2/24/2026,
972,180.9,gf,3.465,mm,OK,--,9:20:43 PM,2/24/2026,
973,182.1,gf,3.465,mm,OK,--,9:20:43 PM,2/24/2026,
974,183.3,gf,3.470,mm,OK,--,9:20:43 PM,2/24/2026,
975,184.4,gf,3.470,mm,OK,--,9:20:43 PM,2/24/2026,
976,185.4,gf,3.470,mm,OK,--,9:20:43 PM,2/24/2026,
977,186.3,gf,3.470,mm,OK,--,9:20:43 PM,2/24/2026,
978,187.0,gf,3.470,mm,OK,--,9:20:43 PM,2/24/2026,
979,188.0,gf,3.470,mm,OK,--,9:20:44 PM,2/24/2026,
980,189.2,gf,3.475,mm,OK,--,9:20:44 PM,2/24/2026,
981,190.9,gf,3.475,mm,OK,--,9:20:44 PM,2/24/2026,
982,192.6,gf,3.475,mm,OK,--,9:20:44 PM,2/24/2026,
983,193.4,gf,3.480,mm,OK,--,9:20:44 PM,2/24/2026,
984,193.6,gf,3.480,mm,OK,--,9:20:44 PM,2/24/2026,
985,193.5,gf,3.480,mm,OK,--,9:20:44 PM,2/24/2026,
986,193.5,gf,3.480,mm,OK,--,9:20:44 PM,2/24/2026,
987,193.5,gf,3.480,mm,OK,--,9:20:44 PM,2/24/2026,
988,193.5,gf,3.480,mm,OK,--,9:20:44 PM,2/24/2026,
989,193.5,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
990,193.5,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
991,193.5,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
992,193.5,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
993,193.5,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
994,193.5,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
995,193.5,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
996,193.5,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
997,193.6,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
998,193.6,gf,3.480,mm,OK,--,9:20:45 PM,2/24/2026,
999,193.5,gf,3.480,mm,OK,--,9:20:46 PM,2/24/2026,
1000,193.3,gf,3.480,mm,OK,--,9:20:46 PM,2/24/2026,
1001,193.2,gf,3.480,mm,OK,--,9:20:46 PM,2/24/2026,
1002,193.0,gf,3.480,mm,OK,--,9:20:46 PM,2/24/2026,
1003,192.9,gf,3.480,mm,OK,--,9:20:46 PM,2/24/2026,
1004,192.7,gf,3.480,mm,OK,--,9:20:46 PM,2/24/2026,
1005,192.5,gf,3.480,mm,OK,--,9:20:46 PM,2/24/2026,
1006,191.4,gf,3.480,mm,OK,--,9:20:46 PM,2/24/2026,
1007,189.3,gf,3.475,mm,OK,--,9:20:46 PM,2/24/2026,
1008,186.7,gf,3.475,mm,OK,--,9:20:46 PM,2/24/2026,
1009,183.9,gf,3.470,mm,OK,--,9:20:47 PM,2/24/2026,
1010,180.6,gf,3.470,mm,OK,--,9:20:47 PM,2/24/2026,
1011,176.6,gf,3.465,mm,OK,--,9:20:47 PM,2/24/2026,
1012,173.1,gf,3.460,mm,OK,--,9:20:47 PM,2/24/2026,
1013,169.9,gf,3.455,mm,OK,--,9:20:47 PM,2/24/2026,
1014,167.4,gf,3.455,mm,OK,--,9:20:47 PM,2/24/2026,
1015,165.1,gf,3.455,mm,OK,--,9:20:47 PM,2/24/2026,
1016,162.7,gf,3.450,mm,OK,--,9:20:47 PM,2/24/2026,
1017,160.1,gf,3.450,mm,OK,--,9:20:47 PM,2/24/2026,
1018,157.8,gf,3.445,mm,OK,--,9:20:47 PM,2/24/2026,
1019,156.3,gf,3.445,mm,OK,--,9:20:48 PM,2/24/2026,
1020,155.2,gf,3.445,mm,OK,--,9:20:48 PM,2/24/2026,
1021,154.1,gf,3.440,mm,OK,--,9:20:48 PM,2/24/2026,
1022,153.0,gf,3.440,mm,OK,--,9:20:48 PM,2/24/2026,
1023,152.2,gf,3.440,mm,OK,--,9:20:48 PM,2/24/2026,
1024,151.4,gf,3.440,mm,OK,--,9:20:48 PM,2/24/2026,
1025,150.7,gf,3.440,mm,OK,--,9:20:48 PM,2/24/2026,
1026,149.8,gf,3.440,mm,OK,--,9:20:48 PM,2/24/2026,
1027,148.9,gf,3.435,mm,OK,--,9:20:48 PM,2/24/2026,
1028,147.4,gf,3.435,mm,OK,--,9:20:48 PM,2/24/2026,
1029,146.4,gf,3.435,mm,OK,--,9:20:49 PM,2/24/2026,
1030,145.5,gf,3.435,mm,OK,--,9:20:49 PM,2/24/2026,
1031,144.6,gf,3.435,mm,OK,--,9:20:49 PM,2/24/2026,
1032,143.7,gf,3.430,mm,OK,--,9:20:49 PM,2/24/2026,
1033,142.5,gf,3.430,mm,OK,--,9:20:49 PM,2/24/2026,
1034,141.6,gf,3.430,mm,OK,--,9:20:49 PM,2/24/2026,
1035,140.5,gf,3.430,mm,OK,--,9:20:49 PM,2/24/2026,
1036,139.1,gf,3.425,mm,OK,--,9:20:49 PM,2/24/2026,
1037,137.4,gf,3.425,mm,OK,--,9:20:49 PM,2/24/2026,
1038,135.1,gf,3.425,mm,OK,--,9:20:49 PM,2/24/2026,
1039,132.6,gf,3.420,mm,OK,--,9:20:50 PM,2/24/2026,
1040,130.5,gf,3.420,mm,OK,--,9:20:50 PM,2/24/2026,
1041,128.2,gf,3.415,mm,OK,--,9:20:50 PM,2/24/2026,
1042,126.1,gf,3.415,mm,OK,--,9:20:50 PM,2/24/2026,
1043,124.1,gf,3.410,mm,OK,--,9:20:50 PM,2/24/2026,
1044,122.2,gf,3.410,mm,OK,--,9:20:50 PM,2/24/2026,
1045,120.5,gf,3.410,mm,OK,--,9:20:50 PM,2/24/2026,
1046,119.3,gf,3.405,mm,OK,--,9:20:50 PM,2/24/2026,
1047,118.1,gf,3.405,mm,OK,--,9:20:50 PM,2/24/2026,
1048,116.9,gf,3.405,mm,OK,--,9:20:50 PM,2/24/2026,
1049,115.6,gf,3.405,mm,OK,--,9:20:51 PM,2/24/2026,
1050,114.3,gf,3.400,mm,OK,--,9:20:51 PM,2/24/2026,
1051,112.9,gf,3.400,mm,OK,--,9:20:51 PM,2/24/2026,
1052,111.3,gf,3.400,mm,OK,--,9:20:51 PM,2/24/2026,
1053,110.0,gf,3.400,mm,OK,--,9:20:51 PM,2/24/2026,
1054,109.0,gf,3.395,mm,OK,--,9:20:51 PM,2/24/2026,
1055,107.9,gf,3.395,mm,OK,--,9:20:51 PM,2/24/2026,
1056,106.8,gf,3.395,mm,OK,--,9:20:51 PM,2/24/2026,
1057,105.6,gf,3.395,mm,OK,--,9:20:51 PM,2/24/2026,
1058,104.2,gf,3.390,mm,OK,--,9:20:51 PM,2/24/2026,
1059,103.1,gf,3.390,mm,OK,--,9:20:52 PM,2/24/2026,
1060,102.0,gf,3.390,mm,OK,--,9:20:52 PM,2/24/2026,
1061,101.1,gf,3.390,mm,OK,--,9:20:52 PM,2/24/2026,
1062,100.7,gf,3.390,mm,OK,--,9:20:52 PM,2/24/2026,
1063,100.3,gf,3.390,mm,OK,--,9:20:52 PM,2/24/2026,
1064,99.7,gf,3.385,mm,OK,--,9:20:52 PM,2/24/2026,
1065,99.0,gf,3.385,mm,OK,--,9:20:52 PM,2/24/2026,
1066,98.4,gf,3.385,mm,OK,--,9:20:52 PM,2/24/2026,
1067,97.6,gf,3.385,mm,OK,--,9:20:52 PM,2/24/2026,
1068,96.6,gf,3.385,mm,OK,--,9:20:52 PM,2/24/2026,
1069,95.5,gf,3.385,mm,OK,--,9:20:53 PM,2/24/2026,
1070,94.5,gf,3.380,mm,OK,--,9:20:53 PM,2/24/2026,
1071,93.0,gf,3.380,mm,OK,--,9:20:53 PM,2/24/2026,
1072,91.1,gf,3.380,mm,OK,--,9:20:53 PM,2/24/2026,
1073,89.4,gf,3.375,mm,OK,--,9:20:53 PM,2/24/2026,
1074,87.8,gf,3.375,mm,OK,--,9:20:53 PM,2/24/2026,
1075,86.0,gf,3.375,mm,OK,--,9:20:53 PM,2/24/2026,
1076,83.8,gf,3.370,mm,OK,--,9:20:53 PM,2/24/2026,
1077,81.8,gf,3.370,mm,OK,--,9:20:53 PM,2/24/2026,
1078,79.6,gf,3.365,mm,OK,--,9:20:53 PM,2/24/2026,
1079,74.3,gf,3.360,mm,OK,--,9:20:54 PM,2/24/2026,
1080,68.3,gf,3.355,mm,OK,--,9:20:54 PM,2/24/2026,
1081,63.8,gf,3.350,mm,OK,--,9:20:54 PM,2/24/2026,
1082,59.2,gf,3.345,mm,OK,--,9:20:54 PM,2/24/2026,
1083,53.4,gf,3.340,mm,OK,--,9:20:54 PM,2/24/2026,
1084,48.5,gf,3.335,mm,OK,--,9:20:54 PM,2/24/2026,
1085,47.6,gf,3.330,mm,OK,--,9:20:54 PM,2/24/2026,
1086,47.6,gf,3.320,mm,OK,--,9:20:54 PM,2/24/2026,
1087,47.6,gf,3.315,mm,OK,--,9:20:54 PM,2/24/2026,
1088,47.6,gf,3.310,mm,OK,--,9:20:54 PM,2/24/2026,
1089,47.5,gf,3.300,mm,OK,--,9:20:55 PM,2/24/2026,
1090,47.5,gf,3.300,mm,OK,--,9:20:55 PM,2/24/2026,
1091,47.5,gf,3.295,mm,OK,--,9:20:55 PM,2/24/2026,
1092,47.5,gf,3.290,mm,OK,--,9:20:55 PM,2/24/2026,
