Maximum,191.9,@,No.1148,,,,,,
1097,49.8,gf,3.410,mm,OK,--,9:13:27 PM,2/24/2026,
1098,53.3,gf,3.420,mm,OK,--,9:13:27 PM,2/24/2026,
1099,61.0,gf,3.430,mm,OK,--,9:13:27 PM,2/24/2026,
1100,68.7,gf,3.440,mm,OK,--,9:13:27 PM,2/24/2026,
1101,75.6,gf,3.445,mm,OK,--,9:13:27 PM,2/24/2026,
1102,81.6,gf,3.450,mm,OK,--,9:13:27 PM,2/24/2026,
1103,86.6,gf,3.455,mm,OK,--,9:13:27 PM,2/24/2026,
1104,90.7,gf,3.460,mm,OK,--,9:13:28 PM,2/24/2026,
1105,93.7,gf,3.465,mm,OK,--,9:13:28 PM,2/24/2026,
1106,97.3,gf,3.465,mm,OK,--,9:13:28 PM,2/24/2026,
1107,101.4,gf,3.470,mm,OK,--,9:13:28 PM,2/24/2026,
1108,104.6,gf,3.475,mm,OK,--,9:13:28 PM,2/24/2026,
1109,107.5,gf,3.475,mm,OK,--,9:13:28 PM,2/24/2026,
1110,110.6,gf,3.480,mm,OK,--,9:13:28 PM,2/24/2026,
1111,113.7,gf,3.485,mm,OK,--,9:13:28 PM,2/24/2026,
1112,117.4,gf,3.490,mm,OK,--,9:13:28 PM,2/24/2026,
1113,121.2,gf,3.490,mm,OK,--,9:13:28 PM,2/24/2026,
1114,125.0,gf,3.495,mm,OK,--,9:13:29 PM,2/24/2026,
1115,128.1,gf,3.500,mm,OK,--,9:13:29 PM,2/24/2026,
1116,131.7,gf,3.500,mm,OK,--,9:13:29 PM,2/24/2026,
1117,136.0,gf,3.505,mm,OK,--,9:13:29 PM,2/24/2026,
1118,139.8,gf,3.510,mm,OK,--,9:13:29 PM,2/24/2026,
1119,142.9,gf,3.515,mm,OK,--,9:13:29 PM,2/24/2026,
1120,145.6,gf,3.515,mm,OK,--,9:13:29 PM,2/24/2026,
1121,148.4,gf,3.520,mm,OK,--,9:13:29 PM,2/24/2026,
1122,151.8,gf,3.525,mm,OK,--,9:13:29 PM,2/24/2026,
1123,154.6,gf,3.525,mm,OK,--,9:13:29 PM,2/24/2026,
1124,157.2,gf,3.530,mm,OK,--,9:13:30 PM,2/24/2026,
1125,159.5,gf,3.530,mm,OK,--,9:13:30 PM,2/24/2026,
1126,161.5,gf,3.530,mm,OK,--,9:13:30 PM,2/24/2026,
1127,163.8,gf,3.535,mm,OK,--,9:13:30 PM,2/24/2026,
1128,166.3,gf,3.535,mm,OK,--,9:13:30 PM,2/24/2026,
1129,168.5,gf,3.540,mm,OK,--,9:13:30 PM,2/24/2026,
1130,170.5,gf,3.540,mm,OK,--,9:13:30 PM,2/24/2026,
1131,172.6,gf,3.545,mm,OK,--,9:13:30 PM,2/24/2026,
1132,174.7,gf,3.545,mm,OK,--,9:13:30 PM,2/24/2026,
1133,176.7,gf,3.545,mm,OK,--,9:13:30 PM,2/24/2026,
1134,178.5,gf,3.550,mm,OK,--,9:13:31 PM,2/24/2026,
1135,179.9,gf,3.550,mm,OK,--,9:13:31 PM,2/24/2026,
1136,181.3,gf,3.550,mm,OK,--,9:13:31 PM,2/24/2026,
1137,182.8,gf,3.555,mm,OK,--,9:13:31 PM,2/24/2026,
1138,184.1,gf,3.555,mm,OK,--,9:13:31 PM,2/24/2026,
1139,185.4,gf,3.555,mm,OK,--,9:13:31 PM,2/24/2026,
1140,186.6,gf,3.555,mm,OK,--,9:13:31 PM,2/24/2026,
1141,187.8,gf,3.560,mm,OK,--,9:13:31 PM,2/24/2026,
1142,189.1,gf,3.560,mm,OK,--,9:13:31 PM,2/24/2026,
1143,190.0,gf,3.560,mm,OK,--,9:13:31 PM,2/24/2026,
1144,190.7,gf,3.560,mm,OK,--,9:13:32 PM,2/24/2026,
1145,191.2,gf,3.560,mm,OK,--,9:13:32 PM,2/24/2026,
1146,191.7,gf,3.560,mm,OK,--,9:13:32 PM,2/24/2026,
1147,191.8,gf,3.560,mm,OK,--,9:13:32 PM,2/24/2026,
1148,191.9,gf,3.560,mm,OK,--,9:13:32 PM,2/24/2026,
1149,191.9,gf,3.560,mm,OK,--,9:13:32 PM,2/24/2026,
1150,191.8,gf,3.560,mm,OK,--,9:13:32 PM,2/24/2026,
1151,191.7,gf,3.565,mm,OK,--,9:13:32 PM,2/24/2026,
1152,191.7,gf,3.565,mm,OK,--,9:13:32 PM,2/24/2026,
1153,191.7,gf,3.565,mm,OK,--,9:13:32 PM,2/24/2026,
1154,191.7,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1155,191.6,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1156,191.6,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1157,191.6,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1158,191.6,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1159,191.6,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1160,191.6,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1161,191.6,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1162,191.4,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1163,191.3,gf,3.565,mm,OK,--,9:13:33 PM,2/24/2026,
1164,191.2,gf,3.565,mm,OK,--,9:13:34 PM,2/24/2026,
1165,191.0,gf,3.565,mm,OK,--,9:13:34 PM,2/24/2026,
1166,190.8,gf,3.565,mm,OK,--,9:13:34 PM,2/24/2026,
1167,190.7,gf,3.565,mm,OK,--,9:13:34 PM,2/24/2026,
1168,190.8,gf,3.565,mm,OK,--,9:13:34 PM,2/24/2026,
1169,190.7,gf,3.565,mm,OK,--,9:13:34 PM,2/24/2026,
1170,190.6,gf,3.565,mm,OK,--,9:13:34 PM,2/24/2026,
1171,190.5,gf,3.565,mm,OK,--,9:13:34 PM,2/24/2026,
1172,190.3,gf,3.565,mm,OK,--,9:13:34 PM,2/24/2026,
1173,189.6,gf,3.560,mm,OK,--,9:13:34 PM,2/24/2026,
1174,188.4,gf,3.560,mm,OK,--,9:13:35 PM,2/24/2026,
1175,187.1,gf,3.560,mm,OK,--,9:13:35 PM,2/24/2026,
1176,185.7,gf,3.560,mm,OK,--,9:13:35 PM,2/24/2026,
1177,183.6,gf,3.555,mm,OK,--,9:13:35 PM,2/24/2026,
1178,182.3,gf,3.555,mm,OK,--,9:13:35 PM,2/24/2026,
1179,181.1,gf,3.555,mm,OK,--,9:13:35 PM,2/24/2026,
1180,180.0,gf,3.555,mm,OK,--,9:13:35 PM,2/24/2026,
1181,179.1,gf,3.550,mm,OK,--,9:13:35 PM,2/24/2026,
1182,178.6,gf,3.550,mm,OK,--,9:13:35 PM,2/24/2026,
1183,178.4,gf,3.550,mm,OK,--,9:13:35 PM,2/24/2026,
1184,178.1,gf,3.550,mm,OK,--,9:13:36 PM,2/24/2026,
1185,177.7,gf,3.550,mm,OK,--,9:13:36 PM,2/24/2026,
1186,177.4,gf,3.550,mm,OK,--,9:13:36 PM,2/24/2026,
1187,176.8,gf,3.550,mm,OK,--,9:13:36 PM,2/24/2026,
1188,176.1,gf,3.550,mm,OK,--,9:13:36 PM,2/24/2026,
1189,175.3,gf,3.550,mm,OK,--,9:13:36 PM,2/24/2026,
1190,174.4,gf,3.550,mm,OK,--,9:13:36 PM,2/24/2026,
1191,173.2,gf,3.545,mm,OK,--,9:13:36 PM,2/24/2026,
1192,172.3,gf,3.545,mm,OK,--,9:13:36 PM,2/24/2026,
1193,171.9,gf,3.545,mm,OK,--,9:13:36 PM,2/24/2026,
1194,171.6,gf,3.545,mm,OK,--,9:13:37 PM,2/24/2026,
1195,171.3,gf,3.545,mm,OK,--,9:13:37 PM,2/24/2026,
1196,171.0,gf,3.545,mm,OK,--,9:13:37 PM,2/24/2026,
1197,170.6,gf,3.545,mm,OK,--,9:13:37 PM,2/24/2026,
1198,170.4,gf,3.545,mm,OK,--,9:13:37 PM,2/24/2026,
1199,170.1,gf,3.545,mm,OK,--,9:13:37 PM,2/24/2026,
1200,170.0,gf,3.545,mm,OK,--,9:13:37 PM,2/24/2026,
1201,169.8,gf,3.545,mm,OK,--,9:13:37 PM,2/24/2026,
1202,169.6,gf,3.545,mm,OK,--,9:13:37 PM,2/24/2026,
1203,169.2,gf,3.540,mm,OK,--,9:13:37 PM,2/24/2026,
1204,168.7,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1205,168.2,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1206,167.7,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1207,167.3,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1208,166.9,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1209,166.4,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1210,165.9,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1211,165.3,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1212,164.7,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1213,164.2,gf,3.540,mm,OK,--,9:13:38 PM,2/24/2026,
1214,163.7,gf,3.535,mm,OK,--,9:13:39 PM,2/24/2026,
1215,163.1,gf,3.535,mm,OK,--,9:13:39 PM,2/24/2026,
1216,162.4,gf,3.535,mm,OK,--,9:13:39 PM,2/24/2026,
1217,161.4,gf,3.535,mm,OK,--,9:13:39 PM,2/24/2026,
1218,160.0,gf,3.535,mm,OK,--,9:13:39 PM,2/24/2026,
1219,158.9,gf,3.535,mm,OK,--,9:13:39 PM,2/24/2026,
1220,158.1,gf,3.530,mm,OK,--,9:13:39 PM,2/24/2026,
1221,157.5,gf,3.530,mm,OK,--,9:13:39 PM,2/24/2026,
1222,157.0,gf,3.530,mm,OK,--,9:13:39 PM,2/24/2026,
1223,156.6,gf,3.530,mm,OK,--,9:13:39 PM,2/24/2026,
1224,156.1,gf,3.530,mm,OK,--,9:13:40 PM,2/24/2026,
1225,155.7,gf,3.530,mm,OK,--,9:13:40 PM,2/24/2026,
1226,155.4,gf,3.530,mm,OK,--,9:13:40 PM,2/24/2026,
1227,155.1,gf,3.530,mm,OK,--,9:13:40 PM,2/24/2026,
1228,154.8,gf,3.530,mm,OK,--,9:13:40 PM,2/24/2026,
1229,154.3,gf,3.530,mm,OK,--,9:13:40 PM,2/24/2026,
1230,153.7,gf,3.530,mm,OK,--,9:13:40 PM,2/24/2026,
1231,152.9,gf,3.525,mm,OK,--,9:13:40 PM,2/24/2026,
1232,152.0,gf,3.525,mm,OK,--,9:13:40 PM,2/24/2026,
1233,151.4,gf,3.525,mm,OK,--,9:13:40 PM,2/24/2026,
1234,150.7,gf,3.525,mm,OK,--,9:13:41 PM,2/24/2026,
1235,150.0,gf,3.525,mm,OK,--,9:13:41 PM,2/24/2026,
1236,149.3,gf,3.525,mm,OK,--,9:13:41 PM,2/24/2026,
1237,148.7,gf,3.525,mm,OK,--,9:13:41 PM,2/24/2026,
1238,148.1,gf,3.525,mm,OK,--,9:13:41 PM,2/24/2026,
1239,147.5,gf,3.520,mm,OK,--,9:13:41 PM,2/24/2026,
1240,146.7,gf,3.520,mm,OK,--,9:13:41 PM,2/24/2026,
1241,145.8,gf,3.520,mm,OK,--,9:13:41 PM,2/24/2026,
1242,144.8,gf,3.520,mm,OK,--,9:13:41 PM,2/24/2026,
1243,143.9,gf,3.520,mm,OK,--,9:13:41 PM,2/24/2026,
1244,142.8,gf,3.515,mm,OK,--,9:13:42 PM,2/24/2026,
1245,141.8,gf,3.515,mm,OK,--,9:13:42 PM,2/24/2026,
1246,141.1,gf,3.515,mm,OK,--,9:13:42 PM,2/24/2026,
1247,140.4,gf,3.515,mm,OK,--,9:13:42 PM,2/24/2026,
1248,139.3,gf,3.515,mm,OK,--,9:13:42 PM,2/24/2026,
1249,138.0,gf,3.515,mm,OK,--,9:13:42 PM,2/24/2026,
1250,136.8,gf,3.510,mm,OK,--,9:13:42 PM,2/24/2026,
1251,135.9,gf,3.510,mm,OK,--,9:13:42 PM,2/24/2026,
1252,135.0,gf,3.510,mm,OK,--,9:13:42 PM,2/24/2026,
1253,134.2,gf,3.510,mm,OK,--,9:13:42 PM,2/24/2026,
1254,133.6,gf,3.510,mm,OK,--,9:13:43 PM,2/24/2026,
1255,132.9,gf,3.510,mm,OK,--,9:13:43 PM,2/24/2026,
1256,132.1,gf,3.505,mm,OK,--,9:13:43 PM,2/24/2026,
1257,131.4,gf,3.505,mm,OK,--,9:13:43 PM,2/24/2026,
1258,130.8,gf,3.505,mm,OK,--,9:13:43 PM,2/24/2026,
1259,130.2,gf,3.505,mm,OK,--,9:13:43 PM,2/24/2026,
1260,129.7,gf,3.505,mm,OK,--,9:13:43 PM,2/24/2026,
1261,129.3,gf,3.505,mm,OK,--,9:13:43 PM,2/24/2026,
1262,129.1,gf,3.505,mm,OK,--,9:13:43 PM,2/24/2026,
1263,128.6,gf,3.505,mm,OK,--,9:13:43 PM,2/24/2026,
1264,128.0,gf,3.505,mm,OK,--,9:13:44 PM,2/24/2026,
1265,127.2,gf,3.500,mm,OK,--,9:13:44 PM,2/24/2026,
1266,126.6,gf,3.500,mm,OK,--,9:13:44 PM,2/24/2026,
1267,125.6,gf,3.500,mm,OK,--,9:13:44 PM,2/24/2026,
1268,124.4,gf,3.500,mm,OK,--,9:13:44 PM,2/24/2026,
1269,123.4,gf,3.500,mm,OK,--,9:13:44 PM,2/24/2026,
1270,122.5,gf,3.495,mm,OK,--,9:13:44 PM,2/24/2026,
1271,121.6,gf,3.495,mm,OK,--,9:13:44 PM,2/24/2026,
1272,120.8,gf,3.495,mm,OK,--,9:13:44 PM,2/24/2026,
1273,119.9,gf,3.495,mm,OK,--,9:13:44 PM,2/24/2026,
1274,119.1,gf,3.495,mm,OK,--,9:13:45 PM,2/24/2026,
1275,118.1,gf,3.490,mm,OK,--,9:13:45 PM,2/24/2026,
1276,117.1,gf,3.490,mm,OK,--,9:13:45 PM,2/24/2026,
1277,116.1,gf,3.490,mm,OK,--,9:13:45 PM,2/24/2026,
1278,115.0,gf,3.490,mm,OK,--,9:13:45 PM,2/24/2026,
1279,113.6,gf,3.490,mm,OK,--,9:13:45 PM,2/24/2026,
1280,112.3,gf,3.485,mm,OK,--,9:13:45 PM,2/24/2026,
1281,111.1,gf,3.485,mm,OK,--,9:13:45 PM,2/24/2026,
1282,109.7,gf,3.485,mm,OK,--,9:13:45 PM,2/24/2026,
1283,108.5,gf,3.480,mm,OK,--,9:13:45 PM,2/24/2026,
1284,107.1,gf,3.480,mm,OK,--,9:13:46 PM,2/24/2026,
1285,106.0,gf,3.480,mm,OK,--,9:13:46 PM,2/24/2026,
1286,105.0,gf,3.480,mm,OK,--,9:13:46 PM,2/24/2026,
1287,103.8,gf,3.475,mm,OK,--,9:13:46 PM,2/24/2026,
1288,102.6,gf,3.475,mm,OK,--,9:13:46 PM,2/24/2026,
1289,101.2,gf,3.475,mm,OK,--,9:13:46 PM,2/24/2026,
1290,99.5,gf,3.475,mm,OK,--,9:13:46 PM,2/24/2026,
1291,97.7,gf,3.470,mm,OK,--,9:13:46 PM,2/24/2026,
1292,95.6,gf,3.470,mm,OK,--,9:13:46 PM,2/24/2026,
1293,93.8,gf,3.465,mm,OK,--,9:13:46 PM,2/24/2026,
1294,91.8,gf,3.465,mm,OK,--,9:13:47 PM,2/24/2026,
1295,89.6,gf,3.465,mm,OK,--,9:13:47 PM,2/24/2026,
1296,87.4,gf,3.460,mm,OK,--,9:13:47 PM,2/24/2026,
1297,85.5,gf,3.460,mm,OK,--,9:13:47 PM,2/24/2026,
1298,83.6,gf,3.455,mm,OK,--,9:13:47 PM,2/24/2026,
1299,81.9,gf,3.455,mm,OK,--,9:13:47 PM,2/24/2026,
1300,80.4,gf,3.455,mm,OK,--,9:13:47 PM,2/24/2026,
1301,78.9,gf,3.455,mm,OK,--,9:13:47 PM,2/24/2026,
1302,77.3,gf,3.450,mm,OK,--,9:13:47 PM,2/24/2026,
1303,75.8,gf,3.450,mm,OK,--,9:13:47 PM,2/24/2026,
1304,74.2,gf,3.450,mm,OK,--,9:13:48 PM,2/24/2026,
1305,72.6,gf,3.445,mm,OK,--,9:13:48 PM,2/24/2026,
1306,71.2,gf,3.445,mm,OK,--,9:13:48 PM,2/24/2026,
1307,70.0,gf,3.445,mm,OK,--,9:13:48 PM,2/24/2026,
1308,68.7,gf,3.440,mm,OK,--,9:13:48 PM,2/24/2026,
1309,67.4,gf,3.440,mm,OK,--,9:13:48 PM,2/24/2026,
1310,66.0,gf,3.440,mm,OK,--,9:13:48 PM,2/24/2026,
1311,64.3,gf,3.440,mm,OK,--,9:13:48 PM,2/24/2026,
1312,62.3,gf,3.435,mm,OK,--,9:13:48 PM,2/24/2026,
1313,60.5,gf,3.435,mm,OK,--,9:13:48 PM,2/24/2026,
1314,58.8,gf,3.430,mm,OK,--,9:13:49 PM,2/24/2026,
1315,57.3,gf,3.430,mm,OK,--,9:13:49 PM,2/24/2026,
1316,56.1,gf,3.430,mm,OK,--,9:13:49 PM,2/24/2026,
1317,54.8,gf,3.430,mm,OK,--,9:13:49 PM,2/24/2026,
1318,53.2,gf,3.425,mm,OK,--,9:13:49 PM,2/24/2026,
1319,51.9,gf,3.425,mm,OK,--,9:13:49 PM,2/24/2026,
1320,50.6,gf,3.420,mm,OK,--,9:13:49 PM,2/24/2026,
1321,49.3,gf,3.420,mm,OK,--,9:13:49 PM,2/24/2026,
1322,48.2,gf,3.420,mm,OK,--,9:13:49 PM,2/24/2026,
1323,48.0,gf,3.415,mm,OK,--,9:13:49 PM,2/24/2026,
1324,48.0,gf,3.415,mm,OK,--,9:13:50 PM,2/24/2026,
1325,48.0,gf,3.415,mm,OK,--,9:13:50 PM,2/24/2026,
1326,47.9,gf,3.410,mm,OK,--,9:13:50 PM,2/24/2026,
1327,48.0,gf,3.410,mm,OK,--,9:13:50 PM,2/24/2026,
1328,48.0,gf,3.410,mm,OK,--,9:13:50 PM,2/24/2026,
1329,48.0,gf,3.405,mm,OK,--,9:13:50 PM,2/24/2026,
1330,48.0,gf,3.405,mm,OK,--,9:13:50 PM,2/24/2026,
1331,48.0,gf,3.405,mm,OK,--,9:13:50 PM,2/24/2026,
1332,48.0,gf,3.400,mm,OK,--,9:13:50 PM,2/24/2026,
1333,47.9,gf,3.400,mm,OK,--,9:13:50 PM,2/24/2026,
1334,47.9,gf,3.400,mm,OK,--,9:13:51 PM,2/24/2026,
1335,48.0,gf,3.395,mm,OK,--,9:13:51 PM,2/24/2026,
1336,48.0,gf,3.395,mm,OK,--,9:13:51 PM,2/24/2026,
1337,48.0,gf,3.390,mm,OK,--,9:13:51 PM,2/24/2026,
1338,48.0,gf,3.390,mm,OK,--,9:13:51 PM,2/24/2026,
1339,48.0,gf,3.390,mm,OK,--,9:13:51 PM,2/24/2026,
1340,48.0,gf,3.385,mm,OK,--,9:13:51 PM,2/24/2026,
1341,47.9,gf,3.385,mm,OK,--,9:13:51 PM,2/24/2026,
1342,47.9,gf,3.385,mm,OK,--,9:13:51 PM,2/24/2026,
1343,47.9,gf,3.380,mm,OK,--,9:13:51 PM,2/24/2026,
1344,47.9,gf,3.380,mm,OK,--,9:13:52 PM,2/24/2026,
1345,47.9,gf,3.375,mm,OK,--,9:13:52 PM,2/24/2026,
1346,47.9,gf,3.375,mm,OK,--,9:13:52 PM,2/24/2026,
1347,47.9,gf,3.370,mm,OK,--,9:13:52 PM,2/24/2026,
1348,47.9,gf,3.370,mm,OK,--,9:13:52 PM,2/24/2026,
1349,47.9,gf,3.365,mm,OK,--,9:13:52 PM,2/24/2026,
1350,47.9,gf,3.365,mm,OK,--,9:13:52 PM,2/24/2026,
1351,47.9,gf,3.360,mm,OK,--,9:13:52 PM,2/24/2026,
1352,47.8,gf,3.355,mm,OK,--,9:13:52 PM,2/24/2026,
1353,47.8,gf,3.355,mm,OK,--,9:13:52 PM,2/24/2026,
1354,47.8,gf,3.350,mm,OK,--,9:13:53 PM,2/24/2026,
1355,47.8,gf,3.345,mm,OK,--,9:13:53 PM,2/24/2026,
1356,47.8,gf,3.345,mm,OK,--,9:13:53 PM,2/24/2026,
1357,47.8,gf,3.340,mm,OK,--,9:13:53 PM,2/24/2026,
1358,47.8,gf,3.335,mm,OK,--,9:13:53 PM,2/24/2026,
1359,47.7,gf,3.330,mm,OK,--,9:13:53 PM,2/24/2026,
1360,47.7,gf,3.325,mm,OK,--,9:13:53 PM,2/24/2026,
1361,47.7,gf,3.320,mm,OK,--,9:13:53 PM,2/24/2026,
1362,47.7,gf,3.315,mm,OK,--,9:13:53 PM,2/24/2026,
1363,47.7,gf,3.310,mm,OK,--,9:13:53 PM,2/24/2026,
1364,47.7,gf,3.305,mm,OK,--,9:13:54 PM,2/24/2026,
1365,47.7,gf,3.305,mm,OK,--,9:13:54 PM,2/24/2026,
1366,47.7,gf,3.300,mm,OK,--,9:13:54 PM,2/24/2026,
1367,47.7,gf,3.295,mm,OK,--,9:13:54 PM,2/24/2026,
1368,47.7,gf,3.290,mm,OK,--,9:13:54 PM,2/24/2026,
1369,47.7,gf,3.285,mm,OK,--,9:13:54 PM,2/24/2026,
1370,47.7,gf,3.280,mm,OK,--,9:13:54 PM,2/24/2026,
1371,47.6,gf,3.280,mm,OK,--,9:13:54 PM,2/24/2026,
1372,47.6,gf,3.275,mm,OK,--,9:13:54 PM,2/24/2026,
1373,47.6,gf,3.270,mm,OK,--,9:13:54 PM,2/24/2026,
1374,47.6,gf,3.270,mm,OK,--,9:13:55 PM,2/24/2026,
1375,47.6,gf,3.265,mm,OK,--,9:13:55 PM,2/24/2026,
1376,47.5,gf,3.260,mm,OK,--,9:13:55 PM,2/24/2026,
1377,47.5,gf,3.260,mm,OK,--,9:13:55 PM,2/24/2026,
1378,47.5,gf,3.255,mm,OK,--,9:13:55 PM,2/24/2026,
1379,47.5,gf,3.255,mm,OK,--,9:13:55 PM,2/24/2026,
1380,47.4,gf,3.250,mm,OK,--,9:13:55 PM,2/24/2026,
1381,47.4,gf,3.245,mm,OK,--,9:13:55 PM,2/24/2026,
1382,47.4,gf,3.245,mm,OK,--,9:13:55 PM,2/24/2026,
1383,47.4,gf,3.240,mm,OK,--,9:13:55 PM,2/24/2026,
1384,47.4,gf,3.235,mm,OK,--,9:13:56 PM,2/24/2026,
1385,47.4,gf,3.230,mm,OK,--,9:13:56 PM,2/24/2026,
1386,47.3,gf,3.230,mm,OK,--,9:13:56 PM,2/24/2026,
1387,47.3,gf,3.225,mm,OK,--,9:13:56 PM,2/24/2026,
1388,47.3,gf,3.220,mm,OK,--,9:13:56 PM,2/24/2026,
1389,47.3,gf,3.215,mm,OK,--,9:13:56 PM,2/24/2026,
1390,47.2,gf,3.215,mm,OK,--,9:13:56 PM,2/24/2026,
1391,47.2,gf,3.210,mm,OK,--,9:13:56 PM,2/24/2026,
1392,47.2,gf,3.205,mm,OK,--,9:13:56 PM,2/24/2026,
1393,47.2,gf,3.200,mm,OK,--,9:13:56 PM,2/24/2026,
1394,47.2,gf,3.195,mm,OK,--,9:13:57 PM,2/24/2026,
1395,47.2,gf,3.190,mm,OK,--,9:13:57 PM,2/24/2026,
1396,47.1,gf,3.185,mm,OK,--,9:13:57 PM,2/24/2026,
1397,47.2,gf,3.180,mm,OK,--,9:13:57 PM,2/24/2026,
1398,47.1,gf,3.175,mm,OK,--,9:13:57 PM,2/24/2026,
1399,47.1,gf,3.170,mm,OK,--,9:13:57 PM,2/24/2026,
1400,47.1,gf,3.165,mm,OK,--,9:13:57 PM,2/24/2026,
1401,47.1,gf,3.160,mm,OK,--,9:13:57 PM,2/24/2026,
1402,47.1,gf,3.155,mm,OK,--,9:13:57 PM,2/24/2026,
1403,47.0,gf,3.150,mm,OK,--,9:13:57 PM,2/24/2026,
1404,47.0,gf,3.145,mm,OK,--,9:13:58 PM,2/24/2026,
1405,47.0,gf,3.140,mm,OK,--,9:13:58 PM,2/24/2026,
1406,47.0,gf,3.135,mm,OK,--,9:13:58 PM,2/24/2026,
1407,46.9,gf,3.130,mm,OK,--,9:13:58 PM,2/24/2026,
1408,46.9,gf,3.125,mm,OK,--,9:13:58 PM,2/24/2026,
1409,46.9,gf,3.125,mm,OK,--,9:13:58 PM,2/24/2026,
1410,46.9,gf,3.120,mm,OK,--,9:13:58 PM,2/24/2026,
1411,46.9,gf,3.120,mm,OK,--,9:13:58 PM,2/24/2026,
1412,46.9,gf,3.115,mm,OK,--,9:13:58 PM,2/24/2026,
1413,46.9,gf,3.110,mm,OK,--,9:13:58 PM,2/24/2026,
1414,46.9,gf,3.110,mm,OK,--,9:13:59 PM,2/24/2026,
1415,46.9,gf,3.105,mm,OK,--,9:13:59 PM,2/24/2026,
1416,46.9,gf,3.105,mm,OK,--,9:13:59 PM,2/24/2026,
1417,46.9,gf,3.100,mm,OK,--,9:13:59 PM,2/24/2026,
1418,46.9,gf,3.095,mm,OK,--,9:13:59 PM,2/24/2026,
1419,46.8,gf,3.090,mm,OK,--,9:13:59 PM,2/24/2026,
1420,46.8,gf,3.085,mm,OK,--,9:13:59 PM,2/24/2026,
1421,46.8,gf,3.080,mm,OK,--,9:13:59 PM,2/24/2026,
1422,46.8,gf,3.075,mm,OK,--,9:13:59 PM,2/24/2026,
1423,46.8,gf,3.070,mm,OK,--,9:13:59 PM,2/24/2026,
1424,46.8,gf,3.070,mm,OK,--,9:14:00 PM,2/24/2026,
1425,46.8,gf,3.065,mm,OK,--,9:14:00 PM,2/24/2026,
1426,46.7,gf,3.060,mm,OK,--,9:14:00 PM,2/24/2026,
1427,46.7,gf,3.055,mm,OK,--,9:14:00 PM,2/24/2026,
1428,46.7,gf,3.050,mm,OK,--,9:14:00 PM,2/24/2026,
1429,46.7,gf,3.050,mm,OK,--,9:14:00 PM,2/24/2026,
1430,46.7,gf,3.045,mm,OK,--,9:14:00 PM,2/24/2026,
1431,46.7,gf,3.040,mm,OK,--,9:14:00 PM,2/24/2026,
1432,46.7,gf,3.035,mm,OK,--,9:14:00 PM,2/24/2026,
1433,46.7,gf,3.030,mm,OK,--,9:14:00 PM,2/24/2026,
1434,46.7,gf,3.025,mm,OK,--,9:14:01 PM,2/24/2026,
1435,46.7,gf,3.020,mm,OK,--,9:14:01 PM,2/24/2026,
1436,46.7,gf,3.015,mm,OK,--,9:14:01 PM,2/24/2026,
1437,46.6,gf,3.010,mm,OK,--,9:14:01 PM,2/24/2026,
1438,46.6,gf,3.000,mm,OK,--,9:14:01 PM,2/24/2026,
1439,46.6,gf,2.995,mm,OK,--,9:14:01 PM,2/24/2026,
1440,46.6,gf,2.990,mm,OK,--,9:14:01 PM,2/24/2026,
1441,46.6,gf,2.980,mm,OK,--,9:14:01 PM,2/24/2026,
1442,46.6,gf,2.975,mm,OK,--,9:14:01 PM,2/24/2026,
1443,46.5,gf,2.970,mm,OK,--,9:14:01 PM,2/24/2026,
1444,46.5,gf,2.960,mm,OK,--,9:14:02 PM,2/24/2026,
1445,46.5,gf,2.955,mm,OK,--,9:14:02 PM,2/24/2026,
1446,46.5,gf,2.950,mm,OK,--,9:14:02 PM,2/24/2026,
1447,46.4,gf,2.945,mm,OK,--,9:14:02 PM,2/24/2026,
1448,46.4,gf,2.935,mm,OK,--,9:14:02 PM,2/24/2026,
1449,46.4,gf,2.930,mm,OK,--,9:14:02 PM,2/24/2026,
1450,46.4,gf,2.930,mm,OK,--,9:14:02 PM,2/24/2026,
1451,46.3,gf,2.925,mm,OK,--,9:14:02 PM,2/24/2026,
1452,46.3,gf,2.920,mm,OK,--,9:14:02 PM,2/24/2026,
1453,46.3,gf,2.915,mm,OK,--,9:14:02 PM,2/24/2026,
1454,46.3,gf,2.915,mm,OK,--,9:14:03 PM,2/24/2026,
