Maximum,190.5,@,No.1145,,,,,,
Minimum,-0.3,@,No.2157,,,,,,
Average,48.49,,,,,,,,
Data Quantity,2174,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,9:02:00 PM,2/24/2026,
2,0.1,gf,0.000,mm,OK,--,9:02:00 PM,2/24/2026,
3,0.0,gf,0.000,mm,OK,--,9:02:00 PM,2/24/2026,
4,0.0,gf,0.000,mm,OK,--,9:02:00 PM,2/24/2026,
5,0.0,gf,0.000,mm,OK,--,9:02:00 PM,2/24/2026,
6,0.1,gf,0.000,mm,OK,--,9:02:00 PM,2/24/2026,
7,0.0,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
8,0.0,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
9,0.0,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
10,0.0,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
11,0.0,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
12,0.0,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
13,0.0,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
14,0.0,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
15,0.0,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
16,0.1,gf,0.000,mm,OK,--,9:02:01 PM,2/24/2026,
17,-0.1,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
18,-0.1,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
19,0.0,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
20,0.0,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
21,0.0,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
22,0.0,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
23,0.0,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
24,0.0,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
25,0.0,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
26,0.0,gf,0.000,mm,OK,--,9:02:02 PM,2/24/2026,
27,0.1,gf,0.000,mm,OK,--,9:02:03 PM,2/24/2026,
28,0.0,gf,0.005,mm,OK,--,9:02:03 PM,2/24/2026,
29,0.0,gf,0.005,mm,OK,--,9:02:03 PM,2/24/2026,
30,0.0,gf,0.005,mm,OK,--,9:02:03 PM,2/24/2026,
31,0.0,gf,0.010,mm,OK,--,9:02:03 PM,2/24/2026,
32,0.0,gf,0.010,mm,OK,--,9:02:03 PM,2/24/2026,
33,0.0,gf,0.010,mm,OK,--,9:02:03 PM,2/24/2026,
34,0.0,gf,0.015,mm,OK,--,9:02:03 PM,2/24/2026,
35,0.0,gf,0.015,mm,OK,--,9:02:03 PM,2/24/2026,
36,0.0,gf,0.020,mm,OK,--,9:02:03 PM,2/24/2026,
37,0.0,gf,0.020,mm,OK,--,9:02:04 PM,2/24/2026,
38,0.0,gf,0.025,mm,OK,--,9:02:04 PM,2/24/2026,
39,0.0,gf,0.030,mm,OK,--,9:02:04 PM,2/24/2026,
40,0.0,gf,0.030,mm,OK,--,9:02:04 PM,2/24/2026,
41,0.0,gf,0.035,mm,OK,--,9:02:04 PM,2/24/2026,
42,0.0,gf,0.035,mm,OK,--,9:02:04 PM,2/24/2026,
43,0.0,gf,0.040,mm,OK,--,9:02:04 PM,2/24/2026,
44,0.0,gf,0.045,mm,OK,--,9:02:04 PM,2/24/2026,
45,0.0,gf,0.050,mm,OK,--,9:02:04 PM,2/24/2026,
46,0.0,gf,0.055,mm,OK,--,9:02:04 PM,2/24/2026,
47,0.0,gf,0.060,mm,OK,--,9:02:05 PM,2/24/2026,
48,0.0,gf,0.070,mm,OK,--,9:02:05 PM,2/24/2026,
49,0.0,gf,0.075,mm,OK,--,9:02:05 PM,2/24/2026,
50,0.0,gf,0.080,mm,OK,--,9:02:05 PM,2/24/2026,
51,0.0,gf,0.085,mm,OK,--,9:02:05 PM,2/24/2026,
52,-0.1,gf,0.095,mm,OK,--,9:02:05 PM,2/24/2026,
53,0.0,gf,0.100,mm,OK,--,9:02:05 PM,2/24/2026,
54,0.0,gf,0.105,mm,OK,--,9:02:05 PM,2/24/2026,
55,0.0,gf,0.110,mm,OK,--,9:02:05 PM,2/24/2026,
56,0.0,gf,0.115,mm,OK,--,9:02:05 PM,2/24/2026,
57,0.0,gf,0.120,mm,OK,--,9:02:06 PM,2/24/2026,
58,0.0,gf,0.125,mm,OK,--,9:02:06 PM,2/24/2026,
59,0.0,gf,0.130,mm,OK,--,9:02:06 PM,2/24/2026,
60,0.0,gf,0.135,mm,OK,--,9:02:06 PM,2/24/2026,
61,0.0,gf,0.140,mm,OK,--,9:02:06 PM,2/24/2026,
62,0.1,gf,0.145,mm,OK,--,9:02:06 PM,2/24/2026,
63,0.0,gf,0.155,mm,OK,--,9:02:06 PM,2/24/2026,
64,0.0,gf,0.160,mm,OK,--,9:02:06 PM,2/24/2026,
65,0.0,gf,0.165,mm,OK,--,9:02:06 PM,2/24/2026,
66,0.0,gf,0.170,mm,OK,--,9:02:06 PM,2/24/2026,
67,0.0,gf,0.175,mm,OK,--,9:02:07 PM,2/24/2026,
68,0.0,gf,0.180,mm,OK,--,9:02:07 PM,2/24/2026,
69,0.0,gf,0.190,mm,OK,--,9:02:07 PM,2/24/2026,
70,0.0,gf,0.195,mm,OK,--,9:02:07 PM,2/24/2026,
71,0.0,gf,0.200,mm,OK,--,9:02:07 PM,2/24/2026,
72,0.0,gf,0.205,mm,OK,--,9:02:07 PM,2/24/2026,
73,0.0,gf,0.210,mm,OK,--,9:02:07 PM,2/24/2026,
74,0.0,gf,0.215,mm,OK,--,9:02:07 PM,2/24/2026,
75,0.0,gf,0.220,mm,OK,--,9:02:07 PM,2/24/2026,
76,0.0,gf,0.225,mm,OK,--,9:02:07 PM,2/24/2026,
77,0.0,gf,0.235,mm,OK,--,9:02:08 PM,2/24/2026,
78,0.0,gf,0.240,mm,OK,--,9:02:08 PM,2/24/2026,
79,0.0,gf,0.245,mm,OK,--,9:02:08 PM,2/24/2026,
80,0.0,gf,0.250,mm,OK,--,9:02:08 PM,2/24/2026,
81,0.0,gf,0.250,mm,OK,--,9:02:08 PM,2/24/2026,
82,0.0,gf,0.255,mm,OK,--,9:02:08 PM,2/24/2026,
83,0.0,gf,0.260,mm,OK,--,9:02:08 PM,2/24/2026,
84,0.0,gf,0.260,mm,OK,--,9:02:08 PM,2/24/2026,
85,0.0,gf,0.265,mm,OK,--,9:02:08 PM,2/24/2026,
86,0.0,gf,0.270,mm,OK,--,9:02:08 PM,2/24/2026,
87,0.0,gf,0.270,mm,OK,--,9:02:09 PM,2/24/2026,
88,0.0,gf,0.270,mm,OK,--,9:02:09 PM,2/24/2026,
89,0.0,gf,0.275,mm,OK,--,9:02:09 PM,2/24/2026,
90,0.0,gf,0.275,mm,OK,--,9:02:09 PM,2/24/2026,
91,0.0,gf,0.280,mm,OK,--,9:02:09 PM,2/24/2026,
92,0.0,gf,0.280,mm,OK,--,9:02:09 PM,2/24/2026,
93,0.0,gf,0.285,mm,OK,--,9:02:09 PM,2/24/2026,
94,1.0,gf,0.285,mm,OK,--,9:02:09 PM,2/24/2026,
95,3.3,gf,0.290,mm,OK,--,9:02:09 PM,2/24/2026,
96,5.9,gf,0.295,mm,OK,--,9:02:09 PM,2/24/2026,
97,8.6,gf,0.295,mm,OK,--,9:02:10 PM,2/24/2026,
98,10.9,gf,0.300,mm,OK,--,9:02:10 PM,2/24/2026,
99,13.1,gf,0.300,mm,OK,--,9:02:10 PM,2/24/2026,
100,15.2,gf,0.305,mm,OK,--,9:02:10 PM,2/24/2026,
101,18.2,gf,0.305,mm,OK,--,9:02:10 PM,2/24/2026,
102,21.6,gf,0.310,mm,OK,--,9:02:10 PM,2/24/2026,
103,24.5,gf,0.315,mm,OK,--,9:02:10 PM,2/24/2026,
104,27.1,gf,0.315,mm,OK,--,9:02:10 PM,2/24/2026,
105,29.9,gf,0.320,mm,OK,--,9:02:10 PM,2/24/2026,
106,32.5,gf,0.320,mm,OK,--,9:02:10 PM,2/24/2026,
107,34.9,gf,0.325,mm,OK,--,9:02:11 PM,2/24/2026,
108,36.4,gf,0.325,mm,OK,--,9:02:11 PM,2/24/2026,
109,38.4,gf,0.330,mm,OK,--,9:02:11 PM,2/24/2026,
110,40.5,gf,0.330,mm,OK,--,9:02:11 PM,2/24/2026,
111,42.6,gf,0.335,mm,OK,--,9:02:11 PM,2/24/2026,
112,44.4,gf,0.335,mm,OK,--,9:02:11 PM,2/24/2026,
113,45.8,gf,0.335,mm,OK,--,9:02:11 PM,2/24/2026,
114,46.9,gf,0.340,mm,OK,--,9:02:11 PM,2/24/2026,
115,47.2,gf,0.340,mm,OK,--,9:02:11 PM,2/24/2026,
116,46.7,gf,0.340,mm,OK,--,9:02:11 PM,2/24/2026,
117,46.7,gf,0.340,mm,OK,--,9:02:12 PM,2/24/2026,
118,46.9,gf,0.340,mm,OK,--,9:02:12 PM,2/24/2026,
119,47.1,gf,0.345,mm,OK,--,9:02:12 PM,2/24/2026,
120,47.2,gf,0.345,mm,OK,--,9:02:12 PM,2/24/2026,
121,47.5,gf,0.345,mm,OK,--,9:02:12 PM,2/24/2026,
122,47.6,gf,0.345,mm,OK,--,9:02:12 PM,2/24/2026,
123,47.8,gf,0.350,mm,OK,--,9:02:12 PM,2/24/2026,
124,48.1,gf,0.350,mm,OK,--,9:02:12 PM,2/24/2026,
125,48.3,gf,0.350,mm,OK,--,9:02:12 PM,2/24/2026,
126,48.6,gf,0.350,mm,OK,--,9:02:12 PM,2/24/2026,
127,48.9,gf,0.355,mm,OK,--,9:02:13 PM,2/24/2026,
128,49.3,gf,0.355,mm,OK,--,9:02:13 PM,2/24/2026,
129,49.6,gf,0.355,mm,OK,--,9:02:13 PM,2/24/2026,
130,49.9,gf,0.360,mm,OK,--,9:02:13 PM,2/24/2026,
131,50.1,gf,0.360,mm,OK,--,9:02:13 PM,2/24/2026,
132,50.4,gf,0.360,mm,OK,--,9:02:13 PM,2/24/2026,
133,50.5,gf,0.360,mm,OK,--,9:02:13 PM,2/24/2026,
134,50.8,gf,0.365,mm,OK,--,9:02:13 PM,2/24/2026,
135,51.0,gf,0.365,mm,OK,--,9:02:13 PM,2/24/2026,
136,51.2,gf,0.365,mm,OK,--,9:02:13 PM,2/24/2026,
137,51.4,gf,0.365,mm,OK,--,9:02:14 PM,2/24/2026,
138,51.7,gf,0.370,mm,OK,--,9:02:14 PM,2/24/2026,
139,51.9,gf,0.370,mm,OK,--,9:02:14 PM,2/24/2026,
140,52.2,gf,0.370,mm,OK,--,9:02:14 PM,2/24/2026,
141,52.4,gf,0.375,mm,OK,--,9:02:14 PM,2/24/2026,
142,52.5,gf,0.375,mm,OK,--,9:02:14 PM,2/24/2026,
143,52.7,gf,0.375,mm,OK,--,9:02:14 PM,2/24/2026,
144,52.9,gf,0.375,mm,OK,--,9:02:14 PM,2/24/2026,
145,53.1,gf,0.380,mm,OK,--,9:02:14 PM,2/24/2026,
146,53.2,gf,0.380,mm,OK,--,9:02:14 PM,2/24/2026,
147,53.4,gf,0.380,mm,OK,--,9:02:15 PM,2/24/2026,
148,53.5,gf,0.380,mm,OK,--,9:02:15 PM,2/24/2026,
149,53.7,gf,0.385,mm,OK,--,9:02:15 PM,2/24/2026,
150,53.9,gf,0.385,mm,OK,--,9:02:15 PM,2/24/2026,
151,53.9,gf,0.385,mm,OK,--,9:02:15 PM,2/24/2026,
152,54.0,gf,0.385,mm,OK,--,9:02:15 PM,2/24/2026,
153,54.2,gf,0.385,mm,OK,--,9:02:15 PM,2/24/2026,
154,54.2,gf,0.390,mm,OK,--,9:02:15 PM,2/24/2026,
155,54.4,gf,0.390,mm,OK,--,9:02:15 PM,2/24/2026,
156,54.4,gf,0.390,mm,OK,--,9:02:15 PM,2/24/2026,
157,54.5,gf,0.395,mm,OK,--,9:02:16 PM,2/24/2026,
158,54.7,gf,0.395,mm,OK,--,9:02:16 PM,2/24/2026,
159,54.9,gf,0.395,mm,OK,--,9:02:16 PM,2/24/2026,
160,55.0,gf,0.400,mm,OK,--,9:02:16 PM,2/24/2026,
161,55.1,gf,0.400,mm,OK,--,9:02:16 PM,2/24/2026,
162,55.3,gf,0.400,mm,OK,--,9:02:16 PM,2/24/2026,
163,55.4,gf,0.405,mm,OK,--,9:02:16 PM,2/24/2026,
164,55.5,gf,0.405,mm,OK,--,9:02:16 PM,2/24/2026,
165,55.6,gf,0.410,mm,OK,--,9:02:16 PM,2/24/2026,
166,55.7,gf,0.410,mm,OK,--,9:02:16 PM,2/24/2026,
167,55.8,gf,0.410,mm,OK,--,9:02:17 PM,2/24/2026,
168,55.8,gf,0.410,mm,OK,--,9:02:17 PM,2/24/2026,
169,55.9,gf,0.415,mm,OK,--,9:02:17 PM,2/24/2026,
170,56.1,gf,0.415,mm,OK,--,9:02:17 PM,2/24/2026,
171,56.3,gf,0.415,mm,OK,--,9:02:17 PM,2/24/2026,
172,56.4,gf,0.420,mm,OK,--,9:02:17 PM,2/24/2026,
173,56.5,gf,0.420,mm,OK,--,9:02:17 PM,2/24/2026,
174,56.7,gf,0.420,mm,OK,--,9:02:17 PM,2/24/2026,
175,56.9,gf,0.425,mm,OK,--,9:02:17 PM,2/24/2026,
176,57.1,gf,0.425,mm,OK,--,9:02:17 PM,2/24/2026,
177,57.3,gf,0.430,mm,OK,--,9:02:18 PM,2/24/2026,
178,57.6,gf,0.430,mm,OK,--,9:02:18 PM,2/24/2026,
179,57.8,gf,0.435,mm,OK,--,9:02:18 PM,2/24/2026,
180,58.2,gf,0.440,mm,OK,--,9:02:18 PM,2/24/2026,
181,58.1,gf,0.445,mm,OK,--,9:02:18 PM,2/24/2026,
182,58.3,gf,0.455,mm,OK,--,9:02:18 PM,2/24/2026,
183,58.6,gf,0.460,mm,OK,--,9:02:18 PM,2/24/2026,
184,58.8,gf,0.470,mm,OK,--,9:02:18 PM,2/24/2026,
185,59.1,gf,0.475,mm,OK,--,9:02:18 PM,2/24/2026,
186,59.5,gf,0.485,mm,OK,--,9:02:18 PM,2/24/2026,
187,59.8,gf,0.490,mm,OK,--,9:02:19 PM,2/24/2026,
188,59.9,gf,0.500,mm,OK,--,9:02:19 PM,2/24/2026,
189,60.0,gf,0.505,mm,OK,--,9:02:19 PM,2/24/2026,
190,60.4,gf,0.515,mm,OK,--,9:02:19 PM,2/24/2026,
191,60.4,gf,0.525,mm,OK,--,9:02:19 PM,2/24/2026,
192,60.4,gf,0.530,mm,OK,--,9:02:19 PM,2/24/2026,
193,60.3,gf,0.540,mm,OK,--,9:02:19 PM,2/24/2026,
194,60.7,gf,0.545,mm,OK,--,9:02:19 PM,2/24/2026,
195,61.1,gf,0.550,mm,OK,--,9:02:19 PM,2/24/2026,
196,61.4,gf,0.560,mm,OK,--,9:02:19 PM,2/24/2026,
197,61.4,gf,0.565,mm,OK,--,9:02:20 PM,2/24/2026,
198,61.1,gf,0.575,mm,OK,--,9:02:20 PM,2/24/2026,
199,61.1,gf,0.580,mm,OK,--,9:02:20 PM,2/24/2026,
200,60.8,gf,0.590,mm,OK,--,9:02:20 PM,2/24/2026,
201,60.6,gf,0.595,mm,OK,--,9:02:20 PM,2/24/2026,
202,60.6,gf,0.600,mm,OK,--,9:02:20 PM,2/24/2026,
203,60.5,gf,0.605,mm,OK,--,9:02:20 PM,2/24/2026,
204,60.5,gf,0.610,mm,OK,--,9:02:20 PM,2/24/2026,
205,60.5,gf,0.615,mm,OK,--,9:02:20 PM,2/24/2026,
206,60.4,gf,0.620,mm,OK,--,9:02:20 PM,2/24/2026,
207,60.3,gf,0.625,mm,OK,--,9:02:21 PM,2/24/2026,
208,60.3,gf,0.630,mm,OK,--,9:02:21 PM,2/24/2026,
209,60.3,gf,0.635,mm,OK,--,9:02:21 PM,2/24/2026,
210,60.2,gf,0.640,mm,OK,--,9:02:21 PM,2/24/2026,
211,60.1,gf,0.640,mm,OK,--,9:02:21 PM,2/24/2026,
212,60.0,gf,0.645,mm,OK,--,9:02:21 PM,2/24/2026,
213,60.0,gf,0.650,mm,OK,--,9:02:21 PM,2/24/2026,
214,59.9,gf,0.650,mm,OK,--,9:02:21 PM,2/24/2026,
215,60.0,gf,0.650,mm,OK,--,9:02:21 PM,2/24/2026,
216,60.0,gf,0.655,mm,OK,--,9:02:21 PM,2/24/2026,
217,60.1,gf,0.655,mm,OK,--,9:02:22 PM,2/24/2026,
218,60.1,gf,0.660,mm,OK,--,9:02:22 PM,2/24/2026,
219,60.1,gf,0.660,mm,OK,--,9:02:22 PM,2/24/2026,
220,60.1,gf,0.665,mm,OK,--,9:02:22 PM,2/24/2026,
221,60.1,gf,0.665,mm,OK,--,9:02:22 PM,2/24/2026,
222,60.2,gf,0.670,mm,OK,--,9:02:22 PM,2/24/2026,
223,60.2,gf,0.670,mm,OK,--,9:02:22 PM,2/24/2026,
224,60.2,gf,0.675,mm,OK,--,9:02:22 PM,2/24/2026,
225,60.0,gf,0.680,mm,OK,--,9:02:22 PM,2/24/2026,
226,59.9,gf,0.685,mm,OK,--,9:02:22 PM,2/24/2026,
227,59.7,gf,0.690,mm,OK,--,9:02:23 PM,2/24/2026,
228,59.5,gf,0.695,mm,OK,--,9:02:23 PM,2/24/2026,
229,59.4,gf,0.695,mm,OK,--,9:02:23 PM,2/24/2026,
230,59.5,gf,0.700,mm,OK,--,9:02:23 PM,2/24/2026,
231,59.5,gf,0.705,mm,OK,--,9:02:23 PM,2/24/2026,
232,59.5,gf,0.705,mm,OK,--,9:02:23 PM,2/24/2026,
233,59.5,gf,0.710,mm,OK,--,9:02:23 PM,2/24/2026,
234,59.5,gf,0.715,mm,OK,--,9:02:23 PM,2/24/2026,
235,59.4,gf,0.720,mm,OK,--,9:02:23 PM,2/24/2026,
236,59.3,gf,0.725,mm,OK,--,9:02:23 PM,2/24/2026,
237,59.3,gf,0.730,mm,OK,--,9:02:24 PM,2/24/2026,
238,59.1,gf,0.735,mm,OK,--,9:02:24 PM,2/24/2026,
239,59.1,gf,0.740,mm,OK,--,9:02:24 PM,2/24/2026,
240,59.0,gf,0.740,mm,OK,--,9:02:24 PM,2/24/2026,
241,59.0,gf,0.745,mm,OK,--,9:02:24 PM,2/24/2026,
242,59.0,gf,0.745,mm,OK,--,9:02:24 PM,2/24/2026,
243,59.0,gf,0.750,mm,OK,--,9:02:24 PM,2/24/2026,
244,59.0,gf,0.750,mm,OK,--,9:02:24 PM,2/24/2026,
245,59.0,gf,0.755,mm,OK,--,9:02:24 PM,2/24/2026,
246,59.0,gf,0.755,mm,OK,--,9:02:24 PM,2/24/2026,
247,59.0,gf,0.760,mm,OK,--,9:02:25 PM,2/24/2026,
248,58.9,gf,0.760,mm,OK,--,9:02:25 PM,2/24/2026,
249,58.9,gf,0.765,mm,OK,--,9:02:25 PM,2/24/2026,
250,59.0,gf,0.765,mm,OK,--,9:02:25 PM,2/24/2026,
251,58.9,gf,0.765,mm,OK,--,9:02:25 PM,2/24/2026,
252,58.9,gf,0.770,mm,OK,--,9:02:25 PM,2/24/2026,
253,58.8,gf,0.775,mm,OK,--,9:02:25 PM,2/24/2026,
254,58.7,gf,0.775,mm,OK,--,9:02:25 PM,2/24/2026,
255,58.7,gf,0.780,mm,OK,--,9:02:25 PM,2/24/2026,
256,58.6,gf,0.780,mm,OK,--,9:02:25 PM,2/24/2026,
257,58.6,gf,0.780,mm,OK,--,9:02:26 PM,2/24/2026,
258,58.6,gf,0.785,mm,OK,--,9:02:26 PM,2/24/2026,
259,58.6,gf,0.785,mm,OK,--,9:02:26 PM,2/24/2026,
260,58.6,gf,0.790,mm,OK,--,9:02:26 PM,2/24/2026,
261,58.6,gf,0.790,mm,OK,--,9:02:26 PM,2/24/2026,
262,58.6,gf,0.790,mm,OK,--,9:02:26 PM,2/24/2026,
263,58.5,gf,0.795,mm,OK,--,9:02:26 PM,2/24/2026,
264,58.5,gf,0.795,mm,OK,--,9:02:26 PM,2/24/2026,
265,58.5,gf,0.800,mm,OK,--,9:02:26 PM,2/24/2026,
266,58.5,gf,0.800,mm,OK,--,9:02:26 PM,2/24/2026,
267,58.4,gf,0.800,mm,OK,--,9:02:27 PM,2/24/2026,
268,58.4,gf,0.805,mm,OK,--,9:02:27 PM,2/24/2026,
269,58.4,gf,0.805,mm,OK,--,9:02:27 PM,2/24/2026,
270,58.4,gf,0.805,mm,OK,--,9:02:27 PM,2/24/2026,
271,58.4,gf,0.810,mm,OK,--,9:02:27 PM,2/24/2026,
272,58.4,gf,0.810,mm,OK,--,9:02:27 PM,2/24/2026,
273,58.4,gf,0.815,mm,OK,--,9:02:27 PM,2/24/2026,
274,58.2,gf,0.815,mm,OK,--,9:02:27 PM,2/24/2026,
275,58.0,gf,0.820,mm,OK,--,9:02:27 PM,2/24/2026,
276,57.9,gf,0.820,mm,OK,--,9:02:27 PM,2/24/2026,
277,57.8,gf,0.825,mm,OK,--,9:02:28 PM,2/24/2026,
278,57.7,gf,0.825,mm,OK,--,9:02:28 PM,2/24/2026,
279,57.6,gf,0.830,mm,OK,--,9:02:28 PM,2/24/2026,
280,57.5,gf,0.830,mm,OK,--,9:02:28 PM,2/24/2026,
281,57.5,gf,0.835,mm,OK,--,9:02:28 PM,2/24/2026,
282,57.6,gf,0.835,mm,OK,--,9:02:28 PM,2/24/2026,
283,57.4,gf,0.840,mm,OK,--,9:02:28 PM,2/24/2026,
284,57.4,gf,0.840,mm,OK,--,9:02:28 PM,2/24/2026,
285,57.4,gf,0.840,mm,OK,--,9:02:28 PM,2/24/2026,
286,57.5,gf,0.845,mm,OK,--,9:02:28 PM,2/24/2026,
287,57.4,gf,0.850,mm,OK,--,9:02:29 PM,2/24/2026,
288,57.3,gf,0.850,mm,OK,--,9:02:29 PM,2/24/2026,
289,57.1,gf,0.855,mm,OK,--,9:02:29 PM,2/24/2026,
290,57.0,gf,0.860,mm,OK,--,9:02:29 PM,2/24/2026,
291,56.9,gf,0.860,mm,OK,--,9:02:29 PM,2/24/2026,
292,56.9,gf,0.865,mm,OK,--,9:02:29 PM,2/24/2026,
293,57.0,gf,0.870,mm,OK,--,9:02:29 PM,2/24/2026,
294,56.9,gf,0.875,mm,OK,--,9:02:29 PM,2/24/2026,
295,56.6,gf,0.880,mm,OK,--,9:02:29 PM,2/24/2026,
296,56.5,gf,0.885,mm,OK,--,9:02:29 PM,2/24/2026,
297,56.3,gf,0.890,mm,OK,--,9:02:30 PM,2/24/2026,
298,56.3,gf,0.890,mm,OK,--,9:02:30 PM,2/24/2026,
299,56.2,gf,0.895,mm,OK,--,9:02:30 PM,2/24/2026,
300,56.1,gf,0.895,mm,OK,--,9:02:30 PM,2/24/2026,
301,56.3,gf,0.900,mm,OK,--,9:02:30 PM,2/24/2026,
302,56.3,gf,0.900,mm,OK,--,9:02:30 PM,2/24/2026,
303,56.4,gf,0.905,mm,OK,--,9:02:30 PM,2/24/2026,
304,56.4,gf,0.910,mm,OK,--,9:02:30 PM,2/24/2026,
305,56.3,gf,0.915,mm,OK,--,9:02:30 PM,2/24/2026,
306,56.1,gf,0.925,mm,OK,--,9:02:30 PM,2/24/2026,
307,56.0,gf,0.930,mm,OK,--,9:02:31 PM,2/24/2026,
308,55.7,gf,0.935,mm,OK,--,9:02:31 PM,2/24/2026,
309,55.6,gf,0.940,mm,OK,--,9:02:31 PM,2/24/2026,
310,55.5,gf,0.945,mm,OK,--,9:02:31 PM,2/24/2026,
311,55.5,gf,0.950,mm,OK,--,9:02:31 PM,2/24/2026,
312,55.4,gf,0.955,mm,OK,--,9:02:31 PM,2/24/2026,
313,55.2,gf,0.965,mm,OK,--,9:02:31 PM,2/24/2026,
314,55.1,gf,0.970,mm,OK,--,9:02:31 PM,2/24/2026,
315,55.1,gf,0.975,mm,OK,--,9:02:31 PM,2/24/2026,
316,55.1,gf,0.980,mm,OK,--,9:02:31 PM,2/24/2026,
317,55.0,gf,0.980,mm,OK,--,9:02:32 PM,2/24/2026,
318,54.9,gf,0.985,mm,OK,--,9:02:32 PM,2/24/2026,
319,54.8,gf,0.990,mm,OK,--,9:02:32 PM,2/24/2026,
320,54.8,gf,0.995,mm,OK,--,9:02:32 PM,2/24/2026,
321,54.8,gf,1.000,mm,OK,--,9:02:32 PM,2/24/2026,
322,54.6,gf,1.000,mm,OK,--,9:02:32 PM,2/24/2026,
323,54.6,gf,1.005,mm,OK,--,9:02:32 PM,2/24/2026,
324,54.5,gf,1.010,mm,OK,--,9:02:32 PM,2/24/2026,
325,54.4,gf,1.020,mm,OK,--,9:02:32 PM,2/24/2026,
326,54.4,gf,1.025,mm,OK,--,9:02:32 PM,2/24/2026,
327,54.3,gf,1.030,mm,OK,--,9:02:33 PM,2/24/2026,
328,54.1,gf,1.035,mm,OK,--,9:02:33 PM,2/24/2026,
329,53.9,gf,1.040,mm,OK,--,9:02:33 PM,2/24/2026,
330,54.0,gf,1.045,mm,OK,--,9:02:33 PM,2/24/2026,
331,53.8,gf,1.050,mm,OK,--,9:02:33 PM,2/24/2026,
332,53.9,gf,1.060,mm,OK,--,9:02:33 PM,2/24/2026,
333,53.7,gf,1.065,mm,OK,--,9:02:33 PM,2/24/2026,
334,53.6,gf,1.070,mm,OK,--,9:02:33 PM,2/24/2026,
335,53.6,gf,1.075,mm,OK,--,9:02:33 PM,2/24/2026,
336,53.7,gf,1.080,mm,OK,--,9:02:33 PM,2/24/2026,
337,53.5,gf,1.085,mm,OK,--,9:02:34 PM,2/24/2026,
338,53.4,gf,1.085,mm,OK,--,9:02:34 PM,2/24/2026,
339,53.4,gf,1.090,mm,OK,--,9:02:34 PM,2/24/2026,
340,53.4,gf,1.090,mm,OK,--,9:02:34 PM,2/24/2026,
341,53.5,gf,1.095,mm,OK,--,9:02:34 PM,2/24/2026,
342,53.6,gf,1.095,mm,OK,--,9:02:34 PM,2/24/2026,
343,53.7,gf,1.100,mm,OK,--,9:02:34 PM,2/24/2026,
344,53.7,gf,1.105,mm,OK,--,9:02:34 PM,2/24/2026,
345,53.5,gf,1.110,mm,OK,--,9:02:34 PM,2/24/2026,
346,53.2,gf,1.115,mm,OK,--,9:02:34 PM,2/24/2026,
347,53.1,gf,1.120,mm,OK,--,9:02:35 PM,2/24/2026,
348,52.9,gf,1.125,mm,OK,--,9:02:35 PM,2/24/2026,
349,52.8,gf,1.130,mm,OK,--,9:02:35 PM,2/24/2026,
350,52.7,gf,1.135,mm,OK,--,9:02:35 PM,2/24/2026,
351,52.7,gf,1.135,mm,OK,--,9:02:35 PM,2/24/2026,
352,52.6,gf,1.140,mm,OK,--,9:02:35 PM,2/24/2026,
353,52.6,gf,1.145,mm,OK,--,9:02:35 PM,2/24/2026,
354,52.6,gf,1.150,mm,OK,--,9:02:35 PM,2/24/2026,
355,52.5,gf,1.150,mm,OK,--,9:02:35 PM,2/24/2026,
356,52.5,gf,1.155,mm,OK,--,9:02:35 PM,2/24/2026,
357,52.3,gf,1.160,mm,OK,--,9:02:36 PM,2/24/2026,
358,52.2,gf,1.165,mm,OK,--,9:02:36 PM,2/24/2026,
359,52.2,gf,1.165,mm,OK,--,9:02:36 PM,2/24/2026,
360,52.2,gf,1.170,mm,OK,--,9:02:36 PM,2/24/2026,
361,52.1,gf,1.175,mm,OK,--,9:02:36 PM,2/24/2026,
362,51.8,gf,1.180,mm,OK,--,9:02:36 PM,2/24/2026,
363,51.7,gf,1.185,mm,OK,--,9:02:36 PM,2/24/2026,
364,51.6,gf,1.190,mm,OK,--,9:02:36 PM,2/24/2026,
365,51.5,gf,1.195,mm,OK,--,9:02:36 PM,2/24/2026,
