Maximum,194.2,@,No.951,,,,,,
1455,32.6,gf,1.010,mm,OK,--,9:18:07 PM,2/24/2026,
1456,32.9,gf,1.000,mm,OK,--,9:18:08 PM,2/24/2026,
1457,33.1,gf,1.000,mm,OK,--,9:18:08 PM,2/24/2026,
1458,33.0,gf,0.995,mm,OK,--,9:18:08 PM,2/24/2026,
1459,33.1,gf,0.985,mm,OK,--,9:18:08 PM,2/24/2026,
1460,33.2,gf,0.980,mm,OK,--,9:18:08 PM,2/24/2026,
1461,33.2,gf,0.975,mm,OK,--,9:18:08 PM,2/24/2026,
1462,33.3,gf,0.970,mm,OK,--,9:18:08 PM,2/24/2026,
1463,33.4,gf,0.965,mm,OK,--,9:18:08 PM,2/24/2026,
1464,33.6,gf,0.960,mm,OK,--,9:18:08 PM,2/24/2026,
1465,33.7,gf,0.955,mm,OK,--,9:18:08 PM,2/24/2026,
1466,33.9,gf,0.950,mm,OK,--,9:18:09 PM,2/24/2026,
1467,34.1,gf,0.940,mm,OK,--,9:18:09 PM,2/24/2026,
1468,34.4,gf,0.930,mm,OK,--,9:18:09 PM,2/24/2026,
1469,34.6,gf,0.920,mm,OK,--,9:18:09 PM,2/24/2026,
1470,34.9,gf,0.910,mm,OK,--,9:18:09 PM,2/24/2026,
1471,35.1,gf,0.900,mm,OK,--,9:18:09 PM,2/24/2026,
1472,35.2,gf,0.895,mm,OK,--,9:18:09 PM,2/24/2026,
1473,35.3,gf,0.885,mm,OK,--,9:18:09 PM,2/24/2026,
1474,35.4,gf,0.880,mm,OK,--,9:18:09 PM,2/24/2026,
1475,35.5,gf,0.875,mm,OK,--,9:18:09 PM,2/24/2026,
1476,35.7,gf,0.870,mm,OK,--,9:18:10 PM,2/24/2026,
1477,36.0,gf,0.865,mm,OK,--,9:18:10 PM,2/24/2026,
1478,35.9,gf,0.860,mm,OK,--,9:18:10 PM,2/24/2026,
1479,35.8,gf,0.855,mm,OK,--,9:18:10 PM,2/24/2026,
1480,35.9,gf,0.850,mm,OK,--,9:18:10 PM,2/24/2026,
1481,36.4,gf,0.840,mm,OK,--,9:18:10 PM,2/24/2026,
1482,36.5,gf,0.835,mm,OK,--,9:18:10 PM,2/24/2026,
1483,36.6,gf,0.835,mm,OK,--,9:18:10 PM,2/24/2026,
1484,36.7,gf,0.830,mm,OK,--,9:18:10 PM,2/24/2026,
1485,36.8,gf,0.825,mm,OK,--,9:18:10 PM,2/24/2026,
1486,36.7,gf,0.820,mm,OK,--,9:18:11 PM,2/24/2026,
1487,36.9,gf,0.810,mm,OK,--,9:18:11 PM,2/24/2026,
1488,37.6,gf,0.805,mm,OK,--,9:18:11 PM,2/24/2026,
1489,37.6,gf,0.795,mm,OK,--,9:18:11 PM,2/24/2026,
1490,38.1,gf,0.785,mm,OK,--,9:18:11 PM,2/24/2026,
1491,38.3,gf,0.780,mm,OK,--,9:18:11 PM,2/24/2026,
1492,38.3,gf,0.775,mm,OK,--,9:18:11 PM,2/24/2026,
1493,38.3,gf,0.775,mm,OK,--,9:18:11 PM,2/24/2026,
1494,38.4,gf,0.770,mm,OK,--,9:18:11 PM,2/24/2026,
1495,38.3,gf,0.765,mm,OK,--,9:18:11 PM,2/24/2026,
1496,38.3,gf,0.765,mm,OK,--,9:18:12 PM,2/24/2026,
1497,38.3,gf,0.760,mm,OK,--,9:18:12 PM,2/24/2026,
1498,38.5,gf,0.760,mm,OK,--,9:18:12 PM,2/24/2026,
1499,38.5,gf,0.755,mm,OK,--,9:18:12 PM,2/24/2026,
1500,38.4,gf,0.750,mm,OK,--,9:18:12 PM,2/24/2026,
1501,38.5,gf,0.750,mm,OK,--,9:18:12 PM,2/24/2026,
1502,38.6,gf,0.740,mm,OK,--,9:18:12 PM,2/24/2026,
1503,38.8,gf,0.740,mm,OK,--,9:18:12 PM,2/24/2026,
1504,38.9,gf,0.735,mm,OK,--,9:18:12 PM,2/24/2026,
1505,39.0,gf,0.730,mm,OK,--,9:18:12 PM,2/24/2026,
1506,39.0,gf,0.730,mm,OK,--,9:18:13 PM,2/24/2026,
1507,38.9,gf,0.725,mm,OK,--,9:18:13 PM,2/24/2026,
1508,39.0,gf,0.720,mm,OK,--,9:18:13 PM,2/24/2026,
1509,38.9,gf,0.715,mm,OK,--,9:18:13 PM,2/24/2026,
1510,39.4,gf,0.705,mm,OK,--,9:18:13 PM,2/24/2026,
1511,39.6,gf,0.700,mm,OK,--,9:18:13 PM,2/24/2026,
1512,39.6,gf,0.695,mm,OK,--,9:18:13 PM,2/24/2026,
1513,39.8,gf,0.685,mm,OK,--,9:18:13 PM,2/24/2026,
1514,40.0,gf,0.680,mm,OK,--,9:18:13 PM,2/24/2026,
1515,40.1,gf,0.675,mm,OK,--,9:18:13 PM,2/24/2026,
1516,40.4,gf,0.670,mm,OK,--,9:18:14 PM,2/24/2026,
1517,40.4,gf,0.665,mm,OK,--,9:18:14 PM,2/24/2026,
1518,40.4,gf,0.660,mm,OK,--,9:18:14 PM,2/24/2026,
1519,40.5,gf,0.655,mm,OK,--,9:18:14 PM,2/24/2026,
1520,40.6,gf,0.650,mm,OK,--,9:18:14 PM,2/24/2026,
1521,40.6,gf,0.645,mm,OK,--,9:18:14 PM,2/24/2026,
1522,40.7,gf,0.640,mm,OK,--,9:18:14 PM,2/24/2026,
1523,40.9,gf,0.635,mm,OK,--,9:18:14 PM,2/24/2026,
1524,41.0,gf,0.630,mm,OK,--,9:18:14 PM,2/24/2026,
1525,41.1,gf,0.630,mm,OK,--,9:18:14 PM,2/24/2026,
1526,41.0,gf,0.630,mm,OK,--,9:18:15 PM,2/24/2026,
1527,40.9,gf,0.625,mm,OK,--,9:18:15 PM,2/24/2026,
1528,41.0,gf,0.620,mm,OK,--,9:18:15 PM,2/24/2026,
1529,41.1,gf,0.620,mm,OK,--,9:18:15 PM,2/24/2026,
1530,41.2,gf,0.615,mm,OK,--,9:18:15 PM,2/24/2026,
1531,41.2,gf,0.615,mm,OK,--,9:18:15 PM,2/24/2026,
1532,41.3,gf,0.610,mm,OK,--,9:18:15 PM,2/24/2026,
1533,41.4,gf,0.610,mm,OK,--,9:18:15 PM,2/24/2026,
1534,41.5,gf,0.610,mm,OK,--,9:18:15 PM,2/24/2026,
1535,41.6,gf,0.610,mm,OK,--,9:18:15 PM,2/24/2026,
1536,41.6,gf,0.605,mm,OK,--,9:18:16 PM,2/24/2026,
1537,41.5,gf,0.605,mm,OK,--,9:18:16 PM,2/24/2026,
1538,41.4,gf,0.600,mm,OK,--,9:18:16 PM,2/24/2026,
1539,41.5,gf,0.600,mm,OK,--,9:18:16 PM,2/24/2026,
1540,41.8,gf,0.595,mm,OK,--,9:18:16 PM,2/24/2026,
1541,41.9,gf,0.595,mm,OK,--,9:18:16 PM,2/24/2026,
1542,42.1,gf,0.595,mm,OK,--,9:18:16 PM,2/24/2026,
1543,42.5,gf,0.595,mm,OK,--,9:18:16 PM,2/24/2026,
1544,42.5,gf,0.595,mm,OK,--,9:18:16 PM,2/24/2026,
1545,42.5,gf,0.595,mm,OK,--,9:18:16 PM,2/24/2026,
1546,42.4,gf,0.595,mm,OK,--,9:18:17 PM,2/24/2026,
1547,42.3,gf,0.595,mm,OK,--,9:18:17 PM,2/24/2026,
1548,42.2,gf,0.595,mm,OK,--,9:18:17 PM,2/24/2026,
1549,42.0,gf,0.595,mm,OK,--,9:18:17 PM,2/24/2026,
1550,41.9,gf,0.595,mm,OK,--,9:18:17 PM,2/24/2026,
1551,41.8,gf,0.590,mm,OK,--,9:18:17 PM,2/24/2026,
1552,41.8,gf,0.590,mm,OK,--,9:18:17 PM,2/24/2026,
1553,41.6,gf,0.590,mm,OK,--,9:18:17 PM,2/24/2026,
1554,41.6,gf,0.585,mm,OK,--,9:18:17 PM,2/24/2026,
1555,41.8,gf,0.585,mm,OK,--,9:18:17 PM,2/24/2026,
1556,42.0,gf,0.580,mm,OK,--,9:18:18 PM,2/24/2026,
1557,42.1,gf,0.580,mm,OK,--,9:18:18 PM,2/24/2026,
1558,42.2,gf,0.575,mm,OK,--,9:18:18 PM,2/24/2026,
1559,42.3,gf,0.570,mm,OK,--,9:18:18 PM,2/24/2026,
1560,42.3,gf,0.570,mm,OK,--,9:18:18 PM,2/24/2026,
1561,42.4,gf,0.565,mm,OK,--,9:18:18 PM,2/24/2026,
1562,42.5,gf,0.565,mm,OK,--,9:18:18 PM,2/24/2026,
1563,42.5,gf,0.560,mm,OK,--,9:18:18 PM,2/24/2026,
1564,42.6,gf,0.560,mm,OK,--,9:18:18 PM,2/24/2026,
1565,42.5,gf,0.555,mm,OK,--,9:18:18 PM,2/24/2026,
1566,42.6,gf,0.550,mm,OK,--,9:18:19 PM,2/24/2026,
1567,42.8,gf,0.545,mm,OK,--,9:18:19 PM,2/24/2026,
1568,42.9,gf,0.540,mm,OK,--,9:18:19 PM,2/24/2026,
1569,43.1,gf,0.540,mm,OK,--,9:18:19 PM,2/24/2026,
1570,43.1,gf,0.535,mm,OK,--,9:18:19 PM,2/24/2026,
1571,43.3,gf,0.530,mm,OK,--,9:18:19 PM,2/24/2026,
1572,43.4,gf,0.525,mm,OK,--,9:18:19 PM,2/24/2026,
1573,43.5,gf,0.525,mm,OK,--,9:18:19 PM,2/24/2026,
1574,43.6,gf,0.520,mm,OK,--,9:18:19 PM,2/24/2026,
1575,43.6,gf,0.520,mm,OK,--,9:18:19 PM,2/24/2026,
1576,43.7,gf,0.515,mm,OK,--,9:18:20 PM,2/24/2026,
1577,43.8,gf,0.515,mm,OK,--,9:18:20 PM,2/24/2026,
1578,43.8,gf,0.515,mm,OK,--,9:18:20 PM,2/24/2026,
1579,43.8,gf,0.510,mm,OK,--,9:18:20 PM,2/24/2026,
1580,43.8,gf,0.510,mm,OK,--,9:18:20 PM,2/24/2026,
1581,43.6,gf,0.510,mm,OK,--,9:18:20 PM,2/24/2026,
1582,43.4,gf,0.505,mm,OK,--,9:18:20 PM,2/24/2026,
1583,43.7,gf,0.500,mm,OK,--,9:18:20 PM,2/24/2026,
1584,43.7,gf,0.490,mm,OK,--,9:18:20 PM,2/24/2026,
1585,44.0,gf,0.480,mm,OK,--,9:18:20 PM,2/24/2026,
1586,44.2,gf,0.475,mm,OK,--,9:18:21 PM,2/24/2026,
1587,44.4,gf,0.465,mm,OK,--,9:18:21 PM,2/24/2026,
1588,44.6,gf,0.460,mm,OK,--,9:18:21 PM,2/24/2026,
1589,44.7,gf,0.455,mm,OK,--,9:18:21 PM,2/24/2026,
1590,44.8,gf,0.450,mm,OK,--,9:18:21 PM,2/24/2026,
1591,44.9,gf,0.445,mm,OK,--,9:18:21 PM,2/24/2026,
1592,44.7,gf,0.440,mm,OK,--,9:18:21 PM,2/24/2026,
1593,44.9,gf,0.435,mm,OK,--,9:18:21 PM,2/24/2026,
1594,45.1,gf,0.430,mm,OK,--,9:18:21 PM,2/24/2026,
1595,45.2,gf,0.425,mm,OK,--,9:18:21 PM,2/24/2026,
1596,45.2,gf,0.420,mm,OK,--,9:18:22 PM,2/24/2026,
1597,45.2,gf,0.415,mm,OK,--,9:18:22 PM,2/24/2026,
1598,45.5,gf,0.410,mm,OK,--,9:18:22 PM,2/24/2026,
1599,45.5,gf,0.400,mm,OK,--,9:18:22 PM,2/24/2026,
1600,45.8,gf,0.395,mm,OK,--,9:18:22 PM,2/24/2026,
1601,46.0,gf,0.390,mm,OK,--,9:18:22 PM,2/24/2026,
1602,46.1,gf,0.380,mm,OK,--,9:18:22 PM,2/24/2026,
1603,46.1,gf,0.375,mm,OK,--,9:18:22 PM,2/24/2026,
1604,46.4,gf,0.365,mm,OK,--,9:18:22 PM,2/24/2026,
1605,46.5,gf,0.360,mm,OK,--,9:18:22 PM,2/24/2026,
1606,46.6,gf,0.355,mm,OK,--,9:18:23 PM,2/24/2026,
1607,46.6,gf,0.345,mm,OK,--,9:18:23 PM,2/24/2026,
1608,46.8,gf,0.340,mm,OK,--,9:18:23 PM,2/24/2026,
1609,46.9,gf,0.335,mm,OK,--,9:18:23 PM,2/24/2026,
1610,46.8,gf,0.330,mm,OK,--,9:18:23 PM,2/24/2026,
1611,46.9,gf,0.325,mm,OK,--,9:18:23 PM,2/24/2026,
1612,46.9,gf,0.320,mm,OK,--,9:18:23 PM,2/24/2026,
1613,46.9,gf,0.315,mm,OK,--,9:18:23 PM,2/24/2026,
1614,47.0,gf,0.305,mm,OK,--,9:18:23 PM,2/24/2026,
1615,47.1,gf,0.300,mm,OK,--,9:18:23 PM,2/24/2026,
1616,47.1,gf,0.295,mm,OK,--,9:18:24 PM,2/24/2026,
1617,47.1,gf,0.290,mm,OK,--,9:18:24 PM,2/24/2026,
1618,47.2,gf,0.285,mm,OK,--,9:18:24 PM,2/24/2026,
1619,47.1,gf,0.280,mm,OK,--,9:18:24 PM,2/24/2026,
1620,47.1,gf,0.270,mm,OK,--,9:18:24 PM,2/24/2026,
1621,47.1,gf,0.265,mm,OK,--,9:18:24 PM,2/24/2026,
1622,47.1,gf,0.260,mm,OK,--,9:18:24 PM,2/24/2026,
1623,47.1,gf,0.260,mm,OK,--,9:18:24 PM,2/24/2026,
1624,47.1,gf,0.255,mm,OK,--,9:18:24 PM,2/24/2026,
1625,46.9,gf,0.250,mm,OK,--,9:18:24 PM,2/24/2026,
1626,46.9,gf,0.250,mm,OK,--,9:18:25 PM,2/24/2026,
1627,46.8,gf,0.245,mm,OK,--,9:18:25 PM,2/24/2026,
1628,46.8,gf,0.240,mm,OK,--,9:18:25 PM,2/24/2026,
1629,46.9,gf,0.235,mm,OK,--,9:18:25 PM,2/24/2026,
1630,46.8,gf,0.230,mm,OK,--,9:18:25 PM,2/24/2026,
1631,46.7,gf,0.225,mm,OK,--,9:18:25 PM,2/24/2026,
1632,46.6,gf,0.220,mm,OK,--,9:18:25 PM,2/24/2026,
1633,46.5,gf,0.215,mm,OK,--,9:18:25 PM,2/24/2026,
1634,46.5,gf,0.215,mm,OK,--,9:18:25 PM,2/24/2026,
1635,46.4,gf,0.210,mm,OK,--,9:18:25 PM,2/24/2026,
1636,46.4,gf,0.205,mm,OK,--,9:18:26 PM,2/24/2026,
1637,46.2,gf,0.205,mm,OK,--,9:18:26 PM,2/24/2026,
1638,46.1,gf,0.200,mm,OK,--,9:18:26 PM,2/24/2026,
1639,45.9,gf,0.195,mm,OK,--,9:18:26 PM,2/24/2026,
1640,45.7,gf,0.190,mm,OK,--,9:18:26 PM,2/24/2026,
1641,45.5,gf,0.185,mm,OK,--,9:18:26 PM,2/24/2026,
1642,45.3,gf,0.180,mm,OK,--,9:18:26 PM,2/24/2026,
1643,44.9,gf,0.175,mm,OK,--,9:18:26 PM,2/24/2026,
1644,44.5,gf,0.170,mm,OK,--,9:18:26 PM,2/24/2026,
1645,44.0,gf,0.165,mm,OK,--,9:18:26 PM,2/24/2026,
1646,43.7,gf,0.160,mm,OK,--,9:18:27 PM,2/24/2026,
1647,43.2,gf,0.155,mm,OK,--,9:18:27 PM,2/24/2026,
1648,42.8,gf,0.150,mm,OK,--,9:18:27 PM,2/24/2026,
1649,42.4,gf,0.150,mm,OK,--,9:18:27 PM,2/24/2026,
1650,42.0,gf,0.145,mm,OK,--,9:18:27 PM,2/24/2026,
1651,41.6,gf,0.140,mm,OK,--,9:18:27 PM,2/24/2026,
1652,41.3,gf,0.135,mm,OK,--,9:18:27 PM,2/24/2026,
1653,41.0,gf,0.130,mm,OK,--,9:18:27 PM,2/24/2026,
1654,40.5,gf,0.125,mm,OK,--,9:18:27 PM,2/24/2026,
1655,39.8,gf,0.120,mm,OK,--,9:18:27 PM,2/24/2026,
1656,38.9,gf,0.115,mm,OK,--,9:18:28 PM,2/24/2026,
1657,37.9,gf,0.110,mm,OK,--,9:18:28 PM,2/24/2026,
1658,36.8,gf,0.100,mm,OK,--,9:18:28 PM,2/24/2026,
1659,36.0,gf,0.100,mm,OK,--,9:18:28 PM,2/24/2026,
1660,35.5,gf,0.095,mm,OK,--,9:18:28 PM,2/24/2026,
1661,35.1,gf,0.090,mm,OK,--,9:18:28 PM,2/24/2026,
1662,34.9,gf,0.090,mm,OK,--,9:18:28 PM,2/24/2026,
1663,34.8,gf,0.085,mm,OK,--,9:18:28 PM,2/24/2026,
1664,34.7,gf,0.085,mm,OK,--,9:18:28 PM,2/24/2026,
1665,34.7,gf,0.085,mm,OK,--,9:18:28 PM,2/24/2026,
1666,34.6,gf,0.085,mm,OK,--,9:18:29 PM,2/24/2026,
1667,34.4,gf,0.085,mm,OK,--,9:18:29 PM,2/24/2026,
1668,34.2,gf,0.080,mm,OK,--,9:18:29 PM,2/24/2026,
1669,33.7,gf,0.080,mm,OK,--,9:18:29 PM,2/24/2026,
1670,33.1,gf,0.080,mm,OK,--,9:18:29 PM,2/24/2026,
1671,31.9,gf,0.075,mm,OK,--,9:18:29 PM,2/24/2026,
1672,30.2,gf,0.070,mm,OK,--,9:18:29 PM,2/24/2026,
1673,28.4,gf,0.065,mm,OK,--,9:18:29 PM,2/24/2026,
1674,27.0,gf,0.065,mm,OK,--,9:18:29 PM,2/24/2026,
1675,25.5,gf,0.065,mm,OK,--,9:18:29 PM,2/24/2026,
1676,19.4,gf,0.055,mm,OK,--,9:18:30 PM,2/24/2026,
1677,10.4,gf,0.045,mm,OK,--,9:18:30 PM,2/24/2026,
1678,-0.2,gf,0.035,mm,OK,--,9:18:30 PM,2/24/2026,
1679,0.0,gf,0.020,mm,OK,--,9:18:30 PM,2/24/2026,
1680,0.1,gf,0.010,mm,OK,--,9:18:30 PM,2/24/2026,
1681,0.1,gf,0.000,mm,OK,--,9:18:30 PM,2/24/2026,
1682,0.1,gf,-0.015,mm,OK,--,9:18:30 PM,2/24/2026,
1683,0.0,gf,-0.030,mm,OK,--,9:18:30 PM,2/24/2026,
1684,-0.1,gf,-0.035,mm,OK,--,9:18:30 PM,2/24/2026,
1685,0.0,gf,-0.040,mm,OK,--,9:18:30 PM,2/24/2026,
1686,0.1,gf,-0.040,mm,OK,--,9:18:31 PM,2/24/2026,
1687,0.0,gf,-0.040,mm,OK,--,9:18:31 PM,2/24/2026,
1688,0.0,gf,-0.040,mm,OK,--,9:18:31 PM,2/24/2026,
1689,0.0,gf,-0.040,mm,OK,--,9:18:31 PM,2/24/2026,
1690,0.0,gf,-0.040,mm,OK,--,9:18:31 PM,2/24/2026,
1691,0.0,gf,-0.040,mm,OK,--,9:18:31 PM,2/24/2026,
1692,0.0,gf,-0.040,mm,OK,--,9:18:31 PM,2/24/2026,
1693,-0.1,gf,-0.040,mm,OK,--,9:18:31 PM,2/24/2026,
1694,0.1,gf,-0.035,mm,OK,--,9:18:31 PM,2/24/2026,
1695,0.1,gf,-0.035,mm,OK,--,9:18:31 PM,2/24/2026,
1696,0.1,gf,-0.030,mm,OK,--,9:18:32 PM,2/24/2026,
1697,0.0,gf,-0.030,mm,OK,--,9:18:32 PM,2/24/2026,
1698,-0.1,gf,-0.025,mm,OK,--,9:18:32 PM,2/24/2026,
1699,0.0,gf,-0.025,mm,OK,--,9:18:32 PM,2/24/2026,
1700,0.0,gf,-0.025,mm,OK,--,9:18:32 PM,2/24/2026,
1701,-0.1,gf,-0.020,mm,OK,--,9:18:32 PM,2/24/2026,
1702,0.0,gf,-0.020,mm,OK,--,9:18:32 PM,2/24/2026,
1703,0.0,gf,-0.020,mm,OK,--,9:18:32 PM,2/24/2026,
1704,0.0,gf,-0.020,mm,OK,--,9:18:32 PM,2/24/2026,
1705,0.1,gf,-0.015,mm,OK,--,9:18:32 PM,2/24/2026,
1706,0.0,gf,-0.015,mm,OK,--,9:18:33 PM,2/24/2026,
1707,0.0,gf,-0.015,mm,OK,--,9:18:33 PM,2/24/2026,
1708,0.0,gf,-0.010,mm,OK,--,9:18:33 PM,2/24/2026,
1709,0.0,gf,-0.010,mm,OK,--,9:18:33 PM,2/24/2026,
1710,0.0,gf,-0.010,mm,OK,--,9:18:33 PM,2/24/2026,
1711,0.0,gf,-0.010,mm,OK,--,9:18:33 PM,2/24/2026,
1712,0.0,gf,-0.005,mm,OK,--,9:18:33 PM,2/24/2026,
