Maximum,192.7,@,No.930,,,,,,
Minimum,-0.2,@,No.1,,,,,,
Average,53.21,,,,,,,,
Data Quantity,1927,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1904,-0.1,gf,-0.015,mm,OK,--,6:49:17 PM,1/26/2026,
1905,0.0,gf,-0.015,mm,OK,--,6:49:18 PM,1/26/2026,
1906,0.1,gf,-0.015,mm,OK,--,6:49:18 PM,1/26/2026,
1907,0.0,gf,-0.015,mm,OK,--,6:49:18 PM,1/26/2026,
1908,-0.1,gf,-0.015,mm,OK,--,6:49:18 PM,1/26/2026,
1909,0.1,gf,-0.015,mm,OK,--,6:49:18 PM,1/26/2026,
1910,0.0,gf,-0.015,mm,OK,--,6:49:18 PM,1/26/2026,
1911,0.6,gf,-0.015,mm,OK,--,6:49:18 PM,1/26/2026,
1912,0.0,gf,-0.010,mm,OK,--,6:49:18 PM,1/26/2026,
1913,0.0,gf,-0.005,mm,OK,--,6:49:18 PM,1/26/2026,
1914,0.0,gf,0.000,mm,OK,--,6:49:18 PM,1/26/2026,
1915,-0.1,gf,0.005,mm,OK,--,6:49:19 PM,1/26/2026,
1916,-0.1,gf,0.010,mm,OK,--,6:49:19 PM,1/26/2026,
1917,-0.1,gf,0.015,mm,OK,--,6:49:19 PM,1/26/2026,
1918,0.0,gf,0.020,mm,OK,--,6:49:19 PM,1/26/2026,
1919,-0.1,gf,0.025,mm,OK,--,6:49:19 PM,1/26/2026,
1920,0.0,gf,0.030,mm,OK,--,6:49:19 PM,1/26/2026,
1921,0.1,gf,0.035,mm,OK,--,6:49:19 PM,1/26/2026,
1922,0.0,gf,0.040,mm,OK,--,6:49:19 PM,1/26/2026,
1923,-0.1,gf,0.045,mm,OK,--,6:49:19 PM,1/26/2026,
1924,-0.1,gf,0.050,mm,OK,--,6:49:19 PM,1/26/2026,
1925,0.1,gf,0.050,mm,OK,--,6:49:20 PM,1/26/2026,
1926,0.0,gf,0.055,mm,OK,--,6:49:20 PM,1/26/2026,
1927,0.0,gf,0.060,mm,OK,--,6:49:20 PM,1/26/2026,
