Maximum,191.4,@,No.899,,,,,,
Minimum,-0.3,@,No.1725,,,,,,
Average,58.00,,,,,,,,
Data Quantity,1741,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,3:21:08 PM,11/27/2025,
2,0.0,gf,0.000,mm,OK,--,3:21:08 PM,11/27/2025,
3,0.0,gf,0.000,mm,OK,--,3:21:08 PM,11/27/2025,
4,0.0,gf,0.000,mm,OK,--,3:21:08 PM,11/27/2025,
5,0.0,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
6,0.0,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
7,0.0,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
8,0.1,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
9,0.0,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
10,0.0,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
11,0.0,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
12,0.0,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
13,0.0,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
14,0.0,gf,0.000,mm,OK,--,3:21:09 PM,11/27/2025,
15,0.0,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
16,0.0,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
17,0.0,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
18,0.0,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
19,0.0,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
20,0.0,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
21,0.0,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
22,0.0,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
23,0.0,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
24,0.1,gf,0.000,mm,OK,--,3:21:10 PM,11/27/2025,
25,0.0,gf,0.000,mm,OK,--,3:21:11 PM,11/27/2025,
26,0.0,gf,0.000,mm,OK,--,3:21:11 PM,11/27/2025,
27,0.0,gf,0.000,mm,OK,--,3:21:11 PM,11/27/2025,
28,0.0,gf,0.000,mm,OK,--,3:21:11 PM,11/27/2025,
29,0.0,gf,0.000,mm,OK,--,3:21:11 PM,11/27/2025,
30,0.0,gf,0.000,mm,OK,--,3:21:11 PM,11/27/2025,
31,0.0,gf,0.000,mm,OK,--,3:21:11 PM,11/27/2025,
32,0.0,gf,0.000,mm,OK,--,3:21:11 PM,11/27/2025,
33,0.0,gf,0.000,mm,OK,--,3:21:11 PM,11/27/2025,
34,0.0,gf,0.005,mm,OK,--,3:21:11 PM,11/27/2025,
35,0.0,gf,0.010,mm,OK,--,3:21:12 PM,11/27/2025,
36,0.0,gf,0.010,mm,OK,--,3:21:12 PM,11/27/2025,
37,0.0,gf,0.015,mm,OK,--,3:21:12 PM,11/27/2025,
38,0.0,gf,0.020,mm,OK,--,3:21:12 PM,11/27/2025,
39,0.0,gf,0.020,mm,OK,--,3:21:12 PM,11/27/2025,
40,0.0,gf,0.020,mm,OK,--,3:21:12 PM,11/27/2025,
41,0.0,gf,0.025,mm,OK,--,3:21:12 PM,11/27/2025,
42,0.0,gf,0.025,mm,OK,--,3:21:12 PM,11/27/2025,
43,0.0,gf,0.025,mm,OK,--,3:21:12 PM,11/27/2025,
44,0.0,gf,0.030,mm,OK,--,3:21:12 PM,11/27/2025,
45,0.0,gf,0.030,mm,OK,--,3:21:13 PM,11/27/2025,
46,0.0,gf,0.035,mm,OK,--,3:21:13 PM,11/27/2025,
47,0.0,gf,0.040,mm,OK,--,3:21:13 PM,11/27/2025,
48,0.0,gf,0.045,mm,OK,--,3:21:13 PM,11/27/2025,
49,0.0,gf,0.045,mm,OK,--,3:21:13 PM,11/27/2025,
50,0.1,gf,0.050,mm,OK,--,3:21:13 PM,11/27/2025,
51,0.0,gf,0.055,mm,OK,--,3:21:13 PM,11/27/2025,
52,0.0,gf,0.060,mm,OK,--,3:21:13 PM,11/27/2025,
53,0.0,gf,0.060,mm,OK,--,3:21:13 PM,11/27/2025,
54,0.0,gf,0.065,mm,OK,--,3:21:13 PM,11/27/2025,
55,0.0,gf,0.065,mm,OK,--,3:21:14 PM,11/27/2025,
56,0.0,gf,0.070,mm,OK,--,3:21:14 PM,11/27/2025,
57,0.0,gf,0.075,mm,OK,--,3:21:14 PM,11/27/2025,
58,0.0,gf,0.075,mm,OK,--,3:21:14 PM,11/27/2025,
59,0.0,gf,0.080,mm,OK,--,3:21:14 PM,11/27/2025,
60,0.0,gf,0.080,mm,OK,--,3:21:14 PM,11/27/2025,
61,0.0,gf,0.085,mm,OK,--,3:21:14 PM,11/27/2025,
62,0.0,gf,0.090,mm,OK,--,3:21:14 PM,11/27/2025,
63,0.0,gf,0.090,mm,OK,--,3:21:14 PM,11/27/2025,
64,0.0,gf,0.095,mm,OK,--,3:21:14 PM,11/27/2025,
65,0.0,gf,0.095,mm,OK,--,3:21:15 PM,11/27/2025,
66,0.0,gf,0.100,mm,OK,--,3:21:15 PM,11/27/2025,
67,0.0,gf,0.100,mm,OK,--,3:21:15 PM,11/27/2025,
68,0.0,gf,0.105,mm,OK,--,3:21:15 PM,11/27/2025,
69,0.0,gf,0.105,mm,OK,--,3:21:15 PM,11/27/2025,
70,0.0,gf,0.110,mm,OK,--,3:21:15 PM,11/27/2025,
71,0.0,gf,0.115,mm,OK,--,3:21:15 PM,11/27/2025,
72,0.0,gf,0.115,mm,OK,--,3:21:15 PM,11/27/2025,
73,0.0,gf,0.120,mm,OK,--,3:21:15 PM,11/27/2025,
74,0.0,gf,0.125,mm,OK,--,3:21:15 PM,11/27/2025,
75,0.0,gf,0.130,mm,OK,--,3:21:16 PM,11/27/2025,
76,2.4,gf,0.135,mm,OK,--,3:21:16 PM,11/27/2025,
77,6.7,gf,0.140,mm,OK,--,3:21:16 PM,11/27/2025,
78,10.7,gf,0.145,mm,OK,--,3:21:16 PM,11/27/2025,
79,13.9,gf,0.150,mm,OK,--,3:21:16 PM,11/27/2025,
80,16.7,gf,0.150,mm,OK,--,3:21:16 PM,11/27/2025,
81,18.9,gf,0.155,mm,OK,--,3:21:16 PM,11/27/2025,
82,20.8,gf,0.155,mm,OK,--,3:21:16 PM,11/27/2025,
83,22.0,gf,0.155,mm,OK,--,3:21:16 PM,11/27/2025,
84,22.2,gf,0.160,mm,OK,--,3:21:16 PM,11/27/2025,
85,22.9,gf,0.160,mm,OK,--,3:21:17 PM,11/27/2025,
86,23.8,gf,0.160,mm,OK,--,3:21:17 PM,11/27/2025,
87,24.7,gf,0.160,mm,OK,--,3:21:17 PM,11/27/2025,
88,25.1,gf,0.160,mm,OK,--,3:21:17 PM,11/27/2025,
89,25.3,gf,0.160,mm,OK,--,3:21:17 PM,11/27/2025,
90,25.7,gf,0.160,mm,OK,--,3:21:17 PM,11/27/2025,
91,26.3,gf,0.165,mm,OK,--,3:21:17 PM,11/27/2025,
92,27.0,gf,0.165,mm,OK,--,3:21:17 PM,11/27/2025,
93,27.3,gf,0.165,mm,OK,--,3:21:17 PM,11/27/2025,
94,27.8,gf,0.165,mm,OK,--,3:21:17 PM,11/27/2025,
95,29.0,gf,0.165,mm,OK,--,3:21:18 PM,11/27/2025,
96,30.4,gf,0.165,mm,OK,--,3:21:18 PM,11/27/2025,
97,31.2,gf,0.170,mm,OK,--,3:21:18 PM,11/27/2025,
98,32.9,gf,0.170,mm,OK,--,3:21:18 PM,11/27/2025,
99,35.1,gf,0.175,mm,OK,--,3:21:18 PM,11/27/2025,
100,37.9,gf,0.175,mm,OK,--,3:21:18 PM,11/27/2025,
101,40.0,gf,0.180,mm,OK,--,3:21:18 PM,11/27/2025,
102,40.6,gf,0.180,mm,OK,--,3:21:18 PM,11/27/2025,
103,41.4,gf,0.180,mm,OK,--,3:21:18 PM,11/27/2025,
104,42.5,gf,0.180,mm,OK,--,3:21:18 PM,11/27/2025,
105,43.8,gf,0.185,mm,OK,--,3:21:19 PM,11/27/2025,
106,43.7,gf,0.185,mm,OK,--,3:21:19 PM,11/27/2025,
107,43.7,gf,0.190,mm,OK,--,3:21:19 PM,11/27/2025,
108,43.6,gf,0.190,mm,OK,--,3:21:19 PM,11/27/2025,
109,43.6,gf,0.195,mm,OK,--,3:21:19 PM,11/27/2025,
110,43.6,gf,0.195,mm,OK,--,3:21:19 PM,11/27/2025,
111,43.6,gf,0.200,mm,OK,--,3:21:19 PM,11/27/2025,
112,43.7,gf,0.200,mm,OK,--,3:21:19 PM,11/27/2025,
113,43.7,gf,0.205,mm,OK,--,3:21:19 PM,11/27/2025,
114,43.7,gf,0.205,mm,OK,--,3:21:19 PM,11/27/2025,
115,43.7,gf,0.210,mm,OK,--,3:21:20 PM,11/27/2025,
116,43.8,gf,0.215,mm,OK,--,3:21:20 PM,11/27/2025,
117,43.8,gf,0.215,mm,OK,--,3:21:20 PM,11/27/2025,
118,43.9,gf,0.220,mm,OK,--,3:21:20 PM,11/27/2025,
119,43.8,gf,0.225,mm,OK,--,3:21:20 PM,11/27/2025,
120,43.9,gf,0.225,mm,OK,--,3:21:20 PM,11/27/2025,
121,43.9,gf,0.230,mm,OK,--,3:21:20 PM,11/27/2025,
122,43.9,gf,0.230,mm,OK,--,3:21:20 PM,11/27/2025,
123,43.8,gf,0.230,mm,OK,--,3:21:20 PM,11/27/2025,
124,43.9,gf,0.230,mm,OK,--,3:21:20 PM,11/27/2025,
125,43.8,gf,0.235,mm,OK,--,3:21:21 PM,11/27/2025,
126,43.8,gf,0.235,mm,OK,--,3:21:21 PM,11/27/2025,
127,43.8,gf,0.235,mm,OK,--,3:21:21 PM,11/27/2025,
128,43.8,gf,0.235,mm,OK,--,3:21:21 PM,11/27/2025,
129,43.8,gf,0.235,mm,OK,--,3:21:21 PM,11/27/2025,
130,43.9,gf,0.240,mm,OK,--,3:21:21 PM,11/27/2025,
131,43.9,gf,0.240,mm,OK,--,3:21:21 PM,11/27/2025,
132,43.9,gf,0.240,mm,OK,--,3:21:21 PM,11/27/2025,
133,43.9,gf,0.245,mm,OK,--,3:21:21 PM,11/27/2025,
134,44.0,gf,0.245,mm,OK,--,3:21:21 PM,11/27/2025,
135,44.0,gf,0.250,mm,OK,--,3:21:22 PM,11/27/2025,
136,43.9,gf,0.250,mm,OK,--,3:21:22 PM,11/27/2025,
137,44.0,gf,0.250,mm,OK,--,3:21:22 PM,11/27/2025,
138,44.0,gf,0.255,mm,OK,--,3:21:22 PM,11/27/2025,
139,44.0,gf,0.255,mm,OK,--,3:21:22 PM,11/27/2025,
140,44.0,gf,0.255,mm,OK,--,3:21:22 PM,11/27/2025,
141,44.0,gf,0.260,mm,OK,--,3:21:22 PM,11/27/2025,
142,44.0,gf,0.265,mm,OK,--,3:21:22 PM,11/27/2025,
143,44.0,gf,0.265,mm,OK,--,3:21:22 PM,11/27/2025,
144,44.0,gf,0.270,mm,OK,--,3:21:22 PM,11/27/2025,
145,44.0,gf,0.270,mm,OK,--,3:21:23 PM,11/27/2025,
146,44.0,gf,0.275,mm,OK,--,3:21:23 PM,11/27/2025,
147,44.1,gf,0.275,mm,OK,--,3:21:23 PM,11/27/2025,
148,44.1,gf,0.280,mm,OK,--,3:21:23 PM,11/27/2025,
149,44.1,gf,0.285,mm,OK,--,3:21:23 PM,11/27/2025,
150,44.1,gf,0.290,mm,OK,--,3:21:23 PM,11/27/2025,
151,44.1,gf,0.295,mm,OK,--,3:21:23 PM,11/27/2025,
152,44.1,gf,0.295,mm,OK,--,3:21:23 PM,11/27/2025,
153,44.1,gf,0.300,mm,OK,--,3:21:23 PM,11/27/2025,
154,44.1,gf,0.300,mm,OK,--,3:21:23 PM,11/27/2025,
155,44.1,gf,0.305,mm,OK,--,3:21:24 PM,11/27/2025,
156,44.1,gf,0.310,mm,OK,--,3:21:24 PM,11/27/2025,
157,44.2,gf,0.310,mm,OK,--,3:21:24 PM,11/27/2025,
158,44.2,gf,0.315,mm,OK,--,3:21:24 PM,11/27/2025,
159,44.2,gf,0.320,mm,OK,--,3:21:24 PM,11/27/2025,
160,44.2,gf,0.320,mm,OK,--,3:21:24 PM,11/27/2025,
161,44.3,gf,0.325,mm,OK,--,3:21:24 PM,11/27/2025,
162,44.3,gf,0.325,mm,OK,--,3:21:24 PM,11/27/2025,
163,44.4,gf,0.330,mm,OK,--,3:21:24 PM,11/27/2025,
164,44.5,gf,0.335,mm,OK,--,3:21:24 PM,11/27/2025,
165,44.6,gf,0.340,mm,OK,--,3:21:25 PM,11/27/2025,
166,44.7,gf,0.345,mm,OK,--,3:21:25 PM,11/27/2025,
167,44.7,gf,0.350,mm,OK,--,3:21:25 PM,11/27/2025,
168,44.8,gf,0.360,mm,OK,--,3:21:25 PM,11/27/2025,
169,44.8,gf,0.365,mm,OK,--,3:21:25 PM,11/27/2025,
170,44.8,gf,0.370,mm,OK,--,3:21:25 PM,11/27/2025,
171,44.8,gf,0.375,mm,OK,--,3:21:25 PM,11/27/2025,
172,44.9,gf,0.380,mm,OK,--,3:21:25 PM,11/27/2025,
173,44.9,gf,0.385,mm,OK,--,3:21:25 PM,11/27/2025,
174,44.9,gf,0.390,mm,OK,--,3:21:25 PM,11/27/2025,
175,45.0,gf,0.395,mm,OK,--,3:21:26 PM,11/27/2025,
176,45.1,gf,0.395,mm,OK,--,3:21:26 PM,11/27/2025,
177,45.1,gf,0.400,mm,OK,--,3:21:26 PM,11/27/2025,
178,45.1,gf,0.400,mm,OK,--,3:21:26 PM,11/27/2025,
179,45.2,gf,0.405,mm,OK,--,3:21:26 PM,11/27/2025,
180,45.2,gf,0.405,mm,OK,--,3:21:26 PM,11/27/2025,
181,45.1,gf,0.410,mm,OK,--,3:21:26 PM,11/27/2025,
182,45.2,gf,0.410,mm,OK,--,3:21:26 PM,11/27/2025,
183,45.1,gf,0.415,mm,OK,--,3:21:26 PM,11/27/2025,
184,45.1,gf,0.415,mm,OK,--,3:21:26 PM,11/27/2025,
185,45.1,gf,0.420,mm,OK,--,3:21:27 PM,11/27/2025,
186,45.2,gf,0.425,mm,OK,--,3:21:27 PM,11/27/2025,
187,45.2,gf,0.430,mm,OK,--,3:21:27 PM,11/27/2025,
188,45.2,gf,0.435,mm,OK,--,3:21:27 PM,11/27/2025,
189,45.2,gf,0.435,mm,OK,--,3:21:27 PM,11/27/2025,
190,45.2,gf,0.440,mm,OK,--,3:21:27 PM,11/27/2025,
191,45.2,gf,0.445,mm,OK,--,3:21:27 PM,11/27/2025,
192,45.2,gf,0.445,mm,OK,--,3:21:27 PM,11/27/2025,
193,45.3,gf,0.450,mm,OK,--,3:21:27 PM,11/27/2025,
194,45.4,gf,0.455,mm,OK,--,3:21:27 PM,11/27/2025,
195,45.3,gf,0.460,mm,OK,--,3:21:28 PM,11/27/2025,
196,45.3,gf,0.460,mm,OK,--,3:21:28 PM,11/27/2025,
197,45.4,gf,0.465,mm,OK,--,3:21:28 PM,11/27/2025,
198,45.4,gf,0.470,mm,OK,--,3:21:28 PM,11/27/2025,
199,45.5,gf,0.475,mm,OK,--,3:21:28 PM,11/27/2025,
200,45.4,gf,0.480,mm,OK,--,3:21:28 PM,11/27/2025,
201,45.4,gf,0.480,mm,OK,--,3:21:28 PM,11/27/2025,
202,45.4,gf,0.485,mm,OK,--,3:21:28 PM,11/27/2025,
203,45.5,gf,0.490,mm,OK,--,3:21:28 PM,11/27/2025,
204,45.5,gf,0.490,mm,OK,--,3:21:28 PM,11/27/2025,
205,45.5,gf,0.495,mm,OK,--,3:21:29 PM,11/27/2025,
206,45.6,gf,0.495,mm,OK,--,3:21:29 PM,11/27/2025,
207,45.6,gf,0.500,mm,OK,--,3:21:29 PM,11/27/2025,
208,45.6,gf,0.505,mm,OK,--,3:21:29 PM,11/27/2025,
209,45.7,gf,0.510,mm,OK,--,3:21:29 PM,11/27/2025,
210,45.8,gf,0.515,mm,OK,--,3:21:29 PM,11/27/2025,
211,45.8,gf,0.525,mm,OK,--,3:21:29 PM,11/27/2025,
212,45.8,gf,0.535,mm,OK,--,3:21:29 PM,11/27/2025,
213,45.8,gf,0.545,mm,OK,--,3:21:29 PM,11/27/2025,
214,45.8,gf,0.555,mm,OK,--,3:21:29 PM,11/27/2025,
215,45.8,gf,0.560,mm,OK,--,3:21:30 PM,11/27/2025,
216,45.9,gf,0.565,mm,OK,--,3:21:30 PM,11/27/2025,
217,45.9,gf,0.570,mm,OK,--,3:21:30 PM,11/27/2025,
218,46.0,gf,0.575,mm,OK,--,3:21:30 PM,11/27/2025,
219,46.0,gf,0.580,mm,OK,--,3:21:30 PM,11/27/2025,
220,46.0,gf,0.580,mm,OK,--,3:21:30 PM,11/27/2025,
221,46.0,gf,0.585,mm,OK,--,3:21:30 PM,11/27/2025,
222,46.0,gf,0.590,mm,OK,--,3:21:30 PM,11/27/2025,
223,46.0,gf,0.595,mm,OK,--,3:21:30 PM,11/27/2025,
224,46.1,gf,0.600,mm,OK,--,3:21:30 PM,11/27/2025,
225,46.1,gf,0.605,mm,OK,--,3:21:31 PM,11/27/2025,
226,46.2,gf,0.610,mm,OK,--,3:21:31 PM,11/27/2025,
227,46.2,gf,0.620,mm,OK,--,3:21:31 PM,11/27/2025,
228,46.2,gf,0.625,mm,OK,--,3:21:31 PM,11/27/2025,
229,46.3,gf,0.635,mm,OK,--,3:21:31 PM,11/27/2025,
230,46.4,gf,0.640,mm,OK,--,3:21:31 PM,11/27/2025,
231,46.3,gf,0.645,mm,OK,--,3:21:31 PM,11/27/2025,
232,46.3,gf,0.650,mm,OK,--,3:21:31 PM,11/27/2025,
233,46.4,gf,0.650,mm,OK,--,3:21:31 PM,11/27/2025,
234,46.4,gf,0.655,mm,OK,--,3:21:31 PM,11/27/2025,
235,46.4,gf,0.655,mm,OK,--,3:21:32 PM,11/27/2025,
236,46.4,gf,0.660,mm,OK,--,3:21:32 PM,11/27/2025,
237,46.4,gf,0.665,mm,OK,--,3:21:32 PM,11/27/2025,
238,46.5,gf,0.670,mm,OK,--,3:21:32 PM,11/27/2025,
239,46.4,gf,0.670,mm,OK,--,3:21:32 PM,11/27/2025,
240,46.5,gf,0.675,mm,OK,--,3:21:32 PM,11/27/2025,
241,46.5,gf,0.675,mm,OK,--,3:21:32 PM,11/27/2025,
242,46.5,gf,0.680,mm,OK,--,3:21:32 PM,11/27/2025,
243,46.5,gf,0.680,mm,OK,--,3:21:32 PM,11/27/2025,
244,46.5,gf,0.685,mm,OK,--,3:21:32 PM,11/27/2025,
245,46.5,gf,0.685,mm,OK,--,3:21:33 PM,11/27/2025,
246,46.6,gf,0.690,mm,OK,--,3:21:33 PM,11/27/2025,
247,46.6,gf,0.695,mm,OK,--,3:21:33 PM,11/27/2025,
248,46.6,gf,0.700,mm,OK,--,3:21:33 PM,11/27/2025,
249,46.6,gf,0.705,mm,OK,--,3:21:33 PM,11/27/2025,
250,46.6,gf,0.705,mm,OK,--,3:21:33 PM,11/27/2025,
251,46.6,gf,0.710,mm,OK,--,3:21:33 PM,11/27/2025,
252,46.6,gf,0.715,mm,OK,--,3:21:33 PM,11/27/2025,
253,46.6,gf,0.720,mm,OK,--,3:21:33 PM,11/27/2025,
254,46.7,gf,0.725,mm,OK,--,3:21:33 PM,11/27/2025,
255,46.7,gf,0.725,mm,OK,--,3:21:34 PM,11/27/2025,
256,46.7,gf,0.730,mm,OK,--,3:21:34 PM,11/27/2025,
257,46.7,gf,0.730,mm,OK,--,3:21:34 PM,11/27/2025,
258,46.7,gf,0.735,mm,OK,--,3:21:34 PM,11/27/2025,
259,46.7,gf,0.735,mm,OK,--,3:21:34 PM,11/27/2025,
260,46.7,gf,0.740,mm,OK,--,3:21:34 PM,11/27/2025,
261,46.7,gf,0.740,mm,OK,--,3:21:34 PM,11/27/2025,
262,46.8,gf,0.745,mm,OK,--,3:21:34 PM,11/27/2025,
263,46.8,gf,0.745,mm,OK,--,3:21:34 PM,11/27/2025,
264,46.9,gf,0.750,mm,OK,--,3:21:34 PM,11/27/2025,
265,46.9,gf,0.755,mm,OK,--,3:21:35 PM,11/27/2025,
266,46.9,gf,0.760,mm,OK,--,3:21:35 PM,11/27/2025,
267,46.9,gf,0.765,mm,OK,--,3:21:35 PM,11/27/2025,
268,46.9,gf,0.765,mm,OK,--,3:21:35 PM,11/27/2025,
269,47.0,gf,0.770,mm,OK,--,3:21:35 PM,11/27/2025,
270,47.0,gf,0.770,mm,OK,--,3:21:35 PM,11/27/2025,
271,47.1,gf,0.775,mm,OK,--,3:21:35 PM,11/27/2025,
272,47.0,gf,0.780,mm,OK,--,3:21:35 PM,11/27/2025,
273,47.0,gf,0.785,mm,OK,--,3:21:35 PM,11/27/2025,
274,47.0,gf,0.790,mm,OK,--,3:21:35 PM,11/27/2025,
275,47.1,gf,0.790,mm,OK,--,3:21:36 PM,11/27/2025,
276,47.1,gf,0.795,mm,OK,--,3:21:36 PM,11/27/2025,
277,47.1,gf,0.800,mm,OK,--,3:21:36 PM,11/27/2025,
278,47.2,gf,0.810,mm,OK,--,3:21:36 PM,11/27/2025,
279,47.2,gf,0.815,mm,OK,--,3:21:36 PM,11/27/2025,
280,47.2,gf,0.820,mm,OK,--,3:21:36 PM,11/27/2025,
281,47.2,gf,0.825,mm,OK,--,3:21:36 PM,11/27/2025,
282,47.3,gf,0.830,mm,OK,--,3:21:36 PM,11/27/2025,
283,47.3,gf,0.835,mm,OK,--,3:21:36 PM,11/27/2025,
284,47.3,gf,0.840,mm,OK,--,3:21:36 PM,11/27/2025,
285,47.3,gf,0.845,mm,OK,--,3:21:37 PM,11/27/2025,
286,47.3,gf,0.850,mm,OK,--,3:21:37 PM,11/27/2025,
287,47.3,gf,0.855,mm,OK,--,3:21:37 PM,11/27/2025,
288,47.4,gf,0.855,mm,OK,--,3:21:37 PM,11/27/2025,
289,47.4,gf,0.860,mm,OK,--,3:21:37 PM,11/27/2025,
290,47.4,gf,0.865,mm,OK,--,3:21:37 PM,11/27/2025,
291,47.4,gf,0.870,mm,OK,--,3:21:37 PM,11/27/2025,
292,47.5,gf,0.875,mm,OK,--,3:21:37 PM,11/27/2025,
293,47.5,gf,0.880,mm,OK,--,3:21:37 PM,11/27/2025,
294,47.5,gf,0.885,mm,OK,--,3:21:37 PM,11/27/2025,
295,47.5,gf,0.885,mm,OK,--,3:21:38 PM,11/27/2025,
296,47.6,gf,0.890,mm,OK,--,3:21:38 PM,11/27/2025,
297,47.5,gf,0.895,mm,OK,--,3:21:38 PM,11/27/2025,
298,47.5,gf,0.900,mm,OK,--,3:21:38 PM,11/27/2025,
299,47.5,gf,0.905,mm,OK,--,3:21:38 PM,11/27/2025,
300,47.5,gf,0.910,mm,OK,--,3:21:38 PM,11/27/2025,
301,47.6,gf,0.910,mm,OK,--,3:21:38 PM,11/27/2025,
302,47.6,gf,0.920,mm,OK,--,3:21:38 PM,11/27/2025,
303,47.6,gf,0.920,mm,OK,--,3:21:38 PM,11/27/2025,
304,47.6,gf,0.925,mm,OK,--,3:21:38 PM,11/27/2025,
305,47.6,gf,0.930,mm,OK,--,3:21:39 PM,11/27/2025,
306,47.6,gf,0.930,mm,OK,--,3:21:39 PM,11/27/2025,
307,47.6,gf,0.935,mm,OK,--,3:21:39 PM,11/27/2025,
308,47.6,gf,0.935,mm,OK,--,3:21:39 PM,11/27/2025,
309,47.7,gf,0.940,mm,OK,--,3:21:39 PM,11/27/2025,
310,47.7,gf,0.940,mm,OK,--,3:21:39 PM,11/27/2025,
311,47.7,gf,0.945,mm,OK,--,3:21:39 PM,11/27/2025,
312,47.7,gf,0.945,mm,OK,--,3:21:39 PM,11/27/2025,
313,47.8,gf,0.950,mm,OK,--,3:21:39 PM,11/27/2025,
314,47.8,gf,0.950,mm,OK,--,3:21:39 PM,11/27/2025,
315,47.9,gf,0.955,mm,OK,--,3:21:40 PM,11/27/2025,
316,47.9,gf,0.960,mm,OK,--,3:21:40 PM,11/27/2025,
317,47.8,gf,0.965,mm,OK,--,3:21:40 PM,11/27/2025,
318,47.9,gf,0.970,mm,OK,--,3:21:40 PM,11/27/2025,
319,48.0,gf,0.975,mm,OK,--,3:21:40 PM,11/27/2025,
320,48.0,gf,0.975,mm,OK,--,3:21:40 PM,11/27/2025,
321,48.0,gf,0.980,mm,OK,--,3:21:40 PM,11/27/2025,
322,48.0,gf,0.985,mm,OK,--,3:21:40 PM,11/27/2025,
323,48.1,gf,0.990,mm,OK,--,3:21:40 PM,11/27/2025,
324,48.1,gf,0.995,mm,OK,--,3:21:40 PM,11/27/2025,
325,48.2,gf,1.000,mm,OK,--,3:21:41 PM,11/27/2025,
326,48.1,gf,1.000,mm,OK,--,3:21:41 PM,11/27/2025,
327,48.1,gf,1.005,mm,OK,--,3:21:41 PM,11/27/2025,
328,48.1,gf,1.010,mm,OK,--,3:21:41 PM,11/27/2025,
329,48.1,gf,1.015,mm,OK,--,3:21:41 PM,11/27/2025,
330,48.1,gf,1.020,mm,OK,--,3:21:41 PM,11/27/2025,
331,48.2,gf,1.020,mm,OK,--,3:21:41 PM,11/27/2025,
332,48.2,gf,1.025,mm,OK,--,3:21:41 PM,11/27/2025,
333,48.2,gf,1.030,mm,OK,--,3:21:41 PM,11/27/2025,
334,48.3,gf,1.035,mm,OK,--,3:21:41 PM,11/27/2025,
335,48.3,gf,1.040,mm,OK,--,3:21:42 PM,11/27/2025,
336,48.3,gf,1.045,mm,OK,--,3:21:42 PM,11/27/2025,
337,48.4,gf,1.055,mm,OK,--,3:21:42 PM,11/27/2025,
338,48.4,gf,1.060,mm,OK,--,3:21:42 PM,11/27/2025,
339,48.4,gf,1.065,mm,OK,--,3:21:42 PM,11/27/2025,
340,48.4,gf,1.070,mm,OK,--,3:21:42 PM,11/27/2025,
341,48.4,gf,1.070,mm,OK,--,3:21:42 PM,11/27/2025,
342,48.4,gf,1.075,mm,OK,--,3:21:42 PM,11/27/2025,
343,48.4,gf,1.080,mm,OK,--,3:21:42 PM,11/27/2025,
344,48.4,gf,1.085,mm,OK,--,3:21:42 PM,11/27/2025,
345,48.4,gf,1.090,mm,OK,--,3:21:43 PM,11/27/2025,
346,48.4,gf,1.095,mm,OK,--,3:21:43 PM,11/27/2025,
347,48.5,gf,1.095,mm,OK,--,3:21:43 PM,11/27/2025,
348,48.6,gf,1.100,mm,OK,--,3:21:43 PM,11/27/2025,
349,48.6,gf,1.105,mm,OK,--,3:21:43 PM,11/27/2025,
350,48.6,gf,1.110,mm,OK,--,3:21:43 PM,11/27/2025,
351,48.6,gf,1.115,mm,OK,--,3:21:43 PM,11/27/2025,
352,48.7,gf,1.115,mm,OK,--,3:21:43 PM,11/27/2025,
353,48.7,gf,1.120,mm,OK,--,3:21:43 PM,11/27/2025,
354,48.7,gf,1.125,mm,OK,--,3:21:43 PM,11/27/2025,
355,48.7,gf,1.130,mm,OK,--,3:21:44 PM,11/27/2025,
356,48.8,gf,1.130,mm,OK,--,3:21:44 PM,11/27/2025,
357,48.8,gf,1.135,mm,OK,--,3:21:44 PM,11/27/2025,
358,48.8,gf,1.140,mm,OK,--,3:21:44 PM,11/27/2025,
359,48.8,gf,1.145,mm,OK,--,3:21:44 PM,11/27/2025,
360,48.9,gf,1.145,mm,OK,--,3:21:44 PM,11/27/2025,
361,48.9,gf,1.150,mm,OK,--,3:21:44 PM,11/27/2025,
362,48.9,gf,1.155,mm,OK,--,3:21:44 PM,11/27/2025,
363,49.0,gf,1.160,mm,OK,--,3:21:44 PM,11/27/2025,
364,49.0,gf,1.165,mm,OK,--,3:21:44 PM,11/27/2025,
365,48.9,gf,1.170,mm,OK,--,3:21:45 PM,11/27/2025,
