Maximum,194.1,@,No.1170,,,,,,
Minimum,-0.5,@,No.2069,,,,,,
Average,49.44,,,,,,,,
Data Quantity,2084,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
730,52.3,gf,2.270,mm,OK,--,9:15:56 PM,1/12/2026,
731,52.2,gf,2.275,mm,OK,--,9:15:56 PM,1/12/2026,
732,52.2,gf,2.280,mm,OK,--,9:15:56 PM,1/12/2026,
733,52.1,gf,2.280,mm,OK,--,9:15:57 PM,1/12/2026,
734,52.2,gf,2.285,mm,OK,--,9:15:57 PM,1/12/2026,
735,52.0,gf,2.290,mm,OK,--,9:15:57 PM,1/12/2026,
736,51.9,gf,2.290,mm,OK,--,9:15:57 PM,1/12/2026,
737,52.0,gf,2.290,mm,OK,--,9:15:57 PM,1/12/2026,
738,52.1,gf,2.295,mm,OK,--,9:15:57 PM,1/12/2026,
739,52.2,gf,2.295,mm,OK,--,9:15:57 PM,1/12/2026,
740,52.2,gf,2.295,mm,OK,--,9:15:57 PM,1/12/2026,
741,52.1,gf,2.300,mm,OK,--,9:15:57 PM,1/12/2026,
742,52.1,gf,2.300,mm,OK,--,9:15:57 PM,1/12/2026,
743,52.2,gf,2.300,mm,OK,--,9:15:58 PM,1/12/2026,
744,52.3,gf,2.305,mm,OK,--,9:15:58 PM,1/12/2026,
745,52.3,gf,2.305,mm,OK,--,9:15:58 PM,1/12/2026,
746,52.5,gf,2.310,mm,OK,--,9:15:58 PM,1/12/2026,
747,52.4,gf,2.310,mm,OK,--,9:15:58 PM,1/12/2026,
748,52.4,gf,2.315,mm,OK,--,9:15:58 PM,1/12/2026,
749,52.3,gf,2.315,mm,OK,--,9:15:58 PM,1/12/2026,
750,52.3,gf,2.320,mm,OK,--,9:15:58 PM,1/12/2026,
751,52.3,gf,2.325,mm,OK,--,9:15:58 PM,1/12/2026,
752,52.3,gf,2.325,mm,OK,--,9:15:58 PM,1/12/2026,
753,52.4,gf,2.330,mm,OK,--,9:15:59 PM,1/12/2026,
754,52.3,gf,2.330,mm,OK,--,9:15:59 PM,1/12/2026,
755,52.3,gf,2.335,mm,OK,--,9:15:59 PM,1/12/2026,
756,52.3,gf,2.340,mm,OK,--,9:15:59 PM,1/12/2026,
757,52.3,gf,2.340,mm,OK,--,9:15:59 PM,1/12/2026,
758,52.3,gf,2.345,mm,OK,--,9:15:59 PM,1/12/2026,
759,52.4,gf,2.350,mm,OK,--,9:15:59 PM,1/12/2026,
760,52.3,gf,2.355,mm,OK,--,9:15:59 PM,1/12/2026,
761,52.4,gf,2.355,mm,OK,--,9:15:59 PM,1/12/2026,
762,52.3,gf,2.360,mm,OK,--,9:15:59 PM,1/12/2026,
763,52.3,gf,2.365,mm,OK,--,9:16:00 PM,1/12/2026,
764,52.3,gf,2.365,mm,OK,--,9:16:00 PM,1/12/2026,
765,52.3,gf,2.370,mm,OK,--,9:16:00 PM,1/12/2026,
766,52.3,gf,2.375,mm,OK,--,9:16:00 PM,1/12/2026,
767,52.4,gf,2.375,mm,OK,--,9:16:00 PM,1/12/2026,
768,52.3,gf,2.380,mm,OK,--,9:16:00 PM,1/12/2026,
769,52.2,gf,2.385,mm,OK,--,9:16:00 PM,1/12/2026,
770,52.4,gf,2.385,mm,OK,--,9:16:00 PM,1/12/2026,
771,52.4,gf,2.390,mm,OK,--,9:16:00 PM,1/12/2026,
772,52.4,gf,2.395,mm,OK,--,9:16:00 PM,1/12/2026,
773,52.4,gf,2.395,mm,OK,--,9:16:01 PM,1/12/2026,
774,52.4,gf,2.400,mm,OK,--,9:16:01 PM,1/12/2026,
775,52.6,gf,2.405,mm,OK,--,9:16:01 PM,1/12/2026,
776,52.5,gf,2.410,mm,OK,--,9:16:01 PM,1/12/2026,
777,52.3,gf,2.415,mm,OK,--,9:16:01 PM,1/12/2026,
778,52.2,gf,2.420,mm,OK,--,9:16:01 PM,1/12/2026,
779,52.3,gf,2.420,mm,OK,--,9:16:01 PM,1/12/2026,
780,52.3,gf,2.425,mm,OK,--,9:16:01 PM,1/12/2026,
781,52.3,gf,2.425,mm,OK,--,9:16:01 PM,1/12/2026,
782,52.3,gf,2.430,mm,OK,--,9:16:01 PM,1/12/2026,
783,52.3,gf,2.435,mm,OK,--,9:16:02 PM,1/12/2026,
784,52.4,gf,2.435,mm,OK,--,9:16:02 PM,1/12/2026,
785,52.3,gf,2.440,mm,OK,--,9:16:02 PM,1/12/2026,
786,52.4,gf,2.440,mm,OK,--,9:16:02 PM,1/12/2026,
787,52.4,gf,2.445,mm,OK,--,9:16:02 PM,1/12/2026,
788,52.4,gf,2.445,mm,OK,--,9:16:02 PM,1/12/2026,
789,52.3,gf,2.450,mm,OK,--,9:16:02 PM,1/12/2026,
790,52.4,gf,2.455,mm,OK,--,9:16:02 PM,1/12/2026,
791,52.4,gf,2.455,mm,OK,--,9:16:02 PM,1/12/2026,
792,52.3,gf,2.460,mm,OK,--,9:16:02 PM,1/12/2026,
793,52.3,gf,2.460,mm,OK,--,9:16:03 PM,1/12/2026,
794,52.2,gf,2.465,mm,OK,--,9:16:03 PM,1/12/2026,
795,52.1,gf,2.465,mm,OK,--,9:16:03 PM,1/12/2026,
796,52.2,gf,2.465,mm,OK,--,9:16:03 PM,1/12/2026,
797,52.2,gf,2.470,mm,OK,--,9:16:03 PM,1/12/2026,
798,52.2,gf,2.470,mm,OK,--,9:16:03 PM,1/12/2026,
799,52.3,gf,2.470,mm,OK,--,9:16:03 PM,1/12/2026,
800,52.2,gf,2.475,mm,OK,--,9:16:03 PM,1/12/2026,
801,52.2,gf,2.475,mm,OK,--,9:16:03 PM,1/12/2026,
802,52.4,gf,2.475,mm,OK,--,9:16:03 PM,1/12/2026,
803,52.3,gf,2.475,mm,OK,--,9:16:04 PM,1/12/2026,
804,52.4,gf,2.480,mm,OK,--,9:16:04 PM,1/12/2026,
805,52.0,gf,2.480,mm,OK,--,9:16:04 PM,1/12/2026,
806,52.2,gf,2.480,mm,OK,--,9:16:04 PM,1/12/2026,
807,52.2,gf,2.480,mm,OK,--,9:16:04 PM,1/12/2026,
808,52.3,gf,2.480,mm,OK,--,9:16:04 PM,1/12/2026,
809,52.4,gf,2.480,mm,OK,--,9:16:04 PM,1/12/2026,
810,52.6,gf,2.485,mm,OK,--,9:16:04 PM,1/12/2026,
811,52.6,gf,2.485,mm,OK,--,9:16:04 PM,1/12/2026,
812,52.5,gf,2.490,mm,OK,--,9:16:04 PM,1/12/2026,
813,52.4,gf,2.490,mm,OK,--,9:16:05 PM,1/12/2026,
814,52.4,gf,2.495,mm,OK,--,9:16:05 PM,1/12/2026,
815,52.4,gf,2.495,mm,OK,--,9:16:05 PM,1/12/2026,
816,52.3,gf,2.500,mm,OK,--,9:16:05 PM,1/12/2026,
817,52.3,gf,2.505,mm,OK,--,9:16:05 PM,1/12/2026,
818,52.3,gf,2.505,mm,OK,--,9:16:05 PM,1/12/2026,
819,52.4,gf,2.510,mm,OK,--,9:16:05 PM,1/12/2026,
820,52.3,gf,2.515,mm,OK,--,9:16:05 PM,1/12/2026,
821,52.2,gf,2.520,mm,OK,--,9:16:05 PM,1/12/2026,
822,52.2,gf,2.520,mm,OK,--,9:16:05 PM,1/12/2026,
823,52.1,gf,2.525,mm,OK,--,9:16:06 PM,1/12/2026,
824,52.2,gf,2.525,mm,OK,--,9:16:06 PM,1/12/2026,
825,52.2,gf,2.530,mm,OK,--,9:16:06 PM,1/12/2026,
826,52.4,gf,2.535,mm,OK,--,9:16:06 PM,1/12/2026,
827,52.4,gf,2.540,mm,OK,--,9:16:06 PM,1/12/2026,
828,52.1,gf,2.545,mm,OK,--,9:16:06 PM,1/12/2026,
829,51.9,gf,2.545,mm,OK,--,9:16:06 PM,1/12/2026,
830,51.9,gf,2.545,mm,OK,--,9:16:06 PM,1/12/2026,
831,52.0,gf,2.550,mm,OK,--,9:16:06 PM,1/12/2026,
832,52.5,gf,2.555,mm,OK,--,9:16:06 PM,1/12/2026,
833,52.2,gf,2.555,mm,OK,--,9:16:07 PM,1/12/2026,
834,52.4,gf,2.560,mm,OK,--,9:16:07 PM,1/12/2026,
835,52.4,gf,2.570,mm,OK,--,9:16:07 PM,1/12/2026,
836,52.3,gf,2.580,mm,OK,--,9:16:07 PM,1/12/2026,
837,52.1,gf,2.585,mm,OK,--,9:16:07 PM,1/12/2026,
838,52.0,gf,2.595,mm,OK,--,9:16:07 PM,1/12/2026,
839,52.1,gf,2.600,mm,OK,--,9:16:07 PM,1/12/2026,
840,52.2,gf,2.610,mm,OK,--,9:16:07 PM,1/12/2026,
841,52.1,gf,2.620,mm,OK,--,9:16:07 PM,1/12/2026,
842,52.0,gf,2.630,mm,OK,--,9:16:07 PM,1/12/2026,
843,52.1,gf,2.640,mm,OK,--,9:16:08 PM,1/12/2026,
844,52.1,gf,2.650,mm,OK,--,9:16:08 PM,1/12/2026,
845,52.1,gf,2.660,mm,OK,--,9:16:08 PM,1/12/2026,
846,52.1,gf,2.675,mm,OK,--,9:16:08 PM,1/12/2026,
847,52.1,gf,2.685,mm,OK,--,9:16:08 PM,1/12/2026,
848,52.0,gf,2.700,mm,OK,--,9:16:08 PM,1/12/2026,
849,52.0,gf,2.710,mm,OK,--,9:16:08 PM,1/12/2026,
850,51.9,gf,2.720,mm,OK,--,9:16:08 PM,1/12/2026,
851,51.9,gf,2.730,mm,OK,--,9:16:08 PM,1/12/2026,
852,52.0,gf,2.740,mm,OK,--,9:16:08 PM,1/12/2026,
853,51.9,gf,2.750,mm,OK,--,9:16:09 PM,1/12/2026,
854,51.9,gf,2.760,mm,OK,--,9:16:09 PM,1/12/2026,
855,51.9,gf,2.765,mm,OK,--,9:16:09 PM,1/12/2026,
856,51.9,gf,2.775,mm,OK,--,9:16:09 PM,1/12/2026,
857,52.0,gf,2.780,mm,OK,--,9:16:09 PM,1/12/2026,
858,52.0,gf,2.785,mm,OK,--,9:16:09 PM,1/12/2026,
859,51.9,gf,2.790,mm,OK,--,9:16:09 PM,1/12/2026,
860,51.6,gf,2.795,mm,OK,--,9:16:09 PM,1/12/2026,
861,51.9,gf,2.800,mm,OK,--,9:16:09 PM,1/12/2026,
862,51.9,gf,2.800,mm,OK,--,9:16:09 PM,1/12/2026,
863,51.9,gf,2.810,mm,OK,--,9:16:10 PM,1/12/2026,
864,51.8,gf,2.815,mm,OK,--,9:16:10 PM,1/12/2026,
865,51.7,gf,2.820,mm,OK,--,9:16:10 PM,1/12/2026,
866,51.7,gf,2.820,mm,OK,--,9:16:10 PM,1/12/2026,
867,51.7,gf,2.825,mm,OK,--,9:16:10 PM,1/12/2026,
868,51.6,gf,2.830,mm,OK,--,9:16:10 PM,1/12/2026,
869,51.6,gf,2.830,mm,OK,--,9:16:10 PM,1/12/2026,
870,51.7,gf,2.835,mm,OK,--,9:16:10 PM,1/12/2026,
871,51.6,gf,2.840,mm,OK,--,9:16:10 PM,1/12/2026,
872,51.7,gf,2.845,mm,OK,--,9:16:10 PM,1/12/2026,
873,51.6,gf,2.855,mm,OK,--,9:16:11 PM,1/12/2026,
874,51.6,gf,2.865,mm,OK,--,9:16:11 PM,1/12/2026,
875,51.5,gf,2.870,mm,OK,--,9:16:11 PM,1/12/2026,
876,51.6,gf,2.875,mm,OK,--,9:16:11 PM,1/12/2026,
877,51.5,gf,2.885,mm,OK,--,9:16:11 PM,1/12/2026,
878,51.5,gf,2.890,mm,OK,--,9:16:11 PM,1/12/2026,
879,51.5,gf,2.895,mm,OK,--,9:16:11 PM,1/12/2026,
880,51.5,gf,2.900,mm,OK,--,9:16:11 PM,1/12/2026,
881,51.5,gf,2.905,mm,OK,--,9:16:11 PM,1/12/2026,
882,51.6,gf,2.915,mm,OK,--,9:16:11 PM,1/12/2026,
883,51.4,gf,2.920,mm,OK,--,9:16:12 PM,1/12/2026,
884,51.5,gf,2.930,mm,OK,--,9:16:12 PM,1/12/2026,
885,51.4,gf,2.935,mm,OK,--,9:16:12 PM,1/12/2026,
886,51.5,gf,2.940,mm,OK,--,9:16:12 PM,1/12/2026,
887,51.5,gf,2.945,mm,OK,--,9:16:12 PM,1/12/2026,
888,51.5,gf,2.950,mm,OK,--,9:16:12 PM,1/12/2026,
889,51.5,gf,2.955,mm,OK,--,9:16:12 PM,1/12/2026,
890,51.6,gf,2.955,mm,OK,--,9:16:12 PM,1/12/2026,
891,51.5,gf,2.960,mm,OK,--,9:16:12 PM,1/12/2026,
892,51.4,gf,2.960,mm,OK,--,9:16:12 PM,1/12/2026,
893,51.3,gf,2.965,mm,OK,--,9:16:13 PM,1/12/2026,
894,51.6,gf,2.965,mm,OK,--,9:16:13 PM,1/12/2026,
895,51.5,gf,2.970,mm,OK,--,9:16:13 PM,1/12/2026,
896,51.4,gf,2.970,mm,OK,--,9:16:13 PM,1/12/2026,
897,51.6,gf,2.970,mm,OK,--,9:16:13 PM,1/12/2026,
898,51.7,gf,2.975,mm,OK,--,9:16:13 PM,1/12/2026,
899,51.6,gf,2.975,mm,OK,--,9:16:13 PM,1/12/2026,
900,51.5,gf,2.980,mm,OK,--,9:16:13 PM,1/12/2026,
901,51.7,gf,2.980,mm,OK,--,9:16:13 PM,1/12/2026,
902,51.7,gf,2.985,mm,OK,--,9:16:13 PM,1/12/2026,
903,51.7,gf,2.985,mm,OK,--,9:16:14 PM,1/12/2026,
904,51.7,gf,2.990,mm,OK,--,9:16:14 PM,1/12/2026,
905,51.7,gf,2.990,mm,OK,--,9:16:14 PM,1/12/2026,
906,51.9,gf,2.995,mm,OK,--,9:16:14 PM,1/12/2026,
907,51.8,gf,3.000,mm,OK,--,9:16:14 PM,1/12/2026,
908,51.8,gf,3.000,mm,OK,--,9:16:14 PM,1/12/2026,
909,51.8,gf,3.005,mm,OK,--,9:16:14 PM,1/12/2026,
910,51.7,gf,3.005,mm,OK,--,9:16:14 PM,1/12/2026,
911,51.7,gf,3.010,mm,OK,--,9:16:14 PM,1/12/2026,
912,51.8,gf,3.010,mm,OK,--,9:16:14 PM,1/12/2026,
913,51.9,gf,3.015,mm,OK,--,9:16:15 PM,1/12/2026,
914,51.9,gf,3.020,mm,OK,--,9:16:15 PM,1/12/2026,
915,51.9,gf,3.020,mm,OK,--,9:16:15 PM,1/12/2026,
916,51.8,gf,3.025,mm,OK,--,9:16:15 PM,1/12/2026,
917,51.8,gf,3.030,mm,OK,--,9:16:15 PM,1/12/2026,
918,51.6,gf,3.035,mm,OK,--,9:16:15 PM,1/12/2026,
919,51.7,gf,3.035,mm,OK,--,9:16:15 PM,1/12/2026,
920,51.7,gf,3.040,mm,OK,--,9:16:15 PM,1/12/2026,
921,51.7,gf,3.045,mm,OK,--,9:16:15 PM,1/12/2026,
922,51.6,gf,3.050,mm,OK,--,9:16:15 PM,1/12/2026,
923,51.7,gf,3.050,mm,OK,--,9:16:16 PM,1/12/2026,
924,51.7,gf,3.055,mm,OK,--,9:16:16 PM,1/12/2026,
925,51.6,gf,3.060,mm,OK,--,9:16:16 PM,1/12/2026,
926,51.7,gf,3.060,mm,OK,--,9:16:16 PM,1/12/2026,
927,51.7,gf,3.065,mm,OK,--,9:16:16 PM,1/12/2026,
928,51.7,gf,3.070,mm,OK,--,9:16:16 PM,1/12/2026,
929,51.7,gf,3.075,mm,OK,--,9:16:16 PM,1/12/2026,
930,51.7,gf,3.075,mm,OK,--,9:16:16 PM,1/12/2026,
931,51.7,gf,3.080,mm,OK,--,9:16:16 PM,1/12/2026,
932,51.7,gf,3.085,mm,OK,--,9:16:16 PM,1/12/2026,
933,51.7,gf,3.085,mm,OK,--,9:16:17 PM,1/12/2026,
934,51.8,gf,3.090,mm,OK,--,9:16:17 PM,1/12/2026,
935,51.8,gf,3.090,mm,OK,--,9:16:17 PM,1/12/2026,
936,51.8,gf,3.095,mm,OK,--,9:16:17 PM,1/12/2026,
937,51.7,gf,3.100,mm,OK,--,9:16:17 PM,1/12/2026,
938,51.6,gf,3.100,mm,OK,--,9:16:17 PM,1/12/2026,
939,51.8,gf,3.105,mm,OK,--,9:16:17 PM,1/12/2026,
940,51.7,gf,3.110,mm,OK,--,9:16:17 PM,1/12/2026,
941,51.6,gf,3.110,mm,OK,--,9:16:17 PM,1/12/2026,
942,51.6,gf,3.115,mm,OK,--,9:16:17 PM,1/12/2026,
943,51.6,gf,3.115,mm,OK,--,9:16:18 PM,1/12/2026,
944,51.6,gf,3.120,mm,OK,--,9:16:18 PM,1/12/2026,
945,51.6,gf,3.125,mm,OK,--,9:16:18 PM,1/12/2026,
946,51.5,gf,3.125,mm,OK,--,9:16:18 PM,1/12/2026,
947,51.6,gf,3.125,mm,OK,--,9:16:18 PM,1/12/2026,
948,51.7,gf,3.130,mm,OK,--,9:16:18 PM,1/12/2026,
949,51.7,gf,3.130,mm,OK,--,9:16:18 PM,1/12/2026,
950,51.7,gf,3.130,mm,OK,--,9:16:18 PM,1/12/2026,
951,51.7,gf,3.135,mm,OK,--,9:16:18 PM,1/12/2026,
952,51.7,gf,3.135,mm,OK,--,9:16:18 PM,1/12/2026,
953,51.8,gf,3.135,mm,OK,--,9:16:19 PM,1/12/2026,
954,51.7,gf,3.140,mm,OK,--,9:16:19 PM,1/12/2026,
955,52.0,gf,3.140,mm,OK,--,9:16:19 PM,1/12/2026,
956,52.0,gf,3.145,mm,OK,--,9:16:19 PM,1/12/2026,
957,51.8,gf,3.150,mm,OK,--,9:16:19 PM,1/12/2026,
958,51.8,gf,3.155,mm,OK,--,9:16:19 PM,1/12/2026,
959,51.8,gf,3.155,mm,OK,--,9:16:19 PM,1/12/2026,
960,51.8,gf,3.160,mm,OK,--,9:16:19 PM,1/12/2026,
961,51.9,gf,3.165,mm,OK,--,9:16:19 PM,1/12/2026,
962,51.8,gf,3.165,mm,OK,--,9:16:19 PM,1/12/2026,
963,51.8,gf,3.170,mm,OK,--,9:16:20 PM,1/12/2026,
964,51.8,gf,3.175,mm,OK,--,9:16:20 PM,1/12/2026,
965,51.8,gf,3.175,mm,OK,--,9:16:20 PM,1/12/2026,
966,51.9,gf,3.180,mm,OK,--,9:16:20 PM,1/12/2026,
967,51.9,gf,3.180,mm,OK,--,9:16:20 PM,1/12/2026,
968,52.0,gf,3.185,mm,OK,--,9:16:20 PM,1/12/2026,
969,51.9,gf,3.190,mm,OK,--,9:16:20 PM,1/12/2026,
970,51.8,gf,3.195,mm,OK,--,9:16:20 PM,1/12/2026,
971,51.8,gf,3.200,mm,OK,--,9:16:20 PM,1/12/2026,
972,51.7,gf,3.205,mm,OK,--,9:16:20 PM,1/12/2026,
973,51.7,gf,3.210,mm,OK,--,9:16:21 PM,1/12/2026,
974,51.7,gf,3.220,mm,OK,--,9:16:21 PM,1/12/2026,
975,51.7,gf,3.225,mm,OK,--,9:16:21 PM,1/12/2026,
976,51.6,gf,3.235,mm,OK,--,9:16:21 PM,1/12/2026,
977,51.6,gf,3.245,mm,OK,--,9:16:21 PM,1/12/2026,
978,51.6,gf,3.250,mm,OK,--,9:16:21 PM,1/12/2026,
979,51.8,gf,3.260,mm,OK,--,9:16:21 PM,1/12/2026,
980,51.8,gf,3.265,mm,OK,--,9:16:21 PM,1/12/2026,
981,51.7,gf,3.270,mm,OK,--,9:16:21 PM,1/12/2026,
982,51.6,gf,3.280,mm,OK,--,9:16:21 PM,1/12/2026,
983,51.5,gf,3.285,mm,OK,--,9:16:22 PM,1/12/2026,
984,51.6,gf,3.290,mm,OK,--,9:16:22 PM,1/12/2026,
985,51.6,gf,3.290,mm,OK,--,9:16:22 PM,1/12/2026,
986,51.7,gf,3.295,mm,OK,--,9:16:22 PM,1/12/2026,
987,51.7,gf,3.300,mm,OK,--,9:16:22 PM,1/12/2026,
988,51.6,gf,3.305,mm,OK,--,9:16:22 PM,1/12/2026,
989,51.8,gf,3.310,mm,OK,--,9:16:22 PM,1/12/2026,
990,51.8,gf,3.315,mm,OK,--,9:16:22 PM,1/12/2026,
991,51.9,gf,3.320,mm,OK,--,9:16:22 PM,1/12/2026,
992,51.9,gf,3.325,mm,OK,--,9:16:22 PM,1/12/2026,
993,51.8,gf,3.325,mm,OK,--,9:16:23 PM,1/12/2026,
994,51.8,gf,3.330,mm,OK,--,9:16:23 PM,1/12/2026,
995,51.9,gf,3.335,mm,OK,--,9:16:23 PM,1/12/2026,
996,52.0,gf,3.335,mm,OK,--,9:16:23 PM,1/12/2026,
997,52.1,gf,3.340,mm,OK,--,9:16:23 PM,1/12/2026,
998,52.0,gf,3.345,mm,OK,--,9:16:23 PM,1/12/2026,
999,52.0,gf,3.345,mm,OK,--,9:16:23 PM,1/12/2026,
1000,52.0,gf,3.350,mm,OK,--,9:16:23 PM,1/12/2026,
1001,52.2,gf,3.350,mm,OK,--,9:16:23 PM,1/12/2026,
1002,52.2,gf,3.350,mm,OK,--,9:16:23 PM,1/12/2026,
1003,52.2,gf,3.355,mm,OK,--,9:16:24 PM,1/12/2026,
1004,52.2,gf,3.355,mm,OK,--,9:16:24 PM,1/12/2026,
1005,52.3,gf,3.360,mm,OK,--,9:16:24 PM,1/12/2026,
1006,52.3,gf,3.360,mm,OK,--,9:16:24 PM,1/12/2026,
1007,52.3,gf,3.365,mm,OK,--,9:16:24 PM,1/12/2026,
1008,52.2,gf,3.365,mm,OK,--,9:16:24 PM,1/12/2026,
1009,52.2,gf,3.370,mm,OK,--,9:16:24 PM,1/12/2026,
1010,52.2,gf,3.370,mm,OK,--,9:16:24 PM,1/12/2026,
1011,52.2,gf,3.375,mm,OK,--,9:16:24 PM,1/12/2026,
1012,52.2,gf,3.375,mm,OK,--,9:16:24 PM,1/12/2026,
1013,52.2,gf,3.375,mm,OK,--,9:16:25 PM,1/12/2026,
1014,52.2,gf,3.380,mm,OK,--,9:16:25 PM,1/12/2026,
1015,52.2,gf,3.380,mm,OK,--,9:16:25 PM,1/12/2026,
1016,52.2,gf,3.385,mm,OK,--,9:16:25 PM,1/12/2026,
1017,52.2,gf,3.385,mm,OK,--,9:16:25 PM,1/12/2026,
1018,52.2,gf,3.385,mm,OK,--,9:16:25 PM,1/12/2026,
1019,52.2,gf,3.390,mm,OK,--,9:16:25 PM,1/12/2026,
1020,52.2,gf,3.390,mm,OK,--,9:16:25 PM,1/12/2026,
1021,52.2,gf,3.395,mm,OK,--,9:16:25 PM,1/12/2026,
1022,52.2,gf,3.395,mm,OK,--,9:16:25 PM,1/12/2026,
1023,52.2,gf,3.400,mm,OK,--,9:16:26 PM,1/12/2026,
1024,52.2,gf,3.400,mm,OK,--,9:16:26 PM,1/12/2026,
1025,52.3,gf,3.405,mm,OK,--,9:16:26 PM,1/12/2026,
1026,52.3,gf,3.405,mm,OK,--,9:16:26 PM,1/12/2026,
1027,52.3,gf,3.405,mm,OK,--,9:16:26 PM,1/12/2026,
1028,52.3,gf,3.410,mm,OK,--,9:16:26 PM,1/12/2026,
1029,52.3,gf,3.410,mm,OK,--,9:16:26 PM,1/12/2026,
1030,52.3,gf,3.415,mm,OK,--,9:16:26 PM,1/12/2026,
1031,52.3,gf,3.415,mm,OK,--,9:16:26 PM,1/12/2026,
1032,52.4,gf,3.420,mm,OK,--,9:16:26 PM,1/12/2026,
1033,52.4,gf,3.420,mm,OK,--,9:16:27 PM,1/12/2026,
1034,52.4,gf,3.425,mm,OK,--,9:16:27 PM,1/12/2026,
1035,52.3,gf,3.425,mm,OK,--,9:16:27 PM,1/12/2026,
1036,52.3,gf,3.425,mm,OK,--,9:16:27 PM,1/12/2026,
1037,52.4,gf,3.430,mm,OK,--,9:16:27 PM,1/12/2026,
1038,52.4,gf,3.430,mm,OK,--,9:16:27 PM,1/12/2026,
1039,52.4,gf,3.430,mm,OK,--,9:16:27 PM,1/12/2026,
1040,52.5,gf,3.435,mm,OK,--,9:16:27 PM,1/12/2026,
1041,52.5,gf,3.440,mm,OK,--,9:16:27 PM,1/12/2026,
1042,52.3,gf,3.440,mm,OK,--,9:16:27 PM,1/12/2026,
1043,52.4,gf,3.445,mm,OK,--,9:16:28 PM,1/12/2026,
1044,52.5,gf,3.450,mm,OK,--,9:16:28 PM,1/12/2026,
1045,52.5,gf,3.450,mm,OK,--,9:16:28 PM,1/12/2026,
1046,52.5,gf,3.455,mm,OK,--,9:16:28 PM,1/12/2026,
1047,52.4,gf,3.460,mm,OK,--,9:16:28 PM,1/12/2026,
1048,52.4,gf,3.465,mm,OK,--,9:16:28 PM,1/12/2026,
1049,52.4,gf,3.470,mm,OK,--,9:16:28 PM,1/12/2026,
1050,52.4,gf,3.470,mm,OK,--,9:16:28 PM,1/12/2026,
1051,52.4,gf,3.475,mm,OK,--,9:16:28 PM,1/12/2026,
1052,52.4,gf,3.480,mm,OK,--,9:16:28 PM,1/12/2026,
1053,52.4,gf,3.480,mm,OK,--,9:16:29 PM,1/12/2026,
1054,52.4,gf,3.485,mm,OK,--,9:16:29 PM,1/12/2026,
1055,52.4,gf,3.490,mm,OK,--,9:16:29 PM,1/12/2026,
1056,52.3,gf,3.495,mm,OK,--,9:16:29 PM,1/12/2026,
1057,52.4,gf,3.500,mm,OK,--,9:16:29 PM,1/12/2026,
1058,52.5,gf,3.505,mm,OK,--,9:16:29 PM,1/12/2026,
1059,52.4,gf,3.510,mm,OK,--,9:16:29 PM,1/12/2026,
1060,52.4,gf,3.515,mm,OK,--,9:16:29 PM,1/12/2026,
1061,52.4,gf,3.520,mm,OK,--,9:16:29 PM,1/12/2026,
1062,52.5,gf,3.525,mm,OK,--,9:16:29 PM,1/12/2026,
1063,52.5,gf,3.525,mm,OK,--,9:16:30 PM,1/12/2026,
1064,52.5,gf,3.530,mm,OK,--,9:16:30 PM,1/12/2026,
1065,52.5,gf,3.535,mm,OK,--,9:16:30 PM,1/12/2026,
1066,52.6,gf,3.540,mm,OK,--,9:16:30 PM,1/12/2026,
1067,52.6,gf,3.545,mm,OK,--,9:16:30 PM,1/12/2026,
1068,52.6,gf,3.550,mm,OK,--,9:16:30 PM,1/12/2026,
1069,52.6,gf,3.555,mm,OK,--,9:16:30 PM,1/12/2026,
1070,52.6,gf,3.560,mm,OK,--,9:16:30 PM,1/12/2026,
1071,52.4,gf,3.565,mm,OK,--,9:16:30 PM,1/12/2026,
1072,52.5,gf,3.565,mm,OK,--,9:16:30 PM,1/12/2026,
1073,52.6,gf,3.565,mm,OK,--,9:16:31 PM,1/12/2026,
1074,52.6,gf,3.565,mm,OK,--,9:16:31 PM,1/12/2026,
1075,52.6,gf,3.565,mm,OK,--,9:16:31 PM,1/12/2026,
1076,52.5,gf,3.570,mm,OK,--,9:16:31 PM,1/12/2026,
1077,52.7,gf,3.570,mm,OK,--,9:16:31 PM,1/12/2026,
1078,52.6,gf,3.570,mm,OK,--,9:16:31 PM,1/12/2026,
1079,52.7,gf,3.575,mm,OK,--,9:16:31 PM,1/12/2026,
1080,52.7,gf,3.575,mm,OK,--,9:16:31 PM,1/12/2026,
1081,52.8,gf,3.580,mm,OK,--,9:16:31 PM,1/12/2026,
1082,52.7,gf,3.585,mm,OK,--,9:16:31 PM,1/12/2026,
1083,52.7,gf,3.585,mm,OK,--,9:16:32 PM,1/12/2026,
1084,52.8,gf,3.590,mm,OK,--,9:16:32 PM,1/12/2026,
1085,52.8,gf,3.595,mm,OK,--,9:16:32 PM,1/12/2026,
1086,52.7,gf,3.605,mm,OK,--,9:16:32 PM,1/12/2026,
1087,52.7,gf,3.605,mm,OK,--,9:16:32 PM,1/12/2026,
1088,52.7,gf,3.610,mm,OK,--,9:16:32 PM,1/12/2026,
1089,52.7,gf,3.615,mm,OK,--,9:16:32 PM,1/12/2026,
1090,52.7,gf,3.620,mm,OK,--,9:16:32 PM,1/12/2026,
1091,52.7,gf,3.625,mm,OK,--,9:16:32 PM,1/12/2026,
