Maximum,192.6,@,No.1104,,,,,,
Minimum,-0.1,@,No.5,,,,,,
Average,53.44,,,,,,,,
Data Quantity,2326,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.1,gf,0.000,mm,OK,--,5:04:44 PM,12/27/2025,
2,0.0,gf,0.000,mm,OK,--,5:04:44 PM,12/27/2025,
3,0.0,gf,0.000,mm,OK,--,5:04:44 PM,12/27/2025,
4,0.0,gf,0.000,mm,OK,--,5:04:44 PM,12/27/2025,
5,-0.1,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
6,0.0,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
7,0.0,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
8,0.0,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
9,0.0,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
10,0.0,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
11,0.0,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
12,0.0,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
13,0.0,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
14,0.0,gf,0.000,mm,OK,--,5:04:45 PM,12/27/2025,
15,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
16,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
17,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
18,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
19,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
20,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
21,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
22,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
23,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
24,0.0,gf,0.000,mm,OK,--,5:04:46 PM,12/27/2025,
25,0.0,gf,0.000,mm,OK,--,5:04:47 PM,12/27/2025,
26,0.0,gf,0.000,mm,OK,--,5:04:47 PM,12/27/2025,
27,0.0,gf,0.000,mm,OK,--,5:04:47 PM,12/27/2025,
28,0.0,gf,0.000,mm,OK,--,5:04:47 PM,12/27/2025,
29,0.0,gf,0.005,mm,OK,--,5:04:47 PM,12/27/2025,
30,0.0,gf,0.005,mm,OK,--,5:04:47 PM,12/27/2025,
31,0.0,gf,0.005,mm,OK,--,5:04:47 PM,12/27/2025,
32,0.0,gf,0.010,mm,OK,--,5:04:47 PM,12/27/2025,
33,0.0,gf,0.020,mm,OK,--,5:04:47 PM,12/27/2025,
34,0.5,gf,0.030,mm,OK,--,5:04:47 PM,12/27/2025,
35,8.3,gf,0.040,mm,OK,--,5:04:48 PM,12/27/2025,
36,16.6,gf,0.050,mm,OK,--,5:04:48 PM,12/27/2025,
37,24.8,gf,0.060,mm,OK,--,5:04:48 PM,12/27/2025,
38,30.7,gf,0.065,mm,OK,--,5:04:48 PM,12/27/2025,
39,34.9,gf,0.070,mm,OK,--,5:04:48 PM,12/27/2025,
40,37.9,gf,0.075,mm,OK,--,5:04:48 PM,12/27/2025,
41,40.5,gf,0.075,mm,OK,--,5:04:48 PM,12/27/2025,
42,43.2,gf,0.080,mm,OK,--,5:04:48 PM,12/27/2025,
43,46.0,gf,0.080,mm,OK,--,5:04:48 PM,12/27/2025,
44,48.1,gf,0.085,mm,OK,--,5:04:48 PM,12/27/2025,
45,47.1,gf,0.090,mm,OK,--,5:04:49 PM,12/27/2025,
46,44.7,gf,0.095,mm,OK,--,5:04:49 PM,12/27/2025,
47,44.5,gf,0.095,mm,OK,--,5:04:49 PM,12/27/2025,
48,44.7,gf,0.100,mm,OK,--,5:04:49 PM,12/27/2025,
49,44.6,gf,0.100,mm,OK,--,5:04:49 PM,12/27/2025,
50,44.4,gf,0.105,mm,OK,--,5:04:49 PM,12/27/2025,
51,44.2,gf,0.105,mm,OK,--,5:04:49 PM,12/27/2025,
52,44.1,gf,0.105,mm,OK,--,5:04:49 PM,12/27/2025,
53,44.1,gf,0.110,mm,OK,--,5:04:49 PM,12/27/2025,
54,43.8,gf,0.115,mm,OK,--,5:04:49 PM,12/27/2025,
55,43.8,gf,0.115,mm,OK,--,5:04:50 PM,12/27/2025,
56,43.8,gf,0.115,mm,OK,--,5:04:50 PM,12/27/2025,
57,43.9,gf,0.120,mm,OK,--,5:04:50 PM,12/27/2025,
58,43.9,gf,0.120,mm,OK,--,5:04:50 PM,12/27/2025,
59,43.7,gf,0.125,mm,OK,--,5:04:50 PM,12/27/2025,
60,43.5,gf,0.130,mm,OK,--,5:04:50 PM,12/27/2025,
61,43.4,gf,0.135,mm,OK,--,5:04:50 PM,12/27/2025,
62,43.2,gf,0.140,mm,OK,--,5:04:50 PM,12/27/2025,
63,43.0,gf,0.150,mm,OK,--,5:04:50 PM,12/27/2025,
64,43.0,gf,0.155,mm,OK,--,5:04:50 PM,12/27/2025,
65,42.8,gf,0.165,mm,OK,--,5:04:51 PM,12/27/2025,
66,42.8,gf,0.170,mm,OK,--,5:04:51 PM,12/27/2025,
67,42.9,gf,0.175,mm,OK,--,5:04:51 PM,12/27/2025,
68,42.8,gf,0.180,mm,OK,--,5:04:51 PM,12/27/2025,
69,42.8,gf,0.180,mm,OK,--,5:04:51 PM,12/27/2025,
70,42.8,gf,0.185,mm,OK,--,5:04:51 PM,12/27/2025,
71,42.8,gf,0.190,mm,OK,--,5:04:51 PM,12/27/2025,
72,42.7,gf,0.195,mm,OK,--,5:04:51 PM,12/27/2025,
73,42.7,gf,0.200,mm,OK,--,5:04:51 PM,12/27/2025,
74,42.7,gf,0.200,mm,OK,--,5:04:51 PM,12/27/2025,
75,42.8,gf,0.205,mm,OK,--,5:04:52 PM,12/27/2025,
76,42.8,gf,0.210,mm,OK,--,5:04:52 PM,12/27/2025,
77,42.8,gf,0.210,mm,OK,--,5:04:52 PM,12/27/2025,
78,42.7,gf,0.215,mm,OK,--,5:04:52 PM,12/27/2025,
79,42.5,gf,0.220,mm,OK,--,5:04:52 PM,12/27/2025,
80,42.3,gf,0.230,mm,OK,--,5:04:52 PM,12/27/2025,
81,42.3,gf,0.235,mm,OK,--,5:04:52 PM,12/27/2025,
82,42.2,gf,0.240,mm,OK,--,5:04:52 PM,12/27/2025,
83,42.3,gf,0.245,mm,OK,--,5:04:52 PM,12/27/2025,
84,42.4,gf,0.250,mm,OK,--,5:04:52 PM,12/27/2025,
85,42.2,gf,0.255,mm,OK,--,5:04:53 PM,12/27/2025,
86,42.1,gf,0.255,mm,OK,--,5:04:53 PM,12/27/2025,
87,42.5,gf,0.260,mm,OK,--,5:04:53 PM,12/27/2025,
88,42.3,gf,0.260,mm,OK,--,5:04:53 PM,12/27/2025,
89,42.4,gf,0.265,mm,OK,--,5:04:53 PM,12/27/2025,
90,42.4,gf,0.265,mm,OK,--,5:04:53 PM,12/27/2025,
91,42.4,gf,0.270,mm,OK,--,5:04:53 PM,12/27/2025,
92,42.3,gf,0.275,mm,OK,--,5:04:53 PM,12/27/2025,
93,42.4,gf,0.275,mm,OK,--,5:04:53 PM,12/27/2025,
94,42.4,gf,0.280,mm,OK,--,5:04:53 PM,12/27/2025,
95,42.5,gf,0.280,mm,OK,--,5:04:54 PM,12/27/2025,
96,42.4,gf,0.285,mm,OK,--,5:04:54 PM,12/27/2025,
97,42.3,gf,0.285,mm,OK,--,5:04:54 PM,12/27/2025,
98,42.4,gf,0.290,mm,OK,--,5:04:54 PM,12/27/2025,
99,42.3,gf,0.290,mm,OK,--,5:04:54 PM,12/27/2025,
100,42.4,gf,0.295,mm,OK,--,5:04:54 PM,12/27/2025,
101,42.4,gf,0.295,mm,OK,--,5:04:54 PM,12/27/2025,
102,42.4,gf,0.300,mm,OK,--,5:04:54 PM,12/27/2025,
103,42.4,gf,0.300,mm,OK,--,5:04:54 PM,12/27/2025,
104,42.4,gf,0.305,mm,OK,--,5:04:54 PM,12/27/2025,
105,42.4,gf,0.305,mm,OK,--,5:04:55 PM,12/27/2025,
106,42.6,gf,0.305,mm,OK,--,5:04:55 PM,12/27/2025,
107,42.5,gf,0.310,mm,OK,--,5:04:55 PM,12/27/2025,
108,42.5,gf,0.315,mm,OK,--,5:04:55 PM,12/27/2025,
109,42.6,gf,0.315,mm,OK,--,5:04:55 PM,12/27/2025,
110,42.6,gf,0.320,mm,OK,--,5:04:55 PM,12/27/2025,
111,42.5,gf,0.325,mm,OK,--,5:04:55 PM,12/27/2025,
112,42.5,gf,0.325,mm,OK,--,5:04:55 PM,12/27/2025,
113,42.4,gf,0.330,mm,OK,--,5:04:55 PM,12/27/2025,
114,42.4,gf,0.335,mm,OK,--,5:04:55 PM,12/27/2025,
115,42.4,gf,0.340,mm,OK,--,5:04:56 PM,12/27/2025,
116,42.3,gf,0.345,mm,OK,--,5:04:56 PM,12/27/2025,
117,42.4,gf,0.350,mm,OK,--,5:04:56 PM,12/27/2025,
118,42.4,gf,0.355,mm,OK,--,5:04:56 PM,12/27/2025,
119,42.5,gf,0.360,mm,OK,--,5:04:56 PM,12/27/2025,
120,42.4,gf,0.365,mm,OK,--,5:04:56 PM,12/27/2025,
121,42.5,gf,0.365,mm,OK,--,5:04:56 PM,12/27/2025,
122,42.6,gf,0.370,mm,OK,--,5:04:56 PM,12/27/2025,
123,42.6,gf,0.370,mm,OK,--,5:04:56 PM,12/27/2025,
124,42.7,gf,0.375,mm,OK,--,5:04:56 PM,12/27/2025,
125,42.6,gf,0.375,mm,OK,--,5:04:57 PM,12/27/2025,
126,42.6,gf,0.380,mm,OK,--,5:04:57 PM,12/27/2025,
127,42.6,gf,0.380,mm,OK,--,5:04:57 PM,12/27/2025,
128,42.7,gf,0.380,mm,OK,--,5:04:57 PM,12/27/2025,
129,42.8,gf,0.385,mm,OK,--,5:04:57 PM,12/27/2025,
130,42.8,gf,0.385,mm,OK,--,5:04:57 PM,12/27/2025,
131,42.7,gf,0.385,mm,OK,--,5:04:57 PM,12/27/2025,
132,42.8,gf,0.390,mm,OK,--,5:04:57 PM,12/27/2025,
133,42.7,gf,0.395,mm,OK,--,5:04:57 PM,12/27/2025,
134,42.7,gf,0.395,mm,OK,--,5:04:57 PM,12/27/2025,
135,42.6,gf,0.400,mm,OK,--,5:04:58 PM,12/27/2025,
136,42.6,gf,0.400,mm,OK,--,5:04:58 PM,12/27/2025,
137,42.6,gf,0.405,mm,OK,--,5:04:58 PM,12/27/2025,
138,42.6,gf,0.405,mm,OK,--,5:04:58 PM,12/27/2025,
139,42.7,gf,0.405,mm,OK,--,5:04:58 PM,12/27/2025,
140,42.6,gf,0.410,mm,OK,--,5:04:58 PM,12/27/2025,
141,42.5,gf,0.410,mm,OK,--,5:04:58 PM,12/27/2025,
142,42.7,gf,0.415,mm,OK,--,5:04:58 PM,12/27/2025,
143,42.7,gf,0.415,mm,OK,--,5:04:58 PM,12/27/2025,
144,42.7,gf,0.420,mm,OK,--,5:04:58 PM,12/27/2025,
145,42.6,gf,0.420,mm,OK,--,5:04:59 PM,12/27/2025,
146,42.5,gf,0.420,mm,OK,--,5:04:59 PM,12/27/2025,
147,42.6,gf,0.425,mm,OK,--,5:04:59 PM,12/27/2025,
148,42.6,gf,0.425,mm,OK,--,5:04:59 PM,12/27/2025,
149,42.6,gf,0.430,mm,OK,--,5:04:59 PM,12/27/2025,
150,42.6,gf,0.430,mm,OK,--,5:04:59 PM,12/27/2025,
151,42.5,gf,0.435,mm,OK,--,5:04:59 PM,12/27/2025,
152,42.6,gf,0.435,mm,OK,--,5:04:59 PM,12/27/2025,
153,42.5,gf,0.435,mm,OK,--,5:04:59 PM,12/27/2025,
154,42.5,gf,0.440,mm,OK,--,5:04:59 PM,12/27/2025,
155,42.7,gf,0.440,mm,OK,--,5:05:00 PM,12/27/2025,
156,42.7,gf,0.440,mm,OK,--,5:05:00 PM,12/27/2025,
157,42.8,gf,0.445,mm,OK,--,5:05:00 PM,12/27/2025,
158,42.8,gf,0.445,mm,OK,--,5:05:00 PM,12/27/2025,
159,42.6,gf,0.445,mm,OK,--,5:05:00 PM,12/27/2025,
160,42.6,gf,0.450,mm,OK,--,5:05:00 PM,12/27/2025,
161,42.7,gf,0.450,mm,OK,--,5:05:00 PM,12/27/2025,
162,42.6,gf,0.455,mm,OK,--,5:05:00 PM,12/27/2025,
163,42.6,gf,0.455,mm,OK,--,5:05:00 PM,12/27/2025,
164,42.6,gf,0.455,mm,OK,--,5:05:00 PM,12/27/2025,
165,42.6,gf,0.460,mm,OK,--,5:05:01 PM,12/27/2025,
166,42.7,gf,0.460,mm,OK,--,5:05:01 PM,12/27/2025,
167,42.6,gf,0.465,mm,OK,--,5:05:01 PM,12/27/2025,
168,42.6,gf,0.465,mm,OK,--,5:05:01 PM,12/27/2025,
169,42.7,gf,0.470,mm,OK,--,5:05:01 PM,12/27/2025,
170,42.7,gf,0.470,mm,OK,--,5:05:01 PM,12/27/2025,
171,42.7,gf,0.475,mm,OK,--,5:05:01 PM,12/27/2025,
172,42.7,gf,0.480,mm,OK,--,5:05:01 PM,12/27/2025,
173,42.6,gf,0.485,mm,OK,--,5:05:01 PM,12/27/2025,
174,42.6,gf,0.490,mm,OK,--,5:05:01 PM,12/27/2025,
175,42.7,gf,0.495,mm,OK,--,5:05:02 PM,12/27/2025,
176,42.6,gf,0.500,mm,OK,--,5:05:02 PM,12/27/2025,
177,42.6,gf,0.500,mm,OK,--,5:05:02 PM,12/27/2025,
178,42.6,gf,0.505,mm,OK,--,5:05:02 PM,12/27/2025,
179,42.6,gf,0.510,mm,OK,--,5:05:02 PM,12/27/2025,
180,42.7,gf,0.515,mm,OK,--,5:05:02 PM,12/27/2025,
181,42.7,gf,0.520,mm,OK,--,5:05:02 PM,12/27/2025,
182,42.7,gf,0.525,mm,OK,--,5:05:02 PM,12/27/2025,
183,42.8,gf,0.525,mm,OK,--,5:05:02 PM,12/27/2025,
184,42.8,gf,0.530,mm,OK,--,5:05:02 PM,12/27/2025,
185,42.9,gf,0.535,mm,OK,--,5:05:03 PM,12/27/2025,
186,43.0,gf,0.535,mm,OK,--,5:05:03 PM,12/27/2025,
187,43.0,gf,0.540,mm,OK,--,5:05:03 PM,12/27/2025,
188,43.0,gf,0.545,mm,OK,--,5:05:03 PM,12/27/2025,
189,42.9,gf,0.550,mm,OK,--,5:05:03 PM,12/27/2025,
190,43.0,gf,0.555,mm,OK,--,5:05:03 PM,12/27/2025,
191,43.0,gf,0.555,mm,OK,--,5:05:03 PM,12/27/2025,
192,43.1,gf,0.560,mm,OK,--,5:05:03 PM,12/27/2025,
193,43.0,gf,0.565,mm,OK,--,5:05:03 PM,12/27/2025,
194,43.1,gf,0.570,mm,OK,--,5:05:03 PM,12/27/2025,
195,43.1,gf,0.575,mm,OK,--,5:05:04 PM,12/27/2025,
196,43.0,gf,0.575,mm,OK,--,5:05:04 PM,12/27/2025,
197,43.2,gf,0.580,mm,OK,--,5:05:04 PM,12/27/2025,
198,43.3,gf,0.585,mm,OK,--,5:05:04 PM,12/27/2025,
199,43.2,gf,0.590,mm,OK,--,5:05:04 PM,12/27/2025,
200,43.1,gf,0.590,mm,OK,--,5:05:04 PM,12/27/2025,
201,43.2,gf,0.595,mm,OK,--,5:05:04 PM,12/27/2025,
202,43.2,gf,0.595,mm,OK,--,5:05:04 PM,12/27/2025,
203,43.2,gf,0.600,mm,OK,--,5:05:04 PM,12/27/2025,
204,43.1,gf,0.605,mm,OK,--,5:05:04 PM,12/27/2025,
205,43.4,gf,0.605,mm,OK,--,5:05:05 PM,12/27/2025,
206,43.4,gf,0.605,mm,OK,--,5:05:05 PM,12/27/2025,
207,43.4,gf,0.610,mm,OK,--,5:05:05 PM,12/27/2025,
208,43.2,gf,0.610,mm,OK,--,5:05:05 PM,12/27/2025,
209,43.3,gf,0.615,mm,OK,--,5:05:05 PM,12/27/2025,
210,43.3,gf,0.620,mm,OK,--,5:05:05 PM,12/27/2025,
211,43.3,gf,0.620,mm,OK,--,5:05:05 PM,12/27/2025,
212,43.2,gf,0.625,mm,OK,--,5:05:05 PM,12/27/2025,
213,43.2,gf,0.630,mm,OK,--,5:05:05 PM,12/27/2025,
214,43.2,gf,0.630,mm,OK,--,5:05:05 PM,12/27/2025,
215,43.3,gf,0.635,mm,OK,--,5:05:06 PM,12/27/2025,
216,43.4,gf,0.635,mm,OK,--,5:05:06 PM,12/27/2025,
217,43.4,gf,0.640,mm,OK,--,5:05:06 PM,12/27/2025,
218,43.4,gf,0.640,mm,OK,--,5:05:06 PM,12/27/2025,
219,43.5,gf,0.645,mm,OK,--,5:05:06 PM,12/27/2025,
220,43.4,gf,0.645,mm,OK,--,5:05:06 PM,12/27/2025,
221,43.4,gf,0.650,mm,OK,--,5:05:06 PM,12/27/2025,
222,43.3,gf,0.650,mm,OK,--,5:05:06 PM,12/27/2025,
223,43.4,gf,0.650,mm,OK,--,5:05:06 PM,12/27/2025,
224,43.6,gf,0.655,mm,OK,--,5:05:06 PM,12/27/2025,
225,43.4,gf,0.655,mm,OK,--,5:05:07 PM,12/27/2025,
226,43.1,gf,0.660,mm,OK,--,5:05:07 PM,12/27/2025,
227,43.7,gf,0.660,mm,OK,--,5:05:07 PM,12/27/2025,
228,43.4,gf,0.660,mm,OK,--,5:05:07 PM,12/27/2025,
229,43.4,gf,0.660,mm,OK,--,5:05:07 PM,12/27/2025,
230,43.8,gf,0.665,mm,OK,--,5:05:07 PM,12/27/2025,
231,43.7,gf,0.665,mm,OK,--,5:05:07 PM,12/27/2025,
232,43.6,gf,0.670,mm,OK,--,5:05:07 PM,12/27/2025,
233,43.7,gf,0.670,mm,OK,--,5:05:07 PM,12/27/2025,
234,43.3,gf,0.675,mm,OK,--,5:05:07 PM,12/27/2025,
235,43.5,gf,0.675,mm,OK,--,5:05:08 PM,12/27/2025,
236,43.7,gf,0.680,mm,OK,--,5:05:08 PM,12/27/2025,
237,43.8,gf,0.685,mm,OK,--,5:05:08 PM,12/27/2025,
238,43.6,gf,0.685,mm,OK,--,5:05:08 PM,12/27/2025,
239,43.5,gf,0.690,mm,OK,--,5:05:08 PM,12/27/2025,
240,43.9,gf,0.690,mm,OK,--,5:05:08 PM,12/27/2025,
241,43.7,gf,0.695,mm,OK,--,5:05:08 PM,12/27/2025,
242,43.5,gf,0.700,mm,OK,--,5:05:08 PM,12/27/2025,
243,43.7,gf,0.700,mm,OK,--,5:05:08 PM,12/27/2025,
244,43.6,gf,0.705,mm,OK,--,5:05:08 PM,12/27/2025,
245,43.8,gf,0.705,mm,OK,--,5:05:09 PM,12/27/2025,
246,43.7,gf,0.710,mm,OK,--,5:05:09 PM,12/27/2025,
247,43.6,gf,0.710,mm,OK,--,5:05:09 PM,12/27/2025,
248,43.7,gf,0.715,mm,OK,--,5:05:09 PM,12/27/2025,
249,43.9,gf,0.715,mm,OK,--,5:05:09 PM,12/27/2025,
250,43.7,gf,0.720,mm,OK,--,5:05:09 PM,12/27/2025,
251,43.7,gf,0.725,mm,OK,--,5:05:09 PM,12/27/2025,
252,43.8,gf,0.725,mm,OK,--,5:05:09 PM,12/27/2025,
253,43.9,gf,0.730,mm,OK,--,5:05:09 PM,12/27/2025,
254,43.9,gf,0.730,mm,OK,--,5:05:09 PM,12/27/2025,
255,44.1,gf,0.730,mm,OK,--,5:05:10 PM,12/27/2025,
256,44.0,gf,0.735,mm,OK,--,5:05:10 PM,12/27/2025,
257,44.1,gf,0.735,mm,OK,--,5:05:10 PM,12/27/2025,
258,44.2,gf,0.740,mm,OK,--,5:05:10 PM,12/27/2025,
259,44.3,gf,0.740,mm,OK,--,5:05:10 PM,12/27/2025,
260,44.0,gf,0.740,mm,OK,--,5:05:10 PM,12/27/2025,
261,43.9,gf,0.745,mm,OK,--,5:05:10 PM,12/27/2025,
262,44.3,gf,0.745,mm,OK,--,5:05:10 PM,12/27/2025,
263,44.5,gf,0.745,mm,OK,--,5:05:10 PM,12/27/2025,
264,44.3,gf,0.750,mm,OK,--,5:05:10 PM,12/27/2025,
265,44.4,gf,0.755,mm,OK,--,5:05:11 PM,12/27/2025,
266,44.3,gf,0.755,mm,OK,--,5:05:11 PM,12/27/2025,
267,44.3,gf,0.760,mm,OK,--,5:05:11 PM,12/27/2025,
268,44.4,gf,0.765,mm,OK,--,5:05:11 PM,12/27/2025,
269,44.3,gf,0.770,mm,OK,--,5:05:11 PM,12/27/2025,
270,44.5,gf,0.775,mm,OK,--,5:05:11 PM,12/27/2025,
271,44.4,gf,0.780,mm,OK,--,5:05:11 PM,12/27/2025,
272,44.6,gf,0.785,mm,OK,--,5:05:11 PM,12/27/2025,
273,44.5,gf,0.795,mm,OK,--,5:05:11 PM,12/27/2025,
274,44.2,gf,0.800,mm,OK,--,5:05:11 PM,12/27/2025,
275,44.2,gf,0.805,mm,OK,--,5:05:12 PM,12/27/2025,
276,44.4,gf,0.810,mm,OK,--,5:05:12 PM,12/27/2025,
277,44.5,gf,0.810,mm,OK,--,5:05:12 PM,12/27/2025,
278,44.5,gf,0.815,mm,OK,--,5:05:12 PM,12/27/2025,
279,44.5,gf,0.820,mm,OK,--,5:05:12 PM,12/27/2025,
280,44.6,gf,0.820,mm,OK,--,5:05:12 PM,12/27/2025,
281,44.7,gf,0.825,mm,OK,--,5:05:12 PM,12/27/2025,
282,44.5,gf,0.825,mm,OK,--,5:05:12 PM,12/27/2025,
283,44.4,gf,0.830,mm,OK,--,5:05:12 PM,12/27/2025,
284,44.6,gf,0.830,mm,OK,--,5:05:12 PM,12/27/2025,
285,44.7,gf,0.830,mm,OK,--,5:05:13 PM,12/27/2025,
286,44.9,gf,0.835,mm,OK,--,5:05:13 PM,12/27/2025,
287,44.9,gf,0.840,mm,OK,--,5:05:13 PM,12/27/2025,
288,45.0,gf,0.840,mm,OK,--,5:05:13 PM,12/27/2025,
289,45.0,gf,0.845,mm,OK,--,5:05:13 PM,12/27/2025,
290,44.9,gf,0.850,mm,OK,--,5:05:13 PM,12/27/2025,
291,45.0,gf,0.850,mm,OK,--,5:05:13 PM,12/27/2025,
292,44.9,gf,0.855,mm,OK,--,5:05:13 PM,12/27/2025,
293,45.1,gf,0.860,mm,OK,--,5:05:13 PM,12/27/2025,
294,44.9,gf,0.860,mm,OK,--,5:05:13 PM,12/27/2025,
295,45.4,gf,0.865,mm,OK,--,5:05:14 PM,12/27/2025,
296,45.1,gf,0.870,mm,OK,--,5:05:14 PM,12/27/2025,
297,45.2,gf,0.875,mm,OK,--,5:05:14 PM,12/27/2025,
298,45.2,gf,0.880,mm,OK,--,5:05:14 PM,12/27/2025,
299,45.5,gf,0.885,mm,OK,--,5:05:14 PM,12/27/2025,
300,45.6,gf,0.890,mm,OK,--,5:05:14 PM,12/27/2025,
301,45.5,gf,0.895,mm,OK,--,5:05:14 PM,12/27/2025,
302,45.5,gf,0.900,mm,OK,--,5:05:14 PM,12/27/2025,
303,45.5,gf,0.905,mm,OK,--,5:05:14 PM,12/27/2025,
304,45.5,gf,0.910,mm,OK,--,5:05:14 PM,12/27/2025,
305,45.5,gf,0.915,mm,OK,--,5:05:15 PM,12/27/2025,
306,45.4,gf,0.920,mm,OK,--,5:05:15 PM,12/27/2025,
307,45.3,gf,0.920,mm,OK,--,5:05:15 PM,12/27/2025,
308,45.5,gf,0.925,mm,OK,--,5:05:15 PM,12/27/2025,
309,45.4,gf,0.925,mm,OK,--,5:05:15 PM,12/27/2025,
310,45.4,gf,0.925,mm,OK,--,5:05:15 PM,12/27/2025,
311,45.6,gf,0.930,mm,OK,--,5:05:15 PM,12/27/2025,
312,46.0,gf,0.930,mm,OK,--,5:05:15 PM,12/27/2025,
313,45.9,gf,0.935,mm,OK,--,5:05:15 PM,12/27/2025,
314,45.7,gf,0.940,mm,OK,--,5:05:15 PM,12/27/2025,
315,45.7,gf,0.945,mm,OK,--,5:05:16 PM,12/27/2025,
316,45.7,gf,0.945,mm,OK,--,5:05:16 PM,12/27/2025,
317,45.6,gf,0.950,mm,OK,--,5:05:16 PM,12/27/2025,
318,45.6,gf,0.950,mm,OK,--,5:05:16 PM,12/27/2025,
319,45.9,gf,0.950,mm,OK,--,5:05:16 PM,12/27/2025,
320,45.8,gf,0.955,mm,OK,--,5:05:16 PM,12/27/2025,
321,46.2,gf,0.955,mm,OK,--,5:05:16 PM,12/27/2025,
322,46.0,gf,0.960,mm,OK,--,5:05:16 PM,12/27/2025,
323,46.3,gf,0.965,mm,OK,--,5:05:16 PM,12/27/2025,
324,46.3,gf,0.970,mm,OK,--,5:05:16 PM,12/27/2025,
325,46.1,gf,0.975,mm,OK,--,5:05:17 PM,12/27/2025,
326,46.0,gf,0.980,mm,OK,--,5:05:17 PM,12/27/2025,
327,46.3,gf,0.985,mm,OK,--,5:05:17 PM,12/27/2025,
328,46.2,gf,0.990,mm,OK,--,5:05:17 PM,12/27/2025,
329,46.5,gf,0.995,mm,OK,--,5:05:17 PM,12/27/2025,
330,46.6,gf,1.000,mm,OK,--,5:05:17 PM,12/27/2025,
331,46.7,gf,1.010,mm,OK,--,5:05:17 PM,12/27/2025,
332,46.8,gf,1.015,mm,OK,--,5:05:17 PM,12/27/2025,
333,46.9,gf,1.025,mm,OK,--,5:05:17 PM,12/27/2025,
334,47.1,gf,1.030,mm,OK,--,5:05:17 PM,12/27/2025,
335,47.2,gf,1.030,mm,OK,--,5:05:18 PM,12/27/2025,
336,47.3,gf,1.040,mm,OK,--,5:05:18 PM,12/27/2025,
337,47.4,gf,1.045,mm,OK,--,5:05:18 PM,12/27/2025,
338,47.4,gf,1.050,mm,OK,--,5:05:18 PM,12/27/2025,
339,47.4,gf,1.050,mm,OK,--,5:05:18 PM,12/27/2025,
340,47.4,gf,1.055,mm,OK,--,5:05:18 PM,12/27/2025,
341,47.4,gf,1.060,mm,OK,--,5:05:18 PM,12/27/2025,
342,47.6,gf,1.060,mm,OK,--,5:05:18 PM,12/27/2025,
343,47.6,gf,1.065,mm,OK,--,5:05:18 PM,12/27/2025,
344,47.5,gf,1.065,mm,OK,--,5:05:18 PM,12/27/2025,
345,47.4,gf,1.065,mm,OK,--,5:05:19 PM,12/27/2025,
346,47.6,gf,1.070,mm,OK,--,5:05:19 PM,12/27/2025,
347,47.7,gf,1.070,mm,OK,--,5:05:19 PM,12/27/2025,
348,47.7,gf,1.070,mm,OK,--,5:05:19 PM,12/27/2025,
349,47.7,gf,1.075,mm,OK,--,5:05:19 PM,12/27/2025,
350,47.6,gf,1.075,mm,OK,--,5:05:19 PM,12/27/2025,
351,47.7,gf,1.075,mm,OK,--,5:05:19 PM,12/27/2025,
352,47.7,gf,1.080,mm,OK,--,5:05:19 PM,12/27/2025,
353,47.8,gf,1.080,mm,OK,--,5:05:19 PM,12/27/2025,
354,47.8,gf,1.085,mm,OK,--,5:05:19 PM,12/27/2025,
355,47.8,gf,1.085,mm,OK,--,5:05:20 PM,12/27/2025,
356,47.6,gf,1.085,mm,OK,--,5:05:20 PM,12/27/2025,
357,47.6,gf,1.090,mm,OK,--,5:05:20 PM,12/27/2025,
358,47.5,gf,1.090,mm,OK,--,5:05:20 PM,12/27/2025,
359,47.5,gf,1.090,mm,OK,--,5:05:20 PM,12/27/2025,
360,47.7,gf,1.090,mm,OK,--,5:05:20 PM,12/27/2025,
361,47.8,gf,1.095,mm,OK,--,5:05:20 PM,12/27/2025,
362,47.6,gf,1.095,mm,OK,--,5:05:20 PM,12/27/2025,
363,47.6,gf,1.095,mm,OK,--,5:05:20 PM,12/27/2025,
364,47.8,gf,1.095,mm,OK,--,5:05:20 PM,12/27/2025,
365,48.0,gf,1.100,mm,OK,--,5:05:21 PM,12/27/2025,
