Maximum,194.3,@,No.966,,,,,,
Minimum,-0.1,@,No.2,,,,,,
Average,56.02,,,,,,,,
Data Quantity,2059,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1884,31.6,gf,0.830,mm,OK,--,6:46:28 PM,1/25/2026,
1885,31.6,gf,0.820,mm,OK,--,6:46:28 PM,1/25/2026,
1886,31.8,gf,0.820,mm,OK,--,6:46:28 PM,1/25/2026,
1887,31.7,gf,0.815,mm,OK,--,6:46:29 PM,1/25/2026,
1888,31.6,gf,0.815,mm,OK,--,6:46:29 PM,1/25/2026,
1889,31.5,gf,0.810,mm,OK,--,6:46:29 PM,1/25/2026,
1890,31.6,gf,0.805,mm,OK,--,6:46:29 PM,1/25/2026,
1891,31.5,gf,0.805,mm,OK,--,6:46:29 PM,1/25/2026,
1892,31.4,gf,0.800,mm,OK,--,6:46:29 PM,1/25/2026,
1893,31.3,gf,0.800,mm,OK,--,6:46:29 PM,1/25/2026,
1894,31.4,gf,0.795,mm,OK,--,6:46:29 PM,1/25/2026,
1895,31.4,gf,0.790,mm,OK,--,6:46:29 PM,1/25/2026,
1896,31.3,gf,0.785,mm,OK,--,6:46:29 PM,1/25/2026,
1897,31.3,gf,0.780,mm,OK,--,6:46:30 PM,1/25/2026,
1898,31.6,gf,0.775,mm,OK,--,6:46:30 PM,1/25/2026,
1899,31.3,gf,0.775,mm,OK,--,6:46:30 PM,1/25/2026,
1900,31.2,gf,0.770,mm,OK,--,6:46:30 PM,1/25/2026,
1901,31.2,gf,0.765,mm,OK,--,6:46:30 PM,1/25/2026,
1902,31.3,gf,0.760,mm,OK,--,6:46:30 PM,1/25/2026,
1903,31.4,gf,0.755,mm,OK,--,6:46:30 PM,1/25/2026,
1904,31.4,gf,0.755,mm,OK,--,6:46:30 PM,1/25/2026,
1905,31.3,gf,0.750,mm,OK,--,6:46:30 PM,1/25/2026,
1906,31.2,gf,0.750,mm,OK,--,6:46:30 PM,1/25/2026,
1907,31.3,gf,0.745,mm,OK,--,6:46:31 PM,1/25/2026,
1908,31.1,gf,0.745,mm,OK,--,6:46:31 PM,1/25/2026,
1909,31.1,gf,0.740,mm,OK,--,6:46:31 PM,1/25/2026,
1910,31.1,gf,0.735,mm,OK,--,6:46:31 PM,1/25/2026,
1911,31.1,gf,0.735,mm,OK,--,6:46:31 PM,1/25/2026,
1912,31.2,gf,0.730,mm,OK,--,6:46:31 PM,1/25/2026,
1913,31.2,gf,0.730,mm,OK,--,6:46:31 PM,1/25/2026,
1914,31.1,gf,0.725,mm,OK,--,6:46:31 PM,1/25/2026,
1915,30.9,gf,0.720,mm,OK,--,6:46:31 PM,1/25/2026,
1916,30.9,gf,0.715,mm,OK,--,6:46:31 PM,1/25/2026,
1917,30.9,gf,0.710,mm,OK,--,6:46:32 PM,1/25/2026,
1918,30.9,gf,0.705,mm,OK,--,6:46:32 PM,1/25/2026,
1919,30.8,gf,0.700,mm,OK,--,6:46:32 PM,1/25/2026,
1920,30.5,gf,0.690,mm,OK,--,6:46:32 PM,1/25/2026,
1921,30.9,gf,0.680,mm,OK,--,6:46:32 PM,1/25/2026,
1922,30.9,gf,0.675,mm,OK,--,6:46:32 PM,1/25/2026,
1923,30.9,gf,0.670,mm,OK,--,6:46:32 PM,1/25/2026,
1924,30.8,gf,0.665,mm,OK,--,6:46:32 PM,1/25/2026,
1925,30.9,gf,0.660,mm,OK,--,6:46:32 PM,1/25/2026,
1926,31.0,gf,0.655,mm,OK,--,6:46:32 PM,1/25/2026,
1927,31.0,gf,0.655,mm,OK,--,6:46:33 PM,1/25/2026,
1928,31.0,gf,0.650,mm,OK,--,6:46:33 PM,1/25/2026,
1929,31.1,gf,0.650,mm,OK,--,6:46:33 PM,1/25/2026,
1930,31.2,gf,0.650,mm,OK,--,6:46:33 PM,1/25/2026,
1931,31.0,gf,0.650,mm,OK,--,6:46:33 PM,1/25/2026,
1932,30.7,gf,0.645,mm,OK,--,6:46:33 PM,1/25/2026,
1933,30.7,gf,0.640,mm,OK,--,6:46:33 PM,1/25/2026,
1934,30.8,gf,0.635,mm,OK,--,6:46:33 PM,1/25/2026,
1935,30.8,gf,0.635,mm,OK,--,6:46:33 PM,1/25/2026,
1936,30.9,gf,0.630,mm,OK,--,6:46:33 PM,1/25/2026,
1937,31.0,gf,0.630,mm,OK,--,6:46:34 PM,1/25/2026,
1938,30.9,gf,0.630,mm,OK,--,6:46:34 PM,1/25/2026,
1939,30.9,gf,0.630,mm,OK,--,6:46:34 PM,1/25/2026,
1940,30.7,gf,0.625,mm,OK,--,6:46:34 PM,1/25/2026,
1941,30.9,gf,0.625,mm,OK,--,6:46:34 PM,1/25/2026,
1942,31.0,gf,0.625,mm,OK,--,6:46:34 PM,1/25/2026,
1943,31.0,gf,0.625,mm,OK,--,6:46:34 PM,1/25/2026,
1944,30.7,gf,0.625,mm,OK,--,6:46:34 PM,1/25/2026,
1945,30.6,gf,0.620,mm,OK,--,6:46:34 PM,1/25/2026,
1946,30.2,gf,0.620,mm,OK,--,6:46:34 PM,1/25/2026,
1947,30.3,gf,0.615,mm,OK,--,6:46:35 PM,1/25/2026,
1948,30.6,gf,0.610,mm,OK,--,6:46:35 PM,1/25/2026,
1949,30.3,gf,0.605,mm,OK,--,6:46:35 PM,1/25/2026,
1950,30.6,gf,0.605,mm,OK,--,6:46:35 PM,1/25/2026,
1951,30.7,gf,0.605,mm,OK,--,6:46:35 PM,1/25/2026,
1952,30.6,gf,0.605,mm,OK,--,6:46:35 PM,1/25/2026,
1953,30.6,gf,0.600,mm,OK,--,6:46:35 PM,1/25/2026,
1954,30.5,gf,0.600,mm,OK,--,6:46:35 PM,1/25/2026,
1955,30.4,gf,0.600,mm,OK,--,6:46:35 PM,1/25/2026,
1956,30.2,gf,0.595,mm,OK,--,6:46:35 PM,1/25/2026,
1957,30.2,gf,0.595,mm,OK,--,6:46:36 PM,1/25/2026,
1958,30.2,gf,0.590,mm,OK,--,6:46:36 PM,1/25/2026,
1959,30.2,gf,0.585,mm,OK,--,6:46:36 PM,1/25/2026,
1960,30.2,gf,0.580,mm,OK,--,6:46:36 PM,1/25/2026,
1961,29.9,gf,0.575,mm,OK,--,6:46:36 PM,1/25/2026,
1962,30.2,gf,0.560,mm,OK,--,6:46:36 PM,1/25/2026,
1963,30.4,gf,0.555,mm,OK,--,6:46:36 PM,1/25/2026,
1964,30.4,gf,0.555,mm,OK,--,6:46:36 PM,1/25/2026,
1965,30.3,gf,0.550,mm,OK,--,6:46:36 PM,1/25/2026,
1966,30.0,gf,0.545,mm,OK,--,6:46:36 PM,1/25/2026,
1967,29.9,gf,0.535,mm,OK,--,6:46:37 PM,1/25/2026,
1968,30.2,gf,0.525,mm,OK,--,6:46:37 PM,1/25/2026,
1969,30.4,gf,0.520,mm,OK,--,6:46:37 PM,1/25/2026,
1970,30.2,gf,0.515,mm,OK,--,6:46:37 PM,1/25/2026,
1971,30.0,gf,0.505,mm,OK,--,6:46:37 PM,1/25/2026,
1972,30.0,gf,0.500,mm,OK,--,6:46:37 PM,1/25/2026,
1973,30.0,gf,0.490,mm,OK,--,6:46:37 PM,1/25/2026,
1974,30.1,gf,0.485,mm,OK,--,6:46:37 PM,1/25/2026,
1975,30.0,gf,0.480,mm,OK,--,6:46:37 PM,1/25/2026,
1976,29.7,gf,0.475,mm,OK,--,6:46:37 PM,1/25/2026,
1977,29.8,gf,0.465,mm,OK,--,6:46:38 PM,1/25/2026,
1978,30.0,gf,0.455,mm,OK,--,6:46:38 PM,1/25/2026,
1979,29.9,gf,0.450,mm,OK,--,6:46:38 PM,1/25/2026,
1980,29.7,gf,0.440,mm,OK,--,6:46:38 PM,1/25/2026,
1981,29.7,gf,0.435,mm,OK,--,6:46:38 PM,1/25/2026,
1982,29.6,gf,0.425,mm,OK,--,6:46:38 PM,1/25/2026,
1983,29.7,gf,0.415,mm,OK,--,6:46:38 PM,1/25/2026,
1984,29.8,gf,0.410,mm,OK,--,6:46:38 PM,1/25/2026,
1985,29.5,gf,0.405,mm,OK,--,6:46:38 PM,1/25/2026,
1986,29.5,gf,0.400,mm,OK,--,6:46:38 PM,1/25/2026,
1987,29.4,gf,0.395,mm,OK,--,6:46:39 PM,1/25/2026,
1988,29.6,gf,0.385,mm,OK,--,6:46:39 PM,1/25/2026,
1989,29.2,gf,0.375,mm,OK,--,6:46:39 PM,1/25/2026,
1990,29.6,gf,0.365,mm,OK,--,6:46:39 PM,1/25/2026,
1991,29.8,gf,0.360,mm,OK,--,6:46:39 PM,1/25/2026,
1992,29.7,gf,0.360,mm,OK,--,6:46:39 PM,1/25/2026,
1993,29.9,gf,0.360,mm,OK,--,6:46:39 PM,1/25/2026,
1994,29.4,gf,0.360,mm,OK,--,6:46:39 PM,1/25/2026,
1995,28.7,gf,0.350,mm,OK,--,6:46:39 PM,1/25/2026,
1996,29.0,gf,0.330,mm,OK,--,6:46:39 PM,1/25/2026,
1997,29.2,gf,0.315,mm,OK,--,6:46:40 PM,1/25/2026,
1998,29.3,gf,0.310,mm,OK,--,6:46:40 PM,1/25/2026,
1999,29.2,gf,0.300,mm,OK,--,6:46:40 PM,1/25/2026,
2000,29.1,gf,0.290,mm,OK,--,6:46:40 PM,1/25/2026,
2001,29.5,gf,0.285,mm,OK,--,6:46:40 PM,1/25/2026,
2002,29.2,gf,0.280,mm,OK,--,6:46:40 PM,1/25/2026,
2003,28.9,gf,0.270,mm,OK,--,6:46:40 PM,1/25/2026,
2004,28.9,gf,0.255,mm,OK,--,6:46:40 PM,1/25/2026,
2005,29.9,gf,0.245,mm,OK,--,6:46:40 PM,1/25/2026,
2006,30.1,gf,0.245,mm,OK,--,6:46:40 PM,1/25/2026,
2007,29.5,gf,0.240,mm,OK,--,6:46:41 PM,1/25/2026,
2008,29.3,gf,0.235,mm,OK,--,6:46:41 PM,1/25/2026,
2009,29.3,gf,0.225,mm,OK,--,6:46:41 PM,1/25/2026,
2010,29.2,gf,0.215,mm,OK,--,6:46:41 PM,1/25/2026,
2011,29.3,gf,0.210,mm,OK,--,6:46:41 PM,1/25/2026,
2012,29.3,gf,0.200,mm,OK,--,6:46:41 PM,1/25/2026,
2013,29.3,gf,0.200,mm,OK,--,6:46:41 PM,1/25/2026,
2014,28.9,gf,0.195,mm,OK,--,6:46:41 PM,1/25/2026,
2015,28.5,gf,0.190,mm,OK,--,6:46:41 PM,1/25/2026,
2016,28.3,gf,0.185,mm,OK,--,6:46:41 PM,1/25/2026,
2017,23.7,gf,0.175,mm,OK,--,6:46:42 PM,1/25/2026,
2018,16.9,gf,0.165,mm,OK,--,6:46:42 PM,1/25/2026,
2019,4.0,gf,0.145,mm,OK,--,6:46:42 PM,1/25/2026,
2020,0.1,gf,0.125,mm,OK,--,6:46:42 PM,1/25/2026,
2021,0.1,gf,0.105,mm,OK,--,6:46:42 PM,1/25/2026,
2022,0.1,gf,0.090,mm,OK,--,6:46:42 PM,1/25/2026,
2023,0.1,gf,0.075,mm,OK,--,6:46:42 PM,1/25/2026,
2024,0.0,gf,0.060,mm,OK,--,6:46:42 PM,1/25/2026,
2025,0.1,gf,0.050,mm,OK,--,6:46:42 PM,1/25/2026,
2026,0.1,gf,0.035,mm,OK,--,6:46:42 PM,1/25/2026,
2027,0.1,gf,0.015,mm,OK,--,6:46:43 PM,1/25/2026,
2028,0.0,gf,0.000,mm,OK,--,6:46:43 PM,1/25/2026,
2029,0.1,gf,-0.015,mm,OK,--,6:46:43 PM,1/25/2026,
2030,0.1,gf,-0.020,mm,OK,--,6:46:43 PM,1/25/2026,
2031,0.0,gf,-0.025,mm,OK,--,6:46:43 PM,1/25/2026,
2032,0.1,gf,-0.030,mm,OK,--,6:46:43 PM,1/25/2026,
2033,0.0,gf,-0.030,mm,OK,--,6:46:43 PM,1/25/2026,
2034,0.0,gf,-0.040,mm,OK,--,6:46:43 PM,1/25/2026,
2035,0.0,gf,-0.060,mm,OK,--,6:46:43 PM,1/25/2026,
2036,0.0,gf,-0.065,mm,OK,--,6:46:43 PM,1/25/2026,
2037,0.0,gf,-0.065,mm,OK,--,6:46:44 PM,1/25/2026,
2038,0.0,gf,-0.065,mm,OK,--,6:46:44 PM,1/25/2026,
2039,0.0,gf,-0.065,mm,OK,--,6:46:44 PM,1/25/2026,
2040,0.0,gf,-0.065,mm,OK,--,6:46:44 PM,1/25/2026,
2041,0.1,gf,-0.065,mm,OK,--,6:46:44 PM,1/25/2026,
2042,0.1,gf,-0.065,mm,OK,--,6:46:44 PM,1/25/2026,
2043,0.1,gf,-0.065,mm,OK,--,6:46:44 PM,1/25/2026,
2044,0.0,gf,-0.065,mm,OK,--,6:46:44 PM,1/25/2026,
2045,0.2,gf,-0.060,mm,OK,--,6:46:44 PM,1/25/2026,
2046,0.1,gf,-0.055,mm,OK,--,6:46:44 PM,1/25/2026,
2047,0.0,gf,-0.050,mm,OK,--,6:46:45 PM,1/25/2026,
2048,0.1,gf,-0.045,mm,OK,--,6:46:45 PM,1/25/2026,
2049,0.1,gf,-0.040,mm,OK,--,6:46:45 PM,1/25/2026,
2050,0.0,gf,-0.035,mm,OK,--,6:46:45 PM,1/25/2026,
2051,0.0,gf,-0.030,mm,OK,--,6:46:45 PM,1/25/2026,
2052,0.0,gf,-0.025,mm,OK,--,6:46:45 PM,1/25/2026,
2053,0.0,gf,-0.020,mm,OK,--,6:46:45 PM,1/25/2026,
2054,0.0,gf,-0.015,mm,OK,--,6:46:45 PM,1/25/2026,
2055,0.0,gf,-0.010,mm,OK,--,6:46:45 PM,1/25/2026,
2056,0.0,gf,-0.005,mm,OK,--,6:46:45 PM,1/25/2026,
2057,0.0,gf,-0.005,mm,OK,--,6:46:46 PM,1/25/2026,
2058,0.0,gf,0.000,mm,OK,--,6:46:46 PM,1/25/2026,
2059,0.0,gf,0.005,mm,OK,--,6:46:46 PM,1/25/2026,
