Maximum,194.9,@,No.1024,,,,,,
1097,101.6,gf,3.660,mm,OK,--,5:50:46 PM,11/25/2025,
1098,101.3,gf,3.660,mm,OK,--,5:50:46 PM,11/25/2025,
1099,101.0,gf,3.660,mm,OK,--,5:50:46 PM,11/25/2025,
1100,100.6,gf,3.660,mm,OK,--,5:50:46 PM,11/25/2025,
1101,100.2,gf,3.660,mm,OK,--,5:50:46 PM,11/25/2025,
1102,99.3,gf,3.660,mm,OK,--,5:50:46 PM,11/25/2025,
1103,98.6,gf,3.655,mm,OK,--,5:50:46 PM,11/25/2025,
1104,98.3,gf,3.655,mm,OK,--,5:50:46 PM,11/25/2025,
1105,98.2,gf,3.655,mm,OK,--,5:50:47 PM,11/25/2025,
1106,98.1,gf,3.655,mm,OK,--,5:50:47 PM,11/25/2025,
1107,97.9,gf,3.655,mm,OK,--,5:50:47 PM,11/25/2025,
1108,97.5,gf,3.655,mm,OK,--,5:50:47 PM,11/25/2025,
1109,96.9,gf,3.655,mm,OK,--,5:50:47 PM,11/25/2025,
1110,96.3,gf,3.655,mm,OK,--,5:50:47 PM,11/25/2025,
1111,95.3,gf,3.655,mm,OK,--,5:50:47 PM,11/25/2025,
1112,94.5,gf,3.655,mm,OK,--,5:50:47 PM,11/25/2025,
1113,93.8,gf,3.650,mm,OK,--,5:50:47 PM,11/25/2025,
1114,93.3,gf,3.650,mm,OK,--,5:50:47 PM,11/25/2025,
1115,93.1,gf,3.650,mm,OK,--,5:50:48 PM,11/25/2025,
1116,92.9,gf,3.650,mm,OK,--,5:50:48 PM,11/25/2025,
1117,92.8,gf,3.650,mm,OK,--,5:50:48 PM,11/25/2025,
1118,92.6,gf,3.650,mm,OK,--,5:50:48 PM,11/25/2025,
1119,92.3,gf,3.650,mm,OK,--,5:50:48 PM,11/25/2025,
1120,91.9,gf,3.650,mm,OK,--,5:50:48 PM,11/25/2025,
1121,91.3,gf,3.650,mm,OK,--,5:50:48 PM,11/25/2025,
1122,90.3,gf,3.650,mm,OK,--,5:50:48 PM,11/25/2025,
1123,89.0,gf,3.650,mm,OK,--,5:50:48 PM,11/25/2025,
1124,87.9,gf,3.645,mm,OK,--,5:50:48 PM,11/25/2025,
1125,87.0,gf,3.645,mm,OK,--,5:50:49 PM,11/25/2025,
1126,86.1,gf,3.645,mm,OK,--,5:50:49 PM,11/25/2025,
1127,85.1,gf,3.645,mm,OK,--,5:50:49 PM,11/25/2025,
1128,84.0,gf,3.645,mm,OK,--,5:50:49 PM,11/25/2025,
1129,82.7,gf,3.640,mm,OK,--,5:50:49 PM,11/25/2025,
1130,81.0,gf,3.640,mm,OK,--,5:50:49 PM,11/25/2025,
1131,79.2,gf,3.640,mm,OK,--,5:50:49 PM,11/25/2025,
1132,77.2,gf,3.635,mm,OK,--,5:50:49 PM,11/25/2025,
1133,74.9,gf,3.635,mm,OK,--,5:50:49 PM,11/25/2025,
1134,72.6,gf,3.630,mm,OK,--,5:50:49 PM,11/25/2025,
1135,69.1,gf,3.630,mm,OK,--,5:50:50 PM,11/25/2025,
1136,64.9,gf,3.625,mm,OK,--,5:50:50 PM,11/25/2025,
1137,60.3,gf,3.620,mm,OK,--,5:50:50 PM,11/25/2025,
1138,54.4,gf,3.615,mm,OK,--,5:50:50 PM,11/25/2025,
1139,49.6,gf,3.610,mm,OK,--,5:50:50 PM,11/25/2025,
1140,49.2,gf,3.605,mm,OK,--,5:50:50 PM,11/25/2025,
1141,49.3,gf,3.600,mm,OK,--,5:50:50 PM,11/25/2025,
1142,49.3,gf,3.600,mm,OK,--,5:50:50 PM,11/25/2025,
1143,49.2,gf,3.595,mm,OK,--,5:50:50 PM,11/25/2025,
1144,49.2,gf,3.590,mm,OK,--,5:50:50 PM,11/25/2025,
1145,49.2,gf,3.585,mm,OK,--,5:50:51 PM,11/25/2025,
1146,49.2,gf,3.580,mm,OK,--,5:50:51 PM,11/25/2025,
1147,49.1,gf,3.570,mm,OK,--,5:50:51 PM,11/25/2025,
1148,49.1,gf,3.565,mm,OK,--,5:50:51 PM,11/25/2025,
1149,49.1,gf,3.555,mm,OK,--,5:50:51 PM,11/25/2025,
1150,49.0,gf,3.550,mm,OK,--,5:50:51 PM,11/25/2025,
1151,49.0,gf,3.540,mm,OK,--,5:50:51 PM,11/25/2025,
1152,49.0,gf,3.530,mm,OK,--,5:50:51 PM,11/25/2025,
1153,48.9,gf,3.520,mm,OK,--,5:50:51 PM,11/25/2025,
1154,48.9,gf,3.510,mm,OK,--,5:50:51 PM,11/25/2025,
1155,48.9,gf,3.500,mm,OK,--,5:50:52 PM,11/25/2025,
1156,48.9,gf,3.490,mm,OK,--,5:50:52 PM,11/25/2025,
1157,48.8,gf,3.480,mm,OK,--,5:50:52 PM,11/25/2025,
1158,48.8,gf,3.470,mm,OK,--,5:50:52 PM,11/25/2025,
1159,48.8,gf,3.465,mm,OK,--,5:50:52 PM,11/25/2025,
1160,48.7,gf,3.460,mm,OK,--,5:50:52 PM,11/25/2025,
1161,48.7,gf,3.460,mm,OK,--,5:50:52 PM,11/25/2025,
1162,48.7,gf,3.455,mm,OK,--,5:50:52 PM,11/25/2025,
1163,48.7,gf,3.455,mm,OK,--,5:50:52 PM,11/25/2025,
1164,48.7,gf,3.450,mm,OK,--,5:50:52 PM,11/25/2025,
1165,48.7,gf,3.450,mm,OK,--,5:50:53 PM,11/25/2025,
1166,48.7,gf,3.445,mm,OK,--,5:50:53 PM,11/25/2025,
1167,48.6,gf,3.440,mm,OK,--,5:50:53 PM,11/25/2025,
1168,48.6,gf,3.435,mm,OK,--,5:50:53 PM,11/25/2025,
1169,48.6,gf,3.430,mm,OK,--,5:50:53 PM,11/25/2025,
1170,48.6,gf,3.425,mm,OK,--,5:50:53 PM,11/25/2025,
1171,48.6,gf,3.420,mm,OK,--,5:50:53 PM,11/25/2025,
1172,48.6,gf,3.415,mm,OK,--,5:50:53 PM,11/25/2025,
1173,48.5,gf,3.410,mm,OK,--,5:50:53 PM,11/25/2025,
1174,48.5,gf,3.400,mm,OK,--,5:50:53 PM,11/25/2025,
1175,48.5,gf,3.395,mm,OK,--,5:50:54 PM,11/25/2025,
1176,48.5,gf,3.390,mm,OK,--,5:50:54 PM,11/25/2025,
1177,48.4,gf,3.385,mm,OK,--,5:50:54 PM,11/25/2025,
1178,48.4,gf,3.380,mm,OK,--,5:50:54 PM,11/25/2025,
1179,48.4,gf,3.375,mm,OK,--,5:50:54 PM,11/25/2025,
1180,48.4,gf,3.370,mm,OK,--,5:50:54 PM,11/25/2025,
1181,48.3,gf,3.365,mm,OK,--,5:50:54 PM,11/25/2025,
1182,48.3,gf,3.365,mm,OK,--,5:50:54 PM,11/25/2025,
1183,48.3,gf,3.360,mm,OK,--,5:50:54 PM,11/25/2025,
1184,48.3,gf,3.355,mm,OK,--,5:50:54 PM,11/25/2025,
1185,48.3,gf,3.355,mm,OK,--,5:50:55 PM,11/25/2025,
1186,48.3,gf,3.350,mm,OK,--,5:50:55 PM,11/25/2025,
1187,48.3,gf,3.345,mm,OK,--,5:50:55 PM,11/25/2025,
1188,48.3,gf,3.345,mm,OK,--,5:50:55 PM,11/25/2025,
1189,48.3,gf,3.340,mm,OK,--,5:50:55 PM,11/25/2025,
1190,48.3,gf,3.335,mm,OK,--,5:50:55 PM,11/25/2025,
1191,48.2,gf,3.335,mm,OK,--,5:50:55 PM,11/25/2025,
1192,48.2,gf,3.330,mm,OK,--,5:50:55 PM,11/25/2025,
1193,48.2,gf,3.325,mm,OK,--,5:50:55 PM,11/25/2025,
1194,48.2,gf,3.320,mm,OK,--,5:50:55 PM,11/25/2025,
1195,48.2,gf,3.315,mm,OK,--,5:50:56 PM,11/25/2025,
1196,48.2,gf,3.315,mm,OK,--,5:50:56 PM,11/25/2025,
1197,48.1,gf,3.305,mm,OK,--,5:50:56 PM,11/25/2025,
1198,48.1,gf,3.300,mm,OK,--,5:50:56 PM,11/25/2025,
1199,48.1,gf,3.290,mm,OK,--,5:50:56 PM,11/25/2025,
1200,48.0,gf,3.280,mm,OK,--,5:50:56 PM,11/25/2025,
1201,48.0,gf,3.270,mm,OK,--,5:50:56 PM,11/25/2025,
1202,47.9,gf,3.260,mm,OK,--,5:50:56 PM,11/25/2025,
1203,47.9,gf,3.250,mm,OK,--,5:50:56 PM,11/25/2025,
1204,47.8,gf,3.240,mm,OK,--,5:50:56 PM,11/25/2025,
1205,47.8,gf,3.230,mm,OK,--,5:50:57 PM,11/25/2025,
1206,47.8,gf,3.220,mm,OK,--,5:50:57 PM,11/25/2025,
1207,47.7,gf,3.210,mm,OK,--,5:50:57 PM,11/25/2025,
1208,47.7,gf,3.195,mm,OK,--,5:50:57 PM,11/25/2025,
1209,47.6,gf,3.180,mm,OK,--,5:50:57 PM,11/25/2025,
1210,47.6,gf,3.165,mm,OK,--,5:50:57 PM,11/25/2025,
1211,47.5,gf,3.150,mm,OK,--,5:50:57 PM,11/25/2025,
1212,47.5,gf,3.140,mm,OK,--,5:50:57 PM,11/25/2025,
1213,47.5,gf,3.125,mm,OK,--,5:50:57 PM,11/25/2025,
1214,47.4,gf,3.110,mm,OK,--,5:50:57 PM,11/25/2025,
1215,47.4,gf,3.100,mm,OK,--,5:50:58 PM,11/25/2025,
1216,47.3,gf,3.090,mm,OK,--,5:50:58 PM,11/25/2025,
1217,47.3,gf,3.080,mm,OK,--,5:50:58 PM,11/25/2025,
1218,47.3,gf,3.070,mm,OK,--,5:50:58 PM,11/25/2025,
1219,47.3,gf,3.065,mm,OK,--,5:50:58 PM,11/25/2025,
1220,47.2,gf,3.055,mm,OK,--,5:50:58 PM,11/25/2025,
1221,47.2,gf,3.045,mm,OK,--,5:50:58 PM,11/25/2025,
1222,47.2,gf,3.035,mm,OK,--,5:50:58 PM,11/25/2025,
1223,47.1,gf,3.025,mm,OK,--,5:50:58 PM,11/25/2025,
1224,47.1,gf,3.015,mm,OK,--,5:50:58 PM,11/25/2025,
1225,47.0,gf,3.010,mm,OK,--,5:50:59 PM,11/25/2025,
1226,47.0,gf,3.000,mm,OK,--,5:50:59 PM,11/25/2025,
1227,46.9,gf,2.990,mm,OK,--,5:50:59 PM,11/25/2025,
1228,46.9,gf,2.980,mm,OK,--,5:50:59 PM,11/25/2025,
1229,46.9,gf,2.970,mm,OK,--,5:50:59 PM,11/25/2025,
1230,46.9,gf,2.965,mm,OK,--,5:50:59 PM,11/25/2025,
1231,46.9,gf,2.960,mm,OK,--,5:50:59 PM,11/25/2025,
1232,46.9,gf,2.955,mm,OK,--,5:50:59 PM,11/25/2025,
1233,46.8,gf,2.950,mm,OK,--,5:50:59 PM,11/25/2025,
1234,46.8,gf,2.945,mm,OK,--,5:50:59 PM,11/25/2025,
1235,46.8,gf,2.940,mm,OK,--,5:51:00 PM,11/25/2025,
1236,46.8,gf,2.935,mm,OK,--,5:51:00 PM,11/25/2025,
1237,46.8,gf,2.930,mm,OK,--,5:51:00 PM,11/25/2025,
1238,46.8,gf,2.930,mm,OK,--,5:51:00 PM,11/25/2025,
1239,46.8,gf,2.925,mm,OK,--,5:51:00 PM,11/25/2025,
1240,46.8,gf,2.920,mm,OK,--,5:51:00 PM,11/25/2025,
1241,46.8,gf,2.915,mm,OK,--,5:51:00 PM,11/25/2025,
1242,46.7,gf,2.905,mm,OK,--,5:51:00 PM,11/25/2025,
1243,46.7,gf,2.900,mm,OK,--,5:51:00 PM,11/25/2025,
1244,46.6,gf,2.890,mm,OK,--,5:51:00 PM,11/25/2025,
1245,46.6,gf,2.875,mm,OK,--,5:51:01 PM,11/25/2025,
1246,46.6,gf,2.870,mm,OK,--,5:51:01 PM,11/25/2025,
1247,46.5,gf,2.860,mm,OK,--,5:51:01 PM,11/25/2025,
1248,46.5,gf,2.855,mm,OK,--,5:51:01 PM,11/25/2025,
1249,46.5,gf,2.845,mm,OK,--,5:51:01 PM,11/25/2025,
1250,46.5,gf,2.840,mm,OK,--,5:51:01 PM,11/25/2025,
1251,46.5,gf,2.830,mm,OK,--,5:51:01 PM,11/25/2025,
1252,46.4,gf,2.825,mm,OK,--,5:51:01 PM,11/25/2025,
1253,46.4,gf,2.815,mm,OK,--,5:51:01 PM,11/25/2025,
1254,46.4,gf,2.810,mm,OK,--,5:51:01 PM,11/25/2025,
1255,46.4,gf,2.805,mm,OK,--,5:51:02 PM,11/25/2025,
1256,46.3,gf,2.795,mm,OK,--,5:51:02 PM,11/25/2025,
1257,46.3,gf,2.790,mm,OK,--,5:51:02 PM,11/25/2025,
1258,46.2,gf,2.785,mm,OK,--,5:51:02 PM,11/25/2025,
1259,46.2,gf,2.780,mm,OK,--,5:51:02 PM,11/25/2025,
1260,46.2,gf,2.770,mm,OK,--,5:51:02 PM,11/25/2025,
1261,46.2,gf,2.765,mm,OK,--,5:51:02 PM,11/25/2025,
1262,46.1,gf,2.760,mm,OK,--,5:51:02 PM,11/25/2025,
1263,46.1,gf,2.755,mm,OK,--,5:51:02 PM,11/25/2025,
1264,46.1,gf,2.750,mm,OK,--,5:51:02 PM,11/25/2025,
1265,46.1,gf,2.745,mm,OK,--,5:51:03 PM,11/25/2025,
1266,46.1,gf,2.740,mm,OK,--,5:51:03 PM,11/25/2025,
1267,46.1,gf,2.735,mm,OK,--,5:51:03 PM,11/25/2025,
1268,46.0,gf,2.730,mm,OK,--,5:51:03 PM,11/25/2025,
1269,45.9,gf,2.720,mm,OK,--,5:51:03 PM,11/25/2025,
1270,45.9,gf,2.715,mm,OK,--,5:51:03 PM,11/25/2025,
1271,45.9,gf,2.710,mm,OK,--,5:51:03 PM,11/25/2025,
1272,45.9,gf,2.705,mm,OK,--,5:51:03 PM,11/25/2025,
1273,45.9,gf,2.700,mm,OK,--,5:51:03 PM,11/25/2025,
1274,45.9,gf,2.695,mm,OK,--,5:51:03 PM,11/25/2025,
1275,45.8,gf,2.690,mm,OK,--,5:51:04 PM,11/25/2025,
1276,45.8,gf,2.685,mm,OK,--,5:51:04 PM,11/25/2025,
1277,45.8,gf,2.680,mm,OK,--,5:51:04 PM,11/25/2025,
1278,45.8,gf,2.675,mm,OK,--,5:51:04 PM,11/25/2025,
1279,45.7,gf,2.665,mm,OK,--,5:51:04 PM,11/25/2025,
1280,45.7,gf,2.660,mm,OK,--,5:51:04 PM,11/25/2025,
1281,45.6,gf,2.650,mm,OK,--,5:51:04 PM,11/25/2025,
1282,45.7,gf,2.645,mm,OK,--,5:51:04 PM,11/25/2025,
1283,45.7,gf,2.640,mm,OK,--,5:51:04 PM,11/25/2025,
1284,45.6,gf,2.635,mm,OK,--,5:51:04 PM,11/25/2025,
1285,45.6,gf,2.630,mm,OK,--,5:51:05 PM,11/25/2025,
1286,45.5,gf,2.625,mm,OK,--,5:51:05 PM,11/25/2025,
1287,45.6,gf,2.620,mm,OK,--,5:51:05 PM,11/25/2025,
1288,45.6,gf,2.615,mm,OK,--,5:51:05 PM,11/25/2025,
1289,45.5,gf,2.605,mm,OK,--,5:51:05 PM,11/25/2025,
1290,45.5,gf,2.605,mm,OK,--,5:51:05 PM,11/25/2025,
1291,45.5,gf,2.600,mm,OK,--,5:51:05 PM,11/25/2025,
1292,45.5,gf,2.595,mm,OK,--,5:51:05 PM,11/25/2025,
1293,45.5,gf,2.595,mm,OK,--,5:51:05 PM,11/25/2025,
1294,45.5,gf,2.590,mm,OK,--,5:51:05 PM,11/25/2025,
1295,45.5,gf,2.585,mm,OK,--,5:51:06 PM,11/25/2025,
1296,45.4,gf,2.575,mm,OK,--,5:51:06 PM,11/25/2025,
1297,45.4,gf,2.570,mm,OK,--,5:51:06 PM,11/25/2025,
1298,45.4,gf,2.565,mm,OK,--,5:51:06 PM,11/25/2025,
1299,45.4,gf,2.560,mm,OK,--,5:51:06 PM,11/25/2025,
1300,45.4,gf,2.555,mm,OK,--,5:51:06 PM,11/25/2025,
1301,45.3,gf,2.545,mm,OK,--,5:51:06 PM,11/25/2025,
1302,45.3,gf,2.540,mm,OK,--,5:51:06 PM,11/25/2025,
1303,45.2,gf,2.535,mm,OK,--,5:51:06 PM,11/25/2025,
1304,45.2,gf,2.525,mm,OK,--,5:51:06 PM,11/25/2025,
1305,45.2,gf,2.520,mm,OK,--,5:51:07 PM,11/25/2025,
1306,45.1,gf,2.510,mm,OK,--,5:51:07 PM,11/25/2025,
1307,45.0,gf,2.495,mm,OK,--,5:51:07 PM,11/25/2025,
1308,45.0,gf,2.480,mm,OK,--,5:51:07 PM,11/25/2025,
1309,45.0,gf,2.475,mm,OK,--,5:51:07 PM,11/25/2025,
1310,45.0,gf,2.465,mm,OK,--,5:51:07 PM,11/25/2025,
1311,44.8,gf,2.455,mm,OK,--,5:51:07 PM,11/25/2025,
1312,44.8,gf,2.450,mm,OK,--,5:51:07 PM,11/25/2025,
1313,44.6,gf,2.440,mm,OK,--,5:51:07 PM,11/25/2025,
1314,44.6,gf,2.430,mm,OK,--,5:51:07 PM,11/25/2025,
1315,44.6,gf,2.420,mm,OK,--,5:51:08 PM,11/25/2025,
1316,44.6,gf,2.415,mm,OK,--,5:51:08 PM,11/25/2025,
1317,44.5,gf,2.405,mm,OK,--,5:51:08 PM,11/25/2025,
1318,44.5,gf,2.395,mm,OK,--,5:51:08 PM,11/25/2025,
1319,44.5,gf,2.390,mm,OK,--,5:51:08 PM,11/25/2025,
1320,44.5,gf,2.380,mm,OK,--,5:51:08 PM,11/25/2025,
1321,44.5,gf,2.375,mm,OK,--,5:51:08 PM,11/25/2025,
1322,44.5,gf,2.370,mm,OK,--,5:51:08 PM,11/25/2025,
1323,44.5,gf,2.365,mm,OK,--,5:51:08 PM,11/25/2025,
1324,44.4,gf,2.360,mm,OK,--,5:51:08 PM,11/25/2025,
1325,44.4,gf,2.355,mm,OK,--,5:51:09 PM,11/25/2025,
1326,44.4,gf,2.345,mm,OK,--,5:51:09 PM,11/25/2025,
1327,44.4,gf,2.340,mm,OK,--,5:51:09 PM,11/25/2025,
1328,44.3,gf,2.335,mm,OK,--,5:51:09 PM,11/25/2025,
1329,44.3,gf,2.325,mm,OK,--,5:51:09 PM,11/25/2025,
1330,44.3,gf,2.320,mm,OK,--,5:51:09 PM,11/25/2025,
1331,44.3,gf,2.315,mm,OK,--,5:51:09 PM,11/25/2025,
1332,44.2,gf,2.305,mm,OK,--,5:51:09 PM,11/25/2025,
1333,44.2,gf,2.295,mm,OK,--,5:51:09 PM,11/25/2025,
1334,44.2,gf,2.285,mm,OK,--,5:51:09 PM,11/25/2025,
1335,44.2,gf,2.275,mm,OK,--,5:51:10 PM,11/25/2025,
1336,44.0,gf,2.270,mm,OK,--,5:51:10 PM,11/25/2025,
1337,44.1,gf,2.260,mm,OK,--,5:51:10 PM,11/25/2025,
1338,44.1,gf,2.255,mm,OK,--,5:51:10 PM,11/25/2025,
1339,44.1,gf,2.255,mm,OK,--,5:51:10 PM,11/25/2025,
1340,44.1,gf,2.250,mm,OK,--,5:51:10 PM,11/25/2025,
1341,44.1,gf,2.245,mm,OK,--,5:51:10 PM,11/25/2025,
1342,44.0,gf,2.240,mm,OK,--,5:51:10 PM,11/25/2025,
1343,44.0,gf,2.235,mm,OK,--,5:51:10 PM,11/25/2025,
1344,44.0,gf,2.230,mm,OK,--,5:51:10 PM,11/25/2025,
1345,43.9,gf,2.225,mm,OK,--,5:51:11 PM,11/25/2025,
1346,43.9,gf,2.220,mm,OK,--,5:51:11 PM,11/25/2025,
1347,44.0,gf,2.215,mm,OK,--,5:51:11 PM,11/25/2025,
1348,43.9,gf,2.215,mm,OK,--,5:51:11 PM,11/25/2025,
1349,43.8,gf,2.205,mm,OK,--,5:51:11 PM,11/25/2025,
1350,43.8,gf,2.195,mm,OK,--,5:51:11 PM,11/25/2025,
1351,43.7,gf,2.185,mm,OK,--,5:51:11 PM,11/25/2025,
1352,43.6,gf,2.180,mm,OK,--,5:51:11 PM,11/25/2025,
1353,43.5,gf,2.170,mm,OK,--,5:51:11 PM,11/25/2025,
1354,43.4,gf,2.155,mm,OK,--,5:51:11 PM,11/25/2025,
1355,43.3,gf,2.145,mm,OK,--,5:51:12 PM,11/25/2025,
1356,43.4,gf,2.140,mm,OK,--,5:51:12 PM,11/25/2025,
1357,43.3,gf,2.135,mm,OK,--,5:51:12 PM,11/25/2025,
1358,43.3,gf,2.130,mm,OK,--,5:51:12 PM,11/25/2025,
1359,43.2,gf,2.125,mm,OK,--,5:51:12 PM,11/25/2025,
1360,43.1,gf,2.120,mm,OK,--,5:51:12 PM,11/25/2025,
1361,43.1,gf,2.115,mm,OK,--,5:51:12 PM,11/25/2025,
1362,43.0,gf,2.110,mm,OK,--,5:51:12 PM,11/25/2025,
1363,43.0,gf,2.105,mm,OK,--,5:51:12 PM,11/25/2025,
1364,42.9,gf,2.100,mm,OK,--,5:51:12 PM,11/25/2025,
1365,42.9,gf,2.100,mm,OK,--,5:51:13 PM,11/25/2025,
1366,42.9,gf,2.095,mm,OK,--,5:51:13 PM,11/25/2025,
1367,42.8,gf,2.090,mm,OK,--,5:51:13 PM,11/25/2025,
1368,42.7,gf,2.085,mm,OK,--,5:51:13 PM,11/25/2025,
1369,42.7,gf,2.075,mm,OK,--,5:51:13 PM,11/25/2025,
1370,42.5,gf,2.065,mm,OK,--,5:51:13 PM,11/25/2025,
1371,42.4,gf,2.060,mm,OK,--,5:51:13 PM,11/25/2025,
1372,42.3,gf,2.055,mm,OK,--,5:51:13 PM,11/25/2025,
1373,42.3,gf,2.045,mm,OK,--,5:51:13 PM,11/25/2025,
1374,42.2,gf,2.035,mm,OK,--,5:51:13 PM,11/25/2025,
1375,42.1,gf,2.030,mm,OK,--,5:51:14 PM,11/25/2025,
1376,42.1,gf,2.025,mm,OK,--,5:51:14 PM,11/25/2025,
1377,42.0,gf,2.020,mm,OK,--,5:51:14 PM,11/25/2025,
1378,41.9,gf,2.020,mm,OK,--,5:51:14 PM,11/25/2025,
1379,41.9,gf,2.015,mm,OK,--,5:51:14 PM,11/25/2025,
1380,41.8,gf,2.010,mm,OK,--,5:51:14 PM,11/25/2025,
1381,41.7,gf,2.005,mm,OK,--,5:51:14 PM,11/25/2025,
1382,41.6,gf,2.000,mm,OK,--,5:51:14 PM,11/25/2025,
1383,41.5,gf,1.995,mm,OK,--,5:51:14 PM,11/25/2025,
1384,41.5,gf,1.990,mm,OK,--,5:51:14 PM,11/25/2025,
1385,41.3,gf,1.990,mm,OK,--,5:51:15 PM,11/25/2025,
1386,41.2,gf,1.985,mm,OK,--,5:51:15 PM,11/25/2025,
1387,41.2,gf,1.980,mm,OK,--,5:51:15 PM,11/25/2025,
1388,41.0,gf,1.980,mm,OK,--,5:51:15 PM,11/25/2025,
1389,40.9,gf,1.975,mm,OK,--,5:51:15 PM,11/25/2025,
1390,40.8,gf,1.975,mm,OK,--,5:51:15 PM,11/25/2025,
1391,40.7,gf,1.970,mm,OK,--,5:51:15 PM,11/25/2025,
1392,40.5,gf,1.965,mm,OK,--,5:51:15 PM,11/25/2025,
1393,40.4,gf,1.960,mm,OK,--,5:51:15 PM,11/25/2025,
1394,40.2,gf,1.950,mm,OK,--,5:51:15 PM,11/25/2025,
1395,40.0,gf,1.945,mm,OK,--,5:51:16 PM,11/25/2025,
1396,39.8,gf,1.935,mm,OK,--,5:51:16 PM,11/25/2025,
1397,39.6,gf,1.930,mm,OK,--,5:51:16 PM,11/25/2025,
1398,39.4,gf,1.925,mm,OK,--,5:51:16 PM,11/25/2025,
1399,39.2,gf,1.920,mm,OK,--,5:51:16 PM,11/25/2025,
1400,39.0,gf,1.915,mm,OK,--,5:51:16 PM,11/25/2025,
1401,38.9,gf,1.905,mm,OK,--,5:51:16 PM,11/25/2025,
1402,38.7,gf,1.900,mm,OK,--,5:51:16 PM,11/25/2025,
1403,38.5,gf,1.895,mm,OK,--,5:51:16 PM,11/25/2025,
1404,38.3,gf,1.885,mm,OK,--,5:51:16 PM,11/25/2025,
1405,38.2,gf,1.880,mm,OK,--,5:51:17 PM,11/25/2025,
1406,38.1,gf,1.875,mm,OK,--,5:51:17 PM,11/25/2025,
1407,38.0,gf,1.870,mm,OK,--,5:51:17 PM,11/25/2025,
1408,37.7,gf,1.865,mm,OK,--,5:51:17 PM,11/25/2025,
1409,37.8,gf,1.855,mm,OK,--,5:51:17 PM,11/25/2025,
1410,37.8,gf,1.845,mm,OK,--,5:51:17 PM,11/25/2025,
1411,37.8,gf,1.840,mm,OK,--,5:51:17 PM,11/25/2025,
1412,37.9,gf,1.830,mm,OK,--,5:51:17 PM,11/25/2025,
1413,37.8,gf,1.825,mm,OK,--,5:51:17 PM,11/25/2025,
1414,37.8,gf,1.820,mm,OK,--,5:51:17 PM,11/25/2025,
1415,37.8,gf,1.815,mm,OK,--,5:51:18 PM,11/25/2025,
1416,37.6,gf,1.810,mm,OK,--,5:51:18 PM,11/25/2025,
1417,37.6,gf,1.805,mm,OK,--,5:51:18 PM,11/25/2025,
1418,37.6,gf,1.800,mm,OK,--,5:51:18 PM,11/25/2025,
1419,37.6,gf,1.790,mm,OK,--,5:51:18 PM,11/25/2025,
1420,37.7,gf,1.785,mm,OK,--,5:51:18 PM,11/25/2025,
1421,37.6,gf,1.780,mm,OK,--,5:51:18 PM,11/25/2025,
1422,37.6,gf,1.775,mm,OK,--,5:51:18 PM,11/25/2025,
1423,37.5,gf,1.770,mm,OK,--,5:51:18 PM,11/25/2025,
1424,37.4,gf,1.765,mm,OK,--,5:51:18 PM,11/25/2025,
1425,37.3,gf,1.760,mm,OK,--,5:51:19 PM,11/25/2025,
1426,37.4,gf,1.755,mm,OK,--,5:51:19 PM,11/25/2025,
1427,37.4,gf,1.750,mm,OK,--,5:51:19 PM,11/25/2025,
1428,37.4,gf,1.745,mm,OK,--,5:51:19 PM,11/25/2025,
1429,37.4,gf,1.740,mm,OK,--,5:51:19 PM,11/25/2025,
1430,37.4,gf,1.740,mm,OK,--,5:51:19 PM,11/25/2025,
1431,37.4,gf,1.735,mm,OK,--,5:51:19 PM,11/25/2025,
1432,37.3,gf,1.730,mm,OK,--,5:51:19 PM,11/25/2025,
1433,37.1,gf,1.725,mm,OK,--,5:51:19 PM,11/25/2025,
1434,37.2,gf,1.715,mm,OK,--,5:51:19 PM,11/25/2025,
1435,37.3,gf,1.705,mm,OK,--,5:51:20 PM,11/25/2025,
1436,37.3,gf,1.695,mm,OK,--,5:51:20 PM,11/25/2025,
1437,37.3,gf,1.690,mm,OK,--,5:51:20 PM,11/25/2025,
1438,37.1,gf,1.680,mm,OK,--,5:51:20 PM,11/25/2025,
1439,37.1,gf,1.670,mm,OK,--,5:51:20 PM,11/25/2025,
1440,37.1,gf,1.665,mm,OK,--,5:51:20 PM,11/25/2025,
1441,37.0,gf,1.660,mm,OK,--,5:51:20 PM,11/25/2025,
1442,37.1,gf,1.660,mm,OK,--,5:51:20 PM,11/25/2025,
1443,37.0,gf,1.655,mm,OK,--,5:51:20 PM,11/25/2025,
1444,37.0,gf,1.650,mm,OK,--,5:51:20 PM,11/25/2025,
1445,36.9,gf,1.645,mm,OK,--,5:51:21 PM,11/25/2025,
1446,37.0,gf,1.640,mm,OK,--,5:51:21 PM,11/25/2025,
1447,36.8,gf,1.630,mm,OK,--,5:51:21 PM,11/25/2025,
1448,36.8,gf,1.625,mm,OK,--,5:51:21 PM,11/25/2025,
1449,36.8,gf,1.620,mm,OK,--,5:51:21 PM,11/25/2025,
1450,36.8,gf,1.615,mm,OK,--,5:51:21 PM,11/25/2025,
1451,36.8,gf,1.610,mm,OK,--,5:51:21 PM,11/25/2025,
1452,36.7,gf,1.605,mm,OK,--,5:51:21 PM,11/25/2025,
1453,36.7,gf,1.600,mm,OK,--,5:51:21 PM,11/25/2025,
1454,36.7,gf,1.595,mm,OK,--,5:51:21 PM,11/25/2025,
