Maximum,192.6,@,No.1022,,,,,,
Minimum,-0.3,@,No.10,,,,,,
Average,52.50,,,,,,,,
Data Quantity,1999,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,44.7,gf,2.880,mm,OK,--,6:40:50 PM,1/25/2026,
732,44.8,gf,2.885,mm,OK,--,6:40:50 PM,1/25/2026,
733,44.8,gf,2.890,mm,OK,--,6:40:50 PM,1/25/2026,
734,44.8,gf,2.895,mm,OK,--,6:40:50 PM,1/25/2026,
735,44.8,gf,2.895,mm,OK,--,6:40:50 PM,1/25/2026,
736,44.9,gf,2.900,mm,OK,--,6:40:50 PM,1/25/2026,
737,44.9,gf,2.905,mm,OK,--,6:40:51 PM,1/25/2026,
738,44.9,gf,2.905,mm,OK,--,6:40:51 PM,1/25/2026,
739,44.9,gf,2.910,mm,OK,--,6:40:51 PM,1/25/2026,
740,44.9,gf,2.915,mm,OK,--,6:40:51 PM,1/25/2026,
741,44.9,gf,2.915,mm,OK,--,6:40:51 PM,1/25/2026,
742,44.9,gf,2.920,mm,OK,--,6:40:51 PM,1/25/2026,
743,45.0,gf,2.925,mm,OK,--,6:40:51 PM,1/25/2026,
744,45.0,gf,2.930,mm,OK,--,6:40:51 PM,1/25/2026,
745,45.0,gf,2.930,mm,OK,--,6:40:51 PM,1/25/2026,
746,45.0,gf,2.940,mm,OK,--,6:40:51 PM,1/25/2026,
747,45.0,gf,2.945,mm,OK,--,6:40:52 PM,1/25/2026,
748,45.1,gf,2.950,mm,OK,--,6:40:52 PM,1/25/2026,
749,45.1,gf,2.955,mm,OK,--,6:40:52 PM,1/25/2026,
750,45.1,gf,2.960,mm,OK,--,6:40:52 PM,1/25/2026,
751,45.1,gf,2.970,mm,OK,--,6:40:52 PM,1/25/2026,
752,45.1,gf,2.975,mm,OK,--,6:40:52 PM,1/25/2026,
753,45.2,gf,2.980,mm,OK,--,6:40:52 PM,1/25/2026,
754,45.2,gf,2.985,mm,OK,--,6:40:52 PM,1/25/2026,
755,45.2,gf,2.990,mm,OK,--,6:40:52 PM,1/25/2026,
756,45.2,gf,2.990,mm,OK,--,6:40:52 PM,1/25/2026,
757,45.2,gf,2.995,mm,OK,--,6:40:53 PM,1/25/2026,
758,45.2,gf,2.995,mm,OK,--,6:40:53 PM,1/25/2026,
759,45.2,gf,3.000,mm,OK,--,6:40:53 PM,1/25/2026,
760,45.2,gf,3.000,mm,OK,--,6:40:53 PM,1/25/2026,
761,45.2,gf,3.005,mm,OK,--,6:40:53 PM,1/25/2026,
762,45.3,gf,3.010,mm,OK,--,6:40:53 PM,1/25/2026,
763,45.3,gf,3.010,mm,OK,--,6:40:53 PM,1/25/2026,
764,45.3,gf,3.015,mm,OK,--,6:40:53 PM,1/25/2026,
765,45.3,gf,3.015,mm,OK,--,6:40:53 PM,1/25/2026,
766,45.3,gf,3.020,mm,OK,--,6:40:53 PM,1/25/2026,
767,45.3,gf,3.025,mm,OK,--,6:40:54 PM,1/25/2026,
768,45.3,gf,3.025,mm,OK,--,6:40:54 PM,1/25/2026,
769,45.3,gf,3.030,mm,OK,--,6:40:54 PM,1/25/2026,
770,45.3,gf,3.035,mm,OK,--,6:40:54 PM,1/25/2026,
771,45.3,gf,3.035,mm,OK,--,6:40:54 PM,1/25/2026,
772,45.3,gf,3.035,mm,OK,--,6:40:54 PM,1/25/2026,
773,45.4,gf,3.040,mm,OK,--,6:40:54 PM,1/25/2026,
774,45.4,gf,3.040,mm,OK,--,6:40:54 PM,1/25/2026,
775,45.4,gf,3.045,mm,OK,--,6:40:54 PM,1/25/2026,
776,45.4,gf,3.050,mm,OK,--,6:40:54 PM,1/25/2026,
777,45.4,gf,3.050,mm,OK,--,6:40:55 PM,1/25/2026,
778,45.4,gf,3.055,mm,OK,--,6:40:55 PM,1/25/2026,
779,45.4,gf,3.055,mm,OK,--,6:40:55 PM,1/25/2026,
780,45.4,gf,3.060,mm,OK,--,6:40:55 PM,1/25/2026,
781,45.4,gf,3.065,mm,OK,--,6:40:55 PM,1/25/2026,
782,45.5,gf,3.065,mm,OK,--,6:40:55 PM,1/25/2026,
783,45.5,gf,3.070,mm,OK,--,6:40:55 PM,1/25/2026,
784,45.5,gf,3.075,mm,OK,--,6:40:55 PM,1/25/2026,
785,45.5,gf,3.075,mm,OK,--,6:40:55 PM,1/25/2026,
786,45.5,gf,3.080,mm,OK,--,6:40:55 PM,1/25/2026,
787,45.5,gf,3.080,mm,OK,--,6:40:56 PM,1/25/2026,
788,45.5,gf,3.085,mm,OK,--,6:40:56 PM,1/25/2026,
789,45.5,gf,3.085,mm,OK,--,6:40:56 PM,1/25/2026,
790,45.5,gf,3.085,mm,OK,--,6:40:56 PM,1/25/2026,
791,45.5,gf,3.090,mm,OK,--,6:40:56 PM,1/25/2026,
792,45.5,gf,3.090,mm,OK,--,6:40:56 PM,1/25/2026,
793,45.5,gf,3.095,mm,OK,--,6:40:56 PM,1/25/2026,
794,45.5,gf,3.095,mm,OK,--,6:40:56 PM,1/25/2026,
795,45.5,gf,3.095,mm,OK,--,6:40:56 PM,1/25/2026,
796,45.6,gf,3.100,mm,OK,--,6:40:56 PM,1/25/2026,
797,45.6,gf,3.100,mm,OK,--,6:40:57 PM,1/25/2026,
798,45.6,gf,3.105,mm,OK,--,6:40:57 PM,1/25/2026,
799,45.6,gf,3.105,mm,OK,--,6:40:57 PM,1/25/2026,
800,45.6,gf,3.105,mm,OK,--,6:40:57 PM,1/25/2026,
801,45.6,gf,3.110,mm,OK,--,6:40:57 PM,1/25/2026,
802,45.6,gf,3.110,mm,OK,--,6:40:57 PM,1/25/2026,
803,45.6,gf,3.115,mm,OK,--,6:40:57 PM,1/25/2026,
804,45.6,gf,3.115,mm,OK,--,6:40:57 PM,1/25/2026,
805,45.6,gf,3.120,mm,OK,--,6:40:57 PM,1/25/2026,
806,45.6,gf,3.125,mm,OK,--,6:40:57 PM,1/25/2026,
807,45.6,gf,3.125,mm,OK,--,6:40:58 PM,1/25/2026,
808,45.7,gf,3.130,mm,OK,--,6:40:58 PM,1/25/2026,
809,45.7,gf,3.135,mm,OK,--,6:40:58 PM,1/25/2026,
810,45.7,gf,3.135,mm,OK,--,6:40:58 PM,1/25/2026,
811,45.7,gf,3.140,mm,OK,--,6:40:58 PM,1/25/2026,
812,45.7,gf,3.140,mm,OK,--,6:40:58 PM,1/25/2026,
813,45.7,gf,3.145,mm,OK,--,6:40:58 PM,1/25/2026,
814,45.7,gf,3.145,mm,OK,--,6:40:58 PM,1/25/2026,
815,45.7,gf,3.150,mm,OK,--,6:40:58 PM,1/25/2026,
816,45.7,gf,3.150,mm,OK,--,6:40:58 PM,1/25/2026,
817,45.7,gf,3.155,mm,OK,--,6:40:59 PM,1/25/2026,
818,45.8,gf,3.155,mm,OK,--,6:40:59 PM,1/25/2026,
819,45.8,gf,3.160,mm,OK,--,6:40:59 PM,1/25/2026,
820,45.8,gf,3.165,mm,OK,--,6:40:59 PM,1/25/2026,
821,45.8,gf,3.165,mm,OK,--,6:40:59 PM,1/25/2026,
822,45.8,gf,3.170,mm,OK,--,6:40:59 PM,1/25/2026,
823,45.8,gf,3.170,mm,OK,--,6:40:59 PM,1/25/2026,
824,45.8,gf,3.175,mm,OK,--,6:40:59 PM,1/25/2026,
825,45.8,gf,3.180,mm,OK,--,6:40:59 PM,1/25/2026,
826,45.8,gf,3.180,mm,OK,--,6:40:59 PM,1/25/2026,
827,45.8,gf,3.185,mm,OK,--,6:41:00 PM,1/25/2026,
828,45.9,gf,3.190,mm,OK,--,6:41:00 PM,1/25/2026,
829,45.9,gf,3.195,mm,OK,--,6:41:00 PM,1/25/2026,
830,46.0,gf,3.200,mm,OK,--,6:41:00 PM,1/25/2026,
831,46.0,gf,3.210,mm,OK,--,6:41:00 PM,1/25/2026,
832,46.0,gf,3.220,mm,OK,--,6:41:00 PM,1/25/2026,
833,46.0,gf,3.230,mm,OK,--,6:41:00 PM,1/25/2026,
834,46.1,gf,3.240,mm,OK,--,6:41:00 PM,1/25/2026,
835,46.1,gf,3.245,mm,OK,--,6:41:00 PM,1/25/2026,
836,46.1,gf,3.250,mm,OK,--,6:41:00 PM,1/25/2026,
837,46.1,gf,3.255,mm,OK,--,6:41:01 PM,1/25/2026,
838,46.1,gf,3.260,mm,OK,--,6:41:01 PM,1/25/2026,
839,46.1,gf,3.270,mm,OK,--,6:41:01 PM,1/25/2026,
840,46.2,gf,3.275,mm,OK,--,6:41:01 PM,1/25/2026,
841,46.2,gf,3.280,mm,OK,--,6:41:01 PM,1/25/2026,
842,46.2,gf,3.285,mm,OK,--,6:41:01 PM,1/25/2026,
843,46.2,gf,3.295,mm,OK,--,6:41:01 PM,1/25/2026,
844,46.3,gf,3.300,mm,OK,--,6:41:01 PM,1/25/2026,
845,46.3,gf,3.305,mm,OK,--,6:41:01 PM,1/25/2026,
846,46.3,gf,3.315,mm,OK,--,6:41:01 PM,1/25/2026,
847,46.4,gf,3.320,mm,OK,--,6:41:02 PM,1/25/2026,
848,46.4,gf,3.325,mm,OK,--,6:41:02 PM,1/25/2026,
849,46.4,gf,3.330,mm,OK,--,6:41:02 PM,1/25/2026,
850,46.4,gf,3.335,mm,OK,--,6:41:02 PM,1/25/2026,
851,46.4,gf,3.335,mm,OK,--,6:41:02 PM,1/25/2026,
852,46.4,gf,3.340,mm,OK,--,6:41:02 PM,1/25/2026,
853,46.4,gf,3.345,mm,OK,--,6:41:02 PM,1/25/2026,
854,46.4,gf,3.345,mm,OK,--,6:41:02 PM,1/25/2026,
855,46.4,gf,3.350,mm,OK,--,6:41:02 PM,1/25/2026,
856,46.4,gf,3.350,mm,OK,--,6:41:02 PM,1/25/2026,
857,46.4,gf,3.355,mm,OK,--,6:41:03 PM,1/25/2026,
858,46.4,gf,3.355,mm,OK,--,6:41:03 PM,1/25/2026,
859,46.4,gf,3.360,mm,OK,--,6:41:03 PM,1/25/2026,
860,46.4,gf,3.360,mm,OK,--,6:41:03 PM,1/25/2026,
861,46.5,gf,3.365,mm,OK,--,6:41:03 PM,1/25/2026,
862,46.5,gf,3.365,mm,OK,--,6:41:03 PM,1/25/2026,
863,46.5,gf,3.365,mm,OK,--,6:41:03 PM,1/25/2026,
864,46.5,gf,3.370,mm,OK,--,6:41:03 PM,1/25/2026,
865,46.5,gf,3.370,mm,OK,--,6:41:03 PM,1/25/2026,
866,46.5,gf,3.375,mm,OK,--,6:41:03 PM,1/25/2026,
867,46.5,gf,3.380,mm,OK,--,6:41:04 PM,1/25/2026,
868,46.5,gf,3.385,mm,OK,--,6:41:04 PM,1/25/2026,
869,46.5,gf,3.385,mm,OK,--,6:41:04 PM,1/25/2026,
870,46.5,gf,3.390,mm,OK,--,6:41:04 PM,1/25/2026,
871,46.5,gf,3.390,mm,OK,--,6:41:04 PM,1/25/2026,
872,46.6,gf,3.395,mm,OK,--,6:41:04 PM,1/25/2026,
873,46.6,gf,3.400,mm,OK,--,6:41:04 PM,1/25/2026,
874,46.6,gf,3.405,mm,OK,--,6:41:04 PM,1/25/2026,
875,46.6,gf,3.405,mm,OK,--,6:41:04 PM,1/25/2026,
876,46.6,gf,3.410,mm,OK,--,6:41:04 PM,1/25/2026,
877,46.6,gf,3.415,mm,OK,--,6:41:05 PM,1/25/2026,
878,46.6,gf,3.425,mm,OK,--,6:41:05 PM,1/25/2026,
879,46.7,gf,3.430,mm,OK,--,6:41:05 PM,1/25/2026,
880,46.7,gf,3.435,mm,OK,--,6:41:05 PM,1/25/2026,
881,46.7,gf,3.440,mm,OK,--,6:41:05 PM,1/25/2026,
882,46.8,gf,3.445,mm,OK,--,6:41:05 PM,1/25/2026,
883,46.8,gf,3.450,mm,OK,--,6:41:05 PM,1/25/2026,
884,46.8,gf,3.455,mm,OK,--,6:41:05 PM,1/25/2026,
885,46.7,gf,3.460,mm,OK,--,6:41:05 PM,1/25/2026,
886,46.8,gf,3.465,mm,OK,--,6:41:05 PM,1/25/2026,
887,46.8,gf,3.470,mm,OK,--,6:41:06 PM,1/25/2026,
888,46.8,gf,3.475,mm,OK,--,6:41:06 PM,1/25/2026,
889,46.9,gf,3.480,mm,OK,--,6:41:06 PM,1/25/2026,
890,46.9,gf,3.480,mm,OK,--,6:41:06 PM,1/25/2026,
891,46.9,gf,3.485,mm,OK,--,6:41:06 PM,1/25/2026,
892,46.9,gf,3.490,mm,OK,--,6:41:06 PM,1/25/2026,
893,46.9,gf,3.495,mm,OK,--,6:41:06 PM,1/25/2026,
894,46.9,gf,3.500,mm,OK,--,6:41:06 PM,1/25/2026,
895,46.9,gf,3.505,mm,OK,--,6:41:06 PM,1/25/2026,
896,47.0,gf,3.510,mm,OK,--,6:41:06 PM,1/25/2026,
897,47.0,gf,3.515,mm,OK,--,6:41:07 PM,1/25/2026,
898,47.0,gf,3.515,mm,OK,--,6:41:07 PM,1/25/2026,
899,47.0,gf,3.520,mm,OK,--,6:41:07 PM,1/25/2026,
900,47.0,gf,3.520,mm,OK,--,6:41:07 PM,1/25/2026,
901,47.0,gf,3.525,mm,OK,--,6:41:07 PM,1/25/2026,
902,47.0,gf,3.525,mm,OK,--,6:41:07 PM,1/25/2026,
903,47.0,gf,3.525,mm,OK,--,6:41:07 PM,1/25/2026,
904,47.1,gf,3.530,mm,OK,--,6:41:07 PM,1/25/2026,
905,47.0,gf,3.530,mm,OK,--,6:41:07 PM,1/25/2026,
906,47.0,gf,3.535,mm,OK,--,6:41:07 PM,1/25/2026,
907,47.0,gf,3.535,mm,OK,--,6:41:08 PM,1/25/2026,
908,47.0,gf,3.540,mm,OK,--,6:41:08 PM,1/25/2026,
909,47.0,gf,3.545,mm,OK,--,6:41:08 PM,1/25/2026,
910,47.1,gf,3.545,mm,OK,--,6:41:08 PM,1/25/2026,
911,47.1,gf,3.550,mm,OK,--,6:41:08 PM,1/25/2026,
912,47.1,gf,3.555,mm,OK,--,6:41:08 PM,1/25/2026,
913,47.1,gf,3.560,mm,OK,--,6:41:08 PM,1/25/2026,
914,47.2,gf,3.565,mm,OK,--,6:41:08 PM,1/25/2026,
915,47.2,gf,3.570,mm,OK,--,6:41:08 PM,1/25/2026,
916,47.1,gf,3.570,mm,OK,--,6:41:08 PM,1/25/2026,
917,47.1,gf,3.570,mm,OK,--,6:41:09 PM,1/25/2026,
918,47.2,gf,3.575,mm,OK,--,6:41:09 PM,1/25/2026,
919,47.2,gf,3.575,mm,OK,--,6:41:09 PM,1/25/2026,
920,47.2,gf,3.580,mm,OK,--,6:41:09 PM,1/25/2026,
921,47.2,gf,3.585,mm,OK,--,6:41:09 PM,1/25/2026,
922,47.2,gf,3.585,mm,OK,--,6:41:09 PM,1/25/2026,
923,47.2,gf,3.590,mm,OK,--,6:41:09 PM,1/25/2026,
924,47.2,gf,3.590,mm,OK,--,6:41:09 PM,1/25/2026,
925,47.2,gf,3.590,mm,OK,--,6:41:09 PM,1/25/2026,
926,47.2,gf,3.595,mm,OK,--,6:41:09 PM,1/25/2026,
927,47.3,gf,3.600,mm,OK,--,6:41:10 PM,1/25/2026,
928,47.3,gf,3.605,mm,OK,--,6:41:10 PM,1/25/2026,
929,47.3,gf,3.610,mm,OK,--,6:41:10 PM,1/25/2026,
930,47.3,gf,3.610,mm,OK,--,6:41:10 PM,1/25/2026,
931,47.3,gf,3.615,mm,OK,--,6:41:10 PM,1/25/2026,
932,47.3,gf,3.615,mm,OK,--,6:41:10 PM,1/25/2026,
933,47.3,gf,3.620,mm,OK,--,6:41:10 PM,1/25/2026,
934,47.3,gf,3.625,mm,OK,--,6:41:10 PM,1/25/2026,
935,47.3,gf,3.625,mm,OK,--,6:41:10 PM,1/25/2026,
936,47.3,gf,3.630,mm,OK,--,6:41:10 PM,1/25/2026,
937,47.3,gf,3.630,mm,OK,--,6:41:11 PM,1/25/2026,
938,47.3,gf,3.635,mm,OK,--,6:41:11 PM,1/25/2026,
939,47.3,gf,3.640,mm,OK,--,6:41:11 PM,1/25/2026,
940,47.3,gf,3.640,mm,OK,--,6:41:11 PM,1/25/2026,
941,47.4,gf,3.645,mm,OK,--,6:41:11 PM,1/25/2026,
942,47.4,gf,3.650,mm,OK,--,6:41:11 PM,1/25/2026,
943,47.4,gf,3.655,mm,OK,--,6:41:11 PM,1/25/2026,
944,47.4,gf,3.660,mm,OK,--,6:41:11 PM,1/25/2026,
945,47.4,gf,3.665,mm,OK,--,6:41:11 PM,1/25/2026,
946,47.4,gf,3.670,mm,OK,--,6:41:11 PM,1/25/2026,
947,47.5,gf,3.675,mm,OK,--,6:41:12 PM,1/25/2026,
948,47.5,gf,3.680,mm,OK,--,6:41:12 PM,1/25/2026,
949,47.5,gf,3.685,mm,OK,--,6:41:12 PM,1/25/2026,
950,47.5,gf,3.690,mm,OK,--,6:41:12 PM,1/25/2026,
951,47.5,gf,3.700,mm,OK,--,6:41:12 PM,1/25/2026,
952,51.1,gf,3.705,mm,OK,--,6:41:12 PM,1/25/2026,
953,56.8,gf,3.710,mm,OK,--,6:41:12 PM,1/25/2026,
954,61.6,gf,3.715,mm,OK,--,6:41:12 PM,1/25/2026,
955,65.7,gf,3.720,mm,OK,--,6:41:12 PM,1/25/2026,
956,69.3,gf,3.725,mm,OK,--,6:41:12 PM,1/25/2026,
957,72.6,gf,3.725,mm,OK,--,6:41:13 PM,1/25/2026,
958,75.6,gf,3.730,mm,OK,--,6:41:13 PM,1/25/2026,
959,78.4,gf,3.730,mm,OK,--,6:41:13 PM,1/25/2026,
960,81.1,gf,3.735,mm,OK,--,6:41:13 PM,1/25/2026,
961,83.5,gf,3.735,mm,OK,--,6:41:13 PM,1/25/2026,
962,86.3,gf,3.740,mm,OK,--,6:41:13 PM,1/25/2026,
963,89.0,gf,3.740,mm,OK,--,6:41:13 PM,1/25/2026,
964,91.8,gf,3.745,mm,OK,--,6:41:13 PM,1/25/2026,
965,94.4,gf,3.745,mm,OK,--,6:41:13 PM,1/25/2026,
966,96.3,gf,3.750,mm,OK,--,6:41:13 PM,1/25/2026,
967,98.1,gf,3.750,mm,OK,--,6:41:14 PM,1/25/2026,
968,100.0,gf,3.750,mm,OK,--,6:41:14 PM,1/25/2026,
969,102.3,gf,3.755,mm,OK,--,6:41:14 PM,1/25/2026,
970,104.5,gf,3.755,mm,OK,--,6:41:14 PM,1/25/2026,
971,106.4,gf,3.760,mm,OK,--,6:41:14 PM,1/25/2026,
972,108.0,gf,3.760,mm,OK,--,6:41:14 PM,1/25/2026,
973,109.7,gf,3.760,mm,OK,--,6:41:14 PM,1/25/2026,
974,111.3,gf,3.765,mm,OK,--,6:41:14 PM,1/25/2026,
975,113.0,gf,3.765,mm,OK,--,6:41:14 PM,1/25/2026,
976,114.6,gf,3.765,mm,OK,--,6:41:14 PM,1/25/2026,
977,116.6,gf,3.770,mm,OK,--,6:41:15 PM,1/25/2026,
978,118.3,gf,3.770,mm,OK,--,6:41:15 PM,1/25/2026,
979,119.6,gf,3.770,mm,OK,--,6:41:15 PM,1/25/2026,
980,121.1,gf,3.770,mm,OK,--,6:41:15 PM,1/25/2026,
981,122.8,gf,3.775,mm,OK,--,6:41:15 PM,1/25/2026,
982,124.9,gf,3.775,mm,OK,--,6:41:15 PM,1/25/2026,
983,127.0,gf,3.780,mm,OK,--,6:41:15 PM,1/25/2026,
984,129.2,gf,3.780,mm,OK,--,6:41:15 PM,1/25/2026,
985,131.3,gf,3.780,mm,OK,--,6:41:15 PM,1/25/2026,
986,133.7,gf,3.785,mm,OK,--,6:41:15 PM,1/25/2026,
987,135.9,gf,3.785,mm,OK,--,6:41:16 PM,1/25/2026,
988,137.2,gf,3.790,mm,OK,--,6:41:16 PM,1/25/2026,
989,138.6,gf,3.790,mm,OK,--,6:41:16 PM,1/25/2026,
990,140.3,gf,3.790,mm,OK,--,6:41:16 PM,1/25/2026,
991,142.3,gf,3.795,mm,OK,--,6:41:16 PM,1/25/2026,
992,144.3,gf,3.795,mm,OK,--,6:41:16 PM,1/25/2026,
993,146.3,gf,3.795,mm,OK,--,6:41:16 PM,1/25/2026,
994,148.4,gf,3.800,mm,OK,--,6:41:16 PM,1/25/2026,
995,149.8,gf,3.800,mm,OK,--,6:41:16 PM,1/25/2026,
996,151.2,gf,3.800,mm,OK,--,6:41:16 PM,1/25/2026,
997,152.6,gf,3.800,mm,OK,--,6:41:17 PM,1/25/2026,
998,154.2,gf,3.805,mm,OK,--,6:41:17 PM,1/25/2026,
999,156.4,gf,3.805,mm,OK,--,6:41:17 PM,1/25/2026,
1000,157.8,gf,3.805,mm,OK,--,6:41:17 PM,1/25/2026,
1001,158.8,gf,3.810,mm,OK,--,6:41:17 PM,1/25/2026,
1002,159.7,gf,3.810,mm,OK,--,6:41:17 PM,1/25/2026,
1003,160.6,gf,3.810,mm,OK,--,6:41:17 PM,1/25/2026,
1004,161.8,gf,3.810,mm,OK,--,6:41:17 PM,1/25/2026,
1005,163.1,gf,3.810,mm,OK,--,6:41:17 PM,1/25/2026,
1006,165.1,gf,3.815,mm,OK,--,6:41:17 PM,1/25/2026,
1007,167.2,gf,3.815,mm,OK,--,6:41:18 PM,1/25/2026,
1008,169.2,gf,3.820,mm,OK,--,6:41:18 PM,1/25/2026,
1009,172.1,gf,3.820,mm,OK,--,6:41:18 PM,1/25/2026,
1010,175.3,gf,3.825,mm,OK,--,6:41:18 PM,1/25/2026,
1011,177.7,gf,3.825,mm,OK,--,6:41:18 PM,1/25/2026,
1012,179.5,gf,3.825,mm,OK,--,6:41:18 PM,1/25/2026,
1013,181.1,gf,3.830,mm,OK,--,6:41:18 PM,1/25/2026,
1014,182.3,gf,3.830,mm,OK,--,6:41:18 PM,1/25/2026,
1015,184.0,gf,3.830,mm,OK,--,6:41:18 PM,1/25/2026,
1016,185.7,gf,3.835,mm,OK,--,6:41:18 PM,1/25/2026,
1017,187.4,gf,3.835,mm,OK,--,6:41:19 PM,1/25/2026,
1018,189.1,gf,3.835,mm,OK,--,6:41:19 PM,1/25/2026,
1019,190.6,gf,3.840,mm,OK,--,6:41:19 PM,1/25/2026,
1020,191.7,gf,3.840,mm,OK,--,6:41:19 PM,1/25/2026,
1021,192.5,gf,3.840,mm,OK,--,6:41:19 PM,1/25/2026,
1022,192.6,gf,3.840,mm,OK,--,6:41:19 PM,1/25/2026,
1023,192.5,gf,3.840,mm,OK,--,6:41:19 PM,1/25/2026,
1024,192.5,gf,3.840,mm,OK,--,6:41:19 PM,1/25/2026,
1025,192.5,gf,3.840,mm,OK,--,6:41:19 PM,1/25/2026,
1026,192.4,gf,3.840,mm,OK,--,6:41:19 PM,1/25/2026,
1027,192.4,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1028,192.4,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1029,192.3,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1030,192.3,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1031,192.4,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1032,192.3,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1033,192.3,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1034,192.3,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1035,192.3,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1036,192.3,gf,3.840,mm,OK,--,6:41:20 PM,1/25/2026,
1037,192.1,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1038,192.0,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1039,191.9,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1040,191.8,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1041,191.7,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1042,191.5,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1043,191.4,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1044,191.2,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1045,190.8,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1046,190.1,gf,3.840,mm,OK,--,6:41:21 PM,1/25/2026,
1047,189.5,gf,3.840,mm,OK,--,6:41:22 PM,1/25/2026,
1048,189.3,gf,3.840,mm,OK,--,6:41:22 PM,1/25/2026,
1049,189.2,gf,3.840,mm,OK,--,6:41:22 PM,1/25/2026,
1050,188.8,gf,3.840,mm,OK,--,6:41:22 PM,1/25/2026,
1051,187.5,gf,3.835,mm,OK,--,6:41:22 PM,1/25/2026,
1052,184.7,gf,3.835,mm,OK,--,6:41:22 PM,1/25/2026,
1053,182.3,gf,3.830,mm,OK,--,6:41:22 PM,1/25/2026,
1054,180.3,gf,3.830,mm,OK,--,6:41:22 PM,1/25/2026,
1055,179.0,gf,3.830,mm,OK,--,6:41:22 PM,1/25/2026,
1056,178.3,gf,3.830,mm,OK,--,6:41:22 PM,1/25/2026,
1057,177.6,gf,3.830,mm,OK,--,6:41:23 PM,1/25/2026,
1058,176.9,gf,3.825,mm,OK,--,6:41:23 PM,1/25/2026,
1059,176.3,gf,3.825,mm,OK,--,6:41:23 PM,1/25/2026,
1060,175.7,gf,3.825,mm,OK,--,6:41:23 PM,1/25/2026,
1061,175.2,gf,3.825,mm,OK,--,6:41:23 PM,1/25/2026,
1062,174.8,gf,3.825,mm,OK,--,6:41:23 PM,1/25/2026,
1063,174.3,gf,3.825,mm,OK,--,6:41:23 PM,1/25/2026,
1064,174.1,gf,3.825,mm,OK,--,6:41:23 PM,1/25/2026,
1065,173.8,gf,3.825,mm,OK,--,6:41:23 PM,1/25/2026,
1066,173.2,gf,3.825,mm,OK,--,6:41:23 PM,1/25/2026,
1067,172.5,gf,3.825,mm,OK,--,6:41:24 PM,1/25/2026,
1068,171.9,gf,3.825,mm,OK,--,6:41:24 PM,1/25/2026,
1069,171.5,gf,3.820,mm,OK,--,6:41:24 PM,1/25/2026,
1070,171.0,gf,3.820,mm,OK,--,6:41:24 PM,1/25/2026,
1071,170.7,gf,3.820,mm,OK,--,6:41:24 PM,1/25/2026,
1072,170.2,gf,3.820,mm,OK,--,6:41:24 PM,1/25/2026,
1073,169.8,gf,3.820,mm,OK,--,6:41:24 PM,1/25/2026,
1074,169.5,gf,3.820,mm,OK,--,6:41:24 PM,1/25/2026,
1075,169.2,gf,3.820,mm,OK,--,6:41:24 PM,1/25/2026,
1076,169.0,gf,3.820,mm,OK,--,6:41:24 PM,1/25/2026,
1077,168.7,gf,3.820,mm,OK,--,6:41:25 PM,1/25/2026,
1078,168.3,gf,3.820,mm,OK,--,6:41:25 PM,1/25/2026,
1079,168.0,gf,3.820,mm,OK,--,6:41:25 PM,1/25/2026,
1080,167.8,gf,3.820,mm,OK,--,6:41:25 PM,1/25/2026,
1081,167.4,gf,3.820,mm,OK,--,6:41:25 PM,1/25/2026,
1082,167.1,gf,3.820,mm,OK,--,6:41:25 PM,1/25/2026,
1083,166.6,gf,3.820,mm,OK,--,6:41:25 PM,1/25/2026,
1084,166.0,gf,3.815,mm,OK,--,6:41:25 PM,1/25/2026,
1085,165.3,gf,3.815,mm,OK,--,6:41:25 PM,1/25/2026,
1086,164.9,gf,3.815,mm,OK,--,6:41:25 PM,1/25/2026,
1087,164.5,gf,3.815,mm,OK,--,6:41:26 PM,1/25/2026,
1088,164.1,gf,3.815,mm,OK,--,6:41:26 PM,1/25/2026,
1089,163.9,gf,3.815,mm,OK,--,6:41:26 PM,1/25/2026,
1090,163.6,gf,3.815,mm,OK,--,6:41:26 PM,1/25/2026,
1091,163.1,gf,3.815,mm,OK,--,6:41:26 PM,1/25/2026,
1092,162.7,gf,3.815,mm,OK,--,6:41:26 PM,1/25/2026,
