Maximum,193.1,@,No.937,,,,,,
Minimum,-0.2,@,No.1722,,,,,,
Average,62.08,,,,,,,,
Data Quantity,1746,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,65.3,gf,3.135,mm,OK,--,1:32:54 PM,12/29/2025,
732,65.3,gf,3.140,mm,OK,--,1:32:54 PM,12/29/2025,
733,65.4,gf,3.140,mm,OK,--,1:32:54 PM,12/29/2025,
734,65.3,gf,3.145,mm,OK,--,1:32:55 PM,12/29/2025,
735,65.4,gf,3.150,mm,OK,--,1:32:55 PM,12/29/2025,
736,65.4,gf,3.150,mm,OK,--,1:32:55 PM,12/29/2025,
737,65.4,gf,3.150,mm,OK,--,1:32:55 PM,12/29/2025,
738,65.4,gf,3.150,mm,OK,--,1:32:55 PM,12/29/2025,
739,65.4,gf,3.150,mm,OK,--,1:32:55 PM,12/29/2025,
740,65.4,gf,3.150,mm,OK,--,1:32:55 PM,12/29/2025,
741,65.4,gf,3.150,mm,OK,--,1:32:55 PM,12/29/2025,
742,65.4,gf,3.155,mm,OK,--,1:32:55 PM,12/29/2025,
743,65.4,gf,3.155,mm,OK,--,1:32:55 PM,12/29/2025,
744,65.5,gf,3.160,mm,OK,--,1:32:56 PM,12/29/2025,
745,65.4,gf,3.165,mm,OK,--,1:32:56 PM,12/29/2025,
746,65.5,gf,3.165,mm,OK,--,1:32:56 PM,12/29/2025,
747,65.5,gf,3.165,mm,OK,--,1:32:56 PM,12/29/2025,
748,65.5,gf,3.170,mm,OK,--,1:32:56 PM,12/29/2025,
749,65.5,gf,3.170,mm,OK,--,1:32:56 PM,12/29/2025,
750,65.5,gf,3.175,mm,OK,--,1:32:56 PM,12/29/2025,
751,65.6,gf,3.180,mm,OK,--,1:32:56 PM,12/29/2025,
752,65.5,gf,3.185,mm,OK,--,1:32:56 PM,12/29/2025,
753,65.5,gf,3.190,mm,OK,--,1:32:56 PM,12/29/2025,
754,65.6,gf,3.195,mm,OK,--,1:32:57 PM,12/29/2025,
755,65.6,gf,3.200,mm,OK,--,1:32:57 PM,12/29/2025,
756,65.6,gf,3.205,mm,OK,--,1:32:57 PM,12/29/2025,
757,65.6,gf,3.215,mm,OK,--,1:32:57 PM,12/29/2025,
758,65.7,gf,3.220,mm,OK,--,1:32:57 PM,12/29/2025,
759,65.7,gf,3.235,mm,OK,--,1:32:57 PM,12/29/2025,
760,65.8,gf,3.245,mm,OK,--,1:32:57 PM,12/29/2025,
761,65.8,gf,3.250,mm,OK,--,1:32:57 PM,12/29/2025,
762,65.9,gf,3.255,mm,OK,--,1:32:57 PM,12/29/2025,
763,65.9,gf,3.265,mm,OK,--,1:32:57 PM,12/29/2025,
764,66.0,gf,3.275,mm,OK,--,1:32:58 PM,12/29/2025,
765,66.0,gf,3.280,mm,OK,--,1:32:58 PM,12/29/2025,
766,66.1,gf,3.285,mm,OK,--,1:32:58 PM,12/29/2025,
767,66.1,gf,3.290,mm,OK,--,1:32:58 PM,12/29/2025,
768,66.1,gf,3.295,mm,OK,--,1:32:58 PM,12/29/2025,
769,66.1,gf,3.295,mm,OK,--,1:32:58 PM,12/29/2025,
770,66.2,gf,3.300,mm,OK,--,1:32:58 PM,12/29/2025,
771,66.1,gf,3.305,mm,OK,--,1:32:58 PM,12/29/2025,
772,66.1,gf,3.305,mm,OK,--,1:32:58 PM,12/29/2025,
773,66.1,gf,3.310,mm,OK,--,1:32:58 PM,12/29/2025,
774,66.2,gf,3.310,mm,OK,--,1:32:59 PM,12/29/2025,
775,66.2,gf,3.315,mm,OK,--,1:32:59 PM,12/29/2025,
776,66.2,gf,3.320,mm,OK,--,1:32:59 PM,12/29/2025,
777,66.2,gf,3.320,mm,OK,--,1:32:59 PM,12/29/2025,
778,66.2,gf,3.325,mm,OK,--,1:32:59 PM,12/29/2025,
779,66.2,gf,3.325,mm,OK,--,1:32:59 PM,12/29/2025,
780,66.2,gf,3.330,mm,OK,--,1:32:59 PM,12/29/2025,
781,66.2,gf,3.335,mm,OK,--,1:32:59 PM,12/29/2025,
782,66.3,gf,3.340,mm,OK,--,1:32:59 PM,12/29/2025,
783,66.3,gf,3.345,mm,OK,--,1:32:59 PM,12/29/2025,
784,66.3,gf,3.350,mm,OK,--,1:33:00 PM,12/29/2025,
785,66.4,gf,3.355,mm,OK,--,1:33:00 PM,12/29/2025,
786,66.4,gf,3.355,mm,OK,--,1:33:00 PM,12/29/2025,
787,66.4,gf,3.360,mm,OK,--,1:33:00 PM,12/29/2025,
788,66.4,gf,3.365,mm,OK,--,1:33:00 PM,12/29/2025,
789,66.4,gf,3.365,mm,OK,--,1:33:00 PM,12/29/2025,
790,66.4,gf,3.365,mm,OK,--,1:33:00 PM,12/29/2025,
791,66.4,gf,3.370,mm,OK,--,1:33:00 PM,12/29/2025,
792,66.4,gf,3.370,mm,OK,--,1:33:00 PM,12/29/2025,
793,66.5,gf,3.375,mm,OK,--,1:33:00 PM,12/29/2025,
794,66.5,gf,3.375,mm,OK,--,1:33:01 PM,12/29/2025,
795,66.5,gf,3.375,mm,OK,--,1:33:01 PM,12/29/2025,
796,66.5,gf,3.380,mm,OK,--,1:33:01 PM,12/29/2025,
797,66.5,gf,3.380,mm,OK,--,1:33:01 PM,12/29/2025,
798,66.5,gf,3.385,mm,OK,--,1:33:01 PM,12/29/2025,
799,66.5,gf,3.385,mm,OK,--,1:33:01 PM,12/29/2025,
800,66.5,gf,3.390,mm,OK,--,1:33:01 PM,12/29/2025,
801,66.5,gf,3.390,mm,OK,--,1:33:01 PM,12/29/2025,
802,66.5,gf,3.395,mm,OK,--,1:33:01 PM,12/29/2025,
803,66.6,gf,3.395,mm,OK,--,1:33:01 PM,12/29/2025,
804,66.6,gf,3.400,mm,OK,--,1:33:02 PM,12/29/2025,
805,66.6,gf,3.400,mm,OK,--,1:33:02 PM,12/29/2025,
806,66.6,gf,3.400,mm,OK,--,1:33:02 PM,12/29/2025,
807,66.6,gf,3.405,mm,OK,--,1:33:02 PM,12/29/2025,
808,66.6,gf,3.405,mm,OK,--,1:33:02 PM,12/29/2025,
809,66.6,gf,3.405,mm,OK,--,1:33:02 PM,12/29/2025,
810,66.6,gf,3.410,mm,OK,--,1:33:02 PM,12/29/2025,
811,66.7,gf,3.410,mm,OK,--,1:33:02 PM,12/29/2025,
812,66.7,gf,3.415,mm,OK,--,1:33:02 PM,12/29/2025,
813,66.7,gf,3.420,mm,OK,--,1:33:02 PM,12/29/2025,
814,66.7,gf,3.420,mm,OK,--,1:33:03 PM,12/29/2025,
815,66.7,gf,3.425,mm,OK,--,1:33:03 PM,12/29/2025,
816,66.8,gf,3.430,mm,OK,--,1:33:03 PM,12/29/2025,
817,66.8,gf,3.435,mm,OK,--,1:33:03 PM,12/29/2025,
818,66.8,gf,3.440,mm,OK,--,1:33:03 PM,12/29/2025,
819,66.8,gf,3.445,mm,OK,--,1:33:03 PM,12/29/2025,
820,66.8,gf,3.450,mm,OK,--,1:33:03 PM,12/29/2025,
821,66.9,gf,3.455,mm,OK,--,1:33:03 PM,12/29/2025,
822,66.9,gf,3.460,mm,OK,--,1:33:03 PM,12/29/2025,
823,66.9,gf,3.465,mm,OK,--,1:33:03 PM,12/29/2025,
824,66.9,gf,3.470,mm,OK,--,1:33:04 PM,12/29/2025,
825,66.9,gf,3.475,mm,OK,--,1:33:04 PM,12/29/2025,
826,66.9,gf,3.475,mm,OK,--,1:33:04 PM,12/29/2025,
827,67.0,gf,3.485,mm,OK,--,1:33:04 PM,12/29/2025,
828,67.0,gf,3.490,mm,OK,--,1:33:04 PM,12/29/2025,
829,67.0,gf,3.495,mm,OK,--,1:33:04 PM,12/29/2025,
830,67.0,gf,3.495,mm,OK,--,1:33:04 PM,12/29/2025,
831,67.1,gf,3.500,mm,OK,--,1:33:04 PM,12/29/2025,
832,67.1,gf,3.505,mm,OK,--,1:33:04 PM,12/29/2025,
833,67.1,gf,3.505,mm,OK,--,1:33:04 PM,12/29/2025,
834,67.1,gf,3.510,mm,OK,--,1:33:05 PM,12/29/2025,
835,67.2,gf,3.515,mm,OK,--,1:33:05 PM,12/29/2025,
836,67.2,gf,3.515,mm,OK,--,1:33:05 PM,12/29/2025,
837,67.2,gf,3.520,mm,OK,--,1:33:05 PM,12/29/2025,
838,67.2,gf,3.525,mm,OK,--,1:33:05 PM,12/29/2025,
839,67.2,gf,3.525,mm,OK,--,1:33:05 PM,12/29/2025,
840,67.2,gf,3.530,mm,OK,--,1:33:05 PM,12/29/2025,
841,67.2,gf,3.530,mm,OK,--,1:33:05 PM,12/29/2025,
842,67.3,gf,3.535,mm,OK,--,1:33:05 PM,12/29/2025,
843,67.2,gf,3.535,mm,OK,--,1:33:05 PM,12/29/2025,
844,67.3,gf,3.540,mm,OK,--,1:33:06 PM,12/29/2025,
845,67.3,gf,3.540,mm,OK,--,1:33:06 PM,12/29/2025,
846,67.3,gf,3.545,mm,OK,--,1:33:06 PM,12/29/2025,
847,67.3,gf,3.545,mm,OK,--,1:33:06 PM,12/29/2025,
848,67.3,gf,3.550,mm,OK,--,1:33:06 PM,12/29/2025,
849,67.3,gf,3.550,mm,OK,--,1:33:06 PM,12/29/2025,
850,67.3,gf,3.555,mm,OK,--,1:33:06 PM,12/29/2025,
851,67.3,gf,3.555,mm,OK,--,1:33:06 PM,12/29/2025,
852,67.3,gf,3.560,mm,OK,--,1:33:06 PM,12/29/2025,
853,67.4,gf,3.560,mm,OK,--,1:33:06 PM,12/29/2025,
854,67.4,gf,3.565,mm,OK,--,1:33:07 PM,12/29/2025,
855,67.4,gf,3.570,mm,OK,--,1:33:07 PM,12/29/2025,
856,67.4,gf,3.575,mm,OK,--,1:33:07 PM,12/29/2025,
857,67.5,gf,3.580,mm,OK,--,1:33:07 PM,12/29/2025,
858,67.5,gf,3.585,mm,OK,--,1:33:07 PM,12/29/2025,
859,67.6,gf,3.590,mm,OK,--,1:33:07 PM,12/29/2025,
860,67.6,gf,3.595,mm,OK,--,1:33:07 PM,12/29/2025,
861,67.6,gf,3.600,mm,OK,--,1:33:07 PM,12/29/2025,
862,67.6,gf,3.610,mm,OK,--,1:33:07 PM,12/29/2025,
863,67.7,gf,3.615,mm,OK,--,1:33:07 PM,12/29/2025,
864,67.7,gf,3.620,mm,OK,--,1:33:08 PM,12/29/2025,
865,67.7,gf,3.625,mm,OK,--,1:33:08 PM,12/29/2025,
866,67.7,gf,3.625,mm,OK,--,1:33:08 PM,12/29/2025,
867,67.8,gf,3.630,mm,OK,--,1:33:08 PM,12/29/2025,
868,67.8,gf,3.635,mm,OK,--,1:33:08 PM,12/29/2025,
869,67.8,gf,3.635,mm,OK,--,1:33:08 PM,12/29/2025,
870,67.8,gf,3.640,mm,OK,--,1:33:08 PM,12/29/2025,
871,67.8,gf,3.645,mm,OK,--,1:33:08 PM,12/29/2025,
872,67.8,gf,3.645,mm,OK,--,1:33:08 PM,12/29/2025,
873,67.8,gf,3.650,mm,OK,--,1:33:08 PM,12/29/2025,
874,67.8,gf,3.650,mm,OK,--,1:33:09 PM,12/29/2025,
875,67.8,gf,3.655,mm,OK,--,1:33:09 PM,12/29/2025,
876,67.9,gf,3.660,mm,OK,--,1:33:09 PM,12/29/2025,
877,67.9,gf,3.670,mm,OK,--,1:33:09 PM,12/29/2025,
878,67.9,gf,3.675,mm,OK,--,1:33:09 PM,12/29/2025,
879,68.0,gf,3.680,mm,OK,--,1:33:09 PM,12/29/2025,
880,68.0,gf,3.685,mm,OK,--,1:33:09 PM,12/29/2025,
881,68.0,gf,3.690,mm,OK,--,1:33:09 PM,12/29/2025,
882,68.1,gf,3.695,mm,OK,--,1:33:09 PM,12/29/2025,
883,68.1,gf,3.700,mm,OK,--,1:33:09 PM,12/29/2025,
884,68.2,gf,3.705,mm,OK,--,1:33:10 PM,12/29/2025,
885,68.2,gf,3.710,mm,OK,--,1:33:10 PM,12/29/2025,
886,70.9,gf,3.715,mm,OK,--,1:33:10 PM,12/29/2025,
887,75.1,gf,3.720,mm,OK,--,1:33:10 PM,12/29/2025,
888,80.0,gf,3.725,mm,OK,--,1:33:10 PM,12/29/2025,
889,84.8,gf,3.730,mm,OK,--,1:33:10 PM,12/29/2025,
890,88.9,gf,3.730,mm,OK,--,1:33:10 PM,12/29/2025,
891,91.9,gf,3.735,mm,OK,--,1:33:10 PM,12/29/2025,
892,95.3,gf,3.740,mm,OK,--,1:33:10 PM,12/29/2025,
893,99.3,gf,3.740,mm,OK,--,1:33:10 PM,12/29/2025,
894,102.9,gf,3.745,mm,OK,--,1:33:11 PM,12/29/2025,
895,106.2,gf,3.750,mm,OK,--,1:33:11 PM,12/29/2025,
896,108.6,gf,3.750,mm,OK,--,1:33:11 PM,12/29/2025,
897,110.8,gf,3.755,mm,OK,--,1:33:11 PM,12/29/2025,
898,112.9,gf,3.755,mm,OK,--,1:33:11 PM,12/29/2025,
899,115.2,gf,3.760,mm,OK,--,1:33:11 PM,12/29/2025,
900,117.1,gf,3.760,mm,OK,--,1:33:11 PM,12/29/2025,
901,119.4,gf,3.760,mm,OK,--,1:33:11 PM,12/29/2025,
902,121.8,gf,3.765,mm,OK,--,1:33:11 PM,12/29/2025,
903,124.3,gf,3.765,mm,OK,--,1:33:11 PM,12/29/2025,
904,126.6,gf,3.770,mm,OK,--,1:33:12 PM,12/29/2025,
905,129.1,gf,3.770,mm,OK,--,1:33:12 PM,12/29/2025,
906,131.5,gf,3.775,mm,OK,--,1:33:12 PM,12/29/2025,
907,133.9,gf,3.775,mm,OK,--,1:33:12 PM,12/29/2025,
908,136.0,gf,3.780,mm,OK,--,1:33:12 PM,12/29/2025,
909,138.1,gf,3.785,mm,OK,--,1:33:12 PM,12/29/2025,
910,140.1,gf,3.785,mm,OK,--,1:33:12 PM,12/29/2025,
911,141.8,gf,3.785,mm,OK,--,1:33:12 PM,12/29/2025,
912,143.4,gf,3.790,mm,OK,--,1:33:12 PM,12/29/2025,
913,145.4,gf,3.790,mm,OK,--,1:33:12 PM,12/29/2025,
914,147.3,gf,3.790,mm,OK,--,1:33:13 PM,12/29/2025,
915,149.3,gf,3.795,mm,OK,--,1:33:13 PM,12/29/2025,
916,151.3,gf,3.795,mm,OK,--,1:33:13 PM,12/29/2025,
917,153.4,gf,3.800,mm,OK,--,1:33:13 PM,12/29/2025,
918,155.8,gf,3.800,mm,OK,--,1:33:13 PM,12/29/2025,
919,158.1,gf,3.805,mm,OK,--,1:33:13 PM,12/29/2025,
920,160.3,gf,3.805,mm,OK,--,1:33:13 PM,12/29/2025,
921,162.2,gf,3.810,mm,OK,--,1:33:13 PM,12/29/2025,
922,164.2,gf,3.810,mm,OK,--,1:33:13 PM,12/29/2025,
923,166.4,gf,3.810,mm,OK,--,1:33:13 PM,12/29/2025,
924,169.1,gf,3.815,mm,OK,--,1:33:13 PM,12/29/2025,
925,171.6,gf,3.820,mm,OK,--,1:33:14 PM,12/29/2025,
926,173.9,gf,3.820,mm,OK,--,1:33:14 PM,12/29/2025,
927,176.2,gf,3.825,mm,OK,--,1:33:14 PM,12/29/2025,
928,178.2,gf,3.825,mm,OK,--,1:33:14 PM,12/29/2025,
929,180.4,gf,3.825,mm,OK,--,1:33:14 PM,12/29/2025,
930,182.7,gf,3.830,mm,OK,--,1:33:14 PM,12/29/2025,
931,185.0,gf,3.830,mm,OK,--,1:33:14 PM,12/29/2025,
932,187.2,gf,3.835,mm,OK,--,1:33:14 PM,12/29/2025,
933,189.2,gf,3.835,mm,OK,--,1:33:14 PM,12/29/2025,
934,190.6,gf,3.835,mm,OK,--,1:33:14 PM,12/29/2025,
935,192.0,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
936,192.8,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
937,193.1,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
938,192.9,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
939,193.0,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
940,192.9,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
941,192.8,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
942,192.7,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
943,192.6,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
944,192.7,gf,3.840,mm,OK,--,1:33:15 PM,12/29/2025,
945,192.6,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
946,192.6,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
947,192.6,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
948,192.6,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
949,192.6,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
950,192.5,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
951,192.5,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
952,192.2,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
953,192.0,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
954,191.7,gf,3.840,mm,OK,--,1:33:16 PM,12/29/2025,
955,191.7,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
956,191.5,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
957,191.4,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
958,191.0,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
959,190.7,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
960,190.3,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
961,189.7,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
962,189.5,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
963,189.4,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
964,189.3,gf,3.840,mm,OK,--,1:33:17 PM,12/29/2025,
965,189.2,gf,3.840,mm,OK,--,1:33:18 PM,12/29/2025,
966,189.1,gf,3.840,mm,OK,--,1:33:18 PM,12/29/2025,
967,188.9,gf,3.840,mm,OK,--,1:33:18 PM,12/29/2025,
968,188.5,gf,3.840,mm,OK,--,1:33:18 PM,12/29/2025,
969,188.0,gf,3.835,mm,OK,--,1:33:18 PM,12/29/2025,
970,187.5,gf,3.835,mm,OK,--,1:33:18 PM,12/29/2025,
971,186.8,gf,3.835,mm,OK,--,1:33:18 PM,12/29/2025,
972,186.0,gf,3.835,mm,OK,--,1:33:18 PM,12/29/2025,
973,185.7,gf,3.835,mm,OK,--,1:33:18 PM,12/29/2025,
974,185.2,gf,3.835,mm,OK,--,1:33:18 PM,12/29/2025,
975,184.6,gf,3.835,mm,OK,--,1:33:19 PM,12/29/2025,
976,183.8,gf,3.835,mm,OK,--,1:33:19 PM,12/29/2025,
977,182.9,gf,3.830,mm,OK,--,1:33:19 PM,12/29/2025,
978,181.9,gf,3.830,mm,OK,--,1:33:19 PM,12/29/2025,
979,181.0,gf,3.830,mm,OK,--,1:33:19 PM,12/29/2025,
980,180.1,gf,3.830,mm,OK,--,1:33:19 PM,12/29/2025,
981,179.0,gf,3.830,mm,OK,--,1:33:19 PM,12/29/2025,
982,177.7,gf,3.830,mm,OK,--,1:33:19 PM,12/29/2025,
983,176.7,gf,3.825,mm,OK,--,1:33:19 PM,12/29/2025,
984,175.9,gf,3.825,mm,OK,--,1:33:19 PM,12/29/2025,
985,175.3,gf,3.825,mm,OK,--,1:33:20 PM,12/29/2025,
986,174.7,gf,3.825,mm,OK,--,1:33:20 PM,12/29/2025,
987,174.0,gf,3.825,mm,OK,--,1:33:20 PM,12/29/2025,
988,173.3,gf,3.825,mm,OK,--,1:33:20 PM,12/29/2025,
989,172.6,gf,3.825,mm,OK,--,1:33:20 PM,12/29/2025,
990,171.5,gf,3.820,mm,OK,--,1:33:20 PM,12/29/2025,
991,170.7,gf,3.820,mm,OK,--,1:33:20 PM,12/29/2025,
992,170.0,gf,3.820,mm,OK,--,1:33:20 PM,12/29/2025,
993,169.2,gf,3.820,mm,OK,--,1:33:20 PM,12/29/2025,
994,168.3,gf,3.820,mm,OK,--,1:33:20 PM,12/29/2025,
995,167.4,gf,3.820,mm,OK,--,1:33:21 PM,12/29/2025,
996,166.7,gf,3.820,mm,OK,--,1:33:21 PM,12/29/2025,
997,165.9,gf,3.815,mm,OK,--,1:33:21 PM,12/29/2025,
998,165.3,gf,3.815,mm,OK,--,1:33:21 PM,12/29/2025,
999,164.8,gf,3.815,mm,OK,--,1:33:21 PM,12/29/2025,
1000,164.5,gf,3.815,mm,OK,--,1:33:21 PM,12/29/2025,
1001,164.2,gf,3.815,mm,OK,--,1:33:21 PM,12/29/2025,
1002,163.7,gf,3.815,mm,OK,--,1:33:21 PM,12/29/2025,
1003,163.2,gf,3.815,mm,OK,--,1:33:21 PM,12/29/2025,
1004,162.5,gf,3.815,mm,OK,--,1:33:21 PM,12/29/2025,
1005,162.2,gf,3.815,mm,OK,--,1:33:22 PM,12/29/2025,
1006,161.7,gf,3.815,mm,OK,--,1:33:22 PM,12/29/2025,
1007,161.1,gf,3.810,mm,OK,--,1:33:22 PM,12/29/2025,
1008,160.5,gf,3.810,mm,OK,--,1:33:22 PM,12/29/2025,
1009,159.9,gf,3.810,mm,OK,--,1:33:22 PM,12/29/2025,
1010,159.5,gf,3.810,mm,OK,--,1:33:22 PM,12/29/2025,
1011,158.9,gf,3.810,mm,OK,--,1:33:22 PM,12/29/2025,
1012,158.5,gf,3.810,mm,OK,--,1:33:22 PM,12/29/2025,
1013,158.1,gf,3.810,mm,OK,--,1:33:22 PM,12/29/2025,
1014,157.7,gf,3.810,mm,OK,--,1:33:22 PM,12/29/2025,
1015,157.4,gf,3.810,mm,OK,--,1:33:23 PM,12/29/2025,
1016,156.9,gf,3.810,mm,OK,--,1:33:23 PM,12/29/2025,
1017,156.3,gf,3.810,mm,OK,--,1:33:23 PM,12/29/2025,
1018,155.8,gf,3.805,mm,OK,--,1:33:23 PM,12/29/2025,
1019,155.4,gf,3.805,mm,OK,--,1:33:23 PM,12/29/2025,
1020,155.0,gf,3.805,mm,OK,--,1:33:23 PM,12/29/2025,
1021,154.5,gf,3.805,mm,OK,--,1:33:23 PM,12/29/2025,
1022,154.1,gf,3.805,mm,OK,--,1:33:23 PM,12/29/2025,
1023,153.7,gf,3.805,mm,OK,--,1:33:23 PM,12/29/2025,
1024,153.2,gf,3.805,mm,OK,--,1:33:23 PM,12/29/2025,
1025,152.8,gf,3.805,mm,OK,--,1:33:24 PM,12/29/2025,
1026,152.2,gf,3.805,mm,OK,--,1:33:24 PM,12/29/2025,
1027,151.6,gf,3.805,mm,OK,--,1:33:24 PM,12/29/2025,
1028,151.0,gf,3.800,mm,OK,--,1:33:24 PM,12/29/2025,
1029,150.2,gf,3.800,mm,OK,--,1:33:24 PM,12/29/2025,
1030,149.5,gf,3.800,mm,OK,--,1:33:24 PM,12/29/2025,
1031,148.9,gf,3.800,mm,OK,--,1:33:24 PM,12/29/2025,
1032,148.5,gf,3.800,mm,OK,--,1:33:24 PM,12/29/2025,
1033,147.9,gf,3.800,mm,OK,--,1:33:24 PM,12/29/2025,
1034,147.2,gf,3.800,mm,OK,--,1:33:24 PM,12/29/2025,
1035,146.2,gf,3.800,mm,OK,--,1:33:25 PM,12/29/2025,
1036,145.5,gf,3.795,mm,OK,--,1:33:25 PM,12/29/2025,
1037,144.8,gf,3.795,mm,OK,--,1:33:25 PM,12/29/2025,
1038,143.8,gf,3.795,mm,OK,--,1:33:25 PM,12/29/2025,
1039,142.9,gf,3.795,mm,OK,--,1:33:25 PM,12/29/2025,
1040,141.7,gf,3.795,mm,OK,--,1:33:25 PM,12/29/2025,
1041,139.9,gf,3.790,mm,OK,--,1:33:25 PM,12/29/2025,
1042,137.4,gf,3.790,mm,OK,--,1:33:25 PM,12/29/2025,
1043,135.1,gf,3.785,mm,OK,--,1:33:25 PM,12/29/2025,
1044,132.8,gf,3.785,mm,OK,--,1:33:25 PM,12/29/2025,
1045,130.9,gf,3.780,mm,OK,--,1:33:26 PM,12/29/2025,
1046,127.2,gf,3.780,mm,OK,--,1:33:26 PM,12/29/2025,
1047,124.0,gf,3.775,mm,OK,--,1:33:26 PM,12/29/2025,
1048,121.0,gf,3.770,mm,OK,--,1:33:26 PM,12/29/2025,
1049,118.3,gf,3.770,mm,OK,--,1:33:26 PM,12/29/2025,
1050,115.7,gf,3.765,mm,OK,--,1:33:26 PM,12/29/2025,
1051,113.3,gf,3.765,mm,OK,--,1:33:26 PM,12/29/2025,
1052,111.3,gf,3.765,mm,OK,--,1:33:26 PM,12/29/2025,
1053,109.0,gf,3.760,mm,OK,--,1:33:26 PM,12/29/2025,
1054,106.7,gf,3.760,mm,OK,--,1:33:26 PM,12/29/2025,
1055,104.8,gf,3.755,mm,OK,--,1:33:27 PM,12/29/2025,
1056,103.2,gf,3.755,mm,OK,--,1:33:27 PM,12/29/2025,
1057,101.6,gf,3.755,mm,OK,--,1:33:27 PM,12/29/2025,
1058,100.5,gf,3.750,mm,OK,--,1:33:27 PM,12/29/2025,
1059,99.5,gf,3.750,mm,OK,--,1:33:27 PM,12/29/2025,
1060,98.3,gf,3.750,mm,OK,--,1:33:27 PM,12/29/2025,
1061,97.2,gf,3.750,mm,OK,--,1:33:27 PM,12/29/2025,
1062,96.2,gf,3.750,mm,OK,--,1:33:27 PM,12/29/2025,
1063,95.6,gf,3.745,mm,OK,--,1:33:27 PM,12/29/2025,
1064,95.1,gf,3.745,mm,OK,--,1:33:27 PM,12/29/2025,
1065,94.0,gf,3.745,mm,OK,--,1:33:28 PM,12/29/2025,
1066,92.6,gf,3.745,mm,OK,--,1:33:28 PM,12/29/2025,
1067,91.3,gf,3.745,mm,OK,--,1:33:28 PM,12/29/2025,
1068,89.9,gf,3.740,mm,OK,--,1:33:28 PM,12/29/2025,
1069,88.4,gf,3.740,mm,OK,--,1:33:28 PM,12/29/2025,
1070,86.9,gf,3.740,mm,OK,--,1:33:28 PM,12/29/2025,
1071,85.4,gf,3.735,mm,OK,--,1:33:28 PM,12/29/2025,
1072,83.4,gf,3.735,mm,OK,--,1:33:28 PM,12/29/2025,
1073,80.7,gf,3.730,mm,OK,--,1:33:28 PM,12/29/2025,
1074,78.0,gf,3.730,mm,OK,--,1:33:28 PM,12/29/2025,
1075,75.5,gf,3.725,mm,OK,--,1:33:29 PM,12/29/2025,
1076,73.0,gf,3.725,mm,OK,--,1:33:29 PM,12/29/2025,
1077,70.0,gf,3.720,mm,OK,--,1:33:29 PM,12/29/2025,
1078,67.5,gf,3.720,mm,OK,--,1:33:29 PM,12/29/2025,
1079,67.5,gf,3.715,mm,OK,--,1:33:29 PM,12/29/2025,
1080,67.5,gf,3.710,mm,OK,--,1:33:29 PM,12/29/2025,
1081,67.4,gf,3.710,mm,OK,--,1:33:29 PM,12/29/2025,
1082,67.4,gf,3.705,mm,OK,--,1:33:29 PM,12/29/2025,
1083,67.4,gf,3.700,mm,OK,--,1:33:29 PM,12/29/2025,
1084,67.4,gf,3.695,mm,OK,--,1:33:29 PM,12/29/2025,
1085,67.3,gf,3.695,mm,OK,--,1:33:30 PM,12/29/2025,
1086,67.3,gf,3.690,mm,OK,--,1:33:30 PM,12/29/2025,
1087,67.3,gf,3.685,mm,OK,--,1:33:30 PM,12/29/2025,
1088,67.3,gf,3.680,mm,OK,--,1:33:30 PM,12/29/2025,
1089,67.2,gf,3.675,mm,OK,--,1:33:30 PM,12/29/2025,
1090,67.2,gf,3.670,mm,OK,--,1:33:30 PM,12/29/2025,
1091,67.2,gf,3.665,mm,OK,--,1:33:30 PM,12/29/2025,
1092,67.1,gf,3.665,mm,OK,--,1:33:30 PM,12/29/2025,
