Maximum,199.9,@,No.1072,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,45.19,,,,,,,,
Data Quantity,2084,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,39.3,gf,0.835,mm,OK,--,7:32:53 PM,1/25/2026,
366,39.2,gf,0.840,mm,OK,--,7:32:53 PM,1/25/2026,
367,39.0,gf,0.840,mm,OK,--,7:32:53 PM,1/25/2026,
368,39.0,gf,0.845,mm,OK,--,7:32:54 PM,1/25/2026,
369,39.3,gf,0.845,mm,OK,--,7:32:54 PM,1/25/2026,
370,39.3,gf,0.850,mm,OK,--,7:32:54 PM,1/25/2026,
371,39.3,gf,0.850,mm,OK,--,7:32:54 PM,1/25/2026,
372,39.4,gf,0.855,mm,OK,--,7:32:54 PM,1/25/2026,
373,39.4,gf,0.860,mm,OK,--,7:32:54 PM,1/25/2026,
374,39.4,gf,0.860,mm,OK,--,7:32:54 PM,1/25/2026,
375,39.4,gf,0.865,mm,OK,--,7:32:54 PM,1/25/2026,
376,39.4,gf,0.870,mm,OK,--,7:32:54 PM,1/25/2026,
377,39.5,gf,0.870,mm,OK,--,7:32:54 PM,1/25/2026,
378,39.4,gf,0.875,mm,OK,--,7:32:55 PM,1/25/2026,
379,39.5,gf,0.880,mm,OK,--,7:32:55 PM,1/25/2026,
380,39.4,gf,0.880,mm,OK,--,7:32:55 PM,1/25/2026,
381,39.4,gf,0.885,mm,OK,--,7:32:55 PM,1/25/2026,
382,39.3,gf,0.885,mm,OK,--,7:32:55 PM,1/25/2026,
383,39.3,gf,0.885,mm,OK,--,7:32:55 PM,1/25/2026,
384,39.2,gf,0.885,mm,OK,--,7:32:55 PM,1/25/2026,
385,39.5,gf,0.890,mm,OK,--,7:32:55 PM,1/25/2026,
386,39.6,gf,0.890,mm,OK,--,7:32:55 PM,1/25/2026,
387,39.5,gf,0.895,mm,OK,--,7:32:55 PM,1/25/2026,
388,39.5,gf,0.895,mm,OK,--,7:32:56 PM,1/25/2026,
389,39.5,gf,0.900,mm,OK,--,7:32:56 PM,1/25/2026,
390,39.4,gf,0.900,mm,OK,--,7:32:56 PM,1/25/2026,
391,39.2,gf,0.905,mm,OK,--,7:32:56 PM,1/25/2026,
392,39.2,gf,0.905,mm,OK,--,7:32:56 PM,1/25/2026,
393,39.1,gf,0.905,mm,OK,--,7:32:56 PM,1/25/2026,
394,39.0,gf,0.905,mm,OK,--,7:32:56 PM,1/25/2026,
395,38.9,gf,0.905,mm,OK,--,7:32:56 PM,1/25/2026,
396,39.2,gf,0.905,mm,OK,--,7:32:56 PM,1/25/2026,
397,39.4,gf,0.910,mm,OK,--,7:32:56 PM,1/25/2026,
398,39.4,gf,0.910,mm,OK,--,7:32:57 PM,1/25/2026,
399,39.3,gf,0.910,mm,OK,--,7:32:57 PM,1/25/2026,
400,39.4,gf,0.910,mm,OK,--,7:32:57 PM,1/25/2026,
401,39.4,gf,0.915,mm,OK,--,7:32:57 PM,1/25/2026,
402,39.4,gf,0.915,mm,OK,--,7:32:57 PM,1/25/2026,
403,39.5,gf,0.915,mm,OK,--,7:32:57 PM,1/25/2026,
404,39.6,gf,0.920,mm,OK,--,7:32:57 PM,1/25/2026,
405,39.8,gf,0.920,mm,OK,--,7:32:57 PM,1/25/2026,
406,39.7,gf,0.925,mm,OK,--,7:32:57 PM,1/25/2026,
407,39.8,gf,0.930,mm,OK,--,7:32:57 PM,1/25/2026,
408,39.8,gf,0.935,mm,OK,--,7:32:58 PM,1/25/2026,
409,39.9,gf,0.940,mm,OK,--,7:32:58 PM,1/25/2026,
410,39.9,gf,0.945,mm,OK,--,7:32:58 PM,1/25/2026,
411,39.8,gf,0.950,mm,OK,--,7:32:58 PM,1/25/2026,
412,39.7,gf,0.950,mm,OK,--,7:32:58 PM,1/25/2026,
413,39.6,gf,0.955,mm,OK,--,7:32:58 PM,1/25/2026,
414,39.7,gf,0.960,mm,OK,--,7:32:58 PM,1/25/2026,
415,39.7,gf,0.960,mm,OK,--,7:32:58 PM,1/25/2026,
416,39.5,gf,0.965,mm,OK,--,7:32:58 PM,1/25/2026,
417,39.3,gf,0.965,mm,OK,--,7:32:58 PM,1/25/2026,
418,39.6,gf,0.965,mm,OK,--,7:32:59 PM,1/25/2026,
419,39.7,gf,0.965,mm,OK,--,7:32:59 PM,1/25/2026,
420,39.8,gf,0.970,mm,OK,--,7:32:59 PM,1/25/2026,
421,39.9,gf,0.970,mm,OK,--,7:32:59 PM,1/25/2026,
422,40.0,gf,0.975,mm,OK,--,7:32:59 PM,1/25/2026,
423,39.9,gf,0.980,mm,OK,--,7:32:59 PM,1/25/2026,
424,39.7,gf,0.985,mm,OK,--,7:32:59 PM,1/25/2026,
425,39.7,gf,0.985,mm,OK,--,7:32:59 PM,1/25/2026,
426,40.0,gf,0.990,mm,OK,--,7:32:59 PM,1/25/2026,
427,40.2,gf,0.995,mm,OK,--,7:32:59 PM,1/25/2026,
428,39.9,gf,1.000,mm,OK,--,7:33:00 PM,1/25/2026,
429,39.8,gf,1.000,mm,OK,--,7:33:00 PM,1/25/2026,
430,39.7,gf,1.005,mm,OK,--,7:33:00 PM,1/25/2026,
431,40.0,gf,1.005,mm,OK,--,7:33:00 PM,1/25/2026,
432,40.1,gf,1.010,mm,OK,--,7:33:00 PM,1/25/2026,
433,40.1,gf,1.015,mm,OK,--,7:33:00 PM,1/25/2026,
434,39.9,gf,1.015,mm,OK,--,7:33:00 PM,1/25/2026,
435,39.9,gf,1.020,mm,OK,--,7:33:00 PM,1/25/2026,
436,39.8,gf,1.020,mm,OK,--,7:33:00 PM,1/25/2026,
437,39.8,gf,1.025,mm,OK,--,7:33:00 PM,1/25/2026,
438,40.0,gf,1.025,mm,OK,--,7:33:01 PM,1/25/2026,
439,40.2,gf,1.030,mm,OK,--,7:33:01 PM,1/25/2026,
440,40.2,gf,1.030,mm,OK,--,7:33:01 PM,1/25/2026,
441,40.4,gf,1.035,mm,OK,--,7:33:01 PM,1/25/2026,
442,40.5,gf,1.040,mm,OK,--,7:33:01 PM,1/25/2026,
443,40.3,gf,1.045,mm,OK,--,7:33:01 PM,1/25/2026,
444,40.3,gf,1.050,mm,OK,--,7:33:01 PM,1/25/2026,
445,40.3,gf,1.050,mm,OK,--,7:33:01 PM,1/25/2026,
446,40.4,gf,1.055,mm,OK,--,7:33:01 PM,1/25/2026,
447,40.2,gf,1.060,mm,OK,--,7:33:01 PM,1/25/2026,
448,40.2,gf,1.060,mm,OK,--,7:33:02 PM,1/25/2026,
449,40.1,gf,1.065,mm,OK,--,7:33:02 PM,1/25/2026,
450,40.1,gf,1.065,mm,OK,--,7:33:02 PM,1/25/2026,
451,40.1,gf,1.065,mm,OK,--,7:33:02 PM,1/25/2026,
452,40.1,gf,1.065,mm,OK,--,7:33:02 PM,1/25/2026,
453,40.1,gf,1.070,mm,OK,--,7:33:02 PM,1/25/2026,
454,40.1,gf,1.070,mm,OK,--,7:33:02 PM,1/25/2026,
455,40.1,gf,1.070,mm,OK,--,7:33:02 PM,1/25/2026,
456,40.1,gf,1.070,mm,OK,--,7:33:02 PM,1/25/2026,
457,40.2,gf,1.070,mm,OK,--,7:33:02 PM,1/25/2026,
458,40.3,gf,1.070,mm,OK,--,7:33:03 PM,1/25/2026,
459,40.1,gf,1.075,mm,OK,--,7:33:03 PM,1/25/2026,
460,40.1,gf,1.075,mm,OK,--,7:33:03 PM,1/25/2026,
461,40.2,gf,1.075,mm,OK,--,7:33:03 PM,1/25/2026,
462,40.2,gf,1.075,mm,OK,--,7:33:03 PM,1/25/2026,
463,40.3,gf,1.080,mm,OK,--,7:33:03 PM,1/25/2026,
464,40.4,gf,1.080,mm,OK,--,7:33:03 PM,1/25/2026,
465,40.4,gf,1.080,mm,OK,--,7:33:03 PM,1/25/2026,
466,40.4,gf,1.080,mm,OK,--,7:33:03 PM,1/25/2026,
467,40.4,gf,1.085,mm,OK,--,7:33:03 PM,1/25/2026,
468,40.5,gf,1.085,mm,OK,--,7:33:04 PM,1/25/2026,
469,40.5,gf,1.085,mm,OK,--,7:33:04 PM,1/25/2026,
470,40.5,gf,1.090,mm,OK,--,7:33:04 PM,1/25/2026,
471,40.6,gf,1.090,mm,OK,--,7:33:04 PM,1/25/2026,
472,40.7,gf,1.095,mm,OK,--,7:33:04 PM,1/25/2026,
473,40.6,gf,1.100,mm,OK,--,7:33:04 PM,1/25/2026,
474,40.5,gf,1.100,mm,OK,--,7:33:04 PM,1/25/2026,
475,40.5,gf,1.105,mm,OK,--,7:33:04 PM,1/25/2026,
476,40.5,gf,1.105,mm,OK,--,7:33:04 PM,1/25/2026,
477,40.5,gf,1.110,mm,OK,--,7:33:04 PM,1/25/2026,
478,40.4,gf,1.110,mm,OK,--,7:33:05 PM,1/25/2026,
479,40.1,gf,1.110,mm,OK,--,7:33:05 PM,1/25/2026,
480,40.4,gf,1.115,mm,OK,--,7:33:05 PM,1/25/2026,
481,40.7,gf,1.115,mm,OK,--,7:33:05 PM,1/25/2026,
482,40.9,gf,1.120,mm,OK,--,7:33:05 PM,1/25/2026,
483,41.0,gf,1.125,mm,OK,--,7:33:05 PM,1/25/2026,
484,41.0,gf,1.130,mm,OK,--,7:33:05 PM,1/25/2026,
485,41.0,gf,1.140,mm,OK,--,7:33:05 PM,1/25/2026,
486,41.0,gf,1.145,mm,OK,--,7:33:05 PM,1/25/2026,
487,41.0,gf,1.150,mm,OK,--,7:33:05 PM,1/25/2026,
488,40.9,gf,1.155,mm,OK,--,7:33:06 PM,1/25/2026,
489,40.8,gf,1.160,mm,OK,--,7:33:06 PM,1/25/2026,
490,40.7,gf,1.165,mm,OK,--,7:33:06 PM,1/25/2026,
491,40.7,gf,1.170,mm,OK,--,7:33:06 PM,1/25/2026,
492,40.8,gf,1.170,mm,OK,--,7:33:06 PM,1/25/2026,
493,40.6,gf,1.175,mm,OK,--,7:33:06 PM,1/25/2026,
494,40.6,gf,1.180,mm,OK,--,7:33:06 PM,1/25/2026,
495,40.6,gf,1.180,mm,OK,--,7:33:06 PM,1/25/2026,
496,40.7,gf,1.180,mm,OK,--,7:33:06 PM,1/25/2026,
497,40.7,gf,1.185,mm,OK,--,7:33:06 PM,1/25/2026,
498,40.7,gf,1.185,mm,OK,--,7:33:07 PM,1/25/2026,
499,40.6,gf,1.185,mm,OK,--,7:33:07 PM,1/25/2026,
500,40.6,gf,1.185,mm,OK,--,7:33:07 PM,1/25/2026,
501,40.5,gf,1.190,mm,OK,--,7:33:07 PM,1/25/2026,
502,40.6,gf,1.190,mm,OK,--,7:33:07 PM,1/25/2026,
503,40.6,gf,1.190,mm,OK,--,7:33:07 PM,1/25/2026,
504,40.6,gf,1.190,mm,OK,--,7:33:07 PM,1/25/2026,
505,40.6,gf,1.190,mm,OK,--,7:33:07 PM,1/25/2026,
506,40.6,gf,1.190,mm,OK,--,7:33:07 PM,1/25/2026,
507,40.6,gf,1.190,mm,OK,--,7:33:07 PM,1/25/2026,
508,40.7,gf,1.195,mm,OK,--,7:33:08 PM,1/25/2026,
509,40.7,gf,1.195,mm,OK,--,7:33:08 PM,1/25/2026,
510,40.7,gf,1.195,mm,OK,--,7:33:08 PM,1/25/2026,
511,40.7,gf,1.195,mm,OK,--,7:33:08 PM,1/25/2026,
512,40.9,gf,1.200,mm,OK,--,7:33:08 PM,1/25/2026,
513,40.9,gf,1.200,mm,OK,--,7:33:08 PM,1/25/2026,
514,40.9,gf,1.205,mm,OK,--,7:33:08 PM,1/25/2026,
515,40.9,gf,1.205,mm,OK,--,7:33:08 PM,1/25/2026,
516,40.9,gf,1.210,mm,OK,--,7:33:08 PM,1/25/2026,
517,40.8,gf,1.210,mm,OK,--,7:33:08 PM,1/25/2026,
518,40.9,gf,1.215,mm,OK,--,7:33:09 PM,1/25/2026,
519,41.5,gf,1.220,mm,OK,--,7:33:09 PM,1/25/2026,
520,41.0,gf,1.225,mm,OK,--,7:33:09 PM,1/25/2026,
521,40.6,gf,1.225,mm,OK,--,7:33:09 PM,1/25/2026,
522,40.6,gf,1.230,mm,OK,--,7:33:09 PM,1/25/2026,
523,40.6,gf,1.230,mm,OK,--,7:33:09 PM,1/25/2026,
524,41.0,gf,1.230,mm,OK,--,7:33:09 PM,1/25/2026,
525,41.1,gf,1.235,mm,OK,--,7:33:09 PM,1/25/2026,
526,41.2,gf,1.240,mm,OK,--,7:33:09 PM,1/25/2026,
527,41.2,gf,1.240,mm,OK,--,7:33:09 PM,1/25/2026,
528,41.5,gf,1.245,mm,OK,--,7:33:10 PM,1/25/2026,
529,41.6,gf,1.255,mm,OK,--,7:33:10 PM,1/25/2026,
530,41.5,gf,1.260,mm,OK,--,7:33:10 PM,1/25/2026,
531,41.2,gf,1.265,mm,OK,--,7:33:10 PM,1/25/2026,
532,41.1,gf,1.270,mm,OK,--,7:33:10 PM,1/25/2026,
533,41.1,gf,1.275,mm,OK,--,7:33:10 PM,1/25/2026,
534,41.3,gf,1.275,mm,OK,--,7:33:10 PM,1/25/2026,
535,41.3,gf,1.280,mm,OK,--,7:33:10 PM,1/25/2026,
536,40.8,gf,1.280,mm,OK,--,7:33:10 PM,1/25/2026,
537,41.0,gf,1.285,mm,OK,--,7:33:10 PM,1/25/2026,
538,41.2,gf,1.285,mm,OK,--,7:33:11 PM,1/25/2026,
539,41.5,gf,1.290,mm,OK,--,7:33:11 PM,1/25/2026,
540,41.5,gf,1.295,mm,OK,--,7:33:11 PM,1/25/2026,
541,41.4,gf,1.300,mm,OK,--,7:33:11 PM,1/25/2026,
542,41.5,gf,1.300,mm,OK,--,7:33:11 PM,1/25/2026,
543,41.3,gf,1.305,mm,OK,--,7:33:11 PM,1/25/2026,
544,41.2,gf,1.310,mm,OK,--,7:33:11 PM,1/25/2026,
545,41.1,gf,1.310,mm,OK,--,7:33:11 PM,1/25/2026,
546,41.0,gf,1.315,mm,OK,--,7:33:11 PM,1/25/2026,
547,41.2,gf,1.315,mm,OK,--,7:33:11 PM,1/25/2026,
548,41.2,gf,1.320,mm,OK,--,7:33:12 PM,1/25/2026,
549,41.1,gf,1.320,mm,OK,--,7:33:12 PM,1/25/2026,
550,41.1,gf,1.320,mm,OK,--,7:33:12 PM,1/25/2026,
551,41.1,gf,1.325,mm,OK,--,7:33:12 PM,1/25/2026,
552,41.1,gf,1.325,mm,OK,--,7:33:12 PM,1/25/2026,
553,41.2,gf,1.325,mm,OK,--,7:33:12 PM,1/25/2026,
554,41.2,gf,1.330,mm,OK,--,7:33:12 PM,1/25/2026,
555,41.2,gf,1.330,mm,OK,--,7:33:12 PM,1/25/2026,
556,41.3,gf,1.330,mm,OK,--,7:33:12 PM,1/25/2026,
557,41.4,gf,1.335,mm,OK,--,7:33:12 PM,1/25/2026,
558,41.4,gf,1.335,mm,OK,--,7:33:13 PM,1/25/2026,
559,41.3,gf,1.340,mm,OK,--,7:33:13 PM,1/25/2026,
560,41.4,gf,1.340,mm,OK,--,7:33:13 PM,1/25/2026,
561,41.5,gf,1.345,mm,OK,--,7:33:13 PM,1/25/2026,
562,41.6,gf,1.345,mm,OK,--,7:33:13 PM,1/25/2026,
563,41.6,gf,1.350,mm,OK,--,7:33:13 PM,1/25/2026,
564,41.6,gf,1.350,mm,OK,--,7:33:13 PM,1/25/2026,
565,41.5,gf,1.355,mm,OK,--,7:33:13 PM,1/25/2026,
566,41.4,gf,1.355,mm,OK,--,7:33:13 PM,1/25/2026,
567,41.5,gf,1.355,mm,OK,--,7:33:13 PM,1/25/2026,
568,41.6,gf,1.360,mm,OK,--,7:33:14 PM,1/25/2026,
569,41.9,gf,1.360,mm,OK,--,7:33:14 PM,1/25/2026,
570,42.1,gf,1.365,mm,OK,--,7:33:14 PM,1/25/2026,
571,42.2,gf,1.370,mm,OK,--,7:33:14 PM,1/25/2026,
572,42.1,gf,1.375,mm,OK,--,7:33:14 PM,1/25/2026,
573,42.0,gf,1.375,mm,OK,--,7:33:14 PM,1/25/2026,
574,42.0,gf,1.380,mm,OK,--,7:33:14 PM,1/25/2026,
575,42.0,gf,1.380,mm,OK,--,7:33:14 PM,1/25/2026,
576,41.9,gf,1.385,mm,OK,--,7:33:14 PM,1/25/2026,
577,41.9,gf,1.390,mm,OK,--,7:33:14 PM,1/25/2026,
578,41.9,gf,1.395,mm,OK,--,7:33:15 PM,1/25/2026,
579,41.7,gf,1.400,mm,OK,--,7:33:15 PM,1/25/2026,
580,41.6,gf,1.400,mm,OK,--,7:33:15 PM,1/25/2026,
581,41.6,gf,1.405,mm,OK,--,7:33:15 PM,1/25/2026,
582,41.6,gf,1.410,mm,OK,--,7:33:15 PM,1/25/2026,
583,41.6,gf,1.415,mm,OK,--,7:33:15 PM,1/25/2026,
584,41.6,gf,1.415,mm,OK,--,7:33:15 PM,1/25/2026,
585,41.7,gf,1.420,mm,OK,--,7:33:15 PM,1/25/2026,
586,41.4,gf,1.425,mm,OK,--,7:33:15 PM,1/25/2026,
587,41.4,gf,1.425,mm,OK,--,7:33:15 PM,1/25/2026,
588,41.5,gf,1.430,mm,OK,--,7:33:16 PM,1/25/2026,
589,41.7,gf,1.430,mm,OK,--,7:33:16 PM,1/25/2026,
590,41.7,gf,1.435,mm,OK,--,7:33:16 PM,1/25/2026,
591,41.7,gf,1.440,mm,OK,--,7:33:16 PM,1/25/2026,
592,41.6,gf,1.440,mm,OK,--,7:33:16 PM,1/25/2026,
593,41.6,gf,1.445,mm,OK,--,7:33:16 PM,1/25/2026,
594,41.6,gf,1.445,mm,OK,--,7:33:16 PM,1/25/2026,
595,41.8,gf,1.450,mm,OK,--,7:33:16 PM,1/25/2026,
596,41.9,gf,1.455,mm,OK,--,7:33:16 PM,1/25/2026,
597,42.0,gf,1.460,mm,OK,--,7:33:16 PM,1/25/2026,
598,42.3,gf,1.465,mm,OK,--,7:33:17 PM,1/25/2026,
599,42.7,gf,1.470,mm,OK,--,7:33:17 PM,1/25/2026,
600,43.0,gf,1.480,mm,OK,--,7:33:17 PM,1/25/2026,
601,42.6,gf,1.485,mm,OK,--,7:33:17 PM,1/25/2026,
602,42.4,gf,1.495,mm,OK,--,7:33:17 PM,1/25/2026,
603,42.2,gf,1.500,mm,OK,--,7:33:17 PM,1/25/2026,
604,42.1,gf,1.505,mm,OK,--,7:33:17 PM,1/25/2026,
605,42.0,gf,1.505,mm,OK,--,7:33:17 PM,1/25/2026,
606,42.1,gf,1.510,mm,OK,--,7:33:17 PM,1/25/2026,
607,42.1,gf,1.515,mm,OK,--,7:33:17 PM,1/25/2026,
608,42.1,gf,1.515,mm,OK,--,7:33:18 PM,1/25/2026,
609,42.1,gf,1.520,mm,OK,--,7:33:18 PM,1/25/2026,
610,42.3,gf,1.525,mm,OK,--,7:33:18 PM,1/25/2026,
611,42.2,gf,1.525,mm,OK,--,7:33:18 PM,1/25/2026,
612,42.2,gf,1.530,mm,OK,--,7:33:18 PM,1/25/2026,
613,42.2,gf,1.535,mm,OK,--,7:33:18 PM,1/25/2026,
614,42.2,gf,1.535,mm,OK,--,7:33:18 PM,1/25/2026,
615,42.2,gf,1.540,mm,OK,--,7:33:18 PM,1/25/2026,
616,42.2,gf,1.545,mm,OK,--,7:33:18 PM,1/25/2026,
617,42.2,gf,1.545,mm,OK,--,7:33:18 PM,1/25/2026,
618,42.1,gf,1.550,mm,OK,--,7:33:19 PM,1/25/2026,
619,42.2,gf,1.555,mm,OK,--,7:33:19 PM,1/25/2026,
620,42.2,gf,1.555,mm,OK,--,7:33:19 PM,1/25/2026,
621,42.2,gf,1.560,mm,OK,--,7:33:19 PM,1/25/2026,
622,42.2,gf,1.565,mm,OK,--,7:33:19 PM,1/25/2026,
623,42.3,gf,1.565,mm,OK,--,7:33:19 PM,1/25/2026,
624,42.4,gf,1.570,mm,OK,--,7:33:19 PM,1/25/2026,
625,42.4,gf,1.575,mm,OK,--,7:33:19 PM,1/25/2026,
626,42.4,gf,1.580,mm,OK,--,7:33:19 PM,1/25/2026,
627,42.4,gf,1.580,mm,OK,--,7:33:19 PM,1/25/2026,
628,42.3,gf,1.585,mm,OK,--,7:33:20 PM,1/25/2026,
629,42.3,gf,1.585,mm,OK,--,7:33:20 PM,1/25/2026,
630,42.3,gf,1.590,mm,OK,--,7:33:20 PM,1/25/2026,
631,42.4,gf,1.590,mm,OK,--,7:33:20 PM,1/25/2026,
632,42.3,gf,1.595,mm,OK,--,7:33:20 PM,1/25/2026,
633,42.3,gf,1.595,mm,OK,--,7:33:20 PM,1/25/2026,
634,42.3,gf,1.595,mm,OK,--,7:33:20 PM,1/25/2026,
635,42.3,gf,1.600,mm,OK,--,7:33:20 PM,1/25/2026,
636,42.3,gf,1.600,mm,OK,--,7:33:20 PM,1/25/2026,
637,42.3,gf,1.600,mm,OK,--,7:33:20 PM,1/25/2026,
638,42.4,gf,1.605,mm,OK,--,7:33:21 PM,1/25/2026,
639,42.3,gf,1.605,mm,OK,--,7:33:21 PM,1/25/2026,
640,42.3,gf,1.605,mm,OK,--,7:33:21 PM,1/25/2026,
641,42.4,gf,1.610,mm,OK,--,7:33:21 PM,1/25/2026,
642,42.4,gf,1.610,mm,OK,--,7:33:21 PM,1/25/2026,
643,42.4,gf,1.615,mm,OK,--,7:33:21 PM,1/25/2026,
644,42.4,gf,1.615,mm,OK,--,7:33:21 PM,1/25/2026,
645,42.5,gf,1.620,mm,OK,--,7:33:21 PM,1/25/2026,
646,42.5,gf,1.620,mm,OK,--,7:33:21 PM,1/25/2026,
647,42.5,gf,1.625,mm,OK,--,7:33:21 PM,1/25/2026,
648,42.5,gf,1.630,mm,OK,--,7:33:22 PM,1/25/2026,
649,42.5,gf,1.630,mm,OK,--,7:33:22 PM,1/25/2026,
650,42.6,gf,1.635,mm,OK,--,7:33:22 PM,1/25/2026,
651,42.6,gf,1.640,mm,OK,--,7:33:22 PM,1/25/2026,
652,42.6,gf,1.645,mm,OK,--,7:33:22 PM,1/25/2026,
653,42.6,gf,1.650,mm,OK,--,7:33:22 PM,1/25/2026,
654,42.7,gf,1.655,mm,OK,--,7:33:22 PM,1/25/2026,
655,42.7,gf,1.660,mm,OK,--,7:33:22 PM,1/25/2026,
656,42.8,gf,1.665,mm,OK,--,7:33:22 PM,1/25/2026,
657,42.8,gf,1.670,mm,OK,--,7:33:22 PM,1/25/2026,
658,42.8,gf,1.675,mm,OK,--,7:33:23 PM,1/25/2026,
659,42.8,gf,1.680,mm,OK,--,7:33:23 PM,1/25/2026,
660,42.8,gf,1.680,mm,OK,--,7:33:23 PM,1/25/2026,
661,42.8,gf,1.685,mm,OK,--,7:33:23 PM,1/25/2026,
662,42.8,gf,1.690,mm,OK,--,7:33:23 PM,1/25/2026,
663,42.9,gf,1.695,mm,OK,--,7:33:23 PM,1/25/2026,
664,43.0,gf,1.700,mm,OK,--,7:33:23 PM,1/25/2026,
665,42.9,gf,1.700,mm,OK,--,7:33:23 PM,1/25/2026,
666,43.0,gf,1.705,mm,OK,--,7:33:23 PM,1/25/2026,
667,43.0,gf,1.710,mm,OK,--,7:33:23 PM,1/25/2026,
668,43.1,gf,1.715,mm,OK,--,7:33:24 PM,1/25/2026,
669,43.0,gf,1.715,mm,OK,--,7:33:24 PM,1/25/2026,
670,43.0,gf,1.720,mm,OK,--,7:33:24 PM,1/25/2026,
671,43.0,gf,1.720,mm,OK,--,7:33:24 PM,1/25/2026,
672,42.9,gf,1.720,mm,OK,--,7:33:24 PM,1/25/2026,
673,43.0,gf,1.720,mm,OK,--,7:33:24 PM,1/25/2026,
674,43.0,gf,1.725,mm,OK,--,7:33:24 PM,1/25/2026,
675,43.0,gf,1.725,mm,OK,--,7:33:24 PM,1/25/2026,
676,43.0,gf,1.725,mm,OK,--,7:33:24 PM,1/25/2026,
677,43.0,gf,1.730,mm,OK,--,7:33:24 PM,1/25/2026,
678,43.0,gf,1.730,mm,OK,--,7:33:25 PM,1/25/2026,
679,43.0,gf,1.730,mm,OK,--,7:33:25 PM,1/25/2026,
680,43.0,gf,1.735,mm,OK,--,7:33:25 PM,1/25/2026,
681,43.1,gf,1.735,mm,OK,--,7:33:25 PM,1/25/2026,
682,43.1,gf,1.740,mm,OK,--,7:33:25 PM,1/25/2026,
683,43.1,gf,1.745,mm,OK,--,7:33:25 PM,1/25/2026,
684,43.1,gf,1.745,mm,OK,--,7:33:25 PM,1/25/2026,
685,43.1,gf,1.750,mm,OK,--,7:33:25 PM,1/25/2026,
686,43.0,gf,1.755,mm,OK,--,7:33:25 PM,1/25/2026,
687,43.0,gf,1.755,mm,OK,--,7:33:25 PM,1/25/2026,
688,43.0,gf,1.760,mm,OK,--,7:33:26 PM,1/25/2026,
689,43.1,gf,1.760,mm,OK,--,7:33:26 PM,1/25/2026,
690,43.1,gf,1.765,mm,OK,--,7:33:26 PM,1/25/2026,
691,43.1,gf,1.765,mm,OK,--,7:33:26 PM,1/25/2026,
692,43.1,gf,1.770,mm,OK,--,7:33:26 PM,1/25/2026,
693,43.1,gf,1.770,mm,OK,--,7:33:26 PM,1/25/2026,
694,43.1,gf,1.775,mm,OK,--,7:33:26 PM,1/25/2026,
695,43.1,gf,1.775,mm,OK,--,7:33:26 PM,1/25/2026,
696,43.1,gf,1.780,mm,OK,--,7:33:26 PM,1/25/2026,
697,43.1,gf,1.785,mm,OK,--,7:33:26 PM,1/25/2026,
698,43.1,gf,1.785,mm,OK,--,7:33:27 PM,1/25/2026,
699,43.2,gf,1.790,mm,OK,--,7:33:27 PM,1/25/2026,
700,43.1,gf,1.795,mm,OK,--,7:33:27 PM,1/25/2026,
701,43.2,gf,1.795,mm,OK,--,7:33:27 PM,1/25/2026,
702,43.1,gf,1.800,mm,OK,--,7:33:27 PM,1/25/2026,
703,43.2,gf,1.800,mm,OK,--,7:33:27 PM,1/25/2026,
704,43.2,gf,1.805,mm,OK,--,7:33:27 PM,1/25/2026,
705,43.3,gf,1.810,mm,OK,--,7:33:27 PM,1/25/2026,
706,43.3,gf,1.815,mm,OK,--,7:33:27 PM,1/25/2026,
707,43.2,gf,1.815,mm,OK,--,7:33:27 PM,1/25/2026,
708,43.3,gf,1.820,mm,OK,--,7:33:28 PM,1/25/2026,
709,43.3,gf,1.820,mm,OK,--,7:33:28 PM,1/25/2026,
710,43.3,gf,1.825,mm,OK,--,7:33:28 PM,1/25/2026,
711,43.3,gf,1.825,mm,OK,--,7:33:28 PM,1/25/2026,
712,43.3,gf,1.830,mm,OK,--,7:33:28 PM,1/25/2026,
713,43.3,gf,1.830,mm,OK,--,7:33:28 PM,1/25/2026,
714,43.2,gf,1.835,mm,OK,--,7:33:28 PM,1/25/2026,
715,43.3,gf,1.835,mm,OK,--,7:33:28 PM,1/25/2026,
716,43.3,gf,1.835,mm,OK,--,7:33:28 PM,1/25/2026,
717,43.3,gf,1.840,mm,OK,--,7:33:28 PM,1/25/2026,
718,43.3,gf,1.840,mm,OK,--,7:33:29 PM,1/25/2026,
719,43.3,gf,1.840,mm,OK,--,7:33:29 PM,1/25/2026,
720,43.4,gf,1.840,mm,OK,--,7:33:29 PM,1/25/2026,
721,43.4,gf,1.845,mm,OK,--,7:33:29 PM,1/25/2026,
722,43.4,gf,1.845,mm,OK,--,7:33:29 PM,1/25/2026,
723,43.4,gf,1.850,mm,OK,--,7:33:29 PM,1/25/2026,
724,43.4,gf,1.850,mm,OK,--,7:33:29 PM,1/25/2026,
725,43.4,gf,1.850,mm,OK,--,7:33:29 PM,1/25/2026,
726,43.4,gf,1.855,mm,OK,--,7:33:29 PM,1/25/2026,
727,43.4,gf,1.855,mm,OK,--,7:33:29 PM,1/25/2026,
728,43.4,gf,1.860,mm,OK,--,7:33:30 PM,1/25/2026,
729,43.4,gf,1.860,mm,OK,--,7:33:30 PM,1/25/2026,
