Maximum,191.4,@,No.1121,,,,,,
Minimum,-0.1,@,No.7,,,,,,
Average,42.36,,,,,,,,
Data Quantity,2316,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,9:45:53 PM,3/23/2026,
2,0.0,gf,0.000,mm,OK,--,9:45:53 PM,3/23/2026,
3,0.0,gf,0.005,mm,OK,--,9:45:53 PM,3/23/2026,
4,0.0,gf,0.005,mm,OK,--,9:45:53 PM,3/23/2026,
5,0.0,gf,0.005,mm,OK,--,9:45:54 PM,3/23/2026,
6,0.0,gf,0.010,mm,OK,--,9:45:54 PM,3/23/2026,
7,-0.1,gf,0.010,mm,OK,--,9:45:54 PM,3/23/2026,
8,0.0,gf,0.010,mm,OK,--,9:45:54 PM,3/23/2026,
9,0.0,gf,0.010,mm,OK,--,9:45:54 PM,3/23/2026,
10,0.0,gf,0.015,mm,OK,--,9:45:54 PM,3/23/2026,
11,0.0,gf,0.015,mm,OK,--,9:45:54 PM,3/23/2026,
12,0.0,gf,0.020,mm,OK,--,9:45:54 PM,3/23/2026,
13,0.0,gf,0.020,mm,OK,--,9:45:54 PM,3/23/2026,
14,0.0,gf,0.025,mm,OK,--,9:45:54 PM,3/23/2026,
15,0.0,gf,0.025,mm,OK,--,9:45:55 PM,3/23/2026,
16,0.0,gf,0.025,mm,OK,--,9:45:55 PM,3/23/2026,
17,0.1,gf,0.025,mm,OK,--,9:45:55 PM,3/23/2026,
18,0.0,gf,0.025,mm,OK,--,9:45:55 PM,3/23/2026,
19,-0.1,gf,0.025,mm,OK,--,9:45:55 PM,3/23/2026,
20,0.0,gf,0.030,mm,OK,--,9:45:55 PM,3/23/2026,
21,0.0,gf,0.030,mm,OK,--,9:45:55 PM,3/23/2026,
22,0.1,gf,0.030,mm,OK,--,9:45:55 PM,3/23/2026,
23,0.0,gf,0.030,mm,OK,--,9:45:55 PM,3/23/2026,
24,0.0,gf,0.030,mm,OK,--,9:45:55 PM,3/23/2026,
25,0.0,gf,0.030,mm,OK,--,9:45:56 PM,3/23/2026,
26,0.0,gf,0.030,mm,OK,--,9:45:56 PM,3/23/2026,
27,0.0,gf,0.030,mm,OK,--,9:45:56 PM,3/23/2026,
28,0.0,gf,0.035,mm,OK,--,9:45:56 PM,3/23/2026,
29,0.0,gf,0.035,mm,OK,--,9:45:56 PM,3/23/2026,
30,0.0,gf,0.035,mm,OK,--,9:45:56 PM,3/23/2026,
31,0.0,gf,0.035,mm,OK,--,9:45:56 PM,3/23/2026,
32,0.0,gf,0.035,mm,OK,--,9:45:56 PM,3/23/2026,
33,0.0,gf,0.035,mm,OK,--,9:45:56 PM,3/23/2026,
34,0.0,gf,0.040,mm,OK,--,9:45:56 PM,3/23/2026,
35,0.0,gf,0.040,mm,OK,--,9:45:57 PM,3/23/2026,
36,-0.1,gf,0.040,mm,OK,--,9:45:57 PM,3/23/2026,
37,0.0,gf,0.040,mm,OK,--,9:45:57 PM,3/23/2026,
38,0.0,gf,0.040,mm,OK,--,9:45:57 PM,3/23/2026,
39,0.0,gf,0.045,mm,OK,--,9:45:57 PM,3/23/2026,
40,0.0,gf,0.045,mm,OK,--,9:45:57 PM,3/23/2026,
41,0.0,gf,0.045,mm,OK,--,9:45:57 PM,3/23/2026,
42,0.0,gf,0.045,mm,OK,--,9:45:57 PM,3/23/2026,
43,0.0,gf,0.045,mm,OK,--,9:45:57 PM,3/23/2026,
44,0.0,gf,0.045,mm,OK,--,9:45:57 PM,3/23/2026,
45,0.0,gf,0.045,mm,OK,--,9:45:58 PM,3/23/2026,
46,0.0,gf,0.045,mm,OK,--,9:45:58 PM,3/23/2026,
47,0.0,gf,0.050,mm,OK,--,9:45:58 PM,3/23/2026,
48,0.0,gf,0.050,mm,OK,--,9:45:58 PM,3/23/2026,
49,0.0,gf,0.050,mm,OK,--,9:45:58 PM,3/23/2026,
50,0.0,gf,0.050,mm,OK,--,9:45:58 PM,3/23/2026,
51,0.0,gf,0.055,mm,OK,--,9:45:58 PM,3/23/2026,
52,0.0,gf,0.055,mm,OK,--,9:45:58 PM,3/23/2026,
53,0.0,gf,0.055,mm,OK,--,9:45:58 PM,3/23/2026,
54,0.0,gf,0.060,mm,OK,--,9:45:58 PM,3/23/2026,
55,0.0,gf,0.065,mm,OK,--,9:45:59 PM,3/23/2026,
56,3.6,gf,0.070,mm,OK,--,9:45:59 PM,3/23/2026,
57,6.1,gf,0.070,mm,OK,--,9:45:59 PM,3/23/2026,
58,8.5,gf,0.075,mm,OK,--,9:45:59 PM,3/23/2026,
59,10.6,gf,0.075,mm,OK,--,9:45:59 PM,3/23/2026,
60,12.1,gf,0.080,mm,OK,--,9:45:59 PM,3/23/2026,
61,13.3,gf,0.080,mm,OK,--,9:45:59 PM,3/23/2026,
62,14.3,gf,0.080,mm,OK,--,9:45:59 PM,3/23/2026,
63,15.6,gf,0.080,mm,OK,--,9:45:59 PM,3/23/2026,
64,16.8,gf,0.085,mm,OK,--,9:45:59 PM,3/23/2026,
65,18.1,gf,0.085,mm,OK,--,9:46:00 PM,3/23/2026,
66,20.5,gf,0.085,mm,OK,--,9:46:00 PM,3/23/2026,
67,22.8,gf,0.090,mm,OK,--,9:46:00 PM,3/23/2026,
68,24.3,gf,0.090,mm,OK,--,9:46:00 PM,3/23/2026,
69,25.4,gf,0.090,mm,OK,--,9:46:00 PM,3/23/2026,
70,26.9,gf,0.095,mm,OK,--,9:46:00 PM,3/23/2026,
71,28.1,gf,0.095,mm,OK,--,9:46:00 PM,3/23/2026,
72,28.2,gf,0.095,mm,OK,--,9:46:00 PM,3/23/2026,
73,28.4,gf,0.100,mm,OK,--,9:46:00 PM,3/23/2026,
74,28.6,gf,0.100,mm,OK,--,9:46:00 PM,3/23/2026,
75,28.8,gf,0.100,mm,OK,--,9:46:01 PM,3/23/2026,
76,28.9,gf,0.100,mm,OK,--,9:46:01 PM,3/23/2026,
77,29.0,gf,0.100,mm,OK,--,9:46:01 PM,3/23/2026,
78,29.3,gf,0.100,mm,OK,--,9:46:01 PM,3/23/2026,
79,29.5,gf,0.105,mm,OK,--,9:46:01 PM,3/23/2026,
80,29.6,gf,0.105,mm,OK,--,9:46:01 PM,3/23/2026,
81,29.9,gf,0.105,mm,OK,--,9:46:01 PM,3/23/2026,
82,30.2,gf,0.105,mm,OK,--,9:46:01 PM,3/23/2026,
83,30.6,gf,0.110,mm,OK,--,9:46:01 PM,3/23/2026,
84,31.1,gf,0.110,mm,OK,--,9:46:01 PM,3/23/2026,
85,31.6,gf,0.115,mm,OK,--,9:46:02 PM,3/23/2026,
86,32.2,gf,0.115,mm,OK,--,9:46:02 PM,3/23/2026,
87,32.8,gf,0.120,mm,OK,--,9:46:02 PM,3/23/2026,
88,33.5,gf,0.120,mm,OK,--,9:46:02 PM,3/23/2026,
89,34.0,gf,0.125,mm,OK,--,9:46:02 PM,3/23/2026,
90,34.3,gf,0.125,mm,OK,--,9:46:02 PM,3/23/2026,
91,34.7,gf,0.130,mm,OK,--,9:46:02 PM,3/23/2026,
92,34.7,gf,0.130,mm,OK,--,9:46:02 PM,3/23/2026,
93,34.8,gf,0.130,mm,OK,--,9:46:02 PM,3/23/2026,
94,34.7,gf,0.135,mm,OK,--,9:46:02 PM,3/23/2026,
95,34.7,gf,0.135,mm,OK,--,9:46:03 PM,3/23/2026,
96,34.7,gf,0.135,mm,OK,--,9:46:03 PM,3/23/2026,
97,34.6,gf,0.140,mm,OK,--,9:46:03 PM,3/23/2026,
98,34.5,gf,0.140,mm,OK,--,9:46:03 PM,3/23/2026,
99,34.4,gf,0.145,mm,OK,--,9:46:03 PM,3/23/2026,
100,34.2,gf,0.145,mm,OK,--,9:46:03 PM,3/23/2026,
101,34.3,gf,0.145,mm,OK,--,9:46:03 PM,3/23/2026,
102,34.3,gf,0.145,mm,OK,--,9:46:03 PM,3/23/2026,
103,34.2,gf,0.150,mm,OK,--,9:46:03 PM,3/23/2026,
104,34.0,gf,0.150,mm,OK,--,9:46:03 PM,3/23/2026,
105,33.9,gf,0.155,mm,OK,--,9:46:04 PM,3/23/2026,
106,33.8,gf,0.155,mm,OK,--,9:46:04 PM,3/23/2026,
107,33.7,gf,0.160,mm,OK,--,9:46:04 PM,3/23/2026,
108,33.5,gf,0.160,mm,OK,--,9:46:04 PM,3/23/2026,
109,33.5,gf,0.165,mm,OK,--,9:46:04 PM,3/23/2026,
110,33.4,gf,0.165,mm,OK,--,9:46:04 PM,3/23/2026,
111,33.4,gf,0.170,mm,OK,--,9:46:04 PM,3/23/2026,
112,33.2,gf,0.170,mm,OK,--,9:46:04 PM,3/23/2026,
113,33.2,gf,0.170,mm,OK,--,9:46:04 PM,3/23/2026,
114,33.1,gf,0.175,mm,OK,--,9:46:04 PM,3/23/2026,
115,33.0,gf,0.175,mm,OK,--,9:46:05 PM,3/23/2026,
116,32.9,gf,0.180,mm,OK,--,9:46:05 PM,3/23/2026,
117,32.8,gf,0.180,mm,OK,--,9:46:05 PM,3/23/2026,
118,32.7,gf,0.185,mm,OK,--,9:46:05 PM,3/23/2026,
119,32.7,gf,0.185,mm,OK,--,9:46:05 PM,3/23/2026,
120,32.7,gf,0.190,mm,OK,--,9:46:05 PM,3/23/2026,
121,32.7,gf,0.190,mm,OK,--,9:46:05 PM,3/23/2026,
122,32.6,gf,0.195,mm,OK,--,9:46:05 PM,3/23/2026,
123,32.7,gf,0.200,mm,OK,--,9:46:05 PM,3/23/2026,
124,32.6,gf,0.200,mm,OK,--,9:46:05 PM,3/23/2026,
125,32.5,gf,0.205,mm,OK,--,9:46:06 PM,3/23/2026,
126,32.5,gf,0.210,mm,OK,--,9:46:06 PM,3/23/2026,
127,32.5,gf,0.215,mm,OK,--,9:46:06 PM,3/23/2026,
128,32.4,gf,0.215,mm,OK,--,9:46:06 PM,3/23/2026,
129,32.4,gf,0.220,mm,OK,--,9:46:06 PM,3/23/2026,
130,32.4,gf,0.225,mm,OK,--,9:46:06 PM,3/23/2026,
131,32.4,gf,0.230,mm,OK,--,9:46:06 PM,3/23/2026,
132,32.3,gf,0.230,mm,OK,--,9:46:06 PM,3/23/2026,
133,32.3,gf,0.235,mm,OK,--,9:46:06 PM,3/23/2026,
134,32.3,gf,0.240,mm,OK,--,9:46:06 PM,3/23/2026,
135,32.4,gf,0.240,mm,OK,--,9:46:07 PM,3/23/2026,
136,32.4,gf,0.245,mm,OK,--,9:46:07 PM,3/23/2026,
137,32.5,gf,0.250,mm,OK,--,9:46:07 PM,3/23/2026,
138,32.5,gf,0.255,mm,OK,--,9:46:07 PM,3/23/2026,
139,32.4,gf,0.260,mm,OK,--,9:46:07 PM,3/23/2026,
140,32.3,gf,0.260,mm,OK,--,9:46:07 PM,3/23/2026,
141,32.3,gf,0.265,mm,OK,--,9:46:07 PM,3/23/2026,
142,32.4,gf,0.270,mm,OK,--,9:46:07 PM,3/23/2026,
143,32.4,gf,0.270,mm,OK,--,9:46:07 PM,3/23/2026,
144,32.3,gf,0.275,mm,OK,--,9:46:07 PM,3/23/2026,
145,32.4,gf,0.280,mm,OK,--,9:46:08 PM,3/23/2026,
146,32.4,gf,0.285,mm,OK,--,9:46:08 PM,3/23/2026,
147,32.4,gf,0.290,mm,OK,--,9:46:08 PM,3/23/2026,
148,32.2,gf,0.290,mm,OK,--,9:46:08 PM,3/23/2026,
149,32.2,gf,0.295,mm,OK,--,9:46:08 PM,3/23/2026,
150,32.2,gf,0.295,mm,OK,--,9:46:08 PM,3/23/2026,
151,32.3,gf,0.300,mm,OK,--,9:46:08 PM,3/23/2026,
152,32.3,gf,0.300,mm,OK,--,9:46:08 PM,3/23/2026,
153,32.2,gf,0.305,mm,OK,--,9:46:08 PM,3/23/2026,
154,32.2,gf,0.305,mm,OK,--,9:46:08 PM,3/23/2026,
155,32.3,gf,0.310,mm,OK,--,9:46:09 PM,3/23/2026,
156,32.3,gf,0.310,mm,OK,--,9:46:09 PM,3/23/2026,
157,32.4,gf,0.315,mm,OK,--,9:46:09 PM,3/23/2026,
158,32.4,gf,0.315,mm,OK,--,9:46:09 PM,3/23/2026,
159,32.3,gf,0.315,mm,OK,--,9:46:09 PM,3/23/2026,
160,32.4,gf,0.320,mm,OK,--,9:46:09 PM,3/23/2026,
161,32.3,gf,0.320,mm,OK,--,9:46:09 PM,3/23/2026,
162,32.2,gf,0.325,mm,OK,--,9:46:09 PM,3/23/2026,
163,32.4,gf,0.325,mm,OK,--,9:46:09 PM,3/23/2026,
164,32.4,gf,0.330,mm,OK,--,9:46:09 PM,3/23/2026,
165,32.4,gf,0.330,mm,OK,--,9:46:10 PM,3/23/2026,
166,32.4,gf,0.335,mm,OK,--,9:46:10 PM,3/23/2026,
167,32.4,gf,0.335,mm,OK,--,9:46:10 PM,3/23/2026,
168,32.5,gf,0.340,mm,OK,--,9:46:10 PM,3/23/2026,
169,32.5,gf,0.340,mm,OK,--,9:46:10 PM,3/23/2026,
170,32.5,gf,0.340,mm,OK,--,9:46:10 PM,3/23/2026,
171,32.5,gf,0.345,mm,OK,--,9:46:10 PM,3/23/2026,
172,32.6,gf,0.345,mm,OK,--,9:46:10 PM,3/23/2026,
173,32.5,gf,0.350,mm,OK,--,9:46:10 PM,3/23/2026,
174,32.6,gf,0.350,mm,OK,--,9:46:10 PM,3/23/2026,
175,32.5,gf,0.355,mm,OK,--,9:46:11 PM,3/23/2026,
176,32.5,gf,0.355,mm,OK,--,9:46:11 PM,3/23/2026,
177,32.5,gf,0.355,mm,OK,--,9:46:11 PM,3/23/2026,
178,32.5,gf,0.355,mm,OK,--,9:46:11 PM,3/23/2026,
179,32.6,gf,0.360,mm,OK,--,9:46:11 PM,3/23/2026,
180,32.6,gf,0.360,mm,OK,--,9:46:11 PM,3/23/2026,
181,32.6,gf,0.365,mm,OK,--,9:46:11 PM,3/23/2026,
182,32.5,gf,0.365,mm,OK,--,9:46:11 PM,3/23/2026,
183,32.6,gf,0.370,mm,OK,--,9:46:11 PM,3/23/2026,
184,32.5,gf,0.370,mm,OK,--,9:46:11 PM,3/23/2026,
185,32.6,gf,0.370,mm,OK,--,9:46:12 PM,3/23/2026,
186,32.7,gf,0.375,mm,OK,--,9:46:12 PM,3/23/2026,
187,32.7,gf,0.375,mm,OK,--,9:46:12 PM,3/23/2026,
188,32.7,gf,0.380,mm,OK,--,9:46:12 PM,3/23/2026,
189,32.7,gf,0.385,mm,OK,--,9:46:12 PM,3/23/2026,
190,32.8,gf,0.385,mm,OK,--,9:46:12 PM,3/23/2026,
191,32.9,gf,0.390,mm,OK,--,9:46:12 PM,3/23/2026,
192,32.8,gf,0.395,mm,OK,--,9:46:12 PM,3/23/2026,
193,32.7,gf,0.395,mm,OK,--,9:46:12 PM,3/23/2026,
194,32.8,gf,0.395,mm,OK,--,9:46:12 PM,3/23/2026,
195,32.9,gf,0.400,mm,OK,--,9:46:13 PM,3/23/2026,
196,33.0,gf,0.405,mm,OK,--,9:46:13 PM,3/23/2026,
197,33.0,gf,0.410,mm,OK,--,9:46:13 PM,3/23/2026,
198,32.9,gf,0.410,mm,OK,--,9:46:13 PM,3/23/2026,
199,32.8,gf,0.415,mm,OK,--,9:46:13 PM,3/23/2026,
200,32.8,gf,0.420,mm,OK,--,9:46:13 PM,3/23/2026,
201,32.9,gf,0.425,mm,OK,--,9:46:13 PM,3/23/2026,
202,33.0,gf,0.430,mm,OK,--,9:46:13 PM,3/23/2026,
203,32.9,gf,0.435,mm,OK,--,9:46:13 PM,3/23/2026,
204,32.8,gf,0.445,mm,OK,--,9:46:13 PM,3/23/2026,
205,32.9,gf,0.450,mm,OK,--,9:46:14 PM,3/23/2026,
206,32.9,gf,0.455,mm,OK,--,9:46:14 PM,3/23/2026,
207,32.8,gf,0.465,mm,OK,--,9:46:14 PM,3/23/2026,
208,32.8,gf,0.470,mm,OK,--,9:46:14 PM,3/23/2026,
209,32.8,gf,0.480,mm,OK,--,9:46:14 PM,3/23/2026,
210,32.9,gf,0.485,mm,OK,--,9:46:14 PM,3/23/2026,
211,33.0,gf,0.495,mm,OK,--,9:46:14 PM,3/23/2026,
212,32.9,gf,0.505,mm,OK,--,9:46:14 PM,3/23/2026,
213,33.0,gf,0.515,mm,OK,--,9:46:14 PM,3/23/2026,
214,33.0,gf,0.525,mm,OK,--,9:46:14 PM,3/23/2026,
215,33.0,gf,0.530,mm,OK,--,9:46:15 PM,3/23/2026,
216,33.0,gf,0.535,mm,OK,--,9:46:15 PM,3/23/2026,
217,33.0,gf,0.540,mm,OK,--,9:46:15 PM,3/23/2026,
218,33.1,gf,0.545,mm,OK,--,9:46:15 PM,3/23/2026,
219,33.1,gf,0.550,mm,OK,--,9:46:15 PM,3/23/2026,
220,33.1,gf,0.555,mm,OK,--,9:46:15 PM,3/23/2026,
221,33.1,gf,0.555,mm,OK,--,9:46:15 PM,3/23/2026,
222,33.1,gf,0.560,mm,OK,--,9:46:15 PM,3/23/2026,
223,33.2,gf,0.565,mm,OK,--,9:46:15 PM,3/23/2026,
224,33.3,gf,0.570,mm,OK,--,9:46:15 PM,3/23/2026,
225,33.3,gf,0.575,mm,OK,--,9:46:16 PM,3/23/2026,
226,33.3,gf,0.580,mm,OK,--,9:46:16 PM,3/23/2026,
227,33.1,gf,0.585,mm,OK,--,9:46:16 PM,3/23/2026,
228,33.2,gf,0.590,mm,OK,--,9:46:16 PM,3/23/2026,
229,33.3,gf,0.595,mm,OK,--,9:46:16 PM,3/23/2026,
230,33.3,gf,0.600,mm,OK,--,9:46:16 PM,3/23/2026,
231,33.2,gf,0.610,mm,OK,--,9:46:16 PM,3/23/2026,
232,33.1,gf,0.615,mm,OK,--,9:46:16 PM,3/23/2026,
233,33.1,gf,0.620,mm,OK,--,9:46:16 PM,3/23/2026,
234,33.2,gf,0.625,mm,OK,--,9:46:16 PM,3/23/2026,
235,33.2,gf,0.630,mm,OK,--,9:46:17 PM,3/23/2026,
236,33.2,gf,0.635,mm,OK,--,9:46:17 PM,3/23/2026,
237,33.2,gf,0.640,mm,OK,--,9:46:17 PM,3/23/2026,
238,33.2,gf,0.645,mm,OK,--,9:46:17 PM,3/23/2026,
239,33.3,gf,0.650,mm,OK,--,9:46:17 PM,3/23/2026,
240,33.3,gf,0.655,mm,OK,--,9:46:17 PM,3/23/2026,
241,33.4,gf,0.660,mm,OK,--,9:46:17 PM,3/23/2026,
242,33.4,gf,0.665,mm,OK,--,9:46:17 PM,3/23/2026,
243,33.4,gf,0.665,mm,OK,--,9:46:17 PM,3/23/2026,
244,33.4,gf,0.670,mm,OK,--,9:46:17 PM,3/23/2026,
245,33.4,gf,0.675,mm,OK,--,9:46:18 PM,3/23/2026,
246,33.5,gf,0.675,mm,OK,--,9:46:18 PM,3/23/2026,
247,33.5,gf,0.680,mm,OK,--,9:46:18 PM,3/23/2026,
248,33.5,gf,0.685,mm,OK,--,9:46:18 PM,3/23/2026,
249,33.6,gf,0.685,mm,OK,--,9:46:18 PM,3/23/2026,
250,33.6,gf,0.690,mm,OK,--,9:46:18 PM,3/23/2026,
251,33.5,gf,0.695,mm,OK,--,9:46:18 PM,3/23/2026,
252,33.5,gf,0.700,mm,OK,--,9:46:18 PM,3/23/2026,
253,33.5,gf,0.705,mm,OK,--,9:46:18 PM,3/23/2026,
254,33.6,gf,0.710,mm,OK,--,9:46:18 PM,3/23/2026,
255,33.5,gf,0.715,mm,OK,--,9:46:19 PM,3/23/2026,
256,33.4,gf,0.720,mm,OK,--,9:46:19 PM,3/23/2026,
257,33.6,gf,0.725,mm,OK,--,9:46:19 PM,3/23/2026,
258,33.5,gf,0.730,mm,OK,--,9:46:19 PM,3/23/2026,
259,33.7,gf,0.735,mm,OK,--,9:46:19 PM,3/23/2026,
260,33.6,gf,0.740,mm,OK,--,9:46:19 PM,3/23/2026,
261,33.6,gf,0.745,mm,OK,--,9:46:19 PM,3/23/2026,
262,33.6,gf,0.750,mm,OK,--,9:46:19 PM,3/23/2026,
263,33.7,gf,0.750,mm,OK,--,9:46:19 PM,3/23/2026,
264,33.8,gf,0.755,mm,OK,--,9:46:19 PM,3/23/2026,
265,33.8,gf,0.760,mm,OK,--,9:46:20 PM,3/23/2026,
266,33.8,gf,0.765,mm,OK,--,9:46:20 PM,3/23/2026,
267,33.7,gf,0.765,mm,OK,--,9:46:20 PM,3/23/2026,
268,33.9,gf,0.770,mm,OK,--,9:46:20 PM,3/23/2026,
269,33.9,gf,0.770,mm,OK,--,9:46:20 PM,3/23/2026,
270,33.8,gf,0.775,mm,OK,--,9:46:20 PM,3/23/2026,
271,33.9,gf,0.775,mm,OK,--,9:46:20 PM,3/23/2026,
272,34.0,gf,0.780,mm,OK,--,9:46:20 PM,3/23/2026,
273,33.9,gf,0.780,mm,OK,--,9:46:20 PM,3/23/2026,
274,34.0,gf,0.785,mm,OK,--,9:46:20 PM,3/23/2026,
275,34.0,gf,0.790,mm,OK,--,9:46:21 PM,3/23/2026,
276,34.0,gf,0.790,mm,OK,--,9:46:21 PM,3/23/2026,
277,34.1,gf,0.795,mm,OK,--,9:46:21 PM,3/23/2026,
278,34.1,gf,0.800,mm,OK,--,9:46:21 PM,3/23/2026,
279,34.0,gf,0.805,mm,OK,--,9:46:21 PM,3/23/2026,
280,34.0,gf,0.805,mm,OK,--,9:46:21 PM,3/23/2026,
281,34.0,gf,0.810,mm,OK,--,9:46:21 PM,3/23/2026,
282,34.0,gf,0.810,mm,OK,--,9:46:21 PM,3/23/2026,
283,33.9,gf,0.815,mm,OK,--,9:46:21 PM,3/23/2026,
284,34.0,gf,0.815,mm,OK,--,9:46:21 PM,3/23/2026,
285,34.0,gf,0.820,mm,OK,--,9:46:22 PM,3/23/2026,
286,34.1,gf,0.820,mm,OK,--,9:46:22 PM,3/23/2026,
287,34.1,gf,0.825,mm,OK,--,9:46:22 PM,3/23/2026,
288,34.2,gf,0.830,mm,OK,--,9:46:22 PM,3/23/2026,
289,34.2,gf,0.835,mm,OK,--,9:46:22 PM,3/23/2026,
290,34.1,gf,0.840,mm,OK,--,9:46:22 PM,3/23/2026,
291,34.1,gf,0.845,mm,OK,--,9:46:22 PM,3/23/2026,
292,34.1,gf,0.850,mm,OK,--,9:46:22 PM,3/23/2026,
293,34.2,gf,0.855,mm,OK,--,9:46:22 PM,3/23/2026,
294,34.2,gf,0.860,mm,OK,--,9:46:22 PM,3/23/2026,
295,34.1,gf,0.865,mm,OK,--,9:46:23 PM,3/23/2026,
296,34.1,gf,0.870,mm,OK,--,9:46:23 PM,3/23/2026,
297,34.1,gf,0.875,mm,OK,--,9:46:23 PM,3/23/2026,
298,34.1,gf,0.880,mm,OK,--,9:46:23 PM,3/23/2026,
299,34.1,gf,0.880,mm,OK,--,9:46:23 PM,3/23/2026,
300,34.2,gf,0.885,mm,OK,--,9:46:23 PM,3/23/2026,
301,34.3,gf,0.890,mm,OK,--,9:46:23 PM,3/23/2026,
302,34.4,gf,0.895,mm,OK,--,9:46:23 PM,3/23/2026,
303,34.4,gf,0.900,mm,OK,--,9:46:23 PM,3/23/2026,
304,34.3,gf,0.905,mm,OK,--,9:46:23 PM,3/23/2026,
305,34.3,gf,0.910,mm,OK,--,9:46:24 PM,3/23/2026,
306,34.3,gf,0.915,mm,OK,--,9:46:24 PM,3/23/2026,
307,34.3,gf,0.915,mm,OK,--,9:46:24 PM,3/23/2026,
308,34.3,gf,0.915,mm,OK,--,9:46:24 PM,3/23/2026,
309,34.4,gf,0.920,mm,OK,--,9:46:24 PM,3/23/2026,
310,34.4,gf,0.920,mm,OK,--,9:46:24 PM,3/23/2026,
311,34.4,gf,0.925,mm,OK,--,9:46:24 PM,3/23/2026,
312,34.4,gf,0.925,mm,OK,--,9:46:24 PM,3/23/2026,
313,34.5,gf,0.925,mm,OK,--,9:46:24 PM,3/23/2026,
314,34.5,gf,0.930,mm,OK,--,9:46:24 PM,3/23/2026,
315,34.5,gf,0.930,mm,OK,--,9:46:25 PM,3/23/2026,
316,34.4,gf,0.935,mm,OK,--,9:46:25 PM,3/23/2026,
317,34.5,gf,0.935,mm,OK,--,9:46:25 PM,3/23/2026,
318,34.5,gf,0.935,mm,OK,--,9:46:25 PM,3/23/2026,
319,34.5,gf,0.940,mm,OK,--,9:46:25 PM,3/23/2026,
320,34.5,gf,0.940,mm,OK,--,9:46:25 PM,3/23/2026,
321,34.5,gf,0.945,mm,OK,--,9:46:25 PM,3/23/2026,
322,34.5,gf,0.950,mm,OK,--,9:46:25 PM,3/23/2026,
323,34.5,gf,0.950,mm,OK,--,9:46:25 PM,3/23/2026,
324,34.5,gf,0.955,mm,OK,--,9:46:25 PM,3/23/2026,
325,34.4,gf,0.955,mm,OK,--,9:46:26 PM,3/23/2026,
326,34.5,gf,0.960,mm,OK,--,9:46:26 PM,3/23/2026,
327,34.4,gf,0.965,mm,OK,--,9:46:26 PM,3/23/2026,
328,34.4,gf,0.965,mm,OK,--,9:46:26 PM,3/23/2026,
329,34.5,gf,0.965,mm,OK,--,9:46:26 PM,3/23/2026,
330,34.5,gf,0.970,mm,OK,--,9:46:26 PM,3/23/2026,
331,34.5,gf,0.975,mm,OK,--,9:46:26 PM,3/23/2026,
332,34.4,gf,0.975,mm,OK,--,9:46:26 PM,3/23/2026,
333,34.4,gf,0.980,mm,OK,--,9:46:26 PM,3/23/2026,
334,34.3,gf,0.980,mm,OK,--,9:46:26 PM,3/23/2026,
335,34.4,gf,0.985,mm,OK,--,9:46:27 PM,3/23/2026,
336,34.3,gf,0.985,mm,OK,--,9:46:27 PM,3/23/2026,
337,34.4,gf,0.985,mm,OK,--,9:46:27 PM,3/23/2026,
338,34.5,gf,0.990,mm,OK,--,9:46:27 PM,3/23/2026,
339,34.5,gf,0.990,mm,OK,--,9:46:27 PM,3/23/2026,
340,34.5,gf,0.995,mm,OK,--,9:46:27 PM,3/23/2026,
341,34.5,gf,0.995,mm,OK,--,9:46:27 PM,3/23/2026,
342,34.6,gf,1.000,mm,OK,--,9:46:27 PM,3/23/2026,
343,34.6,gf,1.005,mm,OK,--,9:46:27 PM,3/23/2026,
344,34.7,gf,1.005,mm,OK,--,9:46:27 PM,3/23/2026,
345,34.7,gf,1.010,mm,OK,--,9:46:28 PM,3/23/2026,
346,34.7,gf,1.015,mm,OK,--,9:46:28 PM,3/23/2026,
347,34.7,gf,1.015,mm,OK,--,9:46:28 PM,3/23/2026,
348,34.7,gf,1.020,mm,OK,--,9:46:28 PM,3/23/2026,
349,34.5,gf,1.025,mm,OK,--,9:46:28 PM,3/23/2026,
350,34.6,gf,1.030,mm,OK,--,9:46:28 PM,3/23/2026,
351,34.7,gf,1.035,mm,OK,--,9:46:28 PM,3/23/2026,
352,34.8,gf,1.040,mm,OK,--,9:46:28 PM,3/23/2026,
353,34.8,gf,1.045,mm,OK,--,9:46:28 PM,3/23/2026,
354,34.8,gf,1.050,mm,OK,--,9:46:28 PM,3/23/2026,
355,34.8,gf,1.055,mm,OK,--,9:46:29 PM,3/23/2026,
356,34.9,gf,1.055,mm,OK,--,9:46:29 PM,3/23/2026,
357,35.0,gf,1.060,mm,OK,--,9:46:29 PM,3/23/2026,
358,35.0,gf,1.065,mm,OK,--,9:46:29 PM,3/23/2026,
359,35.0,gf,1.065,mm,OK,--,9:46:29 PM,3/23/2026,
360,35.1,gf,1.070,mm,OK,--,9:46:29 PM,3/23/2026,
361,35.1,gf,1.075,mm,OK,--,9:46:29 PM,3/23/2026,
362,34.9,gf,1.080,mm,OK,--,9:46:29 PM,3/23/2026,
363,34.8,gf,1.080,mm,OK,--,9:46:29 PM,3/23/2026,
364,34.8,gf,1.085,mm,OK,--,9:46:29 PM,3/23/2026,
365,34.9,gf,1.085,mm,OK,--,9:46:30 PM,3/23/2026,
