Maximum,191.9,@,No.1053,,,,,,
Minimum,-0.2,@,No.1,,,,,,
Average,46.01,,,,,,,,
Data Quantity,2218,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1706,32.2,gf,1.930,mm,OK,--,9:39:29 PM,3/23/2026,
1707,32.0,gf,1.925,mm,OK,--,9:39:29 PM,3/23/2026,
1708,32.1,gf,1.925,mm,OK,--,9:39:29 PM,3/23/2026,
1709,32.0,gf,1.920,mm,OK,--,9:39:29 PM,3/23/2026,
1710,31.9,gf,1.920,mm,OK,--,9:39:29 PM,3/23/2026,
1711,31.9,gf,1.920,mm,OK,--,9:39:29 PM,3/23/2026,
1712,32.0,gf,1.920,mm,OK,--,9:39:30 PM,3/23/2026,
1713,32.0,gf,1.915,mm,OK,--,9:39:30 PM,3/23/2026,
1714,32.1,gf,1.915,mm,OK,--,9:39:30 PM,3/23/2026,
1715,31.9,gf,1.915,mm,OK,--,9:39:30 PM,3/23/2026,
1716,31.7,gf,1.910,mm,OK,--,9:39:30 PM,3/23/2026,
1717,31.8,gf,1.905,mm,OK,--,9:39:30 PM,3/23/2026,
1718,31.8,gf,1.900,mm,OK,--,9:39:30 PM,3/23/2026,
1719,31.9,gf,1.890,mm,OK,--,9:39:30 PM,3/23/2026,
1720,31.9,gf,1.885,mm,OK,--,9:39:30 PM,3/23/2026,
1721,32.2,gf,1.880,mm,OK,--,9:39:30 PM,3/23/2026,
1722,32.0,gf,1.875,mm,OK,--,9:39:31 PM,3/23/2026,
1723,31.9,gf,1.875,mm,OK,--,9:39:31 PM,3/23/2026,
1724,32.0,gf,1.870,mm,OK,--,9:39:31 PM,3/23/2026,
1725,31.9,gf,1.870,mm,OK,--,9:39:31 PM,3/23/2026,
1726,32.0,gf,1.870,mm,OK,--,9:39:31 PM,3/23/2026,
1727,31.8,gf,1.865,mm,OK,--,9:39:31 PM,3/23/2026,
1728,31.7,gf,1.865,mm,OK,--,9:39:31 PM,3/23/2026,
1729,31.8,gf,1.860,mm,OK,--,9:39:31 PM,3/23/2026,
1730,31.8,gf,1.855,mm,OK,--,9:39:31 PM,3/23/2026,
1731,31.8,gf,1.855,mm,OK,--,9:39:31 PM,3/23/2026,
1732,31.7,gf,1.850,mm,OK,--,9:39:32 PM,3/23/2026,
1733,31.4,gf,1.845,mm,OK,--,9:39:32 PM,3/23/2026,
1734,31.4,gf,1.840,mm,OK,--,9:39:32 PM,3/23/2026,
1735,31.5,gf,1.835,mm,OK,--,9:39:32 PM,3/23/2026,
1736,31.5,gf,1.830,mm,OK,--,9:39:32 PM,3/23/2026,
1737,31.7,gf,1.825,mm,OK,--,9:39:32 PM,3/23/2026,
1738,31.9,gf,1.820,mm,OK,--,9:39:32 PM,3/23/2026,
1739,31.9,gf,1.820,mm,OK,--,9:39:32 PM,3/23/2026,
1740,31.9,gf,1.820,mm,OK,--,9:39:32 PM,3/23/2026,
1741,31.7,gf,1.820,mm,OK,--,9:39:32 PM,3/23/2026,
1742,31.8,gf,1.815,mm,OK,--,9:39:33 PM,3/23/2026,
1743,31.7,gf,1.815,mm,OK,--,9:39:33 PM,3/23/2026,
1744,31.7,gf,1.815,mm,OK,--,9:39:33 PM,3/23/2026,
1745,31.7,gf,1.810,mm,OK,--,9:39:33 PM,3/23/2026,
1746,31.7,gf,1.810,mm,OK,--,9:39:33 PM,3/23/2026,
1747,31.9,gf,1.810,mm,OK,--,9:39:33 PM,3/23/2026,
1748,31.9,gf,1.810,mm,OK,--,9:39:33 PM,3/23/2026,
1749,31.8,gf,1.810,mm,OK,--,9:39:33 PM,3/23/2026,
1750,31.6,gf,1.810,mm,OK,--,9:39:33 PM,3/23/2026,
1751,31.5,gf,1.805,mm,OK,--,9:39:33 PM,3/23/2026,
1752,31.6,gf,1.805,mm,OK,--,9:39:34 PM,3/23/2026,
1753,31.6,gf,1.805,mm,OK,--,9:39:34 PM,3/23/2026,
1754,31.5,gf,1.805,mm,OK,--,9:39:34 PM,3/23/2026,
1755,31.4,gf,1.805,mm,OK,--,9:39:34 PM,3/23/2026,
1756,31.3,gf,1.800,mm,OK,--,9:39:34 PM,3/23/2026,
1757,31.4,gf,1.800,mm,OK,--,9:39:34 PM,3/23/2026,
1758,31.3,gf,1.800,mm,OK,--,9:39:34 PM,3/23/2026,
1759,31.3,gf,1.795,mm,OK,--,9:39:34 PM,3/23/2026,
1760,31.3,gf,1.795,mm,OK,--,9:39:34 PM,3/23/2026,
1761,31.3,gf,1.795,mm,OK,--,9:39:34 PM,3/23/2026,
1762,31.4,gf,1.790,mm,OK,--,9:39:35 PM,3/23/2026,
1763,31.3,gf,1.790,mm,OK,--,9:39:35 PM,3/23/2026,
1764,31.3,gf,1.785,mm,OK,--,9:39:35 PM,3/23/2026,
1765,31.2,gf,1.785,mm,OK,--,9:39:35 PM,3/23/2026,
1766,31.3,gf,1.785,mm,OK,--,9:39:35 PM,3/23/2026,
1767,31.3,gf,1.780,mm,OK,--,9:39:35 PM,3/23/2026,
1768,31.2,gf,1.780,mm,OK,--,9:39:35 PM,3/23/2026,
1769,31.0,gf,1.775,mm,OK,--,9:39:35 PM,3/23/2026,
1770,30.9,gf,1.770,mm,OK,--,9:39:35 PM,3/23/2026,
1771,31.0,gf,1.765,mm,OK,--,9:39:35 PM,3/23/2026,
1772,31.0,gf,1.760,mm,OK,--,9:39:36 PM,3/23/2026,
1773,31.0,gf,1.755,mm,OK,--,9:39:36 PM,3/23/2026,
1774,31.1,gf,1.750,mm,OK,--,9:39:36 PM,3/23/2026,
1775,31.1,gf,1.745,mm,OK,--,9:39:36 PM,3/23/2026,
1776,31.1,gf,1.745,mm,OK,--,9:39:36 PM,3/23/2026,
1777,30.9,gf,1.735,mm,OK,--,9:39:36 PM,3/23/2026,
1778,31.1,gf,1.735,mm,OK,--,9:39:36 PM,3/23/2026,
1779,31.2,gf,1.730,mm,OK,--,9:39:36 PM,3/23/2026,
1780,31.2,gf,1.725,mm,OK,--,9:39:36 PM,3/23/2026,
1781,31.2,gf,1.725,mm,OK,--,9:39:36 PM,3/23/2026,
1782,31.3,gf,1.725,mm,OK,--,9:39:37 PM,3/23/2026,
1783,31.0,gf,1.720,mm,OK,--,9:39:37 PM,3/23/2026,
1784,31.0,gf,1.715,mm,OK,--,9:39:37 PM,3/23/2026,
1785,31.2,gf,1.715,mm,OK,--,9:39:37 PM,3/23/2026,
1786,31.1,gf,1.710,mm,OK,--,9:39:37 PM,3/23/2026,
1787,30.9,gf,1.705,mm,OK,--,9:39:37 PM,3/23/2026,
1788,30.9,gf,1.700,mm,OK,--,9:39:37 PM,3/23/2026,
1789,31.0,gf,1.690,mm,OK,--,9:39:37 PM,3/23/2026,
1790,31.0,gf,1.685,mm,OK,--,9:39:37 PM,3/23/2026,
1791,31.0,gf,1.680,mm,OK,--,9:39:37 PM,3/23/2026,
1792,31.0,gf,1.680,mm,OK,--,9:39:38 PM,3/23/2026,
1793,31.1,gf,1.675,mm,OK,--,9:39:38 PM,3/23/2026,
1794,31.0,gf,1.675,mm,OK,--,9:39:38 PM,3/23/2026,
1795,30.9,gf,1.675,mm,OK,--,9:39:38 PM,3/23/2026,
1796,30.9,gf,1.670,mm,OK,--,9:39:38 PM,3/23/2026,
1797,30.9,gf,1.665,mm,OK,--,9:39:38 PM,3/23/2026,
1798,30.9,gf,1.665,mm,OK,--,9:39:38 PM,3/23/2026,
1799,30.9,gf,1.660,mm,OK,--,9:39:38 PM,3/23/2026,
1800,31.0,gf,1.660,mm,OK,--,9:39:38 PM,3/23/2026,
1801,30.9,gf,1.655,mm,OK,--,9:39:38 PM,3/23/2026,
1802,30.9,gf,1.655,mm,OK,--,9:39:39 PM,3/23/2026,
1803,30.9,gf,1.655,mm,OK,--,9:39:39 PM,3/23/2026,
1804,30.8,gf,1.650,mm,OK,--,9:39:39 PM,3/23/2026,
1805,30.5,gf,1.645,mm,OK,--,9:39:39 PM,3/23/2026,
1806,30.6,gf,1.640,mm,OK,--,9:39:39 PM,3/23/2026,
1807,30.5,gf,1.635,mm,OK,--,9:39:39 PM,3/23/2026,
1808,30.6,gf,1.630,mm,OK,--,9:39:39 PM,3/23/2026,
1809,30.6,gf,1.625,mm,OK,--,9:39:39 PM,3/23/2026,
1810,30.4,gf,1.620,mm,OK,--,9:39:39 PM,3/23/2026,
1811,30.5,gf,1.615,mm,OK,--,9:39:39 PM,3/23/2026,
1812,30.6,gf,1.610,mm,OK,--,9:39:40 PM,3/23/2026,
1813,30.6,gf,1.610,mm,OK,--,9:39:40 PM,3/23/2026,
1814,30.3,gf,1.600,mm,OK,--,9:39:40 PM,3/23/2026,
1815,30.4,gf,1.590,mm,OK,--,9:39:40 PM,3/23/2026,
1816,30.5,gf,1.585,mm,OK,--,9:39:40 PM,3/23/2026,
1817,30.4,gf,1.580,mm,OK,--,9:39:40 PM,3/23/2026,
1818,30.3,gf,1.575,mm,OK,--,9:39:40 PM,3/23/2026,
1819,30.3,gf,1.575,mm,OK,--,9:39:40 PM,3/23/2026,
1820,30.4,gf,1.575,mm,OK,--,9:39:40 PM,3/23/2026,
1821,30.4,gf,1.570,mm,OK,--,9:39:40 PM,3/23/2026,
1822,30.2,gf,1.570,mm,OK,--,9:39:41 PM,3/23/2026,
1823,30.1,gf,1.565,mm,OK,--,9:39:41 PM,3/23/2026,
1824,30.2,gf,1.565,mm,OK,--,9:39:41 PM,3/23/2026,
1825,30.3,gf,1.560,mm,OK,--,9:39:41 PM,3/23/2026,
1826,30.4,gf,1.560,mm,OK,--,9:39:41 PM,3/23/2026,
1827,30.4,gf,1.560,mm,OK,--,9:39:41 PM,3/23/2026,
1828,30.5,gf,1.555,mm,OK,--,9:39:41 PM,3/23/2026,
1829,30.4,gf,1.555,mm,OK,--,9:39:41 PM,3/23/2026,
1830,30.3,gf,1.555,mm,OK,--,9:39:41 PM,3/23/2026,
1831,30.2,gf,1.555,mm,OK,--,9:39:41 PM,3/23/2026,
1832,30.2,gf,1.550,mm,OK,--,9:39:42 PM,3/23/2026,
1833,30.2,gf,1.550,mm,OK,--,9:39:42 PM,3/23/2026,
1834,30.2,gf,1.545,mm,OK,--,9:39:42 PM,3/23/2026,
1835,30.2,gf,1.545,mm,OK,--,9:39:42 PM,3/23/2026,
1836,30.1,gf,1.545,mm,OK,--,9:39:42 PM,3/23/2026,
1837,29.9,gf,1.540,mm,OK,--,9:39:42 PM,3/23/2026,
1838,30.0,gf,1.535,mm,OK,--,9:39:42 PM,3/23/2026,
1839,29.9,gf,1.535,mm,OK,--,9:39:42 PM,3/23/2026,
1840,29.9,gf,1.530,mm,OK,--,9:39:42 PM,3/23/2026,
1841,30.0,gf,1.525,mm,OK,--,9:39:42 PM,3/23/2026,
1842,30.0,gf,1.525,mm,OK,--,9:39:43 PM,3/23/2026,
1843,30.0,gf,1.525,mm,OK,--,9:39:43 PM,3/23/2026,
1844,30.0,gf,1.520,mm,OK,--,9:39:43 PM,3/23/2026,
1845,29.9,gf,1.520,mm,OK,--,9:39:43 PM,3/23/2026,
1846,29.8,gf,1.520,mm,OK,--,9:39:43 PM,3/23/2026,
1847,29.8,gf,1.515,mm,OK,--,9:39:43 PM,3/23/2026,
1848,29.7,gf,1.515,mm,OK,--,9:39:43 PM,3/23/2026,
1849,29.8,gf,1.510,mm,OK,--,9:39:43 PM,3/23/2026,
1850,29.9,gf,1.510,mm,OK,--,9:39:43 PM,3/23/2026,
1851,29.8,gf,1.505,mm,OK,--,9:39:43 PM,3/23/2026,
1852,29.7,gf,1.505,mm,OK,--,9:39:44 PM,3/23/2026,
1853,29.6,gf,1.500,mm,OK,--,9:39:44 PM,3/23/2026,
1854,29.6,gf,1.500,mm,OK,--,9:39:44 PM,3/23/2026,
1855,29.7,gf,1.495,mm,OK,--,9:39:44 PM,3/23/2026,
1856,29.5,gf,1.490,mm,OK,--,9:39:44 PM,3/23/2026,
1857,29.5,gf,1.485,mm,OK,--,9:39:44 PM,3/23/2026,
1858,29.4,gf,1.485,mm,OK,--,9:39:44 PM,3/23/2026,
1859,29.4,gf,1.480,mm,OK,--,9:39:44 PM,3/23/2026,
1860,29.4,gf,1.475,mm,OK,--,9:39:44 PM,3/23/2026,
1861,29.4,gf,1.475,mm,OK,--,9:39:44 PM,3/23/2026,
1862,29.6,gf,1.475,mm,OK,--,9:39:45 PM,3/23/2026,
1863,29.6,gf,1.470,mm,OK,--,9:39:45 PM,3/23/2026,
1864,29.7,gf,1.470,mm,OK,--,9:39:45 PM,3/23/2026,
1865,29.6,gf,1.470,mm,OK,--,9:39:45 PM,3/23/2026,
1866,29.5,gf,1.470,mm,OK,--,9:39:45 PM,3/23/2026,
1867,29.4,gf,1.465,mm,OK,--,9:39:45 PM,3/23/2026,
1868,29.4,gf,1.460,mm,OK,--,9:39:45 PM,3/23/2026,
1869,29.4,gf,1.455,mm,OK,--,9:39:45 PM,3/23/2026,
1870,29.4,gf,1.455,mm,OK,--,9:39:45 PM,3/23/2026,
1871,29.5,gf,1.450,mm,OK,--,9:39:45 PM,3/23/2026,
1872,29.4,gf,1.450,mm,OK,--,9:39:46 PM,3/23/2026,
1873,29.3,gf,1.445,mm,OK,--,9:39:46 PM,3/23/2026,
1874,29.3,gf,1.445,mm,OK,--,9:39:46 PM,3/23/2026,
1875,29.3,gf,1.440,mm,OK,--,9:39:46 PM,3/23/2026,
1876,29.3,gf,1.440,mm,OK,--,9:39:46 PM,3/23/2026,
1877,29.2,gf,1.435,mm,OK,--,9:39:46 PM,3/23/2026,
1878,29.2,gf,1.430,mm,OK,--,9:39:46 PM,3/23/2026,
1879,29.1,gf,1.425,mm,OK,--,9:39:46 PM,3/23/2026,
1880,29.2,gf,1.425,mm,OK,--,9:39:46 PM,3/23/2026,
1881,29.2,gf,1.420,mm,OK,--,9:39:46 PM,3/23/2026,
1882,29.1,gf,1.415,mm,OK,--,9:39:47 PM,3/23/2026,
1883,29.1,gf,1.410,mm,OK,--,9:39:47 PM,3/23/2026,
1884,29.0,gf,1.405,mm,OK,--,9:39:47 PM,3/23/2026,
1885,29.0,gf,1.405,mm,OK,--,9:39:47 PM,3/23/2026,
1886,29.1,gf,1.400,mm,OK,--,9:39:47 PM,3/23/2026,
1887,29.3,gf,1.395,mm,OK,--,9:39:47 PM,3/23/2026,
1888,29.3,gf,1.390,mm,OK,--,9:39:47 PM,3/23/2026,
1889,29.1,gf,1.385,mm,OK,--,9:39:47 PM,3/23/2026,
1890,29.0,gf,1.380,mm,OK,--,9:39:47 PM,3/23/2026,
1891,29.2,gf,1.375,mm,OK,--,9:39:47 PM,3/23/2026,
1892,29.3,gf,1.375,mm,OK,--,9:39:48 PM,3/23/2026,
1893,29.3,gf,1.370,mm,OK,--,9:39:48 PM,3/23/2026,
1894,29.0,gf,1.370,mm,OK,--,9:39:48 PM,3/23/2026,
1895,29.0,gf,1.365,mm,OK,--,9:39:48 PM,3/23/2026,
1896,29.0,gf,1.360,mm,OK,--,9:39:48 PM,3/23/2026,
1897,28.8,gf,1.355,mm,OK,--,9:39:48 PM,3/23/2026,
1898,29.0,gf,1.350,mm,OK,--,9:39:48 PM,3/23/2026,
1899,29.0,gf,1.345,mm,OK,--,9:39:48 PM,3/23/2026,
1900,29.0,gf,1.340,mm,OK,--,9:39:48 PM,3/23/2026,
1901,28.7,gf,1.335,mm,OK,--,9:39:48 PM,3/23/2026,
1902,28.8,gf,1.325,mm,OK,--,9:39:49 PM,3/23/2026,
1903,28.8,gf,1.315,mm,OK,--,9:39:49 PM,3/23/2026,
1904,29.0,gf,1.310,mm,OK,--,9:39:49 PM,3/23/2026,
1905,29.0,gf,1.305,mm,OK,--,9:39:49 PM,3/23/2026,
1906,28.9,gf,1.300,mm,OK,--,9:39:49 PM,3/23/2026,
1907,28.9,gf,1.295,mm,OK,--,9:39:49 PM,3/23/2026,
1908,28.9,gf,1.295,mm,OK,--,9:39:49 PM,3/23/2026,
1909,28.8,gf,1.290,mm,OK,--,9:39:49 PM,3/23/2026,
1910,28.7,gf,1.285,mm,OK,--,9:39:49 PM,3/23/2026,
1911,28.7,gf,1.285,mm,OK,--,9:39:49 PM,3/23/2026,
1912,28.6,gf,1.280,mm,OK,--,9:39:50 PM,3/23/2026,
1913,28.6,gf,1.280,mm,OK,--,9:39:50 PM,3/23/2026,
1914,28.5,gf,1.275,mm,OK,--,9:39:50 PM,3/23/2026,
1915,28.6,gf,1.275,mm,OK,--,9:39:50 PM,3/23/2026,
1916,28.7,gf,1.270,mm,OK,--,9:39:50 PM,3/23/2026,
1917,28.7,gf,1.270,mm,OK,--,9:39:50 PM,3/23/2026,
1918,28.5,gf,1.265,mm,OK,--,9:39:50 PM,3/23/2026,
1919,28.2,gf,1.245,mm,OK,--,9:39:50 PM,3/23/2026,
1920,28.6,gf,1.235,mm,OK,--,9:39:50 PM,3/23/2026,
1921,28.5,gf,1.230,mm,OK,--,9:39:50 PM,3/23/2026,
1922,28.3,gf,1.225,mm,OK,--,9:39:51 PM,3/23/2026,
1923,28.3,gf,1.220,mm,OK,--,9:39:51 PM,3/23/2026,
1924,28.3,gf,1.210,mm,OK,--,9:39:51 PM,3/23/2026,
1925,28.5,gf,1.210,mm,OK,--,9:39:51 PM,3/23/2026,
1926,28.5,gf,1.205,mm,OK,--,9:39:51 PM,3/23/2026,
1927,28.4,gf,1.205,mm,OK,--,9:39:51 PM,3/23/2026,
1928,28.3,gf,1.200,mm,OK,--,9:39:51 PM,3/23/2026,
1929,28.1,gf,1.200,mm,OK,--,9:39:51 PM,3/23/2026,
1930,28.0,gf,1.195,mm,OK,--,9:39:51 PM,3/23/2026,
1931,27.9,gf,1.190,mm,OK,--,9:39:51 PM,3/23/2026,
1932,28.1,gf,1.185,mm,OK,--,9:39:52 PM,3/23/2026,
1933,28.0,gf,1.180,mm,OK,--,9:39:52 PM,3/23/2026,
1934,28.0,gf,1.175,mm,OK,--,9:39:52 PM,3/23/2026,
1935,28.0,gf,1.165,mm,OK,--,9:39:52 PM,3/23/2026,
1936,28.2,gf,1.160,mm,OK,--,9:39:52 PM,3/23/2026,
1937,28.2,gf,1.155,mm,OK,--,9:39:52 PM,3/23/2026,
1938,28.3,gf,1.150,mm,OK,--,9:39:52 PM,3/23/2026,
1939,28.3,gf,1.145,mm,OK,--,9:39:52 PM,3/23/2026,
1940,28.3,gf,1.140,mm,OK,--,9:39:52 PM,3/23/2026,
1941,28.2,gf,1.135,mm,OK,--,9:39:52 PM,3/23/2026,
1942,28.1,gf,1.130,mm,OK,--,9:39:53 PM,3/23/2026,
1943,28.1,gf,1.125,mm,OK,--,9:39:53 PM,3/23/2026,
1944,28.0,gf,1.125,mm,OK,--,9:39:53 PM,3/23/2026,
1945,27.9,gf,1.120,mm,OK,--,9:39:53 PM,3/23/2026,
1946,28.0,gf,1.115,mm,OK,--,9:39:53 PM,3/23/2026,
1947,28.0,gf,1.110,mm,OK,--,9:39:53 PM,3/23/2026,
1948,28.1,gf,1.105,mm,OK,--,9:39:53 PM,3/23/2026,
1949,28.1,gf,1.100,mm,OK,--,9:39:53 PM,3/23/2026,
1950,28.3,gf,1.095,mm,OK,--,9:39:53 PM,3/23/2026,
1951,28.0,gf,1.095,mm,OK,--,9:39:53 PM,3/23/2026,
1952,27.9,gf,1.090,mm,OK,--,9:39:54 PM,3/23/2026,
1953,27.5,gf,1.085,mm,OK,--,9:39:54 PM,3/23/2026,
1954,27.6,gf,1.080,mm,OK,--,9:39:54 PM,3/23/2026,
1955,27.7,gf,1.075,mm,OK,--,9:39:54 PM,3/23/2026,
1956,27.8,gf,1.070,mm,OK,--,9:39:54 PM,3/23/2026,
1957,27.9,gf,1.070,mm,OK,--,9:39:54 PM,3/23/2026,
1958,27.8,gf,1.065,mm,OK,--,9:39:54 PM,3/23/2026,
1959,27.6,gf,1.065,mm,OK,--,9:39:54 PM,3/23/2026,
1960,27.7,gf,1.065,mm,OK,--,9:39:54 PM,3/23/2026,
1961,27.5,gf,1.060,mm,OK,--,9:39:54 PM,3/23/2026,
1962,27.5,gf,1.060,mm,OK,--,9:39:55 PM,3/23/2026,
1963,27.5,gf,1.060,mm,OK,--,9:39:55 PM,3/23/2026,
1964,27.5,gf,1.055,mm,OK,--,9:39:55 PM,3/23/2026,
1965,27.5,gf,1.055,mm,OK,--,9:39:55 PM,3/23/2026,
1966,27.5,gf,1.055,mm,OK,--,9:39:55 PM,3/23/2026,
1967,27.5,gf,1.050,mm,OK,--,9:39:55 PM,3/23/2026,
1968,27.5,gf,1.050,mm,OK,--,9:39:55 PM,3/23/2026,
1969,27.3,gf,1.050,mm,OK,--,9:39:55 PM,3/23/2026,
1970,27.2,gf,1.045,mm,OK,--,9:39:55 PM,3/23/2026,
1971,27.3,gf,1.040,mm,OK,--,9:39:55 PM,3/23/2026,
1972,27.3,gf,1.030,mm,OK,--,9:39:56 PM,3/23/2026,
1973,27.4,gf,1.025,mm,OK,--,9:39:56 PM,3/23/2026,
1974,27.3,gf,1.015,mm,OK,--,9:39:56 PM,3/23/2026,
1975,27.4,gf,1.010,mm,OK,--,9:39:56 PM,3/23/2026,
1976,27.5,gf,1.005,mm,OK,--,9:39:56 PM,3/23/2026,
1977,27.4,gf,1.000,mm,OK,--,9:39:56 PM,3/23/2026,
1978,27.3,gf,0.995,mm,OK,--,9:39:56 PM,3/23/2026,
1979,27.0,gf,0.990,mm,OK,--,9:39:56 PM,3/23/2026,
1980,26.9,gf,0.985,mm,OK,--,9:39:56 PM,3/23/2026,
1981,26.8,gf,0.980,mm,OK,--,9:39:56 PM,3/23/2026,
1982,27.0,gf,0.970,mm,OK,--,9:39:57 PM,3/23/2026,
1983,27.0,gf,0.965,mm,OK,--,9:39:57 PM,3/23/2026,
1984,27.1,gf,0.960,mm,OK,--,9:39:57 PM,3/23/2026,
1985,27.0,gf,0.955,mm,OK,--,9:39:57 PM,3/23/2026,
1986,26.8,gf,0.950,mm,OK,--,9:39:57 PM,3/23/2026,
1987,26.9,gf,0.945,mm,OK,--,9:39:57 PM,3/23/2026,
1988,27.1,gf,0.940,mm,OK,--,9:39:57 PM,3/23/2026,
1989,27.1,gf,0.935,mm,OK,--,9:39:57 PM,3/23/2026,
1990,27.0,gf,0.935,mm,OK,--,9:39:57 PM,3/23/2026,
1991,26.9,gf,0.930,mm,OK,--,9:39:57 PM,3/23/2026,
1992,26.9,gf,0.930,mm,OK,--,9:39:58 PM,3/23/2026,
1993,26.8,gf,0.925,mm,OK,--,9:39:58 PM,3/23/2026,
1994,26.8,gf,0.920,mm,OK,--,9:39:58 PM,3/23/2026,
1995,26.9,gf,0.920,mm,OK,--,9:39:58 PM,3/23/2026,
1996,27.0,gf,0.915,mm,OK,--,9:39:58 PM,3/23/2026,
1997,27.0,gf,0.915,mm,OK,--,9:39:58 PM,3/23/2026,
1998,27.0,gf,0.910,mm,OK,--,9:39:58 PM,3/23/2026,
1999,26.9,gf,0.910,mm,OK,--,9:39:58 PM,3/23/2026,
2000,26.8,gf,0.910,mm,OK,--,9:39:58 PM,3/23/2026,
2001,26.8,gf,0.905,mm,OK,--,9:39:58 PM,3/23/2026,
2002,26.6,gf,0.905,mm,OK,--,9:39:59 PM,3/23/2026,
2003,26.5,gf,0.900,mm,OK,--,9:39:59 PM,3/23/2026,
2004,26.6,gf,0.895,mm,OK,--,9:39:59 PM,3/23/2026,
2005,26.6,gf,0.890,mm,OK,--,9:39:59 PM,3/23/2026,
2006,26.6,gf,0.890,mm,OK,--,9:39:59 PM,3/23/2026,
2007,26.6,gf,0.885,mm,OK,--,9:39:59 PM,3/23/2026,
2008,26.7,gf,0.880,mm,OK,--,9:39:59 PM,3/23/2026,
2009,26.6,gf,0.880,mm,OK,--,9:39:59 PM,3/23/2026,
2010,26.5,gf,0.875,mm,OK,--,9:39:59 PM,3/23/2026,
2011,26.4,gf,0.870,mm,OK,--,9:39:59 PM,3/23/2026,
2012,26.5,gf,0.865,mm,OK,--,9:40:00 PM,3/23/2026,
2013,26.5,gf,0.865,mm,OK,--,9:40:00 PM,3/23/2026,
2014,26.5,gf,0.865,mm,OK,--,9:40:00 PM,3/23/2026,
2015,26.4,gf,0.860,mm,OK,--,9:40:00 PM,3/23/2026,
2016,26.3,gf,0.860,mm,OK,--,9:40:00 PM,3/23/2026,
2017,26.3,gf,0.860,mm,OK,--,9:40:00 PM,3/23/2026,
2018,26.3,gf,0.855,mm,OK,--,9:40:00 PM,3/23/2026,
2019,26.2,gf,0.855,mm,OK,--,9:40:00 PM,3/23/2026,
2020,26.3,gf,0.850,mm,OK,--,9:40:00 PM,3/23/2026,
2021,26.4,gf,0.850,mm,OK,--,9:40:00 PM,3/23/2026,
2022,26.4,gf,0.845,mm,OK,--,9:40:01 PM,3/23/2026,
2023,26.3,gf,0.840,mm,OK,--,9:40:01 PM,3/23/2026,
2024,26.3,gf,0.840,mm,OK,--,9:40:01 PM,3/23/2026,
2025,26.2,gf,0.835,mm,OK,--,9:40:01 PM,3/23/2026,
2026,26.3,gf,0.830,mm,OK,--,9:40:01 PM,3/23/2026,
2027,26.2,gf,0.825,mm,OK,--,9:40:01 PM,3/23/2026,
2028,26.1,gf,0.820,mm,OK,--,9:40:01 PM,3/23/2026,
2029,26.1,gf,0.820,mm,OK,--,9:40:01 PM,3/23/2026,
2030,26.2,gf,0.815,mm,OK,--,9:40:01 PM,3/23/2026,
2031,26.1,gf,0.810,mm,OK,--,9:40:01 PM,3/23/2026,
2032,26.2,gf,0.810,mm,OK,--,9:40:02 PM,3/23/2026,
2033,26.2,gf,0.805,mm,OK,--,9:40:02 PM,3/23/2026,
2034,26.2,gf,0.800,mm,OK,--,9:40:02 PM,3/23/2026,
2035,26.2,gf,0.800,mm,OK,--,9:40:02 PM,3/23/2026,
2036,26.1,gf,0.795,mm,OK,--,9:40:02 PM,3/23/2026,
2037,26.1,gf,0.790,mm,OK,--,9:40:02 PM,3/23/2026,
2038,26.2,gf,0.785,mm,OK,--,9:40:02 PM,3/23/2026,
2039,26.2,gf,0.780,mm,OK,--,9:40:02 PM,3/23/2026,
2040,26.1,gf,0.780,mm,OK,--,9:40:02 PM,3/23/2026,
2041,26.2,gf,0.775,mm,OK,--,9:40:02 PM,3/23/2026,
2042,26.1,gf,0.775,mm,OK,--,9:40:03 PM,3/23/2026,
2043,26.0,gf,0.770,mm,OK,--,9:40:03 PM,3/23/2026,
2044,25.8,gf,0.765,mm,OK,--,9:40:03 PM,3/23/2026,
2045,25.9,gf,0.765,mm,OK,--,9:40:03 PM,3/23/2026,
2046,26.0,gf,0.760,mm,OK,--,9:40:03 PM,3/23/2026,
2047,25.9,gf,0.755,mm,OK,--,9:40:03 PM,3/23/2026,
2048,26.0,gf,0.750,mm,OK,--,9:40:03 PM,3/23/2026,
2049,25.9,gf,0.745,mm,OK,--,9:40:03 PM,3/23/2026,
2050,25.6,gf,0.740,mm,OK,--,9:40:03 PM,3/23/2026,
2051,25.6,gf,0.725,mm,OK,--,9:40:03 PM,3/23/2026,
2052,25.9,gf,0.715,mm,OK,--,9:40:04 PM,3/23/2026,
2053,25.8,gf,0.710,mm,OK,--,9:40:04 PM,3/23/2026,
2054,25.7,gf,0.705,mm,OK,--,9:40:04 PM,3/23/2026,
2055,25.6,gf,0.700,mm,OK,--,9:40:04 PM,3/23/2026,
2056,25.5,gf,0.695,mm,OK,--,9:40:04 PM,3/23/2026,
2057,25.6,gf,0.685,mm,OK,--,9:40:04 PM,3/23/2026,
2058,25.4,gf,0.680,mm,OK,--,9:40:04 PM,3/23/2026,
2059,25.5,gf,0.675,mm,OK,--,9:40:04 PM,3/23/2026,
2060,25.2,gf,0.665,mm,OK,--,9:40:04 PM,3/23/2026,
