Maximum,193.5,@,No.1073,,,,,,
Minimum,-0.1,@,No.15,,,,,,
Average,49.48,,,,,,,,
Data Quantity,2211,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1872,32.4,gf,1.360,mm,OK,--,9:29:40 PM,6/20/2025,
1873,32.5,gf,1.360,mm,OK,--,9:29:40 PM,6/20/2025,
1874,32.5,gf,1.360,mm,OK,--,9:29:40 PM,6/20/2025,
1875,32.5,gf,1.355,mm,OK,--,9:29:40 PM,6/20/2025,
1876,32.5,gf,1.355,mm,OK,--,9:29:40 PM,6/20/2025,
1877,32.5,gf,1.355,mm,OK,--,9:29:41 PM,6/20/2025,
1878,32.6,gf,1.355,mm,OK,--,9:29:41 PM,6/20/2025,
1879,32.6,gf,1.350,mm,OK,--,9:29:41 PM,6/20/2025,
1880,32.7,gf,1.350,mm,OK,--,9:29:41 PM,6/20/2025,
1881,32.7,gf,1.345,mm,OK,--,9:29:41 PM,6/20/2025,
1882,32.5,gf,1.340,mm,OK,--,9:29:41 PM,6/20/2025,
1883,32.4,gf,1.340,mm,OK,--,9:29:41 PM,6/20/2025,
1884,32.4,gf,1.335,mm,OK,--,9:29:41 PM,6/20/2025,
1885,32.4,gf,1.335,mm,OK,--,9:29:41 PM,6/20/2025,
1886,32.3,gf,1.335,mm,OK,--,9:29:41 PM,6/20/2025,
1887,32.2,gf,1.335,mm,OK,--,9:29:42 PM,6/20/2025,
1888,32.2,gf,1.330,mm,OK,--,9:29:42 PM,6/20/2025,
1889,32.3,gf,1.330,mm,OK,--,9:29:42 PM,6/20/2025,
1890,32.2,gf,1.330,mm,OK,--,9:29:42 PM,6/20/2025,
1891,32.2,gf,1.325,mm,OK,--,9:29:42 PM,6/20/2025,
1892,32.4,gf,1.325,mm,OK,--,9:29:42 PM,6/20/2025,
1893,32.5,gf,1.325,mm,OK,--,9:29:42 PM,6/20/2025,
1894,32.5,gf,1.320,mm,OK,--,9:29:42 PM,6/20/2025,
1895,32.5,gf,1.320,mm,OK,--,9:29:42 PM,6/20/2025,
1896,32.4,gf,1.320,mm,OK,--,9:29:42 PM,6/20/2025,
1897,32.5,gf,1.315,mm,OK,--,9:29:43 PM,6/20/2025,
1898,32.5,gf,1.310,mm,OK,--,9:29:43 PM,6/20/2025,
1899,32.4,gf,1.310,mm,OK,--,9:29:43 PM,6/20/2025,
1900,32.4,gf,1.310,mm,OK,--,9:29:43 PM,6/20/2025,
1901,32.3,gf,1.305,mm,OK,--,9:29:43 PM,6/20/2025,
1902,32.2,gf,1.305,mm,OK,--,9:29:43 PM,6/20/2025,
1903,32.2,gf,1.295,mm,OK,--,9:29:43 PM,6/20/2025,
1904,32.3,gf,1.290,mm,OK,--,9:29:43 PM,6/20/2025,
1905,32.3,gf,1.285,mm,OK,--,9:29:43 PM,6/20/2025,
1906,32.2,gf,1.280,mm,OK,--,9:29:43 PM,6/20/2025,
1907,32.2,gf,1.275,mm,OK,--,9:29:44 PM,6/20/2025,
1908,32.1,gf,1.270,mm,OK,--,9:29:44 PM,6/20/2025,
1909,32.1,gf,1.265,mm,OK,--,9:29:44 PM,6/20/2025,
1910,32.3,gf,1.255,mm,OK,--,9:29:44 PM,6/20/2025,
1911,32.2,gf,1.255,mm,OK,--,9:29:44 PM,6/20/2025,
1912,32.1,gf,1.250,mm,OK,--,9:29:44 PM,6/20/2025,
1913,31.9,gf,1.250,mm,OK,--,9:29:44 PM,6/20/2025,
1914,32.0,gf,1.245,mm,OK,--,9:29:44 PM,6/20/2025,
1915,32.0,gf,1.240,mm,OK,--,9:29:44 PM,6/20/2025,
1916,31.8,gf,1.235,mm,OK,--,9:29:44 PM,6/20/2025,
1917,31.7,gf,1.230,mm,OK,--,9:29:45 PM,6/20/2025,
1918,31.7,gf,1.225,mm,OK,--,9:29:45 PM,6/20/2025,
1919,31.8,gf,1.220,mm,OK,--,9:29:45 PM,6/20/2025,
1920,31.7,gf,1.215,mm,OK,--,9:29:45 PM,6/20/2025,
1921,31.8,gf,1.215,mm,OK,--,9:29:45 PM,6/20/2025,
1922,31.7,gf,1.210,mm,OK,--,9:29:45 PM,6/20/2025,
1923,31.7,gf,1.205,mm,OK,--,9:29:45 PM,6/20/2025,
1924,31.7,gf,1.205,mm,OK,--,9:29:45 PM,6/20/2025,
1925,31.7,gf,1.200,mm,OK,--,9:29:45 PM,6/20/2025,
1926,31.6,gf,1.200,mm,OK,--,9:29:45 PM,6/20/2025,
1927,31.6,gf,1.195,mm,OK,--,9:29:46 PM,6/20/2025,
1928,31.6,gf,1.195,mm,OK,--,9:29:46 PM,6/20/2025,
1929,31.7,gf,1.190,mm,OK,--,9:29:46 PM,6/20/2025,
1930,31.6,gf,1.185,mm,OK,--,9:29:46 PM,6/20/2025,
1931,31.7,gf,1.180,mm,OK,--,9:29:46 PM,6/20/2025,
1932,31.7,gf,1.180,mm,OK,--,9:29:46 PM,6/20/2025,
1933,31.6,gf,1.175,mm,OK,--,9:29:46 PM,6/20/2025,
1934,31.5,gf,1.175,mm,OK,--,9:29:46 PM,6/20/2025,
1935,31.5,gf,1.170,mm,OK,--,9:29:46 PM,6/20/2025,
1936,31.4,gf,1.170,mm,OK,--,9:29:46 PM,6/20/2025,
1937,31.4,gf,1.170,mm,OK,--,9:29:47 PM,6/20/2025,
1938,31.3,gf,1.165,mm,OK,--,9:29:47 PM,6/20/2025,
1939,31.3,gf,1.165,mm,OK,--,9:29:47 PM,6/20/2025,
1940,31.5,gf,1.160,mm,OK,--,9:29:47 PM,6/20/2025,
1941,31.4,gf,1.160,mm,OK,--,9:29:47 PM,6/20/2025,
1942,31.4,gf,1.160,mm,OK,--,9:29:47 PM,6/20/2025,
1943,31.4,gf,1.155,mm,OK,--,9:29:47 PM,6/20/2025,
1944,31.3,gf,1.155,mm,OK,--,9:29:47 PM,6/20/2025,
1945,31.3,gf,1.155,mm,OK,--,9:29:47 PM,6/20/2025,
1946,31.3,gf,1.150,mm,OK,--,9:29:47 PM,6/20/2025,
1947,31.3,gf,1.145,mm,OK,--,9:29:48 PM,6/20/2025,
1948,31.4,gf,1.145,mm,OK,--,9:29:48 PM,6/20/2025,
1949,31.4,gf,1.145,mm,OK,--,9:29:48 PM,6/20/2025,
1950,31.3,gf,1.140,mm,OK,--,9:29:48 PM,6/20/2025,
1951,31.3,gf,1.135,mm,OK,--,9:29:48 PM,6/20/2025,
1952,31.4,gf,1.135,mm,OK,--,9:29:48 PM,6/20/2025,
1953,31.4,gf,1.130,mm,OK,--,9:29:48 PM,6/20/2025,
1954,31.4,gf,1.130,mm,OK,--,9:29:48 PM,6/20/2025,
1955,31.3,gf,1.130,mm,OK,--,9:29:48 PM,6/20/2025,
1956,31.5,gf,1.125,mm,OK,--,9:29:48 PM,6/20/2025,
1957,31.5,gf,1.125,mm,OK,--,9:29:49 PM,6/20/2025,
1958,31.5,gf,1.120,mm,OK,--,9:29:49 PM,6/20/2025,
1959,31.5,gf,1.120,mm,OK,--,9:29:49 PM,6/20/2025,
1960,31.4,gf,1.120,mm,OK,--,9:29:49 PM,6/20/2025,
1961,31.2,gf,1.115,mm,OK,--,9:29:49 PM,6/20/2025,
1962,31.3,gf,1.110,mm,OK,--,9:29:49 PM,6/20/2025,
1963,31.4,gf,1.105,mm,OK,--,9:29:49 PM,6/20/2025,
1964,31.4,gf,1.100,mm,OK,--,9:29:49 PM,6/20/2025,
1965,31.4,gf,1.100,mm,OK,--,9:29:49 PM,6/20/2025,
1966,31.4,gf,1.095,mm,OK,--,9:29:49 PM,6/20/2025,
1967,31.4,gf,1.090,mm,OK,--,9:29:50 PM,6/20/2025,
1968,31.5,gf,1.090,mm,OK,--,9:29:50 PM,6/20/2025,
1969,31.5,gf,1.085,mm,OK,--,9:29:50 PM,6/20/2025,
1970,31.3,gf,1.080,mm,OK,--,9:29:50 PM,6/20/2025,
1971,31.2,gf,1.075,mm,OK,--,9:29:50 PM,6/20/2025,
1972,31.3,gf,1.070,mm,OK,--,9:29:50 PM,6/20/2025,
1973,31.3,gf,1.065,mm,OK,--,9:29:50 PM,6/20/2025,
1974,31.3,gf,1.060,mm,OK,--,9:29:50 PM,6/20/2025,
1975,31.3,gf,1.060,mm,OK,--,9:29:50 PM,6/20/2025,
1976,31.3,gf,1.055,mm,OK,--,9:29:50 PM,6/20/2025,
1977,31.2,gf,1.050,mm,OK,--,9:29:51 PM,6/20/2025,
1978,31.1,gf,1.045,mm,OK,--,9:29:51 PM,6/20/2025,
1979,31.1,gf,1.040,mm,OK,--,9:29:51 PM,6/20/2025,
1980,31.1,gf,1.040,mm,OK,--,9:29:51 PM,6/20/2025,
1981,31.1,gf,1.035,mm,OK,--,9:29:51 PM,6/20/2025,
1982,31.0,gf,1.030,mm,OK,--,9:29:51 PM,6/20/2025,
1983,31.0,gf,1.030,mm,OK,--,9:29:51 PM,6/20/2025,
1984,31.1,gf,1.025,mm,OK,--,9:29:51 PM,6/20/2025,
1985,31.0,gf,1.020,mm,OK,--,9:29:51 PM,6/20/2025,
1986,31.0,gf,1.015,mm,OK,--,9:29:51 PM,6/20/2025,
1987,31.2,gf,1.015,mm,OK,--,9:29:52 PM,6/20/2025,
1988,31.3,gf,1.010,mm,OK,--,9:29:52 PM,6/20/2025,
1989,31.1,gf,1.005,mm,OK,--,9:29:52 PM,6/20/2025,
1990,31.2,gf,1.005,mm,OK,--,9:29:52 PM,6/20/2025,
1991,31.1,gf,1.000,mm,OK,--,9:29:52 PM,6/20/2025,
1992,31.1,gf,0.995,mm,OK,--,9:29:52 PM,6/20/2025,
1993,31.2,gf,0.995,mm,OK,--,9:29:52 PM,6/20/2025,
1994,31.2,gf,0.990,mm,OK,--,9:29:52 PM,6/20/2025,
1995,31.2,gf,0.990,mm,OK,--,9:29:52 PM,6/20/2025,
1996,31.2,gf,0.985,mm,OK,--,9:29:52 PM,6/20/2025,
1997,31.0,gf,0.985,mm,OK,--,9:29:53 PM,6/20/2025,
1998,31.1,gf,0.980,mm,OK,--,9:29:53 PM,6/20/2025,
1999,31.1,gf,0.980,mm,OK,--,9:29:53 PM,6/20/2025,
2000,31.1,gf,0.980,mm,OK,--,9:29:53 PM,6/20/2025,
2001,31.0,gf,0.975,mm,OK,--,9:29:53 PM,6/20/2025,
2002,30.9,gf,0.975,mm,OK,--,9:29:53 PM,6/20/2025,
2003,31.0,gf,0.970,mm,OK,--,9:29:53 PM,6/20/2025,
2004,31.0,gf,0.965,mm,OK,--,9:29:53 PM,6/20/2025,
2005,31.0,gf,0.960,mm,OK,--,9:29:53 PM,6/20/2025,
2006,30.9,gf,0.955,mm,OK,--,9:29:53 PM,6/20/2025,
2007,30.9,gf,0.950,mm,OK,--,9:29:54 PM,6/20/2025,
2008,31.0,gf,0.945,mm,OK,--,9:29:54 PM,6/20/2025,
2009,30.9,gf,0.945,mm,OK,--,9:29:54 PM,6/20/2025,
2010,30.9,gf,0.940,mm,OK,--,9:29:54 PM,6/20/2025,
2011,30.7,gf,0.940,mm,OK,--,9:29:54 PM,6/20/2025,
2012,30.8,gf,0.935,mm,OK,--,9:29:54 PM,6/20/2025,
2013,31.0,gf,0.930,mm,OK,--,9:29:54 PM,6/20/2025,
2014,31.0,gf,0.925,mm,OK,--,9:29:54 PM,6/20/2025,
2015,30.8,gf,0.920,mm,OK,--,9:29:54 PM,6/20/2025,
2016,31.0,gf,0.910,mm,OK,--,9:29:54 PM,6/20/2025,
2017,31.1,gf,0.900,mm,OK,--,9:29:55 PM,6/20/2025,
2018,30.9,gf,0.895,mm,OK,--,9:29:55 PM,6/20/2025,
2019,30.9,gf,0.895,mm,OK,--,9:29:55 PM,6/20/2025,
2020,31.0,gf,0.890,mm,OK,--,9:29:55 PM,6/20/2025,
2021,30.8,gf,0.885,mm,OK,--,9:29:55 PM,6/20/2025,
2022,30.8,gf,0.880,mm,OK,--,9:29:55 PM,6/20/2025,
2023,30.8,gf,0.875,mm,OK,--,9:29:55 PM,6/20/2025,
2024,30.6,gf,0.875,mm,OK,--,9:29:55 PM,6/20/2025,
2025,30.7,gf,0.870,mm,OK,--,9:29:55 PM,6/20/2025,
2026,30.6,gf,0.865,mm,OK,--,9:29:55 PM,6/20/2025,
2027,30.5,gf,0.860,mm,OK,--,9:29:56 PM,6/20/2025,
2028,30.6,gf,0.860,mm,OK,--,9:29:56 PM,6/20/2025,
2029,30.7,gf,0.855,mm,OK,--,9:29:56 PM,6/20/2025,
2030,30.6,gf,0.850,mm,OK,--,9:29:56 PM,6/20/2025,
2031,30.8,gf,0.845,mm,OK,--,9:29:56 PM,6/20/2025,
2032,30.8,gf,0.840,mm,OK,--,9:29:56 PM,6/20/2025,
2033,30.6,gf,0.835,mm,OK,--,9:29:56 PM,6/20/2025,
2034,30.7,gf,0.830,mm,OK,--,9:29:56 PM,6/20/2025,
2035,30.5,gf,0.830,mm,OK,--,9:29:56 PM,6/20/2025,
2036,30.5,gf,0.820,mm,OK,--,9:29:56 PM,6/20/2025,
2037,30.6,gf,0.815,mm,OK,--,9:29:57 PM,6/20/2025,
2038,30.5,gf,0.810,mm,OK,--,9:29:57 PM,6/20/2025,
2039,30.6,gf,0.805,mm,OK,--,9:29:57 PM,6/20/2025,
2040,30.6,gf,0.800,mm,OK,--,9:29:57 PM,6/20/2025,
2041,30.6,gf,0.795,mm,OK,--,9:29:57 PM,6/20/2025,
2042,30.5,gf,0.790,mm,OK,--,9:29:57 PM,6/20/2025,
2043,30.3,gf,0.790,mm,OK,--,9:29:57 PM,6/20/2025,
2044,30.2,gf,0.785,mm,OK,--,9:29:57 PM,6/20/2025,
2045,30.2,gf,0.780,mm,OK,--,9:29:57 PM,6/20/2025,
2046,30.3,gf,0.775,mm,OK,--,9:29:57 PM,6/20/2025,
2047,30.4,gf,0.770,mm,OK,--,9:29:58 PM,6/20/2025,
2048,30.4,gf,0.770,mm,OK,--,9:29:58 PM,6/20/2025,
2049,30.3,gf,0.765,mm,OK,--,9:29:58 PM,6/20/2025,
2050,30.3,gf,0.765,mm,OK,--,9:29:58 PM,6/20/2025,
2051,30.3,gf,0.760,mm,OK,--,9:29:58 PM,6/20/2025,
2052,30.4,gf,0.750,mm,OK,--,9:29:58 PM,6/20/2025,
2053,30.2,gf,0.745,mm,OK,--,9:29:58 PM,6/20/2025,
2054,30.2,gf,0.735,mm,OK,--,9:29:58 PM,6/20/2025,
2055,30.3,gf,0.730,mm,OK,--,9:29:58 PM,6/20/2025,
2056,30.3,gf,0.715,mm,OK,--,9:29:58 PM,6/20/2025,
2057,30.3,gf,0.710,mm,OK,--,9:29:59 PM,6/20/2025,
2058,30.1,gf,0.705,mm,OK,--,9:29:59 PM,6/20/2025,
2059,30.0,gf,0.700,mm,OK,--,9:29:59 PM,6/20/2025,
2060,30.0,gf,0.700,mm,OK,--,9:29:59 PM,6/20/2025,
2061,30.0,gf,0.695,mm,OK,--,9:29:59 PM,6/20/2025,
2062,29.9,gf,0.690,mm,OK,--,9:29:59 PM,6/20/2025,
2063,30.0,gf,0.685,mm,OK,--,9:29:59 PM,6/20/2025,
2064,29.9,gf,0.680,mm,OK,--,9:29:59 PM,6/20/2025,
2065,29.9,gf,0.675,mm,OK,--,9:29:59 PM,6/20/2025,
2066,29.9,gf,0.670,mm,OK,--,9:29:59 PM,6/20/2025,
2067,29.7,gf,0.665,mm,OK,--,9:30:00 PM,6/20/2025,
2068,29.7,gf,0.660,mm,OK,--,9:30:00 PM,6/20/2025,
2069,29.8,gf,0.655,mm,OK,--,9:30:00 PM,6/20/2025,
2070,29.7,gf,0.650,mm,OK,--,9:30:00 PM,6/20/2025,
2071,29.6,gf,0.645,mm,OK,--,9:30:00 PM,6/20/2025,
2072,29.7,gf,0.640,mm,OK,--,9:30:00 PM,6/20/2025,
2073,29.7,gf,0.635,mm,OK,--,9:30:00 PM,6/20/2025,
2074,29.6,gf,0.635,mm,OK,--,9:30:00 PM,6/20/2025,
2075,29.5,gf,0.625,mm,OK,--,9:30:00 PM,6/20/2025,
2076,29.5,gf,0.620,mm,OK,--,9:30:00 PM,6/20/2025,
2077,29.6,gf,0.615,mm,OK,--,9:30:01 PM,6/20/2025,
2078,29.4,gf,0.610,mm,OK,--,9:30:01 PM,6/20/2025,
2079,29.4,gf,0.605,mm,OK,--,9:30:01 PM,6/20/2025,
2080,29.6,gf,0.600,mm,OK,--,9:30:01 PM,6/20/2025,
2081,29.6,gf,0.595,mm,OK,--,9:30:01 PM,6/20/2025,
2082,29.4,gf,0.590,mm,OK,--,9:30:01 PM,6/20/2025,
2083,29.4,gf,0.585,mm,OK,--,9:30:01 PM,6/20/2025,
2084,29.4,gf,0.585,mm,OK,--,9:30:01 PM,6/20/2025,
2085,29.4,gf,0.580,mm,OK,--,9:30:01 PM,6/20/2025,
2086,29.3,gf,0.580,mm,OK,--,9:30:01 PM,6/20/2025,
2087,29.5,gf,0.575,mm,OK,--,9:30:02 PM,6/20/2025,
2088,29.4,gf,0.570,mm,OK,--,9:30:02 PM,6/20/2025,
2089,29.4,gf,0.565,mm,OK,--,9:30:02 PM,6/20/2025,
2090,29.5,gf,0.560,mm,OK,--,9:30:02 PM,6/20/2025,
2091,29.5,gf,0.560,mm,OK,--,9:30:02 PM,6/20/2025,
2092,29.6,gf,0.555,mm,OK,--,9:30:02 PM,6/20/2025,
2093,29.5,gf,0.550,mm,OK,--,9:30:02 PM,6/20/2025,
2094,29.5,gf,0.545,mm,OK,--,9:30:02 PM,6/20/2025,
2095,29.4,gf,0.540,mm,OK,--,9:30:02 PM,6/20/2025,
2096,29.3,gf,0.535,mm,OK,--,9:30:02 PM,6/20/2025,
2097,29.3,gf,0.535,mm,OK,--,9:30:03 PM,6/20/2025,
2098,28.8,gf,0.530,mm,OK,--,9:30:03 PM,6/20/2025,
2099,28.0,gf,0.530,mm,OK,--,9:30:03 PM,6/20/2025,
2100,27.2,gf,0.530,mm,OK,--,9:30:03 PM,6/20/2025,
2101,25.6,gf,0.525,mm,OK,--,9:30:03 PM,6/20/2025,
2102,23.0,gf,0.515,mm,OK,--,9:30:03 PM,6/20/2025,
2103,21.9,gf,0.510,mm,OK,--,9:30:03 PM,6/20/2025,
2104,20.7,gf,0.510,mm,OK,--,9:30:03 PM,6/20/2025,
2105,21.4,gf,0.505,mm,OK,--,9:30:03 PM,6/20/2025,
2106,21.0,gf,0.500,mm,OK,--,9:30:03 PM,6/20/2025,
2107,20.7,gf,0.495,mm,OK,--,9:30:04 PM,6/20/2025,
2108,20.7,gf,0.490,mm,OK,--,9:30:04 PM,6/20/2025,
2109,20.5,gf,0.485,mm,OK,--,9:30:04 PM,6/20/2025,
2110,20.6,gf,0.480,mm,OK,--,9:30:04 PM,6/20/2025,
2111,20.7,gf,0.480,mm,OK,--,9:30:04 PM,6/20/2025,
2112,20.8,gf,0.475,mm,OK,--,9:30:04 PM,6/20/2025,
2113,20.9,gf,0.475,mm,OK,--,9:30:04 PM,6/20/2025,
2114,20.7,gf,0.470,mm,OK,--,9:30:04 PM,6/20/2025,
2115,20.4,gf,0.470,mm,OK,--,9:30:04 PM,6/20/2025,
2116,20.1,gf,0.465,mm,OK,--,9:30:04 PM,6/20/2025,
2117,20.1,gf,0.460,mm,OK,--,9:30:05 PM,6/20/2025,
2118,20.0,gf,0.460,mm,OK,--,9:30:05 PM,6/20/2025,
2119,19.6,gf,0.455,mm,OK,--,9:30:05 PM,6/20/2025,
2120,19.3,gf,0.455,mm,OK,--,9:30:05 PM,6/20/2025,
2121,19.0,gf,0.450,mm,OK,--,9:30:05 PM,6/20/2025,
2122,19.1,gf,0.445,mm,OK,--,9:30:05 PM,6/20/2025,
2123,19.0,gf,0.445,mm,OK,--,9:30:05 PM,6/20/2025,
2124,18.9,gf,0.440,mm,OK,--,9:30:05 PM,6/20/2025,
2125,18.6,gf,0.435,mm,OK,--,9:30:05 PM,6/20/2025,
2126,18.2,gf,0.435,mm,OK,--,9:30:05 PM,6/20/2025,
2127,17.8,gf,0.430,mm,OK,--,9:30:06 PM,6/20/2025,
2128,17.3,gf,0.430,mm,OK,--,9:30:06 PM,6/20/2025,
2129,16.3,gf,0.430,mm,OK,--,9:30:06 PM,6/20/2025,
2130,15.0,gf,0.425,mm,OK,--,9:30:06 PM,6/20/2025,
2131,13.4,gf,0.420,mm,OK,--,9:30:06 PM,6/20/2025,
2132,11.9,gf,0.415,mm,OK,--,9:30:06 PM,6/20/2025,
2133,10.5,gf,0.415,mm,OK,--,9:30:06 PM,6/20/2025,
2134,9.4,gf,0.410,mm,OK,--,9:30:06 PM,6/20/2025,
2135,8.7,gf,0.410,mm,OK,--,9:30:06 PM,6/20/2025,
2136,7.8,gf,0.405,mm,OK,--,9:30:06 PM,6/20/2025,
2137,6.9,gf,0.405,mm,OK,--,9:30:07 PM,6/20/2025,
2138,6.2,gf,0.400,mm,OK,--,9:30:07 PM,6/20/2025,
2139,5.5,gf,0.400,mm,OK,--,9:30:07 PM,6/20/2025,
2140,4.6,gf,0.400,mm,OK,--,9:30:07 PM,6/20/2025,
2141,3.5,gf,0.395,mm,OK,--,9:30:07 PM,6/20/2025,
2142,2.4,gf,0.395,mm,OK,--,9:30:07 PM,6/20/2025,
2143,1.7,gf,0.390,mm,OK,--,9:30:07 PM,6/20/2025,
2144,1.2,gf,0.390,mm,OK,--,9:30:07 PM,6/20/2025,
2145,0.6,gf,0.390,mm,OK,--,9:30:07 PM,6/20/2025,
2146,0.0,gf,0.385,mm,OK,--,9:30:07 PM,6/20/2025,
2147,0.1,gf,0.385,mm,OK,--,9:30:08 PM,6/20/2025,
2148,0.0,gf,0.380,mm,OK,--,9:30:08 PM,6/20/2025,
2149,0.1,gf,0.375,mm,OK,--,9:30:08 PM,6/20/2025,
2150,0.0,gf,0.365,mm,OK,--,9:30:08 PM,6/20/2025,
2151,0.1,gf,0.345,mm,OK,--,9:30:08 PM,6/20/2025,
2152,0.1,gf,0.330,mm,OK,--,9:30:08 PM,6/20/2025,
2153,0.0,gf,0.315,mm,OK,--,9:30:08 PM,6/20/2025,
2154,0.0,gf,0.305,mm,OK,--,9:30:08 PM,6/20/2025,
2155,0.0,gf,0.295,mm,OK,--,9:30:08 PM,6/20/2025,
2156,0.0,gf,0.285,mm,OK,--,9:30:08 PM,6/20/2025,
2157,0.0,gf,0.280,mm,OK,--,9:30:09 PM,6/20/2025,
2158,0.0,gf,0.275,mm,OK,--,9:30:09 PM,6/20/2025,
2159,0.1,gf,0.265,mm,OK,--,9:30:09 PM,6/20/2025,
2160,0.0,gf,0.255,mm,OK,--,9:30:09 PM,6/20/2025,
2161,0.0,gf,0.250,mm,OK,--,9:30:09 PM,6/20/2025,
2162,0.0,gf,0.240,mm,OK,--,9:30:09 PM,6/20/2025,
2163,0.0,gf,0.225,mm,OK,--,9:30:09 PM,6/20/2025,
2164,0.1,gf,0.205,mm,OK,--,9:30:09 PM,6/20/2025,
2165,0.0,gf,0.190,mm,OK,--,9:30:09 PM,6/20/2025,
2166,0.0,gf,0.180,mm,OK,--,9:30:09 PM,6/20/2025,
2167,0.0,gf,0.170,mm,OK,--,9:30:10 PM,6/20/2025,
2168,0.0,gf,0.160,mm,OK,--,9:30:10 PM,6/20/2025,
2169,0.0,gf,0.150,mm,OK,--,9:30:10 PM,6/20/2025,
2170,0.0,gf,0.140,mm,OK,--,9:30:10 PM,6/20/2025,
2171,0.0,gf,0.125,mm,OK,--,9:30:10 PM,6/20/2025,
2172,0.0,gf,0.110,mm,OK,--,9:30:10 PM,6/20/2025,
2173,0.0,gf,0.095,mm,OK,--,9:30:10 PM,6/20/2025,
2174,0.0,gf,0.085,mm,OK,--,9:30:10 PM,6/20/2025,
2175,0.1,gf,0.075,mm,OK,--,9:30:10 PM,6/20/2025,
2176,0.0,gf,0.065,mm,OK,--,9:30:10 PM,6/20/2025,
2177,0.0,gf,0.055,mm,OK,--,9:30:11 PM,6/20/2025,
2178,0.0,gf,0.045,mm,OK,--,9:30:11 PM,6/20/2025,
2179,0.1,gf,0.030,mm,OK,--,9:30:11 PM,6/20/2025,
2180,0.1,gf,0.025,mm,OK,--,9:30:11 PM,6/20/2025,
2181,0.0,gf,0.010,mm,OK,--,9:30:11 PM,6/20/2025,
2182,0.0,gf,0.000,mm,OK,--,9:30:11 PM,6/20/2025,
2183,0.0,gf,-0.005,mm,OK,--,9:30:11 PM,6/20/2025,
2184,0.0,gf,-0.010,mm,OK,--,9:30:11 PM,6/20/2025,
2185,0.0,gf,-0.010,mm,OK,--,9:30:11 PM,6/20/2025,
2186,0.0,gf,-0.010,mm,OK,--,9:30:11 PM,6/20/2025,
2187,0.1,gf,-0.010,mm,OK,--,9:30:12 PM,6/20/2025,
2188,0.1,gf,-0.010,mm,OK,--,9:30:12 PM,6/20/2025,
2189,0.0,gf,-0.010,mm,OK,--,9:30:12 PM,6/20/2025,
2190,0.0,gf,-0.010,mm,OK,--,9:30:12 PM,6/20/2025,
2191,0.7,gf,-0.005,mm,OK,--,9:30:12 PM,6/20/2025,
2192,0.2,gf,-0.005,mm,OK,--,9:30:12 PM,6/20/2025,
2193,0.0,gf,-0.005,mm,OK,--,9:30:12 PM,6/20/2025,
2194,0.0,gf,-0.005,mm,OK,--,9:30:12 PM,6/20/2025,
2195,0.0,gf,-0.005,mm,OK,--,9:30:12 PM,6/20/2025,
2196,0.0,gf,0.000,mm,OK,--,9:30:12 PM,6/20/2025,
2197,0.0,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2198,0.0,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2199,0.0,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2200,0.0,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2201,0.0,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2202,0.1,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2203,0.1,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2204,0.0,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2205,0.0,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2206,0.0,gf,0.000,mm,OK,--,9:30:13 PM,6/20/2025,
2207,0.0,gf,0.000,mm,OK,--,9:30:14 PM,6/20/2025,
2208,0.1,gf,0.000,mm,OK,--,9:30:14 PM,6/20/2025,
2209,0.1,gf,0.005,mm,OK,--,9:30:14 PM,6/20/2025,
2210,0.0,gf,0.005,mm,OK,--,9:30:14 PM,6/20/2025,
2211,0.0,gf,0.005,mm,OK,--,9:30:14 PM,6/20/2025,
