Maximum,192.3,@,No.847,,,,,,
Minimum,-0.2,@,No.1561,,,,,,
Average,59.94,,,,,,,,
Data Quantity,1576,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,44.8,gf,1.600,mm,OK,--,9:00:21 PM,7/31/2025,
366,44.9,gf,1.610,mm,OK,--,9:00:22 PM,7/31/2025,
367,45.0,gf,1.615,mm,OK,--,9:00:22 PM,7/31/2025,
368,45.1,gf,1.620,mm,OK,--,9:00:22 PM,7/31/2025,
369,45.2,gf,1.630,mm,OK,--,9:00:22 PM,7/31/2025,
370,45.2,gf,1.640,mm,OK,--,9:00:22 PM,7/31/2025,
371,45.2,gf,1.650,mm,OK,--,9:00:22 PM,7/31/2025,
372,45.3,gf,1.660,mm,OK,--,9:00:22 PM,7/31/2025,
373,45.3,gf,1.670,mm,OK,--,9:00:22 PM,7/31/2025,
374,45.3,gf,1.675,mm,OK,--,9:00:22 PM,7/31/2025,
375,45.4,gf,1.685,mm,OK,--,9:00:22 PM,7/31/2025,
376,45.5,gf,1.690,mm,OK,--,9:00:23 PM,7/31/2025,
377,45.6,gf,1.695,mm,OK,--,9:00:23 PM,7/31/2025,
378,45.6,gf,1.700,mm,OK,--,9:00:23 PM,7/31/2025,
379,45.6,gf,1.705,mm,OK,--,9:00:23 PM,7/31/2025,
380,45.6,gf,1.705,mm,OK,--,9:00:23 PM,7/31/2025,
381,45.7,gf,1.710,mm,OK,--,9:00:23 PM,7/31/2025,
382,45.7,gf,1.715,mm,OK,--,9:00:23 PM,7/31/2025,
383,45.7,gf,1.715,mm,OK,--,9:00:23 PM,7/31/2025,
384,45.7,gf,1.715,mm,OK,--,9:00:23 PM,7/31/2025,
385,45.7,gf,1.715,mm,OK,--,9:00:23 PM,7/31/2025,
386,45.7,gf,1.720,mm,OK,--,9:00:24 PM,7/31/2025,
387,45.8,gf,1.720,mm,OK,--,9:00:24 PM,7/31/2025,
388,45.8,gf,1.720,mm,OK,--,9:00:24 PM,7/31/2025,
389,45.8,gf,1.725,mm,OK,--,9:00:24 PM,7/31/2025,
390,45.7,gf,1.725,mm,OK,--,9:00:24 PM,7/31/2025,
391,45.6,gf,1.725,mm,OK,--,9:00:24 PM,7/31/2025,
392,45.8,gf,1.725,mm,OK,--,9:00:24 PM,7/31/2025,
393,45.8,gf,1.730,mm,OK,--,9:00:24 PM,7/31/2025,
394,45.8,gf,1.730,mm,OK,--,9:00:24 PM,7/31/2025,
395,45.8,gf,1.730,mm,OK,--,9:00:24 PM,7/31/2025,
396,45.9,gf,1.730,mm,OK,--,9:00:25 PM,7/31/2025,
397,45.7,gf,1.735,mm,OK,--,9:00:25 PM,7/31/2025,
398,45.8,gf,1.735,mm,OK,--,9:00:25 PM,7/31/2025,
399,45.9,gf,1.735,mm,OK,--,9:00:25 PM,7/31/2025,
400,45.8,gf,1.735,mm,OK,--,9:00:25 PM,7/31/2025,
401,45.8,gf,1.735,mm,OK,--,9:00:25 PM,7/31/2025,
402,45.8,gf,1.735,mm,OK,--,9:00:25 PM,7/31/2025,
403,45.8,gf,1.735,mm,OK,--,9:00:25 PM,7/31/2025,
404,45.9,gf,1.740,mm,OK,--,9:00:25 PM,7/31/2025,
405,45.8,gf,1.740,mm,OK,--,9:00:25 PM,7/31/2025,
406,45.9,gf,1.740,mm,OK,--,9:00:26 PM,7/31/2025,
407,45.8,gf,1.740,mm,OK,--,9:00:26 PM,7/31/2025,
408,45.9,gf,1.740,mm,OK,--,9:00:26 PM,7/31/2025,
409,45.9,gf,1.740,mm,OK,--,9:00:26 PM,7/31/2025,
410,45.9,gf,1.745,mm,OK,--,9:00:26 PM,7/31/2025,
411,45.9,gf,1.750,mm,OK,--,9:00:26 PM,7/31/2025,
412,46.0,gf,1.755,mm,OK,--,9:00:26 PM,7/31/2025,
413,46.0,gf,1.760,mm,OK,--,9:00:26 PM,7/31/2025,
414,46.1,gf,1.765,mm,OK,--,9:00:26 PM,7/31/2025,
415,46.1,gf,1.775,mm,OK,--,9:00:26 PM,7/31/2025,
416,46.2,gf,1.785,mm,OK,--,9:00:27 PM,7/31/2025,
417,46.2,gf,1.785,mm,OK,--,9:00:27 PM,7/31/2025,
418,46.2,gf,1.790,mm,OK,--,9:00:27 PM,7/31/2025,
419,46.2,gf,1.790,mm,OK,--,9:00:27 PM,7/31/2025,
420,46.2,gf,1.790,mm,OK,--,9:00:27 PM,7/31/2025,
421,46.2,gf,1.790,mm,OK,--,9:00:27 PM,7/31/2025,
422,46.2,gf,1.795,mm,OK,--,9:00:27 PM,7/31/2025,
423,46.2,gf,1.795,mm,OK,--,9:00:27 PM,7/31/2025,
424,46.3,gf,1.795,mm,OK,--,9:00:27 PM,7/31/2025,
425,46.3,gf,1.800,mm,OK,--,9:00:27 PM,7/31/2025,
426,46.3,gf,1.800,mm,OK,--,9:00:28 PM,7/31/2025,
427,46.4,gf,1.805,mm,OK,--,9:00:28 PM,7/31/2025,
428,46.4,gf,1.810,mm,OK,--,9:00:28 PM,7/31/2025,
429,46.4,gf,1.815,mm,OK,--,9:00:28 PM,7/31/2025,
430,46.4,gf,1.815,mm,OK,--,9:00:28 PM,7/31/2025,
431,46.5,gf,1.820,mm,OK,--,9:00:28 PM,7/31/2025,
432,46.5,gf,1.825,mm,OK,--,9:00:28 PM,7/31/2025,
433,46.5,gf,1.825,mm,OK,--,9:00:28 PM,7/31/2025,
434,46.6,gf,1.830,mm,OK,--,9:00:28 PM,7/31/2025,
435,46.6,gf,1.835,mm,OK,--,9:00:28 PM,7/31/2025,
436,46.7,gf,1.840,mm,OK,--,9:00:29 PM,7/31/2025,
437,46.7,gf,1.845,mm,OK,--,9:00:29 PM,7/31/2025,
438,46.7,gf,1.850,mm,OK,--,9:00:29 PM,7/31/2025,
439,46.7,gf,1.850,mm,OK,--,9:00:29 PM,7/31/2025,
440,46.7,gf,1.855,mm,OK,--,9:00:29 PM,7/31/2025,
441,46.8,gf,1.860,mm,OK,--,9:00:29 PM,7/31/2025,
442,46.9,gf,1.865,mm,OK,--,9:00:29 PM,7/31/2025,
443,47.0,gf,1.880,mm,OK,--,9:00:29 PM,7/31/2025,
444,47.0,gf,1.895,mm,OK,--,9:00:29 PM,7/31/2025,
445,47.2,gf,1.905,mm,OK,--,9:00:29 PM,7/31/2025,
446,47.2,gf,1.910,mm,OK,--,9:00:30 PM,7/31/2025,
447,47.3,gf,1.915,mm,OK,--,9:00:30 PM,7/31/2025,
448,47.3,gf,1.920,mm,OK,--,9:00:30 PM,7/31/2025,
449,47.4,gf,1.925,mm,OK,--,9:00:30 PM,7/31/2025,
450,47.4,gf,1.930,mm,OK,--,9:00:30 PM,7/31/2025,
451,47.5,gf,1.935,mm,OK,--,9:00:30 PM,7/31/2025,
452,47.5,gf,1.935,mm,OK,--,9:00:30 PM,7/31/2025,
453,47.6,gf,1.940,mm,OK,--,9:00:30 PM,7/31/2025,
454,47.5,gf,1.940,mm,OK,--,9:00:30 PM,7/31/2025,
455,47.6,gf,1.940,mm,OK,--,9:00:30 PM,7/31/2025,
456,47.6,gf,1.945,mm,OK,--,9:00:31 PM,7/31/2025,
457,47.6,gf,1.945,mm,OK,--,9:00:31 PM,7/31/2025,
458,47.6,gf,1.950,mm,OK,--,9:00:31 PM,7/31/2025,
459,47.7,gf,1.950,mm,OK,--,9:00:31 PM,7/31/2025,
460,47.7,gf,1.955,mm,OK,--,9:00:31 PM,7/31/2025,
461,47.7,gf,1.960,mm,OK,--,9:00:31 PM,7/31/2025,
462,47.8,gf,1.965,mm,OK,--,9:00:31 PM,7/31/2025,
463,47.8,gf,1.970,mm,OK,--,9:00:31 PM,7/31/2025,
464,47.9,gf,1.975,mm,OK,--,9:00:31 PM,7/31/2025,
465,47.9,gf,1.980,mm,OK,--,9:00:31 PM,7/31/2025,
466,47.9,gf,1.980,mm,OK,--,9:00:32 PM,7/31/2025,
467,47.9,gf,1.990,mm,OK,--,9:00:32 PM,7/31/2025,
468,47.9,gf,1.990,mm,OK,--,9:00:32 PM,7/31/2025,
469,48.0,gf,1.995,mm,OK,--,9:00:32 PM,7/31/2025,
470,48.0,gf,2.000,mm,OK,--,9:00:32 PM,7/31/2025,
471,48.0,gf,2.000,mm,OK,--,9:00:32 PM,7/31/2025,
472,48.1,gf,2.005,mm,OK,--,9:00:32 PM,7/31/2025,
473,48.1,gf,2.010,mm,OK,--,9:00:32 PM,7/31/2025,
474,48.1,gf,2.010,mm,OK,--,9:00:32 PM,7/31/2025,
475,48.2,gf,2.010,mm,OK,--,9:00:32 PM,7/31/2025,
476,48.2,gf,2.015,mm,OK,--,9:00:33 PM,7/31/2025,
477,48.2,gf,2.015,mm,OK,--,9:00:33 PM,7/31/2025,
478,48.2,gf,2.020,mm,OK,--,9:00:33 PM,7/31/2025,
479,48.2,gf,2.020,mm,OK,--,9:00:33 PM,7/31/2025,
480,48.2,gf,2.025,mm,OK,--,9:00:33 PM,7/31/2025,
481,48.3,gf,2.025,mm,OK,--,9:00:33 PM,7/31/2025,
482,48.3,gf,2.030,mm,OK,--,9:00:33 PM,7/31/2025,
483,48.3,gf,2.030,mm,OK,--,9:00:33 PM,7/31/2025,
484,48.3,gf,2.035,mm,OK,--,9:00:33 PM,7/31/2025,
485,48.3,gf,2.035,mm,OK,--,9:00:33 PM,7/31/2025,
486,48.4,gf,2.040,mm,OK,--,9:00:34 PM,7/31/2025,
487,48.4,gf,2.040,mm,OK,--,9:00:34 PM,7/31/2025,
488,48.4,gf,2.045,mm,OK,--,9:00:34 PM,7/31/2025,
489,48.4,gf,2.045,mm,OK,--,9:00:34 PM,7/31/2025,
