Maximum,192.7,@,No.1019,,,,,,
Minimum,-0.2,@,No.36,,,,,,
Average,50.71,,,,,,,,
Data Quantity,2017,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1092,160.2,gf,3.620,mm,OK,--,7:37:57 PM,1/25/2026,
1093,160.0,gf,3.620,mm,OK,--,7:37:57 PM,1/25/2026,
1094,159.8,gf,3.620,mm,OK,--,7:37:57 PM,1/25/2026,
1095,159.6,gf,3.620,mm,OK,--,7:37:57 PM,1/25/2026,
1096,159.3,gf,3.620,mm,OK,--,7:37:57 PM,1/25/2026,
1097,159.0,gf,3.615,mm,OK,--,7:37:57 PM,1/25/2026,
1098,158.8,gf,3.615,mm,OK,--,7:37:57 PM,1/25/2026,
1099,158.5,gf,3.615,mm,OK,--,7:37:57 PM,1/25/2026,
1100,158.3,gf,3.615,mm,OK,--,7:37:57 PM,1/25/2026,
1101,158.2,gf,3.615,mm,OK,--,7:37:57 PM,1/25/2026,
1102,157.9,gf,3.615,mm,OK,--,7:37:58 PM,1/25/2026,
1103,157.6,gf,3.615,mm,OK,--,7:37:58 PM,1/25/2026,
1104,157.4,gf,3.615,mm,OK,--,7:37:58 PM,1/25/2026,
1105,157.1,gf,3.615,mm,OK,--,7:37:58 PM,1/25/2026,
1106,156.7,gf,3.615,mm,OK,--,7:37:58 PM,1/25/2026,
1107,156.4,gf,3.615,mm,OK,--,7:37:58 PM,1/25/2026,
1108,156.1,gf,3.610,mm,OK,--,7:37:58 PM,1/25/2026,
1109,155.8,gf,3.610,mm,OK,--,7:37:58 PM,1/25/2026,
1110,155.5,gf,3.610,mm,OK,--,7:37:58 PM,1/25/2026,
1111,155.1,gf,3.610,mm,OK,--,7:37:58 PM,1/25/2026,
1112,154.8,gf,3.610,mm,OK,--,7:37:59 PM,1/25/2026,
1113,154.3,gf,3.610,mm,OK,--,7:37:59 PM,1/25/2026,
1114,153.8,gf,3.610,mm,OK,--,7:37:59 PM,1/25/2026,
1115,152.9,gf,3.605,mm,OK,--,7:37:59 PM,1/25/2026,
1116,152.2,gf,3.605,mm,OK,--,7:37:59 PM,1/25/2026,
1117,151.6,gf,3.605,mm,OK,--,7:37:59 PM,1/25/2026,
1118,151.0,gf,3.600,mm,OK,--,7:37:59 PM,1/25/2026,
1119,150.4,gf,3.600,mm,OK,--,7:37:59 PM,1/25/2026,
1120,150.0,gf,3.600,mm,OK,--,7:37:59 PM,1/25/2026,
1121,149.5,gf,3.600,mm,OK,--,7:37:59 PM,1/25/2026,
1122,149.3,gf,3.600,mm,OK,--,7:38:00 PM,1/25/2026,
1123,149.2,gf,3.600,mm,OK,--,7:38:00 PM,1/25/2026,
1124,149.0,gf,3.600,mm,OK,--,7:38:00 PM,1/25/2026,
1125,148.8,gf,3.595,mm,OK,--,7:38:00 PM,1/25/2026,
1126,148.6,gf,3.595,mm,OK,--,7:38:00 PM,1/25/2026,
1127,148.5,gf,3.595,mm,OK,--,7:38:00 PM,1/25/2026,
1128,148.4,gf,3.595,mm,OK,--,7:38:00 PM,1/25/2026,
1129,148.4,gf,3.595,mm,OK,--,7:38:00 PM,1/25/2026,
1130,148.2,gf,3.595,mm,OK,--,7:38:00 PM,1/25/2026,
1131,148.2,gf,3.595,mm,OK,--,7:38:00 PM,1/25/2026,
1132,148.1,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1133,148.0,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1134,148.0,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1135,147.9,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1136,147.5,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1137,147.3,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1138,147.1,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1139,147.1,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1140,147.1,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1141,147.1,gf,3.595,mm,OK,--,7:38:01 PM,1/25/2026,
1142,147.0,gf,3.595,mm,OK,--,7:38:02 PM,1/25/2026,
1143,146.8,gf,3.595,mm,OK,--,7:38:02 PM,1/25/2026,
1144,146.6,gf,3.595,mm,OK,--,7:38:02 PM,1/25/2026,
1145,146.3,gf,3.590,mm,OK,--,7:38:02 PM,1/25/2026,
1146,146.0,gf,3.590,mm,OK,--,7:38:02 PM,1/25/2026,
1147,145.7,gf,3.590,mm,OK,--,7:38:02 PM,1/25/2026,
1148,145.2,gf,3.590,mm,OK,--,7:38:02 PM,1/25/2026,
1149,144.6,gf,3.590,mm,OK,--,7:38:02 PM,1/25/2026,
1150,143.8,gf,3.590,mm,OK,--,7:38:02 PM,1/25/2026,
1151,143.0,gf,3.585,mm,OK,--,7:38:02 PM,1/25/2026,
1152,142.2,gf,3.585,mm,OK,--,7:38:03 PM,1/25/2026,
1153,141.3,gf,3.580,mm,OK,--,7:38:03 PM,1/25/2026,
1154,140.5,gf,3.580,mm,OK,--,7:38:03 PM,1/25/2026,
1155,139.7,gf,3.580,mm,OK,--,7:38:03 PM,1/25/2026,
1156,138.8,gf,3.575,mm,OK,--,7:38:03 PM,1/25/2026,
1157,138.0,gf,3.575,mm,OK,--,7:38:03 PM,1/25/2026,
1158,136.9,gf,3.575,mm,OK,--,7:38:03 PM,1/25/2026,
1159,135.6,gf,3.570,mm,OK,--,7:38:03 PM,1/25/2026,
1160,134.1,gf,3.565,mm,OK,--,7:38:03 PM,1/25/2026,
1161,132.5,gf,3.560,mm,OK,--,7:38:03 PM,1/25/2026,
1162,130.8,gf,3.560,mm,OK,--,7:38:04 PM,1/25/2026,
1163,129.1,gf,3.555,mm,OK,--,7:38:04 PM,1/25/2026,
1164,127.5,gf,3.550,mm,OK,--,7:38:04 PM,1/25/2026,
1165,126.2,gf,3.545,mm,OK,--,7:38:04 PM,1/25/2026,
1166,125.0,gf,3.545,mm,OK,--,7:38:04 PM,1/25/2026,
1167,123.9,gf,3.540,mm,OK,--,7:38:04 PM,1/25/2026,
1168,122.8,gf,3.540,mm,OK,--,7:38:04 PM,1/25/2026,
1169,121.5,gf,3.535,mm,OK,--,7:38:04 PM,1/25/2026,
1170,120.5,gf,3.530,mm,OK,--,7:38:04 PM,1/25/2026,
1171,119.6,gf,3.530,mm,OK,--,7:38:04 PM,1/25/2026,
1172,118.8,gf,3.525,mm,OK,--,7:38:05 PM,1/25/2026,
1173,118.0,gf,3.525,mm,OK,--,7:38:05 PM,1/25/2026,
1174,117.3,gf,3.525,mm,OK,--,7:38:05 PM,1/25/2026,
1175,116.6,gf,3.520,mm,OK,--,7:38:05 PM,1/25/2026,
1176,115.9,gf,3.520,mm,OK,--,7:38:05 PM,1/25/2026,
1177,115.1,gf,3.515,mm,OK,--,7:38:05 PM,1/25/2026,
1178,113.9,gf,3.515,mm,OK,--,7:38:05 PM,1/25/2026,
1179,113.1,gf,3.510,mm,OK,--,7:38:05 PM,1/25/2026,
1180,112.3,gf,3.510,mm,OK,--,7:38:05 PM,1/25/2026,
1181,111.6,gf,3.510,mm,OK,--,7:38:05 PM,1/25/2026,
1182,110.8,gf,3.505,mm,OK,--,7:38:06 PM,1/25/2026,
1183,110.1,gf,3.505,mm,OK,--,7:38:06 PM,1/25/2026,
1184,109.2,gf,3.500,mm,OK,--,7:38:06 PM,1/25/2026,
1185,108.4,gf,3.500,mm,OK,--,7:38:06 PM,1/25/2026,
1186,107.6,gf,3.495,mm,OK,--,7:38:06 PM,1/25/2026,
1187,106.9,gf,3.495,mm,OK,--,7:38:06 PM,1/25/2026,
1188,106.4,gf,3.495,mm,OK,--,7:38:06 PM,1/25/2026,
1189,105.9,gf,3.490,mm,OK,--,7:38:06 PM,1/25/2026,
1190,105.4,gf,3.490,mm,OK,--,7:38:06 PM,1/25/2026,
1191,104.9,gf,3.490,mm,OK,--,7:38:06 PM,1/25/2026,
1192,104.2,gf,3.485,mm,OK,--,7:38:07 PM,1/25/2026,
1193,103.6,gf,3.485,mm,OK,--,7:38:07 PM,1/25/2026,
1194,102.4,gf,3.480,mm,OK,--,7:38:07 PM,1/25/2026,
1195,101.1,gf,3.475,mm,OK,--,7:38:07 PM,1/25/2026,
1196,99.7,gf,3.475,mm,OK,--,7:38:07 PM,1/25/2026,
1197,98.4,gf,3.470,mm,OK,--,7:38:07 PM,1/25/2026,
1198,97.1,gf,3.465,mm,OK,--,7:38:07 PM,1/25/2026,
1199,96.0,gf,3.460,mm,OK,--,7:38:07 PM,1/25/2026,
1200,94.3,gf,3.455,mm,OK,--,7:38:07 PM,1/25/2026,
1201,92.6,gf,3.450,mm,OK,--,7:38:07 PM,1/25/2026,
1202,90.9,gf,3.445,mm,OK,--,7:38:08 PM,1/25/2026,
1203,89.3,gf,3.440,mm,OK,--,7:38:08 PM,1/25/2026,
1204,88.0,gf,3.435,mm,OK,--,7:38:08 PM,1/25/2026,
1205,86.6,gf,3.430,mm,OK,--,7:38:08 PM,1/25/2026,
1206,84.9,gf,3.425,mm,OK,--,7:38:08 PM,1/25/2026,
1207,83.3,gf,3.420,mm,OK,--,7:38:08 PM,1/25/2026,
1208,81.2,gf,3.410,mm,OK,--,7:38:08 PM,1/25/2026,
1209,77.1,gf,3.395,mm,OK,--,7:38:08 PM,1/25/2026,
1210,73.8,gf,3.380,mm,OK,--,7:38:08 PM,1/25/2026,
1211,71.2,gf,3.370,mm,OK,--,7:38:08 PM,1/25/2026,
1212,69.0,gf,3.360,mm,OK,--,7:38:09 PM,1/25/2026,
1213,67.1,gf,3.355,mm,OK,--,7:38:09 PM,1/25/2026,
1214,65.6,gf,3.345,mm,OK,--,7:38:09 PM,1/25/2026,
1215,64.2,gf,3.340,mm,OK,--,7:38:09 PM,1/25/2026,
1216,63.0,gf,3.335,mm,OK,--,7:38:09 PM,1/25/2026,
1217,61.3,gf,3.330,mm,OK,--,7:38:09 PM,1/25/2026,
1218,58.8,gf,3.315,mm,OK,--,7:38:09 PM,1/25/2026,
1219,57.0,gf,3.305,mm,OK,--,7:38:09 PM,1/25/2026,
1220,55.5,gf,3.295,mm,OK,--,7:38:09 PM,1/25/2026,
1221,54.1,gf,3.285,mm,OK,--,7:38:09 PM,1/25/2026,
1222,52.9,gf,3.280,mm,OK,--,7:38:10 PM,1/25/2026,
1223,51.8,gf,3.270,mm,OK,--,7:38:10 PM,1/25/2026,
1224,50.8,gf,3.265,mm,OK,--,7:38:10 PM,1/25/2026,
1225,50.0,gf,3.255,mm,OK,--,7:38:10 PM,1/25/2026,
1226,49.5,gf,3.245,mm,OK,--,7:38:10 PM,1/25/2026,
1227,49.2,gf,3.240,mm,OK,--,7:38:10 PM,1/25/2026,
1228,49.1,gf,3.230,mm,OK,--,7:38:10 PM,1/25/2026,
1229,49.1,gf,3.225,mm,OK,--,7:38:10 PM,1/25/2026,
1230,49.0,gf,3.220,mm,OK,--,7:38:10 PM,1/25/2026,
1231,49.0,gf,3.215,mm,OK,--,7:38:10 PM,1/25/2026,
1232,48.9,gf,3.210,mm,OK,--,7:38:11 PM,1/25/2026,
1233,48.8,gf,3.205,mm,OK,--,7:38:11 PM,1/25/2026,
1234,48.8,gf,3.200,mm,OK,--,7:38:11 PM,1/25/2026,
1235,48.8,gf,3.200,mm,OK,--,7:38:11 PM,1/25/2026,
1236,48.8,gf,3.195,mm,OK,--,7:38:11 PM,1/25/2026,
1237,48.7,gf,3.190,mm,OK,--,7:38:11 PM,1/25/2026,
1238,48.7,gf,3.185,mm,OK,--,7:38:11 PM,1/25/2026,
1239,48.7,gf,3.185,mm,OK,--,7:38:11 PM,1/25/2026,
1240,48.6,gf,3.180,mm,OK,--,7:38:11 PM,1/25/2026,
1241,48.7,gf,3.175,mm,OK,--,7:38:11 PM,1/25/2026,
1242,48.6,gf,3.170,mm,OK,--,7:38:12 PM,1/25/2026,
1243,48.6,gf,3.170,mm,OK,--,7:38:12 PM,1/25/2026,
1244,48.6,gf,3.165,mm,OK,--,7:38:12 PM,1/25/2026,
1245,48.6,gf,3.165,mm,OK,--,7:38:12 PM,1/25/2026,
1246,48.5,gf,3.160,mm,OK,--,7:38:12 PM,1/25/2026,
1247,48.5,gf,3.155,mm,OK,--,7:38:12 PM,1/25/2026,
1248,48.4,gf,3.150,mm,OK,--,7:38:12 PM,1/25/2026,
1249,48.4,gf,3.150,mm,OK,--,7:38:12 PM,1/25/2026,
1250,48.4,gf,3.145,mm,OK,--,7:38:12 PM,1/25/2026,
1251,48.4,gf,3.140,mm,OK,--,7:38:12 PM,1/25/2026,
1252,48.4,gf,3.140,mm,OK,--,7:38:13 PM,1/25/2026,
1253,48.4,gf,3.140,mm,OK,--,7:38:13 PM,1/25/2026,
1254,48.4,gf,3.135,mm,OK,--,7:38:13 PM,1/25/2026,
1255,48.3,gf,3.135,mm,OK,--,7:38:13 PM,1/25/2026,
1256,48.3,gf,3.130,mm,OK,--,7:38:13 PM,1/25/2026,
1257,48.3,gf,3.130,mm,OK,--,7:38:13 PM,1/25/2026,
1258,48.3,gf,3.125,mm,OK,--,7:38:13 PM,1/25/2026,
1259,48.3,gf,3.125,mm,OK,--,7:38:13 PM,1/25/2026,
1260,48.3,gf,3.120,mm,OK,--,7:38:13 PM,1/25/2026,
1261,48.3,gf,3.120,mm,OK,--,7:38:13 PM,1/25/2026,
1262,48.3,gf,3.120,mm,OK,--,7:38:14 PM,1/25/2026,
1263,48.3,gf,3.115,mm,OK,--,7:38:14 PM,1/25/2026,
1264,48.3,gf,3.115,mm,OK,--,7:38:14 PM,1/25/2026,
1265,48.2,gf,3.115,mm,OK,--,7:38:14 PM,1/25/2026,
1266,48.2,gf,3.115,mm,OK,--,7:38:14 PM,1/25/2026,
1267,48.2,gf,3.110,mm,OK,--,7:38:14 PM,1/25/2026,
1268,48.2,gf,3.110,mm,OK,--,7:38:14 PM,1/25/2026,
1269,48.2,gf,3.110,mm,OK,--,7:38:14 PM,1/25/2026,
1270,48.2,gf,3.110,mm,OK,--,7:38:14 PM,1/25/2026,
1271,48.2,gf,3.105,mm,OK,--,7:38:14 PM,1/25/2026,
1272,48.2,gf,3.105,mm,OK,--,7:38:15 PM,1/25/2026,
1273,48.1,gf,3.105,mm,OK,--,7:38:15 PM,1/25/2026,
1274,48.1,gf,3.100,mm,OK,--,7:38:15 PM,1/25/2026,
1275,48.0,gf,3.095,mm,OK,--,7:38:15 PM,1/25/2026,
1276,47.9,gf,3.090,mm,OK,--,7:38:15 PM,1/25/2026,
1277,48.0,gf,3.085,mm,OK,--,7:38:15 PM,1/25/2026,
1278,48.0,gf,3.085,mm,OK,--,7:38:15 PM,1/25/2026,
1279,48.0,gf,3.080,mm,OK,--,7:38:15 PM,1/25/2026,
1280,47.9,gf,3.080,mm,OK,--,7:38:15 PM,1/25/2026,
1281,47.9,gf,3.075,mm,OK,--,7:38:15 PM,1/25/2026,
1282,48.0,gf,3.075,mm,OK,--,7:38:16 PM,1/25/2026,
1283,47.9,gf,3.075,mm,OK,--,7:38:16 PM,1/25/2026,
1284,47.9,gf,3.075,mm,OK,--,7:38:16 PM,1/25/2026,
1285,47.9,gf,3.070,mm,OK,--,7:38:16 PM,1/25/2026,
1286,47.7,gf,3.065,mm,OK,--,7:38:16 PM,1/25/2026,
1287,47.7,gf,3.060,mm,OK,--,7:38:16 PM,1/25/2026,
1288,47.7,gf,3.055,mm,OK,--,7:38:16 PM,1/25/2026,
1289,47.7,gf,3.050,mm,OK,--,7:38:16 PM,1/25/2026,
1290,47.7,gf,3.050,mm,OK,--,7:38:16 PM,1/25/2026,
1291,47.7,gf,3.050,mm,OK,--,7:38:16 PM,1/25/2026,
1292,47.7,gf,3.045,mm,OK,--,7:38:17 PM,1/25/2026,
1293,47.7,gf,3.045,mm,OK,--,7:38:17 PM,1/25/2026,
1294,47.7,gf,3.045,mm,OK,--,7:38:17 PM,1/25/2026,
1295,47.7,gf,3.040,mm,OK,--,7:38:17 PM,1/25/2026,
1296,47.6,gf,3.040,mm,OK,--,7:38:17 PM,1/25/2026,
1297,47.5,gf,3.035,mm,OK,--,7:38:17 PM,1/25/2026,
1298,47.5,gf,3.030,mm,OK,--,7:38:17 PM,1/25/2026,
1299,47.5,gf,3.030,mm,OK,--,7:38:17 PM,1/25/2026,
1300,47.5,gf,3.025,mm,OK,--,7:38:17 PM,1/25/2026,
1301,47.4,gf,3.020,mm,OK,--,7:38:17 PM,1/25/2026,
1302,47.4,gf,3.020,mm,OK,--,7:38:18 PM,1/25/2026,
1303,47.4,gf,3.015,mm,OK,--,7:38:18 PM,1/25/2026,
1304,47.3,gf,3.010,mm,OK,--,7:38:18 PM,1/25/2026,
1305,47.3,gf,3.010,mm,OK,--,7:38:18 PM,1/25/2026,
1306,47.3,gf,3.005,mm,OK,--,7:38:18 PM,1/25/2026,
1307,47.2,gf,3.000,mm,OK,--,7:38:18 PM,1/25/2026,
1308,47.2,gf,2.995,mm,OK,--,7:38:18 PM,1/25/2026,
1309,47.2,gf,2.990,mm,OK,--,7:38:18 PM,1/25/2026,
1310,47.2,gf,2.990,mm,OK,--,7:38:18 PM,1/25/2026,
1311,47.1,gf,2.985,mm,OK,--,7:38:18 PM,1/25/2026,
1312,46.9,gf,2.975,mm,OK,--,7:38:19 PM,1/25/2026,
1313,46.8,gf,2.965,mm,OK,--,7:38:19 PM,1/25/2026,
1314,46.9,gf,2.955,mm,OK,--,7:38:19 PM,1/25/2026,
1315,46.9,gf,2.950,mm,OK,--,7:38:19 PM,1/25/2026,
1316,46.9,gf,2.950,mm,OK,--,7:38:19 PM,1/25/2026,
1317,46.8,gf,2.945,mm,OK,--,7:38:19 PM,1/25/2026,
1318,46.8,gf,2.940,mm,OK,--,7:38:19 PM,1/25/2026,
1319,46.8,gf,2.940,mm,OK,--,7:38:19 PM,1/25/2026,
1320,46.8,gf,2.935,mm,OK,--,7:38:19 PM,1/25/2026,
1321,46.8,gf,2.935,mm,OK,--,7:38:19 PM,1/25/2026,
1322,46.6,gf,2.930,mm,OK,--,7:38:20 PM,1/25/2026,
1323,46.6,gf,2.930,mm,OK,--,7:38:20 PM,1/25/2026,
1324,46.6,gf,2.925,mm,OK,--,7:38:20 PM,1/25/2026,
1325,46.6,gf,2.925,mm,OK,--,7:38:20 PM,1/25/2026,
1326,46.6,gf,2.920,mm,OK,--,7:38:20 PM,1/25/2026,
1327,46.5,gf,2.920,mm,OK,--,7:38:20 PM,1/25/2026,
1328,46.4,gf,2.915,mm,OK,--,7:38:20 PM,1/25/2026,
1329,46.3,gf,2.905,mm,OK,--,7:38:20 PM,1/25/2026,
1330,46.3,gf,2.895,mm,OK,--,7:38:20 PM,1/25/2026,
1331,46.2,gf,2.890,mm,OK,--,7:38:20 PM,1/25/2026,
1332,46.3,gf,2.880,mm,OK,--,7:38:21 PM,1/25/2026,
1333,46.2,gf,2.880,mm,OK,--,7:38:21 PM,1/25/2026,
1334,46.2,gf,2.875,mm,OK,--,7:38:21 PM,1/25/2026,
1335,46.2,gf,2.870,mm,OK,--,7:38:21 PM,1/25/2026,
1336,46.2,gf,2.870,mm,OK,--,7:38:21 PM,1/25/2026,
1337,46.2,gf,2.865,mm,OK,--,7:38:21 PM,1/25/2026,
1338,46.2,gf,2.865,mm,OK,--,7:38:21 PM,1/25/2026,
1339,46.1,gf,2.860,mm,OK,--,7:38:21 PM,1/25/2026,
1340,46.1,gf,2.860,mm,OK,--,7:38:21 PM,1/25/2026,
1341,46.0,gf,2.855,mm,OK,--,7:38:21 PM,1/25/2026,
1342,45.9,gf,2.845,mm,OK,--,7:38:22 PM,1/25/2026,
1343,45.8,gf,2.840,mm,OK,--,7:38:22 PM,1/25/2026,
1344,45.7,gf,2.835,mm,OK,--,7:38:22 PM,1/25/2026,
1345,45.8,gf,2.825,mm,OK,--,7:38:22 PM,1/25/2026,
1346,45.7,gf,2.820,mm,OK,--,7:38:22 PM,1/25/2026,
1347,45.8,gf,2.820,mm,OK,--,7:38:22 PM,1/25/2026,
1348,45.7,gf,2.815,mm,OK,--,7:38:22 PM,1/25/2026,
1349,45.7,gf,2.815,mm,OK,--,7:38:22 PM,1/25/2026,
1350,45.7,gf,2.810,mm,OK,--,7:38:22 PM,1/25/2026,
1351,45.7,gf,2.810,mm,OK,--,7:38:22 PM,1/25/2026,
1352,45.6,gf,2.810,mm,OK,--,7:38:23 PM,1/25/2026,
1353,45.6,gf,2.805,mm,OK,--,7:38:23 PM,1/25/2026,
1354,45.6,gf,2.805,mm,OK,--,7:38:23 PM,1/25/2026,
1355,45.5,gf,2.800,mm,OK,--,7:38:23 PM,1/25/2026,
1356,45.6,gf,2.800,mm,OK,--,7:38:23 PM,1/25/2026,
1357,45.6,gf,2.795,mm,OK,--,7:38:23 PM,1/25/2026,
1358,45.6,gf,2.795,mm,OK,--,7:38:23 PM,1/25/2026,
1359,45.6,gf,2.795,mm,OK,--,7:38:23 PM,1/25/2026,
1360,45.6,gf,2.790,mm,OK,--,7:38:23 PM,1/25/2026,
1361,45.6,gf,2.790,mm,OK,--,7:38:23 PM,1/25/2026,
1362,45.6,gf,2.790,mm,OK,--,7:38:24 PM,1/25/2026,
1363,45.6,gf,2.790,mm,OK,--,7:38:24 PM,1/25/2026,
1364,45.5,gf,2.790,mm,OK,--,7:38:24 PM,1/25/2026,
1365,45.5,gf,2.790,mm,OK,--,7:38:24 PM,1/25/2026,
1366,45.5,gf,2.785,mm,OK,--,7:38:24 PM,1/25/2026,
1367,45.5,gf,2.785,mm,OK,--,7:38:24 PM,1/25/2026,
1368,45.5,gf,2.785,mm,OK,--,7:38:24 PM,1/25/2026,
1369,45.5,gf,2.780,mm,OK,--,7:38:24 PM,1/25/2026,
1370,45.5,gf,2.780,mm,OK,--,7:38:24 PM,1/25/2026,
1371,45.4,gf,2.780,mm,OK,--,7:38:24 PM,1/25/2026,
1372,45.4,gf,2.775,mm,OK,--,7:38:25 PM,1/25/2026,
1373,45.4,gf,2.775,mm,OK,--,7:38:25 PM,1/25/2026,
1374,45.3,gf,2.770,mm,OK,--,7:38:25 PM,1/25/2026,
1375,45.4,gf,2.770,mm,OK,--,7:38:25 PM,1/25/2026,
1376,45.4,gf,2.765,mm,OK,--,7:38:25 PM,1/25/2026,
1377,45.3,gf,2.765,mm,OK,--,7:38:25 PM,1/25/2026,
1378,45.3,gf,2.760,mm,OK,--,7:38:25 PM,1/25/2026,
1379,45.2,gf,2.760,mm,OK,--,7:38:25 PM,1/25/2026,
1380,45.2,gf,2.755,mm,OK,--,7:38:25 PM,1/25/2026,
1381,45.1,gf,2.750,mm,OK,--,7:38:25 PM,1/25/2026,
1382,45.1,gf,2.745,mm,OK,--,7:38:26 PM,1/25/2026,
1383,45.1,gf,2.740,mm,OK,--,7:38:26 PM,1/25/2026,
1384,45.1,gf,2.735,mm,OK,--,7:38:26 PM,1/25/2026,
1385,45.1,gf,2.735,mm,OK,--,7:38:26 PM,1/25/2026,
1386,45.1,gf,2.730,mm,OK,--,7:38:26 PM,1/25/2026,
1387,44.9,gf,2.725,mm,OK,--,7:38:26 PM,1/25/2026,
1388,44.9,gf,2.715,mm,OK,--,7:38:26 PM,1/25/2026,
1389,44.7,gf,2.710,mm,OK,--,7:38:26 PM,1/25/2026,
1390,44.8,gf,2.700,mm,OK,--,7:38:26 PM,1/25/2026,
1391,44.7,gf,2.695,mm,OK,--,7:38:26 PM,1/25/2026,
1392,44.7,gf,2.690,mm,OK,--,7:38:27 PM,1/25/2026,
1393,44.7,gf,2.685,mm,OK,--,7:38:27 PM,1/25/2026,
1394,44.7,gf,2.680,mm,OK,--,7:38:27 PM,1/25/2026,
1395,44.6,gf,2.680,mm,OK,--,7:38:27 PM,1/25/2026,
1396,44.6,gf,2.675,mm,OK,--,7:38:27 PM,1/25/2026,
1397,44.6,gf,2.670,mm,OK,--,7:38:27 PM,1/25/2026,
1398,44.6,gf,2.665,mm,OK,--,7:38:27 PM,1/25/2026,
1399,44.5,gf,2.660,mm,OK,--,7:38:27 PM,1/25/2026,
1400,44.5,gf,2.660,mm,OK,--,7:38:27 PM,1/25/2026,
1401,44.5,gf,2.655,mm,OK,--,7:38:27 PM,1/25/2026,
1402,44.4,gf,2.650,mm,OK,--,7:38:28 PM,1/25/2026,
1403,44.5,gf,2.650,mm,OK,--,7:38:28 PM,1/25/2026,
1404,44.4,gf,2.645,mm,OK,--,7:38:28 PM,1/25/2026,
1405,44.3,gf,2.640,mm,OK,--,7:38:28 PM,1/25/2026,
1406,44.3,gf,2.640,mm,OK,--,7:38:28 PM,1/25/2026,
1407,43.9,gf,2.625,mm,OK,--,7:38:28 PM,1/25/2026,
1408,43.8,gf,2.590,mm,OK,--,7:38:28 PM,1/25/2026,
1409,43.8,gf,2.575,mm,OK,--,7:38:28 PM,1/25/2026,
1410,43.8,gf,2.570,mm,OK,--,7:38:28 PM,1/25/2026,
1411,43.6,gf,2.560,mm,OK,--,7:38:28 PM,1/25/2026,
1412,43.6,gf,2.545,mm,OK,--,7:38:29 PM,1/25/2026,
1413,43.5,gf,2.540,mm,OK,--,7:38:29 PM,1/25/2026,
1414,43.5,gf,2.530,mm,OK,--,7:38:29 PM,1/25/2026,
1415,43.5,gf,2.525,mm,OK,--,7:38:29 PM,1/25/2026,
1416,43.4,gf,2.520,mm,OK,--,7:38:29 PM,1/25/2026,
1417,43.4,gf,2.515,mm,OK,--,7:38:29 PM,1/25/2026,
1418,43.3,gf,2.505,mm,OK,--,7:38:29 PM,1/25/2026,
1419,43.3,gf,2.495,mm,OK,--,7:38:29 PM,1/25/2026,
1420,43.2,gf,2.490,mm,OK,--,7:38:29 PM,1/25/2026,
1421,43.2,gf,2.485,mm,OK,--,7:38:29 PM,1/25/2026,
1422,43.3,gf,2.485,mm,OK,--,7:38:30 PM,1/25/2026,
1423,43.2,gf,2.480,mm,OK,--,7:38:30 PM,1/25/2026,
1424,43.2,gf,2.480,mm,OK,--,7:38:30 PM,1/25/2026,
1425,43.2,gf,2.475,mm,OK,--,7:38:30 PM,1/25/2026,
1426,43.1,gf,2.475,mm,OK,--,7:38:30 PM,1/25/2026,
1427,43.1,gf,2.470,mm,OK,--,7:38:30 PM,1/25/2026,
1428,43.0,gf,2.460,mm,OK,--,7:38:30 PM,1/25/2026,
1429,42.9,gf,2.455,mm,OK,--,7:38:30 PM,1/25/2026,
1430,42.9,gf,2.445,mm,OK,--,7:38:30 PM,1/25/2026,
1431,42.8,gf,2.440,mm,OK,--,7:38:30 PM,1/25/2026,
1432,42.7,gf,2.430,mm,OK,--,7:38:31 PM,1/25/2026,
1433,42.5,gf,2.415,mm,OK,--,7:38:31 PM,1/25/2026,
1434,42.5,gf,2.405,mm,OK,--,7:38:31 PM,1/25/2026,
1435,42.5,gf,2.395,mm,OK,--,7:38:31 PM,1/25/2026,
1436,42.5,gf,2.390,mm,OK,--,7:38:31 PM,1/25/2026,
1437,42.4,gf,2.385,mm,OK,--,7:38:31 PM,1/25/2026,
1438,42.4,gf,2.380,mm,OK,--,7:38:31 PM,1/25/2026,
1439,42.4,gf,2.375,mm,OK,--,7:38:31 PM,1/25/2026,
1440,42.3,gf,2.370,mm,OK,--,7:38:31 PM,1/25/2026,
1441,42.3,gf,2.365,mm,OK,--,7:38:31 PM,1/25/2026,
1442,42.2,gf,2.355,mm,OK,--,7:38:32 PM,1/25/2026,
1443,42.1,gf,2.345,mm,OK,--,7:38:32 PM,1/25/2026,
1444,42.1,gf,2.340,mm,OK,--,7:38:32 PM,1/25/2026,
1445,42.1,gf,2.335,mm,OK,--,7:38:32 PM,1/25/2026,
1446,41.9,gf,2.330,mm,OK,--,7:38:32 PM,1/25/2026,
