Maximum,192.5,@,No.1039,,,,,,
Minimum,-0.1,@,No.2,,,,,,
Average,48.28,,,,,,,,
Data Quantity,1755,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,44.5,gf,2.365,mm,OK,--,2:01:40 PM,11/27/2025,
732,44.5,gf,2.370,mm,OK,--,2:01:40 PM,11/27/2025,
733,44.5,gf,2.370,mm,OK,--,2:01:40 PM,11/27/2025,
734,44.5,gf,2.375,mm,OK,--,2:01:40 PM,11/27/2025,
735,44.5,gf,2.380,mm,OK,--,2:01:40 PM,11/27/2025,
736,44.5,gf,2.380,mm,OK,--,2:01:40 PM,11/27/2025,
737,44.5,gf,2.385,mm,OK,--,2:01:40 PM,11/27/2025,
738,44.6,gf,2.390,mm,OK,--,2:01:41 PM,11/27/2025,
739,44.6,gf,2.395,mm,OK,--,2:01:41 PM,11/27/2025,
740,44.6,gf,2.400,mm,OK,--,2:01:41 PM,11/27/2025,
741,44.6,gf,2.405,mm,OK,--,2:01:41 PM,11/27/2025,
742,44.6,gf,2.410,mm,OK,--,2:01:41 PM,11/27/2025,
743,44.7,gf,2.410,mm,OK,--,2:01:41 PM,11/27/2025,
744,44.7,gf,2.415,mm,OK,--,2:01:41 PM,11/27/2025,
745,44.7,gf,2.420,mm,OK,--,2:01:41 PM,11/27/2025,
746,44.7,gf,2.420,mm,OK,--,2:01:41 PM,11/27/2025,
747,44.7,gf,2.425,mm,OK,--,2:01:41 PM,11/27/2025,
748,44.7,gf,2.430,mm,OK,--,2:01:42 PM,11/27/2025,
749,44.7,gf,2.430,mm,OK,--,2:01:42 PM,11/27/2025,
750,44.8,gf,2.435,mm,OK,--,2:01:42 PM,11/27/2025,
751,44.8,gf,2.440,mm,OK,--,2:01:42 PM,11/27/2025,
752,44.8,gf,2.440,mm,OK,--,2:01:42 PM,11/27/2025,
753,44.7,gf,2.445,mm,OK,--,2:01:42 PM,11/27/2025,
754,44.7,gf,2.450,mm,OK,--,2:01:42 PM,11/27/2025,
755,44.8,gf,2.455,mm,OK,--,2:01:42 PM,11/27/2025,
756,44.8,gf,2.455,mm,OK,--,2:01:42 PM,11/27/2025,
757,44.8,gf,2.460,mm,OK,--,2:01:42 PM,11/27/2025,
758,44.9,gf,2.465,mm,OK,--,2:01:43 PM,11/27/2025,
759,44.8,gf,2.470,mm,OK,--,2:01:43 PM,11/27/2025,
760,44.8,gf,2.470,mm,OK,--,2:01:43 PM,11/27/2025,
761,44.8,gf,2.475,mm,OK,--,2:01:43 PM,11/27/2025,
762,44.8,gf,2.480,mm,OK,--,2:01:43 PM,11/27/2025,
763,44.9,gf,2.485,mm,OK,--,2:01:43 PM,11/27/2025,
764,45.0,gf,2.485,mm,OK,--,2:01:43 PM,11/27/2025,
765,44.9,gf,2.490,mm,OK,--,2:01:43 PM,11/27/2025,
766,44.9,gf,2.490,mm,OK,--,2:01:43 PM,11/27/2025,
767,44.9,gf,2.495,mm,OK,--,2:01:43 PM,11/27/2025,
768,45.0,gf,2.495,mm,OK,--,2:01:44 PM,11/27/2025,
769,45.0,gf,2.500,mm,OK,--,2:01:44 PM,11/27/2025,
770,45.0,gf,2.500,mm,OK,--,2:01:44 PM,11/27/2025,
771,45.0,gf,2.505,mm,OK,--,2:01:44 PM,11/27/2025,
772,45.1,gf,2.505,mm,OK,--,2:01:44 PM,11/27/2025,
773,45.1,gf,2.510,mm,OK,--,2:01:44 PM,11/27/2025,
774,45.1,gf,2.515,mm,OK,--,2:01:44 PM,11/27/2025,
775,45.1,gf,2.515,mm,OK,--,2:01:44 PM,11/27/2025,
776,45.1,gf,2.520,mm,OK,--,2:01:44 PM,11/27/2025,
777,45.1,gf,2.520,mm,OK,--,2:01:44 PM,11/27/2025,
778,45.1,gf,2.525,mm,OK,--,2:01:45 PM,11/27/2025,
779,45.1,gf,2.525,mm,OK,--,2:01:45 PM,11/27/2025,
780,45.1,gf,2.530,mm,OK,--,2:01:45 PM,11/27/2025,
781,45.1,gf,2.530,mm,OK,--,2:01:45 PM,11/27/2025,
782,45.1,gf,2.535,mm,OK,--,2:01:45 PM,11/27/2025,
783,45.1,gf,2.540,mm,OK,--,2:01:45 PM,11/27/2025,
784,45.1,gf,2.540,mm,OK,--,2:01:45 PM,11/27/2025,
785,45.1,gf,2.545,mm,OK,--,2:01:45 PM,11/27/2025,
786,45.1,gf,2.545,mm,OK,--,2:01:45 PM,11/27/2025,
787,45.1,gf,2.545,mm,OK,--,2:01:45 PM,11/27/2025,
788,45.1,gf,2.550,mm,OK,--,2:01:46 PM,11/27/2025,
789,45.2,gf,2.550,mm,OK,--,2:01:46 PM,11/27/2025,
790,45.2,gf,2.555,mm,OK,--,2:01:46 PM,11/27/2025,
791,45.2,gf,2.555,mm,OK,--,2:01:46 PM,11/27/2025,
792,45.3,gf,2.560,mm,OK,--,2:01:46 PM,11/27/2025,
793,45.3,gf,2.565,mm,OK,--,2:01:46 PM,11/27/2025,
794,45.3,gf,2.570,mm,OK,--,2:01:46 PM,11/27/2025,
795,45.3,gf,2.570,mm,OK,--,2:01:46 PM,11/27/2025,
796,45.4,gf,2.575,mm,OK,--,2:01:46 PM,11/27/2025,
797,45.4,gf,2.580,mm,OK,--,2:01:46 PM,11/27/2025,
798,45.4,gf,2.585,mm,OK,--,2:01:47 PM,11/27/2025,
799,45.4,gf,2.585,mm,OK,--,2:01:47 PM,11/27/2025,
800,45.4,gf,2.590,mm,OK,--,2:01:47 PM,11/27/2025,
801,45.5,gf,2.595,mm,OK,--,2:01:47 PM,11/27/2025,
802,45.5,gf,2.595,mm,OK,--,2:01:47 PM,11/27/2025,
803,45.5,gf,2.600,mm,OK,--,2:01:47 PM,11/27/2025,
804,45.5,gf,2.605,mm,OK,--,2:01:47 PM,11/27/2025,
805,45.5,gf,2.605,mm,OK,--,2:01:47 PM,11/27/2025,
806,45.5,gf,2.610,mm,OK,--,2:01:47 PM,11/27/2025,
807,45.5,gf,2.610,mm,OK,--,2:01:47 PM,11/27/2025,
808,45.5,gf,2.615,mm,OK,--,2:01:48 PM,11/27/2025,
809,45.5,gf,2.620,mm,OK,--,2:01:48 PM,11/27/2025,
810,45.5,gf,2.620,mm,OK,--,2:01:48 PM,11/27/2025,
811,45.5,gf,2.625,mm,OK,--,2:01:48 PM,11/27/2025,
812,45.5,gf,2.630,mm,OK,--,2:01:48 PM,11/27/2025,
813,45.6,gf,2.630,mm,OK,--,2:01:48 PM,11/27/2025,
814,45.6,gf,2.635,mm,OK,--,2:01:48 PM,11/27/2025,
815,45.7,gf,2.640,mm,OK,--,2:01:48 PM,11/27/2025,
816,45.6,gf,2.640,mm,OK,--,2:01:48 PM,11/27/2025,
817,45.6,gf,2.645,mm,OK,--,2:01:48 PM,11/27/2025,
818,45.7,gf,2.645,mm,OK,--,2:01:49 PM,11/27/2025,
819,45.7,gf,2.650,mm,OK,--,2:01:49 PM,11/27/2025,
820,45.7,gf,2.650,mm,OK,--,2:01:49 PM,11/27/2025,
821,45.7,gf,2.655,mm,OK,--,2:01:49 PM,11/27/2025,
822,45.7,gf,2.660,mm,OK,--,2:01:49 PM,11/27/2025,
823,45.6,gf,2.660,mm,OK,--,2:01:49 PM,11/27/2025,
824,45.7,gf,2.665,mm,OK,--,2:01:49 PM,11/27/2025,
825,45.8,gf,2.670,mm,OK,--,2:01:49 PM,11/27/2025,
826,45.8,gf,2.670,mm,OK,--,2:01:49 PM,11/27/2025,
827,45.8,gf,2.675,mm,OK,--,2:01:49 PM,11/27/2025,
828,45.8,gf,2.680,mm,OK,--,2:01:50 PM,11/27/2025,
829,45.8,gf,2.685,mm,OK,--,2:01:50 PM,11/27/2025,
830,45.7,gf,2.685,mm,OK,--,2:01:50 PM,11/27/2025,
831,45.8,gf,2.690,mm,OK,--,2:01:50 PM,11/27/2025,
832,45.8,gf,2.695,mm,OK,--,2:01:50 PM,11/27/2025,
833,45.9,gf,2.700,mm,OK,--,2:01:50 PM,11/27/2025,
834,45.9,gf,2.710,mm,OK,--,2:01:50 PM,11/27/2025,
835,45.9,gf,2.710,mm,OK,--,2:01:50 PM,11/27/2025,
836,45.9,gf,2.715,mm,OK,--,2:01:50 PM,11/27/2025,
837,46.0,gf,2.720,mm,OK,--,2:01:50 PM,11/27/2025,
838,46.1,gf,2.725,mm,OK,--,2:01:51 PM,11/27/2025,
839,46.1,gf,2.730,mm,OK,--,2:01:51 PM,11/27/2025,
840,46.1,gf,2.735,mm,OK,--,2:01:51 PM,11/27/2025,
841,46.1,gf,2.740,mm,OK,--,2:01:51 PM,11/27/2025,
842,46.1,gf,2.745,mm,OK,--,2:01:51 PM,11/27/2025,
843,46.1,gf,2.750,mm,OK,--,2:01:51 PM,11/27/2025,
844,46.1,gf,2.755,mm,OK,--,2:01:51 PM,11/27/2025,
845,46.1,gf,2.755,mm,OK,--,2:01:51 PM,11/27/2025,
846,46.1,gf,2.760,mm,OK,--,2:01:51 PM,11/27/2025,
847,46.2,gf,2.765,mm,OK,--,2:01:51 PM,11/27/2025,
848,46.2,gf,2.770,mm,OK,--,2:01:52 PM,11/27/2025,
849,46.2,gf,2.775,mm,OK,--,2:01:52 PM,11/27/2025,
850,46.3,gf,2.780,mm,OK,--,2:01:52 PM,11/27/2025,
851,46.3,gf,2.780,mm,OK,--,2:01:52 PM,11/27/2025,
852,46.3,gf,2.785,mm,OK,--,2:01:52 PM,11/27/2025,
853,46.3,gf,2.790,mm,OK,--,2:01:52 PM,11/27/2025,
854,46.3,gf,2.795,mm,OK,--,2:01:52 PM,11/27/2025,
855,46.3,gf,2.795,mm,OK,--,2:01:52 PM,11/27/2025,
856,46.3,gf,2.800,mm,OK,--,2:01:52 PM,11/27/2025,
857,46.3,gf,2.805,mm,OK,--,2:01:52 PM,11/27/2025,
858,46.3,gf,2.805,mm,OK,--,2:01:53 PM,11/27/2025,
859,46.3,gf,2.810,mm,OK,--,2:01:53 PM,11/27/2025,
860,46.3,gf,2.810,mm,OK,--,2:01:53 PM,11/27/2025,
861,46.3,gf,2.810,mm,OK,--,2:01:53 PM,11/27/2025,
862,46.3,gf,2.815,mm,OK,--,2:01:53 PM,11/27/2025,
863,46.4,gf,2.815,mm,OK,--,2:01:53 PM,11/27/2025,
864,46.4,gf,2.820,mm,OK,--,2:01:53 PM,11/27/2025,
865,46.4,gf,2.820,mm,OK,--,2:01:53 PM,11/27/2025,
866,46.4,gf,2.825,mm,OK,--,2:01:53 PM,11/27/2025,
867,46.4,gf,2.825,mm,OK,--,2:01:53 PM,11/27/2025,
868,46.3,gf,2.825,mm,OK,--,2:01:54 PM,11/27/2025,
869,46.4,gf,2.830,mm,OK,--,2:01:54 PM,11/27/2025,
870,46.4,gf,2.830,mm,OK,--,2:01:54 PM,11/27/2025,
871,46.4,gf,2.835,mm,OK,--,2:01:54 PM,11/27/2025,
872,46.4,gf,2.835,mm,OK,--,2:01:54 PM,11/27/2025,
873,46.4,gf,2.840,mm,OK,--,2:01:54 PM,11/27/2025,
874,46.4,gf,2.840,mm,OK,--,2:01:54 PM,11/27/2025,
875,46.5,gf,2.845,mm,OK,--,2:01:54 PM,11/27/2025,
876,46.5,gf,2.845,mm,OK,--,2:01:54 PM,11/27/2025,
877,46.6,gf,2.850,mm,OK,--,2:01:54 PM,11/27/2025,
878,46.6,gf,2.850,mm,OK,--,2:01:55 PM,11/27/2025,
879,46.6,gf,2.855,mm,OK,--,2:01:55 PM,11/27/2025,
880,46.6,gf,2.855,mm,OK,--,2:01:55 PM,11/27/2025,
881,46.6,gf,2.860,mm,OK,--,2:01:55 PM,11/27/2025,
882,46.6,gf,2.865,mm,OK,--,2:01:55 PM,11/27/2025,
883,46.6,gf,2.865,mm,OK,--,2:01:55 PM,11/27/2025,
884,46.6,gf,2.870,mm,OK,--,2:01:55 PM,11/27/2025,
885,46.6,gf,2.875,mm,OK,--,2:01:55 PM,11/27/2025,
886,46.7,gf,2.880,mm,OK,--,2:01:55 PM,11/27/2025,
887,46.8,gf,2.885,mm,OK,--,2:01:55 PM,11/27/2025,
888,46.9,gf,2.890,mm,OK,--,2:01:56 PM,11/27/2025,
889,46.9,gf,2.895,mm,OK,--,2:01:56 PM,11/27/2025,
890,46.9,gf,2.905,mm,OK,--,2:01:56 PM,11/27/2025,
891,46.8,gf,2.915,mm,OK,--,2:01:56 PM,11/27/2025,
892,46.8,gf,2.920,mm,OK,--,2:01:56 PM,11/27/2025,
893,46.8,gf,2.925,mm,OK,--,2:01:56 PM,11/27/2025,
894,46.8,gf,2.930,mm,OK,--,2:01:56 PM,11/27/2025,
895,46.7,gf,2.935,mm,OK,--,2:01:56 PM,11/27/2025,
896,46.7,gf,2.935,mm,OK,--,2:01:56 PM,11/27/2025,
897,46.7,gf,2.940,mm,OK,--,2:01:56 PM,11/27/2025,
898,46.7,gf,2.940,mm,OK,--,2:01:57 PM,11/27/2025,
899,46.8,gf,2.945,mm,OK,--,2:01:57 PM,11/27/2025,
900,46.8,gf,2.945,mm,OK,--,2:01:57 PM,11/27/2025,
901,46.9,gf,2.950,mm,OK,--,2:01:57 PM,11/27/2025,
902,46.9,gf,2.955,mm,OK,--,2:01:57 PM,11/27/2025,
903,46.9,gf,2.955,mm,OK,--,2:01:57 PM,11/27/2025,
904,46.8,gf,2.960,mm,OK,--,2:01:57 PM,11/27/2025,
905,46.9,gf,2.965,mm,OK,--,2:01:57 PM,11/27/2025,
906,46.9,gf,2.970,mm,OK,--,2:01:57 PM,11/27/2025,
907,46.9,gf,2.975,mm,OK,--,2:01:57 PM,11/27/2025,
908,46.9,gf,2.975,mm,OK,--,2:01:58 PM,11/27/2025,
909,47.0,gf,2.985,mm,OK,--,2:01:58 PM,11/27/2025,
910,47.0,gf,2.990,mm,OK,--,2:01:58 PM,11/27/2025,
911,47.0,gf,2.995,mm,OK,--,2:01:58 PM,11/27/2025,
912,47.0,gf,3.000,mm,OK,--,2:01:58 PM,11/27/2025,
913,47.1,gf,3.005,mm,OK,--,2:01:58 PM,11/27/2025,
914,47.1,gf,3.015,mm,OK,--,2:01:58 PM,11/27/2025,
915,47.2,gf,3.020,mm,OK,--,2:01:58 PM,11/27/2025,
916,47.3,gf,3.030,mm,OK,--,2:01:58 PM,11/27/2025,
917,47.3,gf,3.035,mm,OK,--,2:01:58 PM,11/27/2025,
918,47.3,gf,3.040,mm,OK,--,2:01:59 PM,11/27/2025,
919,47.3,gf,3.050,mm,OK,--,2:01:59 PM,11/27/2025,
920,47.4,gf,3.055,mm,OK,--,2:01:59 PM,11/27/2025,
921,47.3,gf,3.060,mm,OK,--,2:01:59 PM,11/27/2025,
922,47.4,gf,3.065,mm,OK,--,2:01:59 PM,11/27/2025,
923,47.5,gf,3.075,mm,OK,--,2:01:59 PM,11/27/2025,
924,47.5,gf,3.080,mm,OK,--,2:01:59 PM,11/27/2025,
925,47.5,gf,3.085,mm,OK,--,2:01:59 PM,11/27/2025,
926,47.6,gf,3.095,mm,OK,--,2:01:59 PM,11/27/2025,
927,47.6,gf,3.100,mm,OK,--,2:01:59 PM,11/27/2025,
928,47.6,gf,3.105,mm,OK,--,2:02:00 PM,11/27/2025,
929,47.6,gf,3.110,mm,OK,--,2:02:00 PM,11/27/2025,
930,47.7,gf,3.120,mm,OK,--,2:02:00 PM,11/27/2025,
931,47.7,gf,3.125,mm,OK,--,2:02:00 PM,11/27/2025,
932,47.8,gf,3.135,mm,OK,--,2:02:00 PM,11/27/2025,
933,47.7,gf,3.140,mm,OK,--,2:02:00 PM,11/27/2025,
934,47.8,gf,3.150,mm,OK,--,2:02:00 PM,11/27/2025,
935,47.8,gf,3.160,mm,OK,--,2:02:00 PM,11/27/2025,
936,47.9,gf,3.170,mm,OK,--,2:02:00 PM,11/27/2025,
937,47.9,gf,3.180,mm,OK,--,2:02:00 PM,11/27/2025,
938,47.9,gf,3.190,mm,OK,--,2:02:01 PM,11/27/2025,
939,47.9,gf,3.195,mm,OK,--,2:02:01 PM,11/27/2025,
940,47.9,gf,3.200,mm,OK,--,2:02:01 PM,11/27/2025,
941,48.0,gf,3.205,mm,OK,--,2:02:01 PM,11/27/2025,
942,48.0,gf,3.215,mm,OK,--,2:02:01 PM,11/27/2025,
943,48.0,gf,3.220,mm,OK,--,2:02:01 PM,11/27/2025,
944,48.1,gf,3.225,mm,OK,--,2:02:01 PM,11/27/2025,
945,48.1,gf,3.235,mm,OK,--,2:02:01 PM,11/27/2025,
946,48.2,gf,3.240,mm,OK,--,2:02:01 PM,11/27/2025,
947,48.2,gf,3.250,mm,OK,--,2:02:01 PM,11/27/2025,
948,48.2,gf,3.255,mm,OK,--,2:02:02 PM,11/27/2025,
949,48.2,gf,3.265,mm,OK,--,2:02:02 PM,11/27/2025,
950,48.2,gf,3.270,mm,OK,--,2:02:02 PM,11/27/2025,
951,48.3,gf,3.275,mm,OK,--,2:02:02 PM,11/27/2025,
952,48.4,gf,3.285,mm,OK,--,2:02:02 PM,11/27/2025,
953,48.4,gf,3.295,mm,OK,--,2:02:02 PM,11/27/2025,
954,48.4,gf,3.300,mm,OK,--,2:02:02 PM,11/27/2025,
955,48.4,gf,3.310,mm,OK,--,2:02:02 PM,11/27/2025,
956,48.5,gf,3.320,mm,OK,--,2:02:02 PM,11/27/2025,
957,48.6,gf,3.325,mm,OK,--,2:02:02 PM,11/27/2025,
958,48.7,gf,3.335,mm,OK,--,2:02:03 PM,11/27/2025,
959,48.9,gf,3.345,mm,OK,--,2:02:03 PM,11/27/2025,
960,48.9,gf,3.350,mm,OK,--,2:02:03 PM,11/27/2025,
961,48.9,gf,3.355,mm,OK,--,2:02:03 PM,11/27/2025,
962,48.8,gf,3.365,mm,OK,--,2:02:03 PM,11/27/2025,
963,48.9,gf,3.370,mm,OK,--,2:02:03 PM,11/27/2025,
964,48.9,gf,3.380,mm,OK,--,2:02:03 PM,11/27/2025,
965,48.9,gf,3.385,mm,OK,--,2:02:03 PM,11/27/2025,
966,48.9,gf,3.390,mm,OK,--,2:02:03 PM,11/27/2025,
967,48.9,gf,3.395,mm,OK,--,2:02:03 PM,11/27/2025,
968,48.8,gf,3.395,mm,OK,--,2:02:04 PM,11/27/2025,
969,48.8,gf,3.405,mm,OK,--,2:02:04 PM,11/27/2025,
970,48.8,gf,3.410,mm,OK,--,2:02:04 PM,11/27/2025,
971,48.7,gf,3.420,mm,OK,--,2:02:04 PM,11/27/2025,
972,48.6,gf,3.425,mm,OK,--,2:02:04 PM,11/27/2025,
973,48.6,gf,3.430,mm,OK,--,2:02:04 PM,11/27/2025,
974,48.6,gf,3.435,mm,OK,--,2:02:04 PM,11/27/2025,
975,48.6,gf,3.445,mm,OK,--,2:02:04 PM,11/27/2025,
976,48.6,gf,3.455,mm,OK,--,2:02:04 PM,11/27/2025,
977,48.6,gf,3.465,mm,OK,--,2:02:04 PM,11/27/2025,
978,48.6,gf,3.475,mm,OK,--,2:02:05 PM,11/27/2025,
979,48.7,gf,3.485,mm,OK,--,2:02:05 PM,11/27/2025,
980,48.7,gf,3.495,mm,OK,--,2:02:05 PM,11/27/2025,
981,48.7,gf,3.505,mm,OK,--,2:02:05 PM,11/27/2025,
982,48.8,gf,3.520,mm,OK,--,2:02:05 PM,11/27/2025,
983,49.0,gf,3.535,mm,OK,--,2:02:05 PM,11/27/2025,
984,49.0,gf,3.550,mm,OK,--,2:02:05 PM,11/27/2025,
985,49.0,gf,3.555,mm,OK,--,2:02:05 PM,11/27/2025,
986,49.0,gf,3.560,mm,OK,--,2:02:05 PM,11/27/2025,
987,49.0,gf,3.565,mm,OK,--,2:02:05 PM,11/27/2025,
988,49.0,gf,3.570,mm,OK,--,2:02:06 PM,11/27/2025,
989,48.9,gf,3.570,mm,OK,--,2:02:06 PM,11/27/2025,
990,48.9,gf,3.575,mm,OK,--,2:02:06 PM,11/27/2025,
991,49.0,gf,3.580,mm,OK,--,2:02:06 PM,11/27/2025,
992,49.0,gf,3.585,mm,OK,--,2:02:06 PM,11/27/2025,
993,49.0,gf,3.590,mm,OK,--,2:02:06 PM,11/27/2025,
994,49.0,gf,3.595,mm,OK,--,2:02:06 PM,11/27/2025,
995,49.0,gf,3.600,mm,OK,--,2:02:06 PM,11/27/2025,
996,49.1,gf,3.605,mm,OK,--,2:02:06 PM,11/27/2025,
997,49.6,gf,3.610,mm,OK,--,2:02:06 PM,11/27/2025,
998,52.6,gf,3.615,mm,OK,--,2:02:07 PM,11/27/2025,
999,57.6,gf,3.620,mm,OK,--,2:02:07 PM,11/27/2025,
1000,62.6,gf,3.625,mm,OK,--,2:02:07 PM,11/27/2025,
1001,67.6,gf,3.630,mm,OK,--,2:02:07 PM,11/27/2025,
1002,72.2,gf,3.635,mm,OK,--,2:02:07 PM,11/27/2025,
1003,75.6,gf,3.640,mm,OK,--,2:02:07 PM,11/27/2025,
1004,79.2,gf,3.645,mm,OK,--,2:02:07 PM,11/27/2025,
1005,82.7,gf,3.650,mm,OK,--,2:02:07 PM,11/27/2025,
1006,85.1,gf,3.650,mm,OK,--,2:02:07 PM,11/27/2025,
1007,87.4,gf,3.655,mm,OK,--,2:02:07 PM,11/27/2025,
1008,90.1,gf,3.655,mm,OK,--,2:02:08 PM,11/27/2025,
1009,93.3,gf,3.660,mm,OK,--,2:02:08 PM,11/27/2025,
1010,96.8,gf,3.665,mm,OK,--,2:02:08 PM,11/27/2025,
1011,101.0,gf,3.665,mm,OK,--,2:02:08 PM,11/27/2025,
1012,105.8,gf,3.670,mm,OK,--,2:02:08 PM,11/27/2025,
1013,110.6,gf,3.675,mm,OK,--,2:02:08 PM,11/27/2025,
1014,116.7,gf,3.685,mm,OK,--,2:02:08 PM,11/27/2025,
1015,123.5,gf,3.690,mm,OK,--,2:02:08 PM,11/27/2025,
1016,130.2,gf,3.695,mm,OK,--,2:02:08 PM,11/27/2025,
1017,135.1,gf,3.700,mm,OK,--,2:02:08 PM,11/27/2025,
1018,138.4,gf,3.705,mm,OK,--,2:02:09 PM,11/27/2025,
1019,141.8,gf,3.710,mm,OK,--,2:02:09 PM,11/27/2025,
1020,145.5,gf,3.715,mm,OK,--,2:02:09 PM,11/27/2025,
1021,148.9,gf,3.715,mm,OK,--,2:02:09 PM,11/27/2025,
1022,151.8,gf,3.720,mm,OK,--,2:02:09 PM,11/27/2025,
1023,155.2,gf,3.725,mm,OK,--,2:02:09 PM,11/27/2025,
1024,159.0,gf,3.725,mm,OK,--,2:02:09 PM,11/27/2025,
1025,162.3,gf,3.730,mm,OK,--,2:02:09 PM,11/27/2025,
1026,165.0,gf,3.735,mm,OK,--,2:02:09 PM,11/27/2025,
1027,167.9,gf,3.735,mm,OK,--,2:02:09 PM,11/27/2025,
1028,171.1,gf,3.740,mm,OK,--,2:02:10 PM,11/27/2025,
1029,174.2,gf,3.740,mm,OK,--,2:02:10 PM,11/27/2025,
1030,177.0,gf,3.745,mm,OK,--,2:02:10 PM,11/27/2025,
1031,180.1,gf,3.750,mm,OK,--,2:02:10 PM,11/27/2025,
1032,182.7,gf,3.750,mm,OK,--,2:02:10 PM,11/27/2025,
1033,184.8,gf,3.750,mm,OK,--,2:02:10 PM,11/27/2025,
1034,186.4,gf,3.755,mm,OK,--,2:02:10 PM,11/27/2025,
1035,187.5,gf,3.755,mm,OK,--,2:02:10 PM,11/27/2025,
1036,188.8,gf,3.755,mm,OK,--,2:02:10 PM,11/27/2025,
1037,190.3,gf,3.760,mm,OK,--,2:02:10 PM,11/27/2025,
1038,192.0,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1039,192.5,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1040,192.4,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1041,192.2,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1042,192.1,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1043,192.1,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1044,192.1,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1045,192.0,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1046,192.0,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1047,192.0,gf,3.760,mm,OK,--,2:02:11 PM,11/27/2025,
1048,191.8,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1049,191.8,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1050,191.7,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1051,191.6,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1052,191.4,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1053,191.3,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1054,191.0,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1055,190.9,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1056,190.8,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1057,190.2,gf,3.760,mm,OK,--,2:02:12 PM,11/27/2025,
1058,188.7,gf,3.760,mm,OK,--,2:02:13 PM,11/27/2025,
1059,186.6,gf,3.755,mm,OK,--,2:02:13 PM,11/27/2025,
1060,185.1,gf,3.755,mm,OK,--,2:02:13 PM,11/27/2025,
1061,184.2,gf,3.755,mm,OK,--,2:02:13 PM,11/27/2025,
1062,183.2,gf,3.755,mm,OK,--,2:02:13 PM,11/27/2025,
1063,182.0,gf,3.755,mm,OK,--,2:02:13 PM,11/27/2025,
1064,181.1,gf,3.750,mm,OK,--,2:02:13 PM,11/27/2025,
1065,180.7,gf,3.750,mm,OK,--,2:02:13 PM,11/27/2025,
1066,180.2,gf,3.750,mm,OK,--,2:02:13 PM,11/27/2025,
1067,179.6,gf,3.750,mm,OK,--,2:02:13 PM,11/27/2025,
1068,178.8,gf,3.750,mm,OK,--,2:02:14 PM,11/27/2025,
1069,177.9,gf,3.750,mm,OK,--,2:02:14 PM,11/27/2025,
1070,177.1,gf,3.750,mm,OK,--,2:02:14 PM,11/27/2025,
1071,176.6,gf,3.750,mm,OK,--,2:02:14 PM,11/27/2025,
1072,176.5,gf,3.750,mm,OK,--,2:02:14 PM,11/27/2025,
1073,176.1,gf,3.745,mm,OK,--,2:02:14 PM,11/27/2025,
1074,175.3,gf,3.745,mm,OK,--,2:02:14 PM,11/27/2025,
1075,174.2,gf,3.745,mm,OK,--,2:02:14 PM,11/27/2025,
1076,172.8,gf,3.745,mm,OK,--,2:02:14 PM,11/27/2025,
1077,170.4,gf,3.740,mm,OK,--,2:02:14 PM,11/27/2025,
1078,169.3,gf,3.740,mm,OK,--,2:02:15 PM,11/27/2025,
