Maximum,191.3,@,No.1079,,,,,,
Minimum,-0.2,@,No.4,,,,,,
Average,48.01,,,,,,,,
Data Quantity,2074,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
730,45.0,gf,2.220,mm,OK,--,1:37:06 PM,11/27/2025,
731,45.1,gf,2.225,mm,OK,--,1:37:06 PM,11/27/2025,
732,45.1,gf,2.225,mm,OK,--,1:37:07 PM,11/27/2025,
733,45.1,gf,2.230,mm,OK,--,1:37:07 PM,11/27/2025,
734,45.1,gf,2.230,mm,OK,--,1:37:07 PM,11/27/2025,
735,45.1,gf,2.235,mm,OK,--,1:37:07 PM,11/27/2025,
736,45.1,gf,2.235,mm,OK,--,1:37:07 PM,11/27/2025,
737,45.2,gf,2.240,mm,OK,--,1:37:07 PM,11/27/2025,
738,45.1,gf,2.240,mm,OK,--,1:37:07 PM,11/27/2025,
739,45.2,gf,2.245,mm,OK,--,1:37:07 PM,11/27/2025,
740,45.2,gf,2.245,mm,OK,--,1:37:07 PM,11/27/2025,
741,45.2,gf,2.245,mm,OK,--,1:37:07 PM,11/27/2025,
742,45.2,gf,2.250,mm,OK,--,1:37:08 PM,11/27/2025,
743,45.2,gf,2.250,mm,OK,--,1:37:08 PM,11/27/2025,
744,45.1,gf,2.255,mm,OK,--,1:37:08 PM,11/27/2025,
745,45.2,gf,2.260,mm,OK,--,1:37:08 PM,11/27/2025,
746,45.2,gf,2.265,mm,OK,--,1:37:08 PM,11/27/2025,
747,45.2,gf,2.265,mm,OK,--,1:37:08 PM,11/27/2025,
748,45.3,gf,2.270,mm,OK,--,1:37:08 PM,11/27/2025,
749,45.2,gf,2.275,mm,OK,--,1:37:08 PM,11/27/2025,
750,45.3,gf,2.275,mm,OK,--,1:37:08 PM,11/27/2025,
751,45.3,gf,2.280,mm,OK,--,1:37:08 PM,11/27/2025,
752,45.3,gf,2.280,mm,OK,--,1:37:09 PM,11/27/2025,
753,45.3,gf,2.285,mm,OK,--,1:37:09 PM,11/27/2025,
754,45.2,gf,2.290,mm,OK,--,1:37:09 PM,11/27/2025,
755,45.3,gf,2.290,mm,OK,--,1:37:09 PM,11/27/2025,
756,45.3,gf,2.295,mm,OK,--,1:37:09 PM,11/27/2025,
757,45.4,gf,2.295,mm,OK,--,1:37:09 PM,11/27/2025,
758,45.4,gf,2.300,mm,OK,--,1:37:09 PM,11/27/2025,
759,45.4,gf,2.300,mm,OK,--,1:37:09 PM,11/27/2025,
760,45.4,gf,2.305,mm,OK,--,1:37:09 PM,11/27/2025,
761,45.4,gf,2.305,mm,OK,--,1:37:09 PM,11/27/2025,
762,45.4,gf,2.310,mm,OK,--,1:37:10 PM,11/27/2025,
763,45.5,gf,2.310,mm,OK,--,1:37:10 PM,11/27/2025,
764,45.4,gf,2.320,mm,OK,--,1:37:10 PM,11/27/2025,
765,45.4,gf,2.325,mm,OK,--,1:37:10 PM,11/27/2025,
766,45.4,gf,2.330,mm,OK,--,1:37:10 PM,11/27/2025,
767,45.5,gf,2.335,mm,OK,--,1:37:10 PM,11/27/2025,
768,45.5,gf,2.340,mm,OK,--,1:37:10 PM,11/27/2025,
769,45.5,gf,2.345,mm,OK,--,1:37:10 PM,11/27/2025,
770,45.5,gf,2.350,mm,OK,--,1:37:10 PM,11/27/2025,
771,45.6,gf,2.360,mm,OK,--,1:37:10 PM,11/27/2025,
772,45.7,gf,2.365,mm,OK,--,1:37:11 PM,11/27/2025,
773,45.8,gf,2.375,mm,OK,--,1:37:11 PM,11/27/2025,
774,45.8,gf,2.375,mm,OK,--,1:37:11 PM,11/27/2025,
775,45.8,gf,2.380,mm,OK,--,1:37:11 PM,11/27/2025,
776,45.8,gf,2.380,mm,OK,--,1:37:11 PM,11/27/2025,
777,45.8,gf,2.385,mm,OK,--,1:37:11 PM,11/27/2025,
778,45.8,gf,2.390,mm,OK,--,1:37:11 PM,11/27/2025,
779,45.9,gf,2.390,mm,OK,--,1:37:11 PM,11/27/2025,
780,45.9,gf,2.390,mm,OK,--,1:37:11 PM,11/27/2025,
781,45.9,gf,2.395,mm,OK,--,1:37:11 PM,11/27/2025,
782,45.9,gf,2.395,mm,OK,--,1:37:12 PM,11/27/2025,
783,45.9,gf,2.400,mm,OK,--,1:37:12 PM,11/27/2025,
784,46.0,gf,2.405,mm,OK,--,1:37:12 PM,11/27/2025,
785,45.9,gf,2.410,mm,OK,--,1:37:12 PM,11/27/2025,
786,45.9,gf,2.415,mm,OK,--,1:37:12 PM,11/27/2025,
787,46.0,gf,2.420,mm,OK,--,1:37:12 PM,11/27/2025,
788,46.0,gf,2.425,mm,OK,--,1:37:12 PM,11/27/2025,
789,45.9,gf,2.425,mm,OK,--,1:37:12 PM,11/27/2025,
790,46.0,gf,2.430,mm,OK,--,1:37:12 PM,11/27/2025,
791,46.0,gf,2.435,mm,OK,--,1:37:12 PM,11/27/2025,
792,46.0,gf,2.440,mm,OK,--,1:37:13 PM,11/27/2025,
793,46.0,gf,2.440,mm,OK,--,1:37:13 PM,11/27/2025,
794,46.0,gf,2.445,mm,OK,--,1:37:13 PM,11/27/2025,
795,46.0,gf,2.445,mm,OK,--,1:37:13 PM,11/27/2025,
796,46.0,gf,2.450,mm,OK,--,1:37:13 PM,11/27/2025,
797,46.1,gf,2.455,mm,OK,--,1:37:13 PM,11/27/2025,
798,46.1,gf,2.460,mm,OK,--,1:37:13 PM,11/27/2025,
799,46.1,gf,2.465,mm,OK,--,1:37:13 PM,11/27/2025,
800,46.1,gf,2.470,mm,OK,--,1:37:13 PM,11/27/2025,
801,46.1,gf,2.470,mm,OK,--,1:37:13 PM,11/27/2025,
802,46.1,gf,2.475,mm,OK,--,1:37:14 PM,11/27/2025,
803,46.2,gf,2.480,mm,OK,--,1:37:14 PM,11/27/2025,
804,46.2,gf,2.485,mm,OK,--,1:37:14 PM,11/27/2025,
805,46.2,gf,2.490,mm,OK,--,1:37:14 PM,11/27/2025,
806,46.3,gf,2.500,mm,OK,--,1:37:14 PM,11/27/2025,
807,46.3,gf,2.505,mm,OK,--,1:37:14 PM,11/27/2025,
808,46.3,gf,2.510,mm,OK,--,1:37:14 PM,11/27/2025,
809,46.4,gf,2.520,mm,OK,--,1:37:14 PM,11/27/2025,
810,46.4,gf,2.525,mm,OK,--,1:37:14 PM,11/27/2025,
811,46.4,gf,2.530,mm,OK,--,1:37:14 PM,11/27/2025,
812,46.1,gf,2.540,mm,OK,--,1:37:15 PM,11/27/2025,
813,46.3,gf,2.545,mm,OK,--,1:37:15 PM,11/27/2025,
814,46.4,gf,2.550,mm,OK,--,1:37:15 PM,11/27/2025,
815,46.4,gf,2.560,mm,OK,--,1:37:15 PM,11/27/2025,
816,46.5,gf,2.565,mm,OK,--,1:37:15 PM,11/27/2025,
817,46.5,gf,2.570,mm,OK,--,1:37:15 PM,11/27/2025,
818,46.5,gf,2.575,mm,OK,--,1:37:15 PM,11/27/2025,
819,46.5,gf,2.585,mm,OK,--,1:37:15 PM,11/27/2025,
820,46.5,gf,2.590,mm,OK,--,1:37:15 PM,11/27/2025,
821,46.5,gf,2.595,mm,OK,--,1:37:15 PM,11/27/2025,
822,46.6,gf,2.600,mm,OK,--,1:37:16 PM,11/27/2025,
823,46.6,gf,2.605,mm,OK,--,1:37:16 PM,11/27/2025,
824,46.7,gf,2.610,mm,OK,--,1:37:16 PM,11/27/2025,
825,46.7,gf,2.620,mm,OK,--,1:37:16 PM,11/27/2025,
826,46.7,gf,2.625,mm,OK,--,1:37:16 PM,11/27/2025,
827,46.7,gf,2.630,mm,OK,--,1:37:16 PM,11/27/2025,
828,46.7,gf,2.635,mm,OK,--,1:37:16 PM,11/27/2025,
829,46.7,gf,2.635,mm,OK,--,1:37:16 PM,11/27/2025,
830,46.6,gf,2.640,mm,OK,--,1:37:16 PM,11/27/2025,
831,46.7,gf,2.645,mm,OK,--,1:37:16 PM,11/27/2025,
832,46.8,gf,2.650,mm,OK,--,1:37:17 PM,11/27/2025,
833,46.8,gf,2.650,mm,OK,--,1:37:17 PM,11/27/2025,
834,46.8,gf,2.655,mm,OK,--,1:37:17 PM,11/27/2025,
835,46.8,gf,2.660,mm,OK,--,1:37:17 PM,11/27/2025,
836,46.8,gf,2.660,mm,OK,--,1:37:17 PM,11/27/2025,
837,46.8,gf,2.665,mm,OK,--,1:37:17 PM,11/27/2025,
838,46.8,gf,2.670,mm,OK,--,1:37:17 PM,11/27/2025,
839,46.9,gf,2.670,mm,OK,--,1:37:17 PM,11/27/2025,
840,46.9,gf,2.675,mm,OK,--,1:37:17 PM,11/27/2025,
841,46.9,gf,2.680,mm,OK,--,1:37:17 PM,11/27/2025,
842,47.0,gf,2.680,mm,OK,--,1:37:18 PM,11/27/2025,
843,47.0,gf,2.685,mm,OK,--,1:37:18 PM,11/27/2025,
844,47.0,gf,2.690,mm,OK,--,1:37:18 PM,11/27/2025,
845,47.0,gf,2.695,mm,OK,--,1:37:18 PM,11/27/2025,
846,47.0,gf,2.700,mm,OK,--,1:37:18 PM,11/27/2025,
847,47.0,gf,2.705,mm,OK,--,1:37:18 PM,11/27/2025,
848,47.0,gf,2.710,mm,OK,--,1:37:18 PM,11/27/2025,
849,47.0,gf,2.715,mm,OK,--,1:37:18 PM,11/27/2025,
850,47.0,gf,2.720,mm,OK,--,1:37:18 PM,11/27/2025,
851,47.1,gf,2.725,mm,OK,--,1:37:18 PM,11/27/2025,
852,46.9,gf,2.730,mm,OK,--,1:37:19 PM,11/27/2025,
853,47.0,gf,2.735,mm,OK,--,1:37:19 PM,11/27/2025,
854,47.0,gf,2.735,mm,OK,--,1:37:19 PM,11/27/2025,
855,47.0,gf,2.740,mm,OK,--,1:37:19 PM,11/27/2025,
856,47.0,gf,2.745,mm,OK,--,1:37:19 PM,11/27/2025,
857,47.1,gf,2.750,mm,OK,--,1:37:19 PM,11/27/2025,
858,47.1,gf,2.755,mm,OK,--,1:37:19 PM,11/27/2025,
859,47.1,gf,2.760,mm,OK,--,1:37:19 PM,11/27/2025,
860,47.2,gf,2.765,mm,OK,--,1:37:19 PM,11/27/2025,
861,47.2,gf,2.770,mm,OK,--,1:37:19 PM,11/27/2025,
862,47.2,gf,2.775,mm,OK,--,1:37:20 PM,11/27/2025,
863,47.3,gf,2.780,mm,OK,--,1:37:20 PM,11/27/2025,
864,47.2,gf,2.785,mm,OK,--,1:37:20 PM,11/27/2025,
865,47.2,gf,2.790,mm,OK,--,1:37:20 PM,11/27/2025,
866,47.2,gf,2.790,mm,OK,--,1:37:20 PM,11/27/2025,
867,47.2,gf,2.795,mm,OK,--,1:37:20 PM,11/27/2025,
868,47.2,gf,2.800,mm,OK,--,1:37:20 PM,11/27/2025,
869,47.2,gf,2.805,mm,OK,--,1:37:20 PM,11/27/2025,
870,47.2,gf,2.810,mm,OK,--,1:37:20 PM,11/27/2025,
871,47.2,gf,2.810,mm,OK,--,1:37:20 PM,11/27/2025,
872,47.3,gf,2.815,mm,OK,--,1:37:21 PM,11/27/2025,
873,47.3,gf,2.825,mm,OK,--,1:37:21 PM,11/27/2025,
874,47.4,gf,2.830,mm,OK,--,1:37:21 PM,11/27/2025,
875,47.3,gf,2.835,mm,OK,--,1:37:21 PM,11/27/2025,
876,47.4,gf,2.840,mm,OK,--,1:37:21 PM,11/27/2025,
877,47.4,gf,2.845,mm,OK,--,1:37:21 PM,11/27/2025,
878,47.5,gf,2.845,mm,OK,--,1:37:21 PM,11/27/2025,
879,47.4,gf,2.850,mm,OK,--,1:37:21 PM,11/27/2025,
880,47.5,gf,2.855,mm,OK,--,1:37:21 PM,11/27/2025,
881,47.5,gf,2.860,mm,OK,--,1:37:21 PM,11/27/2025,
882,47.5,gf,2.860,mm,OK,--,1:37:22 PM,11/27/2025,
883,47.5,gf,2.865,mm,OK,--,1:37:22 PM,11/27/2025,
884,47.5,gf,2.870,mm,OK,--,1:37:22 PM,11/27/2025,
885,47.5,gf,2.870,mm,OK,--,1:37:22 PM,11/27/2025,
886,47.6,gf,2.875,mm,OK,--,1:37:22 PM,11/27/2025,
887,47.6,gf,2.875,mm,OK,--,1:37:22 PM,11/27/2025,
888,47.6,gf,2.880,mm,OK,--,1:37:22 PM,11/27/2025,
889,47.6,gf,2.885,mm,OK,--,1:37:22 PM,11/27/2025,
890,47.6,gf,2.890,mm,OK,--,1:37:22 PM,11/27/2025,
891,47.6,gf,2.890,mm,OK,--,1:37:22 PM,11/27/2025,
892,47.6,gf,2.895,mm,OK,--,1:37:23 PM,11/27/2025,
893,47.7,gf,2.895,mm,OK,--,1:37:23 PM,11/27/2025,
894,47.6,gf,2.900,mm,OK,--,1:37:23 PM,11/27/2025,
895,47.7,gf,2.905,mm,OK,--,1:37:23 PM,11/27/2025,
896,47.7,gf,2.905,mm,OK,--,1:37:23 PM,11/27/2025,
897,47.7,gf,2.910,mm,OK,--,1:37:23 PM,11/27/2025,
898,47.7,gf,2.910,mm,OK,--,1:37:23 PM,11/27/2025,
899,47.7,gf,2.915,mm,OK,--,1:37:23 PM,11/27/2025,
900,47.8,gf,2.915,mm,OK,--,1:37:23 PM,11/27/2025,
901,47.8,gf,2.920,mm,OK,--,1:37:23 PM,11/27/2025,
902,47.8,gf,2.920,mm,OK,--,1:37:24 PM,11/27/2025,
903,47.8,gf,2.920,mm,OK,--,1:37:24 PM,11/27/2025,
904,47.8,gf,2.925,mm,OK,--,1:37:24 PM,11/27/2025,
905,47.8,gf,2.925,mm,OK,--,1:37:24 PM,11/27/2025,
906,47.8,gf,2.930,mm,OK,--,1:37:24 PM,11/27/2025,
907,47.9,gf,2.930,mm,OK,--,1:37:24 PM,11/27/2025,
908,47.8,gf,2.930,mm,OK,--,1:37:24 PM,11/27/2025,
909,47.8,gf,2.935,mm,OK,--,1:37:24 PM,11/27/2025,
910,47.8,gf,2.935,mm,OK,--,1:37:24 PM,11/27/2025,
911,47.8,gf,2.935,mm,OK,--,1:37:24 PM,11/27/2025,
912,47.8,gf,2.940,mm,OK,--,1:37:25 PM,11/27/2025,
913,47.8,gf,2.940,mm,OK,--,1:37:25 PM,11/27/2025,
914,47.9,gf,2.940,mm,OK,--,1:37:25 PM,11/27/2025,
915,47.9,gf,2.945,mm,OK,--,1:37:25 PM,11/27/2025,
916,47.9,gf,2.945,mm,OK,--,1:37:25 PM,11/27/2025,
917,47.9,gf,2.950,mm,OK,--,1:37:25 PM,11/27/2025,
918,47.9,gf,2.950,mm,OK,--,1:37:25 PM,11/27/2025,
919,47.9,gf,2.955,mm,OK,--,1:37:25 PM,11/27/2025,
920,47.9,gf,2.960,mm,OK,--,1:37:25 PM,11/27/2025,
921,47.9,gf,2.965,mm,OK,--,1:37:25 PM,11/27/2025,
922,48.0,gf,2.970,mm,OK,--,1:37:26 PM,11/27/2025,
923,47.9,gf,2.975,mm,OK,--,1:37:26 PM,11/27/2025,
924,47.9,gf,2.980,mm,OK,--,1:37:26 PM,11/27/2025,
925,47.9,gf,2.980,mm,OK,--,1:37:26 PM,11/27/2025,
926,48.0,gf,2.985,mm,OK,--,1:37:26 PM,11/27/2025,
927,48.0,gf,2.990,mm,OK,--,1:37:26 PM,11/27/2025,
928,48.0,gf,2.995,mm,OK,--,1:37:26 PM,11/27/2025,
929,48.0,gf,2.995,mm,OK,--,1:37:26 PM,11/27/2025,
930,47.8,gf,3.000,mm,OK,--,1:37:26 PM,11/27/2025,
931,47.9,gf,3.000,mm,OK,--,1:37:26 PM,11/27/2025,
932,47.9,gf,3.005,mm,OK,--,1:37:27 PM,11/27/2025,
933,47.9,gf,3.010,mm,OK,--,1:37:27 PM,11/27/2025,
934,48.0,gf,3.010,mm,OK,--,1:37:27 PM,11/27/2025,
935,47.9,gf,3.015,mm,OK,--,1:37:27 PM,11/27/2025,
936,48.0,gf,3.015,mm,OK,--,1:37:27 PM,11/27/2025,
937,48.0,gf,3.015,mm,OK,--,1:37:27 PM,11/27/2025,
938,48.0,gf,3.020,mm,OK,--,1:37:27 PM,11/27/2025,
939,48.0,gf,3.020,mm,OK,--,1:37:27 PM,11/27/2025,
940,48.0,gf,3.025,mm,OK,--,1:37:27 PM,11/27/2025,
941,48.0,gf,3.025,mm,OK,--,1:37:27 PM,11/27/2025,
942,48.1,gf,3.025,mm,OK,--,1:37:28 PM,11/27/2025,
943,48.1,gf,3.030,mm,OK,--,1:37:28 PM,11/27/2025,
944,48.1,gf,3.030,mm,OK,--,1:37:28 PM,11/27/2025,
945,48.1,gf,3.035,mm,OK,--,1:37:28 PM,11/27/2025,
946,48.1,gf,3.035,mm,OK,--,1:37:28 PM,11/27/2025,
947,48.1,gf,3.040,mm,OK,--,1:37:28 PM,11/27/2025,
948,48.1,gf,3.045,mm,OK,--,1:37:28 PM,11/27/2025,
949,48.1,gf,3.045,mm,OK,--,1:37:28 PM,11/27/2025,
950,48.1,gf,3.050,mm,OK,--,1:37:28 PM,11/27/2025,
951,48.2,gf,3.055,mm,OK,--,1:37:28 PM,11/27/2025,
952,48.2,gf,3.060,mm,OK,--,1:37:29 PM,11/27/2025,
953,48.2,gf,3.060,mm,OK,--,1:37:29 PM,11/27/2025,
954,48.2,gf,3.065,mm,OK,--,1:37:29 PM,11/27/2025,
955,48.2,gf,3.070,mm,OK,--,1:37:29 PM,11/27/2025,
956,48.2,gf,3.075,mm,OK,--,1:37:29 PM,11/27/2025,
957,48.3,gf,3.080,mm,OK,--,1:37:29 PM,11/27/2025,
958,48.3,gf,3.085,mm,OK,--,1:37:29 PM,11/27/2025,
959,48.3,gf,3.095,mm,OK,--,1:37:29 PM,11/27/2025,
960,48.4,gf,3.105,mm,OK,--,1:37:29 PM,11/27/2025,
961,48.4,gf,3.115,mm,OK,--,1:37:29 PM,11/27/2025,
962,48.3,gf,3.120,mm,OK,--,1:37:30 PM,11/27/2025,
963,48.4,gf,3.130,mm,OK,--,1:37:30 PM,11/27/2025,
964,48.4,gf,3.135,mm,OK,--,1:37:30 PM,11/27/2025,
965,48.5,gf,3.145,mm,OK,--,1:37:30 PM,11/27/2025,
966,48.5,gf,3.150,mm,OK,--,1:37:30 PM,11/27/2025,
967,48.5,gf,3.160,mm,OK,--,1:37:30 PM,11/27/2025,
968,48.6,gf,3.165,mm,OK,--,1:37:30 PM,11/27/2025,
969,48.6,gf,3.170,mm,OK,--,1:37:30 PM,11/27/2025,
970,48.6,gf,3.180,mm,OK,--,1:37:30 PM,11/27/2025,
971,48.7,gf,3.185,mm,OK,--,1:37:30 PM,11/27/2025,
972,48.6,gf,3.190,mm,OK,--,1:37:31 PM,11/27/2025,
973,48.7,gf,3.200,mm,OK,--,1:37:31 PM,11/27/2025,
974,48.7,gf,3.205,mm,OK,--,1:37:31 PM,11/27/2025,
975,48.8,gf,3.215,mm,OK,--,1:37:31 PM,11/27/2025,
976,48.8,gf,3.225,mm,OK,--,1:37:31 PM,11/27/2025,
977,48.8,gf,3.230,mm,OK,--,1:37:31 PM,11/27/2025,
978,48.8,gf,3.235,mm,OK,--,1:37:31 PM,11/27/2025,
979,48.8,gf,3.240,mm,OK,--,1:37:31 PM,11/27/2025,
980,48.8,gf,3.245,mm,OK,--,1:37:31 PM,11/27/2025,
981,48.8,gf,3.250,mm,OK,--,1:37:31 PM,11/27/2025,
982,48.9,gf,3.255,mm,OK,--,1:37:32 PM,11/27/2025,
983,48.9,gf,3.265,mm,OK,--,1:37:32 PM,11/27/2025,
984,48.9,gf,3.270,mm,OK,--,1:37:32 PM,11/27/2025,
985,49.0,gf,3.275,mm,OK,--,1:37:32 PM,11/27/2025,
986,49.0,gf,3.280,mm,OK,--,1:37:32 PM,11/27/2025,
987,49.0,gf,3.285,mm,OK,--,1:37:32 PM,11/27/2025,
988,49.0,gf,3.290,mm,OK,--,1:37:32 PM,11/27/2025,
989,49.0,gf,3.300,mm,OK,--,1:37:32 PM,11/27/2025,
990,49.1,gf,3.310,mm,OK,--,1:37:32 PM,11/27/2025,
991,49.1,gf,3.320,mm,OK,--,1:37:32 PM,11/27/2025,
992,49.1,gf,3.330,mm,OK,--,1:37:33 PM,11/27/2025,
993,49.1,gf,3.340,mm,OK,--,1:37:33 PM,11/27/2025,
994,49.2,gf,3.350,mm,OK,--,1:37:33 PM,11/27/2025,
995,49.2,gf,3.360,mm,OK,--,1:37:33 PM,11/27/2025,
996,49.2,gf,3.370,mm,OK,--,1:37:33 PM,11/27/2025,
997,49.3,gf,3.370,mm,OK,--,1:37:33 PM,11/27/2025,
998,49.3,gf,3.375,mm,OK,--,1:37:33 PM,11/27/2025,
999,49.3,gf,3.375,mm,OK,--,1:37:33 PM,11/27/2025,
1000,49.3,gf,3.380,mm,OK,--,1:37:33 PM,11/27/2025,
1001,49.3,gf,3.380,mm,OK,--,1:37:33 PM,11/27/2025,
1002,49.3,gf,3.385,mm,OK,--,1:37:34 PM,11/27/2025,
1003,49.3,gf,3.385,mm,OK,--,1:37:34 PM,11/27/2025,
1004,49.3,gf,3.390,mm,OK,--,1:37:34 PM,11/27/2025,
1005,49.3,gf,3.390,mm,OK,--,1:37:34 PM,11/27/2025,
1006,49.4,gf,3.395,mm,OK,--,1:37:34 PM,11/27/2025,
1007,49.4,gf,3.405,mm,OK,--,1:37:34 PM,11/27/2025,
1008,49.5,gf,3.410,mm,OK,--,1:37:34 PM,11/27/2025,
1009,49.5,gf,3.415,mm,OK,--,1:37:34 PM,11/27/2025,
1010,49.5,gf,3.425,mm,OK,--,1:37:34 PM,11/27/2025,
1011,49.6,gf,3.430,mm,OK,--,1:37:34 PM,11/27/2025,
1012,49.6,gf,3.435,mm,OK,--,1:37:35 PM,11/27/2025,
1013,49.6,gf,3.440,mm,OK,--,1:37:35 PM,11/27/2025,
1014,49.5,gf,3.440,mm,OK,--,1:37:35 PM,11/27/2025,
1015,49.5,gf,3.445,mm,OK,--,1:37:35 PM,11/27/2025,
1016,49.6,gf,3.445,mm,OK,--,1:37:35 PM,11/27/2025,
1017,49.6,gf,3.450,mm,OK,--,1:37:35 PM,11/27/2025,
1018,49.6,gf,3.455,mm,OK,--,1:37:35 PM,11/27/2025,
1019,49.7,gf,3.460,mm,OK,--,1:37:35 PM,11/27/2025,
1020,49.7,gf,3.465,mm,OK,--,1:37:35 PM,11/27/2025,
1021,49.5,gf,3.465,mm,OK,--,1:37:35 PM,11/27/2025,
1022,49.5,gf,3.470,mm,OK,--,1:37:36 PM,11/27/2025,
1023,49.5,gf,3.475,mm,OK,--,1:37:36 PM,11/27/2025,
1024,49.6,gf,3.480,mm,OK,--,1:37:36 PM,11/27/2025,
1025,49.6,gf,3.485,mm,OK,--,1:37:36 PM,11/27/2025,
1026,49.6,gf,3.495,mm,OK,--,1:37:36 PM,11/27/2025,
1027,49.7,gf,3.500,mm,OK,--,1:37:36 PM,11/27/2025,
1028,49.7,gf,3.505,mm,OK,--,1:37:36 PM,11/27/2025,
1029,49.8,gf,3.510,mm,OK,--,1:37:36 PM,11/27/2025,
1030,49.8,gf,3.520,mm,OK,--,1:37:36 PM,11/27/2025,
1031,50.9,gf,3.525,mm,OK,--,1:37:36 PM,11/27/2025,
1032,55.5,gf,3.530,mm,OK,--,1:37:37 PM,11/27/2025,
1033,59.9,gf,3.535,mm,OK,--,1:37:37 PM,11/27/2025,
1034,64.6,gf,3.540,mm,OK,--,1:37:37 PM,11/27/2025,
1035,70.3,gf,3.545,mm,OK,--,1:37:37 PM,11/27/2025,
1036,76.4,gf,3.550,mm,OK,--,1:37:37 PM,11/27/2025,
1037,82.2,gf,3.555,mm,OK,--,1:37:37 PM,11/27/2025,
1038,87.9,gf,3.560,mm,OK,--,1:37:37 PM,11/27/2025,
1039,93.2,gf,3.565,mm,OK,--,1:37:37 PM,11/27/2025,
1040,97.7,gf,3.570,mm,OK,--,1:37:37 PM,11/27/2025,
1041,101.3,gf,3.575,mm,OK,--,1:37:37 PM,11/27/2025,
1042,105.5,gf,3.580,mm,OK,--,1:37:38 PM,11/27/2025,
1043,111.8,gf,3.585,mm,OK,--,1:37:38 PM,11/27/2025,
1044,118.0,gf,3.590,mm,OK,--,1:37:38 PM,11/27/2025,
1045,122.4,gf,3.595,mm,OK,--,1:37:38 PM,11/27/2025,
1046,126.1,gf,3.600,mm,OK,--,1:37:38 PM,11/27/2025,
1047,129.8,gf,3.605,mm,OK,--,1:37:38 PM,11/27/2025,
1048,132.8,gf,3.605,mm,OK,--,1:37:38 PM,11/27/2025,
1049,135.1,gf,3.610,mm,OK,--,1:37:38 PM,11/27/2025,
1050,137.3,gf,3.610,mm,OK,--,1:37:38 PM,11/27/2025,
1051,139.3,gf,3.610,mm,OK,--,1:37:38 PM,11/27/2025,
1052,141.4,gf,3.615,mm,OK,--,1:37:39 PM,11/27/2025,
1053,143.8,gf,3.615,mm,OK,--,1:37:39 PM,11/27/2025,
1054,146.9,gf,3.620,mm,OK,--,1:37:39 PM,11/27/2025,
1055,150.8,gf,3.625,mm,OK,--,1:37:39 PM,11/27/2025,
1056,154.5,gf,3.630,mm,OK,--,1:37:39 PM,11/27/2025,
1057,158.2,gf,3.630,mm,OK,--,1:37:39 PM,11/27/2025,
1058,161.8,gf,3.635,mm,OK,--,1:37:39 PM,11/27/2025,
1059,165.0,gf,3.640,mm,OK,--,1:37:39 PM,11/27/2025,
1060,167.6,gf,3.640,mm,OK,--,1:37:39 PM,11/27/2025,
1061,169.4,gf,3.640,mm,OK,--,1:37:39 PM,11/27/2025,
1062,171.1,gf,3.645,mm,OK,--,1:37:40 PM,11/27/2025,
1063,172.5,gf,3.645,mm,OK,--,1:37:40 PM,11/27/2025,
1064,173.3,gf,3.645,mm,OK,--,1:37:40 PM,11/27/2025,
1065,174.1,gf,3.645,mm,OK,--,1:37:40 PM,11/27/2025,
1066,175.1,gf,3.650,mm,OK,--,1:37:40 PM,11/27/2025,
1067,176.8,gf,3.650,mm,OK,--,1:37:40 PM,11/27/2025,
1068,178.3,gf,3.650,mm,OK,--,1:37:40 PM,11/27/2025,
1069,179.8,gf,3.650,mm,OK,--,1:37:40 PM,11/27/2025,
1070,181.1,gf,3.655,mm,OK,--,1:37:40 PM,11/27/2025,
1071,182.2,gf,3.655,mm,OK,--,1:37:40 PM,11/27/2025,
1072,183.2,gf,3.655,mm,OK,--,1:37:41 PM,11/27/2025,
1073,184.4,gf,3.655,mm,OK,--,1:37:41 PM,11/27/2025,
1074,186.5,gf,3.660,mm,OK,--,1:37:41 PM,11/27/2025,
1075,188.2,gf,3.660,mm,OK,--,1:37:41 PM,11/27/2025,
1076,189.4,gf,3.660,mm,OK,--,1:37:41 PM,11/27/2025,
1077,190.3,gf,3.660,mm,OK,--,1:37:41 PM,11/27/2025,
1078,191.0,gf,3.665,mm,OK,--,1:37:41 PM,11/27/2025,
1079,191.3,gf,3.665,mm,OK,--,1:37:41 PM,11/27/2025,
1080,191.3,gf,3.665,mm,OK,--,1:37:41 PM,11/27/2025,
1081,191.1,gf,3.665,mm,OK,--,1:37:41 PM,11/27/2025,
1082,191.1,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
1083,191.1,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
1084,191.1,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
1085,191.0,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
1086,191.0,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
1087,190.9,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
1088,190.9,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
1089,191.0,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
1090,190.9,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
1091,190.7,gf,3.665,mm,OK,--,1:37:42 PM,11/27/2025,
