Maximum,195.7,@,No.1020,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,53.49,,,,,,,,
Data Quantity,2015,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
730,53.9,gf,2.880,mm,OK,--,3:11:45 PM,12/27/2025,
731,53.8,gf,2.890,mm,OK,--,3:11:45 PM,12/27/2025,
732,53.8,gf,2.895,mm,OK,--,3:11:45 PM,12/27/2025,
733,53.9,gf,2.900,mm,OK,--,3:11:46 PM,12/27/2025,
734,53.9,gf,2.905,mm,OK,--,3:11:46 PM,12/27/2025,
735,54.1,gf,2.915,mm,OK,--,3:11:46 PM,12/27/2025,
736,54.2,gf,2.935,mm,OK,--,3:11:46 PM,12/27/2025,
737,54.2,gf,2.950,mm,OK,--,3:11:46 PM,12/27/2025,
738,54.2,gf,2.965,mm,OK,--,3:11:46 PM,12/27/2025,
739,54.4,gf,2.975,mm,OK,--,3:11:46 PM,12/27/2025,
740,54.5,gf,2.985,mm,OK,--,3:11:46 PM,12/27/2025,
741,54.5,gf,2.995,mm,OK,--,3:11:46 PM,12/27/2025,
742,54.4,gf,3.000,mm,OK,--,3:11:46 PM,12/27/2025,
743,54.4,gf,3.005,mm,OK,--,3:11:47 PM,12/27/2025,
744,54.5,gf,3.010,mm,OK,--,3:11:47 PM,12/27/2025,
745,54.5,gf,3.020,mm,OK,--,3:11:47 PM,12/27/2025,
746,54.5,gf,3.025,mm,OK,--,3:11:47 PM,12/27/2025,
747,54.5,gf,3.030,mm,OK,--,3:11:47 PM,12/27/2025,
748,54.6,gf,3.040,mm,OK,--,3:11:47 PM,12/27/2025,
749,54.5,gf,3.045,mm,OK,--,3:11:47 PM,12/27/2025,
750,54.6,gf,3.055,mm,OK,--,3:11:47 PM,12/27/2025,
751,54.5,gf,3.060,mm,OK,--,3:11:47 PM,12/27/2025,
752,54.6,gf,3.065,mm,OK,--,3:11:47 PM,12/27/2025,
753,54.6,gf,3.070,mm,OK,--,3:11:48 PM,12/27/2025,
754,54.6,gf,3.080,mm,OK,--,3:11:48 PM,12/27/2025,
755,54.5,gf,3.085,mm,OK,--,3:11:48 PM,12/27/2025,
756,54.5,gf,3.090,mm,OK,--,3:11:48 PM,12/27/2025,
757,54.5,gf,3.095,mm,OK,--,3:11:48 PM,12/27/2025,
758,54.5,gf,3.100,mm,OK,--,3:11:48 PM,12/27/2025,
759,54.6,gf,3.105,mm,OK,--,3:11:48 PM,12/27/2025,
760,54.6,gf,3.105,mm,OK,--,3:11:48 PM,12/27/2025,
761,54.7,gf,3.110,mm,OK,--,3:11:48 PM,12/27/2025,
762,54.7,gf,3.115,mm,OK,--,3:11:48 PM,12/27/2025,
763,54.7,gf,3.125,mm,OK,--,3:11:49 PM,12/27/2025,
764,54.8,gf,3.130,mm,OK,--,3:11:49 PM,12/27/2025,
765,54.7,gf,3.135,mm,OK,--,3:11:49 PM,12/27/2025,
766,54.7,gf,3.140,mm,OK,--,3:11:49 PM,12/27/2025,
767,54.7,gf,3.145,mm,OK,--,3:11:49 PM,12/27/2025,
768,54.8,gf,3.150,mm,OK,--,3:11:49 PM,12/27/2025,
769,54.8,gf,3.155,mm,OK,--,3:11:49 PM,12/27/2025,
770,54.9,gf,3.160,mm,OK,--,3:11:49 PM,12/27/2025,
771,54.9,gf,3.160,mm,OK,--,3:11:49 PM,12/27/2025,
772,54.9,gf,3.165,mm,OK,--,3:11:49 PM,12/27/2025,
773,55.0,gf,3.170,mm,OK,--,3:11:50 PM,12/27/2025,
774,55.0,gf,3.175,mm,OK,--,3:11:50 PM,12/27/2025,
775,55.0,gf,3.180,mm,OK,--,3:11:50 PM,12/27/2025,
776,55.0,gf,3.185,mm,OK,--,3:11:50 PM,12/27/2025,
777,55.0,gf,3.185,mm,OK,--,3:11:50 PM,12/27/2025,
778,55.1,gf,3.190,mm,OK,--,3:11:50 PM,12/27/2025,
779,55.2,gf,3.195,mm,OK,--,3:11:50 PM,12/27/2025,
780,55.1,gf,3.200,mm,OK,--,3:11:50 PM,12/27/2025,
781,55.2,gf,3.200,mm,OK,--,3:11:50 PM,12/27/2025,
782,55.2,gf,3.200,mm,OK,--,3:11:50 PM,12/27/2025,
783,55.2,gf,3.205,mm,OK,--,3:11:51 PM,12/27/2025,
784,55.1,gf,3.205,mm,OK,--,3:11:51 PM,12/27/2025,
785,55.2,gf,3.205,mm,OK,--,3:11:51 PM,12/27/2025,
786,55.2,gf,3.210,mm,OK,--,3:11:51 PM,12/27/2025,
787,55.3,gf,3.210,mm,OK,--,3:11:51 PM,12/27/2025,
788,55.3,gf,3.215,mm,OK,--,3:11:51 PM,12/27/2025,
789,55.3,gf,3.215,mm,OK,--,3:11:51 PM,12/27/2025,
790,55.3,gf,3.215,mm,OK,--,3:11:51 PM,12/27/2025,
791,55.3,gf,3.215,mm,OK,--,3:11:51 PM,12/27/2025,
792,55.4,gf,3.220,mm,OK,--,3:11:51 PM,12/27/2025,
793,55.4,gf,3.220,mm,OK,--,3:11:52 PM,12/27/2025,
794,55.4,gf,3.225,mm,OK,--,3:11:52 PM,12/27/2025,
795,55.4,gf,3.225,mm,OK,--,3:11:52 PM,12/27/2025,
796,55.4,gf,3.230,mm,OK,--,3:11:52 PM,12/27/2025,
797,55.4,gf,3.230,mm,OK,--,3:11:52 PM,12/27/2025,
798,55.4,gf,3.235,mm,OK,--,3:11:52 PM,12/27/2025,
799,55.5,gf,3.240,mm,OK,--,3:11:52 PM,12/27/2025,
800,55.5,gf,3.240,mm,OK,--,3:11:52 PM,12/27/2025,
801,55.4,gf,3.245,mm,OK,--,3:11:52 PM,12/27/2025,
802,55.5,gf,3.250,mm,OK,--,3:11:52 PM,12/27/2025,
803,55.5,gf,3.255,mm,OK,--,3:11:53 PM,12/27/2025,
804,55.6,gf,3.260,mm,OK,--,3:11:53 PM,12/27/2025,
805,55.6,gf,3.265,mm,OK,--,3:11:53 PM,12/27/2025,
806,55.6,gf,3.270,mm,OK,--,3:11:53 PM,12/27/2025,
807,55.6,gf,3.275,mm,OK,--,3:11:53 PM,12/27/2025,
808,55.6,gf,3.275,mm,OK,--,3:11:53 PM,12/27/2025,
809,55.6,gf,3.280,mm,OK,--,3:11:53 PM,12/27/2025,
810,55.6,gf,3.280,mm,OK,--,3:11:53 PM,12/27/2025,
811,55.6,gf,3.285,mm,OK,--,3:11:53 PM,12/27/2025,
812,55.6,gf,3.290,mm,OK,--,3:11:53 PM,12/27/2025,
813,55.6,gf,3.290,mm,OK,--,3:11:54 PM,12/27/2025,
814,55.6,gf,3.295,mm,OK,--,3:11:54 PM,12/27/2025,
815,55.6,gf,3.300,mm,OK,--,3:11:54 PM,12/27/2025,
816,55.5,gf,3.300,mm,OK,--,3:11:54 PM,12/27/2025,
817,55.6,gf,3.305,mm,OK,--,3:11:54 PM,12/27/2025,
818,55.7,gf,3.310,mm,OK,--,3:11:54 PM,12/27/2025,
819,55.7,gf,3.315,mm,OK,--,3:11:54 PM,12/27/2025,
820,55.7,gf,3.320,mm,OK,--,3:11:54 PM,12/27/2025,
821,55.8,gf,3.325,mm,OK,--,3:11:54 PM,12/27/2025,
822,55.9,gf,3.330,mm,OK,--,3:11:54 PM,12/27/2025,
823,55.8,gf,3.335,mm,OK,--,3:11:55 PM,12/27/2025,
824,55.9,gf,3.345,mm,OK,--,3:11:55 PM,12/27/2025,
825,55.8,gf,3.350,mm,OK,--,3:11:55 PM,12/27/2025,
826,55.8,gf,3.355,mm,OK,--,3:11:55 PM,12/27/2025,
827,55.9,gf,3.360,mm,OK,--,3:11:55 PM,12/27/2025,
828,55.9,gf,3.370,mm,OK,--,3:11:55 PM,12/27/2025,
829,56.0,gf,3.375,mm,OK,--,3:11:55 PM,12/27/2025,
830,56.1,gf,3.380,mm,OK,--,3:11:55 PM,12/27/2025,
831,56.2,gf,3.385,mm,OK,--,3:11:55 PM,12/27/2025,
832,56.2,gf,3.390,mm,OK,--,3:11:55 PM,12/27/2025,
833,56.2,gf,3.395,mm,OK,--,3:11:56 PM,12/27/2025,
834,56.3,gf,3.400,mm,OK,--,3:11:56 PM,12/27/2025,
835,56.3,gf,3.400,mm,OK,--,3:11:56 PM,12/27/2025,
836,56.2,gf,3.405,mm,OK,--,3:11:56 PM,12/27/2025,
837,56.2,gf,3.410,mm,OK,--,3:11:56 PM,12/27/2025,
838,56.2,gf,3.410,mm,OK,--,3:11:56 PM,12/27/2025,
839,56.3,gf,3.410,mm,OK,--,3:11:56 PM,12/27/2025,
840,56.3,gf,3.415,mm,OK,--,3:11:56 PM,12/27/2025,
841,56.3,gf,3.415,mm,OK,--,3:11:56 PM,12/27/2025,
842,56.3,gf,3.420,mm,OK,--,3:11:56 PM,12/27/2025,
843,56.3,gf,3.420,mm,OK,--,3:11:57 PM,12/27/2025,
844,56.3,gf,3.420,mm,OK,--,3:11:57 PM,12/27/2025,
845,56.3,gf,3.425,mm,OK,--,3:11:57 PM,12/27/2025,
846,56.3,gf,3.425,mm,OK,--,3:11:57 PM,12/27/2025,
847,56.3,gf,3.430,mm,OK,--,3:11:57 PM,12/27/2025,
848,56.3,gf,3.430,mm,OK,--,3:11:57 PM,12/27/2025,
849,56.3,gf,3.435,mm,OK,--,3:11:57 PM,12/27/2025,
850,56.3,gf,3.440,mm,OK,--,3:11:57 PM,12/27/2025,
851,56.3,gf,3.440,mm,OK,--,3:11:57 PM,12/27/2025,
852,56.4,gf,3.440,mm,OK,--,3:11:57 PM,12/27/2025,
853,56.4,gf,3.445,mm,OK,--,3:11:58 PM,12/27/2025,
854,56.5,gf,3.445,mm,OK,--,3:11:58 PM,12/27/2025,
855,56.5,gf,3.450,mm,OK,--,3:11:58 PM,12/27/2025,
856,56.5,gf,3.455,mm,OK,--,3:11:58 PM,12/27/2025,
857,56.6,gf,3.455,mm,OK,--,3:11:58 PM,12/27/2025,
858,56.6,gf,3.460,mm,OK,--,3:11:58 PM,12/27/2025,
859,56.6,gf,3.465,mm,OK,--,3:11:58 PM,12/27/2025,
860,56.7,gf,3.465,mm,OK,--,3:11:58 PM,12/27/2025,
861,56.7,gf,3.470,mm,OK,--,3:11:58 PM,12/27/2025,
862,56.7,gf,3.475,mm,OK,--,3:11:58 PM,12/27/2025,
863,56.7,gf,3.480,mm,OK,--,3:11:59 PM,12/27/2025,
864,56.6,gf,3.485,mm,OK,--,3:11:59 PM,12/27/2025,
865,56.7,gf,3.485,mm,OK,--,3:11:59 PM,12/27/2025,
866,56.8,gf,3.490,mm,OK,--,3:11:59 PM,12/27/2025,
867,56.8,gf,3.495,mm,OK,--,3:11:59 PM,12/27/2025,
868,56.9,gf,3.500,mm,OK,--,3:11:59 PM,12/27/2025,
869,56.8,gf,3.505,mm,OK,--,3:11:59 PM,12/27/2025,
870,56.9,gf,3.510,mm,OK,--,3:11:59 PM,12/27/2025,
871,56.9,gf,3.515,mm,OK,--,3:11:59 PM,12/27/2025,
872,56.9,gf,3.515,mm,OK,--,3:11:59 PM,12/27/2025,
873,56.9,gf,3.520,mm,OK,--,3:12:00 PM,12/27/2025,
874,57.0,gf,3.525,mm,OK,--,3:12:00 PM,12/27/2025,
875,56.9,gf,3.530,mm,OK,--,3:12:00 PM,12/27/2025,
876,57.0,gf,3.535,mm,OK,--,3:12:00 PM,12/27/2025,
877,56.9,gf,3.540,mm,OK,--,3:12:00 PM,12/27/2025,
878,57.0,gf,3.545,mm,OK,--,3:12:00 PM,12/27/2025,
879,57.0,gf,3.550,mm,OK,--,3:12:00 PM,12/27/2025,
880,57.1,gf,3.555,mm,OK,--,3:12:00 PM,12/27/2025,
881,57.1,gf,3.560,mm,OK,--,3:12:00 PM,12/27/2025,
882,57.0,gf,3.560,mm,OK,--,3:12:00 PM,12/27/2025,
883,57.0,gf,3.565,mm,OK,--,3:12:01 PM,12/27/2025,
884,57.0,gf,3.565,mm,OK,--,3:12:01 PM,12/27/2025,
885,57.0,gf,3.565,mm,OK,--,3:12:01 PM,12/27/2025,
886,57.1,gf,3.570,mm,OK,--,3:12:01 PM,12/27/2025,
887,57.1,gf,3.570,mm,OK,--,3:12:01 PM,12/27/2025,
888,57.1,gf,3.575,mm,OK,--,3:12:01 PM,12/27/2025,
889,57.1,gf,3.580,mm,OK,--,3:12:01 PM,12/27/2025,
890,57.2,gf,3.585,mm,OK,--,3:12:01 PM,12/27/2025,
891,57.3,gf,3.595,mm,OK,--,3:12:01 PM,12/27/2025,
892,57.3,gf,3.605,mm,OK,--,3:12:01 PM,12/27/2025,
893,57.3,gf,3.610,mm,OK,--,3:12:02 PM,12/27/2025,
894,57.3,gf,3.620,mm,OK,--,3:12:02 PM,12/27/2025,
895,57.3,gf,3.630,mm,OK,--,3:12:02 PM,12/27/2025,
896,57.4,gf,3.635,mm,OK,--,3:12:02 PM,12/27/2025,
897,57.3,gf,3.640,mm,OK,--,3:12:02 PM,12/27/2025,
898,57.5,gf,3.645,mm,OK,--,3:12:02 PM,12/27/2025,
899,57.5,gf,3.650,mm,OK,--,3:12:02 PM,12/27/2025,
900,57.5,gf,3.655,mm,OK,--,3:12:02 PM,12/27/2025,
901,57.5,gf,3.655,mm,OK,--,3:12:02 PM,12/27/2025,
902,57.6,gf,3.660,mm,OK,--,3:12:02 PM,12/27/2025,
903,57.6,gf,3.660,mm,OK,--,3:12:03 PM,12/27/2025,
904,57.6,gf,3.665,mm,OK,--,3:12:03 PM,12/27/2025,
905,57.6,gf,3.670,mm,OK,--,3:12:03 PM,12/27/2025,
906,57.6,gf,3.670,mm,OK,--,3:12:03 PM,12/27/2025,
907,57.6,gf,3.675,mm,OK,--,3:12:03 PM,12/27/2025,
908,57.7,gf,3.675,mm,OK,--,3:12:03 PM,12/27/2025,
909,57.8,gf,3.680,mm,OK,--,3:12:03 PM,12/27/2025,
910,57.7,gf,3.685,mm,OK,--,3:12:03 PM,12/27/2025,
911,57.8,gf,3.685,mm,OK,--,3:12:03 PM,12/27/2025,
912,57.9,gf,3.690,mm,OK,--,3:12:03 PM,12/27/2025,
913,57.7,gf,3.690,mm,OK,--,3:12:04 PM,12/27/2025,
914,57.8,gf,3.695,mm,OK,--,3:12:04 PM,12/27/2025,
915,57.8,gf,3.695,mm,OK,--,3:12:04 PM,12/27/2025,
916,57.9,gf,3.700,mm,OK,--,3:12:04 PM,12/27/2025,
917,58.0,gf,3.700,mm,OK,--,3:12:04 PM,12/27/2025,
918,58.0,gf,3.705,mm,OK,--,3:12:04 PM,12/27/2025,
919,57.9,gf,3.705,mm,OK,--,3:12:04 PM,12/27/2025,
920,58.1,gf,3.710,mm,OK,--,3:12:04 PM,12/27/2025,
921,58.2,gf,3.710,mm,OK,--,3:12:04 PM,12/27/2025,
922,58.0,gf,3.715,mm,OK,--,3:12:04 PM,12/27/2025,
923,58.2,gf,3.725,mm,OK,--,3:12:05 PM,12/27/2025,
924,58.3,gf,3.735,mm,OK,--,3:12:05 PM,12/27/2025,
925,58.4,gf,3.745,mm,OK,--,3:12:05 PM,12/27/2025,
926,58.5,gf,3.755,mm,OK,--,3:12:05 PM,12/27/2025,
927,58.6,gf,3.760,mm,OK,--,3:12:05 PM,12/27/2025,
928,58.6,gf,3.770,mm,OK,--,3:12:05 PM,12/27/2025,
929,58.6,gf,3.780,mm,OK,--,3:12:05 PM,12/27/2025,
930,58.6,gf,3.790,mm,OK,--,3:12:05 PM,12/27/2025,
931,58.7,gf,3.800,mm,OK,--,3:12:05 PM,12/27/2025,
932,59.1,gf,3.820,mm,OK,--,3:12:05 PM,12/27/2025,
933,59.7,gf,3.830,mm,OK,--,3:12:06 PM,12/27/2025,
934,62.7,gf,3.840,mm,OK,--,3:12:06 PM,12/27/2025,
935,68.4,gf,3.850,mm,OK,--,3:12:06 PM,12/27/2025,
936,68.2,gf,3.860,mm,OK,--,3:12:06 PM,12/27/2025,
937,70.0,gf,3.870,mm,OK,--,3:12:06 PM,12/27/2025,
938,74.0,gf,3.875,mm,OK,--,3:12:06 PM,12/27/2025,
939,79.1,gf,3.885,mm,OK,--,3:12:06 PM,12/27/2025,
940,83.3,gf,3.890,mm,OK,--,3:12:06 PM,12/27/2025,
941,86.7,gf,3.895,mm,OK,--,3:12:06 PM,12/27/2025,
942,89.9,gf,3.895,mm,OK,--,3:12:06 PM,12/27/2025,
943,93.0,gf,3.900,mm,OK,--,3:12:07 PM,12/27/2025,
944,96.6,gf,3.905,mm,OK,--,3:12:07 PM,12/27/2025,
945,100.2,gf,3.910,mm,OK,--,3:12:07 PM,12/27/2025,
946,102.8,gf,3.910,mm,OK,--,3:12:07 PM,12/27/2025,
947,104.8,gf,3.915,mm,OK,--,3:12:07 PM,12/27/2025,
948,106.1,gf,3.915,mm,OK,--,3:12:07 PM,12/27/2025,
949,107.3,gf,3.915,mm,OK,--,3:12:07 PM,12/27/2025,
950,108.9,gf,3.915,mm,OK,--,3:12:07 PM,12/27/2025,
951,110.7,gf,3.920,mm,OK,--,3:12:07 PM,12/27/2025,
952,112.6,gf,3.920,mm,OK,--,3:12:07 PM,12/27/2025,
953,114.1,gf,3.920,mm,OK,--,3:12:08 PM,12/27/2025,
954,115.9,gf,3.925,mm,OK,--,3:12:08 PM,12/27/2025,
955,118.3,gf,3.925,mm,OK,--,3:12:08 PM,12/27/2025,
956,120.5,gf,3.930,mm,OK,--,3:12:08 PM,12/27/2025,
957,122.2,gf,3.930,mm,OK,--,3:12:08 PM,12/27/2025,
958,124.7,gf,3.930,mm,OK,--,3:12:08 PM,12/27/2025,
959,127.6,gf,3.935,mm,OK,--,3:12:08 PM,12/27/2025,
960,130.5,gf,3.940,mm,OK,--,3:12:08 PM,12/27/2025,
961,132.5,gf,3.940,mm,OK,--,3:12:08 PM,12/27/2025,
962,134.1,gf,3.940,mm,OK,--,3:12:08 PM,12/27/2025,
963,135.8,gf,3.945,mm,OK,--,3:12:09 PM,12/27/2025,
964,137.7,gf,3.945,mm,OK,--,3:12:09 PM,12/27/2025,
965,139.9,gf,3.945,mm,OK,--,3:12:09 PM,12/27/2025,
966,141.8,gf,3.950,mm,OK,--,3:12:09 PM,12/27/2025,
967,143.4,gf,3.950,mm,OK,--,3:12:09 PM,12/27/2025,
968,145.1,gf,3.955,mm,OK,--,3:12:09 PM,12/27/2025,
969,146.8,gf,3.955,mm,OK,--,3:12:09 PM,12/27/2025,
970,148.5,gf,3.955,mm,OK,--,3:12:09 PM,12/27/2025,
971,149.9,gf,3.960,mm,OK,--,3:12:09 PM,12/27/2025,
972,151.5,gf,3.960,mm,OK,--,3:12:09 PM,12/27/2025,
973,153.2,gf,3.960,mm,OK,--,3:12:10 PM,12/27/2025,
974,154.3,gf,3.960,mm,OK,--,3:12:10 PM,12/27/2025,
975,155.4,gf,3.965,mm,OK,--,3:12:10 PM,12/27/2025,
976,156.2,gf,3.965,mm,OK,--,3:12:10 PM,12/27/2025,
977,156.9,gf,3.965,mm,OK,--,3:12:10 PM,12/27/2025,
978,157.6,gf,3.965,mm,OK,--,3:12:10 PM,12/27/2025,
979,158.3,gf,3.965,mm,OK,--,3:12:10 PM,12/27/2025,
980,159.1,gf,3.965,mm,OK,--,3:12:10 PM,12/27/2025,
981,159.7,gf,3.970,mm,OK,--,3:12:10 PM,12/27/2025,
982,160.1,gf,3.970,mm,OK,--,3:12:10 PM,12/27/2025,
983,160.6,gf,3.970,mm,OK,--,3:12:11 PM,12/27/2025,
984,161.2,gf,3.970,mm,OK,--,3:12:11 PM,12/27/2025,
985,161.9,gf,3.970,mm,OK,--,3:12:11 PM,12/27/2025,
986,162.5,gf,3.970,mm,OK,--,3:12:11 PM,12/27/2025,
987,163.1,gf,3.970,mm,OK,--,3:12:11 PM,12/27/2025,
988,163.6,gf,3.970,mm,OK,--,3:12:11 PM,12/27/2025,
989,164.1,gf,3.970,mm,OK,--,3:12:11 PM,12/27/2025,
990,164.6,gf,3.975,mm,OK,--,3:12:11 PM,12/27/2025,
991,165.0,gf,3.975,mm,OK,--,3:12:11 PM,12/27/2025,
992,165.5,gf,3.975,mm,OK,--,3:12:11 PM,12/27/2025,
993,165.9,gf,3.975,mm,OK,--,3:12:12 PM,12/27/2025,
994,166.4,gf,3.975,mm,OK,--,3:12:12 PM,12/27/2025,
995,166.9,gf,3.975,mm,OK,--,3:12:12 PM,12/27/2025,
996,167.4,gf,3.975,mm,OK,--,3:12:12 PM,12/27/2025,
997,167.8,gf,3.975,mm,OK,--,3:12:12 PM,12/27/2025,
998,168.2,gf,3.975,mm,OK,--,3:12:12 PM,12/27/2025,
999,168.6,gf,3.975,mm,OK,--,3:12:12 PM,12/27/2025,
1000,169.1,gf,3.980,mm,OK,--,3:12:12 PM,12/27/2025,
1001,169.7,gf,3.980,mm,OK,--,3:12:12 PM,12/27/2025,
1002,170.7,gf,3.980,mm,OK,--,3:12:12 PM,12/27/2025,
1003,171.9,gf,3.980,mm,OK,--,3:12:13 PM,12/27/2025,
1004,172.8,gf,3.980,mm,OK,--,3:12:13 PM,12/27/2025,
1005,174.0,gf,3.980,mm,OK,--,3:12:13 PM,12/27/2025,
1006,175.2,gf,3.985,mm,OK,--,3:12:13 PM,12/27/2025,
1007,176.4,gf,3.985,mm,OK,--,3:12:13 PM,12/27/2025,
1008,177.6,gf,3.985,mm,OK,--,3:12:13 PM,12/27/2025,
1009,178.8,gf,3.985,mm,OK,--,3:12:13 PM,12/27/2025,
1010,179.9,gf,3.990,mm,OK,--,3:12:13 PM,12/27/2025,
1011,180.9,gf,3.990,mm,OK,--,3:12:13 PM,12/27/2025,
1012,182.3,gf,3.990,mm,OK,--,3:12:13 PM,12/27/2025,
1013,184.2,gf,3.990,mm,OK,--,3:12:14 PM,12/27/2025,
1014,186.9,gf,3.995,mm,OK,--,3:12:14 PM,12/27/2025,
1015,189.3,gf,3.995,mm,OK,--,3:12:14 PM,12/27/2025,
1016,191.2,gf,4.000,mm,OK,--,3:12:14 PM,12/27/2025,
1017,193.2,gf,4.000,mm,OK,--,3:12:14 PM,12/27/2025,
1018,194.6,gf,4.000,mm,OK,--,3:12:14 PM,12/27/2025,
1019,195.4,gf,4.005,mm,OK,--,3:12:14 PM,12/27/2025,
1020,195.7,gf,4.005,mm,OK,--,3:12:14 PM,12/27/2025,
1021,195.5,gf,4.005,mm,OK,--,3:12:14 PM,12/27/2025,
1022,195.5,gf,4.005,mm,OK,--,3:12:14 PM,12/27/2025,
1023,195.5,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1024,195.4,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1025,195.4,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1026,195.4,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1027,195.4,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1028,195.3,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1029,195.4,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1030,195.4,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1031,195.3,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1032,195.1,gf,4.005,mm,OK,--,3:12:15 PM,12/27/2025,
1033,194.8,gf,4.005,mm,OK,--,3:12:16 PM,12/27/2025,
1034,194.8,gf,4.005,mm,OK,--,3:12:16 PM,12/27/2025,
1035,194.2,gf,4.005,mm,OK,--,3:12:16 PM,12/27/2025,
1036,193.7,gf,4.005,mm,OK,--,3:12:16 PM,12/27/2025,
1037,191.1,gf,4.000,mm,OK,--,3:12:16 PM,12/27/2025,
1038,189.2,gf,4.000,mm,OK,--,3:12:16 PM,12/27/2025,
1039,187.9,gf,4.000,mm,OK,--,3:12:16 PM,12/27/2025,
1040,186.9,gf,3.995,mm,OK,--,3:12:16 PM,12/27/2025,
1041,186.1,gf,3.995,mm,OK,--,3:12:16 PM,12/27/2025,
1042,184.5,gf,3.995,mm,OK,--,3:12:16 PM,12/27/2025,
1043,182.4,gf,3.995,mm,OK,--,3:12:17 PM,12/27/2025,
1044,180.8,gf,3.990,mm,OK,--,3:12:17 PM,12/27/2025,
1045,179.2,gf,3.990,mm,OK,--,3:12:17 PM,12/27/2025,
1046,177.8,gf,3.990,mm,OK,--,3:12:17 PM,12/27/2025,
1047,176.4,gf,3.990,mm,OK,--,3:12:17 PM,12/27/2025,
1048,174.9,gf,3.985,mm,OK,--,3:12:17 PM,12/27/2025,
1049,173.7,gf,3.985,mm,OK,--,3:12:17 PM,12/27/2025,
1050,172.9,gf,3.985,mm,OK,--,3:12:17 PM,12/27/2025,
1051,172.1,gf,3.985,mm,OK,--,3:12:17 PM,12/27/2025,
1052,171.2,gf,3.985,mm,OK,--,3:12:17 PM,12/27/2025,
1053,170.6,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1054,170.0,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1055,169.4,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1056,168.9,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1057,168.6,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1058,168.4,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1059,168.1,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1060,167.7,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1061,166.9,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1062,165.9,gf,3.980,mm,OK,--,3:12:18 PM,12/27/2025,
1063,165.3,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1064,164.3,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1065,163.6,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1066,162.9,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1067,162.3,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1068,162.1,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1069,161.8,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1070,161.6,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1071,161.3,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1072,160.7,gf,3.975,mm,OK,--,3:12:19 PM,12/27/2025,
1073,160.0,gf,3.970,mm,OK,--,3:12:20 PM,12/27/2025,
1074,159.3,gf,3.970,mm,OK,--,3:12:20 PM,12/27/2025,
1075,158.8,gf,3.970,mm,OK,--,3:12:20 PM,12/27/2025,
1076,158.2,gf,3.970,mm,OK,--,3:12:20 PM,12/27/2025,
1077,157.6,gf,3.970,mm,OK,--,3:12:20 PM,12/27/2025,
1078,156.8,gf,3.970,mm,OK,--,3:12:20 PM,12/27/2025,
1079,155.8,gf,3.970,mm,OK,--,3:12:20 PM,12/27/2025,
1080,155.5,gf,3.970,mm,OK,--,3:12:20 PM,12/27/2025,
1081,155.3,gf,3.970,mm,OK,--,3:12:20 PM,12/27/2025,
1082,154.8,gf,3.965,mm,OK,--,3:12:20 PM,12/27/2025,
1083,154.4,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
1084,153.7,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
1085,153.0,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
1086,152.4,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
1087,152.0,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
1088,151.8,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
1089,151.4,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
1090,151.1,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
1091,150.8,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
