Maximum,191.2,@,No.1140,,,,,,
Minimum,-0.3,@,No.61,,,,,,
Average,43.49,,,,,,,,
Data Quantity,2015,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1841,29.2,gf,0.535,mm,OK,--,5:05:51 PM,11/25/2025,
1842,29.2,gf,0.535,mm,OK,--,5:05:51 PM,11/25/2025,
1843,29.2,gf,0.530,mm,OK,--,5:05:51 PM,11/25/2025,
1844,29.1,gf,0.525,mm,OK,--,5:05:51 PM,11/25/2025,
1845,29.2,gf,0.520,mm,OK,--,5:05:51 PM,11/25/2025,
1846,29.1,gf,0.510,mm,OK,--,5:05:51 PM,11/25/2025,
1847,29.0,gf,0.505,mm,OK,--,5:05:51 PM,11/25/2025,
1848,29.0,gf,0.500,mm,OK,--,5:05:51 PM,11/25/2025,
1849,29.0,gf,0.490,mm,OK,--,5:05:51 PM,11/25/2025,
1850,29.1,gf,0.485,mm,OK,--,5:05:52 PM,11/25/2025,
1851,29.0,gf,0.485,mm,OK,--,5:05:52 PM,11/25/2025,
1852,29.0,gf,0.480,mm,OK,--,5:05:52 PM,11/25/2025,
1853,28.9,gf,0.480,mm,OK,--,5:05:52 PM,11/25/2025,
1854,29.0,gf,0.475,mm,OK,--,5:05:52 PM,11/25/2025,
1855,29.0,gf,0.470,mm,OK,--,5:05:52 PM,11/25/2025,
1856,28.9,gf,0.470,mm,OK,--,5:05:52 PM,11/25/2025,
1857,28.9,gf,0.465,mm,OK,--,5:05:52 PM,11/25/2025,
1858,29.0,gf,0.460,mm,OK,--,5:05:52 PM,11/25/2025,
1859,29.0,gf,0.455,mm,OK,--,5:05:52 PM,11/25/2025,
1860,28.9,gf,0.450,mm,OK,--,5:05:53 PM,11/25/2025,
1861,28.9,gf,0.450,mm,OK,--,5:05:53 PM,11/25/2025,
1862,28.7,gf,0.440,mm,OK,--,5:05:53 PM,11/25/2025,
1863,28.8,gf,0.430,mm,OK,--,5:05:53 PM,11/25/2025,
1864,28.8,gf,0.425,mm,OK,--,5:05:53 PM,11/25/2025,
1865,28.7,gf,0.420,mm,OK,--,5:05:53 PM,11/25/2025,
1866,28.6,gf,0.395,mm,OK,--,5:05:53 PM,11/25/2025,
1867,28.6,gf,0.375,mm,OK,--,5:05:53 PM,11/25/2025,
1868,28.6,gf,0.365,mm,OK,--,5:05:53 PM,11/25/2025,
1869,28.6,gf,0.365,mm,OK,--,5:05:53 PM,11/25/2025,
1870,28.6,gf,0.360,mm,OK,--,5:05:54 PM,11/25/2025,
1871,28.6,gf,0.360,mm,OK,--,5:05:54 PM,11/25/2025,
1872,28.7,gf,0.360,mm,OK,--,5:05:54 PM,11/25/2025,
1873,28.5,gf,0.355,mm,OK,--,5:05:54 PM,11/25/2025,
1874,28.5,gf,0.355,mm,OK,--,5:05:54 PM,11/25/2025,
1875,28.5,gf,0.355,mm,OK,--,5:05:54 PM,11/25/2025,
1876,28.6,gf,0.350,mm,OK,--,5:05:54 PM,11/25/2025,
1877,28.5,gf,0.350,mm,OK,--,5:05:54 PM,11/25/2025,
1878,28.4,gf,0.350,mm,OK,--,5:05:54 PM,11/25/2025,
1879,28.3,gf,0.345,mm,OK,--,5:05:54 PM,11/25/2025,
1880,28.4,gf,0.335,mm,OK,--,5:05:55 PM,11/25/2025,
1881,28.4,gf,0.325,mm,OK,--,5:05:55 PM,11/25/2025,
1882,28.5,gf,0.320,mm,OK,--,5:05:55 PM,11/25/2025,
1883,28.4,gf,0.315,mm,OK,--,5:05:55 PM,11/25/2025,
1884,28.3,gf,0.310,mm,OK,--,5:05:55 PM,11/25/2025,
1885,28.3,gf,0.305,mm,OK,--,5:05:55 PM,11/25/2025,
1886,28.3,gf,0.300,mm,OK,--,5:05:55 PM,11/25/2025,
1887,28.3,gf,0.300,mm,OK,--,5:05:55 PM,11/25/2025,
1888,28.3,gf,0.295,mm,OK,--,5:05:55 PM,11/25/2025,
1889,28.2,gf,0.290,mm,OK,--,5:05:55 PM,11/25/2025,
1890,28.2,gf,0.290,mm,OK,--,5:05:56 PM,11/25/2025,
1891,28.3,gf,0.285,mm,OK,--,5:05:56 PM,11/25/2025,
1892,28.3,gf,0.280,mm,OK,--,5:05:56 PM,11/25/2025,
1893,28.4,gf,0.280,mm,OK,--,5:05:56 PM,11/25/2025,
1894,28.3,gf,0.275,mm,OK,--,5:05:56 PM,11/25/2025,
1895,28.2,gf,0.275,mm,OK,--,5:05:56 PM,11/25/2025,
1896,28.2,gf,0.270,mm,OK,--,5:05:56 PM,11/25/2025,
1897,28.3,gf,0.270,mm,OK,--,5:05:56 PM,11/25/2025,
1898,28.3,gf,0.265,mm,OK,--,5:05:56 PM,11/25/2025,
1899,28.3,gf,0.265,mm,OK,--,5:05:56 PM,11/25/2025,
1900,28.3,gf,0.265,mm,OK,--,5:05:57 PM,11/25/2025,
1901,28.2,gf,0.260,mm,OK,--,5:05:57 PM,11/25/2025,
1902,28.2,gf,0.260,mm,OK,--,5:05:57 PM,11/25/2025,
1903,28.1,gf,0.260,mm,OK,--,5:05:57 PM,11/25/2025,
1904,28.2,gf,0.255,mm,OK,--,5:05:57 PM,11/25/2025,
1905,28.2,gf,0.255,mm,OK,--,5:05:57 PM,11/25/2025,
1906,28.2,gf,0.250,mm,OK,--,5:05:57 PM,11/25/2025,
1907,28.2,gf,0.250,mm,OK,--,5:05:57 PM,11/25/2025,
1908,28.2,gf,0.250,mm,OK,--,5:05:57 PM,11/25/2025,
1909,28.1,gf,0.245,mm,OK,--,5:05:57 PM,11/25/2025,
1910,28.0,gf,0.245,mm,OK,--,5:05:58 PM,11/25/2025,
1911,28.0,gf,0.240,mm,OK,--,5:05:58 PM,11/25/2025,
1912,28.1,gf,0.240,mm,OK,--,5:05:58 PM,11/25/2025,
1913,28.2,gf,0.235,mm,OK,--,5:05:58 PM,11/25/2025,
1914,28.2,gf,0.235,mm,OK,--,5:05:58 PM,11/25/2025,
1915,28.1,gf,0.235,mm,OK,--,5:05:58 PM,11/25/2025,
1916,28.1,gf,0.230,mm,OK,--,5:05:58 PM,11/25/2025,
1917,28.0,gf,0.230,mm,OK,--,5:05:58 PM,11/25/2025,
1918,28.1,gf,0.225,mm,OK,--,5:05:58 PM,11/25/2025,
1919,27.9,gf,0.225,mm,OK,--,5:05:59 PM,11/25/2025,
1920,27.9,gf,0.220,mm,OK,--,5:05:59 PM,11/25/2025,
1921,28.0,gf,0.220,mm,OK,--,5:05:59 PM,11/25/2025,
1922,27.9,gf,0.215,mm,OK,--,5:05:59 PM,11/25/2025,
1923,27.9,gf,0.210,mm,OK,--,5:05:59 PM,11/25/2025,
1924,27.9,gf,0.210,mm,OK,--,5:05:59 PM,11/25/2025,
1925,28.0,gf,0.205,mm,OK,--,5:05:59 PM,11/25/2025,
1926,27.9,gf,0.200,mm,OK,--,5:05:59 PM,11/25/2025,
1927,28.0,gf,0.200,mm,OK,--,5:05:59 PM,11/25/2025,
1928,28.0,gf,0.195,mm,OK,--,5:05:59 PM,11/25/2025,
1929,28.1,gf,0.195,mm,OK,--,5:05:59 PM,11/25/2025,
1930,28.1,gf,0.195,mm,OK,--,5:06:00 PM,11/25/2025,
1931,28.0,gf,0.190,mm,OK,--,5:06:00 PM,11/25/2025,
1932,27.9,gf,0.190,mm,OK,--,5:06:00 PM,11/25/2025,
1933,28.0,gf,0.190,mm,OK,--,5:06:00 PM,11/25/2025,
1934,27.9,gf,0.185,mm,OK,--,5:06:00 PM,11/25/2025,
1935,27.7,gf,0.180,mm,OK,--,5:06:00 PM,11/25/2025,
1936,24.4,gf,0.175,mm,OK,--,5:06:00 PM,11/25/2025,
1937,22.2,gf,0.170,mm,OK,--,5:06:00 PM,11/25/2025,
1938,21.4,gf,0.170,mm,OK,--,5:06:00 PM,11/25/2025,
1939,20.8,gf,0.170,mm,OK,--,5:06:00 PM,11/25/2025,
1940,20.4,gf,0.165,mm,OK,--,5:06:01 PM,11/25/2025,
1941,20.0,gf,0.165,mm,OK,--,5:06:01 PM,11/25/2025,
1942,20.2,gf,0.160,mm,OK,--,5:06:01 PM,11/25/2025,
1943,20.3,gf,0.160,mm,OK,--,5:06:01 PM,11/25/2025,
1944,20.1,gf,0.155,mm,OK,--,5:06:01 PM,11/25/2025,
1945,20.1,gf,0.155,mm,OK,--,5:06:01 PM,11/25/2025,
1946,20.1,gf,0.150,mm,OK,--,5:06:01 PM,11/25/2025,
1947,20.0,gf,0.150,mm,OK,--,5:06:01 PM,11/25/2025,
1948,20.2,gf,0.145,mm,OK,--,5:06:01 PM,11/25/2025,
1949,20.6,gf,0.145,mm,OK,--,5:06:01 PM,11/25/2025,
1950,20.3,gf,0.145,mm,OK,--,5:06:02 PM,11/25/2025,
1951,19.9,gf,0.140,mm,OK,--,5:06:02 PM,11/25/2025,
1952,19.7,gf,0.135,mm,OK,--,5:06:02 PM,11/25/2025,
1953,19.6,gf,0.135,mm,OK,--,5:06:02 PM,11/25/2025,
1954,19.5,gf,0.130,mm,OK,--,5:06:02 PM,11/25/2025,
1955,19.4,gf,0.130,mm,OK,--,5:06:02 PM,11/25/2025,
1956,19.3,gf,0.125,mm,OK,--,5:06:02 PM,11/25/2025,
1957,19.2,gf,0.125,mm,OK,--,5:06:02 PM,11/25/2025,
1958,19.3,gf,0.120,mm,OK,--,5:06:02 PM,11/25/2025,
1959,19.1,gf,0.120,mm,OK,--,5:06:02 PM,11/25/2025,
1960,19.4,gf,0.115,mm,OK,--,5:06:03 PM,11/25/2025,
1961,19.7,gf,0.115,mm,OK,--,5:06:03 PM,11/25/2025,
1962,19.5,gf,0.110,mm,OK,--,5:06:03 PM,11/25/2025,
1963,19.4,gf,0.110,mm,OK,--,5:06:03 PM,11/25/2025,
1964,19.0,gf,0.110,mm,OK,--,5:06:03 PM,11/25/2025,
1965,19.3,gf,0.105,mm,OK,--,5:06:03 PM,11/25/2025,
1966,19.3,gf,0.105,mm,OK,--,5:06:03 PM,11/25/2025,
1967,19.1,gf,0.105,mm,OK,--,5:06:03 PM,11/25/2025,
1968,18.9,gf,0.105,mm,OK,--,5:06:03 PM,11/25/2025,
1969,18.6,gf,0.100,mm,OK,--,5:06:03 PM,11/25/2025,
1970,18.4,gf,0.100,mm,OK,--,5:06:04 PM,11/25/2025,
1971,16.2,gf,0.095,mm,OK,--,5:06:04 PM,11/25/2025,
1972,13.6,gf,0.095,mm,OK,--,5:06:04 PM,11/25/2025,
1973,10.3,gf,0.090,mm,OK,--,5:06:04 PM,11/25/2025,
1974,7.9,gf,0.085,mm,OK,--,5:06:04 PM,11/25/2025,
1975,5.1,gf,0.085,mm,OK,--,5:06:04 PM,11/25/2025,
1976,-0.1,gf,0.080,mm,OK,--,5:06:04 PM,11/25/2025,
1977,0.1,gf,0.065,mm,OK,--,5:06:04 PM,11/25/2025,
1978,-0.1,gf,0.060,mm,OK,--,5:06:04 PM,11/25/2025,
1979,-0.2,gf,0.050,mm,OK,--,5:06:04 PM,11/25/2025,
1980,0.1,gf,0.040,mm,OK,--,5:06:05 PM,11/25/2025,
1981,0.1,gf,0.030,mm,OK,--,5:06:05 PM,11/25/2025,
1982,-0.2,gf,0.010,mm,OK,--,5:06:05 PM,11/25/2025,
1983,-0.2,gf,0.000,mm,OK,--,5:06:05 PM,11/25/2025,
1984,0.0,gf,-0.010,mm,OK,--,5:06:05 PM,11/25/2025,
1985,0.1,gf,-0.015,mm,OK,--,5:06:05 PM,11/25/2025,
1986,-0.1,gf,-0.020,mm,OK,--,5:06:05 PM,11/25/2025,
1987,-0.1,gf,-0.030,mm,OK,--,5:06:05 PM,11/25/2025,
1988,-0.2,gf,-0.035,mm,OK,--,5:06:05 PM,11/25/2025,
1989,0.0,gf,-0.045,mm,OK,--,5:06:05 PM,11/25/2025,
1990,0.0,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
1991,-0.2,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
1992,-0.1,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
1993,0.2,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
1994,0.1,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
1995,-0.2,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
1996,-0.1,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
1997,0.1,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
1998,0.5,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
1999,0.5,gf,-0.045,mm,OK,--,5:06:06 PM,11/25/2025,
2000,0.1,gf,-0.045,mm,OK,--,5:06:07 PM,11/25/2025,
2001,0.1,gf,-0.045,mm,OK,--,5:06:07 PM,11/25/2025,
2002,0.1,gf,-0.040,mm,OK,--,5:06:07 PM,11/25/2025,
2003,-0.1,gf,-0.040,mm,OK,--,5:06:07 PM,11/25/2025,
2004,-0.1,gf,-0.040,mm,OK,--,5:06:07 PM,11/25/2025,
2005,0.1,gf,-0.040,mm,OK,--,5:06:07 PM,11/25/2025,
2006,0.2,gf,-0.035,mm,OK,--,5:06:07 PM,11/25/2025,
2007,-0.1,gf,-0.035,mm,OK,--,5:06:07 PM,11/25/2025,
2008,-0.1,gf,-0.035,mm,OK,--,5:06:07 PM,11/25/2025,
2009,0.1,gf,-0.035,mm,OK,--,5:06:07 PM,11/25/2025,
2010,0.2,gf,-0.035,mm,OK,--,5:06:08 PM,11/25/2025,
2011,-0.1,gf,-0.035,mm,OK,--,5:06:08 PM,11/25/2025,
2012,-0.2,gf,-0.035,mm,OK,--,5:06:08 PM,11/25/2025,
2013,0.0,gf,-0.030,mm,OK,--,5:06:08 PM,11/25/2025,
2014,0.1,gf,-0.030,mm,OK,--,5:06:08 PM,11/25/2025,
2015,-0.2,gf,-0.030,mm,OK,--,5:06:08 PM,11/25/2025,
