Maximum,193.1,@,No.956,,,,,,
Minimum,-0.4,@,No.1806,,,,,,
Average,45.90,,,,,,,,
Data Quantity,1823,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,42.0,gf,3.225,mm,OK,--,12:47:06 PM,11/27/2025,
732,41.9,gf,3.230,mm,OK,--,12:47:06 PM,11/27/2025,
733,42.0,gf,3.235,mm,OK,--,12:47:06 PM,11/27/2025,
734,42.0,gf,3.240,mm,OK,--,12:47:06 PM,11/27/2025,
735,42.0,gf,3.245,mm,OK,--,12:47:06 PM,11/27/2025,
736,42.0,gf,3.250,mm,OK,--,12:47:06 PM,11/27/2025,
737,42.0,gf,3.255,mm,OK,--,12:47:06 PM,11/27/2025,
738,42.0,gf,3.265,mm,OK,--,12:47:07 PM,11/27/2025,
739,42.0,gf,3.270,mm,OK,--,12:47:07 PM,11/27/2025,
740,42.1,gf,3.275,mm,OK,--,12:47:07 PM,11/27/2025,
741,42.2,gf,3.280,mm,OK,--,12:47:07 PM,11/27/2025,
742,42.2,gf,3.290,mm,OK,--,12:47:07 PM,11/27/2025,
743,42.2,gf,3.295,mm,OK,--,12:47:07 PM,11/27/2025,
744,42.2,gf,3.300,mm,OK,--,12:47:07 PM,11/27/2025,
745,42.3,gf,3.305,mm,OK,--,12:47:07 PM,11/27/2025,
746,42.3,gf,3.310,mm,OK,--,12:47:07 PM,11/27/2025,
747,42.3,gf,3.315,mm,OK,--,12:47:07 PM,11/27/2025,
748,42.3,gf,3.320,mm,OK,--,12:47:08 PM,11/27/2025,
749,42.3,gf,3.325,mm,OK,--,12:47:08 PM,11/27/2025,
750,42.4,gf,3.330,mm,OK,--,12:47:08 PM,11/27/2025,
751,42.4,gf,3.330,mm,OK,--,12:47:08 PM,11/27/2025,
752,42.4,gf,3.335,mm,OK,--,12:47:08 PM,11/27/2025,
753,42.4,gf,3.340,mm,OK,--,12:47:08 PM,11/27/2025,
754,42.4,gf,3.345,mm,OK,--,12:47:08 PM,11/27/2025,
755,42.5,gf,3.350,mm,OK,--,12:47:08 PM,11/27/2025,
756,42.5,gf,3.355,mm,OK,--,12:47:08 PM,11/27/2025,
757,42.5,gf,3.360,mm,OK,--,12:47:08 PM,11/27/2025,
758,42.5,gf,3.365,mm,OK,--,12:47:09 PM,11/27/2025,
759,42.6,gf,3.365,mm,OK,--,12:47:09 PM,11/27/2025,
760,42.6,gf,3.370,mm,OK,--,12:47:09 PM,11/27/2025,
761,42.7,gf,3.375,mm,OK,--,12:47:09 PM,11/27/2025,
762,42.7,gf,3.380,mm,OK,--,12:47:09 PM,11/27/2025,
763,42.7,gf,3.385,mm,OK,--,12:47:09 PM,11/27/2025,
764,42.7,gf,3.385,mm,OK,--,12:47:09 PM,11/27/2025,
765,42.8,gf,3.390,mm,OK,--,12:47:09 PM,11/27/2025,
766,42.8,gf,3.395,mm,OK,--,12:47:09 PM,11/27/2025,
767,42.8,gf,3.395,mm,OK,--,12:47:09 PM,11/27/2025,
768,42.8,gf,3.400,mm,OK,--,12:47:10 PM,11/27/2025,
769,42.8,gf,3.405,mm,OK,--,12:47:10 PM,11/27/2025,
770,42.8,gf,3.405,mm,OK,--,12:47:10 PM,11/27/2025,
771,42.8,gf,3.410,mm,OK,--,12:47:10 PM,11/27/2025,
772,42.9,gf,3.415,mm,OK,--,12:47:10 PM,11/27/2025,
773,43.0,gf,3.420,mm,OK,--,12:47:10 PM,11/27/2025,
774,43.1,gf,3.425,mm,OK,--,12:47:10 PM,11/27/2025,
775,43.1,gf,3.430,mm,OK,--,12:47:10 PM,11/27/2025,
776,43.1,gf,3.435,mm,OK,--,12:47:10 PM,11/27/2025,
777,43.1,gf,3.445,mm,OK,--,12:47:10 PM,11/27/2025,
778,43.1,gf,3.450,mm,OK,--,12:47:11 PM,11/27/2025,
779,43.2,gf,3.450,mm,OK,--,12:47:11 PM,11/27/2025,
780,43.3,gf,3.455,mm,OK,--,12:47:11 PM,11/27/2025,
781,43.2,gf,3.455,mm,OK,--,12:47:11 PM,11/27/2025,
782,43.3,gf,3.460,mm,OK,--,12:47:11 PM,11/27/2025,
783,43.4,gf,3.460,mm,OK,--,12:47:11 PM,11/27/2025,
784,43.4,gf,3.465,mm,OK,--,12:47:11 PM,11/27/2025,
785,43.4,gf,3.465,mm,OK,--,12:47:11 PM,11/27/2025,
786,43.4,gf,3.470,mm,OK,--,12:47:11 PM,11/27/2025,
787,43.4,gf,3.470,mm,OK,--,12:47:11 PM,11/27/2025,
788,43.4,gf,3.475,mm,OK,--,12:47:12 PM,11/27/2025,
789,43.3,gf,3.480,mm,OK,--,12:47:12 PM,11/27/2025,
790,43.3,gf,3.480,mm,OK,--,12:47:12 PM,11/27/2025,
791,43.3,gf,3.485,mm,OK,--,12:47:12 PM,11/27/2025,
792,43.3,gf,3.490,mm,OK,--,12:47:12 PM,11/27/2025,
793,43.4,gf,3.495,mm,OK,--,12:47:12 PM,11/27/2025,
794,43.4,gf,3.500,mm,OK,--,12:47:12 PM,11/27/2025,
795,43.5,gf,3.510,mm,OK,--,12:47:12 PM,11/27/2025,
796,43.5,gf,3.515,mm,OK,--,12:47:12 PM,11/27/2025,
797,43.6,gf,3.520,mm,OK,--,12:47:12 PM,11/27/2025,
798,43.6,gf,3.525,mm,OK,--,12:47:13 PM,11/27/2025,
799,43.7,gf,3.530,mm,OK,--,12:47:13 PM,11/27/2025,
800,43.7,gf,3.530,mm,OK,--,12:47:13 PM,11/27/2025,
801,43.7,gf,3.535,mm,OK,--,12:47:13 PM,11/27/2025,
802,43.7,gf,3.535,mm,OK,--,12:47:13 PM,11/27/2025,
803,43.7,gf,3.540,mm,OK,--,12:47:13 PM,11/27/2025,
804,43.7,gf,3.540,mm,OK,--,12:47:13 PM,11/27/2025,
805,43.7,gf,3.540,mm,OK,--,12:47:13 PM,11/27/2025,
806,43.7,gf,3.545,mm,OK,--,12:47:13 PM,11/27/2025,
807,43.8,gf,3.545,mm,OK,--,12:47:13 PM,11/27/2025,
808,43.8,gf,3.545,mm,OK,--,12:47:14 PM,11/27/2025,
809,43.8,gf,3.550,mm,OK,--,12:47:14 PM,11/27/2025,
810,43.7,gf,3.550,mm,OK,--,12:47:14 PM,11/27/2025,
811,43.7,gf,3.555,mm,OK,--,12:47:14 PM,11/27/2025,
812,43.7,gf,3.560,mm,OK,--,12:47:14 PM,11/27/2025,
813,43.7,gf,3.565,mm,OK,--,12:47:14 PM,11/27/2025,
814,43.8,gf,3.565,mm,OK,--,12:47:14 PM,11/27/2025,
815,43.8,gf,3.570,mm,OK,--,12:47:14 PM,11/27/2025,
816,43.8,gf,3.570,mm,OK,--,12:47:14 PM,11/27/2025,
817,43.8,gf,3.570,mm,OK,--,12:47:14 PM,11/27/2025,
818,43.8,gf,3.575,mm,OK,--,12:47:15 PM,11/27/2025,
819,43.8,gf,3.575,mm,OK,--,12:47:15 PM,11/27/2025,
820,43.8,gf,3.580,mm,OK,--,12:47:15 PM,11/27/2025,
821,43.8,gf,3.585,mm,OK,--,12:47:15 PM,11/27/2025,
822,43.8,gf,3.585,mm,OK,--,12:47:15 PM,11/27/2025,
823,43.9,gf,3.590,mm,OK,--,12:47:15 PM,11/27/2025,
824,44.0,gf,3.595,mm,OK,--,12:47:15 PM,11/27/2025,
825,43.9,gf,3.595,mm,OK,--,12:47:15 PM,11/27/2025,
826,44.0,gf,3.600,mm,OK,--,12:47:15 PM,11/27/2025,
827,44.0,gf,3.605,mm,OK,--,12:47:15 PM,11/27/2025,
828,44.0,gf,3.605,mm,OK,--,12:47:16 PM,11/27/2025,
829,44.0,gf,3.610,mm,OK,--,12:47:16 PM,11/27/2025,
830,44.0,gf,3.610,mm,OK,--,12:47:16 PM,11/27/2025,
831,44.1,gf,3.615,mm,OK,--,12:47:16 PM,11/27/2025,
832,44.2,gf,3.620,mm,OK,--,12:47:16 PM,11/27/2025,
833,44.2,gf,3.620,mm,OK,--,12:47:16 PM,11/27/2025,
834,44.2,gf,3.625,mm,OK,--,12:47:16 PM,11/27/2025,
835,44.3,gf,3.630,mm,OK,--,12:47:16 PM,11/27/2025,
836,44.4,gf,3.630,mm,OK,--,12:47:16 PM,11/27/2025,
837,44.3,gf,3.635,mm,OK,--,12:47:16 PM,11/27/2025,
838,44.3,gf,3.640,mm,OK,--,12:47:17 PM,11/27/2025,
839,44.2,gf,3.640,mm,OK,--,12:47:17 PM,11/27/2025,
840,44.2,gf,3.645,mm,OK,--,12:47:17 PM,11/27/2025,
841,44.2,gf,3.650,mm,OK,--,12:47:17 PM,11/27/2025,
842,44.2,gf,3.650,mm,OK,--,12:47:17 PM,11/27/2025,
843,44.2,gf,3.655,mm,OK,--,12:47:17 PM,11/27/2025,
844,44.2,gf,3.660,mm,OK,--,12:47:17 PM,11/27/2025,
845,44.1,gf,3.665,mm,OK,--,12:47:17 PM,11/27/2025,
846,44.1,gf,3.670,mm,OK,--,12:47:17 PM,11/27/2025,
847,44.2,gf,3.675,mm,OK,--,12:47:17 PM,11/27/2025,
848,44.3,gf,3.680,mm,OK,--,12:47:18 PM,11/27/2025,
849,44.3,gf,3.685,mm,OK,--,12:47:18 PM,11/27/2025,
850,44.3,gf,3.695,mm,OK,--,12:47:18 PM,11/27/2025,
851,44.4,gf,3.700,mm,OK,--,12:47:18 PM,11/27/2025,
852,44.4,gf,3.700,mm,OK,--,12:47:18 PM,11/27/2025,
853,44.4,gf,3.705,mm,OK,--,12:47:18 PM,11/27/2025,
854,44.4,gf,3.705,mm,OK,--,12:47:18 PM,11/27/2025,
855,44.5,gf,3.710,mm,OK,--,12:47:18 PM,11/27/2025,
856,44.5,gf,3.710,mm,OK,--,12:47:18 PM,11/27/2025,
857,44.5,gf,3.715,mm,OK,--,12:47:18 PM,11/27/2025,
858,44.6,gf,3.715,mm,OK,--,12:47:19 PM,11/27/2025,
859,44.7,gf,3.720,mm,OK,--,12:47:19 PM,11/27/2025,
860,44.7,gf,3.720,mm,OK,--,12:47:19 PM,11/27/2025,
861,44.7,gf,3.725,mm,OK,--,12:47:19 PM,11/27/2025,
862,44.7,gf,3.730,mm,OK,--,12:47:19 PM,11/27/2025,
863,44.7,gf,3.730,mm,OK,--,12:47:19 PM,11/27/2025,
864,44.7,gf,3.730,mm,OK,--,12:47:19 PM,11/27/2025,
865,44.7,gf,3.735,mm,OK,--,12:47:19 PM,11/27/2025,
866,44.7,gf,3.740,mm,OK,--,12:47:19 PM,11/27/2025,
867,44.7,gf,3.740,mm,OK,--,12:47:19 PM,11/27/2025,
868,44.8,gf,3.745,mm,OK,--,12:47:20 PM,11/27/2025,
869,44.7,gf,3.745,mm,OK,--,12:47:20 PM,11/27/2025,
870,44.7,gf,3.750,mm,OK,--,12:47:20 PM,11/27/2025,
871,44.8,gf,3.750,mm,OK,--,12:47:20 PM,11/27/2025,
872,44.8,gf,3.755,mm,OK,--,12:47:20 PM,11/27/2025,
873,44.8,gf,3.755,mm,OK,--,12:47:20 PM,11/27/2025,
874,44.8,gf,3.760,mm,OK,--,12:47:20 PM,11/27/2025,
875,45.0,gf,3.765,mm,OK,--,12:47:20 PM,11/27/2025,
876,45.0,gf,3.770,mm,OK,--,12:47:20 PM,11/27/2025,
877,45.0,gf,3.775,mm,OK,--,12:47:20 PM,11/27/2025,
878,44.9,gf,3.775,mm,OK,--,12:47:21 PM,11/27/2025,
879,45.0,gf,3.780,mm,OK,--,12:47:21 PM,11/27/2025,
880,45.0,gf,3.780,mm,OK,--,12:47:21 PM,11/27/2025,
881,45.0,gf,3.785,mm,OK,--,12:47:21 PM,11/27/2025,
882,45.1,gf,3.790,mm,OK,--,12:47:21 PM,11/27/2025,
883,45.2,gf,3.795,mm,OK,--,12:47:21 PM,11/27/2025,
884,45.2,gf,3.800,mm,OK,--,12:47:21 PM,11/27/2025,
885,45.2,gf,3.800,mm,OK,--,12:47:21 PM,11/27/2025,
886,45.2,gf,3.805,mm,OK,--,12:47:21 PM,11/27/2025,
887,44.9,gf,3.810,mm,OK,--,12:47:21 PM,11/27/2025,
888,44.9,gf,3.810,mm,OK,--,12:47:22 PM,11/27/2025,
889,45.0,gf,3.815,mm,OK,--,12:47:22 PM,11/27/2025,
890,45.1,gf,3.820,mm,OK,--,12:47:22 PM,11/27/2025,
891,45.1,gf,3.825,mm,OK,--,12:47:22 PM,11/27/2025,
892,45.9,gf,3.830,mm,OK,--,12:47:22 PM,11/27/2025,
893,52.1,gf,3.840,mm,OK,--,12:47:22 PM,11/27/2025,
894,57.4,gf,3.845,mm,OK,--,12:47:22 PM,11/27/2025,
895,61.8,gf,3.850,mm,OK,--,12:47:22 PM,11/27/2025,
896,65.4,gf,3.850,mm,OK,--,12:47:22 PM,11/27/2025,
897,69.3,gf,3.855,mm,OK,--,12:47:22 PM,11/27/2025,
898,73.1,gf,3.860,mm,OK,--,12:47:23 PM,11/27/2025,
899,76.4,gf,3.865,mm,OK,--,12:47:23 PM,11/27/2025,
900,79.4,gf,3.865,mm,OK,--,12:47:23 PM,11/27/2025,
901,82.2,gf,3.870,mm,OK,--,12:47:23 PM,11/27/2025,
902,85.2,gf,3.870,mm,OK,--,12:47:23 PM,11/27/2025,
903,88.1,gf,3.875,mm,OK,--,12:47:23 PM,11/27/2025,
904,90.8,gf,3.880,mm,OK,--,12:47:23 PM,11/27/2025,
905,93.3,gf,3.880,mm,OK,--,12:47:23 PM,11/27/2025,
906,95.7,gf,3.880,mm,OK,--,12:47:23 PM,11/27/2025,
907,97.9,gf,3.885,mm,OK,--,12:47:23 PM,11/27/2025,
908,99.9,gf,3.885,mm,OK,--,12:47:24 PM,11/27/2025,
909,102.0,gf,3.890,mm,OK,--,12:47:24 PM,11/27/2025,
910,103.6,gf,3.890,mm,OK,--,12:47:24 PM,11/27/2025,
911,105.2,gf,3.890,mm,OK,--,12:47:24 PM,11/27/2025,
912,107.0,gf,3.895,mm,OK,--,12:47:24 PM,11/27/2025,
913,108.7,gf,3.895,mm,OK,--,12:47:24 PM,11/27/2025,
914,110.7,gf,3.895,mm,OK,--,12:47:24 PM,11/27/2025,
915,112.9,gf,3.900,mm,OK,--,12:47:24 PM,11/27/2025,
916,115.0,gf,3.900,mm,OK,--,12:47:24 PM,11/27/2025,
917,117.0,gf,3.905,mm,OK,--,12:47:24 PM,11/27/2025,
918,118.7,gf,3.905,mm,OK,--,12:47:25 PM,11/27/2025,
919,120.6,gf,3.905,mm,OK,--,12:47:25 PM,11/27/2025,
920,122.4,gf,3.910,mm,OK,--,12:47:25 PM,11/27/2025,
921,124.0,gf,3.910,mm,OK,--,12:47:25 PM,11/27/2025,
922,125.5,gf,3.910,mm,OK,--,12:47:25 PM,11/27/2025,
923,127.2,gf,3.910,mm,OK,--,12:47:25 PM,11/27/2025,
924,128.7,gf,3.915,mm,OK,--,12:47:25 PM,11/27/2025,
925,130.3,gf,3.915,mm,OK,--,12:47:25 PM,11/27/2025,
926,131.8,gf,3.915,mm,OK,--,12:47:25 PM,11/27/2025,
927,132.9,gf,3.920,mm,OK,--,12:47:25 PM,11/27/2025,
928,134.1,gf,3.920,mm,OK,--,12:47:26 PM,11/27/2025,
929,135.0,gf,3.920,mm,OK,--,12:47:26 PM,11/27/2025,
930,135.8,gf,3.920,mm,OK,--,12:47:26 PM,11/27/2025,
931,136.7,gf,3.920,mm,OK,--,12:47:26 PM,11/27/2025,
932,137.9,gf,3.925,mm,OK,--,12:47:26 PM,11/27/2025,
933,139.2,gf,3.925,mm,OK,--,12:47:26 PM,11/27/2025,
934,140.8,gf,3.925,mm,OK,--,12:47:26 PM,11/27/2025,
935,142.6,gf,3.925,mm,OK,--,12:47:26 PM,11/27/2025,
936,144.3,gf,3.930,mm,OK,--,12:47:26 PM,11/27/2025,
937,146.1,gf,3.930,mm,OK,--,12:47:26 PM,11/27/2025,
938,147.9,gf,3.930,mm,OK,--,12:47:27 PM,11/27/2025,
939,149.5,gf,3.935,mm,OK,--,12:47:27 PM,11/27/2025,
940,151.1,gf,3.935,mm,OK,--,12:47:27 PM,11/27/2025,
941,153.0,gf,3.940,mm,OK,--,12:47:27 PM,11/27/2025,
942,154.9,gf,3.940,mm,OK,--,12:47:27 PM,11/27/2025,
943,156.9,gf,3.940,mm,OK,--,12:47:27 PM,11/27/2025,
944,159.3,gf,3.945,mm,OK,--,12:47:27 PM,11/27/2025,
945,161.7,gf,3.945,mm,OK,--,12:47:27 PM,11/27/2025,
946,165.0,gf,3.950,mm,OK,--,12:47:27 PM,11/27/2025,
947,168.6,gf,3.950,mm,OK,--,12:47:27 PM,11/27/2025,
948,172.4,gf,3.955,mm,OK,--,12:47:28 PM,11/27/2025,
949,176.7,gf,3.960,mm,OK,--,12:47:28 PM,11/27/2025,
950,180.5,gf,3.965,mm,OK,--,12:47:28 PM,11/27/2025,
951,183.6,gf,3.965,mm,OK,--,12:47:28 PM,11/27/2025,
952,187.0,gf,3.970,mm,OK,--,12:47:28 PM,11/27/2025,
953,189.3,gf,3.970,mm,OK,--,12:47:28 PM,11/27/2025,
954,190.6,gf,3.975,mm,OK,--,12:47:28 PM,11/27/2025,
955,192.1,gf,3.975,mm,OK,--,12:47:28 PM,11/27/2025,
956,193.1,gf,3.975,mm,OK,--,12:47:28 PM,11/27/2025,
957,193.1,gf,3.975,mm,OK,--,12:47:28 PM,11/27/2025,
958,193.1,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
959,192.9,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
960,192.9,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
961,192.9,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
962,192.9,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
963,192.9,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
964,192.9,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
965,192.8,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
966,192.8,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
967,192.8,gf,3.975,mm,OK,--,12:47:29 PM,11/27/2025,
968,192.8,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
969,192.7,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
970,192.6,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
971,192.5,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
972,192.2,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
973,192.0,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
974,191.9,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
975,191.7,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
976,191.2,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
977,189.7,gf,3.975,mm,OK,--,12:47:30 PM,11/27/2025,
978,186.3,gf,3.970,mm,OK,--,12:47:31 PM,11/27/2025,
979,183.6,gf,3.970,mm,OK,--,12:47:31 PM,11/27/2025,
980,182.2,gf,3.970,mm,OK,--,12:47:31 PM,11/27/2025,
981,180.9,gf,3.965,mm,OK,--,12:47:31 PM,11/27/2025,
982,178.7,gf,3.965,mm,OK,--,12:47:31 PM,11/27/2025,
983,177.0,gf,3.965,mm,OK,--,12:47:31 PM,11/27/2025,
984,176.1,gf,3.960,mm,OK,--,12:47:31 PM,11/27/2025,
985,175.6,gf,3.960,mm,OK,--,12:47:31 PM,11/27/2025,
986,175.3,gf,3.960,mm,OK,--,12:47:31 PM,11/27/2025,
987,174.7,gf,3.960,mm,OK,--,12:47:31 PM,11/27/2025,
988,174.5,gf,3.960,mm,OK,--,12:47:32 PM,11/27/2025,
989,174.2,gf,3.960,mm,OK,--,12:47:32 PM,11/27/2025,
990,173.9,gf,3.960,mm,OK,--,12:47:32 PM,11/27/2025,
991,173.5,gf,3.960,mm,OK,--,12:47:32 PM,11/27/2025,
992,172.8,gf,3.960,mm,OK,--,12:47:32 PM,11/27/2025,
993,172.3,gf,3.960,mm,OK,--,12:47:32 PM,11/27/2025,
994,171.8,gf,3.960,mm,OK,--,12:47:32 PM,11/27/2025,
995,171.4,gf,3.960,mm,OK,--,12:47:32 PM,11/27/2025,
996,171.1,gf,3.960,mm,OK,--,12:47:32 PM,11/27/2025,
997,170.7,gf,3.955,mm,OK,--,12:47:32 PM,11/27/2025,
998,170.3,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
999,169.7,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
1000,169.3,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
1001,169.0,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
1002,168.7,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
1003,168.4,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
1004,168.0,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
1005,167.5,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
1006,167.0,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
1007,166.0,gf,3.955,mm,OK,--,12:47:33 PM,11/27/2025,
1008,165.0,gf,3.950,mm,OK,--,12:47:34 PM,11/27/2025,
1009,163.9,gf,3.950,mm,OK,--,12:47:34 PM,11/27/2025,
1010,163.3,gf,3.950,mm,OK,--,12:47:34 PM,11/27/2025,
1011,162.8,gf,3.950,mm,OK,--,12:47:34 PM,11/27/2025,
1012,162.4,gf,3.950,mm,OK,--,12:47:34 PM,11/27/2025,
1013,162.1,gf,3.950,mm,OK,--,12:47:34 PM,11/27/2025,
1014,161.5,gf,3.950,mm,OK,--,12:47:34 PM,11/27/2025,
1015,160.5,gf,3.950,mm,OK,--,12:47:34 PM,11/27/2025,
1016,159.5,gf,3.945,mm,OK,--,12:47:34 PM,11/27/2025,
1017,158.0,gf,3.945,mm,OK,--,12:47:34 PM,11/27/2025,
1018,156.6,gf,3.945,mm,OK,--,12:47:35 PM,11/27/2025,
1019,155.5,gf,3.945,mm,OK,--,12:47:35 PM,11/27/2025,
1020,154.4,gf,3.940,mm,OK,--,12:47:35 PM,11/27/2025,
1021,153.3,gf,3.940,mm,OK,--,12:47:35 PM,11/27/2025,
1022,152.3,gf,3.940,mm,OK,--,12:47:35 PM,11/27/2025,
1023,151.3,gf,3.940,mm,OK,--,12:47:35 PM,11/27/2025,
1024,150.4,gf,3.940,mm,OK,--,12:47:35 PM,11/27/2025,
1025,149.5,gf,3.940,mm,OK,--,12:47:35 PM,11/27/2025,
1026,148.5,gf,3.935,mm,OK,--,12:47:35 PM,11/27/2025,
1027,147.7,gf,3.935,mm,OK,--,12:47:35 PM,11/27/2025,
1028,146.7,gf,3.935,mm,OK,--,12:47:36 PM,11/27/2025,
1029,146.0,gf,3.935,mm,OK,--,12:47:36 PM,11/27/2025,
1030,145.4,gf,3.935,mm,OK,--,12:47:36 PM,11/27/2025,
1031,145.0,gf,3.935,mm,OK,--,12:47:36 PM,11/27/2025,
1032,144.5,gf,3.935,mm,OK,--,12:47:36 PM,11/27/2025,
1033,143.8,gf,3.930,mm,OK,--,12:47:36 PM,11/27/2025,
1034,143.0,gf,3.930,mm,OK,--,12:47:36 PM,11/27/2025,
1035,141.9,gf,3.930,mm,OK,--,12:47:36 PM,11/27/2025,
1036,140.7,gf,3.930,mm,OK,--,12:47:36 PM,11/27/2025,
1037,139.5,gf,3.930,mm,OK,--,12:47:36 PM,11/27/2025,
1038,138.6,gf,3.925,mm,OK,--,12:47:37 PM,11/27/2025,
1039,137.7,gf,3.925,mm,OK,--,12:47:37 PM,11/27/2025,
1040,136.9,gf,3.925,mm,OK,--,12:47:37 PM,11/27/2025,
1041,135.9,gf,3.925,mm,OK,--,12:47:37 PM,11/27/2025,
1042,134.5,gf,3.925,mm,OK,--,12:47:37 PM,11/27/2025,
1043,132.9,gf,3.920,mm,OK,--,12:47:37 PM,11/27/2025,
1044,131.3,gf,3.920,mm,OK,--,12:47:37 PM,11/27/2025,
1045,129.5,gf,3.920,mm,OK,--,12:47:37 PM,11/27/2025,
1046,127.6,gf,3.915,mm,OK,--,12:47:37 PM,11/27/2025,
1047,125.9,gf,3.915,mm,OK,--,12:47:37 PM,11/27/2025,
1048,124.2,gf,3.915,mm,OK,--,12:47:38 PM,11/27/2025,
1049,122.1,gf,3.910,mm,OK,--,12:47:38 PM,11/27/2025,
1050,119.7,gf,3.910,mm,OK,--,12:47:38 PM,11/27/2025,
1051,117.3,gf,3.905,mm,OK,--,12:47:38 PM,11/27/2025,
1052,114.9,gf,3.905,mm,OK,--,12:47:38 PM,11/27/2025,
1053,113.1,gf,3.905,mm,OK,--,12:47:38 PM,11/27/2025,
1054,111.6,gf,3.900,mm,OK,--,12:47:38 PM,11/27/2025,
1055,110.0,gf,3.900,mm,OK,--,12:47:38 PM,11/27/2025,
1056,108.3,gf,3.900,mm,OK,--,12:47:38 PM,11/27/2025,
1057,106.7,gf,3.895,mm,OK,--,12:47:38 PM,11/27/2025,
1058,105.3,gf,3.895,mm,OK,--,12:47:39 PM,11/27/2025,
1059,103.8,gf,3.895,mm,OK,--,12:47:39 PM,11/27/2025,
1060,102.0,gf,3.890,mm,OK,--,12:47:39 PM,11/27/2025,
1061,100.1,gf,3.890,mm,OK,--,12:47:39 PM,11/27/2025,
1062,98.3,gf,3.890,mm,OK,--,12:47:39 PM,11/27/2025,
1063,96.2,gf,3.885,mm,OK,--,12:47:39 PM,11/27/2025,
1064,94.3,gf,3.885,mm,OK,--,12:47:39 PM,11/27/2025,
1065,92.5,gf,3.885,mm,OK,--,12:47:39 PM,11/27/2025,
1066,90.6,gf,3.880,mm,OK,--,12:47:39 PM,11/27/2025,
1067,88.4,gf,3.880,mm,OK,--,12:47:39 PM,11/27/2025,
1068,85.9,gf,3.875,mm,OK,--,12:47:40 PM,11/27/2025,
1069,83.4,gf,3.875,mm,OK,--,12:47:40 PM,11/27/2025,
1070,81.4,gf,3.875,mm,OK,--,12:47:40 PM,11/27/2025,
1071,79.0,gf,3.870,mm,OK,--,12:47:40 PM,11/27/2025,
1072,76.5,gf,3.870,mm,OK,--,12:47:40 PM,11/27/2025,
1073,74.5,gf,3.865,mm,OK,--,12:47:40 PM,11/27/2025,
1074,72.7,gf,3.865,mm,OK,--,12:47:40 PM,11/27/2025,
1075,70.8,gf,3.865,mm,OK,--,12:47:40 PM,11/27/2025,
1076,68.6,gf,3.860,mm,OK,--,12:47:40 PM,11/27/2025,
1077,66.6,gf,3.860,mm,OK,--,12:47:40 PM,11/27/2025,
1078,64.8,gf,3.855,mm,OK,--,12:47:41 PM,11/27/2025,
1079,63.1,gf,3.855,mm,OK,--,12:47:41 PM,11/27/2025,
1080,61.4,gf,3.855,mm,OK,--,12:47:41 PM,11/27/2025,
1081,59.3,gf,3.850,mm,OK,--,12:47:41 PM,11/27/2025,
1082,57.3,gf,3.850,mm,OK,--,12:47:41 PM,11/27/2025,
1083,55.6,gf,3.850,mm,OK,--,12:47:41 PM,11/27/2025,
1084,54.0,gf,3.845,mm,OK,--,12:47:41 PM,11/27/2025,
1085,52.2,gf,3.845,mm,OK,--,12:47:41 PM,11/27/2025,
1086,50.1,gf,3.840,mm,OK,--,12:47:41 PM,11/27/2025,
1087,47.9,gf,3.840,mm,OK,--,12:47:41 PM,11/27/2025,
1088,45.4,gf,3.835,mm,OK,--,12:47:42 PM,11/27/2025,
1089,43.0,gf,3.835,mm,OK,--,12:47:42 PM,11/27/2025,
1090,43.1,gf,3.830,mm,OK,--,12:47:42 PM,11/27/2025,
1091,43.1,gf,3.830,mm,OK,--,12:47:42 PM,11/27/2025,
1092,43.1,gf,3.825,mm,OK,--,12:47:42 PM,11/27/2025,
