Maximum,194.2,@,No.979,,,,,,
Minimum,-1.0,@,No.2031,,,,,,
Average,47.65,,,,,,,,
Data Quantity,2051,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,29.5,gf,1.145,mm,OK,--,8:20:07 PM,1/25/2026,
366,29.5,gf,1.145,mm,OK,--,8:20:07 PM,1/25/2026,
367,29.5,gf,1.150,mm,OK,--,8:20:07 PM,1/25/2026,
368,29.6,gf,1.155,mm,OK,--,8:20:07 PM,1/25/2026,
369,29.6,gf,1.160,mm,OK,--,8:20:07 PM,1/25/2026,
370,29.6,gf,1.165,mm,OK,--,8:20:07 PM,1/25/2026,
371,29.6,gf,1.170,mm,OK,--,8:20:07 PM,1/25/2026,
372,29.7,gf,1.170,mm,OK,--,8:20:08 PM,1/25/2026,
373,29.7,gf,1.175,mm,OK,--,8:20:08 PM,1/25/2026,
374,29.7,gf,1.180,mm,OK,--,8:20:08 PM,1/25/2026,
375,29.7,gf,1.185,mm,OK,--,8:20:08 PM,1/25/2026,
376,29.8,gf,1.190,mm,OK,--,8:20:08 PM,1/25/2026,
377,29.8,gf,1.195,mm,OK,--,8:20:08 PM,1/25/2026,
378,29.8,gf,1.200,mm,OK,--,8:20:08 PM,1/25/2026,
379,29.8,gf,1.205,mm,OK,--,8:20:08 PM,1/25/2026,
380,29.8,gf,1.205,mm,OK,--,8:20:08 PM,1/25/2026,
381,29.8,gf,1.205,mm,OK,--,8:20:08 PM,1/25/2026,
382,29.9,gf,1.205,mm,OK,--,8:20:09 PM,1/25/2026,
383,29.9,gf,1.210,mm,OK,--,8:20:09 PM,1/25/2026,
384,29.9,gf,1.215,mm,OK,--,8:20:09 PM,1/25/2026,
385,30.0,gf,1.220,mm,OK,--,8:20:09 PM,1/25/2026,
386,30.0,gf,1.225,mm,OK,--,8:20:09 PM,1/25/2026,
387,30.1,gf,1.235,mm,OK,--,8:20:09 PM,1/25/2026,
388,30.1,gf,1.245,mm,OK,--,8:20:09 PM,1/25/2026,
389,30.2,gf,1.255,mm,OK,--,8:20:09 PM,1/25/2026,
390,30.2,gf,1.265,mm,OK,--,8:20:09 PM,1/25/2026,
391,30.2,gf,1.270,mm,OK,--,8:20:09 PM,1/25/2026,
392,30.2,gf,1.270,mm,OK,--,8:20:10 PM,1/25/2026,
393,30.2,gf,1.270,mm,OK,--,8:20:10 PM,1/25/2026,
394,30.2,gf,1.270,mm,OK,--,8:20:10 PM,1/25/2026,
395,30.2,gf,1.275,mm,OK,--,8:20:10 PM,1/25/2026,
396,30.2,gf,1.275,mm,OK,--,8:20:10 PM,1/25/2026,
397,30.3,gf,1.285,mm,OK,--,8:20:10 PM,1/25/2026,
398,30.3,gf,1.295,mm,OK,--,8:20:10 PM,1/25/2026,
399,30.4,gf,1.300,mm,OK,--,8:20:10 PM,1/25/2026,
400,30.4,gf,1.305,mm,OK,--,8:20:10 PM,1/25/2026,
401,30.4,gf,1.310,mm,OK,--,8:20:10 PM,1/25/2026,
402,30.5,gf,1.315,mm,OK,--,8:20:11 PM,1/25/2026,
403,30.5,gf,1.320,mm,OK,--,8:20:11 PM,1/25/2026,
404,30.5,gf,1.325,mm,OK,--,8:20:11 PM,1/25/2026,
405,30.5,gf,1.330,mm,OK,--,8:20:11 PM,1/25/2026,
406,30.6,gf,1.335,mm,OK,--,8:20:11 PM,1/25/2026,
407,30.6,gf,1.340,mm,OK,--,8:20:11 PM,1/25/2026,
408,30.7,gf,1.345,mm,OK,--,8:20:11 PM,1/25/2026,
409,30.7,gf,1.350,mm,OK,--,8:20:11 PM,1/25/2026,
410,30.7,gf,1.355,mm,OK,--,8:20:11 PM,1/25/2026,
411,30.7,gf,1.360,mm,OK,--,8:20:11 PM,1/25/2026,
412,30.7,gf,1.360,mm,OK,--,8:20:12 PM,1/25/2026,
413,30.7,gf,1.365,mm,OK,--,8:20:12 PM,1/25/2026,
414,30.7,gf,1.370,mm,OK,--,8:20:12 PM,1/25/2026,
415,30.8,gf,1.370,mm,OK,--,8:20:12 PM,1/25/2026,
416,30.8,gf,1.375,mm,OK,--,8:20:12 PM,1/25/2026,
417,30.8,gf,1.380,mm,OK,--,8:20:12 PM,1/25/2026,
418,30.8,gf,1.385,mm,OK,--,8:20:12 PM,1/25/2026,
419,30.8,gf,1.385,mm,OK,--,8:20:12 PM,1/25/2026,
420,30.9,gf,1.390,mm,OK,--,8:20:12 PM,1/25/2026,
421,30.9,gf,1.395,mm,OK,--,8:20:12 PM,1/25/2026,
422,30.9,gf,1.400,mm,OK,--,8:20:13 PM,1/25/2026,
423,31.0,gf,1.400,mm,OK,--,8:20:13 PM,1/25/2026,
424,31.0,gf,1.405,mm,OK,--,8:20:13 PM,1/25/2026,
425,31.0,gf,1.410,mm,OK,--,8:20:13 PM,1/25/2026,
426,31.0,gf,1.410,mm,OK,--,8:20:13 PM,1/25/2026,
427,31.0,gf,1.415,mm,OK,--,8:20:13 PM,1/25/2026,
428,31.1,gf,1.420,mm,OK,--,8:20:13 PM,1/25/2026,
429,31.1,gf,1.425,mm,OK,--,8:20:13 PM,1/25/2026,
430,31.1,gf,1.430,mm,OK,--,8:20:13 PM,1/25/2026,
431,31.1,gf,1.430,mm,OK,--,8:20:13 PM,1/25/2026,
432,31.1,gf,1.435,mm,OK,--,8:20:14 PM,1/25/2026,
433,31.2,gf,1.435,mm,OK,--,8:20:14 PM,1/25/2026,
434,31.2,gf,1.440,mm,OK,--,8:20:14 PM,1/25/2026,
435,31.2,gf,1.445,mm,OK,--,8:20:14 PM,1/25/2026,
436,31.2,gf,1.445,mm,OK,--,8:20:14 PM,1/25/2026,
437,31.2,gf,1.450,mm,OK,--,8:20:14 PM,1/25/2026,
438,31.2,gf,1.455,mm,OK,--,8:20:14 PM,1/25/2026,
439,31.3,gf,1.460,mm,OK,--,8:20:14 PM,1/25/2026,
440,31.3,gf,1.465,mm,OK,--,8:20:14 PM,1/25/2026,
441,31.4,gf,1.475,mm,OK,--,8:20:14 PM,1/25/2026,
442,31.5,gf,1.480,mm,OK,--,8:20:15 PM,1/25/2026,
443,31.4,gf,1.485,mm,OK,--,8:20:15 PM,1/25/2026,
444,31.4,gf,1.490,mm,OK,--,8:20:15 PM,1/25/2026,
445,31.5,gf,1.495,mm,OK,--,8:20:15 PM,1/25/2026,
446,31.4,gf,1.495,mm,OK,--,8:20:15 PM,1/25/2026,
447,31.5,gf,1.500,mm,OK,--,8:20:15 PM,1/25/2026,
448,31.5,gf,1.500,mm,OK,--,8:20:15 PM,1/25/2026,
449,31.5,gf,1.505,mm,OK,--,8:20:15 PM,1/25/2026,
450,31.6,gf,1.510,mm,OK,--,8:20:15 PM,1/25/2026,
451,31.6,gf,1.515,mm,OK,--,8:20:15 PM,1/25/2026,
452,31.6,gf,1.515,mm,OK,--,8:20:16 PM,1/25/2026,
453,31.6,gf,1.520,mm,OK,--,8:20:16 PM,1/25/2026,
454,31.6,gf,1.520,mm,OK,--,8:20:16 PM,1/25/2026,
455,31.6,gf,1.520,mm,OK,--,8:20:16 PM,1/25/2026,
456,31.7,gf,1.525,mm,OK,--,8:20:16 PM,1/25/2026,
457,31.7,gf,1.530,mm,OK,--,8:20:16 PM,1/25/2026,
458,31.7,gf,1.535,mm,OK,--,8:20:16 PM,1/25/2026,
459,31.8,gf,1.545,mm,OK,--,8:20:16 PM,1/25/2026,
460,31.8,gf,1.550,mm,OK,--,8:20:16 PM,1/25/2026,
461,31.8,gf,1.555,mm,OK,--,8:20:16 PM,1/25/2026,
462,31.9,gf,1.565,mm,OK,--,8:20:17 PM,1/25/2026,
463,31.9,gf,1.570,mm,OK,--,8:20:17 PM,1/25/2026,
464,32.0,gf,1.580,mm,OK,--,8:20:17 PM,1/25/2026,
465,32.0,gf,1.585,mm,OK,--,8:20:17 PM,1/25/2026,
466,32.0,gf,1.595,mm,OK,--,8:20:17 PM,1/25/2026,
467,32.0,gf,1.600,mm,OK,--,8:20:17 PM,1/25/2026,
468,32.1,gf,1.605,mm,OK,--,8:20:17 PM,1/25/2026,
469,32.2,gf,1.615,mm,OK,--,8:20:17 PM,1/25/2026,
470,32.2,gf,1.620,mm,OK,--,8:20:17 PM,1/25/2026,
471,32.3,gf,1.630,mm,OK,--,8:20:17 PM,1/25/2026,
472,32.3,gf,1.635,mm,OK,--,8:20:18 PM,1/25/2026,
473,32.3,gf,1.640,mm,OK,--,8:20:18 PM,1/25/2026,
474,32.3,gf,1.640,mm,OK,--,8:20:18 PM,1/25/2026,
475,32.3,gf,1.645,mm,OK,--,8:20:18 PM,1/25/2026,
476,32.3,gf,1.645,mm,OK,--,8:20:18 PM,1/25/2026,
477,32.3,gf,1.650,mm,OK,--,8:20:18 PM,1/25/2026,
478,32.3,gf,1.650,mm,OK,--,8:20:18 PM,1/25/2026,
479,32.3,gf,1.650,mm,OK,--,8:20:18 PM,1/25/2026,
480,32.4,gf,1.655,mm,OK,--,8:20:18 PM,1/25/2026,
481,32.3,gf,1.655,mm,OK,--,8:20:18 PM,1/25/2026,
482,32.3,gf,1.660,mm,OK,--,8:20:19 PM,1/25/2026,
483,32.4,gf,1.660,mm,OK,--,8:20:19 PM,1/25/2026,
484,32.4,gf,1.665,mm,OK,--,8:20:19 PM,1/25/2026,
485,32.4,gf,1.665,mm,OK,--,8:20:19 PM,1/25/2026,
486,32.4,gf,1.670,mm,OK,--,8:20:19 PM,1/25/2026,
487,32.4,gf,1.675,mm,OK,--,8:20:19 PM,1/25/2026,
488,32.5,gf,1.685,mm,OK,--,8:20:19 PM,1/25/2026,
489,32.6,gf,1.690,mm,OK,--,8:20:19 PM,1/25/2026,
490,32.6,gf,1.695,mm,OK,--,8:20:19 PM,1/25/2026,
491,32.6,gf,1.700,mm,OK,--,8:20:19 PM,1/25/2026,
492,32.7,gf,1.705,mm,OK,--,8:20:20 PM,1/25/2026,
493,32.7,gf,1.710,mm,OK,--,8:20:20 PM,1/25/2026,
494,32.7,gf,1.715,mm,OK,--,8:20:20 PM,1/25/2026,
495,32.7,gf,1.720,mm,OK,--,8:20:20 PM,1/25/2026,
496,32.7,gf,1.725,mm,OK,--,8:20:20 PM,1/25/2026,
497,32.8,gf,1.730,mm,OK,--,8:20:20 PM,1/25/2026,
498,32.8,gf,1.735,mm,OK,--,8:20:20 PM,1/25/2026,
499,32.9,gf,1.740,mm,OK,--,8:20:20 PM,1/25/2026,
500,32.9,gf,1.745,mm,OK,--,8:20:20 PM,1/25/2026,
501,32.9,gf,1.750,mm,OK,--,8:20:20 PM,1/25/2026,
502,32.9,gf,1.755,mm,OK,--,8:20:21 PM,1/25/2026,
503,32.9,gf,1.760,mm,OK,--,8:20:21 PM,1/25/2026,
504,32.9,gf,1.760,mm,OK,--,8:20:21 PM,1/25/2026,
505,33.0,gf,1.765,mm,OK,--,8:20:21 PM,1/25/2026,
506,33.0,gf,1.770,mm,OK,--,8:20:21 PM,1/25/2026,
507,33.0,gf,1.770,mm,OK,--,8:20:21 PM,1/25/2026,
508,33.0,gf,1.775,mm,OK,--,8:20:21 PM,1/25/2026,
509,33.1,gf,1.775,mm,OK,--,8:20:21 PM,1/25/2026,
510,33.1,gf,1.780,mm,OK,--,8:20:21 PM,1/25/2026,
511,33.1,gf,1.780,mm,OK,--,8:20:21 PM,1/25/2026,
512,33.1,gf,1.785,mm,OK,--,8:20:22 PM,1/25/2026,
513,33.1,gf,1.785,mm,OK,--,8:20:22 PM,1/25/2026,
514,33.1,gf,1.790,mm,OK,--,8:20:22 PM,1/25/2026,
515,33.1,gf,1.790,mm,OK,--,8:20:22 PM,1/25/2026,
516,33.1,gf,1.790,mm,OK,--,8:20:22 PM,1/25/2026,
517,33.1,gf,1.795,mm,OK,--,8:20:22 PM,1/25/2026,
518,33.2,gf,1.795,mm,OK,--,8:20:22 PM,1/25/2026,
519,33.2,gf,1.800,mm,OK,--,8:20:22 PM,1/25/2026,
520,33.2,gf,1.800,mm,OK,--,8:20:22 PM,1/25/2026,
521,33.2,gf,1.805,mm,OK,--,8:20:22 PM,1/25/2026,
522,33.2,gf,1.805,mm,OK,--,8:20:23 PM,1/25/2026,
523,33.2,gf,1.805,mm,OK,--,8:20:23 PM,1/25/2026,
524,33.2,gf,1.810,mm,OK,--,8:20:23 PM,1/25/2026,
525,33.2,gf,1.810,mm,OK,--,8:20:23 PM,1/25/2026,
526,33.3,gf,1.810,mm,OK,--,8:20:23 PM,1/25/2026,
527,33.3,gf,1.815,mm,OK,--,8:20:23 PM,1/25/2026,
528,33.3,gf,1.815,mm,OK,--,8:20:23 PM,1/25/2026,
529,33.3,gf,1.820,mm,OK,--,8:20:23 PM,1/25/2026,
530,33.3,gf,1.820,mm,OK,--,8:20:23 PM,1/25/2026,
531,33.3,gf,1.825,mm,OK,--,8:20:23 PM,1/25/2026,
532,33.3,gf,1.825,mm,OK,--,8:20:24 PM,1/25/2026,
533,33.3,gf,1.825,mm,OK,--,8:20:24 PM,1/25/2026,
534,33.3,gf,1.830,mm,OK,--,8:20:24 PM,1/25/2026,
535,33.3,gf,1.830,mm,OK,--,8:20:24 PM,1/25/2026,
536,33.4,gf,1.835,mm,OK,--,8:20:24 PM,1/25/2026,
537,33.4,gf,1.835,mm,OK,--,8:20:24 PM,1/25/2026,
538,33.4,gf,1.840,mm,OK,--,8:20:24 PM,1/25/2026,
539,33.4,gf,1.840,mm,OK,--,8:20:24 PM,1/25/2026,
540,33.4,gf,1.840,mm,OK,--,8:20:24 PM,1/25/2026,
541,33.4,gf,1.845,mm,OK,--,8:20:24 PM,1/25/2026,
542,33.4,gf,1.845,mm,OK,--,8:20:25 PM,1/25/2026,
543,33.4,gf,1.850,mm,OK,--,8:20:25 PM,1/25/2026,
544,33.4,gf,1.850,mm,OK,--,8:20:25 PM,1/25/2026,
545,33.4,gf,1.850,mm,OK,--,8:20:25 PM,1/25/2026,
546,33.4,gf,1.855,mm,OK,--,8:20:25 PM,1/25/2026,
547,33.5,gf,1.855,mm,OK,--,8:20:25 PM,1/25/2026,
548,33.5,gf,1.860,mm,OK,--,8:20:25 PM,1/25/2026,
549,33.5,gf,1.860,mm,OK,--,8:20:25 PM,1/25/2026,
550,33.5,gf,1.865,mm,OK,--,8:20:25 PM,1/25/2026,
551,33.5,gf,1.865,mm,OK,--,8:20:25 PM,1/25/2026,
552,33.5,gf,1.870,mm,OK,--,8:20:26 PM,1/25/2026,
553,33.5,gf,1.870,mm,OK,--,8:20:26 PM,1/25/2026,
554,33.5,gf,1.870,mm,OK,--,8:20:26 PM,1/25/2026,
555,33.5,gf,1.875,mm,OK,--,8:20:26 PM,1/25/2026,
556,33.6,gf,1.880,mm,OK,--,8:20:26 PM,1/25/2026,
557,33.6,gf,1.880,mm,OK,--,8:20:26 PM,1/25/2026,
558,33.6,gf,1.885,mm,OK,--,8:20:26 PM,1/25/2026,
559,33.6,gf,1.885,mm,OK,--,8:20:26 PM,1/25/2026,
560,33.6,gf,1.890,mm,OK,--,8:20:26 PM,1/25/2026,
561,33.7,gf,1.895,mm,OK,--,8:20:26 PM,1/25/2026,
562,33.7,gf,1.900,mm,OK,--,8:20:27 PM,1/25/2026,
563,33.7,gf,1.900,mm,OK,--,8:20:27 PM,1/25/2026,
564,33.7,gf,1.905,mm,OK,--,8:20:27 PM,1/25/2026,
565,33.8,gf,1.905,mm,OK,--,8:20:27 PM,1/25/2026,
566,33.8,gf,1.915,mm,OK,--,8:20:27 PM,1/25/2026,
567,33.8,gf,1.920,mm,OK,--,8:20:27 PM,1/25/2026,
568,33.8,gf,1.920,mm,OK,--,8:20:27 PM,1/25/2026,
569,33.9,gf,1.925,mm,OK,--,8:20:27 PM,1/25/2026,
570,33.9,gf,1.930,mm,OK,--,8:20:27 PM,1/25/2026,
571,34.0,gf,1.935,mm,OK,--,8:20:27 PM,1/25/2026,
572,34.0,gf,1.945,mm,OK,--,8:20:28 PM,1/25/2026,
573,34.0,gf,1.950,mm,OK,--,8:20:28 PM,1/25/2026,
574,34.1,gf,1.960,mm,OK,--,8:20:28 PM,1/25/2026,
575,34.1,gf,1.975,mm,OK,--,8:20:28 PM,1/25/2026,
576,34.2,gf,1.985,mm,OK,--,8:20:28 PM,1/25/2026,
577,34.3,gf,1.995,mm,OK,--,8:20:28 PM,1/25/2026,
578,34.3,gf,2.005,mm,OK,--,8:20:28 PM,1/25/2026,
579,34.3,gf,2.015,mm,OK,--,8:20:28 PM,1/25/2026,
580,34.4,gf,2.025,mm,OK,--,8:20:28 PM,1/25/2026,
581,34.5,gf,2.030,mm,OK,--,8:20:28 PM,1/25/2026,
582,34.5,gf,2.045,mm,OK,--,8:20:29 PM,1/25/2026,
583,34.6,gf,2.055,mm,OK,--,8:20:29 PM,1/25/2026,
584,34.6,gf,2.065,mm,OK,--,8:20:29 PM,1/25/2026,
585,34.7,gf,2.075,mm,OK,--,8:20:29 PM,1/25/2026,
586,34.7,gf,2.080,mm,OK,--,8:20:29 PM,1/25/2026,
587,34.7,gf,2.090,mm,OK,--,8:20:29 PM,1/25/2026,
588,34.7,gf,2.095,mm,OK,--,8:20:29 PM,1/25/2026,
589,34.8,gf,2.100,mm,OK,--,8:20:29 PM,1/25/2026,
590,34.8,gf,2.105,mm,OK,--,8:20:29 PM,1/25/2026,
591,34.9,gf,2.110,mm,OK,--,8:20:29 PM,1/25/2026,
592,34.9,gf,2.115,mm,OK,--,8:20:30 PM,1/25/2026,
593,34.9,gf,2.120,mm,OK,--,8:20:30 PM,1/25/2026,
594,34.9,gf,2.120,mm,OK,--,8:20:30 PM,1/25/2026,
595,34.9,gf,2.125,mm,OK,--,8:20:30 PM,1/25/2026,
596,35.0,gf,2.125,mm,OK,--,8:20:30 PM,1/25/2026,
597,35.0,gf,2.130,mm,OK,--,8:20:30 PM,1/25/2026,
598,35.1,gf,2.135,mm,OK,--,8:20:30 PM,1/25/2026,
599,35.1,gf,2.140,mm,OK,--,8:20:30 PM,1/25/2026,
600,35.1,gf,2.140,mm,OK,--,8:20:30 PM,1/25/2026,
601,35.1,gf,2.145,mm,OK,--,8:20:30 PM,1/25/2026,
602,35.1,gf,2.150,mm,OK,--,8:20:31 PM,1/25/2026,
603,35.1,gf,2.155,mm,OK,--,8:20:31 PM,1/25/2026,
604,35.1,gf,2.160,mm,OK,--,8:20:31 PM,1/25/2026,
605,35.2,gf,2.160,mm,OK,--,8:20:31 PM,1/25/2026,
606,35.2,gf,2.165,mm,OK,--,8:20:31 PM,1/25/2026,
607,35.3,gf,2.170,mm,OK,--,8:20:31 PM,1/25/2026,
608,35.3,gf,2.170,mm,OK,--,8:20:31 PM,1/25/2026,
609,35.3,gf,2.175,mm,OK,--,8:20:31 PM,1/25/2026,
610,35.3,gf,2.180,mm,OK,--,8:20:31 PM,1/25/2026,
611,35.4,gf,2.185,mm,OK,--,8:20:31 PM,1/25/2026,
612,35.5,gf,2.195,mm,OK,--,8:20:32 PM,1/25/2026,
613,35.4,gf,2.205,mm,OK,--,8:20:32 PM,1/25/2026,
614,35.5,gf,2.215,mm,OK,--,8:20:32 PM,1/25/2026,
615,35.5,gf,2.220,mm,OK,--,8:20:32 PM,1/25/2026,
616,35.6,gf,2.225,mm,OK,--,8:20:32 PM,1/25/2026,
617,35.6,gf,2.230,mm,OK,--,8:20:32 PM,1/25/2026,
618,35.6,gf,2.240,mm,OK,--,8:20:32 PM,1/25/2026,
619,35.6,gf,2.245,mm,OK,--,8:20:32 PM,1/25/2026,
620,35.6,gf,2.250,mm,OK,--,8:20:32 PM,1/25/2026,
621,35.7,gf,2.255,mm,OK,--,8:20:32 PM,1/25/2026,
622,35.7,gf,2.255,mm,OK,--,8:20:33 PM,1/25/2026,
623,35.7,gf,2.260,mm,OK,--,8:20:33 PM,1/25/2026,
624,35.8,gf,2.270,mm,OK,--,8:20:33 PM,1/25/2026,
625,35.8,gf,2.275,mm,OK,--,8:20:33 PM,1/25/2026,
626,35.8,gf,2.280,mm,OK,--,8:20:33 PM,1/25/2026,
627,35.9,gf,2.280,mm,OK,--,8:20:33 PM,1/25/2026,
628,35.9,gf,2.285,mm,OK,--,8:20:33 PM,1/25/2026,
629,35.9,gf,2.285,mm,OK,--,8:20:33 PM,1/25/2026,
630,35.9,gf,2.285,mm,OK,--,8:20:33 PM,1/25/2026,
631,35.9,gf,2.285,mm,OK,--,8:20:33 PM,1/25/2026,
632,35.9,gf,2.285,mm,OK,--,8:20:34 PM,1/25/2026,
633,35.9,gf,2.285,mm,OK,--,8:20:34 PM,1/25/2026,
634,36.0,gf,2.290,mm,OK,--,8:20:34 PM,1/25/2026,
635,35.9,gf,2.290,mm,OK,--,8:20:34 PM,1/25/2026,
636,35.9,gf,2.290,mm,OK,--,8:20:34 PM,1/25/2026,
637,36.0,gf,2.295,mm,OK,--,8:20:34 PM,1/25/2026,
638,36.0,gf,2.295,mm,OK,--,8:20:34 PM,1/25/2026,
639,36.0,gf,2.295,mm,OK,--,8:20:34 PM,1/25/2026,
640,36.0,gf,2.300,mm,OK,--,8:20:34 PM,1/25/2026,
641,36.0,gf,2.300,mm,OK,--,8:20:34 PM,1/25/2026,
642,36.1,gf,2.305,mm,OK,--,8:20:35 PM,1/25/2026,
643,36.1,gf,2.305,mm,OK,--,8:20:35 PM,1/25/2026,
644,36.1,gf,2.310,mm,OK,--,8:20:35 PM,1/25/2026,
645,36.1,gf,2.315,mm,OK,--,8:20:35 PM,1/25/2026,
646,36.1,gf,2.315,mm,OK,--,8:20:35 PM,1/25/2026,
647,36.2,gf,2.320,mm,OK,--,8:20:35 PM,1/25/2026,
648,36.2,gf,2.325,mm,OK,--,8:20:35 PM,1/25/2026,
649,36.2,gf,2.330,mm,OK,--,8:20:35 PM,1/25/2026,
650,36.2,gf,2.335,mm,OK,--,8:20:35 PM,1/25/2026,
651,36.2,gf,2.335,mm,OK,--,8:20:35 PM,1/25/2026,
652,36.3,gf,2.340,mm,OK,--,8:20:36 PM,1/25/2026,
653,36.2,gf,2.340,mm,OK,--,8:20:36 PM,1/25/2026,
654,36.3,gf,2.340,mm,OK,--,8:20:36 PM,1/25/2026,
655,36.4,gf,2.345,mm,OK,--,8:20:36 PM,1/25/2026,
656,36.3,gf,2.350,mm,OK,--,8:20:36 PM,1/25/2026,
657,36.4,gf,2.350,mm,OK,--,8:20:36 PM,1/25/2026,
658,36.4,gf,2.360,mm,OK,--,8:20:36 PM,1/25/2026,
659,36.4,gf,2.365,mm,OK,--,8:20:36 PM,1/25/2026,
660,36.4,gf,2.370,mm,OK,--,8:20:36 PM,1/25/2026,
661,36.5,gf,2.375,mm,OK,--,8:20:36 PM,1/25/2026,
662,36.5,gf,2.380,mm,OK,--,8:20:37 PM,1/25/2026,
663,36.6,gf,2.385,mm,OK,--,8:20:37 PM,1/25/2026,
664,36.7,gf,2.395,mm,OK,--,8:20:37 PM,1/25/2026,
665,36.7,gf,2.400,mm,OK,--,8:20:37 PM,1/25/2026,
666,36.7,gf,2.405,mm,OK,--,8:20:37 PM,1/25/2026,
667,36.7,gf,2.415,mm,OK,--,8:20:37 PM,1/25/2026,
668,36.7,gf,2.420,mm,OK,--,8:20:37 PM,1/25/2026,
669,36.8,gf,2.425,mm,OK,--,8:20:37 PM,1/25/2026,
670,36.8,gf,2.435,mm,OK,--,8:20:37 PM,1/25/2026,
671,36.8,gf,2.440,mm,OK,--,8:20:37 PM,1/25/2026,
672,36.9,gf,2.445,mm,OK,--,8:20:38 PM,1/25/2026,
673,36.9,gf,2.455,mm,OK,--,8:20:38 PM,1/25/2026,
674,37.0,gf,2.460,mm,OK,--,8:20:38 PM,1/25/2026,
675,37.0,gf,2.465,mm,OK,--,8:20:38 PM,1/25/2026,
676,37.0,gf,2.470,mm,OK,--,8:20:38 PM,1/25/2026,
677,37.0,gf,2.475,mm,OK,--,8:20:38 PM,1/25/2026,
678,37.0,gf,2.475,mm,OK,--,8:20:38 PM,1/25/2026,
679,37.0,gf,2.475,mm,OK,--,8:20:38 PM,1/25/2026,
680,37.0,gf,2.480,mm,OK,--,8:20:38 PM,1/25/2026,
681,37.0,gf,2.480,mm,OK,--,8:20:38 PM,1/25/2026,
682,37.0,gf,2.480,mm,OK,--,8:20:39 PM,1/25/2026,
683,37.1,gf,2.485,mm,OK,--,8:20:39 PM,1/25/2026,
684,37.1,gf,2.485,mm,OK,--,8:20:39 PM,1/25/2026,
685,37.1,gf,2.485,mm,OK,--,8:20:39 PM,1/25/2026,
686,37.1,gf,2.490,mm,OK,--,8:20:39 PM,1/25/2026,
687,37.1,gf,2.490,mm,OK,--,8:20:39 PM,1/25/2026,
688,37.1,gf,2.490,mm,OK,--,8:20:39 PM,1/25/2026,
689,37.1,gf,2.495,mm,OK,--,8:20:39 PM,1/25/2026,
690,37.1,gf,2.495,mm,OK,--,8:20:39 PM,1/25/2026,
691,37.1,gf,2.500,mm,OK,--,8:20:39 PM,1/25/2026,
692,37.2,gf,2.500,mm,OK,--,8:20:40 PM,1/25/2026,
693,37.2,gf,2.505,mm,OK,--,8:20:40 PM,1/25/2026,
694,37.2,gf,2.505,mm,OK,--,8:20:40 PM,1/25/2026,
695,37.2,gf,2.510,mm,OK,--,8:20:40 PM,1/25/2026,
696,37.3,gf,2.515,mm,OK,--,8:20:40 PM,1/25/2026,
697,37.3,gf,2.520,mm,OK,--,8:20:40 PM,1/25/2026,
698,37.3,gf,2.525,mm,OK,--,8:20:40 PM,1/25/2026,
699,37.3,gf,2.525,mm,OK,--,8:20:40 PM,1/25/2026,
700,37.3,gf,2.530,mm,OK,--,8:20:40 PM,1/25/2026,
701,37.4,gf,2.535,mm,OK,--,8:20:40 PM,1/25/2026,
702,37.5,gf,2.545,mm,OK,--,8:20:41 PM,1/25/2026,
703,37.5,gf,2.560,mm,OK,--,8:20:41 PM,1/25/2026,
704,37.6,gf,2.565,mm,OK,--,8:20:41 PM,1/25/2026,
705,37.5,gf,2.570,mm,OK,--,8:20:41 PM,1/25/2026,
706,37.6,gf,2.575,mm,OK,--,8:20:41 PM,1/25/2026,
707,37.7,gf,2.590,mm,OK,--,8:20:41 PM,1/25/2026,
708,37.9,gf,2.605,mm,OK,--,8:20:41 PM,1/25/2026,
709,38.0,gf,2.630,mm,OK,--,8:20:41 PM,1/25/2026,
710,38.0,gf,2.640,mm,OK,--,8:20:41 PM,1/25/2026,
711,38.1,gf,2.650,mm,OK,--,8:20:41 PM,1/25/2026,
712,38.1,gf,2.665,mm,OK,--,8:20:42 PM,1/25/2026,
713,38.1,gf,2.670,mm,OK,--,8:20:42 PM,1/25/2026,
714,38.1,gf,2.675,mm,OK,--,8:20:42 PM,1/25/2026,
715,38.2,gf,2.680,mm,OK,--,8:20:42 PM,1/25/2026,
716,38.3,gf,2.695,mm,OK,--,8:20:42 PM,1/25/2026,
717,38.3,gf,2.700,mm,OK,--,8:20:42 PM,1/25/2026,
718,38.3,gf,2.705,mm,OK,--,8:20:42 PM,1/25/2026,
719,38.3,gf,2.710,mm,OK,--,8:20:42 PM,1/25/2026,
720,38.4,gf,2.710,mm,OK,--,8:20:42 PM,1/25/2026,
721,38.4,gf,2.715,mm,OK,--,8:20:42 PM,1/25/2026,
722,38.4,gf,2.720,mm,OK,--,8:20:43 PM,1/25/2026,
723,38.5,gf,2.725,mm,OK,--,8:20:43 PM,1/25/2026,
724,38.6,gf,2.730,mm,OK,--,8:20:43 PM,1/25/2026,
725,38.6,gf,2.740,mm,OK,--,8:20:43 PM,1/25/2026,
726,38.7,gf,2.750,mm,OK,--,8:20:43 PM,1/25/2026,
727,38.7,gf,2.755,mm,OK,--,8:20:43 PM,1/25/2026,
728,38.7,gf,2.760,mm,OK,--,8:20:43 PM,1/25/2026,
729,38.7,gf,2.770,mm,OK,--,8:20:43 PM,1/25/2026,
