Maximum,191.4,@,No.888,,,,,,
Minimum,-0.3,@,No.1672,,,,,,
Average,49.11,,,,,,,,
Data Quantity,1682,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,39.4,gf,1.200,mm,OK,--,11:06:34 AM,1/10/2026,
367,39.4,gf,1.200,mm,OK,--,11:06:34 AM,1/10/2026,
368,39.4,gf,1.205,mm,OK,--,11:06:34 AM,1/10/2026,
369,39.4,gf,1.205,mm,OK,--,11:06:34 AM,1/10/2026,
370,39.4,gf,1.210,mm,OK,--,11:06:34 AM,1/10/2026,
371,39.4,gf,1.210,mm,OK,--,11:06:34 AM,1/10/2026,
372,39.5,gf,1.210,mm,OK,--,11:06:34 AM,1/10/2026,
373,39.5,gf,1.215,mm,OK,--,11:06:35 AM,1/10/2026,
374,39.5,gf,1.215,mm,OK,--,11:06:35 AM,1/10/2026,
375,39.5,gf,1.220,mm,OK,--,11:06:35 AM,1/10/2026,
376,39.4,gf,1.220,mm,OK,--,11:06:35 AM,1/10/2026,
377,39.4,gf,1.220,mm,OK,--,11:06:35 AM,1/10/2026,
378,39.4,gf,1.220,mm,OK,--,11:06:35 AM,1/10/2026,
379,39.5,gf,1.225,mm,OK,--,11:06:35 AM,1/10/2026,
380,39.5,gf,1.225,mm,OK,--,11:06:35 AM,1/10/2026,
381,39.6,gf,1.225,mm,OK,--,11:06:35 AM,1/10/2026,
382,39.6,gf,1.230,mm,OK,--,11:06:35 AM,1/10/2026,
383,39.6,gf,1.230,mm,OK,--,11:06:36 AM,1/10/2026,
384,39.5,gf,1.235,mm,OK,--,11:06:36 AM,1/10/2026,
385,39.7,gf,1.235,mm,OK,--,11:06:36 AM,1/10/2026,
386,39.7,gf,1.240,mm,OK,--,11:06:36 AM,1/10/2026,
387,39.6,gf,1.245,mm,OK,--,11:06:36 AM,1/10/2026,
388,39.6,gf,1.245,mm,OK,--,11:06:36 AM,1/10/2026,
389,39.7,gf,1.250,mm,OK,--,11:06:36 AM,1/10/2026,
390,39.7,gf,1.255,mm,OK,--,11:06:36 AM,1/10/2026,
391,39.7,gf,1.255,mm,OK,--,11:06:36 AM,1/10/2026,
392,39.7,gf,1.260,mm,OK,--,11:06:36 AM,1/10/2026,
393,39.7,gf,1.260,mm,OK,--,11:06:37 AM,1/10/2026,
394,39.7,gf,1.265,mm,OK,--,11:06:37 AM,1/10/2026,
395,39.6,gf,1.265,mm,OK,--,11:06:37 AM,1/10/2026,
396,39.6,gf,1.270,mm,OK,--,11:06:37 AM,1/10/2026,
397,39.7,gf,1.270,mm,OK,--,11:06:37 AM,1/10/2026,
398,39.7,gf,1.275,mm,OK,--,11:06:37 AM,1/10/2026,
399,39.6,gf,1.280,mm,OK,--,11:06:37 AM,1/10/2026,
400,39.7,gf,1.280,mm,OK,--,11:06:37 AM,1/10/2026,
401,39.7,gf,1.285,mm,OK,--,11:06:37 AM,1/10/2026,
402,39.8,gf,1.290,mm,OK,--,11:06:37 AM,1/10/2026,
403,39.8,gf,1.295,mm,OK,--,11:06:38 AM,1/10/2026,
404,39.9,gf,1.305,mm,OK,--,11:06:38 AM,1/10/2026,
405,40.1,gf,1.310,mm,OK,--,11:06:38 AM,1/10/2026,
406,40.1,gf,1.320,mm,OK,--,11:06:38 AM,1/10/2026,
407,40.1,gf,1.330,mm,OK,--,11:06:38 AM,1/10/2026,
408,40.0,gf,1.340,mm,OK,--,11:06:38 AM,1/10/2026,
409,40.0,gf,1.350,mm,OK,--,11:06:38 AM,1/10/2026,
410,40.1,gf,1.355,mm,OK,--,11:06:38 AM,1/10/2026,
411,40.1,gf,1.360,mm,OK,--,11:06:38 AM,1/10/2026,
412,40.1,gf,1.365,mm,OK,--,11:06:38 AM,1/10/2026,
413,40.2,gf,1.370,mm,OK,--,11:06:39 AM,1/10/2026,
414,40.1,gf,1.380,mm,OK,--,11:06:39 AM,1/10/2026,
415,40.0,gf,1.385,mm,OK,--,11:06:39 AM,1/10/2026,
416,39.9,gf,1.395,mm,OK,--,11:06:39 AM,1/10/2026,
417,39.9,gf,1.400,mm,OK,--,11:06:39 AM,1/10/2026,
418,39.9,gf,1.405,mm,OK,--,11:06:39 AM,1/10/2026,
419,39.9,gf,1.405,mm,OK,--,11:06:39 AM,1/10/2026,
420,39.9,gf,1.410,mm,OK,--,11:06:39 AM,1/10/2026,
421,39.9,gf,1.415,mm,OK,--,11:06:39 AM,1/10/2026,
422,39.9,gf,1.415,mm,OK,--,11:06:39 AM,1/10/2026,
423,39.9,gf,1.420,mm,OK,--,11:06:40 AM,1/10/2026,
424,39.9,gf,1.420,mm,OK,--,11:06:40 AM,1/10/2026,
425,40.0,gf,1.425,mm,OK,--,11:06:40 AM,1/10/2026,
426,40.0,gf,1.425,mm,OK,--,11:06:40 AM,1/10/2026,
427,39.8,gf,1.425,mm,OK,--,11:06:40 AM,1/10/2026,
428,39.8,gf,1.430,mm,OK,--,11:06:40 AM,1/10/2026,
429,39.8,gf,1.430,mm,OK,--,11:06:40 AM,1/10/2026,
430,39.9,gf,1.430,mm,OK,--,11:06:40 AM,1/10/2026,
431,39.9,gf,1.430,mm,OK,--,11:06:40 AM,1/10/2026,
432,39.8,gf,1.430,mm,OK,--,11:06:40 AM,1/10/2026,
433,39.8,gf,1.430,mm,OK,--,11:06:41 AM,1/10/2026,
434,39.9,gf,1.435,mm,OK,--,11:06:41 AM,1/10/2026,
435,39.9,gf,1.435,mm,OK,--,11:06:41 AM,1/10/2026,
436,40.0,gf,1.440,mm,OK,--,11:06:41 AM,1/10/2026,
437,40.1,gf,1.440,mm,OK,--,11:06:41 AM,1/10/2026,
438,40.1,gf,1.445,mm,OK,--,11:06:41 AM,1/10/2026,
439,40.0,gf,1.450,mm,OK,--,11:06:41 AM,1/10/2026,
440,40.0,gf,1.455,mm,OK,--,11:06:41 AM,1/10/2026,
441,40.0,gf,1.455,mm,OK,--,11:06:41 AM,1/10/2026,
442,40.0,gf,1.460,mm,OK,--,11:06:41 AM,1/10/2026,
443,39.8,gf,1.460,mm,OK,--,11:06:42 AM,1/10/2026,
444,39.8,gf,1.460,mm,OK,--,11:06:42 AM,1/10/2026,
445,39.9,gf,1.460,mm,OK,--,11:06:42 AM,1/10/2026,
446,39.9,gf,1.465,mm,OK,--,11:06:42 AM,1/10/2026,
447,39.9,gf,1.465,mm,OK,--,11:06:42 AM,1/10/2026,
448,39.9,gf,1.465,mm,OK,--,11:06:42 AM,1/10/2026,
449,39.9,gf,1.465,mm,OK,--,11:06:42 AM,1/10/2026,
450,39.9,gf,1.465,mm,OK,--,11:06:42 AM,1/10/2026,
451,39.9,gf,1.465,mm,OK,--,11:06:42 AM,1/10/2026,
452,39.9,gf,1.465,mm,OK,--,11:06:42 AM,1/10/2026,
453,40.1,gf,1.470,mm,OK,--,11:06:43 AM,1/10/2026,
454,40.0,gf,1.470,mm,OK,--,11:06:43 AM,1/10/2026,
455,39.9,gf,1.470,mm,OK,--,11:06:43 AM,1/10/2026,
456,39.9,gf,1.470,mm,OK,--,11:06:43 AM,1/10/2026,
457,39.9,gf,1.470,mm,OK,--,11:06:43 AM,1/10/2026,
458,40.1,gf,1.470,mm,OK,--,11:06:43 AM,1/10/2026,
459,40.1,gf,1.475,mm,OK,--,11:06:43 AM,1/10/2026,
460,40.2,gf,1.475,mm,OK,--,11:06:43 AM,1/10/2026,
461,40.1,gf,1.480,mm,OK,--,11:06:43 AM,1/10/2026,
462,40.1,gf,1.485,mm,OK,--,11:06:43 AM,1/10/2026,
463,40.0,gf,1.495,mm,OK,--,11:06:44 AM,1/10/2026,
464,40.0,gf,1.500,mm,OK,--,11:06:44 AM,1/10/2026,
465,39.9,gf,1.505,mm,OK,--,11:06:44 AM,1/10/2026,
466,40.0,gf,1.510,mm,OK,--,11:06:44 AM,1/10/2026,
467,39.9,gf,1.515,mm,OK,--,11:06:44 AM,1/10/2026,
468,39.9,gf,1.520,mm,OK,--,11:06:44 AM,1/10/2026,
469,40.0,gf,1.525,mm,OK,--,11:06:44 AM,1/10/2026,
470,40.1,gf,1.530,mm,OK,--,11:06:44 AM,1/10/2026,
471,40.0,gf,1.535,mm,OK,--,11:06:44 AM,1/10/2026,
472,40.0,gf,1.535,mm,OK,--,11:06:44 AM,1/10/2026,
473,40.0,gf,1.540,mm,OK,--,11:06:45 AM,1/10/2026,
474,40.1,gf,1.545,mm,OK,--,11:06:45 AM,1/10/2026,
475,40.1,gf,1.550,mm,OK,--,11:06:45 AM,1/10/2026,
476,40.2,gf,1.555,mm,OK,--,11:06:45 AM,1/10/2026,
477,40.2,gf,1.560,mm,OK,--,11:06:45 AM,1/10/2026,
478,40.2,gf,1.570,mm,OK,--,11:06:45 AM,1/10/2026,
479,40.1,gf,1.575,mm,OK,--,11:06:45 AM,1/10/2026,
480,40.2,gf,1.585,mm,OK,--,11:06:45 AM,1/10/2026,
481,40.2,gf,1.590,mm,OK,--,11:06:45 AM,1/10/2026,
482,40.2,gf,1.600,mm,OK,--,11:06:45 AM,1/10/2026,
483,40.1,gf,1.605,mm,OK,--,11:06:46 AM,1/10/2026,
484,40.2,gf,1.610,mm,OK,--,11:06:46 AM,1/10/2026,
485,40.2,gf,1.615,mm,OK,--,11:06:46 AM,1/10/2026,
486,40.4,gf,1.615,mm,OK,--,11:06:46 AM,1/10/2026,
487,40.3,gf,1.620,mm,OK,--,11:06:46 AM,1/10/2026,
488,40.1,gf,1.625,mm,OK,--,11:06:46 AM,1/10/2026,
489,40.2,gf,1.625,mm,OK,--,11:06:46 AM,1/10/2026,
490,40.2,gf,1.625,mm,OK,--,11:06:46 AM,1/10/2026,
491,40.0,gf,1.625,mm,OK,--,11:06:46 AM,1/10/2026,
492,40.2,gf,1.625,mm,OK,--,11:06:46 AM,1/10/2026,
493,40.2,gf,1.630,mm,OK,--,11:06:47 AM,1/10/2026,
494,40.4,gf,1.630,mm,OK,--,11:06:47 AM,1/10/2026,
495,40.3,gf,1.635,mm,OK,--,11:06:47 AM,1/10/2026,
496,40.2,gf,1.635,mm,OK,--,11:06:47 AM,1/10/2026,
497,40.1,gf,1.635,mm,OK,--,11:06:47 AM,1/10/2026,
498,40.3,gf,1.635,mm,OK,--,11:06:47 AM,1/10/2026,
499,40.5,gf,1.640,mm,OK,--,11:06:47 AM,1/10/2026,
500,40.2,gf,1.645,mm,OK,--,11:06:47 AM,1/10/2026,
501,40.4,gf,1.650,mm,OK,--,11:06:47 AM,1/10/2026,
502,40.2,gf,1.660,mm,OK,--,11:06:47 AM,1/10/2026,
503,40.1,gf,1.660,mm,OK,--,11:06:48 AM,1/10/2026,
504,40.1,gf,1.660,mm,OK,--,11:06:48 AM,1/10/2026,
505,40.2,gf,1.660,mm,OK,--,11:06:48 AM,1/10/2026,
506,40.2,gf,1.665,mm,OK,--,11:06:48 AM,1/10/2026,
507,40.2,gf,1.665,mm,OK,--,11:06:48 AM,1/10/2026,
508,40.3,gf,1.665,mm,OK,--,11:06:48 AM,1/10/2026,
509,40.3,gf,1.670,mm,OK,--,11:06:48 AM,1/10/2026,
510,40.4,gf,1.675,mm,OK,--,11:06:48 AM,1/10/2026,
511,40.4,gf,1.680,mm,OK,--,11:06:48 AM,1/10/2026,
512,40.4,gf,1.685,mm,OK,--,11:06:48 AM,1/10/2026,
513,40.4,gf,1.690,mm,OK,--,11:06:49 AM,1/10/2026,
514,40.3,gf,1.695,mm,OK,--,11:06:49 AM,1/10/2026,
515,40.4,gf,1.700,mm,OK,--,11:06:49 AM,1/10/2026,
516,40.5,gf,1.705,mm,OK,--,11:06:49 AM,1/10/2026,
517,40.4,gf,1.710,mm,OK,--,11:06:49 AM,1/10/2026,
518,40.3,gf,1.715,mm,OK,--,11:06:49 AM,1/10/2026,
519,40.4,gf,1.715,mm,OK,--,11:06:49 AM,1/10/2026,
520,40.4,gf,1.720,mm,OK,--,11:06:49 AM,1/10/2026,
521,40.5,gf,1.720,mm,OK,--,11:06:49 AM,1/10/2026,
522,40.4,gf,1.725,mm,OK,--,11:06:49 AM,1/10/2026,
523,40.4,gf,1.725,mm,OK,--,11:06:50 AM,1/10/2026,
524,40.4,gf,1.725,mm,OK,--,11:06:50 AM,1/10/2026,
525,40.5,gf,1.730,mm,OK,--,11:06:50 AM,1/10/2026,
526,40.6,gf,1.730,mm,OK,--,11:06:50 AM,1/10/2026,
527,40.6,gf,1.735,mm,OK,--,11:06:50 AM,1/10/2026,
528,40.6,gf,1.735,mm,OK,--,11:06:50 AM,1/10/2026,
529,40.6,gf,1.740,mm,OK,--,11:06:50 AM,1/10/2026,
530,40.6,gf,1.740,mm,OK,--,11:06:50 AM,1/10/2026,
531,40.6,gf,1.740,mm,OK,--,11:06:50 AM,1/10/2026,
532,40.7,gf,1.745,mm,OK,--,11:06:50 AM,1/10/2026,
533,40.7,gf,1.745,mm,OK,--,11:06:51 AM,1/10/2026,
534,40.8,gf,1.745,mm,OK,--,11:06:51 AM,1/10/2026,
535,40.9,gf,1.750,mm,OK,--,11:06:51 AM,1/10/2026,
536,41.0,gf,1.755,mm,OK,--,11:06:51 AM,1/10/2026,
537,41.2,gf,1.760,mm,OK,--,11:06:51 AM,1/10/2026,
538,41.3,gf,1.765,mm,OK,--,11:06:51 AM,1/10/2026,
539,41.4,gf,1.770,mm,OK,--,11:06:51 AM,1/10/2026,
540,41.6,gf,1.780,mm,OK,--,11:06:51 AM,1/10/2026,
541,41.8,gf,1.790,mm,OK,--,11:06:51 AM,1/10/2026,
542,42.1,gf,1.800,mm,OK,--,11:06:51 AM,1/10/2026,
543,42.4,gf,1.810,mm,OK,--,11:06:52 AM,1/10/2026,
544,42.6,gf,1.825,mm,OK,--,11:06:52 AM,1/10/2026,
545,42.9,gf,1.830,mm,OK,--,11:06:52 AM,1/10/2026,
546,43.1,gf,1.840,mm,OK,--,11:06:52 AM,1/10/2026,
547,43.4,gf,1.850,mm,OK,--,11:06:52 AM,1/10/2026,
548,43.6,gf,1.860,mm,OK,--,11:06:52 AM,1/10/2026,
549,43.8,gf,1.870,mm,OK,--,11:06:52 AM,1/10/2026,
550,44.0,gf,1.875,mm,OK,--,11:06:52 AM,1/10/2026,
551,44.1,gf,1.885,mm,OK,--,11:06:52 AM,1/10/2026,
552,44.2,gf,1.895,mm,OK,--,11:06:52 AM,1/10/2026,
553,44.2,gf,1.900,mm,OK,--,11:06:53 AM,1/10/2026,
554,44.2,gf,1.910,mm,OK,--,11:06:53 AM,1/10/2026,
555,44.3,gf,1.920,mm,OK,--,11:06:53 AM,1/10/2026,
556,44.3,gf,1.925,mm,OK,--,11:06:53 AM,1/10/2026,
557,44.3,gf,1.935,mm,OK,--,11:06:53 AM,1/10/2026,
558,44.4,gf,1.945,mm,OK,--,11:06:53 AM,1/10/2026,
559,44.4,gf,1.950,mm,OK,--,11:06:53 AM,1/10/2026,
560,44.4,gf,1.955,mm,OK,--,11:06:53 AM,1/10/2026,
561,44.5,gf,1.965,mm,OK,--,11:06:53 AM,1/10/2026,
562,44.5,gf,1.975,mm,OK,--,11:06:53 AM,1/10/2026,
563,44.5,gf,1.985,mm,OK,--,11:06:54 AM,1/10/2026,
564,44.6,gf,1.990,mm,OK,--,11:06:54 AM,1/10/2026,
565,44.7,gf,2.000,mm,OK,--,11:06:54 AM,1/10/2026,
566,44.7,gf,2.010,mm,OK,--,11:06:54 AM,1/10/2026,
567,44.7,gf,2.020,mm,OK,--,11:06:54 AM,1/10/2026,
568,44.7,gf,2.025,mm,OK,--,11:06:54 AM,1/10/2026,
569,44.8,gf,2.035,mm,OK,--,11:06:54 AM,1/10/2026,
570,44.8,gf,2.040,mm,OK,--,11:06:54 AM,1/10/2026,
571,44.8,gf,2.050,mm,OK,--,11:06:54 AM,1/10/2026,
572,44.8,gf,2.060,mm,OK,--,11:06:54 AM,1/10/2026,
573,44.9,gf,2.065,mm,OK,--,11:06:55 AM,1/10/2026,
574,44.9,gf,2.070,mm,OK,--,11:06:55 AM,1/10/2026,
575,45.0,gf,2.080,mm,OK,--,11:06:55 AM,1/10/2026,
576,45.0,gf,2.085,mm,OK,--,11:06:55 AM,1/10/2026,
577,45.1,gf,2.095,mm,OK,--,11:06:55 AM,1/10/2026,
578,45.2,gf,2.105,mm,OK,--,11:06:55 AM,1/10/2026,
579,45.3,gf,2.115,mm,OK,--,11:06:55 AM,1/10/2026,
580,45.3,gf,2.125,mm,OK,--,11:06:55 AM,1/10/2026,
581,45.3,gf,2.130,mm,OK,--,11:06:55 AM,1/10/2026,
582,45.3,gf,2.140,mm,OK,--,11:06:55 AM,1/10/2026,
583,45.4,gf,2.150,mm,OK,--,11:06:56 AM,1/10/2026,
584,45.4,gf,2.160,mm,OK,--,11:06:56 AM,1/10/2026,
585,45.5,gf,2.170,mm,OK,--,11:06:56 AM,1/10/2026,
586,45.6,gf,2.180,mm,OK,--,11:06:56 AM,1/10/2026,
587,45.6,gf,2.185,mm,OK,--,11:06:56 AM,1/10/2026,
588,45.6,gf,2.195,mm,OK,--,11:06:56 AM,1/10/2026,
589,45.7,gf,2.205,mm,OK,--,11:06:56 AM,1/10/2026,
590,45.7,gf,2.210,mm,OK,--,11:06:56 AM,1/10/2026,
591,45.8,gf,2.215,mm,OK,--,11:06:56 AM,1/10/2026,
592,45.8,gf,2.220,mm,OK,--,11:06:56 AM,1/10/2026,
593,45.8,gf,2.225,mm,OK,--,11:06:57 AM,1/10/2026,
594,45.8,gf,2.230,mm,OK,--,11:06:57 AM,1/10/2026,
595,45.8,gf,2.235,mm,OK,--,11:06:57 AM,1/10/2026,
596,45.9,gf,2.240,mm,OK,--,11:06:57 AM,1/10/2026,
597,45.9,gf,2.245,mm,OK,--,11:06:57 AM,1/10/2026,
598,45.9,gf,2.250,mm,OK,--,11:06:57 AM,1/10/2026,
599,45.9,gf,2.260,mm,OK,--,11:06:57 AM,1/10/2026,
600,46.0,gf,2.265,mm,OK,--,11:06:57 AM,1/10/2026,
601,46.0,gf,2.270,mm,OK,--,11:06:57 AM,1/10/2026,
602,46.0,gf,2.275,mm,OK,--,11:06:57 AM,1/10/2026,
603,46.0,gf,2.275,mm,OK,--,11:06:58 AM,1/10/2026,
604,46.1,gf,2.280,mm,OK,--,11:06:58 AM,1/10/2026,
605,46.1,gf,2.285,mm,OK,--,11:06:58 AM,1/10/2026,
606,46.1,gf,2.290,mm,OK,--,11:06:58 AM,1/10/2026,
607,46.2,gf,2.300,mm,OK,--,11:06:58 AM,1/10/2026,
608,46.3,gf,2.305,mm,OK,--,11:06:58 AM,1/10/2026,
609,46.4,gf,2.315,mm,OK,--,11:06:58 AM,1/10/2026,
610,46.4,gf,2.315,mm,OK,--,11:06:58 AM,1/10/2026,
611,46.4,gf,2.320,mm,OK,--,11:06:58 AM,1/10/2026,
612,46.4,gf,2.325,mm,OK,--,11:06:58 AM,1/10/2026,
613,46.4,gf,2.330,mm,OK,--,11:06:59 AM,1/10/2026,
614,46.4,gf,2.335,mm,OK,--,11:06:59 AM,1/10/2026,
615,46.4,gf,2.340,mm,OK,--,11:06:59 AM,1/10/2026,
616,46.4,gf,2.345,mm,OK,--,11:06:59 AM,1/10/2026,
617,46.4,gf,2.350,mm,OK,--,11:06:59 AM,1/10/2026,
618,46.5,gf,2.355,mm,OK,--,11:06:59 AM,1/10/2026,
619,46.6,gf,2.365,mm,OK,--,11:06:59 AM,1/10/2026,
620,46.7,gf,2.375,mm,OK,--,11:06:59 AM,1/10/2026,
621,46.8,gf,2.380,mm,OK,--,11:06:59 AM,1/10/2026,
622,46.8,gf,2.390,mm,OK,--,11:06:59 AM,1/10/2026,
623,46.8,gf,2.395,mm,OK,--,11:07:00 AM,1/10/2026,
624,46.8,gf,2.400,mm,OK,--,11:07:00 AM,1/10/2026,
625,46.7,gf,2.410,mm,OK,--,11:07:00 AM,1/10/2026,
626,46.7,gf,2.415,mm,OK,--,11:07:00 AM,1/10/2026,
627,46.8,gf,2.420,mm,OK,--,11:07:00 AM,1/10/2026,
628,46.7,gf,2.425,mm,OK,--,11:07:00 AM,1/10/2026,
629,46.8,gf,2.430,mm,OK,--,11:07:00 AM,1/10/2026,
630,46.8,gf,2.435,mm,OK,--,11:07:00 AM,1/10/2026,
631,46.9,gf,2.440,mm,OK,--,11:07:00 AM,1/10/2026,
632,47.0,gf,2.445,mm,OK,--,11:07:00 AM,1/10/2026,
633,47.0,gf,2.450,mm,OK,--,11:07:01 AM,1/10/2026,
634,47.1,gf,2.455,mm,OK,--,11:07:01 AM,1/10/2026,
635,47.1,gf,2.460,mm,OK,--,11:07:01 AM,1/10/2026,
636,47.0,gf,2.465,mm,OK,--,11:07:01 AM,1/10/2026,
637,47.0,gf,2.470,mm,OK,--,11:07:01 AM,1/10/2026,
638,47.0,gf,2.475,mm,OK,--,11:07:01 AM,1/10/2026,
639,46.9,gf,2.480,mm,OK,--,11:07:01 AM,1/10/2026,
640,47.0,gf,2.485,mm,OK,--,11:07:01 AM,1/10/2026,
641,47.1,gf,2.490,mm,OK,--,11:07:01 AM,1/10/2026,
642,47.1,gf,2.490,mm,OK,--,11:07:01 AM,1/10/2026,
643,47.1,gf,2.495,mm,OK,--,11:07:02 AM,1/10/2026,
644,47.2,gf,2.505,mm,OK,--,11:07:02 AM,1/10/2026,
645,47.2,gf,2.510,mm,OK,--,11:07:02 AM,1/10/2026,
646,47.3,gf,2.515,mm,OK,--,11:07:02 AM,1/10/2026,
647,47.3,gf,2.520,mm,OK,--,11:07:02 AM,1/10/2026,
648,47.3,gf,2.525,mm,OK,--,11:07:02 AM,1/10/2026,
649,47.4,gf,2.530,mm,OK,--,11:07:02 AM,1/10/2026,
650,47.4,gf,2.530,mm,OK,--,11:07:02 AM,1/10/2026,
651,47.4,gf,2.535,mm,OK,--,11:07:02 AM,1/10/2026,
652,47.4,gf,2.535,mm,OK,--,11:07:02 AM,1/10/2026,
653,47.4,gf,2.540,mm,OK,--,11:07:03 AM,1/10/2026,
654,47.4,gf,2.540,mm,OK,--,11:07:03 AM,1/10/2026,
655,47.4,gf,2.545,mm,OK,--,11:07:03 AM,1/10/2026,
656,47.4,gf,2.545,mm,OK,--,11:07:03 AM,1/10/2026,
657,47.5,gf,2.550,mm,OK,--,11:07:03 AM,1/10/2026,
658,47.5,gf,2.555,mm,OK,--,11:07:03 AM,1/10/2026,
659,47.6,gf,2.560,mm,OK,--,11:07:03 AM,1/10/2026,
660,47.6,gf,2.565,mm,OK,--,11:07:03 AM,1/10/2026,
661,47.6,gf,2.570,mm,OK,--,11:07:03 AM,1/10/2026,
662,47.6,gf,2.575,mm,OK,--,11:07:03 AM,1/10/2026,
663,47.6,gf,2.585,mm,OK,--,11:07:04 AM,1/10/2026,
664,47.6,gf,2.590,mm,OK,--,11:07:04 AM,1/10/2026,
665,47.7,gf,2.595,mm,OK,--,11:07:04 AM,1/10/2026,
666,47.7,gf,2.600,mm,OK,--,11:07:04 AM,1/10/2026,
667,47.8,gf,2.605,mm,OK,--,11:07:04 AM,1/10/2026,
668,47.9,gf,2.610,mm,OK,--,11:07:04 AM,1/10/2026,
669,47.8,gf,2.615,mm,OK,--,11:07:04 AM,1/10/2026,
670,47.8,gf,2.620,mm,OK,--,11:07:04 AM,1/10/2026,
671,47.9,gf,2.630,mm,OK,--,11:07:04 AM,1/10/2026,
672,47.9,gf,2.635,mm,OK,--,11:07:04 AM,1/10/2026,
673,47.9,gf,2.640,mm,OK,--,11:07:05 AM,1/10/2026,
674,47.9,gf,2.645,mm,OK,--,11:07:05 AM,1/10/2026,
675,47.9,gf,2.650,mm,OK,--,11:07:05 AM,1/10/2026,
676,47.9,gf,2.650,mm,OK,--,11:07:05 AM,1/10/2026,
677,47.8,gf,2.650,mm,OK,--,11:07:05 AM,1/10/2026,
678,47.9,gf,2.650,mm,OK,--,11:07:05 AM,1/10/2026,
679,47.9,gf,2.650,mm,OK,--,11:07:05 AM,1/10/2026,
680,47.9,gf,2.650,mm,OK,--,11:07:05 AM,1/10/2026,
681,47.9,gf,2.650,mm,OK,--,11:07:05 AM,1/10/2026,
682,47.9,gf,2.650,mm,OK,--,11:07:05 AM,1/10/2026,
683,47.9,gf,2.650,mm,OK,--,11:07:06 AM,1/10/2026,
684,47.9,gf,2.650,mm,OK,--,11:07:06 AM,1/10/2026,
685,47.9,gf,2.650,mm,OK,--,11:07:06 AM,1/10/2026,
686,47.9,gf,2.650,mm,OK,--,11:07:06 AM,1/10/2026,
687,47.9,gf,2.655,mm,OK,--,11:07:06 AM,1/10/2026,
688,47.9,gf,2.655,mm,OK,--,11:07:06 AM,1/10/2026,
689,47.9,gf,2.655,mm,OK,--,11:07:06 AM,1/10/2026,
690,47.9,gf,2.655,mm,OK,--,11:07:06 AM,1/10/2026,
691,47.9,gf,2.660,mm,OK,--,11:07:06 AM,1/10/2026,
692,47.9,gf,2.660,mm,OK,--,11:07:06 AM,1/10/2026,
693,48.0,gf,2.665,mm,OK,--,11:07:07 AM,1/10/2026,
694,48.0,gf,2.665,mm,OK,--,11:07:07 AM,1/10/2026,
695,48.1,gf,2.675,mm,OK,--,11:07:07 AM,1/10/2026,
696,48.1,gf,2.685,mm,OK,--,11:07:07 AM,1/10/2026,
697,48.1,gf,2.700,mm,OK,--,11:07:07 AM,1/10/2026,
698,48.1,gf,2.705,mm,OK,--,11:07:07 AM,1/10/2026,
699,48.2,gf,2.710,mm,OK,--,11:07:07 AM,1/10/2026,
700,48.2,gf,2.715,mm,OK,--,11:07:07 AM,1/10/2026,
701,48.3,gf,2.720,mm,OK,--,11:07:07 AM,1/10/2026,
702,48.3,gf,2.725,mm,OK,--,11:07:07 AM,1/10/2026,
703,48.3,gf,2.730,mm,OK,--,11:07:08 AM,1/10/2026,
704,48.3,gf,2.730,mm,OK,--,11:07:08 AM,1/10/2026,
705,48.3,gf,2.735,mm,OK,--,11:07:08 AM,1/10/2026,
706,48.3,gf,2.735,mm,OK,--,11:07:08 AM,1/10/2026,
707,48.3,gf,2.735,mm,OK,--,11:07:08 AM,1/10/2026,
708,48.3,gf,2.740,mm,OK,--,11:07:08 AM,1/10/2026,
709,48.3,gf,2.740,mm,OK,--,11:07:08 AM,1/10/2026,
710,48.3,gf,2.745,mm,OK,--,11:07:08 AM,1/10/2026,
711,48.3,gf,2.745,mm,OK,--,11:07:08 AM,1/10/2026,
712,48.3,gf,2.745,mm,OK,--,11:07:08 AM,1/10/2026,
713,48.3,gf,2.750,mm,OK,--,11:07:09 AM,1/10/2026,
714,48.4,gf,2.755,mm,OK,--,11:07:09 AM,1/10/2026,
715,48.4,gf,2.760,mm,OK,--,11:07:09 AM,1/10/2026,
716,48.4,gf,2.760,mm,OK,--,11:07:09 AM,1/10/2026,
717,48.4,gf,2.765,mm,OK,--,11:07:09 AM,1/10/2026,
718,48.4,gf,2.770,mm,OK,--,11:07:09 AM,1/10/2026,
719,48.5,gf,2.770,mm,OK,--,11:07:09 AM,1/10/2026,
720,48.5,gf,2.775,mm,OK,--,11:07:09 AM,1/10/2026,
721,48.5,gf,2.775,mm,OK,--,11:07:09 AM,1/10/2026,
722,48.5,gf,2.780,mm,OK,--,11:07:09 AM,1/10/2026,
723,48.5,gf,2.785,mm,OK,--,11:07:10 AM,1/10/2026,
724,48.6,gf,2.795,mm,OK,--,11:07:10 AM,1/10/2026,
725,48.6,gf,2.805,mm,OK,--,11:07:10 AM,1/10/2026,
726,48.7,gf,2.815,mm,OK,--,11:07:10 AM,1/10/2026,
727,48.8,gf,2.820,mm,OK,--,11:07:10 AM,1/10/2026,
728,48.7,gf,2.825,mm,OK,--,11:07:10 AM,1/10/2026,
729,48.8,gf,2.835,mm,OK,--,11:07:10 AM,1/10/2026,
730,48.8,gf,2.840,mm,OK,--,11:07:10 AM,1/10/2026,
