Maximum,203.6,@,No.963,,,,,,
Minimum,-0.2,@,No.1791,,,,,,
Average,46.10,,,,,,,,
Data Quantity,1805,,,,,,,,
Number of NG,4,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,44.0,gf,2.450,mm,OK,--,7:09:24 PM,1/25/2026,
732,44.0,gf,2.460,mm,OK,--,7:09:25 PM,1/25/2026,
733,44.0,gf,2.465,mm,OK,--,7:09:25 PM,1/25/2026,
734,44.0,gf,2.470,mm,OK,--,7:09:25 PM,1/25/2026,
735,44.1,gf,2.480,mm,OK,--,7:09:25 PM,1/25/2026,
736,44.2,gf,2.485,mm,OK,--,7:09:25 PM,1/25/2026,
737,44.2,gf,2.495,mm,OK,--,7:09:25 PM,1/25/2026,
738,44.2,gf,2.505,mm,OK,--,7:09:25 PM,1/25/2026,
739,44.3,gf,2.520,mm,OK,--,7:09:25 PM,1/25/2026,
740,44.4,gf,2.535,mm,OK,--,7:09:25 PM,1/25/2026,
741,44.4,gf,2.550,mm,OK,--,7:09:25 PM,1/25/2026,
742,44.4,gf,2.560,mm,OK,--,7:09:26 PM,1/25/2026,
743,44.4,gf,2.570,mm,OK,--,7:09:26 PM,1/25/2026,
744,44.4,gf,2.575,mm,OK,--,7:09:26 PM,1/25/2026,
745,44.4,gf,2.580,mm,OK,--,7:09:26 PM,1/25/2026,
746,44.4,gf,2.590,mm,OK,--,7:09:26 PM,1/25/2026,
747,44.4,gf,2.595,mm,OK,--,7:09:26 PM,1/25/2026,
748,44.4,gf,2.600,mm,OK,--,7:09:26 PM,1/25/2026,
749,44.4,gf,2.605,mm,OK,--,7:09:26 PM,1/25/2026,
750,44.5,gf,2.610,mm,OK,--,7:09:26 PM,1/25/2026,
751,44.6,gf,2.620,mm,OK,--,7:09:26 PM,1/25/2026,
752,44.6,gf,2.625,mm,OK,--,7:09:27 PM,1/25/2026,
753,44.6,gf,2.630,mm,OK,--,7:09:27 PM,1/25/2026,
754,44.6,gf,2.635,mm,OK,--,7:09:27 PM,1/25/2026,
755,44.6,gf,2.640,mm,OK,--,7:09:27 PM,1/25/2026,
756,44.7,gf,2.645,mm,OK,--,7:09:27 PM,1/25/2026,
757,44.6,gf,2.645,mm,OK,--,7:09:27 PM,1/25/2026,
758,44.6,gf,2.650,mm,OK,--,7:09:27 PM,1/25/2026,
759,44.6,gf,2.650,mm,OK,--,7:09:27 PM,1/25/2026,
760,44.6,gf,2.650,mm,OK,--,7:09:27 PM,1/25/2026,
761,44.6,gf,2.655,mm,OK,--,7:09:27 PM,1/25/2026,
762,44.6,gf,2.660,mm,OK,--,7:09:28 PM,1/25/2026,
763,44.6,gf,2.660,mm,OK,--,7:09:28 PM,1/25/2026,
764,44.6,gf,2.665,mm,OK,--,7:09:28 PM,1/25/2026,
765,44.7,gf,2.670,mm,OK,--,7:09:28 PM,1/25/2026,
766,44.7,gf,2.675,mm,OK,--,7:09:28 PM,1/25/2026,
767,44.7,gf,2.675,mm,OK,--,7:09:28 PM,1/25/2026,
768,44.7,gf,2.675,mm,OK,--,7:09:28 PM,1/25/2026,
769,44.7,gf,2.680,mm,OK,--,7:09:28 PM,1/25/2026,
770,44.7,gf,2.680,mm,OK,--,7:09:28 PM,1/25/2026,
771,44.8,gf,2.685,mm,OK,--,7:09:28 PM,1/25/2026,
772,44.8,gf,2.690,mm,OK,--,7:09:29 PM,1/25/2026,
773,44.8,gf,2.690,mm,OK,--,7:09:29 PM,1/25/2026,
774,44.8,gf,2.695,mm,OK,--,7:09:29 PM,1/25/2026,
775,44.8,gf,2.695,mm,OK,--,7:09:29 PM,1/25/2026,
776,44.8,gf,2.695,mm,OK,--,7:09:29 PM,1/25/2026,
777,44.8,gf,2.695,mm,OK,--,7:09:29 PM,1/25/2026,
778,44.8,gf,2.695,mm,OK,--,7:09:29 PM,1/25/2026,
779,44.8,gf,2.700,mm,OK,--,7:09:29 PM,1/25/2026,
780,44.8,gf,2.700,mm,OK,--,7:09:29 PM,1/25/2026,
781,44.8,gf,2.700,mm,OK,--,7:09:29 PM,1/25/2026,
782,44.8,gf,2.700,mm,OK,--,7:09:30 PM,1/25/2026,
783,44.8,gf,2.705,mm,OK,--,7:09:30 PM,1/25/2026,
784,44.8,gf,2.705,mm,OK,--,7:09:30 PM,1/25/2026,
785,44.8,gf,2.705,mm,OK,--,7:09:30 PM,1/25/2026,
786,44.8,gf,2.705,mm,OK,--,7:09:30 PM,1/25/2026,
787,44.8,gf,2.710,mm,OK,--,7:09:30 PM,1/25/2026,
788,44.8,gf,2.710,mm,OK,--,7:09:30 PM,1/25/2026,
789,44.8,gf,2.710,mm,OK,--,7:09:30 PM,1/25/2026,
790,44.8,gf,2.715,mm,OK,--,7:09:30 PM,1/25/2026,
791,44.8,gf,2.715,mm,OK,--,7:09:30 PM,1/25/2026,
792,44.8,gf,2.715,mm,OK,--,7:09:31 PM,1/25/2026,
793,44.8,gf,2.720,mm,OK,--,7:09:31 PM,1/25/2026,
794,44.9,gf,2.720,mm,OK,--,7:09:31 PM,1/25/2026,
795,44.9,gf,2.725,mm,OK,--,7:09:31 PM,1/25/2026,
796,44.7,gf,2.730,mm,OK,--,7:09:31 PM,1/25/2026,
797,44.8,gf,2.735,mm,OK,--,7:09:31 PM,1/25/2026,
798,44.8,gf,2.740,mm,OK,--,7:09:31 PM,1/25/2026,
799,44.8,gf,2.745,mm,OK,--,7:09:31 PM,1/25/2026,
800,44.8,gf,2.755,mm,OK,--,7:09:31 PM,1/25/2026,
801,44.9,gf,2.765,mm,OK,--,7:09:31 PM,1/25/2026,
802,45.0,gf,2.775,mm,OK,--,7:09:32 PM,1/25/2026,
803,45.0,gf,2.790,mm,OK,--,7:09:32 PM,1/25/2026,
804,45.0,gf,2.800,mm,OK,--,7:09:32 PM,1/25/2026,
805,45.1,gf,2.810,mm,OK,--,7:09:32 PM,1/25/2026,
806,45.1,gf,2.825,mm,OK,--,7:09:32 PM,1/25/2026,
807,45.2,gf,2.835,mm,OK,--,7:09:32 PM,1/25/2026,
808,45.1,gf,2.845,mm,OK,--,7:09:32 PM,1/25/2026,
809,45.1,gf,2.855,mm,OK,--,7:09:32 PM,1/25/2026,
810,45.2,gf,2.865,mm,OK,--,7:09:32 PM,1/25/2026,
811,45.3,gf,2.875,mm,OK,--,7:09:32 PM,1/25/2026,
812,45.4,gf,2.880,mm,OK,--,7:09:33 PM,1/25/2026,
813,45.4,gf,2.885,mm,OK,--,7:09:33 PM,1/25/2026,
814,45.4,gf,2.890,mm,OK,--,7:09:33 PM,1/25/2026,
815,45.4,gf,2.895,mm,OK,--,7:09:33 PM,1/25/2026,
816,45.4,gf,2.900,mm,OK,--,7:09:33 PM,1/25/2026,
817,45.4,gf,2.910,mm,OK,--,7:09:33 PM,1/25/2026,
818,45.4,gf,2.915,mm,OK,--,7:09:33 PM,1/25/2026,
819,45.4,gf,2.920,mm,OK,--,7:09:33 PM,1/25/2026,
820,45.4,gf,2.920,mm,OK,--,7:09:33 PM,1/25/2026,
821,45.4,gf,2.925,mm,OK,--,7:09:33 PM,1/25/2026,
822,45.5,gf,2.930,mm,OK,--,7:09:34 PM,1/25/2026,
823,45.5,gf,2.935,mm,OK,--,7:09:34 PM,1/25/2026,
824,45.5,gf,2.940,mm,OK,--,7:09:34 PM,1/25/2026,
825,45.4,gf,2.940,mm,OK,--,7:09:34 PM,1/25/2026,
826,45.4,gf,2.945,mm,OK,--,7:09:34 PM,1/25/2026,
827,45.4,gf,2.950,mm,OK,--,7:09:34 PM,1/25/2026,
828,45.4,gf,2.950,mm,OK,--,7:09:34 PM,1/25/2026,
829,45.4,gf,2.955,mm,OK,--,7:09:34 PM,1/25/2026,
830,45.4,gf,2.955,mm,OK,--,7:09:34 PM,1/25/2026,
831,45.4,gf,2.960,mm,OK,--,7:09:34 PM,1/25/2026,
832,45.4,gf,2.960,mm,OK,--,7:09:35 PM,1/25/2026,
833,45.4,gf,2.960,mm,OK,--,7:09:35 PM,1/25/2026,
834,45.4,gf,2.965,mm,OK,--,7:09:35 PM,1/25/2026,
835,45.4,gf,2.965,mm,OK,--,7:09:35 PM,1/25/2026,
836,45.4,gf,2.965,mm,OK,--,7:09:35 PM,1/25/2026,
837,45.4,gf,2.970,mm,OK,--,7:09:35 PM,1/25/2026,
838,45.4,gf,2.970,mm,OK,--,7:09:35 PM,1/25/2026,
839,45.4,gf,2.975,mm,OK,--,7:09:35 PM,1/25/2026,
840,45.4,gf,2.975,mm,OK,--,7:09:35 PM,1/25/2026,
841,45.4,gf,2.975,mm,OK,--,7:09:35 PM,1/25/2026,
842,45.5,gf,2.980,mm,OK,--,7:09:36 PM,1/25/2026,
843,45.5,gf,2.980,mm,OK,--,7:09:36 PM,1/25/2026,
844,45.4,gf,2.985,mm,OK,--,7:09:36 PM,1/25/2026,
845,45.4,gf,2.985,mm,OK,--,7:09:36 PM,1/25/2026,
846,45.5,gf,2.990,mm,OK,--,7:09:36 PM,1/25/2026,
847,45.5,gf,2.990,mm,OK,--,7:09:36 PM,1/25/2026,
848,45.5,gf,2.995,mm,OK,--,7:09:36 PM,1/25/2026,
849,45.5,gf,2.995,mm,OK,--,7:09:36 PM,1/25/2026,
850,45.5,gf,2.995,mm,OK,--,7:09:36 PM,1/25/2026,
851,45.5,gf,3.000,mm,OK,--,7:09:36 PM,1/25/2026,
852,45.5,gf,3.000,mm,OK,--,7:09:37 PM,1/25/2026,
853,45.5,gf,3.000,mm,OK,--,7:09:37 PM,1/25/2026,
854,45.5,gf,3.005,mm,OK,--,7:09:37 PM,1/25/2026,
855,45.5,gf,3.005,mm,OK,--,7:09:37 PM,1/25/2026,
856,45.6,gf,3.005,mm,OK,--,7:09:37 PM,1/25/2026,
857,45.6,gf,3.010,mm,OK,--,7:09:37 PM,1/25/2026,
858,45.7,gf,3.015,mm,OK,--,7:09:37 PM,1/25/2026,
859,45.7,gf,3.020,mm,OK,--,7:09:37 PM,1/25/2026,
860,45.7,gf,3.020,mm,OK,--,7:09:37 PM,1/25/2026,
861,45.7,gf,3.025,mm,OK,--,7:09:37 PM,1/25/2026,
862,45.7,gf,3.025,mm,OK,--,7:09:38 PM,1/25/2026,
863,45.7,gf,3.030,mm,OK,--,7:09:38 PM,1/25/2026,
864,45.7,gf,3.035,mm,OK,--,7:09:38 PM,1/25/2026,
865,45.6,gf,3.035,mm,OK,--,7:09:38 PM,1/25/2026,
866,45.7,gf,3.035,mm,OK,--,7:09:38 PM,1/25/2026,
867,45.7,gf,3.040,mm,OK,--,7:09:38 PM,1/25/2026,
868,45.7,gf,3.040,mm,OK,--,7:09:38 PM,1/25/2026,
869,45.7,gf,3.045,mm,OK,--,7:09:38 PM,1/25/2026,
870,45.7,gf,3.050,mm,OK,--,7:09:38 PM,1/25/2026,
871,45.7,gf,3.055,mm,OK,--,7:09:38 PM,1/25/2026,
872,45.7,gf,3.065,mm,OK,--,7:09:39 PM,1/25/2026,
873,45.8,gf,3.070,mm,OK,--,7:09:39 PM,1/25/2026,
874,45.8,gf,3.080,mm,OK,--,7:09:39 PM,1/25/2026,
875,45.9,gf,3.090,mm,OK,--,7:09:39 PM,1/25/2026,
876,45.9,gf,3.095,mm,OK,--,7:09:39 PM,1/25/2026,
877,45.9,gf,3.100,mm,OK,--,7:09:39 PM,1/25/2026,
878,46.0,gf,3.110,mm,OK,--,7:09:39 PM,1/25/2026,
879,46.0,gf,3.115,mm,OK,--,7:09:39 PM,1/25/2026,
880,46.0,gf,3.125,mm,OK,--,7:09:39 PM,1/25/2026,
881,46.0,gf,3.135,mm,OK,--,7:09:39 PM,1/25/2026,
882,46.1,gf,3.145,mm,OK,--,7:09:40 PM,1/25/2026,
883,46.1,gf,3.160,mm,OK,--,7:09:40 PM,1/25/2026,
884,46.1,gf,3.170,mm,OK,--,7:09:40 PM,1/25/2026,
885,46.2,gf,3.180,mm,OK,--,7:09:40 PM,1/25/2026,
886,46.2,gf,3.185,mm,OK,--,7:09:40 PM,1/25/2026,
887,46.1,gf,3.195,mm,OK,--,7:09:40 PM,1/25/2026,
888,46.1,gf,3.205,mm,OK,--,7:09:40 PM,1/25/2026,
889,46.2,gf,3.210,mm,OK,--,7:09:40 PM,1/25/2026,
890,46.2,gf,3.215,mm,OK,--,7:09:40 PM,1/25/2026,
891,46.2,gf,3.220,mm,OK,--,7:09:40 PM,1/25/2026,
892,46.2,gf,3.220,mm,OK,--,7:09:41 PM,1/25/2026,
893,46.3,gf,3.225,mm,OK,--,7:09:41 PM,1/25/2026,
894,46.3,gf,3.230,mm,OK,--,7:09:41 PM,1/25/2026,
895,46.3,gf,3.235,mm,OK,--,7:09:41 PM,1/25/2026,
896,46.3,gf,3.235,mm,OK,--,7:09:41 PM,1/25/2026,
897,46.3,gf,3.240,mm,OK,--,7:09:41 PM,1/25/2026,
898,46.3,gf,3.245,mm,OK,--,7:09:41 PM,1/25/2026,
899,46.4,gf,3.250,mm,OK,--,7:09:41 PM,1/25/2026,
900,46.3,gf,3.250,mm,OK,--,7:09:41 PM,1/25/2026,
901,46.3,gf,3.255,mm,OK,--,7:09:41 PM,1/25/2026,
902,46.4,gf,3.255,mm,OK,--,7:09:42 PM,1/25/2026,
903,46.4,gf,3.260,mm,OK,--,7:09:42 PM,1/25/2026,
904,46.4,gf,3.260,mm,OK,--,7:09:42 PM,1/25/2026,
905,46.4,gf,3.265,mm,OK,--,7:09:42 PM,1/25/2026,
906,46.4,gf,3.265,mm,OK,--,7:09:42 PM,1/25/2026,
907,46.4,gf,3.270,mm,OK,--,7:09:42 PM,1/25/2026,
908,46.4,gf,3.270,mm,OK,--,7:09:42 PM,1/25/2026,
909,46.4,gf,3.275,mm,OK,--,7:09:42 PM,1/25/2026,
910,46.4,gf,3.275,mm,OK,--,7:09:42 PM,1/25/2026,
911,46.4,gf,3.275,mm,OK,--,7:09:42 PM,1/25/2026,
912,46.4,gf,3.280,mm,OK,--,7:09:43 PM,1/25/2026,
913,46.4,gf,3.280,mm,OK,--,7:09:43 PM,1/25/2026,
914,46.4,gf,3.280,mm,OK,--,7:09:43 PM,1/25/2026,
915,46.4,gf,3.280,mm,OK,--,7:09:43 PM,1/25/2026,
916,46.4,gf,3.285,mm,OK,--,7:09:43 PM,1/25/2026,
917,46.4,gf,3.285,mm,OK,--,7:09:43 PM,1/25/2026,
918,46.4,gf,3.285,mm,OK,--,7:09:43 PM,1/25/2026,
919,46.4,gf,3.285,mm,OK,--,7:09:43 PM,1/25/2026,
920,46.4,gf,3.290,mm,OK,--,7:09:43 PM,1/25/2026,
921,46.4,gf,3.290,mm,OK,--,7:09:43 PM,1/25/2026,
922,46.4,gf,3.290,mm,OK,--,7:09:44 PM,1/25/2026,
923,46.4,gf,3.295,mm,OK,--,7:09:44 PM,1/25/2026,
924,46.4,gf,3.295,mm,OK,--,7:09:44 PM,1/25/2026,
925,46.4,gf,3.300,mm,OK,--,7:09:44 PM,1/25/2026,
926,46.4,gf,3.305,mm,OK,--,7:09:44 PM,1/25/2026,
927,46.5,gf,3.310,mm,OK,--,7:09:44 PM,1/25/2026,
928,46.5,gf,3.320,mm,OK,--,7:09:44 PM,1/25/2026,
929,46.5,gf,3.325,mm,OK,--,7:09:44 PM,1/25/2026,
930,46.5,gf,3.330,mm,OK,--,7:09:44 PM,1/25/2026,
931,46.6,gf,3.340,mm,OK,--,7:09:44 PM,1/25/2026,
932,46.6,gf,3.345,mm,OK,--,7:09:45 PM,1/25/2026,
933,46.6,gf,3.355,mm,OK,--,7:09:45 PM,1/25/2026,
934,46.6,gf,3.365,mm,OK,--,7:09:45 PM,1/25/2026,
935,46.6,gf,3.375,mm,OK,--,7:09:45 PM,1/25/2026,
936,46.7,gf,3.380,mm,OK,--,7:09:45 PM,1/25/2026,
937,46.8,gf,3.385,mm,OK,--,7:09:45 PM,1/25/2026,
938,49.9,gf,3.390,mm,OK,--,7:09:45 PM,1/25/2026,
939,52.9,gf,3.395,mm,OK,--,7:09:45 PM,1/25/2026,
940,56.6,gf,3.400,mm,OK,--,7:09:45 PM,1/25/2026,
941,66.6,gf,3.410,mm,OK,--,7:09:45 PM,1/25/2026,
942,77.7,gf,3.420,mm,OK,--,7:09:46 PM,1/25/2026,
943,87.5,gf,3.430,mm,OK,--,7:09:46 PM,1/25/2026,
944,95.0,gf,3.435,mm,OK,--,7:09:46 PM,1/25/2026,
945,102.8,gf,3.445,mm,OK,--,7:09:46 PM,1/25/2026,
946,110.4,gf,3.455,mm,OK,--,7:09:46 PM,1/25/2026,
947,115.3,gf,3.460,mm,OK,--,7:09:46 PM,1/25/2026,
948,119.3,gf,3.460,mm,OK,--,7:09:46 PM,1/25/2026,
949,125.5,gf,3.470,mm,OK,--,7:09:46 PM,1/25/2026,
950,134.8,gf,3.480,mm,OK,--,7:09:46 PM,1/25/2026,
951,144.1,gf,3.485,mm,OK,--,7:09:46 PM,1/25/2026,
952,151.7,gf,3.495,mm,OK,--,7:09:47 PM,1/25/2026,
953,157.6,gf,3.500,mm,OK,--,7:09:47 PM,1/25/2026,
954,162.1,gf,3.505,mm,OK,--,7:09:47 PM,1/25/2026,
955,166.6,gf,3.510,mm,OK,--,7:09:47 PM,1/25/2026,
956,171.9,gf,3.515,mm,OK,--,7:09:47 PM,1/25/2026,
957,180.6,gf,3.520,mm,OK,--,7:09:47 PM,1/25/2026,
958,188.5,gf,3.530,mm,OK,--,7:09:47 PM,1/25/2026,
959,194.2,gf,3.535,mm,OK,--,7:09:47 PM,1/25/2026,
960,197.8,gf,3.540,mm,OK,--,7:09:47 PM,1/25/2026,
961,200.8,gf,3.540,mm,'+NG,--,7:09:47 PM,1/25/2026,
962,203.2,gf,3.545,mm,'+NG,--,7:09:48 PM,1/25/2026,
963,203.6,gf,3.545,mm,'+NG,--,7:09:48 PM,1/25/2026,
964,203.6,gf,3.545,mm,'+NG,--,7:09:48 PM,1/25/2026,
965,199.5,gf,3.540,mm,OK,--,7:09:48 PM,1/25/2026,
966,197.9,gf,3.540,mm,OK,--,7:09:48 PM,1/25/2026,
967,197.8,gf,3.540,mm,OK,--,7:09:48 PM,1/25/2026,
968,197.9,gf,3.540,mm,OK,--,7:09:48 PM,1/25/2026,
969,197.8,gf,3.540,mm,OK,--,7:09:48 PM,1/25/2026,
970,198.0,gf,3.540,mm,OK,--,7:09:48 PM,1/25/2026,
971,198.2,gf,3.540,mm,OK,--,7:09:48 PM,1/25/2026,
972,198.1,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
973,198.2,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
974,198.2,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
975,198.1,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
976,198.1,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
977,198.1,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
978,197.8,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
979,197.8,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
980,197.6,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
981,197.5,gf,3.540,mm,OK,--,7:09:49 PM,1/25/2026,
982,197.4,gf,3.540,mm,OK,--,7:09:50 PM,1/25/2026,
983,197.0,gf,3.540,mm,OK,--,7:09:50 PM,1/25/2026,
984,194.7,gf,3.540,mm,OK,--,7:09:50 PM,1/25/2026,
985,190.1,gf,3.535,mm,OK,--,7:09:50 PM,1/25/2026,
986,185.1,gf,3.530,mm,OK,--,7:09:50 PM,1/25/2026,
987,180.3,gf,3.525,mm,OK,--,7:09:50 PM,1/25/2026,
988,177.6,gf,3.525,mm,OK,--,7:09:50 PM,1/25/2026,
989,176.0,gf,3.520,mm,OK,--,7:09:50 PM,1/25/2026,
990,175.2,gf,3.520,mm,OK,--,7:09:50 PM,1/25/2026,
991,174.5,gf,3.520,mm,OK,--,7:09:50 PM,1/25/2026,
992,173.6,gf,3.520,mm,OK,--,7:09:51 PM,1/25/2026,
993,172.4,gf,3.520,mm,OK,--,7:09:51 PM,1/25/2026,
994,170.9,gf,3.515,mm,OK,--,7:09:51 PM,1/25/2026,
995,169.4,gf,3.515,mm,OK,--,7:09:51 PM,1/25/2026,
996,168.3,gf,3.515,mm,OK,--,7:09:51 PM,1/25/2026,
997,167.8,gf,3.515,mm,OK,--,7:09:51 PM,1/25/2026,
998,167.5,gf,3.515,mm,OK,--,7:09:51 PM,1/25/2026,
999,167.1,gf,3.515,mm,OK,--,7:09:51 PM,1/25/2026,
1000,166.7,gf,3.515,mm,OK,--,7:09:51 PM,1/25/2026,
1001,166.1,gf,3.510,mm,OK,--,7:09:51 PM,1/25/2026,
1002,165.7,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1003,165.3,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1004,165.0,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1005,164.6,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1006,164.2,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1007,163.6,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1008,163.1,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1009,162.9,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1010,162.8,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1011,162.5,gf,3.510,mm,OK,--,7:09:52 PM,1/25/2026,
1012,162.1,gf,3.510,mm,OK,--,7:09:53 PM,1/25/2026,
1013,161.5,gf,3.510,mm,OK,--,7:09:53 PM,1/25/2026,
1014,160.4,gf,3.505,mm,OK,--,7:09:53 PM,1/25/2026,
1015,159.0,gf,3.505,mm,OK,--,7:09:53 PM,1/25/2026,
1016,157.6,gf,3.505,mm,OK,--,7:09:53 PM,1/25/2026,
1017,156.3,gf,3.505,mm,OK,--,7:09:53 PM,1/25/2026,
1018,155.2,gf,3.500,mm,OK,--,7:09:53 PM,1/25/2026,
1019,154.6,gf,3.500,mm,OK,--,7:09:53 PM,1/25/2026,
1020,153.9,gf,3.500,mm,OK,--,7:09:53 PM,1/25/2026,
1021,153.3,gf,3.500,mm,OK,--,7:09:53 PM,1/25/2026,
1022,152.7,gf,3.500,mm,OK,--,7:09:54 PM,1/25/2026,
1023,151.8,gf,3.500,mm,OK,--,7:09:54 PM,1/25/2026,
1024,149.2,gf,3.495,mm,OK,--,7:09:54 PM,1/25/2026,
1025,147.9,gf,3.495,mm,OK,--,7:09:54 PM,1/25/2026,
1026,146.5,gf,3.495,mm,OK,--,7:09:54 PM,1/25/2026,
1027,144.9,gf,3.490,mm,OK,--,7:09:54 PM,1/25/2026,
1028,143.8,gf,3.490,mm,OK,--,7:09:54 PM,1/25/2026,
1029,142.8,gf,3.490,mm,OK,--,7:09:54 PM,1/25/2026,
1030,142.1,gf,3.490,mm,OK,--,7:09:54 PM,1/25/2026,
1031,141.5,gf,3.490,mm,OK,--,7:09:54 PM,1/25/2026,
1032,141.3,gf,3.490,mm,OK,--,7:09:55 PM,1/25/2026,
1033,141.1,gf,3.490,mm,OK,--,7:09:55 PM,1/25/2026,
1034,140.6,gf,3.490,mm,OK,--,7:09:55 PM,1/25/2026,
1035,140.1,gf,3.485,mm,OK,--,7:09:55 PM,1/25/2026,
1036,139.7,gf,3.485,mm,OK,--,7:09:55 PM,1/25/2026,
1037,139.5,gf,3.485,mm,OK,--,7:09:55 PM,1/25/2026,
1038,139.2,gf,3.485,mm,OK,--,7:09:55 PM,1/25/2026,
1039,138.9,gf,3.485,mm,OK,--,7:09:55 PM,1/25/2026,
1040,138.7,gf,3.485,mm,OK,--,7:09:55 PM,1/25/2026,
1041,138.5,gf,3.485,mm,OK,--,7:09:55 PM,1/25/2026,
1042,137.1,gf,3.485,mm,OK,--,7:09:56 PM,1/25/2026,
1043,135.1,gf,3.480,mm,OK,--,7:09:56 PM,1/25/2026,
1044,134.1,gf,3.480,mm,OK,--,7:09:56 PM,1/25/2026,
1045,133.7,gf,3.480,mm,OK,--,7:09:56 PM,1/25/2026,
1046,133.4,gf,3.480,mm,OK,--,7:09:56 PM,1/25/2026,
1047,133.3,gf,3.480,mm,OK,--,7:09:56 PM,1/25/2026,
1048,133.1,gf,3.480,mm,OK,--,7:09:56 PM,1/25/2026,
1049,133.0,gf,3.480,mm,OK,--,7:09:56 PM,1/25/2026,
1050,132.8,gf,3.480,mm,OK,--,7:09:56 PM,1/25/2026,
1051,132.5,gf,3.480,mm,OK,--,7:09:57 PM,1/25/2026,
1052,132.0,gf,3.480,mm,OK,--,7:09:57 PM,1/25/2026,
1053,131.5,gf,3.480,mm,OK,--,7:09:57 PM,1/25/2026,
1054,130.8,gf,3.480,mm,OK,--,7:09:57 PM,1/25/2026,
1055,130.1,gf,3.480,mm,OK,--,7:09:57 PM,1/25/2026,
1056,129.4,gf,3.475,mm,OK,--,7:09:57 PM,1/25/2026,
1057,128.3,gf,3.475,mm,OK,--,7:09:57 PM,1/25/2026,
1058,127.1,gf,3.475,mm,OK,--,7:09:57 PM,1/25/2026,
1059,125.9,gf,3.475,mm,OK,--,7:09:57 PM,1/25/2026,
1060,124.6,gf,3.470,mm,OK,--,7:09:57 PM,1/25/2026,
1061,122.9,gf,3.470,mm,OK,--,7:09:57 PM,1/25/2026,
1062,121.5,gf,3.470,mm,OK,--,7:09:58 PM,1/25/2026,
1063,119.8,gf,3.465,mm,OK,--,7:09:58 PM,1/25/2026,
1064,117.6,gf,3.465,mm,OK,--,7:09:58 PM,1/25/2026,
1065,115.1,gf,3.460,mm,OK,--,7:09:58 PM,1/25/2026,
1066,112.2,gf,3.460,mm,OK,--,7:09:58 PM,1/25/2026,
1067,106.9,gf,3.455,mm,OK,--,7:09:58 PM,1/25/2026,
1068,102.4,gf,3.450,mm,OK,--,7:09:58 PM,1/25/2026,
1069,97.7,gf,3.445,mm,OK,--,7:09:58 PM,1/25/2026,
1070,94.5,gf,3.440,mm,OK,--,7:09:58 PM,1/25/2026,
1071,92.8,gf,3.440,mm,OK,--,7:09:58 PM,1/25/2026,
1072,91.3,gf,3.440,mm,OK,--,7:09:59 PM,1/25/2026,
1073,89.9,gf,3.440,mm,OK,--,7:09:59 PM,1/25/2026,
1074,88.5,gf,3.435,mm,OK,--,7:09:59 PM,1/25/2026,
1075,87.1,gf,3.435,mm,OK,--,7:09:59 PM,1/25/2026,
1076,85.5,gf,3.435,mm,OK,--,7:09:59 PM,1/25/2026,
1077,84.2,gf,3.435,mm,OK,--,7:09:59 PM,1/25/2026,
1078,83.3,gf,3.430,mm,OK,--,7:09:59 PM,1/25/2026,
1079,82.5,gf,3.430,mm,OK,--,7:09:59 PM,1/25/2026,
1080,81.6,gf,3.430,mm,OK,--,7:09:59 PM,1/25/2026,
1081,80.8,gf,3.430,mm,OK,--,7:09:59 PM,1/25/2026,
1082,80.0,gf,3.430,mm,OK,--,7:10:00 PM,1/25/2026,
1083,79.4,gf,3.430,mm,OK,--,7:10:00 PM,1/25/2026,
1084,78.9,gf,3.425,mm,OK,--,7:10:00 PM,1/25/2026,
1085,78.4,gf,3.425,mm,OK,--,7:10:00 PM,1/25/2026,
1086,77.8,gf,3.425,mm,OK,--,7:10:00 PM,1/25/2026,
1087,76.7,gf,3.425,mm,OK,--,7:10:00 PM,1/25/2026,
1088,75.5,gf,3.425,mm,OK,--,7:10:00 PM,1/25/2026,
1089,74.5,gf,3.425,mm,OK,--,7:10:00 PM,1/25/2026,
1090,73.5,gf,3.420,mm,OK,--,7:10:00 PM,1/25/2026,
1091,72.6,gf,3.420,mm,OK,--,7:10:00 PM,1/25/2026,
1092,71.8,gf,3.420,mm,OK,--,7:10:01 PM,1/25/2026,
