Maximum,192.1,@,No.1051,,,,,,
Minimum,-0.2,@,No.2213,,,,,,
Average,47.44,,,,,,,,
Data Quantity,2230,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,35.1,gf,1.445,mm,OK,--,8:46:47 PM,8/18/2025,
367,35.0,gf,1.450,mm,OK,--,8:46:47 PM,8/18/2025,
368,35.1,gf,1.455,mm,OK,--,8:46:47 PM,8/18/2025,
369,35.1,gf,1.465,mm,OK,--,8:46:47 PM,8/18/2025,
370,35.2,gf,1.470,mm,OK,--,8:46:47 PM,8/18/2025,
371,35.2,gf,1.475,mm,OK,--,8:46:47 PM,8/18/2025,
372,35.2,gf,1.485,mm,OK,--,8:46:47 PM,8/18/2025,
373,35.2,gf,1.490,mm,OK,--,8:46:47 PM,8/18/2025,
374,35.2,gf,1.495,mm,OK,--,8:46:47 PM,8/18/2025,
375,35.3,gf,1.505,mm,OK,--,8:46:48 PM,8/18/2025,
376,35.4,gf,1.510,mm,OK,--,8:46:48 PM,8/18/2025,
377,35.4,gf,1.515,mm,OK,--,8:46:48 PM,8/18/2025,
378,35.4,gf,1.520,mm,OK,--,8:46:48 PM,8/18/2025,
379,35.4,gf,1.520,mm,OK,--,8:46:48 PM,8/18/2025,
380,35.4,gf,1.525,mm,OK,--,8:46:48 PM,8/18/2025,
381,35.4,gf,1.530,mm,OK,--,8:46:48 PM,8/18/2025,
382,35.4,gf,1.535,mm,OK,--,8:46:48 PM,8/18/2025,
383,35.4,gf,1.540,mm,OK,--,8:46:48 PM,8/18/2025,
384,35.5,gf,1.545,mm,OK,--,8:46:48 PM,8/18/2025,
385,35.5,gf,1.550,mm,OK,--,8:46:49 PM,8/18/2025,
386,35.5,gf,1.550,mm,OK,--,8:46:49 PM,8/18/2025,
387,35.6,gf,1.555,mm,OK,--,8:46:49 PM,8/18/2025,
388,35.5,gf,1.560,mm,OK,--,8:46:49 PM,8/18/2025,
389,35.5,gf,1.560,mm,OK,--,8:46:49 PM,8/18/2025,
390,35.6,gf,1.565,mm,OK,--,8:46:49 PM,8/18/2025,
391,35.6,gf,1.570,mm,OK,--,8:46:49 PM,8/18/2025,
392,35.6,gf,1.575,mm,OK,--,8:46:49 PM,8/18/2025,
393,35.7,gf,1.580,mm,OK,--,8:46:49 PM,8/18/2025,
394,35.7,gf,1.580,mm,OK,--,8:46:49 PM,8/18/2025,
395,35.7,gf,1.585,mm,OK,--,8:46:50 PM,8/18/2025,
396,35.7,gf,1.590,mm,OK,--,8:46:50 PM,8/18/2025,
397,35.7,gf,1.590,mm,OK,--,8:46:50 PM,8/18/2025,
398,35.7,gf,1.595,mm,OK,--,8:46:50 PM,8/18/2025,
399,35.7,gf,1.595,mm,OK,--,8:46:50 PM,8/18/2025,
400,35.8,gf,1.600,mm,OK,--,8:46:50 PM,8/18/2025,
401,35.8,gf,1.605,mm,OK,--,8:46:50 PM,8/18/2025,
402,35.8,gf,1.605,mm,OK,--,8:46:50 PM,8/18/2025,
403,35.8,gf,1.610,mm,OK,--,8:46:50 PM,8/18/2025,
404,35.8,gf,1.610,mm,OK,--,8:46:50 PM,8/18/2025,
405,35.8,gf,1.615,mm,OK,--,8:46:51 PM,8/18/2025,
406,35.8,gf,1.615,mm,OK,--,8:46:51 PM,8/18/2025,
407,35.8,gf,1.620,mm,OK,--,8:46:51 PM,8/18/2025,
408,35.8,gf,1.620,mm,OK,--,8:46:51 PM,8/18/2025,
409,35.8,gf,1.625,mm,OK,--,8:46:51 PM,8/18/2025,
410,35.8,gf,1.625,mm,OK,--,8:46:51 PM,8/18/2025,
411,35.8,gf,1.630,mm,OK,--,8:46:51 PM,8/18/2025,
412,35.8,gf,1.630,mm,OK,--,8:46:51 PM,8/18/2025,
413,35.8,gf,1.635,mm,OK,--,8:46:51 PM,8/18/2025,
414,35.9,gf,1.635,mm,OK,--,8:46:51 PM,8/18/2025,
415,35.9,gf,1.635,mm,OK,--,8:46:52 PM,8/18/2025,
416,35.9,gf,1.640,mm,OK,--,8:46:52 PM,8/18/2025,
417,35.9,gf,1.640,mm,OK,--,8:46:52 PM,8/18/2025,
418,36.0,gf,1.645,mm,OK,--,8:46:52 PM,8/18/2025,
419,36.0,gf,1.645,mm,OK,--,8:46:52 PM,8/18/2025,
420,36.0,gf,1.650,mm,OK,--,8:46:52 PM,8/18/2025,
421,36.0,gf,1.655,mm,OK,--,8:46:52 PM,8/18/2025,
422,36.0,gf,1.660,mm,OK,--,8:46:52 PM,8/18/2025,
423,36.0,gf,1.665,mm,OK,--,8:46:52 PM,8/18/2025,
424,36.1,gf,1.670,mm,OK,--,8:46:52 PM,8/18/2025,
425,36.1,gf,1.675,mm,OK,--,8:46:53 PM,8/18/2025,
426,36.1,gf,1.675,mm,OK,--,8:46:53 PM,8/18/2025,
427,36.2,gf,1.680,mm,OK,--,8:46:53 PM,8/18/2025,
428,36.2,gf,1.680,mm,OK,--,8:46:53 PM,8/18/2025,
429,36.2,gf,1.685,mm,OK,--,8:46:53 PM,8/18/2025,
430,36.2,gf,1.685,mm,OK,--,8:46:53 PM,8/18/2025,
431,36.2,gf,1.690,mm,OK,--,8:46:53 PM,8/18/2025,
432,36.3,gf,1.690,mm,OK,--,8:46:53 PM,8/18/2025,
433,36.3,gf,1.695,mm,OK,--,8:46:53 PM,8/18/2025,
434,36.2,gf,1.695,mm,OK,--,8:46:53 PM,8/18/2025,
435,36.2,gf,1.700,mm,OK,--,8:46:54 PM,8/18/2025,
436,36.3,gf,1.705,mm,OK,--,8:46:54 PM,8/18/2025,
437,36.3,gf,1.710,mm,OK,--,8:46:54 PM,8/18/2025,
438,36.3,gf,1.710,mm,OK,--,8:46:54 PM,8/18/2025,
439,36.3,gf,1.715,mm,OK,--,8:46:54 PM,8/18/2025,
440,36.3,gf,1.720,mm,OK,--,8:46:54 PM,8/18/2025,
441,36.4,gf,1.725,mm,OK,--,8:46:54 PM,8/18/2025,
442,36.5,gf,1.725,mm,OK,--,8:46:54 PM,8/18/2025,
443,36.4,gf,1.730,mm,OK,--,8:46:54 PM,8/18/2025,
444,36.4,gf,1.735,mm,OK,--,8:46:54 PM,8/18/2025,
445,36.4,gf,1.735,mm,OK,--,8:46:55 PM,8/18/2025,
446,36.5,gf,1.740,mm,OK,--,8:46:55 PM,8/18/2025,
447,36.5,gf,1.740,mm,OK,--,8:46:55 PM,8/18/2025,
448,36.5,gf,1.745,mm,OK,--,8:46:55 PM,8/18/2025,
449,36.5,gf,1.745,mm,OK,--,8:46:55 PM,8/18/2025,
450,36.5,gf,1.750,mm,OK,--,8:46:55 PM,8/18/2025,
451,36.5,gf,1.750,mm,OK,--,8:46:55 PM,8/18/2025,
452,36.5,gf,1.755,mm,OK,--,8:46:55 PM,8/18/2025,
453,36.5,gf,1.755,mm,OK,--,8:46:55 PM,8/18/2025,
454,36.5,gf,1.760,mm,OK,--,8:46:55 PM,8/18/2025,
455,36.5,gf,1.760,mm,OK,--,8:46:56 PM,8/18/2025,
456,36.5,gf,1.765,mm,OK,--,8:46:56 PM,8/18/2025,
457,36.5,gf,1.770,mm,OK,--,8:46:56 PM,8/18/2025,
458,36.5,gf,1.770,mm,OK,--,8:46:56 PM,8/18/2025,
459,36.6,gf,1.775,mm,OK,--,8:46:56 PM,8/18/2025,
460,36.6,gf,1.775,mm,OK,--,8:46:56 PM,8/18/2025,
461,36.7,gf,1.780,mm,OK,--,8:46:56 PM,8/18/2025,
462,36.8,gf,1.780,mm,OK,--,8:46:56 PM,8/18/2025,
463,36.7,gf,1.785,mm,OK,--,8:46:56 PM,8/18/2025,
464,36.7,gf,1.785,mm,OK,--,8:46:56 PM,8/18/2025,
465,36.7,gf,1.790,mm,OK,--,8:46:57 PM,8/18/2025,
466,36.7,gf,1.790,mm,OK,--,8:46:57 PM,8/18/2025,
467,36.8,gf,1.795,mm,OK,--,8:46:57 PM,8/18/2025,
468,36.8,gf,1.795,mm,OK,--,8:46:57 PM,8/18/2025,
469,36.8,gf,1.800,mm,OK,--,8:46:57 PM,8/18/2025,
470,36.8,gf,1.800,mm,OK,--,8:46:57 PM,8/18/2025,
471,36.8,gf,1.805,mm,OK,--,8:46:57 PM,8/18/2025,
472,36.8,gf,1.810,mm,OK,--,8:46:57 PM,8/18/2025,
473,36.8,gf,1.810,mm,OK,--,8:46:57 PM,8/18/2025,
474,36.8,gf,1.815,mm,OK,--,8:46:57 PM,8/18/2025,
475,36.8,gf,1.815,mm,OK,--,8:46:58 PM,8/18/2025,
476,36.8,gf,1.820,mm,OK,--,8:46:58 PM,8/18/2025,
477,36.9,gf,1.820,mm,OK,--,8:46:58 PM,8/18/2025,
478,36.9,gf,1.825,mm,OK,--,8:46:58 PM,8/18/2025,
479,36.9,gf,1.825,mm,OK,--,8:46:58 PM,8/18/2025,
480,37.0,gf,1.830,mm,OK,--,8:46:58 PM,8/18/2025,
481,37.0,gf,1.835,mm,OK,--,8:46:58 PM,8/18/2025,
482,37.0,gf,1.835,mm,OK,--,8:46:58 PM,8/18/2025,
483,37.0,gf,1.840,mm,OK,--,8:46:58 PM,8/18/2025,
484,37.0,gf,1.840,mm,OK,--,8:46:58 PM,8/18/2025,
485,37.0,gf,1.845,mm,OK,--,8:46:59 PM,8/18/2025,
486,37.0,gf,1.845,mm,OK,--,8:46:59 PM,8/18/2025,
487,37.0,gf,1.850,mm,OK,--,8:46:59 PM,8/18/2025,
488,37.0,gf,1.850,mm,OK,--,8:46:59 PM,8/18/2025,
489,37.0,gf,1.855,mm,OK,--,8:46:59 PM,8/18/2025,
490,37.0,gf,1.855,mm,OK,--,8:46:59 PM,8/18/2025,
491,37.0,gf,1.855,mm,OK,--,8:46:59 PM,8/18/2025,
492,37.0,gf,1.860,mm,OK,--,8:46:59 PM,8/18/2025,
493,37.0,gf,1.860,mm,OK,--,8:46:59 PM,8/18/2025,
494,37.0,gf,1.865,mm,OK,--,8:46:59 PM,8/18/2025,
495,37.1,gf,1.870,mm,OK,--,8:47:00 PM,8/18/2025,
496,37.1,gf,1.870,mm,OK,--,8:47:00 PM,8/18/2025,
497,37.1,gf,1.875,mm,OK,--,8:47:00 PM,8/18/2025,
498,37.1,gf,1.880,mm,OK,--,8:47:00 PM,8/18/2025,
499,37.1,gf,1.880,mm,OK,--,8:47:00 PM,8/18/2025,
500,37.1,gf,1.885,mm,OK,--,8:47:00 PM,8/18/2025,
501,37.1,gf,1.890,mm,OK,--,8:47:00 PM,8/18/2025,
502,37.1,gf,1.890,mm,OK,--,8:47:00 PM,8/18/2025,
503,37.2,gf,1.895,mm,OK,--,8:47:00 PM,8/18/2025,
504,37.2,gf,1.895,mm,OK,--,8:47:00 PM,8/18/2025,
505,37.2,gf,1.895,mm,OK,--,8:47:01 PM,8/18/2025,
506,37.2,gf,1.900,mm,OK,--,8:47:01 PM,8/18/2025,
507,37.2,gf,1.900,mm,OK,--,8:47:01 PM,8/18/2025,
508,37.2,gf,1.905,mm,OK,--,8:47:01 PM,8/18/2025,
509,37.2,gf,1.905,mm,OK,--,8:47:01 PM,8/18/2025,
510,37.2,gf,1.905,mm,OK,--,8:47:01 PM,8/18/2025,
511,37.2,gf,1.910,mm,OK,--,8:47:01 PM,8/18/2025,
512,37.2,gf,1.910,mm,OK,--,8:47:01 PM,8/18/2025,
513,37.3,gf,1.915,mm,OK,--,8:47:01 PM,8/18/2025,
514,37.3,gf,1.915,mm,OK,--,8:47:01 PM,8/18/2025,
515,37.3,gf,1.920,mm,OK,--,8:47:02 PM,8/18/2025,
516,37.3,gf,1.920,mm,OK,--,8:47:02 PM,8/18/2025,
517,37.4,gf,1.925,mm,OK,--,8:47:02 PM,8/18/2025,
518,37.4,gf,1.925,mm,OK,--,8:47:02 PM,8/18/2025,
519,37.4,gf,1.930,mm,OK,--,8:47:02 PM,8/18/2025,
520,37.4,gf,1.930,mm,OK,--,8:47:02 PM,8/18/2025,
521,37.4,gf,1.935,mm,OK,--,8:47:02 PM,8/18/2025,
522,37.4,gf,1.935,mm,OK,--,8:47:02 PM,8/18/2025,
523,37.5,gf,1.940,mm,OK,--,8:47:02 PM,8/18/2025,
524,37.4,gf,1.940,mm,OK,--,8:47:02 PM,8/18/2025,
525,37.4,gf,1.945,mm,OK,--,8:47:03 PM,8/18/2025,
526,37.5,gf,1.945,mm,OK,--,8:47:03 PM,8/18/2025,
527,37.5,gf,1.950,mm,OK,--,8:47:03 PM,8/18/2025,
528,37.5,gf,1.950,mm,OK,--,8:47:03 PM,8/18/2025,
529,37.5,gf,1.955,mm,OK,--,8:47:03 PM,8/18/2025,
530,37.5,gf,1.960,mm,OK,--,8:47:03 PM,8/18/2025,
531,37.5,gf,1.960,mm,OK,--,8:47:03 PM,8/18/2025,
532,37.5,gf,1.965,mm,OK,--,8:47:03 PM,8/18/2025,
533,37.5,gf,1.965,mm,OK,--,8:47:03 PM,8/18/2025,
534,37.6,gf,1.975,mm,OK,--,8:47:03 PM,8/18/2025,
535,37.6,gf,1.975,mm,OK,--,8:47:04 PM,8/18/2025,
536,37.6,gf,1.980,mm,OK,--,8:47:04 PM,8/18/2025,
537,37.6,gf,1.985,mm,OK,--,8:47:04 PM,8/18/2025,
538,37.6,gf,1.985,mm,OK,--,8:47:04 PM,8/18/2025,
539,37.6,gf,1.990,mm,OK,--,8:47:04 PM,8/18/2025,
540,37.6,gf,1.995,mm,OK,--,8:47:04 PM,8/18/2025,
541,37.7,gf,1.995,mm,OK,--,8:47:04 PM,8/18/2025,
542,37.7,gf,2.000,mm,OK,--,8:47:04 PM,8/18/2025,
543,37.8,gf,2.000,mm,OK,--,8:47:04 PM,8/18/2025,
544,37.8,gf,2.005,mm,OK,--,8:47:04 PM,8/18/2025,
545,37.8,gf,2.005,mm,OK,--,8:47:05 PM,8/18/2025,
546,37.8,gf,2.010,mm,OK,--,8:47:05 PM,8/18/2025,
547,37.8,gf,2.010,mm,OK,--,8:47:05 PM,8/18/2025,
548,37.8,gf,2.015,mm,OK,--,8:47:05 PM,8/18/2025,
549,37.8,gf,2.020,mm,OK,--,8:47:05 PM,8/18/2025,
550,37.7,gf,2.020,mm,OK,--,8:47:05 PM,8/18/2025,
551,37.7,gf,2.025,mm,OK,--,8:47:05 PM,8/18/2025,
552,37.7,gf,2.025,mm,OK,--,8:47:05 PM,8/18/2025,
553,37.8,gf,2.030,mm,OK,--,8:47:05 PM,8/18/2025,
554,37.8,gf,2.030,mm,OK,--,8:47:05 PM,8/18/2025,
555,37.8,gf,2.035,mm,OK,--,8:47:06 PM,8/18/2025,
556,37.8,gf,2.040,mm,OK,--,8:47:06 PM,8/18/2025,
557,37.9,gf,2.040,mm,OK,--,8:47:06 PM,8/18/2025,
558,37.9,gf,2.045,mm,OK,--,8:47:06 PM,8/18/2025,
559,37.9,gf,2.050,mm,OK,--,8:47:06 PM,8/18/2025,
560,38.0,gf,2.050,mm,OK,--,8:47:06 PM,8/18/2025,
561,38.0,gf,2.055,mm,OK,--,8:47:06 PM,8/18/2025,
562,38.0,gf,2.060,mm,OK,--,8:47:06 PM,8/18/2025,
563,38.0,gf,2.060,mm,OK,--,8:47:06 PM,8/18/2025,
564,38.1,gf,2.065,mm,OK,--,8:47:06 PM,8/18/2025,
565,38.1,gf,2.065,mm,OK,--,8:47:07 PM,8/18/2025,
566,38.1,gf,2.070,mm,OK,--,8:47:07 PM,8/18/2025,
567,38.1,gf,2.075,mm,OK,--,8:47:07 PM,8/18/2025,
568,38.1,gf,2.080,mm,OK,--,8:47:07 PM,8/18/2025,
569,38.1,gf,2.080,mm,OK,--,8:47:07 PM,8/18/2025,
570,38.1,gf,2.085,mm,OK,--,8:47:07 PM,8/18/2025,
571,38.2,gf,2.095,mm,OK,--,8:47:07 PM,8/18/2025,
572,38.2,gf,2.100,mm,OK,--,8:47:07 PM,8/18/2025,
573,38.2,gf,2.100,mm,OK,--,8:47:07 PM,8/18/2025,
574,38.3,gf,2.105,mm,OK,--,8:47:07 PM,8/18/2025,
575,38.3,gf,2.110,mm,OK,--,8:47:08 PM,8/18/2025,
576,38.3,gf,2.110,mm,OK,--,8:47:08 PM,8/18/2025,
577,38.3,gf,2.115,mm,OK,--,8:47:08 PM,8/18/2025,
578,38.3,gf,2.115,mm,OK,--,8:47:08 PM,8/18/2025,
579,38.3,gf,2.115,mm,OK,--,8:47:08 PM,8/18/2025,
580,38.3,gf,2.120,mm,OK,--,8:47:08 PM,8/18/2025,
581,38.3,gf,2.120,mm,OK,--,8:47:08 PM,8/18/2025,
582,38.4,gf,2.125,mm,OK,--,8:47:08 PM,8/18/2025,
583,38.3,gf,2.130,mm,OK,--,8:47:08 PM,8/18/2025,
584,38.4,gf,2.130,mm,OK,--,8:47:08 PM,8/18/2025,
585,38.4,gf,2.135,mm,OK,--,8:47:09 PM,8/18/2025,
586,38.5,gf,2.135,mm,OK,--,8:47:09 PM,8/18/2025,
587,38.5,gf,2.140,mm,OK,--,8:47:09 PM,8/18/2025,
588,38.5,gf,2.140,mm,OK,--,8:47:09 PM,8/18/2025,
589,38.5,gf,2.145,mm,OK,--,8:47:09 PM,8/18/2025,
590,38.5,gf,2.150,mm,OK,--,8:47:09 PM,8/18/2025,
591,38.5,gf,2.155,mm,OK,--,8:47:09 PM,8/18/2025,
592,38.5,gf,2.155,mm,OK,--,8:47:09 PM,8/18/2025,
593,38.5,gf,2.155,mm,OK,--,8:47:09 PM,8/18/2025,
594,38.5,gf,2.160,mm,OK,--,8:47:09 PM,8/18/2025,
595,38.5,gf,2.160,mm,OK,--,8:47:10 PM,8/18/2025,
596,38.5,gf,2.160,mm,OK,--,8:47:10 PM,8/18/2025,
597,38.5,gf,2.160,mm,OK,--,8:47:10 PM,8/18/2025,
598,38.5,gf,2.165,mm,OK,--,8:47:10 PM,8/18/2025,
599,38.4,gf,2.165,mm,OK,--,8:47:10 PM,8/18/2025,
600,38.5,gf,2.165,mm,OK,--,8:47:10 PM,8/18/2025,
601,38.6,gf,2.165,mm,OK,--,8:47:10 PM,8/18/2025,
602,38.6,gf,2.170,mm,OK,--,8:47:10 PM,8/18/2025,
603,38.7,gf,2.170,mm,OK,--,8:47:10 PM,8/18/2025,
604,38.6,gf,2.170,mm,OK,--,8:47:10 PM,8/18/2025,
605,38.6,gf,2.175,mm,OK,--,8:47:11 PM,8/18/2025,
606,38.6,gf,2.175,mm,OK,--,8:47:11 PM,8/18/2025,
607,38.7,gf,2.175,mm,OK,--,8:47:11 PM,8/18/2025,
608,38.6,gf,2.175,mm,OK,--,8:47:11 PM,8/18/2025,
609,38.6,gf,2.180,mm,OK,--,8:47:11 PM,8/18/2025,
610,38.7,gf,2.185,mm,OK,--,8:47:11 PM,8/18/2025,
611,38.7,gf,2.185,mm,OK,--,8:47:11 PM,8/18/2025,
612,38.7,gf,2.190,mm,OK,--,8:47:11 PM,8/18/2025,
613,38.8,gf,2.190,mm,OK,--,8:47:11 PM,8/18/2025,
614,38.8,gf,2.195,mm,OK,--,8:47:11 PM,8/18/2025,
615,38.8,gf,2.195,mm,OK,--,8:47:12 PM,8/18/2025,
616,38.9,gf,2.200,mm,OK,--,8:47:12 PM,8/18/2025,
617,39.0,gf,2.205,mm,OK,--,8:47:12 PM,8/18/2025,
618,39.0,gf,2.210,mm,OK,--,8:47:12 PM,8/18/2025,
619,39.2,gf,2.220,mm,OK,--,8:47:12 PM,8/18/2025,
620,39.3,gf,2.225,mm,OK,--,8:47:12 PM,8/18/2025,
621,39.5,gf,2.235,mm,OK,--,8:47:12 PM,8/18/2025,
622,39.6,gf,2.250,mm,OK,--,8:47:12 PM,8/18/2025,
623,39.6,gf,2.260,mm,OK,--,8:47:12 PM,8/18/2025,
624,39.7,gf,2.270,mm,OK,--,8:47:12 PM,8/18/2025,
625,39.7,gf,2.280,mm,OK,--,8:47:13 PM,8/18/2025,
626,39.8,gf,2.290,mm,OK,--,8:47:13 PM,8/18/2025,
627,39.8,gf,2.300,mm,OK,--,8:47:13 PM,8/18/2025,
628,39.8,gf,2.310,mm,OK,--,8:47:13 PM,8/18/2025,
629,39.9,gf,2.320,mm,OK,--,8:47:13 PM,8/18/2025,
630,40.0,gf,2.330,mm,OK,--,8:47:13 PM,8/18/2025,
631,39.9,gf,2.345,mm,OK,--,8:47:13 PM,8/18/2025,
632,39.9,gf,2.350,mm,OK,--,8:47:13 PM,8/18/2025,
633,40.0,gf,2.360,mm,OK,--,8:47:13 PM,8/18/2025,
634,39.9,gf,2.370,mm,OK,--,8:47:13 PM,8/18/2025,
635,39.9,gf,2.375,mm,OK,--,8:47:14 PM,8/18/2025,
636,40.0,gf,2.380,mm,OK,--,8:47:14 PM,8/18/2025,
637,40.0,gf,2.385,mm,OK,--,8:47:14 PM,8/18/2025,
638,40.0,gf,2.390,mm,OK,--,8:47:14 PM,8/18/2025,
639,40.0,gf,2.390,mm,OK,--,8:47:14 PM,8/18/2025,
640,40.0,gf,2.395,mm,OK,--,8:47:14 PM,8/18/2025,
641,40.0,gf,2.400,mm,OK,--,8:47:14 PM,8/18/2025,
642,40.0,gf,2.400,mm,OK,--,8:47:14 PM,8/18/2025,
643,39.9,gf,2.405,mm,OK,--,8:47:14 PM,8/18/2025,
644,39.9,gf,2.405,mm,OK,--,8:47:14 PM,8/18/2025,
645,40.0,gf,2.410,mm,OK,--,8:47:15 PM,8/18/2025,
646,40.0,gf,2.410,mm,OK,--,8:47:15 PM,8/18/2025,
647,40.0,gf,2.415,mm,OK,--,8:47:15 PM,8/18/2025,
648,39.9,gf,2.420,mm,OK,--,8:47:15 PM,8/18/2025,
649,39.9,gf,2.420,mm,OK,--,8:47:15 PM,8/18/2025,
650,39.9,gf,2.425,mm,OK,--,8:47:15 PM,8/18/2025,
651,39.9,gf,2.425,mm,OK,--,8:47:15 PM,8/18/2025,
652,39.9,gf,2.425,mm,OK,--,8:47:15 PM,8/18/2025,
653,39.9,gf,2.430,mm,OK,--,8:47:15 PM,8/18/2025,
654,40.1,gf,2.430,mm,OK,--,8:47:15 PM,8/18/2025,
655,40.1,gf,2.435,mm,OK,--,8:47:16 PM,8/18/2025,
656,40.1,gf,2.440,mm,OK,--,8:47:16 PM,8/18/2025,
657,40.2,gf,2.445,mm,OK,--,8:47:16 PM,8/18/2025,
658,40.3,gf,2.450,mm,OK,--,8:47:16 PM,8/18/2025,
659,40.3,gf,2.450,mm,OK,--,8:47:16 PM,8/18/2025,
660,40.3,gf,2.455,mm,OK,--,8:47:16 PM,8/18/2025,
661,40.3,gf,2.460,mm,OK,--,8:47:16 PM,8/18/2025,
662,40.3,gf,2.460,mm,OK,--,8:47:16 PM,8/18/2025,
663,40.2,gf,2.465,mm,OK,--,8:47:16 PM,8/18/2025,
664,40.2,gf,2.470,mm,OK,--,8:47:16 PM,8/18/2025,
665,40.1,gf,2.475,mm,OK,--,8:47:17 PM,8/18/2025,
666,40.1,gf,2.480,mm,OK,--,8:47:17 PM,8/18/2025,
667,40.1,gf,2.485,mm,OK,--,8:47:17 PM,8/18/2025,
668,40.1,gf,2.490,mm,OK,--,8:47:17 PM,8/18/2025,
669,40.1,gf,2.490,mm,OK,--,8:47:17 PM,8/18/2025,
670,40.1,gf,2.495,mm,OK,--,8:47:17 PM,8/18/2025,
671,40.3,gf,2.500,mm,OK,--,8:47:17 PM,8/18/2025,
672,40.3,gf,2.505,mm,OK,--,8:47:17 PM,8/18/2025,
673,40.4,gf,2.510,mm,OK,--,8:47:17 PM,8/18/2025,
674,40.3,gf,2.515,mm,OK,--,8:47:17 PM,8/18/2025,
675,40.4,gf,2.520,mm,OK,--,8:47:18 PM,8/18/2025,
676,40.4,gf,2.525,mm,OK,--,8:47:18 PM,8/18/2025,
677,40.3,gf,2.530,mm,OK,--,8:47:18 PM,8/18/2025,
678,40.3,gf,2.530,mm,OK,--,8:47:18 PM,8/18/2025,
679,40.3,gf,2.535,mm,OK,--,8:47:18 PM,8/18/2025,
680,40.4,gf,2.540,mm,OK,--,8:47:18 PM,8/18/2025,
681,40.4,gf,2.540,mm,OK,--,8:47:18 PM,8/18/2025,
682,40.4,gf,2.545,mm,OK,--,8:47:18 PM,8/18/2025,
683,40.5,gf,2.545,mm,OK,--,8:47:18 PM,8/18/2025,
684,40.5,gf,2.545,mm,OK,--,8:47:18 PM,8/18/2025,
685,40.5,gf,2.550,mm,OK,--,8:47:19 PM,8/18/2025,
686,40.5,gf,2.550,mm,OK,--,8:47:19 PM,8/18/2025,
687,40.5,gf,2.550,mm,OK,--,8:47:19 PM,8/18/2025,
688,40.5,gf,2.555,mm,OK,--,8:47:19 PM,8/18/2025,
689,40.5,gf,2.555,mm,OK,--,8:47:19 PM,8/18/2025,
690,40.5,gf,2.555,mm,OK,--,8:47:19 PM,8/18/2025,
691,40.5,gf,2.555,mm,OK,--,8:47:19 PM,8/18/2025,
692,40.5,gf,2.560,mm,OK,--,8:47:19 PM,8/18/2025,
693,40.5,gf,2.560,mm,OK,--,8:47:19 PM,8/18/2025,
694,40.6,gf,2.565,mm,OK,--,8:47:19 PM,8/18/2025,
695,40.5,gf,2.565,mm,OK,--,8:47:20 PM,8/18/2025,
696,40.4,gf,2.570,mm,OK,--,8:47:20 PM,8/18/2025,
697,40.5,gf,2.570,mm,OK,--,8:47:20 PM,8/18/2025,
698,40.5,gf,2.570,mm,OK,--,8:47:20 PM,8/18/2025,
699,40.5,gf,2.575,mm,OK,--,8:47:20 PM,8/18/2025,
700,40.5,gf,2.575,mm,OK,--,8:47:20 PM,8/18/2025,
701,40.6,gf,2.580,mm,OK,--,8:47:20 PM,8/18/2025,
702,40.5,gf,2.585,mm,OK,--,8:47:20 PM,8/18/2025,
703,40.6,gf,2.585,mm,OK,--,8:47:20 PM,8/18/2025,
704,40.6,gf,2.590,mm,OK,--,8:47:20 PM,8/18/2025,
705,40.6,gf,2.595,mm,OK,--,8:47:21 PM,8/18/2025,
706,40.6,gf,2.595,mm,OK,--,8:47:21 PM,8/18/2025,
707,40.6,gf,2.600,mm,OK,--,8:47:21 PM,8/18/2025,
708,40.6,gf,2.605,mm,OK,--,8:47:21 PM,8/18/2025,
709,40.7,gf,2.610,mm,OK,--,8:47:21 PM,8/18/2025,
710,40.8,gf,2.615,mm,OK,--,8:47:21 PM,8/18/2025,
711,40.9,gf,2.620,mm,OK,--,8:47:21 PM,8/18/2025,
712,40.8,gf,2.625,mm,OK,--,8:47:21 PM,8/18/2025,
713,40.8,gf,2.630,mm,OK,--,8:47:21 PM,8/18/2025,
714,40.7,gf,2.630,mm,OK,--,8:47:21 PM,8/18/2025,
715,40.7,gf,2.635,mm,OK,--,8:47:22 PM,8/18/2025,
716,40.7,gf,2.640,mm,OK,--,8:47:22 PM,8/18/2025,
717,40.8,gf,2.640,mm,OK,--,8:47:22 PM,8/18/2025,
718,40.9,gf,2.645,mm,OK,--,8:47:22 PM,8/18/2025,
719,40.8,gf,2.650,mm,OK,--,8:47:22 PM,8/18/2025,
720,40.8,gf,2.655,mm,OK,--,8:47:22 PM,8/18/2025,
721,40.8,gf,2.655,mm,OK,--,8:47:22 PM,8/18/2025,
722,40.9,gf,2.660,mm,OK,--,8:47:22 PM,8/18/2025,
723,40.9,gf,2.670,mm,OK,--,8:47:22 PM,8/18/2025,
724,40.9,gf,2.670,mm,OK,--,8:47:22 PM,8/18/2025,
725,40.9,gf,2.675,mm,OK,--,8:47:23 PM,8/18/2025,
726,40.9,gf,2.685,mm,OK,--,8:47:23 PM,8/18/2025,
727,41.1,gf,2.690,mm,OK,--,8:47:23 PM,8/18/2025,
728,41.1,gf,2.700,mm,OK,--,8:47:23 PM,8/18/2025,
729,41.1,gf,2.710,mm,OK,--,8:47:23 PM,8/18/2025,
730,41.2,gf,2.720,mm,OK,--,8:47:23 PM,8/18/2025,
