Maximum,193.3,@,No.898,,,,,,
Minimum,-0.2,@,No.1696,,,,,,
Average,52.84,,,,,,,,
Data Quantity,1713,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,3:12:14 PM,12/29/2025,
2,0.0,gf,0.000,mm,OK,--,3:12:14 PM,12/29/2025,
3,0.0,gf,0.000,mm,OK,--,3:12:14 PM,12/29/2025,
4,0.0,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
5,0.0,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
6,0.0,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
7,0.0,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
8,0.0,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
9,0.0,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
10,0.0,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
11,0.0,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
12,0.0,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
13,0.1,gf,0.000,mm,OK,--,3:12:15 PM,12/29/2025,
14,0.0,gf,0.000,mm,OK,--,3:12:16 PM,12/29/2025,
15,0.0,gf,0.000,mm,OK,--,3:12:16 PM,12/29/2025,
16,0.1,gf,0.000,mm,OK,--,3:12:16 PM,12/29/2025,
17,0.0,gf,0.000,mm,OK,--,3:12:16 PM,12/29/2025,
18,0.0,gf,0.000,mm,OK,--,3:12:16 PM,12/29/2025,
19,0.0,gf,0.000,mm,OK,--,3:12:16 PM,12/29/2025,
20,0.0,gf,0.000,mm,OK,--,3:12:16 PM,12/29/2025,
21,0.1,gf,0.000,mm,OK,--,3:12:16 PM,12/29/2025,
22,0.0,gf,0.005,mm,OK,--,3:12:16 PM,12/29/2025,
23,0.0,gf,0.005,mm,OK,--,3:12:16 PM,12/29/2025,
24,0.0,gf,0.005,mm,OK,--,3:12:17 PM,12/29/2025,
25,0.0,gf,0.005,mm,OK,--,3:12:17 PM,12/29/2025,
26,0.0,gf,0.005,mm,OK,--,3:12:17 PM,12/29/2025,
27,0.0,gf,0.005,mm,OK,--,3:12:17 PM,12/29/2025,
28,0.0,gf,0.005,mm,OK,--,3:12:17 PM,12/29/2025,
29,0.0,gf,0.005,mm,OK,--,3:12:17 PM,12/29/2025,
30,0.0,gf,0.005,mm,OK,--,3:12:17 PM,12/29/2025,
31,0.0,gf,0.010,mm,OK,--,3:12:17 PM,12/29/2025,
32,0.0,gf,0.010,mm,OK,--,3:12:17 PM,12/29/2025,
33,0.1,gf,0.010,mm,OK,--,3:12:17 PM,12/29/2025,
34,0.0,gf,0.010,mm,OK,--,3:12:18 PM,12/29/2025,
35,0.0,gf,0.010,mm,OK,--,3:12:18 PM,12/29/2025,
36,0.0,gf,0.010,mm,OK,--,3:12:18 PM,12/29/2025,
37,0.0,gf,0.015,mm,OK,--,3:12:18 PM,12/29/2025,
38,0.0,gf,0.015,mm,OK,--,3:12:18 PM,12/29/2025,
39,0.0,gf,0.015,mm,OK,--,3:12:18 PM,12/29/2025,
40,0.0,gf,0.020,mm,OK,--,3:12:18 PM,12/29/2025,
41,0.0,gf,0.020,mm,OK,--,3:12:18 PM,12/29/2025,
42,0.0,gf,0.025,mm,OK,--,3:12:18 PM,12/29/2025,
43,0.0,gf,0.025,mm,OK,--,3:12:18 PM,12/29/2025,
44,0.0,gf,0.030,mm,OK,--,3:12:19 PM,12/29/2025,
45,0.0,gf,0.030,mm,OK,--,3:12:19 PM,12/29/2025,
46,0.0,gf,0.035,mm,OK,--,3:12:19 PM,12/29/2025,
47,0.0,gf,0.035,mm,OK,--,3:12:19 PM,12/29/2025,
48,0.0,gf,0.040,mm,OK,--,3:12:19 PM,12/29/2025,
49,0.0,gf,0.040,mm,OK,--,3:12:19 PM,12/29/2025,
50,0.0,gf,0.045,mm,OK,--,3:12:19 PM,12/29/2025,
51,0.0,gf,0.045,mm,OK,--,3:12:19 PM,12/29/2025,
52,0.0,gf,0.050,mm,OK,--,3:12:19 PM,12/29/2025,
53,0.0,gf,0.050,mm,OK,--,3:12:19 PM,12/29/2025,
54,0.0,gf,0.055,mm,OK,--,3:12:20 PM,12/29/2025,
55,0.0,gf,0.060,mm,OK,--,3:12:20 PM,12/29/2025,
56,0.0,gf,0.060,mm,OK,--,3:12:20 PM,12/29/2025,
57,-0.1,gf,0.060,mm,OK,--,3:12:20 PM,12/29/2025,
58,-0.1,gf,0.065,mm,OK,--,3:12:20 PM,12/29/2025,
59,0.0,gf,0.065,mm,OK,--,3:12:20 PM,12/29/2025,
60,0.0,gf,0.075,mm,OK,--,3:12:20 PM,12/29/2025,
61,0.0,gf,0.080,mm,OK,--,3:12:20 PM,12/29/2025,
62,0.0,gf,0.080,mm,OK,--,3:12:20 PM,12/29/2025,
63,0.0,gf,0.085,mm,OK,--,3:12:20 PM,12/29/2025,
64,-0.1,gf,0.085,mm,OK,--,3:12:21 PM,12/29/2025,
65,0.0,gf,0.085,mm,OK,--,3:12:21 PM,12/29/2025,
66,0.0,gf,0.090,mm,OK,--,3:12:21 PM,12/29/2025,
67,0.0,gf,0.090,mm,OK,--,3:12:21 PM,12/29/2025,
68,0.0,gf,0.100,mm,OK,--,3:12:21 PM,12/29/2025,
69,0.0,gf,0.100,mm,OK,--,3:12:21 PM,12/29/2025,
70,0.0,gf,0.105,mm,OK,--,3:12:21 PM,12/29/2025,
71,0.0,gf,0.110,mm,OK,--,3:12:21 PM,12/29/2025,
72,0.0,gf,0.115,mm,OK,--,3:12:21 PM,12/29/2025,
73,0.0,gf,0.120,mm,OK,--,3:12:21 PM,12/29/2025,
74,0.0,gf,0.125,mm,OK,--,3:12:22 PM,12/29/2025,
75,0.0,gf,0.130,mm,OK,--,3:12:22 PM,12/29/2025,
76,0.0,gf,0.135,mm,OK,--,3:12:22 PM,12/29/2025,
77,0.0,gf,0.145,mm,OK,--,3:12:22 PM,12/29/2025,
78,0.0,gf,0.150,mm,OK,--,3:12:22 PM,12/29/2025,
79,0.0,gf,0.155,mm,OK,--,3:12:22 PM,12/29/2025,
80,0.0,gf,0.160,mm,OK,--,3:12:22 PM,12/29/2025,
81,0.0,gf,0.165,mm,OK,--,3:12:22 PM,12/29/2025,
82,0.0,gf,0.165,mm,OK,--,3:12:22 PM,12/29/2025,
83,0.0,gf,0.170,mm,OK,--,3:12:22 PM,12/29/2025,
84,0.0,gf,0.180,mm,OK,--,3:12:23 PM,12/29/2025,
85,0.0,gf,0.185,mm,OK,--,3:12:23 PM,12/29/2025,
86,0.0,gf,0.195,mm,OK,--,3:12:23 PM,12/29/2025,
87,0.0,gf,0.200,mm,OK,--,3:12:23 PM,12/29/2025,
88,0.0,gf,0.205,mm,OK,--,3:12:23 PM,12/29/2025,
89,0.0,gf,0.215,mm,OK,--,3:12:23 PM,12/29/2025,
90,0.0,gf,0.220,mm,OK,--,3:12:23 PM,12/29/2025,
91,-0.1,gf,0.225,mm,OK,--,3:12:23 PM,12/29/2025,
92,0.0,gf,0.230,mm,OK,--,3:12:23 PM,12/29/2025,
93,0.0,gf,0.235,mm,OK,--,3:12:23 PM,12/29/2025,
94,0.3,gf,0.240,mm,OK,--,3:12:24 PM,12/29/2025,
95,5.4,gf,0.250,mm,OK,--,3:12:24 PM,12/29/2025,
96,9.0,gf,0.255,mm,OK,--,3:12:24 PM,12/29/2025,
97,11.5,gf,0.260,mm,OK,--,3:12:24 PM,12/29/2025,
98,13.3,gf,0.265,mm,OK,--,3:12:24 PM,12/29/2025,
99,14.8,gf,0.270,mm,OK,--,3:12:24 PM,12/29/2025,
100,16.1,gf,0.275,mm,OK,--,3:12:24 PM,12/29/2025,
101,16.8,gf,0.280,mm,OK,--,3:12:24 PM,12/29/2025,
102,17.6,gf,0.280,mm,OK,--,3:12:24 PM,12/29/2025,
103,18.1,gf,0.285,mm,OK,--,3:12:24 PM,12/29/2025,
104,18.7,gf,0.290,mm,OK,--,3:12:25 PM,12/29/2025,
105,19.4,gf,0.295,mm,OK,--,3:12:25 PM,12/29/2025,
106,19.9,gf,0.300,mm,OK,--,3:12:25 PM,12/29/2025,
107,20.4,gf,0.300,mm,OK,--,3:12:25 PM,12/29/2025,
108,20.8,gf,0.300,mm,OK,--,3:12:25 PM,12/29/2025,
109,21.2,gf,0.305,mm,OK,--,3:12:25 PM,12/29/2025,
110,21.7,gf,0.305,mm,OK,--,3:12:25 PM,12/29/2025,
111,21.9,gf,0.310,mm,OK,--,3:12:25 PM,12/29/2025,
112,22.2,gf,0.315,mm,OK,--,3:12:25 PM,12/29/2025,
113,22.5,gf,0.315,mm,OK,--,3:12:25 PM,12/29/2025,
114,22.6,gf,0.320,mm,OK,--,3:12:26 PM,12/29/2025,
115,22.7,gf,0.325,mm,OK,--,3:12:26 PM,12/29/2025,
116,22.7,gf,0.330,mm,OK,--,3:12:26 PM,12/29/2025,
117,22.5,gf,0.330,mm,OK,--,3:12:26 PM,12/29/2025,
118,22.6,gf,0.335,mm,OK,--,3:12:26 PM,12/29/2025,
119,22.8,gf,0.340,mm,OK,--,3:12:26 PM,12/29/2025,
120,23.2,gf,0.345,mm,OK,--,3:12:26 PM,12/29/2025,
121,24.4,gf,0.350,mm,OK,--,3:12:26 PM,12/29/2025,
122,25.5,gf,0.350,mm,OK,--,3:12:26 PM,12/29/2025,
123,26.5,gf,0.355,mm,OK,--,3:12:26 PM,12/29/2025,
124,27.7,gf,0.355,mm,OK,--,3:12:27 PM,12/29/2025,
125,28.8,gf,0.355,mm,OK,--,3:12:27 PM,12/29/2025,
126,29.9,gf,0.360,mm,OK,--,3:12:27 PM,12/29/2025,
127,31.0,gf,0.360,mm,OK,--,3:12:27 PM,12/29/2025,
128,32.0,gf,0.360,mm,OK,--,3:12:27 PM,12/29/2025,
129,33.1,gf,0.365,mm,OK,--,3:12:27 PM,12/29/2025,
130,34.2,gf,0.365,mm,OK,--,3:12:27 PM,12/29/2025,
131,35.5,gf,0.370,mm,OK,--,3:12:27 PM,12/29/2025,
132,36.8,gf,0.370,mm,OK,--,3:12:27 PM,12/29/2025,
133,38.1,gf,0.375,mm,OK,--,3:12:27 PM,12/29/2025,
134,39.1,gf,0.375,mm,OK,--,3:12:28 PM,12/29/2025,
135,40.0,gf,0.380,mm,OK,--,3:12:28 PM,12/29/2025,
136,41.1,gf,0.380,mm,OK,--,3:12:28 PM,12/29/2025,
137,42.2,gf,0.385,mm,OK,--,3:12:28 PM,12/29/2025,
138,43.0,gf,0.385,mm,OK,--,3:12:28 PM,12/29/2025,
139,43.3,gf,0.385,mm,OK,--,3:12:28 PM,12/29/2025,
140,43.6,gf,0.390,mm,OK,--,3:12:28 PM,12/29/2025,
141,43.8,gf,0.390,mm,OK,--,3:12:28 PM,12/29/2025,
142,43.5,gf,0.390,mm,OK,--,3:12:28 PM,12/29/2025,
143,42.8,gf,0.395,mm,OK,--,3:12:28 PM,12/29/2025,
144,42.4,gf,0.395,mm,OK,--,3:12:29 PM,12/29/2025,
145,42.2,gf,0.400,mm,OK,--,3:12:29 PM,12/29/2025,
146,41.8,gf,0.400,mm,OK,--,3:12:29 PM,12/29/2025,
147,41.6,gf,0.405,mm,OK,--,3:12:29 PM,12/29/2025,
148,41.5,gf,0.405,mm,OK,--,3:12:29 PM,12/29/2025,
149,41.6,gf,0.410,mm,OK,--,3:12:29 PM,12/29/2025,
150,41.5,gf,0.415,mm,OK,--,3:12:29 PM,12/29/2025,
151,41.7,gf,0.420,mm,OK,--,3:12:29 PM,12/29/2025,
152,41.7,gf,0.420,mm,OK,--,3:12:29 PM,12/29/2025,
153,41.5,gf,0.430,mm,OK,--,3:12:29 PM,12/29/2025,
154,41.7,gf,0.435,mm,OK,--,3:12:30 PM,12/29/2025,
155,42.0,gf,0.440,mm,OK,--,3:12:30 PM,12/29/2025,
156,42.0,gf,0.445,mm,OK,--,3:12:30 PM,12/29/2025,
157,41.9,gf,0.450,mm,OK,--,3:12:30 PM,12/29/2025,
158,41.9,gf,0.455,mm,OK,--,3:12:30 PM,12/29/2025,
159,42.1,gf,0.465,mm,OK,--,3:12:30 PM,12/29/2025,
160,42.3,gf,0.470,mm,OK,--,3:12:30 PM,12/29/2025,
161,42.3,gf,0.475,mm,OK,--,3:12:30 PM,12/29/2025,
162,42.4,gf,0.485,mm,OK,--,3:12:30 PM,12/29/2025,
163,42.5,gf,0.490,mm,OK,--,3:12:30 PM,12/29/2025,
164,42.8,gf,0.495,mm,OK,--,3:12:31 PM,12/29/2025,
165,43.0,gf,0.505,mm,OK,--,3:12:31 PM,12/29/2025,
166,43.0,gf,0.510,mm,OK,--,3:12:31 PM,12/29/2025,
167,43.0,gf,0.515,mm,OK,--,3:12:31 PM,12/29/2025,
168,43.0,gf,0.515,mm,OK,--,3:12:31 PM,12/29/2025,
169,42.9,gf,0.520,mm,OK,--,3:12:31 PM,12/29/2025,
170,42.9,gf,0.520,mm,OK,--,3:12:31 PM,12/29/2025,
171,43.0,gf,0.525,mm,OK,--,3:12:31 PM,12/29/2025,
172,43.1,gf,0.525,mm,OK,--,3:12:31 PM,12/29/2025,
173,43.2,gf,0.530,mm,OK,--,3:12:31 PM,12/29/2025,
174,43.4,gf,0.530,mm,OK,--,3:12:32 PM,12/29/2025,
175,43.6,gf,0.535,mm,OK,--,3:12:32 PM,12/29/2025,
176,43.7,gf,0.540,mm,OK,--,3:12:32 PM,12/29/2025,
177,43.9,gf,0.540,mm,OK,--,3:12:32 PM,12/29/2025,
178,43.8,gf,0.545,mm,OK,--,3:12:32 PM,12/29/2025,
179,44.0,gf,0.545,mm,OK,--,3:12:32 PM,12/29/2025,
180,44.2,gf,0.550,mm,OK,--,3:12:32 PM,12/29/2025,
181,44.4,gf,0.550,mm,OK,--,3:12:32 PM,12/29/2025,
182,44.3,gf,0.555,mm,OK,--,3:12:32 PM,12/29/2025,
183,44.3,gf,0.560,mm,OK,--,3:12:32 PM,12/29/2025,
184,44.0,gf,0.560,mm,OK,--,3:12:33 PM,12/29/2025,
185,43.5,gf,0.565,mm,OK,--,3:12:33 PM,12/29/2025,
186,43.5,gf,0.565,mm,OK,--,3:12:33 PM,12/29/2025,
187,43.6,gf,0.565,mm,OK,--,3:12:33 PM,12/29/2025,
188,43.6,gf,0.565,mm,OK,--,3:12:33 PM,12/29/2025,
189,43.6,gf,0.565,mm,OK,--,3:12:33 PM,12/29/2025,
190,43.8,gf,0.565,mm,OK,--,3:12:33 PM,12/29/2025,
191,43.9,gf,0.565,mm,OK,--,3:12:33 PM,12/29/2025,
192,43.9,gf,0.570,mm,OK,--,3:12:33 PM,12/29/2025,
193,43.9,gf,0.570,mm,OK,--,3:12:33 PM,12/29/2025,
194,43.8,gf,0.570,mm,OK,--,3:12:34 PM,12/29/2025,
195,43.7,gf,0.570,mm,OK,--,3:12:34 PM,12/29/2025,
196,43.6,gf,0.575,mm,OK,--,3:12:34 PM,12/29/2025,
197,43.6,gf,0.575,mm,OK,--,3:12:34 PM,12/29/2025,
198,43.2,gf,0.575,mm,OK,--,3:12:34 PM,12/29/2025,
199,42.9,gf,0.580,mm,OK,--,3:12:34 PM,12/29/2025,
200,42.7,gf,0.580,mm,OK,--,3:12:34 PM,12/29/2025,
201,42.7,gf,0.580,mm,OK,--,3:12:34 PM,12/29/2025,
202,42.7,gf,0.580,mm,OK,--,3:12:34 PM,12/29/2025,
203,42.6,gf,0.580,mm,OK,--,3:12:34 PM,12/29/2025,
204,42.5,gf,0.580,mm,OK,--,3:12:35 PM,12/29/2025,
205,42.7,gf,0.580,mm,OK,--,3:12:35 PM,12/29/2025,
206,42.7,gf,0.580,mm,OK,--,3:12:35 PM,12/29/2025,
207,42.8,gf,0.580,mm,OK,--,3:12:35 PM,12/29/2025,
208,42.8,gf,0.580,mm,OK,--,3:12:35 PM,12/29/2025,
209,42.8,gf,0.580,mm,OK,--,3:12:35 PM,12/29/2025,
210,43.0,gf,0.580,mm,OK,--,3:12:35 PM,12/29/2025,
211,43.1,gf,0.580,mm,OK,--,3:12:35 PM,12/29/2025,
212,43.1,gf,0.580,mm,OK,--,3:12:35 PM,12/29/2025,
213,43.0,gf,0.585,mm,OK,--,3:12:35 PM,12/29/2025,
214,42.9,gf,0.585,mm,OK,--,3:12:36 PM,12/29/2025,
215,42.7,gf,0.585,mm,OK,--,3:12:36 PM,12/29/2025,
216,42.5,gf,0.585,mm,OK,--,3:12:36 PM,12/29/2025,
217,42.7,gf,0.585,mm,OK,--,3:12:36 PM,12/29/2025,
218,43.2,gf,0.585,mm,OK,--,3:12:36 PM,12/29/2025,
219,43.1,gf,0.585,mm,OK,--,3:12:36 PM,12/29/2025,
220,43.2,gf,0.585,mm,OK,--,3:12:36 PM,12/29/2025,
221,43.2,gf,0.585,mm,OK,--,3:12:36 PM,12/29/2025,
222,43.3,gf,0.590,mm,OK,--,3:12:36 PM,12/29/2025,
223,43.4,gf,0.590,mm,OK,--,3:12:36 PM,12/29/2025,
224,43.6,gf,0.590,mm,OK,--,3:12:37 PM,12/29/2025,
225,43.7,gf,0.595,mm,OK,--,3:12:37 PM,12/29/2025,
226,43.6,gf,0.595,mm,OK,--,3:12:37 PM,12/29/2025,
227,43.5,gf,0.600,mm,OK,--,3:12:37 PM,12/29/2025,
228,43.7,gf,0.600,mm,OK,--,3:12:37 PM,12/29/2025,
229,43.8,gf,0.605,mm,OK,--,3:12:37 PM,12/29/2025,
230,43.9,gf,0.605,mm,OK,--,3:12:37 PM,12/29/2025,
231,43.9,gf,0.610,mm,OK,--,3:12:37 PM,12/29/2025,
232,44.0,gf,0.610,mm,OK,--,3:12:37 PM,12/29/2025,
233,44.1,gf,0.615,mm,OK,--,3:12:37 PM,12/29/2025,
234,44.3,gf,0.620,mm,OK,--,3:12:38 PM,12/29/2025,
235,44.4,gf,0.625,mm,OK,--,3:12:38 PM,12/29/2025,
236,44.2,gf,0.625,mm,OK,--,3:12:38 PM,12/29/2025,
237,44.2,gf,0.625,mm,OK,--,3:12:38 PM,12/29/2025,
238,44.3,gf,0.630,mm,OK,--,3:12:38 PM,12/29/2025,
239,44.4,gf,0.630,mm,OK,--,3:12:38 PM,12/29/2025,
240,44.5,gf,0.635,mm,OK,--,3:12:38 PM,12/29/2025,
241,44.4,gf,0.635,mm,OK,--,3:12:38 PM,12/29/2025,
242,44.4,gf,0.635,mm,OK,--,3:12:38 PM,12/29/2025,
243,44.5,gf,0.640,mm,OK,--,3:12:38 PM,12/29/2025,
244,44.8,gf,0.640,mm,OK,--,3:12:39 PM,12/29/2025,
245,44.9,gf,0.645,mm,OK,--,3:12:39 PM,12/29/2025,
246,44.9,gf,0.650,mm,OK,--,3:12:39 PM,12/29/2025,
247,44.7,gf,0.655,mm,OK,--,3:12:39 PM,12/29/2025,
248,44.6,gf,0.655,mm,OK,--,3:12:39 PM,12/29/2025,
249,44.7,gf,0.660,mm,OK,--,3:12:39 PM,12/29/2025,
250,44.7,gf,0.665,mm,OK,--,3:12:39 PM,12/29/2025,
251,44.9,gf,0.665,mm,OK,--,3:12:39 PM,12/29/2025,
252,45.0,gf,0.670,mm,OK,--,3:12:39 PM,12/29/2025,
253,45.1,gf,0.675,mm,OK,--,3:12:39 PM,12/29/2025,
254,45.3,gf,0.675,mm,OK,--,3:12:40 PM,12/29/2025,
255,45.5,gf,0.680,mm,OK,--,3:12:40 PM,12/29/2025,
256,45.7,gf,0.685,mm,OK,--,3:12:40 PM,12/29/2025,
257,45.8,gf,0.690,mm,OK,--,3:12:40 PM,12/29/2025,
258,45.9,gf,0.695,mm,OK,--,3:12:40 PM,12/29/2025,
259,46.0,gf,0.700,mm,OK,--,3:12:40 PM,12/29/2025,
260,45.9,gf,0.705,mm,OK,--,3:12:40 PM,12/29/2025,
261,45.7,gf,0.705,mm,OK,--,3:12:40 PM,12/29/2025,
262,45.5,gf,0.710,mm,OK,--,3:12:40 PM,12/29/2025,
263,45.6,gf,0.715,mm,OK,--,3:12:40 PM,12/29/2025,
264,45.6,gf,0.715,mm,OK,--,3:12:41 PM,12/29/2025,
265,45.4,gf,0.720,mm,OK,--,3:12:41 PM,12/29/2025,
266,45.4,gf,0.720,mm,OK,--,3:12:41 PM,12/29/2025,
267,45.4,gf,0.725,mm,OK,--,3:12:41 PM,12/29/2025,
268,45.1,gf,0.730,mm,OK,--,3:12:41 PM,12/29/2025,
269,45.2,gf,0.735,mm,OK,--,3:12:41 PM,12/29/2025,
270,45.5,gf,0.740,mm,OK,--,3:12:41 PM,12/29/2025,
271,45.3,gf,0.750,mm,OK,--,3:12:41 PM,12/29/2025,
272,45.4,gf,0.755,mm,OK,--,3:12:41 PM,12/29/2025,
273,45.5,gf,0.765,mm,OK,--,3:12:41 PM,12/29/2025,
274,45.2,gf,0.770,mm,OK,--,3:12:42 PM,12/29/2025,
275,45.1,gf,0.775,mm,OK,--,3:12:42 PM,12/29/2025,
276,45.2,gf,0.780,mm,OK,--,3:12:42 PM,12/29/2025,
277,45.4,gf,0.785,mm,OK,--,3:12:42 PM,12/29/2025,
278,45.6,gf,0.790,mm,OK,--,3:12:42 PM,12/29/2025,
279,45.9,gf,0.795,mm,OK,--,3:12:42 PM,12/29/2025,
280,46.1,gf,0.805,mm,OK,--,3:12:42 PM,12/29/2025,
281,46.2,gf,0.810,mm,OK,--,3:12:42 PM,12/29/2025,
282,46.2,gf,0.810,mm,OK,--,3:12:42 PM,12/29/2025,
283,46.2,gf,0.815,mm,OK,--,3:12:42 PM,12/29/2025,
284,46.2,gf,0.820,mm,OK,--,3:12:43 PM,12/29/2025,
285,46.3,gf,0.820,mm,OK,--,3:12:43 PM,12/29/2025,
286,46.4,gf,0.825,mm,OK,--,3:12:43 PM,12/29/2025,
287,46.2,gf,0.825,mm,OK,--,3:12:43 PM,12/29/2025,
288,46.1,gf,0.830,mm,OK,--,3:12:43 PM,12/29/2025,
289,45.7,gf,0.830,mm,OK,--,3:12:43 PM,12/29/2025,
290,45.6,gf,0.835,mm,OK,--,3:12:43 PM,12/29/2025,
291,45.6,gf,0.835,mm,OK,--,3:12:43 PM,12/29/2025,
292,45.2,gf,0.835,mm,OK,--,3:12:43 PM,12/29/2025,
293,45.1,gf,0.835,mm,OK,--,3:12:43 PM,12/29/2025,
294,45.0,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
295,45.1,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
296,45.1,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
297,45.2,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
298,45.2,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
299,45.1,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
300,45.0,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
301,45.0,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
302,45.1,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
303,45.0,gf,0.840,mm,OK,--,3:12:44 PM,12/29/2025,
304,45.2,gf,0.840,mm,OK,--,3:12:45 PM,12/29/2025,
305,45.6,gf,0.840,mm,OK,--,3:12:45 PM,12/29/2025,
306,45.7,gf,0.840,mm,OK,--,3:12:45 PM,12/29/2025,
307,45.6,gf,0.840,mm,OK,--,3:12:45 PM,12/29/2025,
308,45.4,gf,0.840,mm,OK,--,3:12:45 PM,12/29/2025,
309,45.5,gf,0.845,mm,OK,--,3:12:45 PM,12/29/2025,
310,45.5,gf,0.845,mm,OK,--,3:12:45 PM,12/29/2025,
311,45.6,gf,0.845,mm,OK,--,3:12:45 PM,12/29/2025,
312,46.2,gf,0.845,mm,OK,--,3:12:45 PM,12/29/2025,
313,46.4,gf,0.850,mm,OK,--,3:12:45 PM,12/29/2025,
314,46.5,gf,0.855,mm,OK,--,3:12:46 PM,12/29/2025,
315,46.7,gf,0.855,mm,OK,--,3:12:46 PM,12/29/2025,
316,46.7,gf,0.860,mm,OK,--,3:12:46 PM,12/29/2025,
317,46.7,gf,0.860,mm,OK,--,3:12:46 PM,12/29/2025,
318,46.4,gf,0.860,mm,OK,--,3:12:46 PM,12/29/2025,
319,46.8,gf,0.860,mm,OK,--,3:12:46 PM,12/29/2025,
320,46.7,gf,0.860,mm,OK,--,3:12:46 PM,12/29/2025,
321,46.4,gf,0.860,mm,OK,--,3:12:46 PM,12/29/2025,
322,46.4,gf,0.860,mm,OK,--,3:12:46 PM,12/29/2025,
323,46.6,gf,0.860,mm,OK,--,3:12:46 PM,12/29/2025,
324,46.6,gf,0.860,mm,OK,--,3:12:47 PM,12/29/2025,
325,46.6,gf,0.860,mm,OK,--,3:12:47 PM,12/29/2025,
326,46.7,gf,0.860,mm,OK,--,3:12:47 PM,12/29/2025,
327,46.9,gf,0.865,mm,OK,--,3:12:47 PM,12/29/2025,
328,47.0,gf,0.865,mm,OK,--,3:12:47 PM,12/29/2025,
329,47.0,gf,0.865,mm,OK,--,3:12:47 PM,12/29/2025,
330,47.2,gf,0.865,mm,OK,--,3:12:47 PM,12/29/2025,
331,47.4,gf,0.865,mm,OK,--,3:12:47 PM,12/29/2025,
332,47.4,gf,0.870,mm,OK,--,3:12:47 PM,12/29/2025,
333,47.6,gf,0.870,mm,OK,--,3:12:47 PM,12/29/2025,
334,47.9,gf,0.875,mm,OK,--,3:12:48 PM,12/29/2025,
335,47.8,gf,0.875,mm,OK,--,3:12:48 PM,12/29/2025,
336,47.8,gf,0.880,mm,OK,--,3:12:48 PM,12/29/2025,
337,47.8,gf,0.885,mm,OK,--,3:12:48 PM,12/29/2025,
338,47.4,gf,0.890,mm,OK,--,3:12:48 PM,12/29/2025,
339,47.3,gf,0.895,mm,OK,--,3:12:48 PM,12/29/2025,
340,47.4,gf,0.895,mm,OK,--,3:12:48 PM,12/29/2025,
341,47.5,gf,0.900,mm,OK,--,3:12:48 PM,12/29/2025,
342,47.6,gf,0.905,mm,OK,--,3:12:48 PM,12/29/2025,
343,47.7,gf,0.905,mm,OK,--,3:12:48 PM,12/29/2025,
344,47.7,gf,0.910,mm,OK,--,3:12:49 PM,12/29/2025,
345,47.9,gf,0.915,mm,OK,--,3:12:49 PM,12/29/2025,
346,48.0,gf,0.915,mm,OK,--,3:12:49 PM,12/29/2025,
347,48.1,gf,0.920,mm,OK,--,3:12:49 PM,12/29/2025,
348,48.3,gf,0.925,mm,OK,--,3:12:49 PM,12/29/2025,
349,48.2,gf,0.930,mm,OK,--,3:12:49 PM,12/29/2025,
350,48.0,gf,0.940,mm,OK,--,3:12:49 PM,12/29/2025,
351,47.8,gf,0.945,mm,OK,--,3:12:49 PM,12/29/2025,
352,47.7,gf,0.950,mm,OK,--,3:12:49 PM,12/29/2025,
353,47.5,gf,0.955,mm,OK,--,3:12:49 PM,12/29/2025,
354,47.2,gf,0.955,mm,OK,--,3:12:50 PM,12/29/2025,
355,47.0,gf,0.960,mm,OK,--,3:12:50 PM,12/29/2025,
356,47.1,gf,0.960,mm,OK,--,3:12:50 PM,12/29/2025,
357,47.4,gf,0.960,mm,OK,--,3:12:50 PM,12/29/2025,
358,47.3,gf,0.960,mm,OK,--,3:12:50 PM,12/29/2025,
359,47.3,gf,0.960,mm,OK,--,3:12:50 PM,12/29/2025,
360,47.5,gf,0.960,mm,OK,--,3:12:50 PM,12/29/2025,
361,47.9,gf,0.965,mm,OK,--,3:12:50 PM,12/29/2025,
362,47.9,gf,0.970,mm,OK,--,3:12:50 PM,12/29/2025,
363,47.9,gf,0.980,mm,OK,--,3:12:50 PM,12/29/2025,
364,48.2,gf,0.990,mm,OK,--,3:12:51 PM,12/29/2025,
