Maximum,190.8,@,No.924,,,,,,
Minimum,-0.6,@,No.1869,,,,,,
Average,51.86,,,,,,,,
Data Quantity,1883,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,37.1,gf,1.455,mm,OK,--,7:29:19 PM,1/25/2026,
366,37.2,gf,1.460,mm,OK,--,7:29:19 PM,1/25/2026,
367,37.3,gf,1.465,mm,OK,--,7:29:19 PM,1/25/2026,
368,37.3,gf,1.470,mm,OK,--,7:29:19 PM,1/25/2026,
369,37.4,gf,1.475,mm,OK,--,7:29:19 PM,1/25/2026,
370,37.4,gf,1.480,mm,OK,--,7:29:19 PM,1/25/2026,
371,37.3,gf,1.485,mm,OK,--,7:29:19 PM,1/25/2026,
372,37.4,gf,1.490,mm,OK,--,7:29:19 PM,1/25/2026,
373,37.2,gf,1.490,mm,OK,--,7:29:20 PM,1/25/2026,
374,37.3,gf,1.495,mm,OK,--,7:29:20 PM,1/25/2026,
375,37.3,gf,1.500,mm,OK,--,7:29:20 PM,1/25/2026,
376,37.2,gf,1.505,mm,OK,--,7:29:20 PM,1/25/2026,
377,37.2,gf,1.505,mm,OK,--,7:29:20 PM,1/25/2026,
378,37.1,gf,1.510,mm,OK,--,7:29:20 PM,1/25/2026,
379,37.1,gf,1.510,mm,OK,--,7:29:20 PM,1/25/2026,
380,37.1,gf,1.510,mm,OK,--,7:29:20 PM,1/25/2026,
381,37.1,gf,1.515,mm,OK,--,7:29:20 PM,1/25/2026,
382,37.1,gf,1.515,mm,OK,--,7:29:20 PM,1/25/2026,
383,37.1,gf,1.515,mm,OK,--,7:29:21 PM,1/25/2026,
384,37.2,gf,1.520,mm,OK,--,7:29:21 PM,1/25/2026,
385,37.0,gf,1.520,mm,OK,--,7:29:21 PM,1/25/2026,
386,37.0,gf,1.525,mm,OK,--,7:29:21 PM,1/25/2026,
387,37.0,gf,1.525,mm,OK,--,7:29:21 PM,1/25/2026,
388,36.9,gf,1.525,mm,OK,--,7:29:21 PM,1/25/2026,
389,37.0,gf,1.525,mm,OK,--,7:29:21 PM,1/25/2026,
390,37.1,gf,1.530,mm,OK,--,7:29:21 PM,1/25/2026,
391,37.2,gf,1.530,mm,OK,--,7:29:21 PM,1/25/2026,
392,37.2,gf,1.530,mm,OK,--,7:29:21 PM,1/25/2026,
393,37.1,gf,1.535,mm,OK,--,7:29:22 PM,1/25/2026,
394,37.1,gf,1.535,mm,OK,--,7:29:22 PM,1/25/2026,
395,37.3,gf,1.540,mm,OK,--,7:29:22 PM,1/25/2026,
396,37.4,gf,1.540,mm,OK,--,7:29:22 PM,1/25/2026,
397,37.5,gf,1.545,mm,OK,--,7:29:22 PM,1/25/2026,
398,37.5,gf,1.545,mm,OK,--,7:29:22 PM,1/25/2026,
399,37.5,gf,1.550,mm,OK,--,7:29:22 PM,1/25/2026,
400,37.6,gf,1.555,mm,OK,--,7:29:22 PM,1/25/2026,
401,37.6,gf,1.560,mm,OK,--,7:29:22 PM,1/25/2026,
402,37.6,gf,1.565,mm,OK,--,7:29:22 PM,1/25/2026,
403,37.4,gf,1.565,mm,OK,--,7:29:23 PM,1/25/2026,
404,37.5,gf,1.570,mm,OK,--,7:29:23 PM,1/25/2026,
405,37.5,gf,1.570,mm,OK,--,7:29:23 PM,1/25/2026,
406,37.6,gf,1.575,mm,OK,--,7:29:23 PM,1/25/2026,
407,37.5,gf,1.580,mm,OK,--,7:29:23 PM,1/25/2026,
408,37.5,gf,1.585,mm,OK,--,7:29:23 PM,1/25/2026,
409,37.6,gf,1.585,mm,OK,--,7:29:23 PM,1/25/2026,
410,37.6,gf,1.590,mm,OK,--,7:29:23 PM,1/25/2026,
411,37.6,gf,1.595,mm,OK,--,7:29:23 PM,1/25/2026,
412,37.6,gf,1.600,mm,OK,--,7:29:23 PM,1/25/2026,
413,37.6,gf,1.600,mm,OK,--,7:29:24 PM,1/25/2026,
414,37.7,gf,1.605,mm,OK,--,7:29:24 PM,1/25/2026,
415,37.7,gf,1.610,mm,OK,--,7:29:24 PM,1/25/2026,
416,37.7,gf,1.610,mm,OK,--,7:29:24 PM,1/25/2026,
417,37.7,gf,1.615,mm,OK,--,7:29:24 PM,1/25/2026,
418,37.7,gf,1.620,mm,OK,--,7:29:24 PM,1/25/2026,
419,37.7,gf,1.620,mm,OK,--,7:29:24 PM,1/25/2026,
420,37.9,gf,1.625,mm,OK,--,7:29:24 PM,1/25/2026,
421,38.1,gf,1.630,mm,OK,--,7:29:24 PM,1/25/2026,
422,38.1,gf,1.635,mm,OK,--,7:29:24 PM,1/25/2026,
423,38.1,gf,1.640,mm,OK,--,7:29:25 PM,1/25/2026,
424,38.1,gf,1.645,mm,OK,--,7:29:25 PM,1/25/2026,
425,38.1,gf,1.650,mm,OK,--,7:29:25 PM,1/25/2026,
426,38.1,gf,1.655,mm,OK,--,7:29:25 PM,1/25/2026,
427,38.2,gf,1.660,mm,OK,--,7:29:25 PM,1/25/2026,
428,38.2,gf,1.660,mm,OK,--,7:29:25 PM,1/25/2026,
429,38.1,gf,1.665,mm,OK,--,7:29:25 PM,1/25/2026,
430,38.1,gf,1.665,mm,OK,--,7:29:25 PM,1/25/2026,
431,38.2,gf,1.670,mm,OK,--,7:29:25 PM,1/25/2026,
432,38.2,gf,1.675,mm,OK,--,7:29:25 PM,1/25/2026,
433,38.1,gf,1.675,mm,OK,--,7:29:26 PM,1/25/2026,
434,38.0,gf,1.680,mm,OK,--,7:29:26 PM,1/25/2026,
435,37.9,gf,1.680,mm,OK,--,7:29:26 PM,1/25/2026,
436,38.1,gf,1.680,mm,OK,--,7:29:26 PM,1/25/2026,
437,38.2,gf,1.685,mm,OK,--,7:29:26 PM,1/25/2026,
438,38.2,gf,1.690,mm,OK,--,7:29:26 PM,1/25/2026,
439,38.2,gf,1.690,mm,OK,--,7:29:26 PM,1/25/2026,
440,38.2,gf,1.695,mm,OK,--,7:29:26 PM,1/25/2026,
441,38.2,gf,1.695,mm,OK,--,7:29:26 PM,1/25/2026,
442,38.2,gf,1.700,mm,OK,--,7:29:26 PM,1/25/2026,
443,38.2,gf,1.700,mm,OK,--,7:29:27 PM,1/25/2026,
444,38.2,gf,1.705,mm,OK,--,7:29:27 PM,1/25/2026,
445,38.2,gf,1.705,mm,OK,--,7:29:27 PM,1/25/2026,
446,38.4,gf,1.710,mm,OK,--,7:29:27 PM,1/25/2026,
447,38.3,gf,1.710,mm,OK,--,7:29:27 PM,1/25/2026,
448,38.3,gf,1.715,mm,OK,--,7:29:27 PM,1/25/2026,
449,38.3,gf,1.715,mm,OK,--,7:29:27 PM,1/25/2026,
450,38.3,gf,1.720,mm,OK,--,7:29:27 PM,1/25/2026,
451,38.3,gf,1.720,mm,OK,--,7:29:27 PM,1/25/2026,
452,38.2,gf,1.720,mm,OK,--,7:29:27 PM,1/25/2026,
453,38.3,gf,1.725,mm,OK,--,7:29:28 PM,1/25/2026,
454,38.3,gf,1.725,mm,OK,--,7:29:28 PM,1/25/2026,
455,38.3,gf,1.725,mm,OK,--,7:29:28 PM,1/25/2026,
456,38.4,gf,1.725,mm,OK,--,7:29:28 PM,1/25/2026,
457,38.4,gf,1.730,mm,OK,--,7:29:28 PM,1/25/2026,
458,38.5,gf,1.730,mm,OK,--,7:29:28 PM,1/25/2026,
459,38.5,gf,1.730,mm,OK,--,7:29:28 PM,1/25/2026,
460,38.5,gf,1.735,mm,OK,--,7:29:28 PM,1/25/2026,
461,38.5,gf,1.735,mm,OK,--,7:29:28 PM,1/25/2026,
462,38.6,gf,1.740,mm,OK,--,7:29:28 PM,1/25/2026,
463,38.6,gf,1.740,mm,OK,--,7:29:29 PM,1/25/2026,
464,38.7,gf,1.745,mm,OK,--,7:29:29 PM,1/25/2026,
465,38.7,gf,1.745,mm,OK,--,7:29:29 PM,1/25/2026,
466,38.6,gf,1.745,mm,OK,--,7:29:29 PM,1/25/2026,
467,38.6,gf,1.750,mm,OK,--,7:29:29 PM,1/25/2026,
468,38.6,gf,1.750,mm,OK,--,7:29:29 PM,1/25/2026,
469,38.7,gf,1.755,mm,OK,--,7:29:29 PM,1/25/2026,
470,38.7,gf,1.755,mm,OK,--,7:29:29 PM,1/25/2026,
471,38.6,gf,1.755,mm,OK,--,7:29:29 PM,1/25/2026,
472,38.6,gf,1.755,mm,OK,--,7:29:29 PM,1/25/2026,
473,38.6,gf,1.760,mm,OK,--,7:29:30 PM,1/25/2026,
474,38.6,gf,1.760,mm,OK,--,7:29:30 PM,1/25/2026,
475,38.7,gf,1.760,mm,OK,--,7:29:30 PM,1/25/2026,
476,38.7,gf,1.760,mm,OK,--,7:29:30 PM,1/25/2026,
477,38.9,gf,1.765,mm,OK,--,7:29:30 PM,1/25/2026,
478,38.9,gf,1.765,mm,OK,--,7:29:30 PM,1/25/2026,
479,38.9,gf,1.770,mm,OK,--,7:29:30 PM,1/25/2026,
480,38.8,gf,1.770,mm,OK,--,7:29:30 PM,1/25/2026,
481,39.0,gf,1.770,mm,OK,--,7:29:30 PM,1/25/2026,
482,39.0,gf,1.775,mm,OK,--,7:29:30 PM,1/25/2026,
483,39.0,gf,1.775,mm,OK,--,7:29:31 PM,1/25/2026,
484,39.2,gf,1.780,mm,OK,--,7:29:31 PM,1/25/2026,
485,39.4,gf,1.785,mm,OK,--,7:29:31 PM,1/25/2026,
486,39.3,gf,1.790,mm,OK,--,7:29:31 PM,1/25/2026,
487,39.3,gf,1.795,mm,OK,--,7:29:31 PM,1/25/2026,
488,39.3,gf,1.795,mm,OK,--,7:29:31 PM,1/25/2026,
489,39.3,gf,1.800,mm,OK,--,7:29:31 PM,1/25/2026,
490,39.5,gf,1.805,mm,OK,--,7:29:31 PM,1/25/2026,
491,39.7,gf,1.810,mm,OK,--,7:29:31 PM,1/25/2026,
492,39.7,gf,1.815,mm,OK,--,7:29:31 PM,1/25/2026,
493,39.8,gf,1.820,mm,OK,--,7:29:32 PM,1/25/2026,
494,39.8,gf,1.830,mm,OK,--,7:29:32 PM,1/25/2026,
495,39.9,gf,1.835,mm,OK,--,7:29:32 PM,1/25/2026,
496,39.7,gf,1.845,mm,OK,--,7:29:32 PM,1/25/2026,
497,39.6,gf,1.850,mm,OK,--,7:29:32 PM,1/25/2026,
498,39.7,gf,1.850,mm,OK,--,7:29:32 PM,1/25/2026,
499,39.6,gf,1.855,mm,OK,--,7:29:32 PM,1/25/2026,
500,39.4,gf,1.860,mm,OK,--,7:29:32 PM,1/25/2026,
501,39.3,gf,1.860,mm,OK,--,7:29:32 PM,1/25/2026,
502,39.4,gf,1.860,mm,OK,--,7:29:32 PM,1/25/2026,
503,39.4,gf,1.860,mm,OK,--,7:29:33 PM,1/25/2026,
504,39.4,gf,1.860,mm,OK,--,7:29:33 PM,1/25/2026,
505,39.6,gf,1.865,mm,OK,--,7:29:33 PM,1/25/2026,
506,39.6,gf,1.865,mm,OK,--,7:29:33 PM,1/25/2026,
507,39.6,gf,1.865,mm,OK,--,7:29:33 PM,1/25/2026,
508,39.6,gf,1.865,mm,OK,--,7:29:33 PM,1/25/2026,
509,39.6,gf,1.870,mm,OK,--,7:29:33 PM,1/25/2026,
510,39.7,gf,1.870,mm,OK,--,7:29:33 PM,1/25/2026,
511,39.7,gf,1.870,mm,OK,--,7:29:33 PM,1/25/2026,
512,39.8,gf,1.875,mm,OK,--,7:29:33 PM,1/25/2026,
513,39.8,gf,1.875,mm,OK,--,7:29:34 PM,1/25/2026,
514,40.0,gf,1.880,mm,OK,--,7:29:34 PM,1/25/2026,
515,40.1,gf,1.880,mm,OK,--,7:29:34 PM,1/25/2026,
516,40.2,gf,1.885,mm,OK,--,7:29:34 PM,1/25/2026,
517,40.2,gf,1.885,mm,OK,--,7:29:34 PM,1/25/2026,
518,40.2,gf,1.885,mm,OK,--,7:29:34 PM,1/25/2026,
519,40.4,gf,1.890,mm,OK,--,7:29:34 PM,1/25/2026,
520,40.2,gf,1.890,mm,OK,--,7:29:34 PM,1/25/2026,
521,40.2,gf,1.890,mm,OK,--,7:29:34 PM,1/25/2026,
522,40.1,gf,1.890,mm,OK,--,7:29:34 PM,1/25/2026,
523,40.2,gf,1.890,mm,OK,--,7:29:35 PM,1/25/2026,
524,40.3,gf,1.890,mm,OK,--,7:29:35 PM,1/25/2026,
525,40.3,gf,1.895,mm,OK,--,7:29:35 PM,1/25/2026,
526,40.5,gf,1.895,mm,OK,--,7:29:35 PM,1/25/2026,
527,40.3,gf,1.895,mm,OK,--,7:29:35 PM,1/25/2026,
528,40.4,gf,1.895,mm,OK,--,7:29:35 PM,1/25/2026,
529,40.5,gf,1.895,mm,OK,--,7:29:35 PM,1/25/2026,
530,40.7,gf,1.900,mm,OK,--,7:29:35 PM,1/25/2026,
531,40.7,gf,1.900,mm,OK,--,7:29:35 PM,1/25/2026,
532,40.8,gf,1.900,mm,OK,--,7:29:35 PM,1/25/2026,
533,40.9,gf,1.905,mm,OK,--,7:29:36 PM,1/25/2026,
534,40.9,gf,1.905,mm,OK,--,7:29:36 PM,1/25/2026,
535,40.9,gf,1.910,mm,OK,--,7:29:36 PM,1/25/2026,
536,41.2,gf,1.910,mm,OK,--,7:29:36 PM,1/25/2026,
537,41.3,gf,1.915,mm,OK,--,7:29:36 PM,1/25/2026,
538,41.5,gf,1.920,mm,OK,--,7:29:36 PM,1/25/2026,
539,41.6,gf,1.925,mm,OK,--,7:29:36 PM,1/25/2026,
540,41.6,gf,1.930,mm,OK,--,7:29:36 PM,1/25/2026,
541,41.8,gf,1.930,mm,OK,--,7:29:36 PM,1/25/2026,
542,41.8,gf,1.935,mm,OK,--,7:29:36 PM,1/25/2026,
543,41.8,gf,1.940,mm,OK,--,7:29:37 PM,1/25/2026,
544,41.9,gf,1.940,mm,OK,--,7:29:37 PM,1/25/2026,
545,42.1,gf,1.945,mm,OK,--,7:29:37 PM,1/25/2026,
546,42.1,gf,1.945,mm,OK,--,7:29:37 PM,1/25/2026,
547,42.1,gf,1.950,mm,OK,--,7:29:37 PM,1/25/2026,
548,42.2,gf,1.950,mm,OK,--,7:29:37 PM,1/25/2026,
549,42.4,gf,1.950,mm,OK,--,7:29:37 PM,1/25/2026,
550,42.5,gf,1.955,mm,OK,--,7:29:37 PM,1/25/2026,
551,42.6,gf,1.960,mm,OK,--,7:29:37 PM,1/25/2026,
552,42.7,gf,1.960,mm,OK,--,7:29:37 PM,1/25/2026,
553,42.9,gf,1.965,mm,OK,--,7:29:38 PM,1/25/2026,
554,43.0,gf,1.970,mm,OK,--,7:29:38 PM,1/25/2026,
555,43.2,gf,1.975,mm,OK,--,7:29:38 PM,1/25/2026,
556,43.4,gf,1.980,mm,OK,--,7:29:38 PM,1/25/2026,
557,43.6,gf,1.985,mm,OK,--,7:29:38 PM,1/25/2026,
558,43.9,gf,1.995,mm,OK,--,7:29:38 PM,1/25/2026,
559,44.2,gf,2.005,mm,OK,--,7:29:38 PM,1/25/2026,
560,44.4,gf,2.010,mm,OK,--,7:29:38 PM,1/25/2026,
561,44.3,gf,2.020,mm,OK,--,7:29:38 PM,1/25/2026,
562,44.4,gf,2.030,mm,OK,--,7:29:38 PM,1/25/2026,
563,44.4,gf,2.035,mm,OK,--,7:29:39 PM,1/25/2026,
564,44.5,gf,2.040,mm,OK,--,7:29:39 PM,1/25/2026,
565,44.6,gf,2.040,mm,OK,--,7:29:39 PM,1/25/2026,
566,44.7,gf,2.045,mm,OK,--,7:29:39 PM,1/25/2026,
567,44.6,gf,2.045,mm,OK,--,7:29:39 PM,1/25/2026,
568,44.4,gf,2.045,mm,OK,--,7:29:39 PM,1/25/2026,
569,44.9,gf,2.045,mm,OK,--,7:29:39 PM,1/25/2026,
570,45.0,gf,2.050,mm,OK,--,7:29:39 PM,1/25/2026,
571,45.1,gf,2.050,mm,OK,--,7:29:39 PM,1/25/2026,
572,45.2,gf,2.055,mm,OK,--,7:29:39 PM,1/25/2026,
573,45.2,gf,2.055,mm,OK,--,7:29:40 PM,1/25/2026,
574,45.2,gf,2.060,mm,OK,--,7:29:40 PM,1/25/2026,
575,45.2,gf,2.060,mm,OK,--,7:29:40 PM,1/25/2026,
576,45.4,gf,2.065,mm,OK,--,7:29:40 PM,1/25/2026,
577,45.4,gf,2.070,mm,OK,--,7:29:40 PM,1/25/2026,
578,45.5,gf,2.070,mm,OK,--,7:29:40 PM,1/25/2026,
579,45.5,gf,2.075,mm,OK,--,7:29:40 PM,1/25/2026,
580,45.5,gf,2.075,mm,OK,--,7:29:40 PM,1/25/2026,
581,45.6,gf,2.080,mm,OK,--,7:29:40 PM,1/25/2026,
582,45.7,gf,2.085,mm,OK,--,7:29:40 PM,1/25/2026,
583,45.7,gf,2.085,mm,OK,--,7:29:41 PM,1/25/2026,
584,45.7,gf,2.090,mm,OK,--,7:29:41 PM,1/25/2026,
585,45.8,gf,2.095,mm,OK,--,7:29:41 PM,1/25/2026,
586,45.8,gf,2.095,mm,OK,--,7:29:41 PM,1/25/2026,
587,45.8,gf,2.100,mm,OK,--,7:29:41 PM,1/25/2026,
588,46.0,gf,2.100,mm,OK,--,7:29:41 PM,1/25/2026,
589,46.1,gf,2.105,mm,OK,--,7:29:41 PM,1/25/2026,
590,46.2,gf,2.110,mm,OK,--,7:29:41 PM,1/25/2026,
591,46.4,gf,2.120,mm,OK,--,7:29:41 PM,1/25/2026,
592,46.6,gf,2.125,mm,OK,--,7:29:41 PM,1/25/2026,
593,46.8,gf,2.135,mm,OK,--,7:29:42 PM,1/25/2026,
594,47.0,gf,2.140,mm,OK,--,7:29:42 PM,1/25/2026,
595,47.2,gf,2.145,mm,OK,--,7:29:42 PM,1/25/2026,
596,47.4,gf,2.150,mm,OK,--,7:29:42 PM,1/25/2026,
597,47.6,gf,2.155,mm,OK,--,7:29:42 PM,1/25/2026,
598,47.8,gf,2.160,mm,OK,--,7:29:42 PM,1/25/2026,
599,47.8,gf,2.165,mm,OK,--,7:29:42 PM,1/25/2026,
600,47.8,gf,2.165,mm,OK,--,7:29:42 PM,1/25/2026,
601,47.9,gf,2.170,mm,OK,--,7:29:42 PM,1/25/2026,
602,48.0,gf,2.175,mm,OK,--,7:29:42 PM,1/25/2026,
603,48.0,gf,2.180,mm,OK,--,7:29:43 PM,1/25/2026,
604,48.1,gf,2.185,mm,OK,--,7:29:43 PM,1/25/2026,
605,48.1,gf,2.190,mm,OK,--,7:29:43 PM,1/25/2026,
606,48.2,gf,2.195,mm,OK,--,7:29:43 PM,1/25/2026,
607,48.2,gf,2.205,mm,OK,--,7:29:43 PM,1/25/2026,
608,48.2,gf,2.215,mm,OK,--,7:29:43 PM,1/25/2026,
609,48.3,gf,2.220,mm,OK,--,7:29:43 PM,1/25/2026,
610,48.3,gf,2.230,mm,OK,--,7:29:43 PM,1/25/2026,
611,48.4,gf,2.240,mm,OK,--,7:29:43 PM,1/25/2026,
612,48.4,gf,2.250,mm,OK,--,7:29:43 PM,1/25/2026,
613,48.5,gf,2.260,mm,OK,--,7:29:44 PM,1/25/2026,
614,48.6,gf,2.270,mm,OK,--,7:29:44 PM,1/25/2026,
615,48.7,gf,2.280,mm,OK,--,7:29:44 PM,1/25/2026,
616,48.8,gf,2.290,mm,OK,--,7:29:44 PM,1/25/2026,
617,48.8,gf,2.305,mm,OK,--,7:29:44 PM,1/25/2026,
618,48.9,gf,2.315,mm,OK,--,7:29:44 PM,1/25/2026,
619,49.0,gf,2.325,mm,OK,--,7:29:44 PM,1/25/2026,
620,49.1,gf,2.335,mm,OK,--,7:29:44 PM,1/25/2026,
621,49.0,gf,2.345,mm,OK,--,7:29:44 PM,1/25/2026,
622,49.0,gf,2.350,mm,OK,--,7:29:44 PM,1/25/2026,
623,49.0,gf,2.355,mm,OK,--,7:29:45 PM,1/25/2026,
624,49.1,gf,2.360,mm,OK,--,7:29:45 PM,1/25/2026,
625,49.1,gf,2.360,mm,OK,--,7:29:45 PM,1/25/2026,
626,49.1,gf,2.365,mm,OK,--,7:29:45 PM,1/25/2026,
627,49.1,gf,2.365,mm,OK,--,7:29:45 PM,1/25/2026,
628,49.1,gf,2.365,mm,OK,--,7:29:45 PM,1/25/2026,
629,49.1,gf,2.370,mm,OK,--,7:29:45 PM,1/25/2026,
630,49.1,gf,2.370,mm,OK,--,7:29:45 PM,1/25/2026,
631,49.1,gf,2.375,mm,OK,--,7:29:45 PM,1/25/2026,
632,49.2,gf,2.375,mm,OK,--,7:29:45 PM,1/25/2026,
633,49.2,gf,2.380,mm,OK,--,7:29:46 PM,1/25/2026,
634,49.2,gf,2.380,mm,OK,--,7:29:46 PM,1/25/2026,
635,49.3,gf,2.385,mm,OK,--,7:29:46 PM,1/25/2026,
636,49.3,gf,2.390,mm,OK,--,7:29:46 PM,1/25/2026,
637,49.4,gf,2.395,mm,OK,--,7:29:46 PM,1/25/2026,
638,49.4,gf,2.400,mm,OK,--,7:29:46 PM,1/25/2026,
639,49.4,gf,2.405,mm,OK,--,7:29:46 PM,1/25/2026,
640,49.4,gf,2.405,mm,OK,--,7:29:46 PM,1/25/2026,
641,49.4,gf,2.410,mm,OK,--,7:29:46 PM,1/25/2026,
642,49.5,gf,2.415,mm,OK,--,7:29:46 PM,1/25/2026,
643,49.5,gf,2.415,mm,OK,--,7:29:47 PM,1/25/2026,
644,49.5,gf,2.420,mm,OK,--,7:29:47 PM,1/25/2026,
645,49.6,gf,2.425,mm,OK,--,7:29:47 PM,1/25/2026,
646,49.6,gf,2.430,mm,OK,--,7:29:47 PM,1/25/2026,
647,49.6,gf,2.435,mm,OK,--,7:29:47 PM,1/25/2026,
648,49.7,gf,2.440,mm,OK,--,7:29:47 PM,1/25/2026,
649,49.8,gf,2.445,mm,OK,--,7:29:47 PM,1/25/2026,
650,49.8,gf,2.455,mm,OK,--,7:29:47 PM,1/25/2026,
651,49.9,gf,2.460,mm,OK,--,7:29:47 PM,1/25/2026,
652,49.9,gf,2.465,mm,OK,--,7:29:47 PM,1/25/2026,
653,50.0,gf,2.475,mm,OK,--,7:29:48 PM,1/25/2026,
654,50.1,gf,2.480,mm,OK,--,7:29:48 PM,1/25/2026,
655,50.1,gf,2.490,mm,OK,--,7:29:48 PM,1/25/2026,
656,50.2,gf,2.495,mm,OK,--,7:29:48 PM,1/25/2026,
657,50.3,gf,2.505,mm,OK,--,7:29:48 PM,1/25/2026,
658,50.3,gf,2.510,mm,OK,--,7:29:48 PM,1/25/2026,
659,50.3,gf,2.520,mm,OK,--,7:29:48 PM,1/25/2026,
660,50.3,gf,2.525,mm,OK,--,7:29:48 PM,1/25/2026,
661,50.3,gf,2.525,mm,OK,--,7:29:48 PM,1/25/2026,
662,50.3,gf,2.530,mm,OK,--,7:29:48 PM,1/25/2026,
663,50.3,gf,2.535,mm,OK,--,7:29:49 PM,1/25/2026,
664,50.3,gf,2.540,mm,OK,--,7:29:49 PM,1/25/2026,
665,50.4,gf,2.545,mm,OK,--,7:29:49 PM,1/25/2026,
666,50.4,gf,2.550,mm,OK,--,7:29:49 PM,1/25/2026,
667,50.5,gf,2.555,mm,OK,--,7:29:49 PM,1/25/2026,
668,50.5,gf,2.560,mm,OK,--,7:29:49 PM,1/25/2026,
669,50.5,gf,2.565,mm,OK,--,7:29:49 PM,1/25/2026,
670,50.5,gf,2.565,mm,OK,--,7:29:49 PM,1/25/2026,
671,50.4,gf,2.570,mm,OK,--,7:29:49 PM,1/25/2026,
672,50.5,gf,2.575,mm,OK,--,7:29:49 PM,1/25/2026,
673,50.5,gf,2.580,mm,OK,--,7:29:50 PM,1/25/2026,
674,50.5,gf,2.585,mm,OK,--,7:29:50 PM,1/25/2026,
675,50.6,gf,2.585,mm,OK,--,7:29:50 PM,1/25/2026,
676,50.6,gf,2.590,mm,OK,--,7:29:50 PM,1/25/2026,
677,50.6,gf,2.595,mm,OK,--,7:29:50 PM,1/25/2026,
678,50.6,gf,2.600,mm,OK,--,7:29:50 PM,1/25/2026,
679,50.7,gf,2.605,mm,OK,--,7:29:50 PM,1/25/2026,
680,50.7,gf,2.610,mm,OK,--,7:29:50 PM,1/25/2026,
681,50.8,gf,2.610,mm,OK,--,7:29:50 PM,1/25/2026,
682,50.8,gf,2.620,mm,OK,--,7:29:50 PM,1/25/2026,
683,50.9,gf,2.630,mm,OK,--,7:29:51 PM,1/25/2026,
684,51.0,gf,2.640,mm,OK,--,7:29:51 PM,1/25/2026,
685,51.1,gf,2.645,mm,OK,--,7:29:51 PM,1/25/2026,
686,51.1,gf,2.655,mm,OK,--,7:29:51 PM,1/25/2026,
687,51.2,gf,2.665,mm,OK,--,7:29:51 PM,1/25/2026,
688,51.2,gf,2.670,mm,OK,--,7:29:51 PM,1/25/2026,
689,51.2,gf,2.675,mm,OK,--,7:29:51 PM,1/25/2026,
690,51.2,gf,2.675,mm,OK,--,7:29:51 PM,1/25/2026,
691,51.3,gf,2.680,mm,OK,--,7:29:51 PM,1/25/2026,
692,51.3,gf,2.680,mm,OK,--,7:29:51 PM,1/25/2026,
693,51.3,gf,2.685,mm,OK,--,7:29:52 PM,1/25/2026,
694,51.3,gf,2.690,mm,OK,--,7:29:52 PM,1/25/2026,
695,51.4,gf,2.695,mm,OK,--,7:29:52 PM,1/25/2026,
696,51.4,gf,2.695,mm,OK,--,7:29:52 PM,1/25/2026,
697,51.4,gf,2.700,mm,OK,--,7:29:52 PM,1/25/2026,
698,51.4,gf,2.700,mm,OK,--,7:29:52 PM,1/25/2026,
699,51.4,gf,2.705,mm,OK,--,7:29:52 PM,1/25/2026,
700,51.4,gf,2.710,mm,OK,--,7:29:52 PM,1/25/2026,
701,51.4,gf,2.715,mm,OK,--,7:29:52 PM,1/25/2026,
702,51.5,gf,2.720,mm,OK,--,7:29:52 PM,1/25/2026,
703,51.5,gf,2.720,mm,OK,--,7:29:53 PM,1/25/2026,
704,51.5,gf,2.725,mm,OK,--,7:29:53 PM,1/25/2026,
705,51.6,gf,2.730,mm,OK,--,7:29:53 PM,1/25/2026,
706,51.7,gf,2.735,mm,OK,--,7:29:53 PM,1/25/2026,
707,51.7,gf,2.740,mm,OK,--,7:29:53 PM,1/25/2026,
708,51.7,gf,2.745,mm,OK,--,7:29:53 PM,1/25/2026,
709,51.7,gf,2.750,mm,OK,--,7:29:53 PM,1/25/2026,
710,51.8,gf,2.750,mm,OK,--,7:29:53 PM,1/25/2026,
711,51.8,gf,2.755,mm,OK,--,7:29:53 PM,1/25/2026,
712,51.9,gf,2.760,mm,OK,--,7:29:53 PM,1/25/2026,
713,52.0,gf,2.765,mm,OK,--,7:29:54 PM,1/25/2026,
714,52.1,gf,2.765,mm,OK,--,7:29:54 PM,1/25/2026,
715,52.1,gf,2.770,mm,OK,--,7:29:54 PM,1/25/2026,
716,52.1,gf,2.775,mm,OK,--,7:29:54 PM,1/25/2026,
717,52.1,gf,2.775,mm,OK,--,7:29:54 PM,1/25/2026,
718,52.0,gf,2.780,mm,OK,--,7:29:54 PM,1/25/2026,
719,52.0,gf,2.780,mm,OK,--,7:29:54 PM,1/25/2026,
720,52.0,gf,2.785,mm,OK,--,7:29:54 PM,1/25/2026,
721,52.0,gf,2.785,mm,OK,--,7:29:54 PM,1/25/2026,
722,52.0,gf,2.790,mm,OK,--,7:29:54 PM,1/25/2026,
723,52.0,gf,2.790,mm,OK,--,7:29:55 PM,1/25/2026,
724,52.1,gf,2.795,mm,OK,--,7:29:55 PM,1/25/2026,
725,52.1,gf,2.800,mm,OK,--,7:29:55 PM,1/25/2026,
726,52.1,gf,2.805,mm,OK,--,7:29:55 PM,1/25/2026,
727,52.1,gf,2.805,mm,OK,--,7:29:55 PM,1/25/2026,
728,52.1,gf,2.810,mm,OK,--,7:29:55 PM,1/25/2026,
729,52.2,gf,2.815,mm,OK,--,7:29:55 PM,1/25/2026,
