Maximum,195.1,@,No.897,,,,,,
Minimum,-0.5,@,No.1836,,,,,,
Average,49.65,,,,,,,,
Data Quantity,1852,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
730,46.8,gf,2.960,mm,OK,--,6:48:25 PM,1/25/2026,
731,46.9,gf,2.965,mm,OK,--,6:48:25 PM,1/25/2026,
732,46.9,gf,2.975,mm,OK,--,6:48:25 PM,1/25/2026,
733,46.9,gf,2.985,mm,OK,--,6:48:25 PM,1/25/2026,
734,47.0,gf,3.000,mm,OK,--,6:48:25 PM,1/25/2026,
735,47.0,gf,3.010,mm,OK,--,6:48:25 PM,1/25/2026,
736,47.0,gf,3.020,mm,OK,--,6:48:25 PM,1/25/2026,
737,47.0,gf,3.030,mm,OK,--,6:48:26 PM,1/25/2026,
738,47.1,gf,3.040,mm,OK,--,6:48:26 PM,1/25/2026,
739,47.1,gf,3.045,mm,OK,--,6:48:26 PM,1/25/2026,
740,47.1,gf,3.055,mm,OK,--,6:48:26 PM,1/25/2026,
741,47.2,gf,3.060,mm,OK,--,6:48:26 PM,1/25/2026,
742,47.2,gf,3.065,mm,OK,--,6:48:26 PM,1/25/2026,
743,47.1,gf,3.065,mm,OK,--,6:48:26 PM,1/25/2026,
744,47.2,gf,3.070,mm,OK,--,6:48:26 PM,1/25/2026,
745,47.2,gf,3.070,mm,OK,--,6:48:26 PM,1/25/2026,
746,47.2,gf,3.075,mm,OK,--,6:48:26 PM,1/25/2026,
747,47.2,gf,3.080,mm,OK,--,6:48:27 PM,1/25/2026,
748,47.2,gf,3.090,mm,OK,--,6:48:27 PM,1/25/2026,
749,47.3,gf,3.095,mm,OK,--,6:48:27 PM,1/25/2026,
750,47.3,gf,3.105,mm,OK,--,6:48:27 PM,1/25/2026,
751,47.3,gf,3.110,mm,OK,--,6:48:27 PM,1/25/2026,
752,47.3,gf,3.115,mm,OK,--,6:48:27 PM,1/25/2026,
753,47.3,gf,3.120,mm,OK,--,6:48:27 PM,1/25/2026,
754,47.3,gf,3.120,mm,OK,--,6:48:27 PM,1/25/2026,
755,47.4,gf,3.125,mm,OK,--,6:48:27 PM,1/25/2026,
756,47.4,gf,3.130,mm,OK,--,6:48:27 PM,1/25/2026,
757,47.4,gf,3.135,mm,OK,--,6:48:28 PM,1/25/2026,
758,47.4,gf,3.140,mm,OK,--,6:48:28 PM,1/25/2026,
759,47.4,gf,3.145,mm,OK,--,6:48:28 PM,1/25/2026,
760,47.4,gf,3.150,mm,OK,--,6:48:28 PM,1/25/2026,
761,47.4,gf,3.150,mm,OK,--,6:48:28 PM,1/25/2026,
762,47.5,gf,3.160,mm,OK,--,6:48:28 PM,1/25/2026,
763,47.5,gf,3.165,mm,OK,--,6:48:28 PM,1/25/2026,
764,47.5,gf,3.170,mm,OK,--,6:48:28 PM,1/25/2026,
765,47.5,gf,3.175,mm,OK,--,6:48:28 PM,1/25/2026,
766,47.5,gf,3.180,mm,OK,--,6:48:28 PM,1/25/2026,
767,47.5,gf,3.180,mm,OK,--,6:48:29 PM,1/25/2026,
768,47.5,gf,3.185,mm,OK,--,6:48:29 PM,1/25/2026,
769,47.5,gf,3.190,mm,OK,--,6:48:29 PM,1/25/2026,
770,47.6,gf,3.190,mm,OK,--,6:48:29 PM,1/25/2026,
771,47.6,gf,3.195,mm,OK,--,6:48:29 PM,1/25/2026,
772,47.6,gf,3.200,mm,OK,--,6:48:29 PM,1/25/2026,
773,47.6,gf,3.200,mm,OK,--,6:48:29 PM,1/25/2026,
774,47.6,gf,3.205,mm,OK,--,6:48:29 PM,1/25/2026,
775,47.6,gf,3.210,mm,OK,--,6:48:29 PM,1/25/2026,
776,47.6,gf,3.215,mm,OK,--,6:48:29 PM,1/25/2026,
777,47.6,gf,3.215,mm,OK,--,6:48:30 PM,1/25/2026,
778,47.7,gf,3.220,mm,OK,--,6:48:30 PM,1/25/2026,
779,47.7,gf,3.225,mm,OK,--,6:48:30 PM,1/25/2026,
780,47.7,gf,3.225,mm,OK,--,6:48:30 PM,1/25/2026,
781,47.7,gf,3.230,mm,OK,--,6:48:30 PM,1/25/2026,
782,47.7,gf,3.235,mm,OK,--,6:48:30 PM,1/25/2026,
783,47.7,gf,3.240,mm,OK,--,6:48:30 PM,1/25/2026,
784,47.7,gf,3.240,mm,OK,--,6:48:30 PM,1/25/2026,
785,47.7,gf,3.245,mm,OK,--,6:48:30 PM,1/25/2026,
786,47.7,gf,3.250,mm,OK,--,6:48:30 PM,1/25/2026,
787,47.7,gf,3.250,mm,OK,--,6:48:31 PM,1/25/2026,
788,47.7,gf,3.255,mm,OK,--,6:48:31 PM,1/25/2026,
789,47.8,gf,3.260,mm,OK,--,6:48:31 PM,1/25/2026,
790,47.8,gf,3.260,mm,OK,--,6:48:31 PM,1/25/2026,
791,47.8,gf,3.265,mm,OK,--,6:48:31 PM,1/25/2026,
792,47.8,gf,3.270,mm,OK,--,6:48:31 PM,1/25/2026,
793,47.8,gf,3.280,mm,OK,--,6:48:31 PM,1/25/2026,
794,47.8,gf,3.280,mm,OK,--,6:48:31 PM,1/25/2026,
795,47.9,gf,3.285,mm,OK,--,6:48:31 PM,1/25/2026,
796,47.9,gf,3.290,mm,OK,--,6:48:31 PM,1/25/2026,
797,47.9,gf,3.295,mm,OK,--,6:48:32 PM,1/25/2026,
798,47.9,gf,3.300,mm,OK,--,6:48:32 PM,1/25/2026,
799,48.0,gf,3.310,mm,OK,--,6:48:32 PM,1/25/2026,
800,48.0,gf,3.315,mm,OK,--,6:48:32 PM,1/25/2026,
801,48.0,gf,3.320,mm,OK,--,6:48:32 PM,1/25/2026,
802,48.0,gf,3.330,mm,OK,--,6:48:32 PM,1/25/2026,
803,48.0,gf,3.335,mm,OK,--,6:48:32 PM,1/25/2026,
804,48.0,gf,3.340,mm,OK,--,6:48:32 PM,1/25/2026,
805,48.1,gf,3.345,mm,OK,--,6:48:32 PM,1/25/2026,
806,48.1,gf,3.350,mm,OK,--,6:48:32 PM,1/25/2026,
807,48.2,gf,3.360,mm,OK,--,6:48:33 PM,1/25/2026,
808,48.1,gf,3.365,mm,OK,--,6:48:33 PM,1/25/2026,
809,48.2,gf,3.375,mm,OK,--,6:48:33 PM,1/25/2026,
810,48.3,gf,3.380,mm,OK,--,6:48:33 PM,1/25/2026,
811,48.2,gf,3.385,mm,OK,--,6:48:33 PM,1/25/2026,
812,48.2,gf,3.390,mm,OK,--,6:48:33 PM,1/25/2026,
813,48.2,gf,3.400,mm,OK,--,6:48:33 PM,1/25/2026,
814,48.3,gf,3.405,mm,OK,--,6:48:33 PM,1/25/2026,
815,48.3,gf,3.410,mm,OK,--,6:48:33 PM,1/25/2026,
816,48.4,gf,3.415,mm,OK,--,6:48:33 PM,1/25/2026,
817,48.4,gf,3.425,mm,OK,--,6:48:34 PM,1/25/2026,
818,48.4,gf,3.430,mm,OK,--,6:48:34 PM,1/25/2026,
819,48.4,gf,3.440,mm,OK,--,6:48:34 PM,1/25/2026,
820,48.4,gf,3.445,mm,OK,--,6:48:34 PM,1/25/2026,
821,48.5,gf,3.455,mm,OK,--,6:48:34 PM,1/25/2026,
822,48.5,gf,3.460,mm,OK,--,6:48:34 PM,1/25/2026,
823,48.5,gf,3.465,mm,OK,--,6:48:34 PM,1/25/2026,
824,48.5,gf,3.470,mm,OK,--,6:48:34 PM,1/25/2026,
825,48.5,gf,3.475,mm,OK,--,6:48:34 PM,1/25/2026,
826,48.5,gf,3.480,mm,OK,--,6:48:34 PM,1/25/2026,
827,48.7,gf,3.485,mm,OK,--,6:48:35 PM,1/25/2026,
828,48.6,gf,3.490,mm,OK,--,6:48:35 PM,1/25/2026,
829,48.6,gf,3.495,mm,OK,--,6:48:35 PM,1/25/2026,
830,48.7,gf,3.500,mm,OK,--,6:48:35 PM,1/25/2026,
831,48.7,gf,3.510,mm,OK,--,6:48:35 PM,1/25/2026,
832,48.7,gf,3.515,mm,OK,--,6:48:35 PM,1/25/2026,
833,48.7,gf,3.520,mm,OK,--,6:48:35 PM,1/25/2026,
834,48.7,gf,3.525,mm,OK,--,6:48:35 PM,1/25/2026,
835,48.8,gf,3.535,mm,OK,--,6:48:35 PM,1/25/2026,
836,48.8,gf,3.545,mm,OK,--,6:48:35 PM,1/25/2026,
837,48.8,gf,3.555,mm,OK,--,6:48:36 PM,1/25/2026,
838,48.9,gf,3.565,mm,OK,--,6:48:36 PM,1/25/2026,
839,48.9,gf,3.570,mm,OK,--,6:48:36 PM,1/25/2026,
840,48.9,gf,3.580,mm,OK,--,6:48:36 PM,1/25/2026,
841,49.0,gf,3.585,mm,OK,--,6:48:36 PM,1/25/2026,
842,49.0,gf,3.595,mm,OK,--,6:48:36 PM,1/25/2026,
843,49.0,gf,3.600,mm,OK,--,6:48:36 PM,1/25/2026,
844,49.0,gf,3.605,mm,OK,--,6:48:36 PM,1/25/2026,
845,49.1,gf,3.615,mm,OK,--,6:48:36 PM,1/25/2026,
846,49.0,gf,3.620,mm,OK,--,6:48:36 PM,1/25/2026,
847,49.1,gf,3.625,mm,OK,--,6:48:37 PM,1/25/2026,
848,49.1,gf,3.630,mm,OK,--,6:48:37 PM,1/25/2026,
849,49.1,gf,3.635,mm,OK,--,6:48:37 PM,1/25/2026,
850,49.2,gf,3.640,mm,OK,--,6:48:37 PM,1/25/2026,
851,49.2,gf,3.645,mm,OK,--,6:48:37 PM,1/25/2026,
852,49.2,gf,3.655,mm,OK,--,6:48:37 PM,1/25/2026,
853,49.3,gf,3.660,mm,OK,--,6:48:37 PM,1/25/2026,
854,49.2,gf,3.670,mm,OK,--,6:48:37 PM,1/25/2026,
855,49.4,gf,3.675,mm,OK,--,6:48:37 PM,1/25/2026,
856,51.9,gf,3.685,mm,OK,--,6:48:37 PM,1/25/2026,
857,57.9,gf,3.690,mm,OK,--,6:48:38 PM,1/25/2026,
858,62.2,gf,3.695,mm,OK,--,6:48:38 PM,1/25/2026,
859,66.3,gf,3.700,mm,OK,--,6:48:38 PM,1/25/2026,
860,70.3,gf,3.700,mm,OK,--,6:48:38 PM,1/25/2026,
861,74.3,gf,3.705,mm,OK,--,6:48:38 PM,1/25/2026,
862,78.3,gf,3.710,mm,OK,--,6:48:38 PM,1/25/2026,
863,82.6,gf,3.715,mm,OK,--,6:48:38 PM,1/25/2026,
864,87.1,gf,3.720,mm,OK,--,6:48:38 PM,1/25/2026,
865,91.3,gf,3.720,mm,OK,--,6:48:38 PM,1/25/2026,
866,96.9,gf,3.725,mm,OK,--,6:48:38 PM,1/25/2026,
867,104.7,gf,3.735,mm,OK,--,6:48:39 PM,1/25/2026,
868,110.0,gf,3.740,mm,OK,--,6:48:39 PM,1/25/2026,
869,114.8,gf,3.745,mm,OK,--,6:48:39 PM,1/25/2026,
870,119.6,gf,3.750,mm,OK,--,6:48:39 PM,1/25/2026,
871,125.2,gf,3.755,mm,OK,--,6:48:39 PM,1/25/2026,
872,130.7,gf,3.760,mm,OK,--,6:48:39 PM,1/25/2026,
873,134.1,gf,3.765,mm,OK,--,6:48:39 PM,1/25/2026,
874,136.6,gf,3.765,mm,OK,--,6:48:39 PM,1/25/2026,
875,139.1,gf,3.765,mm,OK,--,6:48:39 PM,1/25/2026,
876,141.5,gf,3.770,mm,OK,--,6:48:39 PM,1/25/2026,
877,144.8,gf,3.775,mm,OK,--,6:48:40 PM,1/25/2026,
878,148.8,gf,3.775,mm,OK,--,6:48:40 PM,1/25/2026,
879,152.9,gf,3.780,mm,OK,--,6:48:40 PM,1/25/2026,
880,157.2,gf,3.785,mm,OK,--,6:48:40 PM,1/25/2026,
881,161.6,gf,3.790,mm,OK,--,6:48:40 PM,1/25/2026,
882,165.5,gf,3.790,mm,OK,--,6:48:40 PM,1/25/2026,
883,168.6,gf,3.795,mm,OK,--,6:48:40 PM,1/25/2026,
884,171.4,gf,3.800,mm,OK,--,6:48:40 PM,1/25/2026,
885,174.3,gf,3.800,mm,OK,--,6:48:40 PM,1/25/2026,
886,177.1,gf,3.805,mm,OK,--,6:48:40 PM,1/25/2026,
887,179.6,gf,3.805,mm,OK,--,6:48:41 PM,1/25/2026,
888,181.9,gf,3.805,mm,OK,--,6:48:41 PM,1/25/2026,
889,183.9,gf,3.810,mm,OK,--,6:48:41 PM,1/25/2026,
890,186.1,gf,3.810,mm,OK,--,6:48:41 PM,1/25/2026,
891,188.4,gf,3.815,mm,OK,--,6:48:41 PM,1/25/2026,
892,190.5,gf,3.815,mm,OK,--,6:48:41 PM,1/25/2026,
893,192.0,gf,3.820,mm,OK,--,6:48:41 PM,1/25/2026,
894,193.5,gf,3.820,mm,OK,--,6:48:41 PM,1/25/2026,
895,194.6,gf,3.820,mm,OK,--,6:48:41 PM,1/25/2026,
896,195.0,gf,3.820,mm,OK,--,6:48:41 PM,1/25/2026,
897,195.1,gf,3.820,mm,OK,--,6:48:42 PM,1/25/2026,
