Maximum,193.7,@,No.1091,,,,,,
1097,193.4,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1098,193.3,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1099,193.2,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1100,193.2,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1101,193.2,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1102,193.1,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1103,193.1,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1104,193.1,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1105,193.1,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1106,193.1,gf,3.620,mm,OK,--,10:07:05 PM,4/14/2026,
1107,193.0,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1108,193.0,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1109,193.0,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1110,192.8,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1111,192.9,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1112,192.7,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1113,192.9,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1114,192.7,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1115,192.5,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1116,192.5,gf,3.620,mm,OK,--,10:07:06 PM,4/14/2026,
1117,192.3,gf,3.620,mm,OK,--,10:07:07 PM,4/14/2026,
1118,192.1,gf,3.620,mm,OK,--,10:07:07 PM,4/14/2026,
1119,191.6,gf,3.620,mm,OK,--,10:07:07 PM,4/14/2026,
1120,190.7,gf,3.620,mm,OK,--,10:07:07 PM,4/14/2026,
1121,189.7,gf,3.620,mm,OK,--,10:07:07 PM,4/14/2026,
1122,188.4,gf,3.615,mm,OK,--,10:07:07 PM,4/14/2026,
1123,186.5,gf,3.615,mm,OK,--,10:07:07 PM,4/14/2026,
1124,184.7,gf,3.615,mm,OK,--,10:07:07 PM,4/14/2026,
1125,183.4,gf,3.615,mm,OK,--,10:07:07 PM,4/14/2026,
1126,182.5,gf,3.610,mm,OK,--,10:07:07 PM,4/14/2026,
1127,181.9,gf,3.610,mm,OK,--,10:07:08 PM,4/14/2026,
1128,181.3,gf,3.610,mm,OK,--,10:07:08 PM,4/14/2026,
1129,180.9,gf,3.610,mm,OK,--,10:07:08 PM,4/14/2026,
1130,180.2,gf,3.610,mm,OK,--,10:07:08 PM,4/14/2026,
1131,179.3,gf,3.610,mm,OK,--,10:07:08 PM,4/14/2026,
1132,178.3,gf,3.610,mm,OK,--,10:07:08 PM,4/14/2026,
1133,177.4,gf,3.605,mm,OK,--,10:07:08 PM,4/14/2026,
1134,176.7,gf,3.605,mm,OK,--,10:07:08 PM,4/14/2026,
1135,175.9,gf,3.605,mm,OK,--,10:07:08 PM,4/14/2026,
1136,175.1,gf,3.605,mm,OK,--,10:07:08 PM,4/14/2026,
1137,174.3,gf,3.605,mm,OK,--,10:07:09 PM,4/14/2026,
1138,173.5,gf,3.600,mm,OK,--,10:07:09 PM,4/14/2026,
1139,172.6,gf,3.600,mm,OK,--,10:07:09 PM,4/14/2026,
1140,171.7,gf,3.600,mm,OK,--,10:07:09 PM,4/14/2026,
1141,171.0,gf,3.600,mm,OK,--,10:07:09 PM,4/14/2026,
1142,170.5,gf,3.600,mm,OK,--,10:07:09 PM,4/14/2026,
1143,170.0,gf,3.600,mm,OK,--,10:07:09 PM,4/14/2026,
1144,169.6,gf,3.600,mm,OK,--,10:07:09 PM,4/14/2026,
1145,169.2,gf,3.600,mm,OK,--,10:07:09 PM,4/14/2026,
1146,168.7,gf,3.600,mm,OK,--,10:07:09 PM,4/14/2026,
1147,168.2,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1148,167.8,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1149,167.5,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1150,167.2,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1151,166.8,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1152,166.4,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1153,165.8,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1154,165.1,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1155,164.3,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1156,163.5,gf,3.595,mm,OK,--,10:07:10 PM,4/14/2026,
1157,162.7,gf,3.590,mm,OK,--,10:07:11 PM,4/14/2026,
1158,161.8,gf,3.590,mm,OK,--,10:07:11 PM,4/14/2026,
1159,161.1,gf,3.590,mm,OK,--,10:07:11 PM,4/14/2026,
1160,160.3,gf,3.590,mm,OK,--,10:07:11 PM,4/14/2026,
1161,159.4,gf,3.590,mm,OK,--,10:07:11 PM,4/14/2026,
1162,158.1,gf,3.585,mm,OK,--,10:07:11 PM,4/14/2026,
1163,156.9,gf,3.585,mm,OK,--,10:07:11 PM,4/14/2026,
1164,155.9,gf,3.585,mm,OK,--,10:07:11 PM,4/14/2026,
1165,154.8,gf,3.585,mm,OK,--,10:07:11 PM,4/14/2026,
1166,153.8,gf,3.580,mm,OK,--,10:07:11 PM,4/14/2026,
1167,152.7,gf,3.580,mm,OK,--,10:07:12 PM,4/14/2026,
1168,151.7,gf,3.580,mm,OK,--,10:07:12 PM,4/14/2026,
1169,150.8,gf,3.580,mm,OK,--,10:07:12 PM,4/14/2026,
1170,150.1,gf,3.580,mm,OK,--,10:07:12 PM,4/14/2026,
1171,149.3,gf,3.580,mm,OK,--,10:07:12 PM,4/14/2026,
1172,148.6,gf,3.575,mm,OK,--,10:07:12 PM,4/14/2026,
1173,147.9,gf,3.575,mm,OK,--,10:07:12 PM,4/14/2026,
1174,147.2,gf,3.575,mm,OK,--,10:07:12 PM,4/14/2026,
1175,146.6,gf,3.575,mm,OK,--,10:07:12 PM,4/14/2026,
1176,146.1,gf,3.575,mm,OK,--,10:07:12 PM,4/14/2026,
1177,145.8,gf,3.575,mm,OK,--,10:07:13 PM,4/14/2026,
1178,145.3,gf,3.575,mm,OK,--,10:07:13 PM,4/14/2026,
1179,144.7,gf,3.575,mm,OK,--,10:07:13 PM,4/14/2026,
1180,143.9,gf,3.575,mm,OK,--,10:07:13 PM,4/14/2026,
1181,142.8,gf,3.570,mm,OK,--,10:07:13 PM,4/14/2026,
1182,141.5,gf,3.570,mm,OK,--,10:07:13 PM,4/14/2026,
1183,140.4,gf,3.570,mm,OK,--,10:07:13 PM,4/14/2026,
1184,139.2,gf,3.570,mm,OK,--,10:07:13 PM,4/14/2026,
1185,137.8,gf,3.565,mm,OK,--,10:07:13 PM,4/14/2026,
1186,136.7,gf,3.565,mm,OK,--,10:07:14 PM,4/14/2026,
1187,135.3,gf,3.565,mm,OK,--,10:07:14 PM,4/14/2026,
1188,134.0,gf,3.565,mm,OK,--,10:07:14 PM,4/14/2026,
1189,132.8,gf,3.560,mm,OK,--,10:07:14 PM,4/14/2026,
1190,131.6,gf,3.560,mm,OK,--,10:07:14 PM,4/14/2026,
1191,130.6,gf,3.560,mm,OK,--,10:07:14 PM,4/14/2026,
1192,129.4,gf,3.560,mm,OK,--,10:07:14 PM,4/14/2026,
1193,127.6,gf,3.555,mm,OK,--,10:07:14 PM,4/14/2026,
1194,125.5,gf,3.555,mm,OK,--,10:07:14 PM,4/14/2026,
1195,123.5,gf,3.550,mm,OK,--,10:07:14 PM,4/14/2026,
1196,122.2,gf,3.550,mm,OK,--,10:07:14 PM,4/14/2026,
1197,121.3,gf,3.550,mm,OK,--,10:07:15 PM,4/14/2026,
1198,119.1,gf,3.550,mm,OK,--,10:07:15 PM,4/14/2026,
1199,116.8,gf,3.545,mm,OK,--,10:07:15 PM,4/14/2026,
1200,114.2,gf,3.545,mm,OK,--,10:07:15 PM,4/14/2026,
1201,111.2,gf,3.540,mm,OK,--,10:07:15 PM,4/14/2026,
1202,105.2,gf,3.535,mm,OK,--,10:07:15 PM,4/14/2026,
1203,97.8,gf,3.525,mm,OK,--,10:07:15 PM,4/14/2026,
1204,91.6,gf,3.520,mm,OK,--,10:07:15 PM,4/14/2026,
1205,87.4,gf,3.515,mm,OK,--,10:07:15 PM,4/14/2026,
1206,83.2,gf,3.510,mm,OK,--,10:07:15 PM,4/14/2026,
1207,78.1,gf,3.505,mm,OK,--,10:07:16 PM,4/14/2026,
1208,73.1,gf,3.500,mm,OK,--,10:07:16 PM,4/14/2026,
1209,69.7,gf,3.495,mm,OK,--,10:07:16 PM,4/14/2026,
1210,67.1,gf,3.495,mm,OK,--,10:07:16 PM,4/14/2026,
1211,64.5,gf,3.490,mm,OK,--,10:07:16 PM,4/14/2026,
1212,60.6,gf,3.485,mm,OK,--,10:07:16 PM,4/14/2026,
1213,57.1,gf,3.485,mm,OK,--,10:07:16 PM,4/14/2026,
1214,54.4,gf,3.480,mm,OK,--,10:07:16 PM,4/14/2026,
1215,52.1,gf,3.480,mm,OK,--,10:07:16 PM,4/14/2026,
1216,49.2,gf,3.475,mm,OK,--,10:07:16 PM,4/14/2026,
1217,47.2,gf,3.470,mm,OK,--,10:07:17 PM,4/14/2026,
1218,47.4,gf,3.465,mm,OK,--,10:07:17 PM,4/14/2026,
1219,47.5,gf,3.460,mm,OK,--,10:07:17 PM,4/14/2026,
1220,47.6,gf,3.460,mm,OK,--,10:07:17 PM,4/14/2026,
1221,47.7,gf,3.455,mm,OK,--,10:07:17 PM,4/14/2026,
1222,47.9,gf,3.450,mm,OK,--,10:07:17 PM,4/14/2026,
1223,47.9,gf,3.445,mm,OK,--,10:07:17 PM,4/14/2026,
1224,47.9,gf,3.445,mm,OK,--,10:07:17 PM,4/14/2026,
1225,48.0,gf,3.440,mm,OK,--,10:07:17 PM,4/14/2026,
1226,48.0,gf,3.440,mm,OK,--,10:07:17 PM,4/14/2026,
1227,48.0,gf,3.435,mm,OK,--,10:07:18 PM,4/14/2026,
1228,48.0,gf,3.435,mm,OK,--,10:07:18 PM,4/14/2026,
1229,48.0,gf,3.430,mm,OK,--,10:07:18 PM,4/14/2026,
1230,48.0,gf,3.420,mm,OK,--,10:07:18 PM,4/14/2026,
1231,48.1,gf,3.415,mm,OK,--,10:07:18 PM,4/14/2026,
1232,48.2,gf,3.405,mm,OK,--,10:07:18 PM,4/14/2026,
1233,48.1,gf,3.400,mm,OK,--,10:07:18 PM,4/14/2026,
1234,48.1,gf,3.400,mm,OK,--,10:07:18 PM,4/14/2026,
1235,48.0,gf,3.395,mm,OK,--,10:07:18 PM,4/14/2026,
1236,48.0,gf,3.390,mm,OK,--,10:07:18 PM,4/14/2026,
1237,48.0,gf,3.385,mm,OK,--,10:07:19 PM,4/14/2026,
1238,48.1,gf,3.380,mm,OK,--,10:07:19 PM,4/14/2026,
1239,48.0,gf,3.380,mm,OK,--,10:07:19 PM,4/14/2026,
1240,48.0,gf,3.375,mm,OK,--,10:07:19 PM,4/14/2026,
1241,48.0,gf,3.375,mm,OK,--,10:07:19 PM,4/14/2026,
1242,48.0,gf,3.370,mm,OK,--,10:07:19 PM,4/14/2026,
1243,48.0,gf,3.365,mm,OK,--,10:07:19 PM,4/14/2026,
1244,48.0,gf,3.365,mm,OK,--,10:07:19 PM,4/14/2026,
1245,48.0,gf,3.360,mm,OK,--,10:07:19 PM,4/14/2026,
1246,48.0,gf,3.360,mm,OK,--,10:07:19 PM,4/14/2026,
1247,48.0,gf,3.355,mm,OK,--,10:07:20 PM,4/14/2026,
1248,48.0,gf,3.350,mm,OK,--,10:07:20 PM,4/14/2026,
1249,48.0,gf,3.345,mm,OK,--,10:07:20 PM,4/14/2026,
1250,48.0,gf,3.335,mm,OK,--,10:07:20 PM,4/14/2026,
1251,48.0,gf,3.330,mm,OK,--,10:07:20 PM,4/14/2026,
1252,48.0,gf,3.325,mm,OK,--,10:07:20 PM,4/14/2026,
1253,48.0,gf,3.320,mm,OK,--,10:07:20 PM,4/14/2026,
1254,48.0,gf,3.320,mm,OK,--,10:07:20 PM,4/14/2026,
1255,48.0,gf,3.315,mm,OK,--,10:07:20 PM,4/14/2026,
1256,48.0,gf,3.315,mm,OK,--,10:07:20 PM,4/14/2026,
1257,48.0,gf,3.310,mm,OK,--,10:07:21 PM,4/14/2026,
1258,48.0,gf,3.310,mm,OK,--,10:07:21 PM,4/14/2026,
1259,47.9,gf,3.305,mm,OK,--,10:07:21 PM,4/14/2026,
1260,47.9,gf,3.300,mm,OK,--,10:07:21 PM,4/14/2026,
1261,47.9,gf,3.295,mm,OK,--,10:07:21 PM,4/14/2026,
1262,47.9,gf,3.295,mm,OK,--,10:07:21 PM,4/14/2026,
1263,47.9,gf,3.290,mm,OK,--,10:07:21 PM,4/14/2026,
1264,47.9,gf,3.285,mm,OK,--,10:07:21 PM,4/14/2026,
1265,47.9,gf,3.280,mm,OK,--,10:07:21 PM,4/14/2026,
1266,47.9,gf,3.275,mm,OK,--,10:07:21 PM,4/14/2026,
1267,47.9,gf,3.270,mm,OK,--,10:07:22 PM,4/14/2026,
1268,47.9,gf,3.265,mm,OK,--,10:07:22 PM,4/14/2026,
1269,47.9,gf,3.260,mm,OK,--,10:07:22 PM,4/14/2026,
1270,47.9,gf,3.255,mm,OK,--,10:07:22 PM,4/14/2026,
1271,47.9,gf,3.255,mm,OK,--,10:07:22 PM,4/14/2026,
1272,47.9,gf,3.250,mm,OK,--,10:07:22 PM,4/14/2026,
1273,47.8,gf,3.245,mm,OK,--,10:07:22 PM,4/14/2026,
1274,47.8,gf,3.240,mm,OK,--,10:07:22 PM,4/14/2026,
1275,47.8,gf,3.235,mm,OK,--,10:07:22 PM,4/14/2026,
1276,47.8,gf,3.235,mm,OK,--,10:07:22 PM,4/14/2026,
1277,47.8,gf,3.230,mm,OK,--,10:07:23 PM,4/14/2026,
1278,47.8,gf,3.225,mm,OK,--,10:07:23 PM,4/14/2026,
1279,47.8,gf,3.225,mm,OK,--,10:07:23 PM,4/14/2026,
1280,47.8,gf,3.220,mm,OK,--,10:07:23 PM,4/14/2026,
1281,47.7,gf,3.220,mm,OK,--,10:07:23 PM,4/14/2026,
1282,47.7,gf,3.215,mm,OK,--,10:07:23 PM,4/14/2026,
1283,47.7,gf,3.210,mm,OK,--,10:07:23 PM,4/14/2026,
1284,47.7,gf,3.210,mm,OK,--,10:07:23 PM,4/14/2026,
1285,47.7,gf,3.210,mm,OK,--,10:07:23 PM,4/14/2026,
1286,47.7,gf,3.205,mm,OK,--,10:07:23 PM,4/14/2026,
1287,47.7,gf,3.205,mm,OK,--,10:07:24 PM,4/14/2026,
1288,47.7,gf,3.200,mm,OK,--,10:07:24 PM,4/14/2026,
1289,47.7,gf,3.200,mm,OK,--,10:07:24 PM,4/14/2026,
1290,47.7,gf,3.195,mm,OK,--,10:07:24 PM,4/14/2026,
1291,47.7,gf,3.195,mm,OK,--,10:07:24 PM,4/14/2026,
1292,47.6,gf,3.185,mm,OK,--,10:07:24 PM,4/14/2026,
1293,47.6,gf,3.180,mm,OK,--,10:07:24 PM,4/14/2026,
1294,47.5,gf,3.175,mm,OK,--,10:07:24 PM,4/14/2026,
1295,47.5,gf,3.170,mm,OK,--,10:07:24 PM,4/14/2026,
1296,47.4,gf,3.160,mm,OK,--,10:07:24 PM,4/14/2026,
1297,47.5,gf,3.155,mm,OK,--,10:07:25 PM,4/14/2026,
1298,47.4,gf,3.150,mm,OK,--,10:07:25 PM,4/14/2026,
1299,47.4,gf,3.140,mm,OK,--,10:07:25 PM,4/14/2026,
1300,47.4,gf,3.130,mm,OK,--,10:07:25 PM,4/14/2026,
1301,47.3,gf,3.120,mm,OK,--,10:07:25 PM,4/14/2026,
1302,47.3,gf,3.105,mm,OK,--,10:07:25 PM,4/14/2026,
1303,47.2,gf,3.090,mm,OK,--,10:07:25 PM,4/14/2026,
1304,47.1,gf,3.080,mm,OK,--,10:07:25 PM,4/14/2026,
1305,47.1,gf,3.065,mm,OK,--,10:07:25 PM,4/14/2026,
1306,47.1,gf,3.055,mm,OK,--,10:07:25 PM,4/14/2026,
1307,47.1,gf,3.050,mm,OK,--,10:07:26 PM,4/14/2026,
1308,47.0,gf,3.045,mm,OK,--,10:07:26 PM,4/14/2026,
1309,47.0,gf,3.040,mm,OK,--,10:07:26 PM,4/14/2026,
1310,47.0,gf,3.035,mm,OK,--,10:07:26 PM,4/14/2026,
1311,47.0,gf,3.030,mm,OK,--,10:07:26 PM,4/14/2026,
1312,47.0,gf,3.025,mm,OK,--,10:07:26 PM,4/14/2026,
1313,47.0,gf,3.020,mm,OK,--,10:07:26 PM,4/14/2026,
1314,46.9,gf,3.015,mm,OK,--,10:07:26 PM,4/14/2026,
1315,46.9,gf,3.010,mm,OK,--,10:07:26 PM,4/14/2026,
1316,46.8,gf,3.005,mm,OK,--,10:07:26 PM,4/14/2026,
1317,46.9,gf,3.005,mm,OK,--,10:07:27 PM,4/14/2026,
1318,46.9,gf,3.000,mm,OK,--,10:07:27 PM,4/14/2026,
1319,46.8,gf,2.995,mm,OK,--,10:07:27 PM,4/14/2026,
1320,46.8,gf,2.990,mm,OK,--,10:07:27 PM,4/14/2026,
1321,46.8,gf,2.985,mm,OK,--,10:07:27 PM,4/14/2026,
1322,46.8,gf,2.980,mm,OK,--,10:07:27 PM,4/14/2026,
1323,46.8,gf,2.980,mm,OK,--,10:07:27 PM,4/14/2026,
1324,46.8,gf,2.975,mm,OK,--,10:07:27 PM,4/14/2026,
1325,46.8,gf,2.970,mm,OK,--,10:07:27 PM,4/14/2026,
1326,46.7,gf,2.965,mm,OK,--,10:07:27 PM,4/14/2026,
1327,46.7,gf,2.960,mm,OK,--,10:07:28 PM,4/14/2026,
1328,46.7,gf,2.960,mm,OK,--,10:07:28 PM,4/14/2026,
1329,46.7,gf,2.955,mm,OK,--,10:07:28 PM,4/14/2026,
1330,46.7,gf,2.950,mm,OK,--,10:07:28 PM,4/14/2026,
1331,46.7,gf,2.945,mm,OK,--,10:07:28 PM,4/14/2026,
1332,46.7,gf,2.945,mm,OK,--,10:07:28 PM,4/14/2026,
1333,46.7,gf,2.940,mm,OK,--,10:07:28 PM,4/14/2026,
1334,46.6,gf,2.935,mm,OK,--,10:07:28 PM,4/14/2026,
1335,46.6,gf,2.930,mm,OK,--,10:07:28 PM,4/14/2026,
1336,46.6,gf,2.925,mm,OK,--,10:07:28 PM,4/14/2026,
1337,46.6,gf,2.920,mm,OK,--,10:07:29 PM,4/14/2026,
1338,46.5,gf,2.915,mm,OK,--,10:07:29 PM,4/14/2026,
1339,46.5,gf,2.905,mm,OK,--,10:07:29 PM,4/14/2026,
1340,46.5,gf,2.900,mm,OK,--,10:07:29 PM,4/14/2026,
1341,46.5,gf,2.900,mm,OK,--,10:07:29 PM,4/14/2026,
1342,46.4,gf,2.895,mm,OK,--,10:07:29 PM,4/14/2026,
1343,46.4,gf,2.890,mm,OK,--,10:07:29 PM,4/14/2026,
1344,46.3,gf,2.885,mm,OK,--,10:07:29 PM,4/14/2026,
1345,46.3,gf,2.885,mm,OK,--,10:07:29 PM,4/14/2026,
1346,46.2,gf,2.880,mm,OK,--,10:07:29 PM,4/14/2026,
1347,46.2,gf,2.875,mm,OK,--,10:07:30 PM,4/14/2026,
1348,46.1,gf,2.875,mm,OK,--,10:07:30 PM,4/14/2026,
1349,46.1,gf,2.875,mm,OK,--,10:07:30 PM,4/14/2026,
1350,46.0,gf,2.870,mm,OK,--,10:07:30 PM,4/14/2026,
1351,45.9,gf,2.870,mm,OK,--,10:07:30 PM,4/14/2026,
1352,45.9,gf,2.865,mm,OK,--,10:07:30 PM,4/14/2026,
1353,45.9,gf,2.860,mm,OK,--,10:07:30 PM,4/14/2026,
1354,45.8,gf,2.860,mm,OK,--,10:07:30 PM,4/14/2026,
1355,45.8,gf,2.855,mm,OK,--,10:07:30 PM,4/14/2026,
1356,45.7,gf,2.855,mm,OK,--,10:07:30 PM,4/14/2026,
1357,45.6,gf,2.850,mm,OK,--,10:07:31 PM,4/14/2026,
1358,45.5,gf,2.840,mm,OK,--,10:07:31 PM,4/14/2026,
1359,45.5,gf,2.835,mm,OK,--,10:07:31 PM,4/14/2026,
1360,45.5,gf,2.835,mm,OK,--,10:07:31 PM,4/14/2026,
1361,45.5,gf,2.830,mm,OK,--,10:07:31 PM,4/14/2026,
1362,45.4,gf,2.825,mm,OK,--,10:07:31 PM,4/14/2026,
1363,45.4,gf,2.820,mm,OK,--,10:07:31 PM,4/14/2026,
1364,45.3,gf,2.815,mm,OK,--,10:07:31 PM,4/14/2026,
1365,45.2,gf,2.810,mm,OK,--,10:07:31 PM,4/14/2026,
1366,45.1,gf,2.805,mm,OK,--,10:07:31 PM,4/14/2026,
1367,44.8,gf,2.795,mm,OK,--,10:07:32 PM,4/14/2026,
1368,44.6,gf,2.785,mm,OK,--,10:07:32 PM,4/14/2026,
1369,44.4,gf,2.780,mm,OK,--,10:07:32 PM,4/14/2026,
1370,44.3,gf,2.770,mm,OK,--,10:07:32 PM,4/14/2026,
1371,44.2,gf,2.770,mm,OK,--,10:07:32 PM,4/14/2026,
1372,45.2,gf,2.765,mm,OK,--,10:07:32 PM,4/14/2026,
1373,45.0,gf,2.760,mm,OK,--,10:07:32 PM,4/14/2026,
1374,45.1,gf,2.755,mm,OK,--,10:07:32 PM,4/14/2026,
1375,45.0,gf,2.750,mm,OK,--,10:07:32 PM,4/14/2026,
1376,45.1,gf,2.750,mm,OK,--,10:07:32 PM,4/14/2026,
1377,45.0,gf,2.750,mm,OK,--,10:07:33 PM,4/14/2026,
1378,45.0,gf,2.745,mm,OK,--,10:07:33 PM,4/14/2026,
1379,45.0,gf,2.740,mm,OK,--,10:07:33 PM,4/14/2026,
1380,45.0,gf,2.735,mm,OK,--,10:07:33 PM,4/14/2026,
1381,45.0,gf,2.730,mm,OK,--,10:07:33 PM,4/14/2026,
1382,45.0,gf,2.720,mm,OK,--,10:07:33 PM,4/14/2026,
1383,45.0,gf,2.715,mm,OK,--,10:07:33 PM,4/14/2026,
1384,45.0,gf,2.710,mm,OK,--,10:07:33 PM,4/14/2026,
1385,45.0,gf,2.705,mm,OK,--,10:07:33 PM,4/14/2026,
1386,45.0,gf,2.700,mm,OK,--,10:07:33 PM,4/14/2026,
1387,44.9,gf,2.700,mm,OK,--,10:07:34 PM,4/14/2026,
1388,44.9,gf,2.695,mm,OK,--,10:07:34 PM,4/14/2026,
1389,44.9,gf,2.690,mm,OK,--,10:07:34 PM,4/14/2026,
1390,44.9,gf,2.685,mm,OK,--,10:07:34 PM,4/14/2026,
1391,44.9,gf,2.680,mm,OK,--,10:07:34 PM,4/14/2026,
1392,44.9,gf,2.680,mm,OK,--,10:07:34 PM,4/14/2026,
1393,44.8,gf,2.675,mm,OK,--,10:07:34 PM,4/14/2026,
1394,44.8,gf,2.670,mm,OK,--,10:07:34 PM,4/14/2026,
1395,44.8,gf,2.665,mm,OK,--,10:07:34 PM,4/14/2026,
1396,44.8,gf,2.660,mm,OK,--,10:07:34 PM,4/14/2026,
1397,44.8,gf,2.655,mm,OK,--,10:07:35 PM,4/14/2026,
1398,44.8,gf,2.645,mm,OK,--,10:07:35 PM,4/14/2026,
1399,44.8,gf,2.640,mm,OK,--,10:07:35 PM,4/14/2026,
1400,44.8,gf,2.635,mm,OK,--,10:07:35 PM,4/14/2026,
1401,44.8,gf,2.630,mm,OK,--,10:07:35 PM,4/14/2026,
1402,44.8,gf,2.625,mm,OK,--,10:07:35 PM,4/14/2026,
1403,44.7,gf,2.625,mm,OK,--,10:07:35 PM,4/14/2026,
1404,44.7,gf,2.620,mm,OK,--,10:07:35 PM,4/14/2026,
1405,44.7,gf,2.615,mm,OK,--,10:07:35 PM,4/14/2026,
1406,44.6,gf,2.610,mm,OK,--,10:07:35 PM,4/14/2026,
1407,44.6,gf,2.605,mm,OK,--,10:07:36 PM,4/14/2026,
1408,44.7,gf,2.600,mm,OK,--,10:07:36 PM,4/14/2026,
1409,44.7,gf,2.600,mm,OK,--,10:07:36 PM,4/14/2026,
1410,44.6,gf,2.595,mm,OK,--,10:07:36 PM,4/14/2026,
1411,44.6,gf,2.590,mm,OK,--,10:07:36 PM,4/14/2026,
1412,44.5,gf,2.590,mm,OK,--,10:07:36 PM,4/14/2026,
1413,44.5,gf,2.580,mm,OK,--,10:07:36 PM,4/14/2026,
1414,44.5,gf,2.575,mm,OK,--,10:07:36 PM,4/14/2026,
1415,44.5,gf,2.570,mm,OK,--,10:07:36 PM,4/14/2026,
1416,44.5,gf,2.565,mm,OK,--,10:07:36 PM,4/14/2026,
1417,44.5,gf,2.555,mm,OK,--,10:07:37 PM,4/14/2026,
1418,44.5,gf,2.550,mm,OK,--,10:07:37 PM,4/14/2026,
1419,44.5,gf,2.545,mm,OK,--,10:07:37 PM,4/14/2026,
1420,44.5,gf,2.535,mm,OK,--,10:07:37 PM,4/14/2026,
1421,44.5,gf,2.530,mm,OK,--,10:07:37 PM,4/14/2026,
1422,44.4,gf,2.525,mm,OK,--,10:07:37 PM,4/14/2026,
1423,44.4,gf,2.515,mm,OK,--,10:07:37 PM,4/14/2026,
1424,44.4,gf,2.510,mm,OK,--,10:07:37 PM,4/14/2026,
1425,44.4,gf,2.505,mm,OK,--,10:07:37 PM,4/14/2026,
1426,44.4,gf,2.500,mm,OK,--,10:07:37 PM,4/14/2026,
1427,44.4,gf,2.500,mm,OK,--,10:07:38 PM,4/14/2026,
1428,44.3,gf,2.495,mm,OK,--,10:07:38 PM,4/14/2026,
1429,44.3,gf,2.490,mm,OK,--,10:07:38 PM,4/14/2026,
1430,44.1,gf,2.485,mm,OK,--,10:07:38 PM,4/14/2026,
1431,44.0,gf,2.475,mm,OK,--,10:07:38 PM,4/14/2026,
1432,43.9,gf,2.470,mm,OK,--,10:07:38 PM,4/14/2026,
1433,43.8,gf,2.465,mm,OK,--,10:07:38 PM,4/14/2026,
1434,43.7,gf,2.460,mm,OK,--,10:07:38 PM,4/14/2026,
1435,43.6,gf,2.455,mm,OK,--,10:07:38 PM,4/14/2026,
1436,43.5,gf,2.450,mm,OK,--,10:07:38 PM,4/14/2026,
1437,43.5,gf,2.445,mm,OK,--,10:07:39 PM,4/14/2026,
1438,43.3,gf,2.440,mm,OK,--,10:07:39 PM,4/14/2026,
1439,43.3,gf,2.435,mm,OK,--,10:07:39 PM,4/14/2026,
1440,43.2,gf,2.435,mm,OK,--,10:07:39 PM,4/14/2026,
1441,43.1,gf,2.430,mm,OK,--,10:07:39 PM,4/14/2026,
1442,43.0,gf,2.425,mm,OK,--,10:07:39 PM,4/14/2026,
1443,43.0,gf,2.420,mm,OK,--,10:07:39 PM,4/14/2026,
1444,43.0,gf,2.420,mm,OK,--,10:07:39 PM,4/14/2026,
1445,42.9,gf,2.415,mm,OK,--,10:07:39 PM,4/14/2026,
1446,42.8,gf,2.410,mm,OK,--,10:07:39 PM,4/14/2026,
1447,42.7,gf,2.405,mm,OK,--,10:07:40 PM,4/14/2026,
1448,42.6,gf,2.405,mm,OK,--,10:07:40 PM,4/14/2026,
1449,42.6,gf,2.400,mm,OK,--,10:07:40 PM,4/14/2026,
1450,42.5,gf,2.395,mm,OK,--,10:07:40 PM,4/14/2026,
1451,42.5,gf,2.390,mm,OK,--,10:07:40 PM,4/14/2026,
1452,42.5,gf,2.390,mm,OK,--,10:07:40 PM,4/14/2026,
1453,42.4,gf,2.385,mm,OK,--,10:07:40 PM,4/14/2026,
1454,42.3,gf,2.385,mm,OK,--,10:07:40 PM,4/14/2026,
