Maximum,200.2,@,No.1002,,,,,,
Minimum,-0.4,@,No.8,,,,,,
Average,50.19,,,,,,,,
Data Quantity,1983,,,,,,,,
Number of NG,3,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,10:01:19 PM,4/14/2026,
2,0.0,gf,0.000,mm,OK,--,10:01:19 PM,4/14/2026,
3,0.0,gf,0.000,mm,OK,--,10:01:19 PM,4/14/2026,
4,-0.1,gf,0.000,mm,OK,--,10:01:19 PM,4/14/2026,
5,0.0,gf,0.000,mm,OK,--,10:01:19 PM,4/14/2026,
6,0.0,gf,0.000,mm,OK,--,10:01:19 PM,4/14/2026,
7,-0.3,gf,0.000,mm,OK,--,10:01:19 PM,4/14/2026,
8,-0.4,gf,0.000,mm,OK,--,10:01:20 PM,4/14/2026,
9,0.0,gf,0.000,mm,OK,--,10:01:20 PM,4/14/2026,
10,0.1,gf,0.005,mm,OK,--,10:01:20 PM,4/14/2026,
11,0.0,gf,0.005,mm,OK,--,10:01:20 PM,4/14/2026,
12,-0.1,gf,0.005,mm,OK,--,10:01:20 PM,4/14/2026,
13,0.1,gf,0.005,mm,OK,--,10:01:20 PM,4/14/2026,
14,0.0,gf,0.005,mm,OK,--,10:01:20 PM,4/14/2026,
15,0.0,gf,0.005,mm,OK,--,10:01:20 PM,4/14/2026,
16,0.0,gf,0.005,mm,OK,--,10:01:20 PM,4/14/2026,
17,0.0,gf,0.005,mm,OK,--,10:01:20 PM,4/14/2026,
18,0.0,gf,0.010,mm,OK,--,10:01:21 PM,4/14/2026,
19,0.0,gf,0.010,mm,OK,--,10:01:21 PM,4/14/2026,
20,0.0,gf,0.010,mm,OK,--,10:01:21 PM,4/14/2026,
21,0.0,gf,0.015,mm,OK,--,10:01:21 PM,4/14/2026,
22,0.0,gf,0.015,mm,OK,--,10:01:21 PM,4/14/2026,
23,0.0,gf,0.020,mm,OK,--,10:01:21 PM,4/14/2026,
24,0.0,gf,0.020,mm,OK,--,10:01:21 PM,4/14/2026,
25,0.0,gf,0.025,mm,OK,--,10:01:21 PM,4/14/2026,
26,0.0,gf,0.030,mm,OK,--,10:01:21 PM,4/14/2026,
27,0.0,gf,0.030,mm,OK,--,10:01:21 PM,4/14/2026,
28,0.0,gf,0.035,mm,OK,--,10:01:22 PM,4/14/2026,
29,0.0,gf,0.040,mm,OK,--,10:01:22 PM,4/14/2026,
30,0.0,gf,0.045,mm,OK,--,10:01:22 PM,4/14/2026,
31,0.0,gf,0.050,mm,OK,--,10:01:22 PM,4/14/2026,
32,1.5,gf,0.055,mm,OK,--,10:01:22 PM,4/14/2026,
33,6.4,gf,0.060,mm,OK,--,10:01:22 PM,4/14/2026,
34,10.7,gf,0.065,mm,OK,--,10:01:22 PM,4/14/2026,
35,14.6,gf,0.070,mm,OK,--,10:01:22 PM,4/14/2026,
36,18.3,gf,0.075,mm,OK,--,10:01:22 PM,4/14/2026,
37,21.4,gf,0.075,mm,OK,--,10:01:22 PM,4/14/2026,
38,24.5,gf,0.080,mm,OK,--,10:01:23 PM,4/14/2026,
39,27.6,gf,0.085,mm,OK,--,10:01:23 PM,4/14/2026,
40,30.9,gf,0.085,mm,OK,--,10:01:23 PM,4/14/2026,
41,34.0,gf,0.090,mm,OK,--,10:01:23 PM,4/14/2026,
42,36.4,gf,0.095,mm,OK,--,10:01:23 PM,4/14/2026,
43,36.5,gf,0.100,mm,OK,--,10:01:23 PM,4/14/2026,
44,36.9,gf,0.105,mm,OK,--,10:01:23 PM,4/14/2026,
45,35.4,gf,0.110,mm,OK,--,10:01:23 PM,4/14/2026,
46,35.2,gf,0.115,mm,OK,--,10:01:23 PM,4/14/2026,
47,34.9,gf,0.120,mm,OK,--,10:01:23 PM,4/14/2026,
48,34.8,gf,0.125,mm,OK,--,10:01:24 PM,4/14/2026,
49,34.7,gf,0.130,mm,OK,--,10:01:24 PM,4/14/2026,
50,34.8,gf,0.135,mm,OK,--,10:01:24 PM,4/14/2026,
51,34.8,gf,0.140,mm,OK,--,10:01:24 PM,4/14/2026,
52,34.9,gf,0.145,mm,OK,--,10:01:24 PM,4/14/2026,
53,35.0,gf,0.155,mm,OK,--,10:01:24 PM,4/14/2026,
54,35.1,gf,0.160,mm,OK,--,10:01:24 PM,4/14/2026,
55,35.2,gf,0.165,mm,OK,--,10:01:24 PM,4/14/2026,
56,35.1,gf,0.170,mm,OK,--,10:01:24 PM,4/14/2026,
57,35.2,gf,0.175,mm,OK,--,10:01:24 PM,4/14/2026,
58,35.3,gf,0.180,mm,OK,--,10:01:25 PM,4/14/2026,
59,35.4,gf,0.180,mm,OK,--,10:01:25 PM,4/14/2026,
60,35.5,gf,0.185,mm,OK,--,10:01:25 PM,4/14/2026,
61,35.5,gf,0.190,mm,OK,--,10:01:25 PM,4/14/2026,
62,35.4,gf,0.195,mm,OK,--,10:01:25 PM,4/14/2026,
63,35.4,gf,0.195,mm,OK,--,10:01:25 PM,4/14/2026,
64,35.4,gf,0.200,mm,OK,--,10:01:25 PM,4/14/2026,
65,35.5,gf,0.205,mm,OK,--,10:01:25 PM,4/14/2026,
66,35.5,gf,0.205,mm,OK,--,10:01:25 PM,4/14/2026,
67,35.5,gf,0.210,mm,OK,--,10:01:25 PM,4/14/2026,
68,35.5,gf,0.215,mm,OK,--,10:01:26 PM,4/14/2026,
69,35.5,gf,0.215,mm,OK,--,10:01:26 PM,4/14/2026,
70,35.4,gf,0.220,mm,OK,--,10:01:26 PM,4/14/2026,
71,35.3,gf,0.225,mm,OK,--,10:01:26 PM,4/14/2026,
72,35.4,gf,0.230,mm,OK,--,10:01:26 PM,4/14/2026,
73,35.3,gf,0.235,mm,OK,--,10:01:26 PM,4/14/2026,
74,35.3,gf,0.240,mm,OK,--,10:01:26 PM,4/14/2026,
75,35.3,gf,0.240,mm,OK,--,10:01:26 PM,4/14/2026,
76,35.4,gf,0.245,mm,OK,--,10:01:26 PM,4/14/2026,
77,35.3,gf,0.250,mm,OK,--,10:01:26 PM,4/14/2026,
78,35.4,gf,0.255,mm,OK,--,10:01:27 PM,4/14/2026,
79,35.5,gf,0.255,mm,OK,--,10:01:27 PM,4/14/2026,
80,35.3,gf,0.260,mm,OK,--,10:01:27 PM,4/14/2026,
81,35.3,gf,0.265,mm,OK,--,10:01:27 PM,4/14/2026,
82,35.3,gf,0.270,mm,OK,--,10:01:27 PM,4/14/2026,
83,35.2,gf,0.275,mm,OK,--,10:01:27 PM,4/14/2026,
84,35.3,gf,0.280,mm,OK,--,10:01:27 PM,4/14/2026,
85,35.4,gf,0.280,mm,OK,--,10:01:27 PM,4/14/2026,
86,35.4,gf,0.285,mm,OK,--,10:01:27 PM,4/14/2026,
87,35.4,gf,0.290,mm,OK,--,10:01:27 PM,4/14/2026,
88,35.4,gf,0.290,mm,OK,--,10:01:28 PM,4/14/2026,
89,35.5,gf,0.290,mm,OK,--,10:01:28 PM,4/14/2026,
90,35.6,gf,0.295,mm,OK,--,10:01:28 PM,4/14/2026,
91,35.6,gf,0.295,mm,OK,--,10:01:28 PM,4/14/2026,
92,35.5,gf,0.300,mm,OK,--,10:01:28 PM,4/14/2026,
93,35.5,gf,0.300,mm,OK,--,10:01:28 PM,4/14/2026,
94,35.5,gf,0.305,mm,OK,--,10:01:28 PM,4/14/2026,
95,35.5,gf,0.310,mm,OK,--,10:01:28 PM,4/14/2026,
96,35.5,gf,0.310,mm,OK,--,10:01:28 PM,4/14/2026,
97,35.5,gf,0.315,mm,OK,--,10:01:29 PM,4/14/2026,
98,35.6,gf,0.315,mm,OK,--,10:01:29 PM,4/14/2026,
99,35.6,gf,0.320,mm,OK,--,10:01:29 PM,4/14/2026,
100,35.7,gf,0.320,mm,OK,--,10:01:29 PM,4/14/2026,
101,35.7,gf,0.325,mm,OK,--,10:01:29 PM,4/14/2026,
102,35.6,gf,0.325,mm,OK,--,10:01:29 PM,4/14/2026,
103,35.7,gf,0.330,mm,OK,--,10:01:29 PM,4/14/2026,
104,35.8,gf,0.330,mm,OK,--,10:01:29 PM,4/14/2026,
105,35.8,gf,0.335,mm,OK,--,10:01:29 PM,4/14/2026,
106,35.8,gf,0.335,mm,OK,--,10:01:29 PM,4/14/2026,
107,35.7,gf,0.340,mm,OK,--,10:01:29 PM,4/14/2026,
108,35.7,gf,0.340,mm,OK,--,10:01:30 PM,4/14/2026,
109,35.9,gf,0.345,mm,OK,--,10:01:30 PM,4/14/2026,
110,35.8,gf,0.345,mm,OK,--,10:01:30 PM,4/14/2026,
111,35.8,gf,0.350,mm,OK,--,10:01:30 PM,4/14/2026,
112,35.7,gf,0.355,mm,OK,--,10:01:30 PM,4/14/2026,
113,35.7,gf,0.355,mm,OK,--,10:01:30 PM,4/14/2026,
114,35.6,gf,0.360,mm,OK,--,10:01:30 PM,4/14/2026,
115,35.6,gf,0.365,mm,OK,--,10:01:30 PM,4/14/2026,
116,35.6,gf,0.370,mm,OK,--,10:01:30 PM,4/14/2026,
117,35.6,gf,0.370,mm,OK,--,10:01:30 PM,4/14/2026,
118,35.6,gf,0.375,mm,OK,--,10:01:31 PM,4/14/2026,
119,35.6,gf,0.380,mm,OK,--,10:01:31 PM,4/14/2026,
120,35.6,gf,0.380,mm,OK,--,10:01:31 PM,4/14/2026,
121,35.7,gf,0.385,mm,OK,--,10:01:31 PM,4/14/2026,
122,35.7,gf,0.385,mm,OK,--,10:01:31 PM,4/14/2026,
123,35.7,gf,0.390,mm,OK,--,10:01:31 PM,4/14/2026,
124,35.7,gf,0.395,mm,OK,--,10:01:31 PM,4/14/2026,
125,35.6,gf,0.395,mm,OK,--,10:01:31 PM,4/14/2026,
126,35.7,gf,0.400,mm,OK,--,10:01:31 PM,4/14/2026,
127,35.6,gf,0.405,mm,OK,--,10:01:31 PM,4/14/2026,
128,35.6,gf,0.405,mm,OK,--,10:01:32 PM,4/14/2026,
129,35.6,gf,0.410,mm,OK,--,10:01:32 PM,4/14/2026,
130,35.7,gf,0.415,mm,OK,--,10:01:32 PM,4/14/2026,
131,35.6,gf,0.415,mm,OK,--,10:01:32 PM,4/14/2026,
132,35.6,gf,0.420,mm,OK,--,10:01:32 PM,4/14/2026,
133,35.6,gf,0.425,mm,OK,--,10:01:32 PM,4/14/2026,
134,35.5,gf,0.430,mm,OK,--,10:01:32 PM,4/14/2026,
135,35.5,gf,0.430,mm,OK,--,10:01:32 PM,4/14/2026,
136,35.5,gf,0.435,mm,OK,--,10:01:32 PM,4/14/2026,
137,35.5,gf,0.440,mm,OK,--,10:01:32 PM,4/14/2026,
138,35.5,gf,0.445,mm,OK,--,10:01:33 PM,4/14/2026,
139,35.4,gf,0.450,mm,OK,--,10:01:33 PM,4/14/2026,
140,35.4,gf,0.455,mm,OK,--,10:01:33 PM,4/14/2026,
141,35.5,gf,0.455,mm,OK,--,10:01:33 PM,4/14/2026,
142,35.6,gf,0.460,mm,OK,--,10:01:33 PM,4/14/2026,
143,35.6,gf,0.460,mm,OK,--,10:01:33 PM,4/14/2026,
144,35.7,gf,0.465,mm,OK,--,10:01:33 PM,4/14/2026,
145,35.7,gf,0.465,mm,OK,--,10:01:33 PM,4/14/2026,
146,35.7,gf,0.470,mm,OK,--,10:01:33 PM,4/14/2026,
147,35.7,gf,0.470,mm,OK,--,10:01:33 PM,4/14/2026,
148,35.7,gf,0.475,mm,OK,--,10:01:34 PM,4/14/2026,
149,35.7,gf,0.475,mm,OK,--,10:01:34 PM,4/14/2026,
150,35.7,gf,0.480,mm,OK,--,10:01:34 PM,4/14/2026,
151,35.7,gf,0.485,mm,OK,--,10:01:34 PM,4/14/2026,
152,35.7,gf,0.490,mm,OK,--,10:01:34 PM,4/14/2026,
153,35.7,gf,0.490,mm,OK,--,10:01:34 PM,4/14/2026,
154,35.8,gf,0.495,mm,OK,--,10:01:34 PM,4/14/2026,
155,35.8,gf,0.495,mm,OK,--,10:01:34 PM,4/14/2026,
156,35.9,gf,0.500,mm,OK,--,10:01:34 PM,4/14/2026,
157,36.0,gf,0.500,mm,OK,--,10:01:34 PM,4/14/2026,
158,35.9,gf,0.505,mm,OK,--,10:01:35 PM,4/14/2026,
159,35.9,gf,0.505,mm,OK,--,10:01:35 PM,4/14/2026,
160,35.9,gf,0.510,mm,OK,--,10:01:35 PM,4/14/2026,
161,35.9,gf,0.510,mm,OK,--,10:01:35 PM,4/14/2026,
162,36.1,gf,0.510,mm,OK,--,10:01:35 PM,4/14/2026,
163,36.0,gf,0.515,mm,OK,--,10:01:35 PM,4/14/2026,
164,36.1,gf,0.515,mm,OK,--,10:01:35 PM,4/14/2026,
165,36.1,gf,0.520,mm,OK,--,10:01:35 PM,4/14/2026,
166,36.2,gf,0.520,mm,OK,--,10:01:35 PM,4/14/2026,
167,36.2,gf,0.520,mm,OK,--,10:01:35 PM,4/14/2026,
168,36.2,gf,0.525,mm,OK,--,10:01:36 PM,4/14/2026,
169,36.1,gf,0.525,mm,OK,--,10:01:36 PM,4/14/2026,
170,36.1,gf,0.530,mm,OK,--,10:01:36 PM,4/14/2026,
171,36.1,gf,0.530,mm,OK,--,10:01:36 PM,4/14/2026,
172,36.1,gf,0.530,mm,OK,--,10:01:36 PM,4/14/2026,
173,36.2,gf,0.535,mm,OK,--,10:01:36 PM,4/14/2026,
174,36.2,gf,0.535,mm,OK,--,10:01:36 PM,4/14/2026,
175,36.3,gf,0.535,mm,OK,--,10:01:36 PM,4/14/2026,
176,36.3,gf,0.540,mm,OK,--,10:01:36 PM,4/14/2026,
177,36.3,gf,0.540,mm,OK,--,10:01:36 PM,4/14/2026,
178,36.3,gf,0.545,mm,OK,--,10:01:37 PM,4/14/2026,
179,36.3,gf,0.545,mm,OK,--,10:01:37 PM,4/14/2026,
180,36.3,gf,0.550,mm,OK,--,10:01:37 PM,4/14/2026,
181,36.3,gf,0.550,mm,OK,--,10:01:37 PM,4/14/2026,
182,36.3,gf,0.555,mm,OK,--,10:01:37 PM,4/14/2026,
183,36.2,gf,0.555,mm,OK,--,10:01:37 PM,4/14/2026,
184,36.2,gf,0.560,mm,OK,--,10:01:37 PM,4/14/2026,
185,36.3,gf,0.565,mm,OK,--,10:01:37 PM,4/14/2026,
186,36.3,gf,0.565,mm,OK,--,10:01:37 PM,4/14/2026,
187,36.4,gf,0.565,mm,OK,--,10:01:37 PM,4/14/2026,
188,36.5,gf,0.570,mm,OK,--,10:01:38 PM,4/14/2026,
189,36.4,gf,0.570,mm,OK,--,10:01:38 PM,4/14/2026,
190,36.4,gf,0.575,mm,OK,--,10:01:38 PM,4/14/2026,
191,36.4,gf,0.575,mm,OK,--,10:01:38 PM,4/14/2026,
192,36.4,gf,0.580,mm,OK,--,10:01:38 PM,4/14/2026,
193,36.5,gf,0.580,mm,OK,--,10:01:38 PM,4/14/2026,
194,36.4,gf,0.585,mm,OK,--,10:01:38 PM,4/14/2026,
195,36.4,gf,0.585,mm,OK,--,10:01:38 PM,4/14/2026,
196,36.4,gf,0.590,mm,OK,--,10:01:38 PM,4/14/2026,
197,36.4,gf,0.590,mm,OK,--,10:01:39 PM,4/14/2026,
198,36.3,gf,0.595,mm,OK,--,10:01:39 PM,4/14/2026,
199,36.3,gf,0.595,mm,OK,--,10:01:39 PM,4/14/2026,
200,36.3,gf,0.600,mm,OK,--,10:01:39 PM,4/14/2026,
201,36.3,gf,0.605,mm,OK,--,10:01:39 PM,4/14/2026,
202,36.2,gf,0.610,mm,OK,--,10:01:39 PM,4/14/2026,
203,36.3,gf,0.610,mm,OK,--,10:01:39 PM,4/14/2026,
204,36.2,gf,0.615,mm,OK,--,10:01:39 PM,4/14/2026,
205,36.1,gf,0.620,mm,OK,--,10:01:39 PM,4/14/2026,
206,36.2,gf,0.625,mm,OK,--,10:01:39 PM,4/14/2026,
207,36.2,gf,0.630,mm,OK,--,10:01:39 PM,4/14/2026,
208,36.4,gf,0.635,mm,OK,--,10:01:40 PM,4/14/2026,
209,36.4,gf,0.635,mm,OK,--,10:01:40 PM,4/14/2026,
210,36.4,gf,0.640,mm,OK,--,10:01:40 PM,4/14/2026,
211,36.5,gf,0.645,mm,OK,--,10:01:40 PM,4/14/2026,
212,36.5,gf,0.645,mm,OK,--,10:01:40 PM,4/14/2026,
213,36.6,gf,0.650,mm,OK,--,10:01:40 PM,4/14/2026,
214,36.6,gf,0.650,mm,OK,--,10:01:40 PM,4/14/2026,
215,36.6,gf,0.655,mm,OK,--,10:01:40 PM,4/14/2026,
216,36.6,gf,0.660,mm,OK,--,10:01:40 PM,4/14/2026,
217,36.6,gf,0.665,mm,OK,--,10:01:40 PM,4/14/2026,
218,36.6,gf,0.670,mm,OK,--,10:01:41 PM,4/14/2026,
219,36.5,gf,0.670,mm,OK,--,10:01:41 PM,4/14/2026,
220,36.5,gf,0.675,mm,OK,--,10:01:41 PM,4/14/2026,
221,36.5,gf,0.680,mm,OK,--,10:01:41 PM,4/14/2026,
222,36.5,gf,0.680,mm,OK,--,10:01:41 PM,4/14/2026,
223,36.5,gf,0.685,mm,OK,--,10:01:41 PM,4/14/2026,
224,36.6,gf,0.690,mm,OK,--,10:01:41 PM,4/14/2026,
225,36.6,gf,0.695,mm,OK,--,10:01:41 PM,4/14/2026,
226,36.6,gf,0.695,mm,OK,--,10:01:41 PM,4/14/2026,
227,36.6,gf,0.700,mm,OK,--,10:01:42 PM,4/14/2026,
228,36.6,gf,0.705,mm,OK,--,10:01:42 PM,4/14/2026,
229,36.7,gf,0.710,mm,OK,--,10:01:42 PM,4/14/2026,
230,36.8,gf,0.710,mm,OK,--,10:01:42 PM,4/14/2026,
231,36.8,gf,0.715,mm,OK,--,10:01:42 PM,4/14/2026,
232,36.8,gf,0.720,mm,OK,--,10:01:42 PM,4/14/2026,
233,36.9,gf,0.725,mm,OK,--,10:01:42 PM,4/14/2026,
234,36.9,gf,0.725,mm,OK,--,10:01:42 PM,4/14/2026,
235,36.9,gf,0.730,mm,OK,--,10:01:42 PM,4/14/2026,
236,36.9,gf,0.730,mm,OK,--,10:01:42 PM,4/14/2026,
237,36.9,gf,0.735,mm,OK,--,10:01:42 PM,4/14/2026,
238,36.9,gf,0.735,mm,OK,--,10:01:43 PM,4/14/2026,
239,37.0,gf,0.740,mm,OK,--,10:01:43 PM,4/14/2026,
240,37.0,gf,0.745,mm,OK,--,10:01:43 PM,4/14/2026,
241,36.9,gf,0.745,mm,OK,--,10:01:43 PM,4/14/2026,
242,36.9,gf,0.750,mm,OK,--,10:01:43 PM,4/14/2026,
243,36.9,gf,0.750,mm,OK,--,10:01:43 PM,4/14/2026,
244,37.0,gf,0.750,mm,OK,--,10:01:43 PM,4/14/2026,
245,37.1,gf,0.755,mm,OK,--,10:01:43 PM,4/14/2026,
246,37.1,gf,0.755,mm,OK,--,10:01:43 PM,4/14/2026,
247,37.0,gf,0.760,mm,OK,--,10:01:43 PM,4/14/2026,
248,37.0,gf,0.760,mm,OK,--,10:01:44 PM,4/14/2026,
249,37.0,gf,0.765,mm,OK,--,10:01:44 PM,4/14/2026,
250,37.0,gf,0.765,mm,OK,--,10:01:44 PM,4/14/2026,
251,37.0,gf,0.765,mm,OK,--,10:01:44 PM,4/14/2026,
252,37.1,gf,0.765,mm,OK,--,10:01:44 PM,4/14/2026,
253,37.2,gf,0.770,mm,OK,--,10:01:44 PM,4/14/2026,
254,37.2,gf,0.770,mm,OK,--,10:01:44 PM,4/14/2026,
255,37.2,gf,0.770,mm,OK,--,10:01:44 PM,4/14/2026,
256,37.2,gf,0.770,mm,OK,--,10:01:44 PM,4/14/2026,
257,37.2,gf,0.775,mm,OK,--,10:01:44 PM,4/14/2026,
258,37.2,gf,0.775,mm,OK,--,10:01:45 PM,4/14/2026,
259,37.4,gf,0.775,mm,OK,--,10:01:45 PM,4/14/2026,
260,37.3,gf,0.780,mm,OK,--,10:01:45 PM,4/14/2026,
261,37.3,gf,0.780,mm,OK,--,10:01:45 PM,4/14/2026,
262,37.2,gf,0.780,mm,OK,--,10:01:45 PM,4/14/2026,
263,37.3,gf,0.780,mm,OK,--,10:01:45 PM,4/14/2026,
264,37.3,gf,0.785,mm,OK,--,10:01:45 PM,4/14/2026,
265,37.3,gf,0.785,mm,OK,--,10:01:45 PM,4/14/2026,
266,37.3,gf,0.785,mm,OK,--,10:01:45 PM,4/14/2026,
267,37.4,gf,0.785,mm,OK,--,10:01:45 PM,4/14/2026,
268,37.4,gf,0.790,mm,OK,--,10:01:46 PM,4/14/2026,
269,37.4,gf,0.790,mm,OK,--,10:01:46 PM,4/14/2026,
270,37.3,gf,0.795,mm,OK,--,10:01:46 PM,4/14/2026,
271,37.3,gf,0.795,mm,OK,--,10:01:46 PM,4/14/2026,
272,37.4,gf,0.795,mm,OK,--,10:01:46 PM,4/14/2026,
273,37.4,gf,0.800,mm,OK,--,10:01:46 PM,4/14/2026,
274,37.4,gf,0.800,mm,OK,--,10:01:46 PM,4/14/2026,
275,37.4,gf,0.805,mm,OK,--,10:01:46 PM,4/14/2026,
276,37.4,gf,0.805,mm,OK,--,10:01:46 PM,4/14/2026,
277,37.3,gf,0.810,mm,OK,--,10:01:46 PM,4/14/2026,
278,37.3,gf,0.810,mm,OK,--,10:01:47 PM,4/14/2026,
279,37.3,gf,0.815,mm,OK,--,10:01:47 PM,4/14/2026,
280,37.4,gf,0.815,mm,OK,--,10:01:47 PM,4/14/2026,
281,37.2,gf,0.820,mm,OK,--,10:01:47 PM,4/14/2026,
282,37.2,gf,0.825,mm,OK,--,10:01:47 PM,4/14/2026,
283,37.1,gf,0.830,mm,OK,--,10:01:47 PM,4/14/2026,
284,37.3,gf,0.835,mm,OK,--,10:01:47 PM,4/14/2026,
285,37.3,gf,0.835,mm,OK,--,10:01:47 PM,4/14/2026,
286,37.3,gf,0.840,mm,OK,--,10:01:47 PM,4/14/2026,
287,37.2,gf,0.845,mm,OK,--,10:01:47 PM,4/14/2026,
288,37.3,gf,0.845,mm,OK,--,10:01:48 PM,4/14/2026,
289,37.3,gf,0.850,mm,OK,--,10:01:48 PM,4/14/2026,
290,37.4,gf,0.850,mm,OK,--,10:01:48 PM,4/14/2026,
291,37.3,gf,0.855,mm,OK,--,10:01:48 PM,4/14/2026,
292,37.3,gf,0.855,mm,OK,--,10:01:48 PM,4/14/2026,
293,37.3,gf,0.855,mm,OK,--,10:01:48 PM,4/14/2026,
294,37.3,gf,0.860,mm,OK,--,10:01:48 PM,4/14/2026,
295,37.4,gf,0.860,mm,OK,--,10:01:48 PM,4/14/2026,
296,37.4,gf,0.865,mm,OK,--,10:01:48 PM,4/14/2026,
297,37.4,gf,0.865,mm,OK,--,10:01:48 PM,4/14/2026,
298,37.4,gf,0.870,mm,OK,--,10:01:49 PM,4/14/2026,
299,37.4,gf,0.870,mm,OK,--,10:01:49 PM,4/14/2026,
300,37.4,gf,0.870,mm,OK,--,10:01:49 PM,4/14/2026,
301,37.4,gf,0.875,mm,OK,--,10:01:49 PM,4/14/2026,
302,37.4,gf,0.880,mm,OK,--,10:01:49 PM,4/14/2026,
303,37.3,gf,0.880,mm,OK,--,10:01:49 PM,4/14/2026,
304,37.2,gf,0.885,mm,OK,--,10:01:49 PM,4/14/2026,
305,37.4,gf,0.885,mm,OK,--,10:01:49 PM,4/14/2026,
306,37.5,gf,0.890,mm,OK,--,10:01:49 PM,4/14/2026,
307,37.5,gf,0.890,mm,OK,--,10:01:49 PM,4/14/2026,
308,37.5,gf,0.895,mm,OK,--,10:01:50 PM,4/14/2026,
309,37.4,gf,0.900,mm,OK,--,10:01:50 PM,4/14/2026,
310,37.4,gf,0.910,mm,OK,--,10:01:50 PM,4/14/2026,
311,37.4,gf,0.915,mm,OK,--,10:01:50 PM,4/14/2026,
312,37.4,gf,0.920,mm,OK,--,10:01:50 PM,4/14/2026,
313,37.4,gf,0.925,mm,OK,--,10:01:50 PM,4/14/2026,
314,37.4,gf,0.925,mm,OK,--,10:01:50 PM,4/14/2026,
315,37.5,gf,0.930,mm,OK,--,10:01:50 PM,4/14/2026,
316,37.6,gf,0.930,mm,OK,--,10:01:50 PM,4/14/2026,
317,37.6,gf,0.935,mm,OK,--,10:01:50 PM,4/14/2026,
318,37.5,gf,0.945,mm,OK,--,10:01:51 PM,4/14/2026,
319,37.4,gf,0.950,mm,OK,--,10:01:51 PM,4/14/2026,
320,37.4,gf,0.955,mm,OK,--,10:01:51 PM,4/14/2026,
321,37.5,gf,0.960,mm,OK,--,10:01:51 PM,4/14/2026,
322,37.5,gf,0.965,mm,OK,--,10:01:51 PM,4/14/2026,
323,37.6,gf,0.970,mm,OK,--,10:01:51 PM,4/14/2026,
324,37.6,gf,0.975,mm,OK,--,10:01:51 PM,4/14/2026,
325,37.6,gf,0.975,mm,OK,--,10:01:51 PM,4/14/2026,
326,37.5,gf,0.980,mm,OK,--,10:01:51 PM,4/14/2026,
327,37.6,gf,0.985,mm,OK,--,10:01:51 PM,4/14/2026,
328,37.7,gf,0.985,mm,OK,--,10:01:52 PM,4/14/2026,
329,37.7,gf,0.990,mm,OK,--,10:01:52 PM,4/14/2026,
330,37.6,gf,0.995,mm,OK,--,10:01:52 PM,4/14/2026,
331,37.7,gf,1.000,mm,OK,--,10:01:52 PM,4/14/2026,
332,37.7,gf,1.000,mm,OK,--,10:01:52 PM,4/14/2026,
333,37.7,gf,1.005,mm,OK,--,10:01:52 PM,4/14/2026,
334,37.8,gf,1.005,mm,OK,--,10:01:52 PM,4/14/2026,
335,37.8,gf,1.010,mm,OK,--,10:01:52 PM,4/14/2026,
336,37.8,gf,1.015,mm,OK,--,10:01:52 PM,4/14/2026,
337,37.7,gf,1.015,mm,OK,--,10:01:52 PM,4/14/2026,
338,37.6,gf,1.020,mm,OK,--,10:01:53 PM,4/14/2026,
339,37.6,gf,1.025,mm,OK,--,10:01:53 PM,4/14/2026,
340,37.5,gf,1.030,mm,OK,--,10:01:53 PM,4/14/2026,
341,37.6,gf,1.035,mm,OK,--,10:01:53 PM,4/14/2026,
342,37.6,gf,1.040,mm,OK,--,10:01:53 PM,4/14/2026,
343,37.6,gf,1.040,mm,OK,--,10:01:53 PM,4/14/2026,
344,37.6,gf,1.045,mm,OK,--,10:01:53 PM,4/14/2026,
345,37.6,gf,1.050,mm,OK,--,10:01:53 PM,4/14/2026,
346,37.7,gf,1.055,mm,OK,--,10:01:53 PM,4/14/2026,
347,37.7,gf,1.055,mm,OK,--,10:01:53 PM,4/14/2026,
348,37.7,gf,1.060,mm,OK,--,10:01:54 PM,4/14/2026,
349,37.7,gf,1.065,mm,OK,--,10:01:54 PM,4/14/2026,
350,37.7,gf,1.070,mm,OK,--,10:01:54 PM,4/14/2026,
351,37.7,gf,1.075,mm,OK,--,10:01:54 PM,4/14/2026,
352,37.7,gf,1.075,mm,OK,--,10:01:54 PM,4/14/2026,
353,37.7,gf,1.080,mm,OK,--,10:01:54 PM,4/14/2026,
354,37.8,gf,1.085,mm,OK,--,10:01:54 PM,4/14/2026,
355,37.9,gf,1.085,mm,OK,--,10:01:54 PM,4/14/2026,
356,37.8,gf,1.090,mm,OK,--,10:01:54 PM,4/14/2026,
357,37.9,gf,1.090,mm,OK,--,10:01:54 PM,4/14/2026,
358,37.9,gf,1.095,mm,OK,--,10:01:55 PM,4/14/2026,
359,37.9,gf,1.100,mm,OK,--,10:01:55 PM,4/14/2026,
360,37.9,gf,1.105,mm,OK,--,10:01:55 PM,4/14/2026,
361,37.9,gf,1.105,mm,OK,--,10:01:55 PM,4/14/2026,
362,37.9,gf,1.110,mm,OK,--,10:01:55 PM,4/14/2026,
363,37.9,gf,1.110,mm,OK,--,10:01:55 PM,4/14/2026,
364,37.9,gf,1.115,mm,OK,--,10:01:55 PM,4/14/2026,
365,37.9,gf,1.120,mm,OK,--,10:01:55 PM,4/14/2026,
