Maximum,192.7,@,No.1062,,,,,,
1097,191.0,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
1098,190.9,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
1099,190.8,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
1100,190.7,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
1101,190.7,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1102,190.6,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1103,190.6,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1104,190.6,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1105,190.5,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1106,190.4,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1107,190.4,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1108,190.4,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1109,190.3,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1110,190.3,gf,3.665,mm,OK,--,9:32:35 PM,4/14/2026,
1111,190.3,gf,3.665,mm,OK,--,9:32:36 PM,4/14/2026,
1112,190.0,gf,3.665,mm,OK,--,9:32:36 PM,4/14/2026,
1113,189.4,gf,3.665,mm,OK,--,9:32:36 PM,4/14/2026,
1114,188.5,gf,3.665,mm,OK,--,9:32:36 PM,4/14/2026,
1115,187.3,gf,3.665,mm,OK,--,9:32:36 PM,4/14/2026,
1116,186.0,gf,3.665,mm,OK,--,9:32:36 PM,4/14/2026,
1117,185.1,gf,3.660,mm,OK,--,9:32:36 PM,4/14/2026,
1118,184.6,gf,3.660,mm,OK,--,9:32:36 PM,4/14/2026,
1119,184.1,gf,3.660,mm,OK,--,9:32:36 PM,4/14/2026,
1120,183.4,gf,3.660,mm,OK,--,9:32:36 PM,4/14/2026,
1121,183.0,gf,3.660,mm,OK,--,9:32:37 PM,4/14/2026,
1122,182.7,gf,3.660,mm,OK,--,9:32:37 PM,4/14/2026,
1123,182.5,gf,3.660,mm,OK,--,9:32:37 PM,4/14/2026,
1124,182.3,gf,3.660,mm,OK,--,9:32:37 PM,4/14/2026,
1125,182.0,gf,3.660,mm,OK,--,9:32:37 PM,4/14/2026,
1126,181.7,gf,3.660,mm,OK,--,9:32:37 PM,4/14/2026,
1127,181.4,gf,3.660,mm,OK,--,9:32:37 PM,4/14/2026,
1128,181.0,gf,3.660,mm,OK,--,9:32:37 PM,4/14/2026,
1129,180.4,gf,3.660,mm,OK,--,9:32:37 PM,4/14/2026,
1130,180.0,gf,3.655,mm,OK,--,9:32:37 PM,4/14/2026,
1131,179.4,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1132,178.9,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1133,178.5,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1134,178.1,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1135,177.6,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1136,177.2,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1137,176.6,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1138,176.2,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1139,175.8,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1140,175.5,gf,3.655,mm,OK,--,9:32:38 PM,4/14/2026,
1141,175.3,gf,3.655,mm,OK,--,9:32:39 PM,4/14/2026,
1142,175.1,gf,3.655,mm,OK,--,9:32:39 PM,4/14/2026,
1143,174.9,gf,3.655,mm,OK,--,9:32:39 PM,4/14/2026,
1144,174.6,gf,3.650,mm,OK,--,9:32:39 PM,4/14/2026,
1145,174.2,gf,3.650,mm,OK,--,9:32:39 PM,4/14/2026,
1146,173.7,gf,3.650,mm,OK,--,9:32:39 PM,4/14/2026,
1147,173.0,gf,3.650,mm,OK,--,9:32:39 PM,4/14/2026,
1148,172.4,gf,3.650,mm,OK,--,9:32:39 PM,4/14/2026,
1149,172.2,gf,3.650,mm,OK,--,9:32:39 PM,4/14/2026,
1150,172.0,gf,3.650,mm,OK,--,9:32:39 PM,4/14/2026,
1151,171.7,gf,3.650,mm,OK,--,9:32:40 PM,4/14/2026,
1152,171.4,gf,3.650,mm,OK,--,9:32:40 PM,4/14/2026,
1153,171.0,gf,3.650,mm,OK,--,9:32:40 PM,4/14/2026,
1154,170.7,gf,3.650,mm,OK,--,9:32:40 PM,4/14/2026,
1155,170.5,gf,3.650,mm,OK,--,9:32:40 PM,4/14/2026,
1156,170.6,gf,3.650,mm,OK,--,9:32:40 PM,4/14/2026,
1157,170.5,gf,3.650,mm,OK,--,9:32:40 PM,4/14/2026,
1158,170.3,gf,3.650,mm,OK,--,9:32:40 PM,4/14/2026,
1159,170.2,gf,3.650,mm,OK,--,9:32:40 PM,4/14/2026,
1160,169.6,gf,3.645,mm,OK,--,9:32:40 PM,4/14/2026,
1161,168.4,gf,3.645,mm,OK,--,9:32:41 PM,4/14/2026,
1162,167.5,gf,3.645,mm,OK,--,9:32:41 PM,4/14/2026,
1163,166.8,gf,3.645,mm,OK,--,9:32:41 PM,4/14/2026,
1164,166.1,gf,3.645,mm,OK,--,9:32:41 PM,4/14/2026,
1165,165.3,gf,3.645,mm,OK,--,9:32:41 PM,4/14/2026,
1166,164.3,gf,3.645,mm,OK,--,9:32:41 PM,4/14/2026,
1167,163.7,gf,3.640,mm,OK,--,9:32:41 PM,4/14/2026,
1168,163.0,gf,3.640,mm,OK,--,9:32:41 PM,4/14/2026,
1169,162.5,gf,3.640,mm,OK,--,9:32:41 PM,4/14/2026,
1170,162.1,gf,3.640,mm,OK,--,9:32:41 PM,4/14/2026,
1171,161.8,gf,3.640,mm,OK,--,9:32:42 PM,4/14/2026,
1172,161.5,gf,3.640,mm,OK,--,9:32:42 PM,4/14/2026,
1173,161.1,gf,3.640,mm,OK,--,9:32:42 PM,4/14/2026,
1174,160.6,gf,3.640,mm,OK,--,9:32:42 PM,4/14/2026,
1175,160.2,gf,3.640,mm,OK,--,9:32:42 PM,4/14/2026,
1176,159.8,gf,3.640,mm,OK,--,9:32:42 PM,4/14/2026,
1177,158.9,gf,3.635,mm,OK,--,9:32:42 PM,4/14/2026,
1178,158.0,gf,3.635,mm,OK,--,9:32:42 PM,4/14/2026,
1179,156.8,gf,3.635,mm,OK,--,9:32:42 PM,4/14/2026,
1180,155.4,gf,3.635,mm,OK,--,9:32:42 PM,4/14/2026,
1181,154.4,gf,3.635,mm,OK,--,9:32:43 PM,4/14/2026,
1182,153.9,gf,3.630,mm,OK,--,9:32:43 PM,4/14/2026,
1183,151.9,gf,3.630,mm,OK,--,9:32:43 PM,4/14/2026,
1184,149.8,gf,3.630,mm,OK,--,9:32:43 PM,4/14/2026,
1185,148.2,gf,3.625,mm,OK,--,9:32:43 PM,4/14/2026,
1186,147.2,gf,3.625,mm,OK,--,9:32:43 PM,4/14/2026,
1187,146.4,gf,3.625,mm,OK,--,9:32:43 PM,4/14/2026,
1188,145.9,gf,3.625,mm,OK,--,9:32:43 PM,4/14/2026,
1189,145.2,gf,3.625,mm,OK,--,9:32:43 PM,4/14/2026,
1190,144.1,gf,3.620,mm,OK,--,9:32:43 PM,4/14/2026,
1191,143.1,gf,3.620,mm,OK,--,9:32:44 PM,4/14/2026,
1192,142.1,gf,3.620,mm,OK,--,9:32:44 PM,4/14/2026,
1193,141.2,gf,3.620,mm,OK,--,9:32:44 PM,4/14/2026,
1194,140.7,gf,3.620,mm,OK,--,9:32:44 PM,4/14/2026,
1195,140.3,gf,3.620,mm,OK,--,9:32:44 PM,4/14/2026,
1196,139.9,gf,3.620,mm,OK,--,9:32:44 PM,4/14/2026,
1197,139.7,gf,3.620,mm,OK,--,9:32:44 PM,4/14/2026,
1198,139.4,gf,3.615,mm,OK,--,9:32:44 PM,4/14/2026,
1199,139.3,gf,3.615,mm,OK,--,9:32:44 PM,4/14/2026,
1200,139.2,gf,3.615,mm,OK,--,9:32:44 PM,4/14/2026,
1201,139.1,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1202,138.9,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1203,138.7,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1204,138.6,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1205,138.3,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1206,137.9,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1207,137.5,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1208,137.3,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1209,137.1,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1210,136.8,gf,3.615,mm,OK,--,9:32:45 PM,4/14/2026,
1211,136.5,gf,3.615,mm,OK,--,9:32:46 PM,4/14/2026,
1212,136.1,gf,3.615,mm,OK,--,9:32:46 PM,4/14/2026,
1213,135.8,gf,3.615,mm,OK,--,9:32:46 PM,4/14/2026,
1214,135.7,gf,3.615,mm,OK,--,9:32:46 PM,4/14/2026,
1215,135.5,gf,3.615,mm,OK,--,9:32:46 PM,4/14/2026,
1216,135.2,gf,3.610,mm,OK,--,9:32:46 PM,4/14/2026,
1217,135.0,gf,3.610,mm,OK,--,9:32:46 PM,4/14/2026,
1218,134.7,gf,3.610,mm,OK,--,9:32:46 PM,4/14/2026,
1219,134.5,gf,3.610,mm,OK,--,9:32:46 PM,4/14/2026,
1220,134.2,gf,3.610,mm,OK,--,9:32:46 PM,4/14/2026,
1221,133.9,gf,3.610,mm,OK,--,9:32:47 PM,4/14/2026,
1222,133.6,gf,3.610,mm,OK,--,9:32:47 PM,4/14/2026,
1223,133.3,gf,3.610,mm,OK,--,9:32:47 PM,4/14/2026,
1224,133.0,gf,3.610,mm,OK,--,9:32:47 PM,4/14/2026,
1225,132.7,gf,3.610,mm,OK,--,9:32:47 PM,4/14/2026,
1226,132.2,gf,3.610,mm,OK,--,9:32:47 PM,4/14/2026,
1227,131.7,gf,3.610,mm,OK,--,9:32:47 PM,4/14/2026,
1228,131.2,gf,3.610,mm,OK,--,9:32:47 PM,4/14/2026,
1229,130.6,gf,3.610,mm,OK,--,9:32:47 PM,4/14/2026,
1230,129.8,gf,3.605,mm,OK,--,9:32:47 PM,4/14/2026,
1231,129.1,gf,3.605,mm,OK,--,9:32:48 PM,4/14/2026,
1232,128.4,gf,3.605,mm,OK,--,9:32:48 PM,4/14/2026,
1233,127.7,gf,3.605,mm,OK,--,9:32:48 PM,4/14/2026,
1234,127.2,gf,3.605,mm,OK,--,9:32:48 PM,4/14/2026,
1235,126.8,gf,3.605,mm,OK,--,9:32:48 PM,4/14/2026,
1236,126.4,gf,3.605,mm,OK,--,9:32:48 PM,4/14/2026,
1237,126.0,gf,3.605,mm,OK,--,9:32:48 PM,4/14/2026,
1238,125.6,gf,3.605,mm,OK,--,9:32:48 PM,4/14/2026,
1239,125.1,gf,3.600,mm,OK,--,9:32:48 PM,4/14/2026,
1240,124.7,gf,3.600,mm,OK,--,9:32:48 PM,4/14/2026,
1241,124.2,gf,3.600,mm,OK,--,9:32:49 PM,4/14/2026,
1242,123.7,gf,3.600,mm,OK,--,9:32:49 PM,4/14/2026,
1243,123.2,gf,3.600,mm,OK,--,9:32:49 PM,4/14/2026,
1244,122.7,gf,3.600,mm,OK,--,9:32:49 PM,4/14/2026,
1245,122.1,gf,3.600,mm,OK,--,9:32:49 PM,4/14/2026,
1246,121.7,gf,3.600,mm,OK,--,9:32:49 PM,4/14/2026,
1247,121.1,gf,3.600,mm,OK,--,9:32:49 PM,4/14/2026,
1248,120.7,gf,3.600,mm,OK,--,9:32:49 PM,4/14/2026,
1249,120.2,gf,3.595,mm,OK,--,9:32:49 PM,4/14/2026,
1250,119.9,gf,3.595,mm,OK,--,9:32:49 PM,4/14/2026,
1251,119.6,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1252,119.3,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1253,119.1,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1254,118.9,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1255,118.6,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1256,118.3,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1257,117.9,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1258,117.7,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1259,117.3,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1260,116.8,gf,3.595,mm,OK,--,9:32:50 PM,4/14/2026,
1261,116.4,gf,3.595,mm,OK,--,9:32:51 PM,4/14/2026,
1262,115.9,gf,3.595,mm,OK,--,9:32:51 PM,4/14/2026,
1263,115.3,gf,3.590,mm,OK,--,9:32:51 PM,4/14/2026,
1264,114.9,gf,3.590,mm,OK,--,9:32:51 PM,4/14/2026,
1265,114.4,gf,3.590,mm,OK,--,9:32:51 PM,4/14/2026,
1266,113.9,gf,3.590,mm,OK,--,9:32:51 PM,4/14/2026,
1267,113.4,gf,3.590,mm,OK,--,9:32:51 PM,4/14/2026,
1268,112.9,gf,3.590,mm,OK,--,9:32:51 PM,4/14/2026,
1269,112.4,gf,3.590,mm,OK,--,9:32:51 PM,4/14/2026,
1270,111.8,gf,3.590,mm,OK,--,9:32:51 PM,4/14/2026,
1271,111.3,gf,3.590,mm,OK,--,9:32:52 PM,4/14/2026,
1272,110.7,gf,3.590,mm,OK,--,9:32:52 PM,4/14/2026,
1273,110.1,gf,3.585,mm,OK,--,9:32:52 PM,4/14/2026,
1274,109.7,gf,3.585,mm,OK,--,9:32:52 PM,4/14/2026,
1275,109.2,gf,3.585,mm,OK,--,9:32:52 PM,4/14/2026,
1276,108.8,gf,3.585,mm,OK,--,9:32:52 PM,4/14/2026,
1277,108.5,gf,3.585,mm,OK,--,9:32:52 PM,4/14/2026,
1278,107.9,gf,3.585,mm,OK,--,9:32:52 PM,4/14/2026,
1279,107.5,gf,3.585,mm,OK,--,9:32:52 PM,4/14/2026,
1280,107.2,gf,3.585,mm,OK,--,9:32:52 PM,4/14/2026,
1281,106.5,gf,3.585,mm,OK,--,9:32:53 PM,4/14/2026,
1282,105.8,gf,3.585,mm,OK,--,9:32:53 PM,4/14/2026,
1283,105.1,gf,3.580,mm,OK,--,9:32:53 PM,4/14/2026,
1284,104.6,gf,3.580,mm,OK,--,9:32:53 PM,4/14/2026,
1285,104.2,gf,3.580,mm,OK,--,9:32:53 PM,4/14/2026,
1286,103.8,gf,3.580,mm,OK,--,9:32:53 PM,4/14/2026,
1287,103.4,gf,3.580,mm,OK,--,9:32:53 PM,4/14/2026,
1288,103.1,gf,3.580,mm,OK,--,9:32:53 PM,4/14/2026,
1289,102.8,gf,3.580,mm,OK,--,9:32:53 PM,4/14/2026,
1290,102.6,gf,3.580,mm,OK,--,9:32:53 PM,4/14/2026,
1291,102.4,gf,3.580,mm,OK,--,9:32:54 PM,4/14/2026,
1292,102.2,gf,3.580,mm,OK,--,9:32:54 PM,4/14/2026,
1293,101.8,gf,3.580,mm,OK,--,9:32:54 PM,4/14/2026,
1294,101.2,gf,3.580,mm,OK,--,9:32:54 PM,4/14/2026,
1295,100.7,gf,3.580,mm,OK,--,9:32:54 PM,4/14/2026,
1296,100.2,gf,3.575,mm,OK,--,9:32:54 PM,4/14/2026,
1297,99.7,gf,3.575,mm,OK,--,9:32:54 PM,4/14/2026,
1298,99.1,gf,3.575,mm,OK,--,9:32:54 PM,4/14/2026,
1299,98.4,gf,3.575,mm,OK,--,9:32:54 PM,4/14/2026,
1300,97.8,gf,3.575,mm,OK,--,9:32:54 PM,4/14/2026,
1301,97.3,gf,3.575,mm,OK,--,9:32:55 PM,4/14/2026,
1302,96.9,gf,3.575,mm,OK,--,9:32:55 PM,4/14/2026,
1303,96.4,gf,3.575,mm,OK,--,9:32:55 PM,4/14/2026,
1304,96.1,gf,3.575,mm,OK,--,9:32:55 PM,4/14/2026,
1305,95.7,gf,3.575,mm,OK,--,9:32:55 PM,4/14/2026,
1306,95.5,gf,3.570,mm,OK,--,9:32:55 PM,4/14/2026,
1307,95.2,gf,3.570,mm,OK,--,9:32:55 PM,4/14/2026,
1308,94.8,gf,3.570,mm,OK,--,9:32:55 PM,4/14/2026,
1309,94.4,gf,3.570,mm,OK,--,9:32:55 PM,4/14/2026,
1310,93.6,gf,3.570,mm,OK,--,9:32:55 PM,4/14/2026,
1311,91.3,gf,3.570,mm,OK,--,9:32:56 PM,4/14/2026,
1312,89.8,gf,3.565,mm,OK,--,9:32:56 PM,4/14/2026,
1313,88.7,gf,3.565,mm,OK,--,9:32:56 PM,4/14/2026,
1314,88.1,gf,3.565,mm,OK,--,9:32:56 PM,4/14/2026,
1315,87.6,gf,3.565,mm,OK,--,9:32:56 PM,4/14/2026,
1316,87.1,gf,3.565,mm,OK,--,9:32:56 PM,4/14/2026,
1317,86.7,gf,3.565,mm,OK,--,9:32:56 PM,4/14/2026,
1318,86.5,gf,3.565,mm,OK,--,9:32:56 PM,4/14/2026,
1319,86.3,gf,3.565,mm,OK,--,9:32:56 PM,4/14/2026,
1320,86.1,gf,3.565,mm,OK,--,9:32:56 PM,4/14/2026,
1321,85.8,gf,3.565,mm,OK,--,9:32:57 PM,4/14/2026,
1322,85.7,gf,3.560,mm,OK,--,9:32:57 PM,4/14/2026,
1323,85.6,gf,3.560,mm,OK,--,9:32:57 PM,4/14/2026,
1324,85.2,gf,3.560,mm,OK,--,9:32:57 PM,4/14/2026,
1325,84.9,gf,3.560,mm,OK,--,9:32:57 PM,4/14/2026,
1326,84.8,gf,3.560,mm,OK,--,9:32:57 PM,4/14/2026,
1327,84.6,gf,3.560,mm,OK,--,9:32:57 PM,4/14/2026,
1328,84.3,gf,3.560,mm,OK,--,9:32:57 PM,4/14/2026,
1329,84.1,gf,3.560,mm,OK,--,9:32:57 PM,4/14/2026,
1330,83.7,gf,3.560,mm,OK,--,9:32:57 PM,4/14/2026,
1331,83.4,gf,3.560,mm,OK,--,9:32:58 PM,4/14/2026,
1332,83.3,gf,3.560,mm,OK,--,9:32:58 PM,4/14/2026,
1333,83.2,gf,3.560,mm,OK,--,9:32:58 PM,4/14/2026,
1334,83.0,gf,3.560,mm,OK,--,9:32:58 PM,4/14/2026,
1335,82.6,gf,3.560,mm,OK,--,9:32:58 PM,4/14/2026,
1336,82.3,gf,3.560,mm,OK,--,9:32:58 PM,4/14/2026,
1337,82.1,gf,3.560,mm,OK,--,9:32:58 PM,4/14/2026,
1338,81.8,gf,3.560,mm,OK,--,9:32:58 PM,4/14/2026,
1339,81.6,gf,3.560,mm,OK,--,9:32:58 PM,4/14/2026,
1340,81.1,gf,3.555,mm,OK,--,9:32:58 PM,4/14/2026,
1341,80.9,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1342,80.7,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1343,80.5,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1344,80.2,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1345,79.9,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1346,79.4,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1347,78.9,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1348,78.8,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1349,78.6,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1350,78.4,gf,3.555,mm,OK,--,9:32:59 PM,4/14/2026,
1351,78.3,gf,3.555,mm,OK,--,9:33:00 PM,4/14/2026,
1352,78.0,gf,3.555,mm,OK,--,9:33:00 PM,4/14/2026,
1353,77.7,gf,3.555,mm,OK,--,9:33:00 PM,4/14/2026,
1354,77.3,gf,3.555,mm,OK,--,9:33:00 PM,4/14/2026,
1355,77.2,gf,3.555,mm,OK,--,9:33:00 PM,4/14/2026,
1356,77.1,gf,3.555,mm,OK,--,9:33:00 PM,4/14/2026,
1357,76.9,gf,3.555,mm,OK,--,9:33:00 PM,4/14/2026,
1358,76.8,gf,3.555,mm,OK,--,9:33:00 PM,4/14/2026,
1359,76.6,gf,3.550,mm,OK,--,9:33:00 PM,4/14/2026,
1360,76.3,gf,3.550,mm,OK,--,9:33:00 PM,4/14/2026,
1361,75.8,gf,3.550,mm,OK,--,9:33:01 PM,4/14/2026,
1362,75.2,gf,3.550,mm,OK,--,9:33:01 PM,4/14/2026,
1363,74.4,gf,3.550,mm,OK,--,9:33:01 PM,4/14/2026,
1364,73.5,gf,3.550,mm,OK,--,9:33:01 PM,4/14/2026,
1365,72.5,gf,3.550,mm,OK,--,9:33:01 PM,4/14/2026,
1366,71.3,gf,3.545,mm,OK,--,9:33:01 PM,4/14/2026,
1367,70.0,gf,3.545,mm,OK,--,9:33:01 PM,4/14/2026,
1368,68.6,gf,3.545,mm,OK,--,9:33:01 PM,4/14/2026,
1369,67.3,gf,3.545,mm,OK,--,9:33:01 PM,4/14/2026,
1370,66.3,gf,3.540,mm,OK,--,9:33:01 PM,4/14/2026,
1371,65.1,gf,3.540,mm,OK,--,9:33:02 PM,4/14/2026,
1372,63.9,gf,3.540,mm,OK,--,9:33:02 PM,4/14/2026,
1373,62.4,gf,3.535,mm,OK,--,9:33:02 PM,4/14/2026,
1374,60.5,gf,3.535,mm,OK,--,9:33:02 PM,4/14/2026,
1375,58.5,gf,3.535,mm,OK,--,9:33:02 PM,4/14/2026,
1376,56.6,gf,3.530,mm,OK,--,9:33:02 PM,4/14/2026,
1377,54.8,gf,3.530,mm,OK,--,9:33:02 PM,4/14/2026,
1378,52.9,gf,3.525,mm,OK,--,9:33:02 PM,4/14/2026,
1379,50.6,gf,3.525,mm,OK,--,9:33:02 PM,4/14/2026,
1380,48.6,gf,3.520,mm,OK,--,9:33:02 PM,4/14/2026,
1381,48.7,gf,3.520,mm,OK,--,9:33:03 PM,4/14/2026,
1382,48.7,gf,3.515,mm,OK,--,9:33:03 PM,4/14/2026,
1383,48.7,gf,3.515,mm,OK,--,9:33:03 PM,4/14/2026,
1384,48.7,gf,3.510,mm,OK,--,9:33:03 PM,4/14/2026,
1385,48.7,gf,3.505,mm,OK,--,9:33:03 PM,4/14/2026,
1386,48.7,gf,3.505,mm,OK,--,9:33:03 PM,4/14/2026,
1387,48.7,gf,3.500,mm,OK,--,9:33:03 PM,4/14/2026,
1388,48.7,gf,3.500,mm,OK,--,9:33:03 PM,4/14/2026,
1389,48.6,gf,3.495,mm,OK,--,9:33:03 PM,4/14/2026,
1390,48.6,gf,3.495,mm,OK,--,9:33:03 PM,4/14/2026,
1391,48.6,gf,3.490,mm,OK,--,9:33:04 PM,4/14/2026,
1392,48.6,gf,3.485,mm,OK,--,9:33:04 PM,4/14/2026,
1393,48.6,gf,3.480,mm,OK,--,9:33:04 PM,4/14/2026,
1394,48.6,gf,3.480,mm,OK,--,9:33:04 PM,4/14/2026,
1395,48.6,gf,3.475,mm,OK,--,9:33:04 PM,4/14/2026,
1396,48.5,gf,3.470,mm,OK,--,9:33:04 PM,4/14/2026,
1397,48.6,gf,3.465,mm,OK,--,9:33:04 PM,4/14/2026,
1398,48.5,gf,3.465,mm,OK,--,9:33:04 PM,4/14/2026,
1399,48.5,gf,3.460,mm,OK,--,9:33:04 PM,4/14/2026,
1400,48.5,gf,3.455,mm,OK,--,9:33:04 PM,4/14/2026,
1401,48.4,gf,3.450,mm,OK,--,9:33:05 PM,4/14/2026,
1402,48.4,gf,3.440,mm,OK,--,9:33:05 PM,4/14/2026,
1403,48.4,gf,3.435,mm,OK,--,9:33:05 PM,4/14/2026,
1404,48.4,gf,3.430,mm,OK,--,9:33:05 PM,4/14/2026,
1405,48.4,gf,3.425,mm,OK,--,9:33:05 PM,4/14/2026,
1406,48.4,gf,3.420,mm,OK,--,9:33:05 PM,4/14/2026,
1407,48.4,gf,3.415,mm,OK,--,9:33:05 PM,4/14/2026,
1408,48.4,gf,3.410,mm,OK,--,9:33:05 PM,4/14/2026,
1409,48.4,gf,3.410,mm,OK,--,9:33:05 PM,4/14/2026,
1410,48.4,gf,3.405,mm,OK,--,9:33:05 PM,4/14/2026,
1411,48.4,gf,3.400,mm,OK,--,9:33:06 PM,4/14/2026,
1412,48.3,gf,3.400,mm,OK,--,9:33:06 PM,4/14/2026,
1413,48.3,gf,3.395,mm,OK,--,9:33:06 PM,4/14/2026,
1414,48.3,gf,3.390,mm,OK,--,9:33:06 PM,4/14/2026,
1415,48.3,gf,3.385,mm,OK,--,9:33:06 PM,4/14/2026,
1416,48.3,gf,3.380,mm,OK,--,9:33:06 PM,4/14/2026,
1417,48.2,gf,3.375,mm,OK,--,9:33:06 PM,4/14/2026,
1418,48.2,gf,3.370,mm,OK,--,9:33:06 PM,4/14/2026,
1419,48.2,gf,3.365,mm,OK,--,9:33:06 PM,4/14/2026,
1420,48.2,gf,3.360,mm,OK,--,9:33:06 PM,4/14/2026,
1421,48.1,gf,3.355,mm,OK,--,9:33:07 PM,4/14/2026,
1422,48.1,gf,3.350,mm,OK,--,9:33:07 PM,4/14/2026,
1423,48.1,gf,3.345,mm,OK,--,9:33:07 PM,4/14/2026,
1424,48.0,gf,3.340,mm,OK,--,9:33:07 PM,4/14/2026,
1425,48.0,gf,3.340,mm,OK,--,9:33:07 PM,4/14/2026,
1426,48.0,gf,3.335,mm,OK,--,9:33:07 PM,4/14/2026,
1427,47.9,gf,3.325,mm,OK,--,9:33:07 PM,4/14/2026,
1428,48.0,gf,3.325,mm,OK,--,9:33:07 PM,4/14/2026,
1429,47.9,gf,3.320,mm,OK,--,9:33:07 PM,4/14/2026,
1430,48.0,gf,3.315,mm,OK,--,9:33:07 PM,4/14/2026,
1431,48.0,gf,3.310,mm,OK,--,9:33:08 PM,4/14/2026,
1432,47.9,gf,3.305,mm,OK,--,9:33:08 PM,4/14/2026,
1433,47.9,gf,3.305,mm,OK,--,9:33:08 PM,4/14/2026,
1434,47.9,gf,3.300,mm,OK,--,9:33:08 PM,4/14/2026,
1435,47.9,gf,3.300,mm,OK,--,9:33:08 PM,4/14/2026,
1436,47.9,gf,3.295,mm,OK,--,9:33:08 PM,4/14/2026,
1437,47.9,gf,3.295,mm,OK,--,9:33:08 PM,4/14/2026,
1438,47.9,gf,3.290,mm,OK,--,9:33:08 PM,4/14/2026,
1439,47.9,gf,3.285,mm,OK,--,9:33:08 PM,4/14/2026,
1440,47.8,gf,3.285,mm,OK,--,9:33:08 PM,4/14/2026,
1441,47.8,gf,3.280,mm,OK,--,9:33:09 PM,4/14/2026,
1442,47.8,gf,3.280,mm,OK,--,9:33:09 PM,4/14/2026,
1443,47.8,gf,3.275,mm,OK,--,9:33:09 PM,4/14/2026,
1444,47.8,gf,3.265,mm,OK,--,9:33:09 PM,4/14/2026,
1445,47.7,gf,3.265,mm,OK,--,9:33:09 PM,4/14/2026,
1446,47.7,gf,3.260,mm,OK,--,9:33:09 PM,4/14/2026,
1447,47.7,gf,3.255,mm,OK,--,9:33:09 PM,4/14/2026,
1448,47.7,gf,3.245,mm,OK,--,9:33:09 PM,4/14/2026,
1449,47.7,gf,3.240,mm,OK,--,9:33:09 PM,4/14/2026,
1450,47.7,gf,3.235,mm,OK,--,9:33:09 PM,4/14/2026,
1451,47.7,gf,3.230,mm,OK,--,9:33:10 PM,4/14/2026,
1452,47.6,gf,3.225,mm,OK,--,9:33:10 PM,4/14/2026,
1453,47.6,gf,3.220,mm,OK,--,9:33:10 PM,4/14/2026,
1454,47.6,gf,3.215,mm,OK,--,9:33:10 PM,4/14/2026,
