Maximum,194.1,@,No.1190,,,,,,
Minimum,-0.2,@,No.2175,,,,,,
Average,50.74,,,,,,,,
Data Quantity,2178,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,39.6,gf,1.100,mm,OK,--,7:07:32 PM,7/30/2025,
366,39.6,gf,1.105,mm,OK,--,7:07:32 PM,7/30/2025,
367,39.6,gf,1.105,mm,OK,--,7:07:33 PM,7/30/2025,
368,39.6,gf,1.110,mm,OK,--,7:07:33 PM,7/30/2025,
369,39.7,gf,1.110,mm,OK,--,7:07:33 PM,7/30/2025,
370,39.7,gf,1.115,mm,OK,--,7:07:33 PM,7/30/2025,
371,39.7,gf,1.115,mm,OK,--,7:07:33 PM,7/30/2025,
372,39.7,gf,1.120,mm,OK,--,7:07:33 PM,7/30/2025,
373,39.7,gf,1.120,mm,OK,--,7:07:33 PM,7/30/2025,
374,39.7,gf,1.120,mm,OK,--,7:07:33 PM,7/30/2025,
375,39.7,gf,1.125,mm,OK,--,7:07:33 PM,7/30/2025,
376,39.7,gf,1.125,mm,OK,--,7:07:33 PM,7/30/2025,
377,39.7,gf,1.130,mm,OK,--,7:07:34 PM,7/30/2025,
378,39.7,gf,1.130,mm,OK,--,7:07:34 PM,7/30/2025,
379,39.8,gf,1.135,mm,OK,--,7:07:34 PM,7/30/2025,
380,39.8,gf,1.135,mm,OK,--,7:07:34 PM,7/30/2025,
381,39.8,gf,1.140,mm,OK,--,7:07:34 PM,7/30/2025,
382,39.8,gf,1.140,mm,OK,--,7:07:34 PM,7/30/2025,
383,39.8,gf,1.145,mm,OK,--,7:07:34 PM,7/30/2025,
384,39.8,gf,1.145,mm,OK,--,7:07:34 PM,7/30/2025,
385,39.9,gf,1.150,mm,OK,--,7:07:34 PM,7/30/2025,
386,39.9,gf,1.150,mm,OK,--,7:07:34 PM,7/30/2025,
387,39.9,gf,1.155,mm,OK,--,7:07:35 PM,7/30/2025,
388,39.9,gf,1.160,mm,OK,--,7:07:35 PM,7/30/2025,
389,39.9,gf,1.160,mm,OK,--,7:07:35 PM,7/30/2025,
390,39.9,gf,1.165,mm,OK,--,7:07:35 PM,7/30/2025,
391,39.9,gf,1.170,mm,OK,--,7:07:35 PM,7/30/2025,
392,39.9,gf,1.175,mm,OK,--,7:07:35 PM,7/30/2025,
393,39.9,gf,1.175,mm,OK,--,7:07:35 PM,7/30/2025,
394,39.9,gf,1.180,mm,OK,--,7:07:35 PM,7/30/2025,
395,40.0,gf,1.185,mm,OK,--,7:07:35 PM,7/30/2025,
396,40.0,gf,1.190,mm,OK,--,7:07:35 PM,7/30/2025,
397,40.0,gf,1.195,mm,OK,--,7:07:36 PM,7/30/2025,
398,40.0,gf,1.200,mm,OK,--,7:07:36 PM,7/30/2025,
399,40.0,gf,1.205,mm,OK,--,7:07:36 PM,7/30/2025,
400,40.0,gf,1.210,mm,OK,--,7:07:36 PM,7/30/2025,
401,40.0,gf,1.215,mm,OK,--,7:07:36 PM,7/30/2025,
402,40.0,gf,1.215,mm,OK,--,7:07:36 PM,7/30/2025,
403,40.1,gf,1.220,mm,OK,--,7:07:36 PM,7/30/2025,
404,40.2,gf,1.220,mm,OK,--,7:07:36 PM,7/30/2025,
405,40.1,gf,1.225,mm,OK,--,7:07:36 PM,7/30/2025,
406,40.1,gf,1.225,mm,OK,--,7:07:36 PM,7/30/2025,
407,40.1,gf,1.225,mm,OK,--,7:07:37 PM,7/30/2025,
408,40.1,gf,1.230,mm,OK,--,7:07:37 PM,7/30/2025,
409,40.1,gf,1.230,mm,OK,--,7:07:37 PM,7/30/2025,
410,40.1,gf,1.235,mm,OK,--,7:07:37 PM,7/30/2025,
411,40.1,gf,1.235,mm,OK,--,7:07:37 PM,7/30/2025,
412,40.1,gf,1.240,mm,OK,--,7:07:37 PM,7/30/2025,
413,40.1,gf,1.240,mm,OK,--,7:07:37 PM,7/30/2025,
414,40.1,gf,1.245,mm,OK,--,7:07:37 PM,7/30/2025,
415,40.1,gf,1.245,mm,OK,--,7:07:37 PM,7/30/2025,
416,40.1,gf,1.250,mm,OK,--,7:07:37 PM,7/30/2025,
417,40.2,gf,1.255,mm,OK,--,7:07:38 PM,7/30/2025,
418,40.1,gf,1.255,mm,OK,--,7:07:38 PM,7/30/2025,
419,40.1,gf,1.260,mm,OK,--,7:07:38 PM,7/30/2025,
420,40.1,gf,1.260,mm,OK,--,7:07:38 PM,7/30/2025,
421,40.1,gf,1.260,mm,OK,--,7:07:38 PM,7/30/2025,
422,40.1,gf,1.265,mm,OK,--,7:07:38 PM,7/30/2025,
423,40.2,gf,1.265,mm,OK,--,7:07:38 PM,7/30/2025,
424,40.2,gf,1.265,mm,OK,--,7:07:38 PM,7/30/2025,
425,40.2,gf,1.270,mm,OK,--,7:07:38 PM,7/30/2025,
426,40.2,gf,1.270,mm,OK,--,7:07:38 PM,7/30/2025,
427,40.3,gf,1.275,mm,OK,--,7:07:39 PM,7/30/2025,
428,40.3,gf,1.280,mm,OK,--,7:07:39 PM,7/30/2025,
429,40.4,gf,1.280,mm,OK,--,7:07:39 PM,7/30/2025,
430,40.4,gf,1.285,mm,OK,--,7:07:39 PM,7/30/2025,
431,40.4,gf,1.290,mm,OK,--,7:07:39 PM,7/30/2025,
432,40.4,gf,1.295,mm,OK,--,7:07:39 PM,7/30/2025,
433,40.4,gf,1.300,mm,OK,--,7:07:39 PM,7/30/2025,
434,40.4,gf,1.305,mm,OK,--,7:07:39 PM,7/30/2025,
435,40.5,gf,1.315,mm,OK,--,7:07:39 PM,7/30/2025,
436,40.5,gf,1.320,mm,OK,--,7:07:39 PM,7/30/2025,
437,40.5,gf,1.325,mm,OK,--,7:07:40 PM,7/30/2025,
438,40.6,gf,1.325,mm,OK,--,7:07:40 PM,7/30/2025,
439,40.6,gf,1.325,mm,OK,--,7:07:40 PM,7/30/2025,
440,40.6,gf,1.330,mm,OK,--,7:07:40 PM,7/30/2025,
441,40.6,gf,1.330,mm,OK,--,7:07:40 PM,7/30/2025,
442,40.6,gf,1.330,mm,OK,--,7:07:40 PM,7/30/2025,
443,40.7,gf,1.335,mm,OK,--,7:07:40 PM,7/30/2025,
444,40.6,gf,1.335,mm,OK,--,7:07:40 PM,7/30/2025,
445,40.6,gf,1.335,mm,OK,--,7:07:40 PM,7/30/2025,
446,40.6,gf,1.340,mm,OK,--,7:07:40 PM,7/30/2025,
447,40.6,gf,1.340,mm,OK,--,7:07:41 PM,7/30/2025,
448,40.7,gf,1.345,mm,OK,--,7:07:41 PM,7/30/2025,
449,40.7,gf,1.350,mm,OK,--,7:07:41 PM,7/30/2025,
450,40.6,gf,1.355,mm,OK,--,7:07:41 PM,7/30/2025,
451,40.5,gf,1.355,mm,OK,--,7:07:41 PM,7/30/2025,
452,40.6,gf,1.360,mm,OK,--,7:07:41 PM,7/30/2025,
453,40.6,gf,1.360,mm,OK,--,7:07:41 PM,7/30/2025,
454,40.6,gf,1.365,mm,OK,--,7:07:41 PM,7/30/2025,
455,40.7,gf,1.365,mm,OK,--,7:07:41 PM,7/30/2025,
456,40.6,gf,1.370,mm,OK,--,7:07:41 PM,7/30/2025,
457,40.7,gf,1.370,mm,OK,--,7:07:42 PM,7/30/2025,
458,40.7,gf,1.375,mm,OK,--,7:07:42 PM,7/30/2025,
459,40.8,gf,1.380,mm,OK,--,7:07:42 PM,7/30/2025,
460,40.8,gf,1.385,mm,OK,--,7:07:42 PM,7/30/2025,
461,40.7,gf,1.385,mm,OK,--,7:07:42 PM,7/30/2025,
462,40.7,gf,1.390,mm,OK,--,7:07:42 PM,7/30/2025,
463,40.7,gf,1.395,mm,OK,--,7:07:42 PM,7/30/2025,
464,40.8,gf,1.400,mm,OK,--,7:07:42 PM,7/30/2025,
465,40.8,gf,1.405,mm,OK,--,7:07:42 PM,7/30/2025,
466,40.8,gf,1.410,mm,OK,--,7:07:42 PM,7/30/2025,
467,40.9,gf,1.410,mm,OK,--,7:07:43 PM,7/30/2025,
468,40.9,gf,1.415,mm,OK,--,7:07:43 PM,7/30/2025,
469,40.9,gf,1.420,mm,OK,--,7:07:43 PM,7/30/2025,
470,41.0,gf,1.420,mm,OK,--,7:07:43 PM,7/30/2025,
471,41.0,gf,1.425,mm,OK,--,7:07:43 PM,7/30/2025,
472,40.9,gf,1.425,mm,OK,--,7:07:43 PM,7/30/2025,
473,41.0,gf,1.430,mm,OK,--,7:07:43 PM,7/30/2025,
474,40.9,gf,1.430,mm,OK,--,7:07:43 PM,7/30/2025,
475,41.0,gf,1.435,mm,OK,--,7:07:43 PM,7/30/2025,
476,41.0,gf,1.440,mm,OK,--,7:07:43 PM,7/30/2025,
477,41.0,gf,1.445,mm,OK,--,7:07:44 PM,7/30/2025,
478,41.1,gf,1.450,mm,OK,--,7:07:44 PM,7/30/2025,
479,41.1,gf,1.460,mm,OK,--,7:07:44 PM,7/30/2025,
480,41.0,gf,1.465,mm,OK,--,7:07:44 PM,7/30/2025,
481,41.0,gf,1.465,mm,OK,--,7:07:44 PM,7/30/2025,
482,41.1,gf,1.470,mm,OK,--,7:07:44 PM,7/30/2025,
483,41.1,gf,1.475,mm,OK,--,7:07:44 PM,7/30/2025,
484,41.1,gf,1.480,mm,OK,--,7:07:44 PM,7/30/2025,
485,41.1,gf,1.485,mm,OK,--,7:07:44 PM,7/30/2025,
486,41.1,gf,1.490,mm,OK,--,7:07:44 PM,7/30/2025,
487,41.1,gf,1.495,mm,OK,--,7:07:45 PM,7/30/2025,
488,41.1,gf,1.495,mm,OK,--,7:07:45 PM,7/30/2025,
489,41.2,gf,1.500,mm,OK,--,7:07:45 PM,7/30/2025,
490,41.2,gf,1.505,mm,OK,--,7:07:45 PM,7/30/2025,
491,41.2,gf,1.510,mm,OK,--,7:07:45 PM,7/30/2025,
492,41.2,gf,1.510,mm,OK,--,7:07:45 PM,7/30/2025,
493,41.3,gf,1.515,mm,OK,--,7:07:45 PM,7/30/2025,
494,41.3,gf,1.515,mm,OK,--,7:07:45 PM,7/30/2025,
495,41.2,gf,1.520,mm,OK,--,7:07:45 PM,7/30/2025,
496,41.2,gf,1.520,mm,OK,--,7:07:45 PM,7/30/2025,
497,41.2,gf,1.525,mm,OK,--,7:07:46 PM,7/30/2025,
498,41.2,gf,1.530,mm,OK,--,7:07:46 PM,7/30/2025,
499,41.2,gf,1.535,mm,OK,--,7:07:46 PM,7/30/2025,
500,41.2,gf,1.535,mm,OK,--,7:07:46 PM,7/30/2025,
501,41.3,gf,1.540,mm,OK,--,7:07:46 PM,7/30/2025,
502,41.3,gf,1.545,mm,OK,--,7:07:46 PM,7/30/2025,
503,41.4,gf,1.550,mm,OK,--,7:07:46 PM,7/30/2025,
504,41.4,gf,1.555,mm,OK,--,7:07:46 PM,7/30/2025,
505,41.4,gf,1.560,mm,OK,--,7:07:46 PM,7/30/2025,
506,41.4,gf,1.565,mm,OK,--,7:07:46 PM,7/30/2025,
507,41.5,gf,1.570,mm,OK,--,7:07:47 PM,7/30/2025,
508,41.5,gf,1.570,mm,OK,--,7:07:47 PM,7/30/2025,
509,41.4,gf,1.575,mm,OK,--,7:07:47 PM,7/30/2025,
510,41.5,gf,1.580,mm,OK,--,7:07:47 PM,7/30/2025,
511,41.5,gf,1.580,mm,OK,--,7:07:47 PM,7/30/2025,
512,41.5,gf,1.580,mm,OK,--,7:07:47 PM,7/30/2025,
513,41.4,gf,1.585,mm,OK,--,7:07:47 PM,7/30/2025,
514,41.4,gf,1.585,mm,OK,--,7:07:47 PM,7/30/2025,
515,41.4,gf,1.585,mm,OK,--,7:07:47 PM,7/30/2025,
516,41.5,gf,1.590,mm,OK,--,7:07:47 PM,7/30/2025,
517,41.5,gf,1.590,mm,OK,--,7:07:48 PM,7/30/2025,
518,41.5,gf,1.590,mm,OK,--,7:07:48 PM,7/30/2025,
519,41.5,gf,1.595,mm,OK,--,7:07:48 PM,7/30/2025,
520,41.6,gf,1.595,mm,OK,--,7:07:48 PM,7/30/2025,
521,41.6,gf,1.600,mm,OK,--,7:07:48 PM,7/30/2025,
522,41.6,gf,1.605,mm,OK,--,7:07:48 PM,7/30/2025,
523,41.6,gf,1.605,mm,OK,--,7:07:48 PM,7/30/2025,
524,41.6,gf,1.605,mm,OK,--,7:07:48 PM,7/30/2025,
525,41.7,gf,1.610,mm,OK,--,7:07:48 PM,7/30/2025,
526,41.7,gf,1.610,mm,OK,--,7:07:48 PM,7/30/2025,
527,41.7,gf,1.615,mm,OK,--,7:07:49 PM,7/30/2025,
528,41.8,gf,1.620,mm,OK,--,7:07:49 PM,7/30/2025,
529,41.8,gf,1.620,mm,OK,--,7:07:49 PM,7/30/2025,
530,41.8,gf,1.625,mm,OK,--,7:07:49 PM,7/30/2025,
531,41.7,gf,1.625,mm,OK,--,7:07:49 PM,7/30/2025,
532,41.7,gf,1.630,mm,OK,--,7:07:49 PM,7/30/2025,
533,41.8,gf,1.635,mm,OK,--,7:07:49 PM,7/30/2025,
534,41.7,gf,1.640,mm,OK,--,7:07:49 PM,7/30/2025,
535,41.7,gf,1.640,mm,OK,--,7:07:49 PM,7/30/2025,
536,41.8,gf,1.645,mm,OK,--,7:07:49 PM,7/30/2025,
537,41.8,gf,1.650,mm,OK,--,7:07:50 PM,7/30/2025,
538,41.8,gf,1.655,mm,OK,--,7:07:50 PM,7/30/2025,
539,41.8,gf,1.660,mm,OK,--,7:07:50 PM,7/30/2025,
540,41.8,gf,1.665,mm,OK,--,7:07:50 PM,7/30/2025,
541,41.8,gf,1.665,mm,OK,--,7:07:50 PM,7/30/2025,
542,41.8,gf,1.670,mm,OK,--,7:07:50 PM,7/30/2025,
543,41.8,gf,1.675,mm,OK,--,7:07:50 PM,7/30/2025,
544,41.9,gf,1.680,mm,OK,--,7:07:50 PM,7/30/2025,
545,41.9,gf,1.680,mm,OK,--,7:07:50 PM,7/30/2025,
546,41.9,gf,1.685,mm,OK,--,7:07:50 PM,7/30/2025,
547,41.8,gf,1.685,mm,OK,--,7:07:51 PM,7/30/2025,
548,41.8,gf,1.685,mm,OK,--,7:07:51 PM,7/30/2025,
549,41.8,gf,1.690,mm,OK,--,7:07:51 PM,7/30/2025,
550,41.8,gf,1.690,mm,OK,--,7:07:51 PM,7/30/2025,
551,41.8,gf,1.690,mm,OK,--,7:07:51 PM,7/30/2025,
552,41.8,gf,1.690,mm,OK,--,7:07:51 PM,7/30/2025,
553,41.9,gf,1.695,mm,OK,--,7:07:51 PM,7/30/2025,
554,41.9,gf,1.695,mm,OK,--,7:07:51 PM,7/30/2025,
555,41.9,gf,1.695,mm,OK,--,7:07:51 PM,7/30/2025,
556,41.9,gf,1.695,mm,OK,--,7:07:51 PM,7/30/2025,
557,41.9,gf,1.700,mm,OK,--,7:07:52 PM,7/30/2025,
558,41.9,gf,1.700,mm,OK,--,7:07:52 PM,7/30/2025,
559,41.9,gf,1.700,mm,OK,--,7:07:52 PM,7/30/2025,
560,41.9,gf,1.705,mm,OK,--,7:07:52 PM,7/30/2025,
561,41.9,gf,1.705,mm,OK,--,7:07:52 PM,7/30/2025,
562,42.0,gf,1.705,mm,OK,--,7:07:52 PM,7/30/2025,
563,42.0,gf,1.710,mm,OK,--,7:07:52 PM,7/30/2025,
564,42.0,gf,1.710,mm,OK,--,7:07:52 PM,7/30/2025,
565,42.0,gf,1.710,mm,OK,--,7:07:52 PM,7/30/2025,
566,42.0,gf,1.710,mm,OK,--,7:07:52 PM,7/30/2025,
567,42.0,gf,1.710,mm,OK,--,7:07:53 PM,7/30/2025,
568,42.0,gf,1.710,mm,OK,--,7:07:53 PM,7/30/2025,
569,42.0,gf,1.715,mm,OK,--,7:07:53 PM,7/30/2025,
570,42.0,gf,1.715,mm,OK,--,7:07:53 PM,7/30/2025,
571,42.0,gf,1.715,mm,OK,--,7:07:53 PM,7/30/2025,
572,42.0,gf,1.715,mm,OK,--,7:07:53 PM,7/30/2025,
573,42.0,gf,1.720,mm,OK,--,7:07:53 PM,7/30/2025,
574,42.0,gf,1.720,mm,OK,--,7:07:53 PM,7/30/2025,
575,42.0,gf,1.720,mm,OK,--,7:07:53 PM,7/30/2025,
576,42.0,gf,1.720,mm,OK,--,7:07:53 PM,7/30/2025,
577,42.1,gf,1.725,mm,OK,--,7:07:54 PM,7/30/2025,
578,42.1,gf,1.725,mm,OK,--,7:07:54 PM,7/30/2025,
579,42.1,gf,1.730,mm,OK,--,7:07:54 PM,7/30/2025,
580,42.1,gf,1.730,mm,OK,--,7:07:54 PM,7/30/2025,
581,42.2,gf,1.735,mm,OK,--,7:07:54 PM,7/30/2025,
582,42.2,gf,1.740,mm,OK,--,7:07:54 PM,7/30/2025,
583,42.2,gf,1.745,mm,OK,--,7:07:54 PM,7/30/2025,
584,42.2,gf,1.745,mm,OK,--,7:07:54 PM,7/30/2025,
585,42.2,gf,1.750,mm,OK,--,7:07:54 PM,7/30/2025,
586,42.2,gf,1.750,mm,OK,--,7:07:54 PM,7/30/2025,
587,42.3,gf,1.750,mm,OK,--,7:07:55 PM,7/30/2025,
588,42.3,gf,1.755,mm,OK,--,7:07:55 PM,7/30/2025,
589,42.3,gf,1.755,mm,OK,--,7:07:55 PM,7/30/2025,
590,42.3,gf,1.755,mm,OK,--,7:07:55 PM,7/30/2025,
591,42.3,gf,1.755,mm,OK,--,7:07:55 PM,7/30/2025,
592,42.3,gf,1.760,mm,OK,--,7:07:55 PM,7/30/2025,
593,42.3,gf,1.760,mm,OK,--,7:07:55 PM,7/30/2025,
594,42.3,gf,1.760,mm,OK,--,7:07:55 PM,7/30/2025,
595,42.3,gf,1.765,mm,OK,--,7:07:55 PM,7/30/2025,
596,42.3,gf,1.765,mm,OK,--,7:07:55 PM,7/30/2025,
597,42.4,gf,1.765,mm,OK,--,7:07:56 PM,7/30/2025,
598,42.4,gf,1.770,mm,OK,--,7:07:56 PM,7/30/2025,
599,42.4,gf,1.770,mm,OK,--,7:07:56 PM,7/30/2025,
600,42.4,gf,1.775,mm,OK,--,7:07:56 PM,7/30/2025,
601,42.4,gf,1.775,mm,OK,--,7:07:56 PM,7/30/2025,
602,42.4,gf,1.780,mm,OK,--,7:07:56 PM,7/30/2025,
603,42.4,gf,1.780,mm,OK,--,7:07:56 PM,7/30/2025,
604,42.4,gf,1.785,mm,OK,--,7:07:56 PM,7/30/2025,
605,42.4,gf,1.785,mm,OK,--,7:07:56 PM,7/30/2025,
606,42.4,gf,1.790,mm,OK,--,7:07:56 PM,7/30/2025,
607,42.3,gf,1.795,mm,OK,--,7:07:57 PM,7/30/2025,
608,42.3,gf,1.800,mm,OK,--,7:07:57 PM,7/30/2025,
609,42.4,gf,1.800,mm,OK,--,7:07:57 PM,7/30/2025,
610,42.4,gf,1.805,mm,OK,--,7:07:57 PM,7/30/2025,
611,42.4,gf,1.805,mm,OK,--,7:07:57 PM,7/30/2025,
612,42.4,gf,1.805,mm,OK,--,7:07:57 PM,7/30/2025,
613,42.4,gf,1.810,mm,OK,--,7:07:57 PM,7/30/2025,
614,42.4,gf,1.810,mm,OK,--,7:07:57 PM,7/30/2025,
615,42.4,gf,1.815,mm,OK,--,7:07:57 PM,7/30/2025,
616,42.4,gf,1.815,mm,OK,--,7:07:57 PM,7/30/2025,
617,42.5,gf,1.815,mm,OK,--,7:07:58 PM,7/30/2025,
618,42.5,gf,1.820,mm,OK,--,7:07:58 PM,7/30/2025,
619,42.5,gf,1.820,mm,OK,--,7:07:58 PM,7/30/2025,
620,42.6,gf,1.825,mm,OK,--,7:07:58 PM,7/30/2025,
621,42.7,gf,1.825,mm,OK,--,7:07:58 PM,7/30/2025,
622,42.8,gf,1.830,mm,OK,--,7:07:58 PM,7/30/2025,
623,42.9,gf,1.830,mm,OK,--,7:07:58 PM,7/30/2025,
624,42.9,gf,1.830,mm,OK,--,7:07:58 PM,7/30/2025,
625,42.9,gf,1.835,mm,OK,--,7:07:58 PM,7/30/2025,
626,43.0,gf,1.835,mm,OK,--,7:07:58 PM,7/30/2025,
627,43.0,gf,1.835,mm,OK,--,7:07:59 PM,7/30/2025,
628,43.0,gf,1.840,mm,OK,--,7:07:59 PM,7/30/2025,
629,43.0,gf,1.840,mm,OK,--,7:07:59 PM,7/30/2025,
630,43.0,gf,1.840,mm,OK,--,7:07:59 PM,7/30/2025,
631,43.0,gf,1.845,mm,OK,--,7:07:59 PM,7/30/2025,
632,43.0,gf,1.845,mm,OK,--,7:07:59 PM,7/30/2025,
633,43.0,gf,1.845,mm,OK,--,7:07:59 PM,7/30/2025,
634,42.9,gf,1.850,mm,OK,--,7:07:59 PM,7/30/2025,
635,42.9,gf,1.850,mm,OK,--,7:07:59 PM,7/30/2025,
636,42.9,gf,1.850,mm,OK,--,7:07:59 PM,7/30/2025,
637,42.8,gf,1.855,mm,OK,--,7:08:00 PM,7/30/2025,
638,42.8,gf,1.855,mm,OK,--,7:08:00 PM,7/30/2025,
639,42.8,gf,1.855,mm,OK,--,7:08:00 PM,7/30/2025,
640,42.8,gf,1.860,mm,OK,--,7:08:00 PM,7/30/2025,
641,42.8,gf,1.860,mm,OK,--,7:08:00 PM,7/30/2025,
642,42.8,gf,1.865,mm,OK,--,7:08:00 PM,7/30/2025,
643,42.8,gf,1.865,mm,OK,--,7:08:00 PM,7/30/2025,
644,42.8,gf,1.870,mm,OK,--,7:08:00 PM,7/30/2025,
645,42.8,gf,1.870,mm,OK,--,7:08:00 PM,7/30/2025,
646,42.8,gf,1.870,mm,OK,--,7:08:00 PM,7/30/2025,
647,42.8,gf,1.875,mm,OK,--,7:08:01 PM,7/30/2025,
648,42.8,gf,1.875,mm,OK,--,7:08:01 PM,7/30/2025,
649,42.8,gf,1.880,mm,OK,--,7:08:01 PM,7/30/2025,
650,42.8,gf,1.880,mm,OK,--,7:08:01 PM,7/30/2025,
651,42.8,gf,1.885,mm,OK,--,7:08:01 PM,7/30/2025,
652,42.8,gf,1.885,mm,OK,--,7:08:01 PM,7/30/2025,
653,42.8,gf,1.885,mm,OK,--,7:08:01 PM,7/30/2025,
654,42.9,gf,1.890,mm,OK,--,7:08:01 PM,7/30/2025,
655,42.9,gf,1.890,mm,OK,--,7:08:01 PM,7/30/2025,
656,42.9,gf,1.895,mm,OK,--,7:08:01 PM,7/30/2025,
657,42.9,gf,1.895,mm,OK,--,7:08:02 PM,7/30/2025,
658,42.9,gf,1.900,mm,OK,--,7:08:02 PM,7/30/2025,
659,42.9,gf,1.905,mm,OK,--,7:08:02 PM,7/30/2025,
660,43.0,gf,1.910,mm,OK,--,7:08:02 PM,7/30/2025,
661,43.0,gf,1.915,mm,OK,--,7:08:02 PM,7/30/2025,
662,43.0,gf,1.915,mm,OK,--,7:08:02 PM,7/30/2025,
663,43.0,gf,1.920,mm,OK,--,7:08:02 PM,7/30/2025,
664,42.9,gf,1.925,mm,OK,--,7:08:02 PM,7/30/2025,
665,43.0,gf,1.925,mm,OK,--,7:08:02 PM,7/30/2025,
666,43.1,gf,1.930,mm,OK,--,7:08:02 PM,7/30/2025,
667,43.1,gf,1.935,mm,OK,--,7:08:03 PM,7/30/2025,
668,43.2,gf,1.935,mm,OK,--,7:08:03 PM,7/30/2025,
669,43.3,gf,1.935,mm,OK,--,7:08:03 PM,7/30/2025,
670,43.3,gf,1.940,mm,OK,--,7:08:03 PM,7/30/2025,
671,43.1,gf,1.940,mm,OK,--,7:08:03 PM,7/30/2025,
672,43.1,gf,1.945,mm,OK,--,7:08:03 PM,7/30/2025,
673,43.3,gf,1.950,mm,OK,--,7:08:03 PM,7/30/2025,
674,43.4,gf,1.950,mm,OK,--,7:08:03 PM,7/30/2025,
675,43.5,gf,1.955,mm,OK,--,7:08:03 PM,7/30/2025,
676,43.5,gf,1.960,mm,OK,--,7:08:03 PM,7/30/2025,
677,43.3,gf,1.965,mm,OK,--,7:08:04 PM,7/30/2025,
678,43.4,gf,1.970,mm,OK,--,7:08:04 PM,7/30/2025,
679,43.4,gf,1.975,mm,OK,--,7:08:04 PM,7/30/2025,
680,43.3,gf,1.980,mm,OK,--,7:08:04 PM,7/30/2025,
681,43.3,gf,1.985,mm,OK,--,7:08:04 PM,7/30/2025,
682,43.3,gf,1.995,mm,OK,--,7:08:04 PM,7/30/2025,
683,43.3,gf,2.000,mm,OK,--,7:08:04 PM,7/30/2025,
684,43.4,gf,2.005,mm,OK,--,7:08:04 PM,7/30/2025,
685,43.4,gf,2.010,mm,OK,--,7:08:04 PM,7/30/2025,
686,43.5,gf,2.015,mm,OK,--,7:08:04 PM,7/30/2025,
687,43.5,gf,2.020,mm,OK,--,7:08:05 PM,7/30/2025,
688,43.5,gf,2.030,mm,OK,--,7:08:05 PM,7/30/2025,
689,43.5,gf,2.035,mm,OK,--,7:08:05 PM,7/30/2025,
690,43.6,gf,2.040,mm,OK,--,7:08:05 PM,7/30/2025,
691,43.6,gf,2.045,mm,OK,--,7:08:05 PM,7/30/2025,
692,43.6,gf,2.050,mm,OK,--,7:08:05 PM,7/30/2025,
693,43.6,gf,2.050,mm,OK,--,7:08:05 PM,7/30/2025,
694,43.6,gf,2.055,mm,OK,--,7:08:05 PM,7/30/2025,
695,43.7,gf,2.060,mm,OK,--,7:08:05 PM,7/30/2025,
696,43.7,gf,2.065,mm,OK,--,7:08:05 PM,7/30/2025,
697,43.7,gf,2.065,mm,OK,--,7:08:06 PM,7/30/2025,
698,43.7,gf,2.070,mm,OK,--,7:08:06 PM,7/30/2025,
699,43.7,gf,2.070,mm,OK,--,7:08:06 PM,7/30/2025,
700,43.7,gf,2.075,mm,OK,--,7:08:06 PM,7/30/2025,
701,43.7,gf,2.075,mm,OK,--,7:08:06 PM,7/30/2025,
702,43.7,gf,2.080,mm,OK,--,7:08:06 PM,7/30/2025,
703,43.7,gf,2.085,mm,OK,--,7:08:06 PM,7/30/2025,
704,43.7,gf,2.085,mm,OK,--,7:08:06 PM,7/30/2025,
705,43.7,gf,2.090,mm,OK,--,7:08:06 PM,7/30/2025,
706,43.7,gf,2.095,mm,OK,--,7:08:06 PM,7/30/2025,
707,43.7,gf,2.100,mm,OK,--,7:08:07 PM,7/30/2025,
708,43.8,gf,2.100,mm,OK,--,7:08:07 PM,7/30/2025,
709,43.8,gf,2.105,mm,OK,--,7:08:07 PM,7/30/2025,
710,43.9,gf,2.110,mm,OK,--,7:08:07 PM,7/30/2025,
711,43.9,gf,2.110,mm,OK,--,7:08:07 PM,7/30/2025,
712,43.9,gf,2.115,mm,OK,--,7:08:07 PM,7/30/2025,
713,43.9,gf,2.120,mm,OK,--,7:08:07 PM,7/30/2025,
714,43.9,gf,2.125,mm,OK,--,7:08:07 PM,7/30/2025,
715,43.9,gf,2.125,mm,OK,--,7:08:07 PM,7/30/2025,
716,44.0,gf,2.130,mm,OK,--,7:08:07 PM,7/30/2025,
717,43.9,gf,2.135,mm,OK,--,7:08:08 PM,7/30/2025,
718,44.0,gf,2.140,mm,OK,--,7:08:08 PM,7/30/2025,
719,44.0,gf,2.145,mm,OK,--,7:08:08 PM,7/30/2025,
720,44.0,gf,2.145,mm,OK,--,7:08:08 PM,7/30/2025,
721,44.1,gf,2.150,mm,OK,--,7:08:08 PM,7/30/2025,
722,44.1,gf,2.155,mm,OK,--,7:08:08 PM,7/30/2025,
723,44.2,gf,2.160,mm,OK,--,7:08:08 PM,7/30/2025,
724,44.2,gf,2.165,mm,OK,--,7:08:08 PM,7/30/2025,
725,44.3,gf,2.170,mm,OK,--,7:08:08 PM,7/30/2025,
726,44.5,gf,2.175,mm,OK,--,7:08:08 PM,7/30/2025,
727,44.5,gf,2.180,mm,OK,--,7:08:09 PM,7/30/2025,
728,44.5,gf,2.185,mm,OK,--,7:08:09 PM,7/30/2025,
729,44.7,gf,2.190,mm,OK,--,7:08:09 PM,7/30/2025,
