Maximum,192.3,@,No.1025,,,,,,
Minimum,-0.1,@,No.1839,,,,,,
Average,45.33,,,,,,,,
Data Quantity,1851,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,33.8,gf,1.470,mm,OK,--,9:23:43 PM,6/20/2025,
367,33.9,gf,1.475,mm,OK,--,9:23:43 PM,6/20/2025,
368,33.7,gf,1.480,mm,OK,--,9:23:43 PM,6/20/2025,
369,33.7,gf,1.485,mm,OK,--,9:23:43 PM,6/20/2025,
370,33.7,gf,1.485,mm,OK,--,9:23:43 PM,6/20/2025,
371,33.7,gf,1.490,mm,OK,--,9:23:43 PM,6/20/2025,
372,33.7,gf,1.495,mm,OK,--,9:23:43 PM,6/20/2025,
373,33.6,gf,1.500,mm,OK,--,9:23:43 PM,6/20/2025,
374,33.5,gf,1.500,mm,OK,--,9:23:43 PM,6/20/2025,
375,33.5,gf,1.505,mm,OK,--,9:23:43 PM,6/20/2025,
376,33.4,gf,1.505,mm,OK,--,9:23:44 PM,6/20/2025,
377,33.4,gf,1.510,mm,OK,--,9:23:44 PM,6/20/2025,
378,33.4,gf,1.515,mm,OK,--,9:23:44 PM,6/20/2025,
379,33.3,gf,1.515,mm,OK,--,9:23:44 PM,6/20/2025,
380,33.2,gf,1.520,mm,OK,--,9:23:44 PM,6/20/2025,
381,33.1,gf,1.525,mm,OK,--,9:23:44 PM,6/20/2025,
382,33.1,gf,1.525,mm,OK,--,9:23:44 PM,6/20/2025,
383,33.1,gf,1.530,mm,OK,--,9:23:44 PM,6/20/2025,
384,33.0,gf,1.535,mm,OK,--,9:23:44 PM,6/20/2025,
385,32.9,gf,1.535,mm,OK,--,9:23:44 PM,6/20/2025,
386,32.8,gf,1.540,mm,OK,--,9:23:45 PM,6/20/2025,
387,32.8,gf,1.545,mm,OK,--,9:23:45 PM,6/20/2025,
388,32.7,gf,1.545,mm,OK,--,9:23:45 PM,6/20/2025,
389,32.6,gf,1.550,mm,OK,--,9:23:45 PM,6/20/2025,
390,32.6,gf,1.550,mm,OK,--,9:23:45 PM,6/20/2025,
391,32.6,gf,1.555,mm,OK,--,9:23:45 PM,6/20/2025,
392,32.5,gf,1.555,mm,OK,--,9:23:45 PM,6/20/2025,
393,32.4,gf,1.560,mm,OK,--,9:23:45 PM,6/20/2025,
394,32.5,gf,1.560,mm,OK,--,9:23:45 PM,6/20/2025,
395,32.5,gf,1.560,mm,OK,--,9:23:45 PM,6/20/2025,
396,32.5,gf,1.565,mm,OK,--,9:23:46 PM,6/20/2025,
397,32.5,gf,1.565,mm,OK,--,9:23:46 PM,6/20/2025,
398,32.5,gf,1.570,mm,OK,--,9:23:46 PM,6/20/2025,
399,32.6,gf,1.570,mm,OK,--,9:23:46 PM,6/20/2025,
400,32.6,gf,1.575,mm,OK,--,9:23:46 PM,6/20/2025,
401,32.5,gf,1.580,mm,OK,--,9:23:46 PM,6/20/2025,
402,32.5,gf,1.585,mm,OK,--,9:23:46 PM,6/20/2025,
403,32.4,gf,1.595,mm,OK,--,9:23:46 PM,6/20/2025,
404,32.3,gf,1.600,mm,OK,--,9:23:46 PM,6/20/2025,
405,32.3,gf,1.605,mm,OK,--,9:23:46 PM,6/20/2025,
406,32.5,gf,1.610,mm,OK,--,9:23:47 PM,6/20/2025,
407,32.4,gf,1.615,mm,OK,--,9:23:47 PM,6/20/2025,
408,32.5,gf,1.620,mm,OK,--,9:23:47 PM,6/20/2025,
409,32.5,gf,1.625,mm,OK,--,9:23:47 PM,6/20/2025,
410,32.5,gf,1.625,mm,OK,--,9:23:47 PM,6/20/2025,
411,32.5,gf,1.630,mm,OK,--,9:23:47 PM,6/20/2025,
412,32.6,gf,1.635,mm,OK,--,9:23:47 PM,6/20/2025,
413,32.6,gf,1.635,mm,OK,--,9:23:47 PM,6/20/2025,
414,32.7,gf,1.640,mm,OK,--,9:23:47 PM,6/20/2025,
415,32.7,gf,1.640,mm,OK,--,9:23:47 PM,6/20/2025,
416,32.8,gf,1.645,mm,OK,--,9:23:48 PM,6/20/2025,
417,32.8,gf,1.645,mm,OK,--,9:23:48 PM,6/20/2025,
418,32.8,gf,1.645,mm,OK,--,9:23:48 PM,6/20/2025,
419,32.8,gf,1.650,mm,OK,--,9:23:48 PM,6/20/2025,
420,32.8,gf,1.655,mm,OK,--,9:23:48 PM,6/20/2025,
421,32.8,gf,1.655,mm,OK,--,9:23:48 PM,6/20/2025,
422,32.7,gf,1.660,mm,OK,--,9:23:48 PM,6/20/2025,
423,32.8,gf,1.660,mm,OK,--,9:23:48 PM,6/20/2025,
424,32.9,gf,1.665,mm,OK,--,9:23:48 PM,6/20/2025,
425,32.9,gf,1.665,mm,OK,--,9:23:48 PM,6/20/2025,
426,33.0,gf,1.665,mm,OK,--,9:23:49 PM,6/20/2025,
427,33.0,gf,1.670,mm,OK,--,9:23:49 PM,6/20/2025,
428,33.0,gf,1.670,mm,OK,--,9:23:49 PM,6/20/2025,
429,32.9,gf,1.670,mm,OK,--,9:23:49 PM,6/20/2025,
430,32.9,gf,1.675,mm,OK,--,9:23:49 PM,6/20/2025,
431,32.9,gf,1.675,mm,OK,--,9:23:49 PM,6/20/2025,
432,33.0,gf,1.680,mm,OK,--,9:23:49 PM,6/20/2025,
433,33.0,gf,1.680,mm,OK,--,9:23:49 PM,6/20/2025,
434,33.0,gf,1.685,mm,OK,--,9:23:49 PM,6/20/2025,
435,33.1,gf,1.685,mm,OK,--,9:23:49 PM,6/20/2025,
436,33.2,gf,1.690,mm,OK,--,9:23:50 PM,6/20/2025,
437,33.3,gf,1.690,mm,OK,--,9:23:50 PM,6/20/2025,
438,33.3,gf,1.695,mm,OK,--,9:23:50 PM,6/20/2025,
439,33.3,gf,1.695,mm,OK,--,9:23:50 PM,6/20/2025,
440,33.3,gf,1.695,mm,OK,--,9:23:50 PM,6/20/2025,
441,33.3,gf,1.700,mm,OK,--,9:23:50 PM,6/20/2025,
442,33.3,gf,1.700,mm,OK,--,9:23:50 PM,6/20/2025,
443,33.3,gf,1.700,mm,OK,--,9:23:50 PM,6/20/2025,
444,33.3,gf,1.705,mm,OK,--,9:23:50 PM,6/20/2025,
445,33.3,gf,1.705,mm,OK,--,9:23:50 PM,6/20/2025,
446,33.2,gf,1.710,mm,OK,--,9:23:51 PM,6/20/2025,
447,33.3,gf,1.710,mm,OK,--,9:23:51 PM,6/20/2025,
448,33.3,gf,1.710,mm,OK,--,9:23:51 PM,6/20/2025,
449,33.4,gf,1.715,mm,OK,--,9:23:51 PM,6/20/2025,
450,33.5,gf,1.715,mm,OK,--,9:23:51 PM,6/20/2025,
451,33.5,gf,1.715,mm,OK,--,9:23:51 PM,6/20/2025,
452,33.5,gf,1.720,mm,OK,--,9:23:51 PM,6/20/2025,
453,33.6,gf,1.720,mm,OK,--,9:23:51 PM,6/20/2025,
454,33.6,gf,1.720,mm,OK,--,9:23:51 PM,6/20/2025,
455,33.6,gf,1.725,mm,OK,--,9:23:51 PM,6/20/2025,
456,33.6,gf,1.725,mm,OK,--,9:23:52 PM,6/20/2025,
457,33.5,gf,1.730,mm,OK,--,9:23:52 PM,6/20/2025,
458,33.5,gf,1.730,mm,OK,--,9:23:52 PM,6/20/2025,
459,33.5,gf,1.730,mm,OK,--,9:23:52 PM,6/20/2025,
460,33.4,gf,1.735,mm,OK,--,9:23:52 PM,6/20/2025,
461,33.5,gf,1.735,mm,OK,--,9:23:52 PM,6/20/2025,
462,33.4,gf,1.735,mm,OK,--,9:23:52 PM,6/20/2025,
463,33.5,gf,1.740,mm,OK,--,9:23:52 PM,6/20/2025,
464,33.5,gf,1.740,mm,OK,--,9:23:52 PM,6/20/2025,
465,33.5,gf,1.740,mm,OK,--,9:23:52 PM,6/20/2025,
466,33.6,gf,1.745,mm,OK,--,9:23:53 PM,6/20/2025,
467,33.6,gf,1.745,mm,OK,--,9:23:53 PM,6/20/2025,
468,33.6,gf,1.750,mm,OK,--,9:23:53 PM,6/20/2025,
469,33.6,gf,1.750,mm,OK,--,9:23:53 PM,6/20/2025,
470,33.6,gf,1.755,mm,OK,--,9:23:53 PM,6/20/2025,
471,33.6,gf,1.755,mm,OK,--,9:23:53 PM,6/20/2025,
472,33.6,gf,1.760,mm,OK,--,9:23:53 PM,6/20/2025,
473,33.6,gf,1.760,mm,OK,--,9:23:53 PM,6/20/2025,
474,33.6,gf,1.760,mm,OK,--,9:23:53 PM,6/20/2025,
475,33.6,gf,1.765,mm,OK,--,9:23:53 PM,6/20/2025,
476,33.6,gf,1.770,mm,OK,--,9:23:54 PM,6/20/2025,
477,33.6,gf,1.770,mm,OK,--,9:23:54 PM,6/20/2025,
478,33.7,gf,1.775,mm,OK,--,9:23:54 PM,6/20/2025,
479,33.7,gf,1.780,mm,OK,--,9:23:54 PM,6/20/2025,
480,33.8,gf,1.780,mm,OK,--,9:23:54 PM,6/20/2025,
481,33.8,gf,1.785,mm,OK,--,9:23:54 PM,6/20/2025,
482,33.7,gf,1.790,mm,OK,--,9:23:54 PM,6/20/2025,
483,33.8,gf,1.795,mm,OK,--,9:23:54 PM,6/20/2025,
484,33.8,gf,1.800,mm,OK,--,9:23:54 PM,6/20/2025,
485,34.0,gf,1.800,mm,OK,--,9:23:54 PM,6/20/2025,
486,34.1,gf,1.805,mm,OK,--,9:23:55 PM,6/20/2025,
487,34.1,gf,1.810,mm,OK,--,9:23:55 PM,6/20/2025,
488,34.0,gf,1.815,mm,OK,--,9:23:55 PM,6/20/2025,
489,34.1,gf,1.815,mm,OK,--,9:23:55 PM,6/20/2025,
490,34.0,gf,1.820,mm,OK,--,9:23:55 PM,6/20/2025,
491,34.1,gf,1.820,mm,OK,--,9:23:55 PM,6/20/2025,
492,34.2,gf,1.820,mm,OK,--,9:23:55 PM,6/20/2025,
493,34.2,gf,1.825,mm,OK,--,9:23:55 PM,6/20/2025,
494,34.2,gf,1.825,mm,OK,--,9:23:55 PM,6/20/2025,
495,34.2,gf,1.830,mm,OK,--,9:23:55 PM,6/20/2025,
496,34.1,gf,1.835,mm,OK,--,9:23:56 PM,6/20/2025,
497,34.1,gf,1.840,mm,OK,--,9:23:56 PM,6/20/2025,
498,34.2,gf,1.845,mm,OK,--,9:23:56 PM,6/20/2025,
499,34.1,gf,1.845,mm,OK,--,9:23:56 PM,6/20/2025,
500,34.1,gf,1.845,mm,OK,--,9:23:56 PM,6/20/2025,
501,34.1,gf,1.850,mm,OK,--,9:23:56 PM,6/20/2025,
502,34.2,gf,1.850,mm,OK,--,9:23:56 PM,6/20/2025,
503,34.2,gf,1.850,mm,OK,--,9:23:56 PM,6/20/2025,
504,34.2,gf,1.850,mm,OK,--,9:23:56 PM,6/20/2025,
505,34.2,gf,1.850,mm,OK,--,9:23:56 PM,6/20/2025,
506,34.2,gf,1.855,mm,OK,--,9:23:57 PM,6/20/2025,
507,34.2,gf,1.855,mm,OK,--,9:23:57 PM,6/20/2025,
508,34.2,gf,1.855,mm,OK,--,9:23:57 PM,6/20/2025,
509,34.2,gf,1.855,mm,OK,--,9:23:57 PM,6/20/2025,
510,34.3,gf,1.855,mm,OK,--,9:23:57 PM,6/20/2025,
511,34.4,gf,1.855,mm,OK,--,9:23:57 PM,6/20/2025,
512,34.4,gf,1.860,mm,OK,--,9:23:57 PM,6/20/2025,
513,34.3,gf,1.860,mm,OK,--,9:23:57 PM,6/20/2025,
514,34.3,gf,1.860,mm,OK,--,9:23:57 PM,6/20/2025,
515,34.4,gf,1.865,mm,OK,--,9:23:57 PM,6/20/2025,
516,34.4,gf,1.865,mm,OK,--,9:23:58 PM,6/20/2025,
517,34.2,gf,1.870,mm,OK,--,9:23:58 PM,6/20/2025,
518,34.2,gf,1.870,mm,OK,--,9:23:58 PM,6/20/2025,
519,34.2,gf,1.875,mm,OK,--,9:23:58 PM,6/20/2025,
520,34.4,gf,1.875,mm,OK,--,9:23:58 PM,6/20/2025,
521,34.6,gf,1.880,mm,OK,--,9:23:58 PM,6/20/2025,
522,34.5,gf,1.885,mm,OK,--,9:23:58 PM,6/20/2025,
523,34.4,gf,1.890,mm,OK,--,9:23:58 PM,6/20/2025,
524,34.4,gf,1.890,mm,OK,--,9:23:58 PM,6/20/2025,
525,34.4,gf,1.895,mm,OK,--,9:23:58 PM,6/20/2025,
526,34.4,gf,1.900,mm,OK,--,9:23:59 PM,6/20/2025,
527,34.4,gf,1.905,mm,OK,--,9:23:59 PM,6/20/2025,
528,34.5,gf,1.905,mm,OK,--,9:23:59 PM,6/20/2025,
529,34.6,gf,1.910,mm,OK,--,9:23:59 PM,6/20/2025,
530,34.7,gf,1.915,mm,OK,--,9:23:59 PM,6/20/2025,
531,34.8,gf,1.920,mm,OK,--,9:23:59 PM,6/20/2025,
532,34.8,gf,1.925,mm,OK,--,9:23:59 PM,6/20/2025,
533,34.9,gf,1.935,mm,OK,--,9:23:59 PM,6/20/2025,
534,34.8,gf,1.940,mm,OK,--,9:23:59 PM,6/20/2025,
535,34.8,gf,1.945,mm,OK,--,9:23:59 PM,6/20/2025,
536,34.8,gf,1.950,mm,OK,--,9:24:00 PM,6/20/2025,
537,34.9,gf,1.955,mm,OK,--,9:24:00 PM,6/20/2025,
538,34.8,gf,1.960,mm,OK,--,9:24:00 PM,6/20/2025,
539,34.7,gf,1.965,mm,OK,--,9:24:00 PM,6/20/2025,
540,34.7,gf,1.975,mm,OK,--,9:24:00 PM,6/20/2025,
541,34.7,gf,1.980,mm,OK,--,9:24:00 PM,6/20/2025,
542,34.8,gf,1.985,mm,OK,--,9:24:00 PM,6/20/2025,
543,34.9,gf,1.990,mm,OK,--,9:24:00 PM,6/20/2025,
544,35.0,gf,1.995,mm,OK,--,9:24:00 PM,6/20/2025,
545,34.9,gf,2.000,mm,OK,--,9:24:00 PM,6/20/2025,
546,34.9,gf,2.005,mm,OK,--,9:24:01 PM,6/20/2025,
547,34.9,gf,2.015,mm,OK,--,9:24:01 PM,6/20/2025,
548,35.0,gf,2.020,mm,OK,--,9:24:01 PM,6/20/2025,
549,35.1,gf,2.030,mm,OK,--,9:24:01 PM,6/20/2025,
550,35.1,gf,2.035,mm,OK,--,9:24:01 PM,6/20/2025,
551,35.1,gf,2.040,mm,OK,--,9:24:01 PM,6/20/2025,
552,35.2,gf,2.050,mm,OK,--,9:24:01 PM,6/20/2025,
553,35.3,gf,2.055,mm,OK,--,9:24:01 PM,6/20/2025,
554,35.2,gf,2.060,mm,OK,--,9:24:01 PM,6/20/2025,
555,35.1,gf,2.065,mm,OK,--,9:24:01 PM,6/20/2025,
556,35.1,gf,2.070,mm,OK,--,9:24:02 PM,6/20/2025,
557,35.2,gf,2.075,mm,OK,--,9:24:02 PM,6/20/2025,
558,35.4,gf,2.080,mm,OK,--,9:24:02 PM,6/20/2025,
559,35.4,gf,2.085,mm,OK,--,9:24:02 PM,6/20/2025,
560,35.5,gf,2.090,mm,OK,--,9:24:02 PM,6/20/2025,
561,35.5,gf,2.095,mm,OK,--,9:24:02 PM,6/20/2025,
562,35.5,gf,2.095,mm,OK,--,9:24:02 PM,6/20/2025,
563,35.5,gf,2.100,mm,OK,--,9:24:02 PM,6/20/2025,
564,35.6,gf,2.105,mm,OK,--,9:24:02 PM,6/20/2025,
565,35.6,gf,2.110,mm,OK,--,9:24:02 PM,6/20/2025,
566,35.7,gf,2.110,mm,OK,--,9:24:03 PM,6/20/2025,
567,35.7,gf,2.115,mm,OK,--,9:24:03 PM,6/20/2025,
568,35.8,gf,2.120,mm,OK,--,9:24:03 PM,6/20/2025,
569,35.7,gf,2.125,mm,OK,--,9:24:03 PM,6/20/2025,
570,35.7,gf,2.130,mm,OK,--,9:24:03 PM,6/20/2025,
571,35.7,gf,2.135,mm,OK,--,9:24:03 PM,6/20/2025,
572,35.7,gf,2.140,mm,OK,--,9:24:03 PM,6/20/2025,
573,35.7,gf,2.145,mm,OK,--,9:24:03 PM,6/20/2025,
574,35.7,gf,2.155,mm,OK,--,9:24:03 PM,6/20/2025,
575,35.7,gf,2.155,mm,OK,--,9:24:03 PM,6/20/2025,
576,35.7,gf,2.160,mm,OK,--,9:24:04 PM,6/20/2025,
577,35.7,gf,2.165,mm,OK,--,9:24:04 PM,6/20/2025,
578,35.8,gf,2.170,mm,OK,--,9:24:04 PM,6/20/2025,
579,35.9,gf,2.175,mm,OK,--,9:24:04 PM,6/20/2025,
580,36.1,gf,2.175,mm,OK,--,9:24:04 PM,6/20/2025,
581,36.1,gf,2.180,mm,OK,--,9:24:04 PM,6/20/2025,
582,36.2,gf,2.185,mm,OK,--,9:24:04 PM,6/20/2025,
583,36.2,gf,2.185,mm,OK,--,9:24:04 PM,6/20/2025,
584,36.1,gf,2.190,mm,OK,--,9:24:04 PM,6/20/2025,
585,36.0,gf,2.195,mm,OK,--,9:24:04 PM,6/20/2025,
586,36.0,gf,2.195,mm,OK,--,9:24:05 PM,6/20/2025,
587,36.0,gf,2.200,mm,OK,--,9:24:05 PM,6/20/2025,
588,36.0,gf,2.200,mm,OK,--,9:24:05 PM,6/20/2025,
589,36.0,gf,2.205,mm,OK,--,9:24:05 PM,6/20/2025,
590,36.1,gf,2.205,mm,OK,--,9:24:05 PM,6/20/2025,
591,36.1,gf,2.210,mm,OK,--,9:24:05 PM,6/20/2025,
592,36.1,gf,2.210,mm,OK,--,9:24:05 PM,6/20/2025,
593,36.1,gf,2.215,mm,OK,--,9:24:05 PM,6/20/2025,
594,36.1,gf,2.215,mm,OK,--,9:24:05 PM,6/20/2025,
595,36.1,gf,2.220,mm,OK,--,9:24:05 PM,6/20/2025,
596,36.1,gf,2.220,mm,OK,--,9:24:06 PM,6/20/2025,
597,36.1,gf,2.225,mm,OK,--,9:24:06 PM,6/20/2025,
598,36.2,gf,2.225,mm,OK,--,9:24:06 PM,6/20/2025,
599,36.3,gf,2.230,mm,OK,--,9:24:06 PM,6/20/2025,
600,36.3,gf,2.230,mm,OK,--,9:24:06 PM,6/20/2025,
601,36.3,gf,2.235,mm,OK,--,9:24:06 PM,6/20/2025,
602,36.3,gf,2.235,mm,OK,--,9:24:06 PM,6/20/2025,
603,36.3,gf,2.240,mm,OK,--,9:24:06 PM,6/20/2025,
604,36.3,gf,2.240,mm,OK,--,9:24:06 PM,6/20/2025,
605,36.3,gf,2.245,mm,OK,--,9:24:06 PM,6/20/2025,
606,36.4,gf,2.245,mm,OK,--,9:24:07 PM,6/20/2025,
607,36.5,gf,2.250,mm,OK,--,9:24:07 PM,6/20/2025,
608,36.5,gf,2.255,mm,OK,--,9:24:07 PM,6/20/2025,
609,36.4,gf,2.255,mm,OK,--,9:24:07 PM,6/20/2025,
610,36.5,gf,2.260,mm,OK,--,9:24:07 PM,6/20/2025,
611,36.5,gf,2.265,mm,OK,--,9:24:07 PM,6/20/2025,
612,36.5,gf,2.270,mm,OK,--,9:24:07 PM,6/20/2025,
613,36.5,gf,2.270,mm,OK,--,9:24:07 PM,6/20/2025,
614,36.5,gf,2.275,mm,OK,--,9:24:07 PM,6/20/2025,
615,36.5,gf,2.275,mm,OK,--,9:24:07 PM,6/20/2025,
616,36.5,gf,2.280,mm,OK,--,9:24:08 PM,6/20/2025,
617,36.5,gf,2.285,mm,OK,--,9:24:08 PM,6/20/2025,
618,36.5,gf,2.290,mm,OK,--,9:24:08 PM,6/20/2025,
619,36.5,gf,2.290,mm,OK,--,9:24:08 PM,6/20/2025,
620,36.6,gf,2.295,mm,OK,--,9:24:08 PM,6/20/2025,
621,36.7,gf,2.305,mm,OK,--,9:24:08 PM,6/20/2025,
622,36.7,gf,2.310,mm,OK,--,9:24:08 PM,6/20/2025,
623,36.7,gf,2.315,mm,OK,--,9:24:08 PM,6/20/2025,
624,36.8,gf,2.320,mm,OK,--,9:24:08 PM,6/20/2025,
625,37.2,gf,2.320,mm,OK,--,9:24:08 PM,6/20/2025,
626,37.4,gf,2.325,mm,OK,--,9:24:09 PM,6/20/2025,
627,37.7,gf,2.330,mm,OK,--,9:24:09 PM,6/20/2025,
628,38.1,gf,2.335,mm,OK,--,9:24:09 PM,6/20/2025,
629,38.5,gf,2.340,mm,OK,--,9:24:09 PM,6/20/2025,
630,38.7,gf,2.345,mm,OK,--,9:24:09 PM,6/20/2025,
631,39.0,gf,2.350,mm,OK,--,9:24:09 PM,6/20/2025,
632,39.3,gf,2.350,mm,OK,--,9:24:09 PM,6/20/2025,
633,39.5,gf,2.355,mm,OK,--,9:24:09 PM,6/20/2025,
634,39.7,gf,2.360,mm,OK,--,9:24:09 PM,6/20/2025,
635,39.9,gf,2.360,mm,OK,--,9:24:09 PM,6/20/2025,
636,40.1,gf,2.365,mm,OK,--,9:24:10 PM,6/20/2025,
637,40.2,gf,2.365,mm,OK,--,9:24:10 PM,6/20/2025,
638,40.4,gf,2.370,mm,OK,--,9:24:10 PM,6/20/2025,
639,40.5,gf,2.375,mm,OK,--,9:24:10 PM,6/20/2025,
640,40.5,gf,2.375,mm,OK,--,9:24:10 PM,6/20/2025,
641,40.6,gf,2.380,mm,OK,--,9:24:10 PM,6/20/2025,
642,40.8,gf,2.385,mm,OK,--,9:24:10 PM,6/20/2025,
643,41.1,gf,2.390,mm,OK,--,9:24:10 PM,6/20/2025,
644,41.3,gf,2.395,mm,OK,--,9:24:10 PM,6/20/2025,
645,41.5,gf,2.400,mm,OK,--,9:24:10 PM,6/20/2025,
646,41.7,gf,2.405,mm,OK,--,9:24:11 PM,6/20/2025,
647,41.8,gf,2.410,mm,OK,--,9:24:11 PM,6/20/2025,
648,41.9,gf,2.415,mm,OK,--,9:24:11 PM,6/20/2025,
649,42.0,gf,2.420,mm,OK,--,9:24:11 PM,6/20/2025,
650,42.1,gf,2.420,mm,OK,--,9:24:11 PM,6/20/2025,
651,42.1,gf,2.425,mm,OK,--,9:24:11 PM,6/20/2025,
652,42.1,gf,2.430,mm,OK,--,9:24:11 PM,6/20/2025,
653,42.1,gf,2.430,mm,OK,--,9:24:11 PM,6/20/2025,
654,42.1,gf,2.435,mm,OK,--,9:24:11 PM,6/20/2025,
655,42.1,gf,2.440,mm,OK,--,9:24:11 PM,6/20/2025,
656,42.1,gf,2.445,mm,OK,--,9:24:12 PM,6/20/2025,
657,42.1,gf,2.445,mm,OK,--,9:24:12 PM,6/20/2025,
658,42.1,gf,2.450,mm,OK,--,9:24:12 PM,6/20/2025,
659,42.2,gf,2.450,mm,OK,--,9:24:12 PM,6/20/2025,
660,42.2,gf,2.455,mm,OK,--,9:24:12 PM,6/20/2025,
661,42.2,gf,2.455,mm,OK,--,9:24:12 PM,6/20/2025,
662,42.2,gf,2.455,mm,OK,--,9:24:12 PM,6/20/2025,
663,42.2,gf,2.460,mm,OK,--,9:24:12 PM,6/20/2025,
664,42.2,gf,2.460,mm,OK,--,9:24:12 PM,6/20/2025,
665,42.2,gf,2.460,mm,OK,--,9:24:12 PM,6/20/2025,
666,42.2,gf,2.465,mm,OK,--,9:24:13 PM,6/20/2025,
667,42.2,gf,2.470,mm,OK,--,9:24:13 PM,6/20/2025,
668,42.3,gf,2.475,mm,OK,--,9:24:13 PM,6/20/2025,
669,42.3,gf,2.480,mm,OK,--,9:24:13 PM,6/20/2025,
670,42.4,gf,2.485,mm,OK,--,9:24:13 PM,6/20/2025,
671,42.4,gf,2.490,mm,OK,--,9:24:13 PM,6/20/2025,
672,42.4,gf,2.495,mm,OK,--,9:24:13 PM,6/20/2025,
673,42.4,gf,2.500,mm,OK,--,9:24:13 PM,6/20/2025,
674,42.4,gf,2.505,mm,OK,--,9:24:13 PM,6/20/2025,
675,42.5,gf,2.510,mm,OK,--,9:24:13 PM,6/20/2025,
676,42.4,gf,2.515,mm,OK,--,9:24:14 PM,6/20/2025,
677,42.5,gf,2.520,mm,OK,--,9:24:14 PM,6/20/2025,
678,42.5,gf,2.525,mm,OK,--,9:24:14 PM,6/20/2025,
679,42.5,gf,2.525,mm,OK,--,9:24:14 PM,6/20/2025,
680,42.5,gf,2.525,mm,OK,--,9:24:14 PM,6/20/2025,
681,42.5,gf,2.530,mm,OK,--,9:24:14 PM,6/20/2025,
682,42.5,gf,2.530,mm,OK,--,9:24:14 PM,6/20/2025,
683,42.5,gf,2.540,mm,OK,--,9:24:14 PM,6/20/2025,
684,42.6,gf,2.545,mm,OK,--,9:24:14 PM,6/20/2025,
685,42.6,gf,2.550,mm,OK,--,9:24:14 PM,6/20/2025,
686,42.6,gf,2.555,mm,OK,--,9:24:15 PM,6/20/2025,
687,42.6,gf,2.555,mm,OK,--,9:24:15 PM,6/20/2025,
688,42.7,gf,2.560,mm,OK,--,9:24:15 PM,6/20/2025,
689,42.7,gf,2.565,mm,OK,--,9:24:15 PM,6/20/2025,
690,42.7,gf,2.565,mm,OK,--,9:24:15 PM,6/20/2025,
691,42.7,gf,2.570,mm,OK,--,9:24:15 PM,6/20/2025,
692,42.7,gf,2.570,mm,OK,--,9:24:15 PM,6/20/2025,
693,42.7,gf,2.575,mm,OK,--,9:24:15 PM,6/20/2025,
694,42.8,gf,2.575,mm,OK,--,9:24:15 PM,6/20/2025,
695,42.8,gf,2.575,mm,OK,--,9:24:15 PM,6/20/2025,
696,42.8,gf,2.580,mm,OK,--,9:24:16 PM,6/20/2025,
697,42.8,gf,2.585,mm,OK,--,9:24:16 PM,6/20/2025,
698,42.8,gf,2.590,mm,OK,--,9:24:16 PM,6/20/2025,
699,42.9,gf,2.595,mm,OK,--,9:24:16 PM,6/20/2025,
700,42.9,gf,2.595,mm,OK,--,9:24:16 PM,6/20/2025,
701,42.9,gf,2.595,mm,OK,--,9:24:16 PM,6/20/2025,
702,42.9,gf,2.600,mm,OK,--,9:24:16 PM,6/20/2025,
703,43.0,gf,2.600,mm,OK,--,9:24:16 PM,6/20/2025,
704,43.0,gf,2.600,mm,OK,--,9:24:16 PM,6/20/2025,
705,43.0,gf,2.600,mm,OK,--,9:24:16 PM,6/20/2025,
706,43.0,gf,2.605,mm,OK,--,9:24:17 PM,6/20/2025,
707,43.0,gf,2.605,mm,OK,--,9:24:17 PM,6/20/2025,
708,43.0,gf,2.605,mm,OK,--,9:24:17 PM,6/20/2025,
709,43.0,gf,2.605,mm,OK,--,9:24:17 PM,6/20/2025,
710,43.0,gf,2.610,mm,OK,--,9:24:17 PM,6/20/2025,
711,43.1,gf,2.610,mm,OK,--,9:24:17 PM,6/20/2025,
712,43.1,gf,2.615,mm,OK,--,9:24:17 PM,6/20/2025,
713,43.1,gf,2.615,mm,OK,--,9:24:17 PM,6/20/2025,
714,43.1,gf,2.620,mm,OK,--,9:24:17 PM,6/20/2025,
715,43.1,gf,2.620,mm,OK,--,9:24:17 PM,6/20/2025,
716,43.1,gf,2.620,mm,OK,--,9:24:18 PM,6/20/2025,
717,43.1,gf,2.625,mm,OK,--,9:24:18 PM,6/20/2025,
718,43.1,gf,2.625,mm,OK,--,9:24:18 PM,6/20/2025,
719,43.1,gf,2.630,mm,OK,--,9:24:18 PM,6/20/2025,
720,43.1,gf,2.630,mm,OK,--,9:24:18 PM,6/20/2025,
721,43.2,gf,2.630,mm,OK,--,9:24:18 PM,6/20/2025,
722,43.2,gf,2.630,mm,OK,--,9:24:18 PM,6/20/2025,
723,43.2,gf,2.635,mm,OK,--,9:24:18 PM,6/20/2025,
724,43.2,gf,2.635,mm,OK,--,9:24:18 PM,6/20/2025,
725,43.2,gf,2.635,mm,OK,--,9:24:18 PM,6/20/2025,
726,43.2,gf,2.635,mm,OK,--,9:24:19 PM,6/20/2025,
727,43.2,gf,2.640,mm,OK,--,9:24:19 PM,6/20/2025,
728,43.2,gf,2.640,mm,OK,--,9:24:19 PM,6/20/2025,
729,43.2,gf,2.640,mm,OK,--,9:24:19 PM,6/20/2025,
730,43.2,gf,2.640,mm,OK,--,9:24:19 PM,6/20/2025,
