Maximum,191.2,@,No.1162,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,48.26,,,,,,,,
Data Quantity,2187,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,46.5,gf,2.190,mm,OK,--,2:33:39 PM,11/28/2025,
732,46.6,gf,2.190,mm,OK,--,2:33:39 PM,11/28/2025,
733,46.6,gf,2.190,mm,OK,--,2:33:39 PM,11/28/2025,
734,46.6,gf,2.195,mm,OK,--,2:33:39 PM,11/28/2025,
735,46.7,gf,2.195,mm,OK,--,2:33:39 PM,11/28/2025,
736,46.7,gf,2.200,mm,OK,--,2:33:39 PM,11/28/2025,
737,46.8,gf,2.200,mm,OK,--,2:33:39 PM,11/28/2025,
738,46.8,gf,2.205,mm,OK,--,2:33:39 PM,11/28/2025,
739,46.8,gf,2.205,mm,OK,--,2:33:40 PM,11/28/2025,
740,46.8,gf,2.205,mm,OK,--,2:33:40 PM,11/28/2025,
741,46.7,gf,2.210,mm,OK,--,2:33:40 PM,11/28/2025,
742,46.7,gf,2.210,mm,OK,--,2:33:40 PM,11/28/2025,
743,46.7,gf,2.210,mm,OK,--,2:33:40 PM,11/28/2025,
744,46.7,gf,2.215,mm,OK,--,2:33:40 PM,11/28/2025,
745,46.9,gf,2.215,mm,OK,--,2:33:40 PM,11/28/2025,
746,46.9,gf,2.220,mm,OK,--,2:33:40 PM,11/28/2025,
747,47.0,gf,2.220,mm,OK,--,2:33:40 PM,11/28/2025,
748,47.0,gf,2.225,mm,OK,--,2:33:40 PM,11/28/2025,
749,47.0,gf,2.230,mm,OK,--,2:33:41 PM,11/28/2025,
750,47.1,gf,2.235,mm,OK,--,2:33:41 PM,11/28/2025,
751,47.1,gf,2.235,mm,OK,--,2:33:41 PM,11/28/2025,
752,47.1,gf,2.240,mm,OK,--,2:33:41 PM,11/28/2025,
753,47.1,gf,2.245,mm,OK,--,2:33:41 PM,11/28/2025,
754,47.2,gf,2.250,mm,OK,--,2:33:41 PM,11/28/2025,
755,47.2,gf,2.255,mm,OK,--,2:33:41 PM,11/28/2025,
756,47.3,gf,2.255,mm,OK,--,2:33:41 PM,11/28/2025,
757,47.3,gf,2.260,mm,OK,--,2:33:41 PM,11/28/2025,
758,47.3,gf,2.260,mm,OK,--,2:33:41 PM,11/28/2025,
759,47.3,gf,2.265,mm,OK,--,2:33:42 PM,11/28/2025,
760,47.3,gf,2.265,mm,OK,--,2:33:42 PM,11/28/2025,
761,47.3,gf,2.270,mm,OK,--,2:33:42 PM,11/28/2025,
762,47.4,gf,2.270,mm,OK,--,2:33:42 PM,11/28/2025,
763,47.4,gf,2.270,mm,OK,--,2:33:42 PM,11/28/2025,
764,47.4,gf,2.275,mm,OK,--,2:33:42 PM,11/28/2025,
765,47.4,gf,2.275,mm,OK,--,2:33:42 PM,11/28/2025,
766,47.4,gf,2.280,mm,OK,--,2:33:42 PM,11/28/2025,
767,47.2,gf,2.280,mm,OK,--,2:33:42 PM,11/28/2025,
768,47.3,gf,2.290,mm,OK,--,2:33:42 PM,11/28/2025,
769,47.5,gf,2.295,mm,OK,--,2:33:43 PM,11/28/2025,
770,47.5,gf,2.300,mm,OK,--,2:33:43 PM,11/28/2025,
771,47.5,gf,2.305,mm,OK,--,2:33:43 PM,11/28/2025,
772,47.5,gf,2.305,mm,OK,--,2:33:43 PM,11/28/2025,
773,47.6,gf,2.310,mm,OK,--,2:33:43 PM,11/28/2025,
774,47.7,gf,2.315,mm,OK,--,2:33:43 PM,11/28/2025,
775,47.8,gf,2.315,mm,OK,--,2:33:43 PM,11/28/2025,
776,47.8,gf,2.320,mm,OK,--,2:33:43 PM,11/28/2025,
777,47.8,gf,2.325,mm,OK,--,2:33:43 PM,11/28/2025,
778,47.8,gf,2.330,mm,OK,--,2:33:43 PM,11/28/2025,
779,47.9,gf,2.330,mm,OK,--,2:33:44 PM,11/28/2025,
780,47.9,gf,2.335,mm,OK,--,2:33:44 PM,11/28/2025,
781,47.9,gf,2.335,mm,OK,--,2:33:44 PM,11/28/2025,
782,47.9,gf,2.340,mm,OK,--,2:33:44 PM,11/28/2025,
783,47.9,gf,2.340,mm,OK,--,2:33:44 PM,11/28/2025,
784,47.9,gf,2.350,mm,OK,--,2:33:44 PM,11/28/2025,
785,47.9,gf,2.350,mm,OK,--,2:33:44 PM,11/28/2025,
786,47.9,gf,2.355,mm,OK,--,2:33:44 PM,11/28/2025,
787,47.9,gf,2.360,mm,OK,--,2:33:44 PM,11/28/2025,
788,48.0,gf,2.365,mm,OK,--,2:33:44 PM,11/28/2025,
789,48.1,gf,2.365,mm,OK,--,2:33:45 PM,11/28/2025,
790,48.1,gf,2.370,mm,OK,--,2:33:45 PM,11/28/2025,
791,48.2,gf,2.375,mm,OK,--,2:33:45 PM,11/28/2025,
792,48.2,gf,2.375,mm,OK,--,2:33:45 PM,11/28/2025,
793,48.2,gf,2.380,mm,OK,--,2:33:45 PM,11/28/2025,
794,48.2,gf,2.380,mm,OK,--,2:33:45 PM,11/28/2025,
795,48.2,gf,2.385,mm,OK,--,2:33:45 PM,11/28/2025,
796,48.3,gf,2.385,mm,OK,--,2:33:45 PM,11/28/2025,
797,48.3,gf,2.385,mm,OK,--,2:33:45 PM,11/28/2025,
798,48.3,gf,2.390,mm,OK,--,2:33:45 PM,11/28/2025,
799,48.3,gf,2.395,mm,OK,--,2:33:46 PM,11/28/2025,
800,48.4,gf,2.395,mm,OK,--,2:33:46 PM,11/28/2025,
801,48.4,gf,2.400,mm,OK,--,2:33:46 PM,11/28/2025,
802,48.4,gf,2.405,mm,OK,--,2:33:46 PM,11/28/2025,
803,48.3,gf,2.410,mm,OK,--,2:33:46 PM,11/28/2025,
804,48.3,gf,2.415,mm,OK,--,2:33:46 PM,11/28/2025,
805,48.3,gf,2.420,mm,OK,--,2:33:46 PM,11/28/2025,
806,48.3,gf,2.420,mm,OK,--,2:33:46 PM,11/28/2025,
807,48.3,gf,2.425,mm,OK,--,2:33:46 PM,11/28/2025,
808,48.3,gf,2.430,mm,OK,--,2:33:46 PM,11/28/2025,
809,48.3,gf,2.430,mm,OK,--,2:33:47 PM,11/28/2025,
810,48.4,gf,2.435,mm,OK,--,2:33:47 PM,11/28/2025,
811,48.5,gf,2.435,mm,OK,--,2:33:47 PM,11/28/2025,
812,48.5,gf,2.440,mm,OK,--,2:33:47 PM,11/28/2025,
813,48.5,gf,2.440,mm,OK,--,2:33:47 PM,11/28/2025,
814,48.5,gf,2.445,mm,OK,--,2:33:47 PM,11/28/2025,
815,48.5,gf,2.450,mm,OK,--,2:33:47 PM,11/28/2025,
816,48.6,gf,2.450,mm,OK,--,2:33:47 PM,11/28/2025,
817,48.6,gf,2.455,mm,OK,--,2:33:47 PM,11/28/2025,
818,48.6,gf,2.460,mm,OK,--,2:33:47 PM,11/28/2025,
819,48.7,gf,2.460,mm,OK,--,2:33:48 PM,11/28/2025,
820,48.7,gf,2.465,mm,OK,--,2:33:48 PM,11/28/2025,
821,48.7,gf,2.465,mm,OK,--,2:33:48 PM,11/28/2025,
822,48.7,gf,2.470,mm,OK,--,2:33:48 PM,11/28/2025,
823,48.7,gf,2.470,mm,OK,--,2:33:48 PM,11/28/2025,
824,48.7,gf,2.475,mm,OK,--,2:33:48 PM,11/28/2025,
825,48.7,gf,2.480,mm,OK,--,2:33:48 PM,11/28/2025,
826,48.8,gf,2.485,mm,OK,--,2:33:48 PM,11/28/2025,
827,48.9,gf,2.485,mm,OK,--,2:33:48 PM,11/28/2025,
828,48.9,gf,2.490,mm,OK,--,2:33:48 PM,11/28/2025,
829,48.9,gf,2.490,mm,OK,--,2:33:49 PM,11/28/2025,
830,48.9,gf,2.495,mm,OK,--,2:33:49 PM,11/28/2025,
831,48.9,gf,2.495,mm,OK,--,2:33:49 PM,11/28/2025,
832,48.9,gf,2.495,mm,OK,--,2:33:49 PM,11/28/2025,
833,48.9,gf,2.500,mm,OK,--,2:33:49 PM,11/28/2025,
834,49.0,gf,2.500,mm,OK,--,2:33:49 PM,11/28/2025,
835,49.0,gf,2.505,mm,OK,--,2:33:49 PM,11/28/2025,
836,49.1,gf,2.505,mm,OK,--,2:33:49 PM,11/28/2025,
837,49.1,gf,2.510,mm,OK,--,2:33:49 PM,11/28/2025,
838,49.1,gf,2.510,mm,OK,--,2:33:49 PM,11/28/2025,
839,49.2,gf,2.515,mm,OK,--,2:33:50 PM,11/28/2025,
840,49.2,gf,2.515,mm,OK,--,2:33:50 PM,11/28/2025,
841,49.1,gf,2.520,mm,OK,--,2:33:50 PM,11/28/2025,
842,49.1,gf,2.520,mm,OK,--,2:33:50 PM,11/28/2025,
843,49.1,gf,2.520,mm,OK,--,2:33:50 PM,11/28/2025,
844,49.1,gf,2.525,mm,OK,--,2:33:50 PM,11/28/2025,
845,49.1,gf,2.525,mm,OK,--,2:33:50 PM,11/28/2025,
846,49.1,gf,2.525,mm,OK,--,2:33:50 PM,11/28/2025,
847,49.1,gf,2.530,mm,OK,--,2:33:50 PM,11/28/2025,
848,49.1,gf,2.535,mm,OK,--,2:33:50 PM,11/28/2025,
849,49.1,gf,2.535,mm,OK,--,2:33:51 PM,11/28/2025,
850,49.1,gf,2.540,mm,OK,--,2:33:51 PM,11/28/2025,
851,49.1,gf,2.545,mm,OK,--,2:33:51 PM,11/28/2025,
852,49.2,gf,2.545,mm,OK,--,2:33:51 PM,11/28/2025,
853,49.2,gf,2.550,mm,OK,--,2:33:51 PM,11/28/2025,
854,49.3,gf,2.555,mm,OK,--,2:33:51 PM,11/28/2025,
855,49.3,gf,2.560,mm,OK,--,2:33:51 PM,11/28/2025,
856,49.2,gf,2.560,mm,OK,--,2:33:51 PM,11/28/2025,
857,49.2,gf,2.565,mm,OK,--,2:33:51 PM,11/28/2025,
858,49.2,gf,2.570,mm,OK,--,2:33:51 PM,11/28/2025,
859,49.3,gf,2.570,mm,OK,--,2:33:52 PM,11/28/2025,
860,49.3,gf,2.575,mm,OK,--,2:33:52 PM,11/28/2025,
861,49.3,gf,2.575,mm,OK,--,2:33:52 PM,11/28/2025,
862,49.4,gf,2.580,mm,OK,--,2:33:52 PM,11/28/2025,
863,49.4,gf,2.580,mm,OK,--,2:33:52 PM,11/28/2025,
864,49.4,gf,2.585,mm,OK,--,2:33:52 PM,11/28/2025,
865,49.4,gf,2.585,mm,OK,--,2:33:52 PM,11/28/2025,
866,49.4,gf,2.590,mm,OK,--,2:33:52 PM,11/28/2025,
867,49.5,gf,2.595,mm,OK,--,2:33:52 PM,11/28/2025,
868,49.5,gf,2.600,mm,OK,--,2:33:52 PM,11/28/2025,
869,49.5,gf,2.600,mm,OK,--,2:33:53 PM,11/28/2025,
870,49.6,gf,2.605,mm,OK,--,2:33:53 PM,11/28/2025,
871,49.5,gf,2.610,mm,OK,--,2:33:53 PM,11/28/2025,
872,49.6,gf,2.610,mm,OK,--,2:33:53 PM,11/28/2025,
873,49.7,gf,2.615,mm,OK,--,2:33:53 PM,11/28/2025,
874,49.7,gf,2.620,mm,OK,--,2:33:53 PM,11/28/2025,
875,49.7,gf,2.620,mm,OK,--,2:33:53 PM,11/28/2025,
876,49.7,gf,2.625,mm,OK,--,2:33:53 PM,11/28/2025,
877,49.7,gf,2.630,mm,OK,--,2:33:53 PM,11/28/2025,
878,49.8,gf,2.630,mm,OK,--,2:33:53 PM,11/28/2025,
879,49.8,gf,2.635,mm,OK,--,2:33:54 PM,11/28/2025,
880,49.9,gf,2.640,mm,OK,--,2:33:54 PM,11/28/2025,
881,49.9,gf,2.640,mm,OK,--,2:33:54 PM,11/28/2025,
882,50.0,gf,2.645,mm,OK,--,2:33:54 PM,11/28/2025,
883,50.0,gf,2.650,mm,OK,--,2:33:54 PM,11/28/2025,
884,50.0,gf,2.655,mm,OK,--,2:33:54 PM,11/28/2025,
885,50.0,gf,2.655,mm,OK,--,2:33:54 PM,11/28/2025,
886,50.1,gf,2.660,mm,OK,--,2:33:54 PM,11/28/2025,
887,50.2,gf,2.665,mm,OK,--,2:33:54 PM,11/28/2025,
888,50.2,gf,2.665,mm,OK,--,2:33:54 PM,11/28/2025,
889,50.2,gf,2.670,mm,OK,--,2:33:55 PM,11/28/2025,
890,50.2,gf,2.675,mm,OK,--,2:33:55 PM,11/28/2025,
891,50.3,gf,2.675,mm,OK,--,2:33:55 PM,11/28/2025,
892,50.3,gf,2.675,mm,OK,--,2:33:55 PM,11/28/2025,
893,50.3,gf,2.680,mm,OK,--,2:33:55 PM,11/28/2025,
894,50.3,gf,2.685,mm,OK,--,2:33:55 PM,11/28/2025,
895,50.3,gf,2.685,mm,OK,--,2:33:55 PM,11/28/2025,
896,50.4,gf,2.685,mm,OK,--,2:33:55 PM,11/28/2025,
897,50.3,gf,2.690,mm,OK,--,2:33:55 PM,11/28/2025,
898,50.3,gf,2.695,mm,OK,--,2:33:55 PM,11/28/2025,
899,50.2,gf,2.695,mm,OK,--,2:33:56 PM,11/28/2025,
900,50.2,gf,2.695,mm,OK,--,2:33:56 PM,11/28/2025,
901,50.2,gf,2.700,mm,OK,--,2:33:56 PM,11/28/2025,
902,50.4,gf,2.700,mm,OK,--,2:33:56 PM,11/28/2025,
903,50.4,gf,2.705,mm,OK,--,2:33:56 PM,11/28/2025,
904,50.4,gf,2.710,mm,OK,--,2:33:56 PM,11/28/2025,
905,50.4,gf,2.710,mm,OK,--,2:33:56 PM,11/28/2025,
906,50.4,gf,2.715,mm,OK,--,2:33:56 PM,11/28/2025,
907,50.4,gf,2.720,mm,OK,--,2:33:56 PM,11/28/2025,
908,50.4,gf,2.725,mm,OK,--,2:33:56 PM,11/28/2025,
909,50.4,gf,2.725,mm,OK,--,2:33:57 PM,11/28/2025,
910,50.4,gf,2.730,mm,OK,--,2:33:57 PM,11/28/2025,
911,50.5,gf,2.735,mm,OK,--,2:33:57 PM,11/28/2025,
912,50.5,gf,2.740,mm,OK,--,2:33:57 PM,11/28/2025,
913,50.5,gf,2.740,mm,OK,--,2:33:57 PM,11/28/2025,
914,50.6,gf,2.745,mm,OK,--,2:33:57 PM,11/28/2025,
915,50.6,gf,2.755,mm,OK,--,2:33:57 PM,11/28/2025,
916,50.6,gf,2.760,mm,OK,--,2:33:57 PM,11/28/2025,
917,50.7,gf,2.765,mm,OK,--,2:33:57 PM,11/28/2025,
918,50.8,gf,2.770,mm,OK,--,2:33:57 PM,11/28/2025,
919,50.9,gf,2.780,mm,OK,--,2:33:58 PM,11/28/2025,
920,50.9,gf,2.785,mm,OK,--,2:33:58 PM,11/28/2025,
921,51.0,gf,2.790,mm,OK,--,2:33:58 PM,11/28/2025,
922,51.1,gf,2.795,mm,OK,--,2:33:58 PM,11/28/2025,
923,51.1,gf,2.800,mm,OK,--,2:33:58 PM,11/28/2025,
924,51.0,gf,2.805,mm,OK,--,2:33:58 PM,11/28/2025,
925,51.0,gf,2.815,mm,OK,--,2:33:58 PM,11/28/2025,
926,51.0,gf,2.820,mm,OK,--,2:33:58 PM,11/28/2025,
927,51.1,gf,2.830,mm,OK,--,2:33:58 PM,11/28/2025,
928,51.2,gf,2.835,mm,OK,--,2:33:58 PM,11/28/2025,
929,51.2,gf,2.840,mm,OK,--,2:33:59 PM,11/28/2025,
930,51.4,gf,2.850,mm,OK,--,2:33:59 PM,11/28/2025,
931,51.6,gf,2.855,mm,OK,--,2:33:59 PM,11/28/2025,
932,51.6,gf,2.865,mm,OK,--,2:33:59 PM,11/28/2025,
933,51.5,gf,2.875,mm,OK,--,2:33:59 PM,11/28/2025,
934,51.2,gf,2.885,mm,OK,--,2:33:59 PM,11/28/2025,
935,51.7,gf,2.895,mm,OK,--,2:33:59 PM,11/28/2025,
936,51.7,gf,2.905,mm,OK,--,2:33:59 PM,11/28/2025,
937,51.7,gf,2.910,mm,OK,--,2:33:59 PM,11/28/2025,
938,51.8,gf,2.920,mm,OK,--,2:33:59 PM,11/28/2025,
939,51.8,gf,2.925,mm,OK,--,2:34:00 PM,11/28/2025,
940,51.8,gf,2.935,mm,OK,--,2:34:00 PM,11/28/2025,
941,51.9,gf,2.945,mm,OK,--,2:34:00 PM,11/28/2025,
942,52.0,gf,2.950,mm,OK,--,2:34:00 PM,11/28/2025,
943,52.1,gf,2.960,mm,OK,--,2:34:00 PM,11/28/2025,
944,52.1,gf,2.970,mm,OK,--,2:34:00 PM,11/28/2025,
945,52.1,gf,2.975,mm,OK,--,2:34:00 PM,11/28/2025,
946,52.1,gf,2.980,mm,OK,--,2:34:00 PM,11/28/2025,
947,52.2,gf,2.985,mm,OK,--,2:34:00 PM,11/28/2025,
948,52.1,gf,2.990,mm,OK,--,2:34:00 PM,11/28/2025,
949,52.1,gf,2.990,mm,OK,--,2:34:01 PM,11/28/2025,
950,52.1,gf,2.995,mm,OK,--,2:34:01 PM,11/28/2025,
951,52.2,gf,2.995,mm,OK,--,2:34:01 PM,11/28/2025,
952,52.2,gf,3.000,mm,OK,--,2:34:01 PM,11/28/2025,
953,52.2,gf,3.005,mm,OK,--,2:34:01 PM,11/28/2025,
954,52.3,gf,3.005,mm,OK,--,2:34:01 PM,11/28/2025,
955,52.4,gf,3.010,mm,OK,--,2:34:01 PM,11/28/2025,
956,52.5,gf,3.015,mm,OK,--,2:34:01 PM,11/28/2025,
957,52.5,gf,3.020,mm,OK,--,2:34:01 PM,11/28/2025,
958,52.7,gf,3.025,mm,OK,--,2:34:01 PM,11/28/2025,
959,52.8,gf,3.025,mm,OK,--,2:34:02 PM,11/28/2025,
960,52.9,gf,3.030,mm,OK,--,2:34:02 PM,11/28/2025,
961,52.8,gf,3.035,mm,OK,--,2:34:02 PM,11/28/2025,
962,52.8,gf,3.035,mm,OK,--,2:34:02 PM,11/28/2025,
963,52.7,gf,3.040,mm,OK,--,2:34:02 PM,11/28/2025,
964,52.6,gf,3.045,mm,OK,--,2:34:02 PM,11/28/2025,
965,52.5,gf,3.050,mm,OK,--,2:34:02 PM,11/28/2025,
966,52.3,gf,3.055,mm,OK,--,2:34:02 PM,11/28/2025,
967,52.3,gf,3.060,mm,OK,--,2:34:02 PM,11/28/2025,
968,52.6,gf,3.065,mm,OK,--,2:34:02 PM,11/28/2025,
969,52.8,gf,3.070,mm,OK,--,2:34:03 PM,11/28/2025,
970,52.9,gf,3.075,mm,OK,--,2:34:03 PM,11/28/2025,
971,52.9,gf,3.080,mm,OK,--,2:34:03 PM,11/28/2025,
972,52.9,gf,3.085,mm,OK,--,2:34:03 PM,11/28/2025,
973,53.0,gf,3.095,mm,OK,--,2:34:03 PM,11/28/2025,
974,53.1,gf,3.100,mm,OK,--,2:34:03 PM,11/28/2025,
975,53.2,gf,3.105,mm,OK,--,2:34:03 PM,11/28/2025,
976,53.1,gf,3.110,mm,OK,--,2:34:03 PM,11/28/2025,
977,53.0,gf,3.115,mm,OK,--,2:34:03 PM,11/28/2025,
978,53.0,gf,3.120,mm,OK,--,2:34:03 PM,11/28/2025,
979,53.1,gf,3.120,mm,OK,--,2:34:04 PM,11/28/2025,
980,53.2,gf,3.125,mm,OK,--,2:34:04 PM,11/28/2025,
981,53.3,gf,3.125,mm,OK,--,2:34:04 PM,11/28/2025,
982,53.3,gf,3.130,mm,OK,--,2:34:04 PM,11/28/2025,
983,53.3,gf,3.135,mm,OK,--,2:34:04 PM,11/28/2025,
984,53.3,gf,3.135,mm,OK,--,2:34:04 PM,11/28/2025,
985,53.3,gf,3.140,mm,OK,--,2:34:04 PM,11/28/2025,
986,53.2,gf,3.140,mm,OK,--,2:34:04 PM,11/28/2025,
987,53.2,gf,3.145,mm,OK,--,2:34:04 PM,11/28/2025,
988,53.2,gf,3.150,mm,OK,--,2:34:04 PM,11/28/2025,
989,53.3,gf,3.150,mm,OK,--,2:34:05 PM,11/28/2025,
990,53.3,gf,3.150,mm,OK,--,2:34:05 PM,11/28/2025,
991,53.4,gf,3.155,mm,OK,--,2:34:05 PM,11/28/2025,
992,53.4,gf,3.155,mm,OK,--,2:34:05 PM,11/28/2025,
993,53.5,gf,3.160,mm,OK,--,2:34:05 PM,11/28/2025,
994,53.6,gf,3.165,mm,OK,--,2:34:05 PM,11/28/2025,
995,53.6,gf,3.165,mm,OK,--,2:34:05 PM,11/28/2025,
996,53.6,gf,3.170,mm,OK,--,2:34:05 PM,11/28/2025,
997,53.7,gf,3.175,mm,OK,--,2:34:05 PM,11/28/2025,
998,53.8,gf,3.175,mm,OK,--,2:34:05 PM,11/28/2025,
999,53.7,gf,3.180,mm,OK,--,2:34:06 PM,11/28/2025,
1000,53.7,gf,3.185,mm,OK,--,2:34:06 PM,11/28/2025,
1001,53.8,gf,3.190,mm,OK,--,2:34:06 PM,11/28/2025,
1002,53.8,gf,3.195,mm,OK,--,2:34:06 PM,11/28/2025,
1003,53.8,gf,3.200,mm,OK,--,2:34:06 PM,11/28/2025,
1004,53.7,gf,3.200,mm,OK,--,2:34:06 PM,11/28/2025,
1005,53.8,gf,3.205,mm,OK,--,2:34:06 PM,11/28/2025,
1006,53.8,gf,3.210,mm,OK,--,2:34:06 PM,11/28/2025,
1007,53.8,gf,3.215,mm,OK,--,2:34:06 PM,11/28/2025,
1008,53.9,gf,3.220,mm,OK,--,2:34:06 PM,11/28/2025,
1009,53.9,gf,3.220,mm,OK,--,2:34:07 PM,11/28/2025,
1010,53.9,gf,3.225,mm,OK,--,2:34:07 PM,11/28/2025,
1011,54.0,gf,3.235,mm,OK,--,2:34:07 PM,11/28/2025,
1012,54.0,gf,3.240,mm,OK,--,2:34:07 PM,11/28/2025,
1013,53.9,gf,3.245,mm,OK,--,2:34:07 PM,11/28/2025,
1014,53.9,gf,3.250,mm,OK,--,2:34:07 PM,11/28/2025,
1015,54.0,gf,3.255,mm,OK,--,2:34:07 PM,11/28/2025,
1016,54.1,gf,3.255,mm,OK,--,2:34:07 PM,11/28/2025,
1017,54.1,gf,3.260,mm,OK,--,2:34:07 PM,11/28/2025,
1018,54.2,gf,3.265,mm,OK,--,2:34:07 PM,11/28/2025,
1019,54.3,gf,3.265,mm,OK,--,2:34:08 PM,11/28/2025,
1020,54.3,gf,3.270,mm,OK,--,2:34:08 PM,11/28/2025,
1021,54.3,gf,3.275,mm,OK,--,2:34:08 PM,11/28/2025,
1022,54.3,gf,3.280,mm,OK,--,2:34:08 PM,11/28/2025,
1023,54.3,gf,3.280,mm,OK,--,2:34:08 PM,11/28/2025,
1024,54.3,gf,3.285,mm,OK,--,2:34:08 PM,11/28/2025,
1025,54.5,gf,3.290,mm,OK,--,2:34:08 PM,11/28/2025,
1026,54.5,gf,3.295,mm,OK,--,2:34:08 PM,11/28/2025,
1027,54.5,gf,3.295,mm,OK,--,2:34:08 PM,11/28/2025,
1028,54.4,gf,3.300,mm,OK,--,2:34:08 PM,11/28/2025,
1029,54.4,gf,3.305,mm,OK,--,2:34:09 PM,11/28/2025,
1030,54.4,gf,3.310,mm,OK,--,2:34:09 PM,11/28/2025,
1031,54.6,gf,3.315,mm,OK,--,2:34:09 PM,11/28/2025,
1032,54.6,gf,3.320,mm,OK,--,2:34:09 PM,11/28/2025,
1033,54.6,gf,3.325,mm,OK,--,2:34:09 PM,11/28/2025,
1034,54.8,gf,3.325,mm,OK,--,2:34:09 PM,11/28/2025,
1035,54.9,gf,3.330,mm,OK,--,2:34:09 PM,11/28/2025,
1036,54.9,gf,3.335,mm,OK,--,2:34:09 PM,11/28/2025,
1037,54.9,gf,3.340,mm,OK,--,2:34:09 PM,11/28/2025,
1038,54.9,gf,3.345,mm,OK,--,2:34:09 PM,11/28/2025,
1039,54.7,gf,3.355,mm,OK,--,2:34:10 PM,11/28/2025,
1040,54.8,gf,3.370,mm,OK,--,2:34:10 PM,11/28/2025,
1041,55.0,gf,3.375,mm,OK,--,2:34:10 PM,11/28/2025,
1042,55.0,gf,3.380,mm,OK,--,2:34:10 PM,11/28/2025,
1043,55.0,gf,3.390,mm,OK,--,2:34:10 PM,11/28/2025,
1044,55.0,gf,3.395,mm,OK,--,2:34:10 PM,11/28/2025,
1045,55.1,gf,3.400,mm,OK,--,2:34:10 PM,11/28/2025,
1046,55.2,gf,3.405,mm,OK,--,2:34:10 PM,11/28/2025,
1047,55.3,gf,3.415,mm,OK,--,2:34:10 PM,11/28/2025,
1048,55.3,gf,3.420,mm,OK,--,2:34:10 PM,11/28/2025,
1049,55.3,gf,3.425,mm,OK,--,2:34:11 PM,11/28/2025,
1050,55.4,gf,3.435,mm,OK,--,2:34:11 PM,11/28/2025,
1051,55.5,gf,3.440,mm,OK,--,2:34:11 PM,11/28/2025,
1052,55.5,gf,3.450,mm,OK,--,2:34:11 PM,11/28/2025,
1053,55.5,gf,3.460,mm,OK,--,2:34:11 PM,11/28/2025,
1054,55.6,gf,3.465,mm,OK,--,2:34:11 PM,11/28/2025,
1055,55.6,gf,3.470,mm,OK,--,2:34:11 PM,11/28/2025,
1056,55.8,gf,3.475,mm,OK,--,2:34:11 PM,11/28/2025,
1057,55.9,gf,3.475,mm,OK,--,2:34:11 PM,11/28/2025,
1058,56.0,gf,3.480,mm,OK,--,2:34:11 PM,11/28/2025,
1059,55.9,gf,3.485,mm,OK,--,2:34:12 PM,11/28/2025,
1060,55.9,gf,3.490,mm,OK,--,2:34:12 PM,11/28/2025,
1061,55.9,gf,3.490,mm,OK,--,2:34:12 PM,11/28/2025,
1062,55.9,gf,3.495,mm,OK,--,2:34:12 PM,11/28/2025,
1063,55.9,gf,3.500,mm,OK,--,2:34:12 PM,11/28/2025,
1064,55.9,gf,3.505,mm,OK,--,2:34:12 PM,11/28/2025,
1065,55.8,gf,3.510,mm,OK,--,2:34:12 PM,11/28/2025,
1066,55.8,gf,3.515,mm,OK,--,2:34:12 PM,11/28/2025,
1067,55.8,gf,3.520,mm,OK,--,2:34:12 PM,11/28/2025,
1068,55.8,gf,3.525,mm,OK,--,2:34:12 PM,11/28/2025,
1069,55.8,gf,3.530,mm,OK,--,2:34:13 PM,11/28/2025,
1070,56.0,gf,3.535,mm,OK,--,2:34:13 PM,11/28/2025,
1071,56.1,gf,3.540,mm,OK,--,2:34:13 PM,11/28/2025,
1072,56.1,gf,3.545,mm,OK,--,2:34:13 PM,11/28/2025,
1073,56.1,gf,3.545,mm,OK,--,2:34:13 PM,11/28/2025,
1074,56.1,gf,3.550,mm,OK,--,2:34:13 PM,11/28/2025,
1075,56.1,gf,3.555,mm,OK,--,2:34:13 PM,11/28/2025,
1076,56.1,gf,3.560,mm,OK,--,2:34:13 PM,11/28/2025,
1077,56.2,gf,3.560,mm,OK,--,2:34:13 PM,11/28/2025,
1078,56.2,gf,3.565,mm,OK,--,2:34:13 PM,11/28/2025,
1079,56.3,gf,3.570,mm,OK,--,2:34:14 PM,11/28/2025,
1080,56.3,gf,3.575,mm,OK,--,2:34:14 PM,11/28/2025,
1081,56.3,gf,3.575,mm,OK,--,2:34:14 PM,11/28/2025,
1082,56.4,gf,3.580,mm,OK,--,2:34:14 PM,11/28/2025,
1083,56.5,gf,3.585,mm,OK,--,2:34:14 PM,11/28/2025,
1084,56.7,gf,3.590,mm,OK,--,2:34:14 PM,11/28/2025,
1085,56.8,gf,3.595,mm,OK,--,2:34:14 PM,11/28/2025,
1086,56.9,gf,3.600,mm,OK,--,2:34:14 PM,11/28/2025,
1087,57.0,gf,3.605,mm,OK,--,2:34:14 PM,11/28/2025,
1088,57.0,gf,3.615,mm,OK,--,2:34:14 PM,11/28/2025,
1089,57.1,gf,3.620,mm,OK,--,2:34:15 PM,11/28/2025,
1090,57.0,gf,3.625,mm,OK,--,2:34:15 PM,11/28/2025,
1091,56.9,gf,3.630,mm,OK,--,2:34:15 PM,11/28/2025,
1092,56.8,gf,3.630,mm,OK,--,2:34:15 PM,11/28/2025,
