Maximum,191.5,@,No.906,,,,,,
Minimum,-0.2,@,No.1828,,,,,,
Average,53.94,,,,,,,,
Data Quantity,1853,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1764,24.3,gf,0.360,mm,OK,--,9:29:15 AM,1/10/2026,
1765,24.1,gf,0.350,mm,OK,--,9:29:15 AM,1/10/2026,
1766,24.0,gf,0.345,mm,OK,--,9:29:15 AM,1/10/2026,
1767,23.9,gf,0.335,mm,OK,--,9:29:15 AM,1/10/2026,
1768,24.3,gf,0.325,mm,OK,--,9:29:15 AM,1/10/2026,
1769,24.2,gf,0.320,mm,OK,--,9:29:15 AM,1/10/2026,
1770,24.2,gf,0.320,mm,OK,--,9:29:16 AM,1/10/2026,
1771,24.0,gf,0.315,mm,OK,--,9:29:16 AM,1/10/2026,
1772,23.9,gf,0.310,mm,OK,--,9:29:16 AM,1/10/2026,
1773,23.8,gf,0.305,mm,OK,--,9:29:16 AM,1/10/2026,
1774,24.0,gf,0.300,mm,OK,--,9:29:16 AM,1/10/2026,
1775,24.0,gf,0.295,mm,OK,--,9:29:16 AM,1/10/2026,
1776,24.0,gf,0.290,mm,OK,--,9:29:16 AM,1/10/2026,
1777,24.0,gf,0.290,mm,OK,--,9:29:16 AM,1/10/2026,
1778,23.9,gf,0.285,mm,OK,--,9:29:16 AM,1/10/2026,
1779,23.8,gf,0.280,mm,OK,--,9:29:16 AM,1/10/2026,
1780,23.8,gf,0.280,mm,OK,--,9:29:17 AM,1/10/2026,
1781,23.8,gf,0.275,mm,OK,--,9:29:17 AM,1/10/2026,
1782,23.9,gf,0.270,mm,OK,--,9:29:17 AM,1/10/2026,
1783,23.8,gf,0.265,mm,OK,--,9:29:17 AM,1/10/2026,
1784,23.9,gf,0.260,mm,OK,--,9:29:17 AM,1/10/2026,
1785,24.1,gf,0.260,mm,OK,--,9:29:17 AM,1/10/2026,
1786,23.9,gf,0.255,mm,OK,--,9:29:17 AM,1/10/2026,
1787,23.9,gf,0.250,mm,OK,--,9:29:17 AM,1/10/2026,
1788,23.8,gf,0.250,mm,OK,--,9:29:17 AM,1/10/2026,
1789,23.8,gf,0.245,mm,OK,--,9:29:17 AM,1/10/2026,
1790,23.7,gf,0.240,mm,OK,--,9:29:18 AM,1/10/2026,
1791,23.6,gf,0.240,mm,OK,--,9:29:18 AM,1/10/2026,
1792,23.6,gf,0.240,mm,OK,--,9:29:18 AM,1/10/2026,
1793,23.6,gf,0.235,mm,OK,--,9:29:18 AM,1/10/2026,
1794,23.5,gf,0.230,mm,OK,--,9:29:18 AM,1/10/2026,
1795,23.4,gf,0.230,mm,OK,--,9:29:18 AM,1/10/2026,
1796,23.4,gf,0.225,mm,OK,--,9:29:18 AM,1/10/2026,
1797,23.3,gf,0.225,mm,OK,--,9:29:18 AM,1/10/2026,
1798,23.2,gf,0.220,mm,OK,--,9:29:18 AM,1/10/2026,
1799,22.9,gf,0.220,mm,OK,--,9:29:18 AM,1/10/2026,
1800,23.1,gf,0.215,mm,OK,--,9:29:19 AM,1/10/2026,
1801,23.1,gf,0.210,mm,OK,--,9:29:19 AM,1/10/2026,
1802,23.1,gf,0.205,mm,OK,--,9:29:19 AM,1/10/2026,
1803,23.1,gf,0.200,mm,OK,--,9:29:19 AM,1/10/2026,
1804,23.1,gf,0.195,mm,OK,--,9:29:19 AM,1/10/2026,
1805,22.9,gf,0.190,mm,OK,--,9:29:19 AM,1/10/2026,
1806,17.2,gf,0.185,mm,OK,--,9:29:19 AM,1/10/2026,
1807,16.4,gf,0.180,mm,OK,--,9:29:19 AM,1/10/2026,
1808,12.3,gf,0.175,mm,OK,--,9:29:19 AM,1/10/2026,
1809,8.2,gf,0.170,mm,OK,--,9:29:19 AM,1/10/2026,
1810,4.5,gf,0.165,mm,OK,--,9:29:20 AM,1/10/2026,
1811,0.7,gf,0.160,mm,OK,--,9:29:20 AM,1/10/2026,
1812,0.0,gf,0.155,mm,OK,--,9:29:20 AM,1/10/2026,
1813,0.0,gf,0.140,mm,OK,--,9:29:20 AM,1/10/2026,
1814,0.0,gf,0.125,mm,OK,--,9:29:20 AM,1/10/2026,
1815,0.1,gf,0.110,mm,OK,--,9:29:20 AM,1/10/2026,
1816,0.1,gf,0.095,mm,OK,--,9:29:20 AM,1/10/2026,
1817,0.0,gf,0.075,mm,OK,--,9:29:20 AM,1/10/2026,
1818,0.0,gf,0.065,mm,OK,--,9:29:20 AM,1/10/2026,
1819,0.2,gf,0.055,mm,OK,--,9:29:20 AM,1/10/2026,
1820,0.1,gf,0.045,mm,OK,--,9:29:21 AM,1/10/2026,
1821,0.0,gf,0.030,mm,OK,--,9:29:21 AM,1/10/2026,
1822,0.0,gf,0.015,mm,OK,--,9:29:21 AM,1/10/2026,
1823,0.0,gf,0.005,mm,OK,--,9:29:21 AM,1/10/2026,
1824,0.0,gf,-0.005,mm,OK,--,9:29:21 AM,1/10/2026,
1825,0.0,gf,-0.010,mm,OK,--,9:29:21 AM,1/10/2026,
1826,0.0,gf,-0.020,mm,OK,--,9:29:21 AM,1/10/2026,
1827,0.0,gf,-0.030,mm,OK,--,9:29:21 AM,1/10/2026,
1828,-0.2,gf,-0.030,mm,OK,--,9:29:21 AM,1/10/2026,
1829,0.0,gf,-0.030,mm,OK,--,9:29:21 AM,1/10/2026,
1830,0.1,gf,-0.030,mm,OK,--,9:29:22 AM,1/10/2026,
1831,0.0,gf,-0.030,mm,OK,--,9:29:22 AM,1/10/2026,
1832,0.0,gf,-0.030,mm,OK,--,9:29:22 AM,1/10/2026,
1833,0.0,gf,-0.030,mm,OK,--,9:29:22 AM,1/10/2026,
1834,0.0,gf,-0.030,mm,OK,--,9:29:22 AM,1/10/2026,
1835,0.0,gf,-0.025,mm,OK,--,9:29:22 AM,1/10/2026,
1836,0.0,gf,-0.025,mm,OK,--,9:29:22 AM,1/10/2026,
1837,0.0,gf,-0.020,mm,OK,--,9:29:22 AM,1/10/2026,
1838,0.0,gf,-0.020,mm,OK,--,9:29:22 AM,1/10/2026,
1839,-0.1,gf,-0.015,mm,OK,--,9:29:22 AM,1/10/2026,
1840,-0.1,gf,-0.015,mm,OK,--,9:29:23 AM,1/10/2026,
1841,0.0,gf,-0.010,mm,OK,--,9:29:23 AM,1/10/2026,
1842,0.1,gf,-0.010,mm,OK,--,9:29:23 AM,1/10/2026,
1843,0.0,gf,-0.010,mm,OK,--,9:29:23 AM,1/10/2026,
1844,0.0,gf,-0.005,mm,OK,--,9:29:23 AM,1/10/2026,
1845,0.0,gf,-0.005,mm,OK,--,9:29:23 AM,1/10/2026,
1846,0.0,gf,0.000,mm,OK,--,9:29:23 AM,1/10/2026,
1847,0.0,gf,0.000,mm,OK,--,9:29:23 AM,1/10/2026,
1848,0.0,gf,0.000,mm,OK,--,9:29:23 AM,1/10/2026,
1849,0.0,gf,0.005,mm,OK,--,9:29:23 AM,1/10/2026,
1850,0.0,gf,0.005,mm,OK,--,9:29:24 AM,1/10/2026,
1851,0.0,gf,0.005,mm,OK,--,9:29:24 AM,1/10/2026,
1852,0.1,gf,0.010,mm,OK,--,9:29:24 AM,1/10/2026,
1853,0.1,gf,0.010,mm,OK,--,9:29:24 AM,1/10/2026,
