Maximum,191.5,@,No.953,,,,,,
Minimum,-0.2,@,No.2,,,,,,
Average,48.11,,,,,,,,
Data Quantity,1888,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,36.6,gf,1.285,mm,OK,--,6:16:17 PM,1/26/2026,
367,36.7,gf,1.290,mm,OK,--,6:16:17 PM,1/26/2026,
368,36.8,gf,1.295,mm,OK,--,6:16:17 PM,1/26/2026,
369,36.8,gf,1.300,mm,OK,--,6:16:17 PM,1/26/2026,
370,36.7,gf,1.305,mm,OK,--,6:16:17 PM,1/26/2026,
371,37.0,gf,1.305,mm,OK,--,6:16:18 PM,1/26/2026,
372,36.9,gf,1.315,mm,OK,--,6:16:18 PM,1/26/2026,
373,37.0,gf,1.320,mm,OK,--,6:16:18 PM,1/26/2026,
374,37.1,gf,1.330,mm,OK,--,6:16:18 PM,1/26/2026,
375,37.2,gf,1.335,mm,OK,--,6:16:18 PM,1/26/2026,
376,37.3,gf,1.345,mm,OK,--,6:16:18 PM,1/26/2026,
377,37.3,gf,1.360,mm,OK,--,6:16:18 PM,1/26/2026,
378,37.3,gf,1.370,mm,OK,--,6:16:18 PM,1/26/2026,
379,37.3,gf,1.375,mm,OK,--,6:16:18 PM,1/26/2026,
380,37.3,gf,1.385,mm,OK,--,6:16:18 PM,1/26/2026,
381,37.3,gf,1.395,mm,OK,--,6:16:19 PM,1/26/2026,
382,37.3,gf,1.400,mm,OK,--,6:16:19 PM,1/26/2026,
383,37.4,gf,1.410,mm,OK,--,6:16:19 PM,1/26/2026,
384,37.3,gf,1.415,mm,OK,--,6:16:19 PM,1/26/2026,
385,37.3,gf,1.420,mm,OK,--,6:16:19 PM,1/26/2026,
386,37.4,gf,1.425,mm,OK,--,6:16:19 PM,1/26/2026,
387,37.3,gf,1.430,mm,OK,--,6:16:19 PM,1/26/2026,
388,37.4,gf,1.440,mm,OK,--,6:16:19 PM,1/26/2026,
389,37.4,gf,1.440,mm,OK,--,6:16:19 PM,1/26/2026,
390,37.4,gf,1.445,mm,OK,--,6:16:19 PM,1/26/2026,
391,37.4,gf,1.450,mm,OK,--,6:16:20 PM,1/26/2026,
392,37.4,gf,1.455,mm,OK,--,6:16:20 PM,1/26/2026,
393,37.3,gf,1.460,mm,OK,--,6:16:20 PM,1/26/2026,
394,37.3,gf,1.460,mm,OK,--,6:16:20 PM,1/26/2026,
395,37.2,gf,1.465,mm,OK,--,6:16:20 PM,1/26/2026,
396,37.3,gf,1.470,mm,OK,--,6:16:20 PM,1/26/2026,
397,37.2,gf,1.475,mm,OK,--,6:16:20 PM,1/26/2026,
398,37.2,gf,1.475,mm,OK,--,6:16:20 PM,1/26/2026,
399,37.2,gf,1.480,mm,OK,--,6:16:20 PM,1/26/2026,
400,37.2,gf,1.485,mm,OK,--,6:16:20 PM,1/26/2026,
401,37.3,gf,1.485,mm,OK,--,6:16:21 PM,1/26/2026,
402,37.3,gf,1.490,mm,OK,--,6:16:21 PM,1/26/2026,
403,37.3,gf,1.495,mm,OK,--,6:16:21 PM,1/26/2026,
404,37.4,gf,1.495,mm,OK,--,6:16:21 PM,1/26/2026,
405,37.4,gf,1.500,mm,OK,--,6:16:21 PM,1/26/2026,
406,37.4,gf,1.500,mm,OK,--,6:16:21 PM,1/26/2026,
407,37.5,gf,1.505,mm,OK,--,6:16:21 PM,1/26/2026,
408,37.6,gf,1.505,mm,OK,--,6:16:21 PM,1/26/2026,
409,37.6,gf,1.510,mm,OK,--,6:16:21 PM,1/26/2026,
410,37.6,gf,1.515,mm,OK,--,6:16:21 PM,1/26/2026,
411,37.6,gf,1.520,mm,OK,--,6:16:22 PM,1/26/2026,
412,37.7,gf,1.520,mm,OK,--,6:16:22 PM,1/26/2026,
413,37.7,gf,1.525,mm,OK,--,6:16:22 PM,1/26/2026,
414,37.7,gf,1.530,mm,OK,--,6:16:22 PM,1/26/2026,
415,37.7,gf,1.530,mm,OK,--,6:16:22 PM,1/26/2026,
416,37.7,gf,1.535,mm,OK,--,6:16:22 PM,1/26/2026,
417,37.8,gf,1.540,mm,OK,--,6:16:22 PM,1/26/2026,
418,37.8,gf,1.545,mm,OK,--,6:16:22 PM,1/26/2026,
419,37.9,gf,1.550,mm,OK,--,6:16:22 PM,1/26/2026,
420,38.0,gf,1.555,mm,OK,--,6:16:22 PM,1/26/2026,
421,37.9,gf,1.560,mm,OK,--,6:16:23 PM,1/26/2026,
422,38.0,gf,1.565,mm,OK,--,6:16:23 PM,1/26/2026,
423,37.9,gf,1.570,mm,OK,--,6:16:23 PM,1/26/2026,
424,38.0,gf,1.570,mm,OK,--,6:16:23 PM,1/26/2026,
425,38.0,gf,1.575,mm,OK,--,6:16:23 PM,1/26/2026,
426,37.9,gf,1.580,mm,OK,--,6:16:23 PM,1/26/2026,
427,37.9,gf,1.580,mm,OK,--,6:16:23 PM,1/26/2026,
428,37.8,gf,1.585,mm,OK,--,6:16:23 PM,1/26/2026,
429,37.8,gf,1.590,mm,OK,--,6:16:23 PM,1/26/2026,
430,37.9,gf,1.590,mm,OK,--,6:16:23 PM,1/26/2026,
431,37.8,gf,1.595,mm,OK,--,6:16:24 PM,1/26/2026,
432,37.8,gf,1.595,mm,OK,--,6:16:24 PM,1/26/2026,
433,37.8,gf,1.595,mm,OK,--,6:16:24 PM,1/26/2026,
434,37.8,gf,1.600,mm,OK,--,6:16:24 PM,1/26/2026,
435,37.8,gf,1.600,mm,OK,--,6:16:24 PM,1/26/2026,
436,37.9,gf,1.605,mm,OK,--,6:16:24 PM,1/26/2026,
437,37.9,gf,1.605,mm,OK,--,6:16:24 PM,1/26/2026,
438,37.9,gf,1.610,mm,OK,--,6:16:24 PM,1/26/2026,
439,37.9,gf,1.615,mm,OK,--,6:16:24 PM,1/26/2026,
440,38.0,gf,1.615,mm,OK,--,6:16:24 PM,1/26/2026,
441,37.9,gf,1.620,mm,OK,--,6:16:25 PM,1/26/2026,
442,38.0,gf,1.625,mm,OK,--,6:16:25 PM,1/26/2026,
443,38.0,gf,1.630,mm,OK,--,6:16:25 PM,1/26/2026,
444,38.0,gf,1.635,mm,OK,--,6:16:25 PM,1/26/2026,
445,37.9,gf,1.640,mm,OK,--,6:16:25 PM,1/26/2026,
446,38.0,gf,1.640,mm,OK,--,6:16:25 PM,1/26/2026,
447,38.1,gf,1.645,mm,OK,--,6:16:25 PM,1/26/2026,
448,38.1,gf,1.650,mm,OK,--,6:16:25 PM,1/26/2026,
449,38.1,gf,1.655,mm,OK,--,6:16:25 PM,1/26/2026,
450,38.2,gf,1.660,mm,OK,--,6:16:25 PM,1/26/2026,
451,38.2,gf,1.660,mm,OK,--,6:16:26 PM,1/26/2026,
452,38.2,gf,1.665,mm,OK,--,6:16:26 PM,1/26/2026,
453,38.0,gf,1.670,mm,OK,--,6:16:26 PM,1/26/2026,
454,38.1,gf,1.670,mm,OK,--,6:16:26 PM,1/26/2026,
455,38.0,gf,1.670,mm,OK,--,6:16:26 PM,1/26/2026,
456,38.0,gf,1.675,mm,OK,--,6:16:26 PM,1/26/2026,
457,38.0,gf,1.675,mm,OK,--,6:16:26 PM,1/26/2026,
458,38.0,gf,1.675,mm,OK,--,6:16:26 PM,1/26/2026,
459,38.1,gf,1.675,mm,OK,--,6:16:26 PM,1/26/2026,
460,38.3,gf,1.680,mm,OK,--,6:16:26 PM,1/26/2026,
461,38.3,gf,1.685,mm,OK,--,6:16:27 PM,1/26/2026,
462,38.3,gf,1.685,mm,OK,--,6:16:27 PM,1/26/2026,
463,38.3,gf,1.690,mm,OK,--,6:16:27 PM,1/26/2026,
464,38.3,gf,1.695,mm,OK,--,6:16:27 PM,1/26/2026,
465,38.3,gf,1.700,mm,OK,--,6:16:27 PM,1/26/2026,
466,38.3,gf,1.700,mm,OK,--,6:16:27 PM,1/26/2026,
467,38.3,gf,1.705,mm,OK,--,6:16:27 PM,1/26/2026,
468,38.2,gf,1.710,mm,OK,--,6:16:27 PM,1/26/2026,
469,38.2,gf,1.710,mm,OK,--,6:16:27 PM,1/26/2026,
470,38.2,gf,1.710,mm,OK,--,6:16:27 PM,1/26/2026,
471,38.2,gf,1.715,mm,OK,--,6:16:28 PM,1/26/2026,
472,38.3,gf,1.715,mm,OK,--,6:16:28 PM,1/26/2026,
473,38.4,gf,1.720,mm,OK,--,6:16:28 PM,1/26/2026,
474,38.5,gf,1.720,mm,OK,--,6:16:28 PM,1/26/2026,
475,38.5,gf,1.725,mm,OK,--,6:16:28 PM,1/26/2026,
476,38.3,gf,1.730,mm,OK,--,6:16:28 PM,1/26/2026,
477,38.3,gf,1.730,mm,OK,--,6:16:28 PM,1/26/2026,
478,38.3,gf,1.735,mm,OK,--,6:16:28 PM,1/26/2026,
479,38.2,gf,1.735,mm,OK,--,6:16:28 PM,1/26/2026,
480,38.4,gf,1.735,mm,OK,--,6:16:28 PM,1/26/2026,
481,38.4,gf,1.740,mm,OK,--,6:16:29 PM,1/26/2026,
482,38.5,gf,1.740,mm,OK,--,6:16:29 PM,1/26/2026,
483,38.7,gf,1.745,mm,OK,--,6:16:29 PM,1/26/2026,
484,38.6,gf,1.750,mm,OK,--,6:16:29 PM,1/26/2026,
485,38.7,gf,1.755,mm,OK,--,6:16:29 PM,1/26/2026,
486,38.7,gf,1.760,mm,OK,--,6:16:29 PM,1/26/2026,
487,38.7,gf,1.765,mm,OK,--,6:16:29 PM,1/26/2026,
488,38.8,gf,1.770,mm,OK,--,6:16:29 PM,1/26/2026,
489,38.8,gf,1.780,mm,OK,--,6:16:29 PM,1/26/2026,
490,38.8,gf,1.785,mm,OK,--,6:16:29 PM,1/26/2026,
491,38.8,gf,1.790,mm,OK,--,6:16:30 PM,1/26/2026,
492,38.9,gf,1.795,mm,OK,--,6:16:30 PM,1/26/2026,
493,39.1,gf,1.805,mm,OK,--,6:16:30 PM,1/26/2026,
494,39.0,gf,1.815,mm,OK,--,6:16:30 PM,1/26/2026,
495,38.8,gf,1.820,mm,OK,--,6:16:30 PM,1/26/2026,
496,39.0,gf,1.825,mm,OK,--,6:16:30 PM,1/26/2026,
497,39.0,gf,1.830,mm,OK,--,6:16:30 PM,1/26/2026,
498,39.2,gf,1.840,mm,OK,--,6:16:30 PM,1/26/2026,
499,39.3,gf,1.850,mm,OK,--,6:16:30 PM,1/26/2026,
500,39.3,gf,1.865,mm,OK,--,6:16:30 PM,1/26/2026,
501,39.2,gf,1.880,mm,OK,--,6:16:31 PM,1/26/2026,
502,39.1,gf,1.885,mm,OK,--,6:16:31 PM,1/26/2026,
503,39.0,gf,1.890,mm,OK,--,6:16:31 PM,1/26/2026,
504,39.1,gf,1.895,mm,OK,--,6:16:31 PM,1/26/2026,
505,39.1,gf,1.905,mm,OK,--,6:16:31 PM,1/26/2026,
506,39.1,gf,1.905,mm,OK,--,6:16:31 PM,1/26/2026,
507,39.0,gf,1.910,mm,OK,--,6:16:31 PM,1/26/2026,
508,39.4,gf,1.915,mm,OK,--,6:16:31 PM,1/26/2026,
509,39.3,gf,1.925,mm,OK,--,6:16:31 PM,1/26/2026,
510,39.1,gf,1.930,mm,OK,--,6:16:31 PM,1/26/2026,
511,39.1,gf,1.935,mm,OK,--,6:16:32 PM,1/26/2026,
512,39.2,gf,1.940,mm,OK,--,6:16:32 PM,1/26/2026,
513,39.2,gf,1.940,mm,OK,--,6:16:32 PM,1/26/2026,
514,39.3,gf,1.945,mm,OK,--,6:16:32 PM,1/26/2026,
515,39.3,gf,1.950,mm,OK,--,6:16:32 PM,1/26/2026,
516,39.2,gf,1.955,mm,OK,--,6:16:32 PM,1/26/2026,
517,39.5,gf,1.960,mm,OK,--,6:16:32 PM,1/26/2026,
518,39.5,gf,1.970,mm,OK,--,6:16:32 PM,1/26/2026,
519,39.5,gf,1.975,mm,OK,--,6:16:32 PM,1/26/2026,
520,39.5,gf,1.985,mm,OK,--,6:16:32 PM,1/26/2026,
521,39.4,gf,1.990,mm,OK,--,6:16:33 PM,1/26/2026,
522,39.4,gf,2.000,mm,OK,--,6:16:33 PM,1/26/2026,
523,39.4,gf,2.005,mm,OK,--,6:16:33 PM,1/26/2026,
524,39.4,gf,2.010,mm,OK,--,6:16:33 PM,1/26/2026,
525,39.4,gf,2.015,mm,OK,--,6:16:33 PM,1/26/2026,
526,39.4,gf,2.020,mm,OK,--,6:16:33 PM,1/26/2026,
527,39.4,gf,2.025,mm,OK,--,6:16:33 PM,1/26/2026,
528,39.4,gf,2.030,mm,OK,--,6:16:33 PM,1/26/2026,
529,39.4,gf,2.030,mm,OK,--,6:16:33 PM,1/26/2026,
530,39.4,gf,2.035,mm,OK,--,6:16:33 PM,1/26/2026,
531,39.5,gf,2.040,mm,OK,--,6:16:34 PM,1/26/2026,
532,39.4,gf,2.045,mm,OK,--,6:16:34 PM,1/26/2026,
533,39.4,gf,2.050,mm,OK,--,6:16:34 PM,1/26/2026,
534,39.4,gf,2.055,mm,OK,--,6:16:34 PM,1/26/2026,
535,39.4,gf,2.055,mm,OK,--,6:16:34 PM,1/26/2026,
536,39.5,gf,2.060,mm,OK,--,6:16:34 PM,1/26/2026,
537,39.5,gf,2.065,mm,OK,--,6:16:34 PM,1/26/2026,
538,39.5,gf,2.065,mm,OK,--,6:16:34 PM,1/26/2026,
539,39.4,gf,2.070,mm,OK,--,6:16:34 PM,1/26/2026,
540,39.4,gf,2.075,mm,OK,--,6:16:34 PM,1/26/2026,
541,39.5,gf,2.080,mm,OK,--,6:16:35 PM,1/26/2026,
542,39.4,gf,2.080,mm,OK,--,6:16:35 PM,1/26/2026,
543,39.5,gf,2.085,mm,OK,--,6:16:35 PM,1/26/2026,
544,39.4,gf,2.085,mm,OK,--,6:16:35 PM,1/26/2026,
545,39.4,gf,2.090,mm,OK,--,6:16:35 PM,1/26/2026,
546,39.2,gf,2.090,mm,OK,--,6:16:35 PM,1/26/2026,
547,39.2,gf,2.090,mm,OK,--,6:16:35 PM,1/26/2026,
548,39.3,gf,2.095,mm,OK,--,6:16:35 PM,1/26/2026,
549,39.3,gf,2.095,mm,OK,--,6:16:35 PM,1/26/2026,
550,39.4,gf,2.095,mm,OK,--,6:16:35 PM,1/26/2026,
551,39.4,gf,2.100,mm,OK,--,6:16:36 PM,1/26/2026,
552,39.5,gf,2.100,mm,OK,--,6:16:36 PM,1/26/2026,
553,39.6,gf,2.105,mm,OK,--,6:16:36 PM,1/26/2026,
554,39.6,gf,2.110,mm,OK,--,6:16:36 PM,1/26/2026,
555,39.6,gf,2.115,mm,OK,--,6:16:36 PM,1/26/2026,
556,39.6,gf,2.115,mm,OK,--,6:16:36 PM,1/26/2026,
557,39.7,gf,2.120,mm,OK,--,6:16:36 PM,1/26/2026,
558,39.8,gf,2.125,mm,OK,--,6:16:36 PM,1/26/2026,
559,39.7,gf,2.130,mm,OK,--,6:16:36 PM,1/26/2026,
560,39.8,gf,2.135,mm,OK,--,6:16:36 PM,1/26/2026,
561,39.7,gf,2.140,mm,OK,--,6:16:37 PM,1/26/2026,
562,39.7,gf,2.145,mm,OK,--,6:16:37 PM,1/26/2026,
563,39.7,gf,2.150,mm,OK,--,6:16:37 PM,1/26/2026,
564,39.7,gf,2.155,mm,OK,--,6:16:37 PM,1/26/2026,
565,39.7,gf,2.155,mm,OK,--,6:16:37 PM,1/26/2026,
566,39.8,gf,2.160,mm,OK,--,6:16:37 PM,1/26/2026,
567,39.8,gf,2.165,mm,OK,--,6:16:37 PM,1/26/2026,
568,39.8,gf,2.165,mm,OK,--,6:16:37 PM,1/26/2026,
569,39.7,gf,2.170,mm,OK,--,6:16:37 PM,1/26/2026,
570,39.8,gf,2.170,mm,OK,--,6:16:37 PM,1/26/2026,
571,39.8,gf,2.170,mm,OK,--,6:16:38 PM,1/26/2026,
572,39.8,gf,2.175,mm,OK,--,6:16:38 PM,1/26/2026,
573,39.7,gf,2.175,mm,OK,--,6:16:38 PM,1/26/2026,
574,39.6,gf,2.175,mm,OK,--,6:16:38 PM,1/26/2026,
575,39.6,gf,2.175,mm,OK,--,6:16:38 PM,1/26/2026,
576,39.8,gf,2.175,mm,OK,--,6:16:38 PM,1/26/2026,
577,39.8,gf,2.180,mm,OK,--,6:16:38 PM,1/26/2026,
578,39.9,gf,2.180,mm,OK,--,6:16:38 PM,1/26/2026,
579,39.8,gf,2.180,mm,OK,--,6:16:38 PM,1/26/2026,
580,39.7,gf,2.185,mm,OK,--,6:16:38 PM,1/26/2026,
581,39.6,gf,2.185,mm,OK,--,6:16:39 PM,1/26/2026,
582,39.8,gf,2.185,mm,OK,--,6:16:39 PM,1/26/2026,
583,39.7,gf,2.185,mm,OK,--,6:16:39 PM,1/26/2026,
584,39.8,gf,2.185,mm,OK,--,6:16:39 PM,1/26/2026,
585,39.9,gf,2.190,mm,OK,--,6:16:39 PM,1/26/2026,
586,40.0,gf,2.195,mm,OK,--,6:16:39 PM,1/26/2026,
587,40.0,gf,2.195,mm,OK,--,6:16:39 PM,1/26/2026,
588,40.1,gf,2.200,mm,OK,--,6:16:39 PM,1/26/2026,
589,40.1,gf,2.205,mm,OK,--,6:16:39 PM,1/26/2026,
590,40.1,gf,2.215,mm,OK,--,6:16:39 PM,1/26/2026,
591,40.1,gf,2.220,mm,OK,--,6:16:40 PM,1/26/2026,
592,40.2,gf,2.225,mm,OK,--,6:16:40 PM,1/26/2026,
593,40.1,gf,2.225,mm,OK,--,6:16:40 PM,1/26/2026,
594,40.1,gf,2.230,mm,OK,--,6:16:40 PM,1/26/2026,
595,40.0,gf,2.230,mm,OK,--,6:16:40 PM,1/26/2026,
596,40.0,gf,2.235,mm,OK,--,6:16:40 PM,1/26/2026,
597,40.0,gf,2.235,mm,OK,--,6:16:40 PM,1/26/2026,
598,39.9,gf,2.240,mm,OK,--,6:16:40 PM,1/26/2026,
599,40.0,gf,2.240,mm,OK,--,6:16:40 PM,1/26/2026,
600,40.0,gf,2.240,mm,OK,--,6:16:40 PM,1/26/2026,
601,39.9,gf,2.240,mm,OK,--,6:16:41 PM,1/26/2026,
602,39.8,gf,2.240,mm,OK,--,6:16:41 PM,1/26/2026,
603,39.8,gf,2.245,mm,OK,--,6:16:41 PM,1/26/2026,
604,39.8,gf,2.245,mm,OK,--,6:16:41 PM,1/26/2026,
605,39.8,gf,2.245,mm,OK,--,6:16:41 PM,1/26/2026,
606,40.0,gf,2.245,mm,OK,--,6:16:41 PM,1/26/2026,
607,39.9,gf,2.245,mm,OK,--,6:16:41 PM,1/26/2026,
608,39.9,gf,2.245,mm,OK,--,6:16:41 PM,1/26/2026,
609,40.0,gf,2.250,mm,OK,--,6:16:41 PM,1/26/2026,
610,40.0,gf,2.250,mm,OK,--,6:16:41 PM,1/26/2026,
611,40.0,gf,2.250,mm,OK,--,6:16:42 PM,1/26/2026,
612,40.0,gf,2.250,mm,OK,--,6:16:42 PM,1/26/2026,
613,40.1,gf,2.255,mm,OK,--,6:16:42 PM,1/26/2026,
614,40.1,gf,2.255,mm,OK,--,6:16:42 PM,1/26/2026,
615,40.1,gf,2.255,mm,OK,--,6:16:42 PM,1/26/2026,
616,40.1,gf,2.260,mm,OK,--,6:16:42 PM,1/26/2026,
617,40.1,gf,2.260,mm,OK,--,6:16:42 PM,1/26/2026,
618,40.2,gf,2.265,mm,OK,--,6:16:42 PM,1/26/2026,
619,40.2,gf,2.270,mm,OK,--,6:16:42 PM,1/26/2026,
620,40.2,gf,2.270,mm,OK,--,6:16:42 PM,1/26/2026,
621,40.2,gf,2.275,mm,OK,--,6:16:43 PM,1/26/2026,
622,40.3,gf,2.275,mm,OK,--,6:16:43 PM,1/26/2026,
623,40.3,gf,2.280,mm,OK,--,6:16:43 PM,1/26/2026,
624,40.3,gf,2.285,mm,OK,--,6:16:43 PM,1/26/2026,
625,40.3,gf,2.290,mm,OK,--,6:16:43 PM,1/26/2026,
626,40.2,gf,2.290,mm,OK,--,6:16:43 PM,1/26/2026,
627,40.3,gf,2.295,mm,OK,--,6:16:43 PM,1/26/2026,
628,40.4,gf,2.300,mm,OK,--,6:16:43 PM,1/26/2026,
629,40.4,gf,2.305,mm,OK,--,6:16:43 PM,1/26/2026,
630,40.5,gf,2.310,mm,OK,--,6:16:43 PM,1/26/2026,
631,40.4,gf,2.315,mm,OK,--,6:16:44 PM,1/26/2026,
632,40.5,gf,2.325,mm,OK,--,6:16:44 PM,1/26/2026,
633,40.5,gf,2.335,mm,OK,--,6:16:44 PM,1/26/2026,
634,40.5,gf,2.345,mm,OK,--,6:16:44 PM,1/26/2026,
635,40.4,gf,2.350,mm,OK,--,6:16:44 PM,1/26/2026,
636,40.4,gf,2.355,mm,OK,--,6:16:44 PM,1/26/2026,
637,40.5,gf,2.360,mm,OK,--,6:16:44 PM,1/26/2026,
638,40.5,gf,2.365,mm,OK,--,6:16:44 PM,1/26/2026,
639,40.5,gf,2.370,mm,OK,--,6:16:44 PM,1/26/2026,
640,40.4,gf,2.375,mm,OK,--,6:16:44 PM,1/26/2026,
641,40.4,gf,2.375,mm,OK,--,6:16:45 PM,1/26/2026,
642,40.4,gf,2.380,mm,OK,--,6:16:45 PM,1/26/2026,
643,40.4,gf,2.380,mm,OK,--,6:16:45 PM,1/26/2026,
644,40.5,gf,2.385,mm,OK,--,6:16:45 PM,1/26/2026,
645,40.5,gf,2.390,mm,OK,--,6:16:45 PM,1/26/2026,
646,40.6,gf,2.395,mm,OK,--,6:16:45 PM,1/26/2026,
647,40.6,gf,2.400,mm,OK,--,6:16:45 PM,1/26/2026,
648,40.6,gf,2.405,mm,OK,--,6:16:45 PM,1/26/2026,
649,40.6,gf,2.410,mm,OK,--,6:16:45 PM,1/26/2026,
650,40.6,gf,2.415,mm,OK,--,6:16:45 PM,1/26/2026,
651,40.5,gf,2.420,mm,OK,--,6:16:46 PM,1/26/2026,
652,40.5,gf,2.425,mm,OK,--,6:16:46 PM,1/26/2026,
653,40.6,gf,2.430,mm,OK,--,6:16:46 PM,1/26/2026,
654,40.6,gf,2.435,mm,OK,--,6:16:46 PM,1/26/2026,
655,40.6,gf,2.435,mm,OK,--,6:16:46 PM,1/26/2026,
656,40.6,gf,2.440,mm,OK,--,6:16:46 PM,1/26/2026,
657,40.7,gf,2.445,mm,OK,--,6:16:46 PM,1/26/2026,
658,40.7,gf,2.450,mm,OK,--,6:16:46 PM,1/26/2026,
659,40.7,gf,2.455,mm,OK,--,6:16:46 PM,1/26/2026,
660,40.6,gf,2.460,mm,OK,--,6:16:46 PM,1/26/2026,
661,40.6,gf,2.460,mm,OK,--,6:16:47 PM,1/26/2026,
662,40.6,gf,2.460,mm,OK,--,6:16:47 PM,1/26/2026,
663,40.6,gf,2.465,mm,OK,--,6:16:47 PM,1/26/2026,
664,40.6,gf,2.465,mm,OK,--,6:16:47 PM,1/26/2026,
665,40.6,gf,2.470,mm,OK,--,6:16:47 PM,1/26/2026,
666,40.6,gf,2.470,mm,OK,--,6:16:47 PM,1/26/2026,
667,40.6,gf,2.470,mm,OK,--,6:16:47 PM,1/26/2026,
668,40.5,gf,2.475,mm,OK,--,6:16:47 PM,1/26/2026,
669,40.5,gf,2.475,mm,OK,--,6:16:47 PM,1/26/2026,
670,40.5,gf,2.475,mm,OK,--,6:16:47 PM,1/26/2026,
671,40.6,gf,2.475,mm,OK,--,6:16:48 PM,1/26/2026,
672,40.6,gf,2.475,mm,OK,--,6:16:48 PM,1/26/2026,
673,40.4,gf,2.475,mm,OK,--,6:16:48 PM,1/26/2026,
674,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
675,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
676,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
677,40.6,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
678,40.6,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
679,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
680,40.5,gf,2.480,mm,OK,--,6:16:48 PM,1/26/2026,
681,40.6,gf,2.485,mm,OK,--,6:16:49 PM,1/26/2026,
682,40.6,gf,2.485,mm,OK,--,6:16:49 PM,1/26/2026,
683,40.7,gf,2.485,mm,OK,--,6:16:49 PM,1/26/2026,
684,40.8,gf,2.490,mm,OK,--,6:16:49 PM,1/26/2026,
685,40.9,gf,2.500,mm,OK,--,6:16:49 PM,1/26/2026,
686,40.9,gf,2.505,mm,OK,--,6:16:49 PM,1/26/2026,
687,40.9,gf,2.515,mm,OK,--,6:16:49 PM,1/26/2026,
688,40.9,gf,2.520,mm,OK,--,6:16:49 PM,1/26/2026,
689,40.9,gf,2.525,mm,OK,--,6:16:49 PM,1/26/2026,
690,40.9,gf,2.535,mm,OK,--,6:16:49 PM,1/26/2026,
691,40.9,gf,2.540,mm,OK,--,6:16:50 PM,1/26/2026,
692,40.9,gf,2.545,mm,OK,--,6:16:50 PM,1/26/2026,
693,41.0,gf,2.555,mm,OK,--,6:16:50 PM,1/26/2026,
694,40.9,gf,2.560,mm,OK,--,6:16:50 PM,1/26/2026,
695,40.9,gf,2.565,mm,OK,--,6:16:50 PM,1/26/2026,
696,40.9,gf,2.570,mm,OK,--,6:16:50 PM,1/26/2026,
697,40.8,gf,2.575,mm,OK,--,6:16:50 PM,1/26/2026,
698,40.9,gf,2.575,mm,OK,--,6:16:50 PM,1/26/2026,
699,40.9,gf,2.580,mm,OK,--,6:16:50 PM,1/26/2026,
700,40.9,gf,2.585,mm,OK,--,6:16:50 PM,1/26/2026,
701,41.0,gf,2.590,mm,OK,--,6:16:51 PM,1/26/2026,
702,41.1,gf,2.600,mm,OK,--,6:16:51 PM,1/26/2026,
703,41.1,gf,2.605,mm,OK,--,6:16:51 PM,1/26/2026,
704,41.1,gf,2.615,mm,OK,--,6:16:51 PM,1/26/2026,
705,41.1,gf,2.620,mm,OK,--,6:16:51 PM,1/26/2026,
706,41.1,gf,2.630,mm,OK,--,6:16:51 PM,1/26/2026,
707,41.1,gf,2.635,mm,OK,--,6:16:51 PM,1/26/2026,
708,41.1,gf,2.640,mm,OK,--,6:16:51 PM,1/26/2026,
709,41.1,gf,2.645,mm,OK,--,6:16:51 PM,1/26/2026,
710,41.1,gf,2.650,mm,OK,--,6:16:51 PM,1/26/2026,
711,41.1,gf,2.660,mm,OK,--,6:16:52 PM,1/26/2026,
712,41.2,gf,2.660,mm,OK,--,6:16:52 PM,1/26/2026,
713,41.1,gf,2.670,mm,OK,--,6:16:52 PM,1/26/2026,
714,41.2,gf,2.675,mm,OK,--,6:16:52 PM,1/26/2026,
715,41.3,gf,2.685,mm,OK,--,6:16:52 PM,1/26/2026,
716,41.3,gf,2.695,mm,OK,--,6:16:52 PM,1/26/2026,
717,41.3,gf,2.700,mm,OK,--,6:16:52 PM,1/26/2026,
718,41.3,gf,2.710,mm,OK,--,6:16:52 PM,1/26/2026,
719,41.3,gf,2.715,mm,OK,--,6:16:52 PM,1/26/2026,
720,41.3,gf,2.720,mm,OK,--,6:16:52 PM,1/26/2026,
721,41.3,gf,2.725,mm,OK,--,6:16:53 PM,1/26/2026,
722,41.3,gf,2.730,mm,OK,--,6:16:53 PM,1/26/2026,
723,41.4,gf,2.735,mm,OK,--,6:16:53 PM,1/26/2026,
724,41.4,gf,2.740,mm,OK,--,6:16:53 PM,1/26/2026,
725,41.3,gf,2.745,mm,OK,--,6:16:53 PM,1/26/2026,
726,41.3,gf,2.745,mm,OK,--,6:16:53 PM,1/26/2026,
727,41.4,gf,2.750,mm,OK,--,6:16:53 PM,1/26/2026,
728,41.4,gf,2.750,mm,OK,--,6:16:53 PM,1/26/2026,
729,41.4,gf,2.755,mm,OK,--,6:16:53 PM,1/26/2026,
730,41.4,gf,2.760,mm,OK,--,6:16:53 PM,1/26/2026,
