Maximum,196.9,@,No.914,,,,,,
Minimum,-0.4,@,No.1755,,,,,,
Average,52.76,,,,,,,,
Data Quantity,1771,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,3:58:34 PM,12/27/2025,
2,-0.1,gf,0.000,mm,OK,--,3:58:34 PM,12/27/2025,
3,0.0,gf,0.000,mm,OK,--,3:58:34 PM,12/27/2025,
4,0.0,gf,0.000,mm,OK,--,3:58:34 PM,12/27/2025,
5,-0.1,gf,0.000,mm,OK,--,3:58:34 PM,12/27/2025,
6,0.0,gf,0.000,mm,OK,--,3:58:34 PM,12/27/2025,
7,0.0,gf,0.000,mm,OK,--,3:58:34 PM,12/27/2025,
8,0.0,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
9,0.0,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
10,0.0,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
11,0.0,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
12,0.0,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
13,0.0,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
14,0.0,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
15,0.0,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
16,0.0,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
17,-0.1,gf,0.000,mm,OK,--,3:58:35 PM,12/27/2025,
18,0.0,gf,0.000,mm,OK,--,3:58:36 PM,12/27/2025,
19,0.0,gf,0.000,mm,OK,--,3:58:36 PM,12/27/2025,
20,0.0,gf,0.000,mm,OK,--,3:58:36 PM,12/27/2025,
21,0.0,gf,0.000,mm,OK,--,3:58:36 PM,12/27/2025,
22,0.0,gf,0.005,mm,OK,--,3:58:36 PM,12/27/2025,
23,0.1,gf,0.005,mm,OK,--,3:58:36 PM,12/27/2025,
24,-0.1,gf,0.005,mm,OK,--,3:58:36 PM,12/27/2025,
25,0.0,gf,0.005,mm,OK,--,3:58:36 PM,12/27/2025,
26,0.0,gf,0.005,mm,OK,--,3:58:36 PM,12/27/2025,
27,-0.1,gf,0.005,mm,OK,--,3:58:36 PM,12/27/2025,
28,0.0,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
29,0.0,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
30,0.1,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
31,-0.1,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
32,0.0,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
33,0.0,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
34,0.0,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
35,-0.1,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
36,-0.1,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
37,0.0,gf,0.005,mm,OK,--,3:58:37 PM,12/27/2025,
38,0.0,gf,0.005,mm,OK,--,3:58:38 PM,12/27/2025,
39,0.0,gf,0.010,mm,OK,--,3:58:38 PM,12/27/2025,
40,0.0,gf,0.010,mm,OK,--,3:58:38 PM,12/27/2025,
41,-0.1,gf,0.010,mm,OK,--,3:58:38 PM,12/27/2025,
42,0.0,gf,0.010,mm,OK,--,3:58:38 PM,12/27/2025,
43,0.0,gf,0.010,mm,OK,--,3:58:38 PM,12/27/2025,
44,0.0,gf,0.010,mm,OK,--,3:58:38 PM,12/27/2025,
45,0.0,gf,0.010,mm,OK,--,3:58:38 PM,12/27/2025,
46,-0.1,gf,0.010,mm,OK,--,3:58:38 PM,12/27/2025,
47,0.0,gf,0.010,mm,OK,--,3:58:38 PM,12/27/2025,
48,0.0,gf,0.010,mm,OK,--,3:58:39 PM,12/27/2025,
49,-0.1,gf,0.010,mm,OK,--,3:58:39 PM,12/27/2025,
50,0.0,gf,0.010,mm,OK,--,3:58:39 PM,12/27/2025,
51,0.0,gf,0.015,mm,OK,--,3:58:39 PM,12/27/2025,
52,0.0,gf,0.015,mm,OK,--,3:58:39 PM,12/27/2025,
53,0.0,gf,0.015,mm,OK,--,3:58:39 PM,12/27/2025,
54,0.0,gf,0.015,mm,OK,--,3:58:39 PM,12/27/2025,
55,0.0,gf,0.015,mm,OK,--,3:58:39 PM,12/27/2025,
56,0.0,gf,0.015,mm,OK,--,3:58:39 PM,12/27/2025,
57,0.0,gf,0.015,mm,OK,--,3:58:39 PM,12/27/2025,
58,-0.1,gf,0.015,mm,OK,--,3:58:40 PM,12/27/2025,
59,0.0,gf,0.020,mm,OK,--,3:58:40 PM,12/27/2025,
60,0.0,gf,0.020,mm,OK,--,3:58:40 PM,12/27/2025,
61,0.0,gf,0.020,mm,OK,--,3:58:40 PM,12/27/2025,
62,0.0,gf,0.020,mm,OK,--,3:58:40 PM,12/27/2025,
63,0.0,gf,0.025,mm,OK,--,3:58:40 PM,12/27/2025,
64,0.0,gf,0.025,mm,OK,--,3:58:40 PM,12/27/2025,
65,0.0,gf,0.030,mm,OK,--,3:58:40 PM,12/27/2025,
66,0.0,gf,0.030,mm,OK,--,3:58:40 PM,12/27/2025,
67,0.0,gf,0.035,mm,OK,--,3:58:40 PM,12/27/2025,
68,0.0,gf,0.040,mm,OK,--,3:58:41 PM,12/27/2025,
69,0.0,gf,0.040,mm,OK,--,3:58:41 PM,12/27/2025,
70,0.0,gf,0.045,mm,OK,--,3:58:41 PM,12/27/2025,
71,1.0,gf,0.050,mm,OK,--,3:58:41 PM,12/27/2025,
72,4.2,gf,0.050,mm,OK,--,3:58:41 PM,12/27/2025,
73,8.3,gf,0.055,mm,OK,--,3:58:41 PM,12/27/2025,
74,13.0,gf,0.060,mm,OK,--,3:58:41 PM,12/27/2025,
75,17.0,gf,0.065,mm,OK,--,3:58:41 PM,12/27/2025,
76,20.1,gf,0.070,mm,OK,--,3:58:41 PM,12/27/2025,
77,22.8,gf,0.070,mm,OK,--,3:58:41 PM,12/27/2025,
78,25.4,gf,0.075,mm,OK,--,3:58:42 PM,12/27/2025,
79,27.7,gf,0.080,mm,OK,--,3:58:42 PM,12/27/2025,
80,29.6,gf,0.080,mm,OK,--,3:58:42 PM,12/27/2025,
81,31.7,gf,0.085,mm,OK,--,3:58:42 PM,12/27/2025,
82,33.1,gf,0.085,mm,OK,--,3:58:42 PM,12/27/2025,
83,33.4,gf,0.085,mm,OK,--,3:58:42 PM,12/27/2025,
84,33.4,gf,0.090,mm,OK,--,3:58:42 PM,12/27/2025,
85,33.2,gf,0.090,mm,OK,--,3:58:42 PM,12/27/2025,
86,33.2,gf,0.095,mm,OK,--,3:58:42 PM,12/27/2025,
87,33.2,gf,0.095,mm,OK,--,3:58:42 PM,12/27/2025,
88,33.2,gf,0.100,mm,OK,--,3:58:43 PM,12/27/2025,
89,33.2,gf,0.105,mm,OK,--,3:58:43 PM,12/27/2025,
90,33.2,gf,0.105,mm,OK,--,3:58:43 PM,12/27/2025,
91,33.2,gf,0.105,mm,OK,--,3:58:43 PM,12/27/2025,
92,33.2,gf,0.110,mm,OK,--,3:58:43 PM,12/27/2025,
93,33.2,gf,0.110,mm,OK,--,3:58:43 PM,12/27/2025,
94,33.3,gf,0.115,mm,OK,--,3:58:43 PM,12/27/2025,
95,33.3,gf,0.115,mm,OK,--,3:58:43 PM,12/27/2025,
96,33.4,gf,0.120,mm,OK,--,3:58:43 PM,12/27/2025,
97,33.3,gf,0.120,mm,OK,--,3:58:43 PM,12/27/2025,
98,33.4,gf,0.125,mm,OK,--,3:58:44 PM,12/27/2025,
99,33.4,gf,0.130,mm,OK,--,3:58:44 PM,12/27/2025,
100,33.4,gf,0.130,mm,OK,--,3:58:44 PM,12/27/2025,
101,33.5,gf,0.135,mm,OK,--,3:58:44 PM,12/27/2025,
102,33.5,gf,0.135,mm,OK,--,3:58:44 PM,12/27/2025,
103,33.5,gf,0.140,mm,OK,--,3:58:44 PM,12/27/2025,
104,33.5,gf,0.140,mm,OK,--,3:58:44 PM,12/27/2025,
105,33.6,gf,0.145,mm,OK,--,3:58:44 PM,12/27/2025,
106,33.6,gf,0.150,mm,OK,--,3:58:44 PM,12/27/2025,
107,33.6,gf,0.150,mm,OK,--,3:58:44 PM,12/27/2025,
108,33.6,gf,0.155,mm,OK,--,3:58:45 PM,12/27/2025,
109,33.6,gf,0.155,mm,OK,--,3:58:45 PM,12/27/2025,
110,33.6,gf,0.155,mm,OK,--,3:58:45 PM,12/27/2025,
111,33.6,gf,0.155,mm,OK,--,3:58:45 PM,12/27/2025,
112,33.6,gf,0.160,mm,OK,--,3:58:45 PM,12/27/2025,
113,33.7,gf,0.160,mm,OK,--,3:58:45 PM,12/27/2025,
114,33.7,gf,0.165,mm,OK,--,3:58:45 PM,12/27/2025,
115,33.7,gf,0.165,mm,OK,--,3:58:45 PM,12/27/2025,
116,33.7,gf,0.170,mm,OK,--,3:58:45 PM,12/27/2025,
117,33.7,gf,0.170,mm,OK,--,3:58:45 PM,12/27/2025,
118,33.8,gf,0.175,mm,OK,--,3:58:46 PM,12/27/2025,
119,33.8,gf,0.175,mm,OK,--,3:58:46 PM,12/27/2025,
120,33.8,gf,0.180,mm,OK,--,3:58:46 PM,12/27/2025,
121,33.8,gf,0.185,mm,OK,--,3:58:46 PM,12/27/2025,
122,33.9,gf,0.185,mm,OK,--,3:58:46 PM,12/27/2025,
123,33.9,gf,0.190,mm,OK,--,3:58:46 PM,12/27/2025,
124,33.9,gf,0.195,mm,OK,--,3:58:46 PM,12/27/2025,
125,33.9,gf,0.195,mm,OK,--,3:58:46 PM,12/27/2025,
126,34.0,gf,0.200,mm,OK,--,3:58:46 PM,12/27/2025,
127,34.0,gf,0.205,mm,OK,--,3:58:46 PM,12/27/2025,
128,34.0,gf,0.210,mm,OK,--,3:58:47 PM,12/27/2025,
129,34.1,gf,0.215,mm,OK,--,3:58:47 PM,12/27/2025,
130,34.1,gf,0.220,mm,OK,--,3:58:47 PM,12/27/2025,
131,34.1,gf,0.225,mm,OK,--,3:58:47 PM,12/27/2025,
132,34.1,gf,0.230,mm,OK,--,3:58:47 PM,12/27/2025,
133,34.1,gf,0.235,mm,OK,--,3:58:47 PM,12/27/2025,
134,34.2,gf,0.235,mm,OK,--,3:58:47 PM,12/27/2025,
135,34.2,gf,0.240,mm,OK,--,3:58:47 PM,12/27/2025,
136,34.2,gf,0.240,mm,OK,--,3:58:47 PM,12/27/2025,
137,34.2,gf,0.245,mm,OK,--,3:58:47 PM,12/27/2025,
138,34.3,gf,0.250,mm,OK,--,3:58:48 PM,12/27/2025,
139,34.3,gf,0.250,mm,OK,--,3:58:48 PM,12/27/2025,
140,34.3,gf,0.255,mm,OK,--,3:58:48 PM,12/27/2025,
141,34.4,gf,0.260,mm,OK,--,3:58:48 PM,12/27/2025,
142,34.4,gf,0.265,mm,OK,--,3:58:48 PM,12/27/2025,
143,34.4,gf,0.275,mm,OK,--,3:58:48 PM,12/27/2025,
144,34.4,gf,0.280,mm,OK,--,3:58:48 PM,12/27/2025,
145,34.5,gf,0.280,mm,OK,--,3:58:48 PM,12/27/2025,
146,34.5,gf,0.285,mm,OK,--,3:58:48 PM,12/27/2025,
147,34.5,gf,0.290,mm,OK,--,3:58:48 PM,12/27/2025,
148,34.6,gf,0.295,mm,OK,--,3:58:49 PM,12/27/2025,
149,34.6,gf,0.300,mm,OK,--,3:58:49 PM,12/27/2025,
150,34.9,gf,0.305,mm,OK,--,3:58:49 PM,12/27/2025,
151,35.6,gf,0.310,mm,OK,--,3:58:49 PM,12/27/2025,
152,35.7,gf,0.315,mm,OK,--,3:58:49 PM,12/27/2025,
153,35.6,gf,0.320,mm,OK,--,3:58:49 PM,12/27/2025,
154,35.6,gf,0.320,mm,OK,--,3:58:49 PM,12/27/2025,
155,36.1,gf,0.325,mm,OK,--,3:58:49 PM,12/27/2025,
156,36.3,gf,0.325,mm,OK,--,3:58:49 PM,12/27/2025,
157,36.5,gf,0.330,mm,OK,--,3:58:49 PM,12/27/2025,
158,36.5,gf,0.330,mm,OK,--,3:58:50 PM,12/27/2025,
159,36.6,gf,0.330,mm,OK,--,3:58:50 PM,12/27/2025,
160,36.6,gf,0.335,mm,OK,--,3:58:50 PM,12/27/2025,
161,36.7,gf,0.335,mm,OK,--,3:58:50 PM,12/27/2025,
162,36.7,gf,0.335,mm,OK,--,3:58:50 PM,12/27/2025,
163,36.8,gf,0.335,mm,OK,--,3:58:50 PM,12/27/2025,
164,36.9,gf,0.340,mm,OK,--,3:58:50 PM,12/27/2025,
165,37.0,gf,0.345,mm,OK,--,3:58:50 PM,12/27/2025,
166,37.2,gf,0.350,mm,OK,--,3:58:50 PM,12/27/2025,
167,37.3,gf,0.355,mm,OK,--,3:58:50 PM,12/27/2025,
168,37.5,gf,0.360,mm,OK,--,3:58:51 PM,12/27/2025,
169,37.6,gf,0.365,mm,OK,--,3:58:51 PM,12/27/2025,
170,37.7,gf,0.370,mm,OK,--,3:58:51 PM,12/27/2025,
171,37.8,gf,0.375,mm,OK,--,3:58:51 PM,12/27/2025,
172,37.8,gf,0.385,mm,OK,--,3:58:51 PM,12/27/2025,
173,37.9,gf,0.390,mm,OK,--,3:58:51 PM,12/27/2025,
174,37.9,gf,0.400,mm,OK,--,3:58:51 PM,12/27/2025,
175,38.1,gf,0.405,mm,OK,--,3:58:51 PM,12/27/2025,
176,38.2,gf,0.410,mm,OK,--,3:58:51 PM,12/27/2025,
177,38.2,gf,0.420,mm,OK,--,3:58:51 PM,12/27/2025,
178,38.2,gf,0.425,mm,OK,--,3:58:52 PM,12/27/2025,
179,38.3,gf,0.430,mm,OK,--,3:58:52 PM,12/27/2025,
180,38.3,gf,0.430,mm,OK,--,3:58:52 PM,12/27/2025,
181,38.4,gf,0.435,mm,OK,--,3:58:52 PM,12/27/2025,
182,38.4,gf,0.435,mm,OK,--,3:58:52 PM,12/27/2025,
183,38.5,gf,0.440,mm,OK,--,3:58:52 PM,12/27/2025,
184,38.5,gf,0.445,mm,OK,--,3:58:52 PM,12/27/2025,
185,38.5,gf,0.445,mm,OK,--,3:58:52 PM,12/27/2025,
186,38.5,gf,0.450,mm,OK,--,3:58:52 PM,12/27/2025,
187,38.5,gf,0.450,mm,OK,--,3:58:52 PM,12/27/2025,
188,38.6,gf,0.450,mm,OK,--,3:58:53 PM,12/27/2025,
189,38.7,gf,0.455,mm,OK,--,3:58:53 PM,12/27/2025,
190,38.7,gf,0.455,mm,OK,--,3:58:53 PM,12/27/2025,
191,38.7,gf,0.460,mm,OK,--,3:58:53 PM,12/27/2025,
192,38.7,gf,0.460,mm,OK,--,3:58:53 PM,12/27/2025,
193,38.7,gf,0.460,mm,OK,--,3:58:53 PM,12/27/2025,
194,38.7,gf,0.465,mm,OK,--,3:58:53 PM,12/27/2025,
195,38.8,gf,0.465,mm,OK,--,3:58:53 PM,12/27/2025,
196,38.8,gf,0.470,mm,OK,--,3:58:53 PM,12/27/2025,
197,38.8,gf,0.470,mm,OK,--,3:58:53 PM,12/27/2025,
198,38.8,gf,0.470,mm,OK,--,3:58:54 PM,12/27/2025,
199,38.8,gf,0.475,mm,OK,--,3:58:54 PM,12/27/2025,
200,38.8,gf,0.475,mm,OK,--,3:58:54 PM,12/27/2025,
201,38.9,gf,0.480,mm,OK,--,3:58:54 PM,12/27/2025,
202,38.9,gf,0.480,mm,OK,--,3:58:54 PM,12/27/2025,
203,39.0,gf,0.485,mm,OK,--,3:58:54 PM,12/27/2025,
204,39.0,gf,0.485,mm,OK,--,3:58:54 PM,12/27/2025,
205,39.1,gf,0.490,mm,OK,--,3:58:54 PM,12/27/2025,
206,39.1,gf,0.495,mm,OK,--,3:58:54 PM,12/27/2025,
207,39.2,gf,0.500,mm,OK,--,3:58:54 PM,12/27/2025,
208,39.2,gf,0.500,mm,OK,--,3:58:55 PM,12/27/2025,
209,39.3,gf,0.505,mm,OK,--,3:58:55 PM,12/27/2025,
210,39.4,gf,0.510,mm,OK,--,3:58:55 PM,12/27/2025,
211,39.5,gf,0.520,mm,OK,--,3:58:55 PM,12/27/2025,
212,39.4,gf,0.525,mm,OK,--,3:58:55 PM,12/27/2025,
213,39.6,gf,0.530,mm,OK,--,3:58:55 PM,12/27/2025,
214,39.7,gf,0.535,mm,OK,--,3:58:55 PM,12/27/2025,
215,39.7,gf,0.540,mm,OK,--,3:58:55 PM,12/27/2025,
216,39.8,gf,0.545,mm,OK,--,3:58:55 PM,12/27/2025,
217,39.9,gf,0.550,mm,OK,--,3:58:55 PM,12/27/2025,
218,39.9,gf,0.555,mm,OK,--,3:58:56 PM,12/27/2025,
219,40.0,gf,0.560,mm,OK,--,3:58:56 PM,12/27/2025,
220,40.0,gf,0.565,mm,OK,--,3:58:56 PM,12/27/2025,
221,40.1,gf,0.570,mm,OK,--,3:58:56 PM,12/27/2025,
222,40.1,gf,0.575,mm,OK,--,3:58:56 PM,12/27/2025,
223,40.2,gf,0.580,mm,OK,--,3:58:56 PM,12/27/2025,
224,40.2,gf,0.580,mm,OK,--,3:58:56 PM,12/27/2025,
225,40.2,gf,0.585,mm,OK,--,3:58:56 PM,12/27/2025,
226,40.2,gf,0.590,mm,OK,--,3:58:56 PM,12/27/2025,
227,40.3,gf,0.590,mm,OK,--,3:58:56 PM,12/27/2025,
228,40.4,gf,0.595,mm,OK,--,3:58:57 PM,12/27/2025,
229,40.4,gf,0.600,mm,OK,--,3:58:57 PM,12/27/2025,
230,40.5,gf,0.600,mm,OK,--,3:58:57 PM,12/27/2025,
231,40.5,gf,0.605,mm,OK,--,3:58:57 PM,12/27/2025,
232,40.5,gf,0.610,mm,OK,--,3:58:57 PM,12/27/2025,
233,40.5,gf,0.610,mm,OK,--,3:58:57 PM,12/27/2025,
234,40.5,gf,0.610,mm,OK,--,3:58:57 PM,12/27/2025,
235,40.6,gf,0.615,mm,OK,--,3:58:57 PM,12/27/2025,
236,40.7,gf,0.620,mm,OK,--,3:58:57 PM,12/27/2025,
237,40.7,gf,0.625,mm,OK,--,3:58:57 PM,12/27/2025,
238,40.8,gf,0.630,mm,OK,--,3:58:58 PM,12/27/2025,
239,40.9,gf,0.635,mm,OK,--,3:58:58 PM,12/27/2025,
240,40.9,gf,0.640,mm,OK,--,3:58:58 PM,12/27/2025,
241,40.9,gf,0.645,mm,OK,--,3:58:58 PM,12/27/2025,
242,41.0,gf,0.650,mm,OK,--,3:58:58 PM,12/27/2025,
243,41.0,gf,0.655,mm,OK,--,3:58:58 PM,12/27/2025,
244,41.1,gf,0.660,mm,OK,--,3:58:58 PM,12/27/2025,
245,41.1,gf,0.665,mm,OK,--,3:58:58 PM,12/27/2025,
246,41.2,gf,0.670,mm,OK,--,3:58:58 PM,12/27/2025,
247,41.3,gf,0.675,mm,OK,--,3:58:58 PM,12/27/2025,
248,41.4,gf,0.680,mm,OK,--,3:58:59 PM,12/27/2025,
249,41.4,gf,0.685,mm,OK,--,3:58:59 PM,12/27/2025,
250,41.4,gf,0.690,mm,OK,--,3:58:59 PM,12/27/2025,
251,41.5,gf,0.695,mm,OK,--,3:58:59 PM,12/27/2025,
252,41.6,gf,0.700,mm,OK,--,3:58:59 PM,12/27/2025,
253,41.7,gf,0.705,mm,OK,--,3:58:59 PM,12/27/2025,
254,41.9,gf,0.710,mm,OK,--,3:58:59 PM,12/27/2025,
255,42.0,gf,0.715,mm,OK,--,3:58:59 PM,12/27/2025,
256,42.2,gf,0.715,mm,OK,--,3:58:59 PM,12/27/2025,
257,42.1,gf,0.720,mm,OK,--,3:58:59 PM,12/27/2025,
258,42.1,gf,0.725,mm,OK,--,3:59:00 PM,12/27/2025,
259,42.1,gf,0.730,mm,OK,--,3:59:00 PM,12/27/2025,
260,42.1,gf,0.735,mm,OK,--,3:59:00 PM,12/27/2025,
261,42.2,gf,0.735,mm,OK,--,3:59:00 PM,12/27/2025,
262,42.2,gf,0.740,mm,OK,--,3:59:00 PM,12/27/2025,
263,42.2,gf,0.745,mm,OK,--,3:59:00 PM,12/27/2025,
264,42.2,gf,0.750,mm,OK,--,3:59:00 PM,12/27/2025,
265,42.2,gf,0.755,mm,OK,--,3:59:00 PM,12/27/2025,
266,42.2,gf,0.755,mm,OK,--,3:59:00 PM,12/27/2025,
267,42.3,gf,0.760,mm,OK,--,3:59:00 PM,12/27/2025,
268,42.4,gf,0.765,mm,OK,--,3:59:01 PM,12/27/2025,
269,42.4,gf,0.770,mm,OK,--,3:59:01 PM,12/27/2025,
270,42.5,gf,0.780,mm,OK,--,3:59:01 PM,12/27/2025,
271,42.5,gf,0.785,mm,OK,--,3:59:01 PM,12/27/2025,
272,42.7,gf,0.800,mm,OK,--,3:59:01 PM,12/27/2025,
273,42.7,gf,0.810,mm,OK,--,3:59:01 PM,12/27/2025,
274,42.7,gf,0.815,mm,OK,--,3:59:01 PM,12/27/2025,
275,42.8,gf,0.825,mm,OK,--,3:59:01 PM,12/27/2025,
276,42.9,gf,0.830,mm,OK,--,3:59:01 PM,12/27/2025,
277,43.0,gf,0.840,mm,OK,--,3:59:01 PM,12/27/2025,
278,43.0,gf,0.845,mm,OK,--,3:59:02 PM,12/27/2025,
279,43.2,gf,0.855,mm,OK,--,3:59:02 PM,12/27/2025,
280,43.2,gf,0.860,mm,OK,--,3:59:02 PM,12/27/2025,
281,43.4,gf,0.875,mm,OK,--,3:59:02 PM,12/27/2025,
282,43.5,gf,0.890,mm,OK,--,3:59:02 PM,12/27/2025,
283,43.6,gf,0.900,mm,OK,--,3:59:02 PM,12/27/2025,
284,43.7,gf,0.910,mm,OK,--,3:59:02 PM,12/27/2025,
285,43.8,gf,0.915,mm,OK,--,3:59:02 PM,12/27/2025,
286,43.8,gf,0.925,mm,OK,--,3:59:02 PM,12/27/2025,
287,43.9,gf,0.930,mm,OK,--,3:59:02 PM,12/27/2025,
288,44.0,gf,0.940,mm,OK,--,3:59:03 PM,12/27/2025,
289,44.0,gf,0.945,mm,OK,--,3:59:03 PM,12/27/2025,
290,44.0,gf,0.950,mm,OK,--,3:59:03 PM,12/27/2025,
291,44.0,gf,0.950,mm,OK,--,3:59:03 PM,12/27/2025,
292,44.1,gf,0.955,mm,OK,--,3:59:03 PM,12/27/2025,
293,44.2,gf,0.960,mm,OK,--,3:59:03 PM,12/27/2025,
294,44.2,gf,0.960,mm,OK,--,3:59:03 PM,12/27/2025,
295,44.2,gf,0.965,mm,OK,--,3:59:03 PM,12/27/2025,
296,44.2,gf,0.970,mm,OK,--,3:59:03 PM,12/27/2025,
297,44.3,gf,0.970,mm,OK,--,3:59:03 PM,12/27/2025,
298,44.3,gf,0.975,mm,OK,--,3:59:04 PM,12/27/2025,
299,44.3,gf,0.980,mm,OK,--,3:59:04 PM,12/27/2025,
300,44.4,gf,0.980,mm,OK,--,3:59:04 PM,12/27/2025,
301,44.4,gf,0.985,mm,OK,--,3:59:04 PM,12/27/2025,
302,44.4,gf,0.985,mm,OK,--,3:59:04 PM,12/27/2025,
303,44.5,gf,0.985,mm,OK,--,3:59:04 PM,12/27/2025,
304,44.5,gf,0.990,mm,OK,--,3:59:04 PM,12/27/2025,
305,44.5,gf,0.990,mm,OK,--,3:59:04 PM,12/27/2025,
306,44.5,gf,0.995,mm,OK,--,3:59:04 PM,12/27/2025,
307,44.5,gf,0.995,mm,OK,--,3:59:04 PM,12/27/2025,
308,44.6,gf,1.000,mm,OK,--,3:59:05 PM,12/27/2025,
309,44.6,gf,1.000,mm,OK,--,3:59:05 PM,12/27/2025,
310,44.6,gf,1.005,mm,OK,--,3:59:05 PM,12/27/2025,
311,44.6,gf,1.005,mm,OK,--,3:59:05 PM,12/27/2025,
312,44.6,gf,1.010,mm,OK,--,3:59:05 PM,12/27/2025,
313,44.7,gf,1.010,mm,OK,--,3:59:05 PM,12/27/2025,
314,44.7,gf,1.015,mm,OK,--,3:59:05 PM,12/27/2025,
315,44.7,gf,1.015,mm,OK,--,3:59:05 PM,12/27/2025,
316,44.7,gf,1.015,mm,OK,--,3:59:05 PM,12/27/2025,
317,44.8,gf,1.020,mm,OK,--,3:59:05 PM,12/27/2025,
318,44.8,gf,1.020,mm,OK,--,3:59:06 PM,12/27/2025,
319,44.9,gf,1.025,mm,OK,--,3:59:06 PM,12/27/2025,
320,45.0,gf,1.030,mm,OK,--,3:59:06 PM,12/27/2025,
321,45.0,gf,1.035,mm,OK,--,3:59:06 PM,12/27/2025,
322,45.1,gf,1.045,mm,OK,--,3:59:06 PM,12/27/2025,
323,45.2,gf,1.055,mm,OK,--,3:59:06 PM,12/27/2025,
324,45.3,gf,1.065,mm,OK,--,3:59:06 PM,12/27/2025,
325,45.5,gf,1.080,mm,OK,--,3:59:06 PM,12/27/2025,
326,45.6,gf,1.090,mm,OK,--,3:59:06 PM,12/27/2025,
327,45.8,gf,1.105,mm,OK,--,3:59:06 PM,12/27/2025,
328,45.9,gf,1.120,mm,OK,--,3:59:07 PM,12/27/2025,
329,46.0,gf,1.130,mm,OK,--,3:59:07 PM,12/27/2025,
330,46.0,gf,1.140,mm,OK,--,3:59:07 PM,12/27/2025,
331,46.1,gf,1.150,mm,OK,--,3:59:07 PM,12/27/2025,
332,46.2,gf,1.155,mm,OK,--,3:59:07 PM,12/27/2025,
333,46.3,gf,1.160,mm,OK,--,3:59:07 PM,12/27/2025,
334,46.3,gf,1.170,mm,OK,--,3:59:07 PM,12/27/2025,
335,46.4,gf,1.175,mm,OK,--,3:59:07 PM,12/27/2025,
336,46.4,gf,1.180,mm,OK,--,3:59:07 PM,12/27/2025,
337,46.5,gf,1.185,mm,OK,--,3:59:07 PM,12/27/2025,
338,46.6,gf,1.190,mm,OK,--,3:59:08 PM,12/27/2025,
339,46.7,gf,1.200,mm,OK,--,3:59:08 PM,12/27/2025,
340,46.7,gf,1.205,mm,OK,--,3:59:08 PM,12/27/2025,
341,46.8,gf,1.215,mm,OK,--,3:59:08 PM,12/27/2025,
342,46.9,gf,1.220,mm,OK,--,3:59:08 PM,12/27/2025,
343,46.9,gf,1.225,mm,OK,--,3:59:08 PM,12/27/2025,
344,47.0,gf,1.230,mm,OK,--,3:59:08 PM,12/27/2025,
345,47.0,gf,1.235,mm,OK,--,3:59:08 PM,12/27/2025,
346,47.0,gf,1.235,mm,OK,--,3:59:08 PM,12/27/2025,
347,47.1,gf,1.240,mm,OK,--,3:59:08 PM,12/27/2025,
348,47.1,gf,1.245,mm,OK,--,3:59:09 PM,12/27/2025,
349,47.2,gf,1.250,mm,OK,--,3:59:09 PM,12/27/2025,
350,47.2,gf,1.255,mm,OK,--,3:59:09 PM,12/27/2025,
351,47.2,gf,1.255,mm,OK,--,3:59:09 PM,12/27/2025,
352,47.3,gf,1.260,mm,OK,--,3:59:09 PM,12/27/2025,
353,47.3,gf,1.265,mm,OK,--,3:59:09 PM,12/27/2025,
354,47.4,gf,1.265,mm,OK,--,3:59:09 PM,12/27/2025,
355,47.4,gf,1.270,mm,OK,--,3:59:09 PM,12/27/2025,
356,47.4,gf,1.275,mm,OK,--,3:59:09 PM,12/27/2025,
357,47.4,gf,1.275,mm,OK,--,3:59:09 PM,12/27/2025,
358,47.5,gf,1.275,mm,OK,--,3:59:10 PM,12/27/2025,
359,47.5,gf,1.280,mm,OK,--,3:59:10 PM,12/27/2025,
360,47.6,gf,1.285,mm,OK,--,3:59:10 PM,12/27/2025,
361,47.6,gf,1.285,mm,OK,--,3:59:10 PM,12/27/2025,
362,47.6,gf,1.290,mm,OK,--,3:59:10 PM,12/27/2025,
363,47.6,gf,1.290,mm,OK,--,3:59:10 PM,12/27/2025,
364,47.6,gf,1.295,mm,OK,--,3:59:10 PM,12/27/2025,
