Maximum,190.2,@,No.1041,,,,,,
Minimum,-0.3,@,No.1984,,,,,,
Average,47.18,,,,,,,,
Data Quantity,1996,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.1,gf,0.000,mm,OK,--,8:27:24 PM,1/25/2026,
2,0.0,gf,0.000,mm,OK,--,8:27:24 PM,1/25/2026,
3,0.0,gf,0.000,mm,OK,--,8:27:24 PM,1/25/2026,
4,0.0,gf,0.000,mm,OK,--,8:27:24 PM,1/25/2026,
5,0.0,gf,0.000,mm,OK,--,8:27:24 PM,1/25/2026,
6,0.0,gf,0.000,mm,OK,--,8:27:24 PM,1/25/2026,
7,0.0,gf,0.000,mm,OK,--,8:27:25 PM,1/25/2026,
8,0.0,gf,0.000,mm,OK,--,8:27:25 PM,1/25/2026,
9,0.0,gf,0.000,mm,OK,--,8:27:25 PM,1/25/2026,
10,0.0,gf,0.000,mm,OK,--,8:27:25 PM,1/25/2026,
11,0.0,gf,0.000,mm,OK,--,8:27:25 PM,1/25/2026,
12,0.0,gf,0.000,mm,OK,--,8:27:25 PM,1/25/2026,
13,0.0,gf,0.005,mm,OK,--,8:27:25 PM,1/25/2026,
14,0.0,gf,0.005,mm,OK,--,8:27:25 PM,1/25/2026,
15,-0.1,gf,0.005,mm,OK,--,8:27:25 PM,1/25/2026,
16,-0.1,gf,0.005,mm,OK,--,8:27:25 PM,1/25/2026,
17,0.1,gf,0.010,mm,OK,--,8:27:26 PM,1/25/2026,
18,0.0,gf,0.010,mm,OK,--,8:27:26 PM,1/25/2026,
19,0.0,gf,0.010,mm,OK,--,8:27:26 PM,1/25/2026,
20,0.0,gf,0.015,mm,OK,--,8:27:26 PM,1/25/2026,
21,0.0,gf,0.015,mm,OK,--,8:27:26 PM,1/25/2026,
22,0.0,gf,0.015,mm,OK,--,8:27:26 PM,1/25/2026,
23,0.0,gf,0.020,mm,OK,--,8:27:26 PM,1/25/2026,
24,0.0,gf,0.020,mm,OK,--,8:27:26 PM,1/25/2026,
25,0.0,gf,0.020,mm,OK,--,8:27:26 PM,1/25/2026,
26,-0.1,gf,0.025,mm,OK,--,8:27:26 PM,1/25/2026,
27,0.0,gf,0.025,mm,OK,--,8:27:27 PM,1/25/2026,
28,0.0,gf,0.030,mm,OK,--,8:27:27 PM,1/25/2026,
29,0.0,gf,0.030,mm,OK,--,8:27:27 PM,1/25/2026,
30,0.0,gf,0.035,mm,OK,--,8:27:27 PM,1/25/2026,
31,0.0,gf,0.035,mm,OK,--,8:27:27 PM,1/25/2026,
32,0.0,gf,0.040,mm,OK,--,8:27:27 PM,1/25/2026,
33,0.0,gf,0.045,mm,OK,--,8:27:27 PM,1/25/2026,
34,1.8,gf,0.050,mm,OK,--,8:27:27 PM,1/25/2026,
35,6.0,gf,0.055,mm,OK,--,8:27:27 PM,1/25/2026,
36,9.0,gf,0.060,mm,OK,--,8:27:27 PM,1/25/2026,
37,10.8,gf,0.060,mm,OK,--,8:27:28 PM,1/25/2026,
38,12.0,gf,0.065,mm,OK,--,8:27:28 PM,1/25/2026,
39,13.1,gf,0.065,mm,OK,--,8:27:28 PM,1/25/2026,
40,14.7,gf,0.070,mm,OK,--,8:27:28 PM,1/25/2026,
41,15.8,gf,0.070,mm,OK,--,8:27:28 PM,1/25/2026,
42,16.8,gf,0.075,mm,OK,--,8:27:28 PM,1/25/2026,
43,17.7,gf,0.075,mm,OK,--,8:27:28 PM,1/25/2026,
44,18.9,gf,0.080,mm,OK,--,8:27:28 PM,1/25/2026,
45,19.8,gf,0.080,mm,OK,--,8:27:28 PM,1/25/2026,
46,20.6,gf,0.085,mm,OK,--,8:27:28 PM,1/25/2026,
47,21.4,gf,0.085,mm,OK,--,8:27:29 PM,1/25/2026,
48,22.0,gf,0.085,mm,OK,--,8:27:29 PM,1/25/2026,
49,22.4,gf,0.090,mm,OK,--,8:27:29 PM,1/25/2026,
50,22.7,gf,0.090,mm,OK,--,8:27:29 PM,1/25/2026,
51,23.1,gf,0.090,mm,OK,--,8:27:29 PM,1/25/2026,
52,23.6,gf,0.090,mm,OK,--,8:27:29 PM,1/25/2026,
53,23.9,gf,0.095,mm,OK,--,8:27:29 PM,1/25/2026,
54,24.4,gf,0.095,mm,OK,--,8:27:29 PM,1/25/2026,
55,24.8,gf,0.095,mm,OK,--,8:27:29 PM,1/25/2026,
56,25.2,gf,0.100,mm,OK,--,8:27:29 PM,1/25/2026,
57,25.8,gf,0.100,mm,OK,--,8:27:30 PM,1/25/2026,
58,26.6,gf,0.100,mm,OK,--,8:27:30 PM,1/25/2026,
59,27.4,gf,0.105,mm,OK,--,8:27:30 PM,1/25/2026,
60,27.8,gf,0.110,mm,OK,--,8:27:30 PM,1/25/2026,
61,28.0,gf,0.110,mm,OK,--,8:27:30 PM,1/25/2026,
62,28.3,gf,0.115,mm,OK,--,8:27:30 PM,1/25/2026,
63,28.8,gf,0.120,mm,OK,--,8:27:30 PM,1/25/2026,
64,29.2,gf,0.120,mm,OK,--,8:27:30 PM,1/25/2026,
65,29.6,gf,0.125,mm,OK,--,8:27:30 PM,1/25/2026,
66,29.9,gf,0.125,mm,OK,--,8:27:30 PM,1/25/2026,
67,30.4,gf,0.130,mm,OK,--,8:27:31 PM,1/25/2026,
68,30.7,gf,0.130,mm,OK,--,8:27:31 PM,1/25/2026,
69,31.0,gf,0.135,mm,OK,--,8:27:31 PM,1/25/2026,
70,31.5,gf,0.135,mm,OK,--,8:27:31 PM,1/25/2026,
71,31.7,gf,0.140,mm,OK,--,8:27:31 PM,1/25/2026,
72,31.9,gf,0.145,mm,OK,--,8:27:31 PM,1/25/2026,
73,31.9,gf,0.145,mm,OK,--,8:27:31 PM,1/25/2026,
74,32.0,gf,0.150,mm,OK,--,8:27:31 PM,1/25/2026,
75,32.1,gf,0.155,mm,OK,--,8:27:31 PM,1/25/2026,
76,32.1,gf,0.155,mm,OK,--,8:27:31 PM,1/25/2026,
77,32.0,gf,0.160,mm,OK,--,8:27:32 PM,1/25/2026,
78,32.0,gf,0.160,mm,OK,--,8:27:32 PM,1/25/2026,
79,32.0,gf,0.165,mm,OK,--,8:27:32 PM,1/25/2026,
80,32.1,gf,0.165,mm,OK,--,8:27:32 PM,1/25/2026,
81,32.1,gf,0.170,mm,OK,--,8:27:32 PM,1/25/2026,
82,32.1,gf,0.175,mm,OK,--,8:27:32 PM,1/25/2026,
83,32.0,gf,0.180,mm,OK,--,8:27:32 PM,1/25/2026,
84,32.0,gf,0.180,mm,OK,--,8:27:32 PM,1/25/2026,
85,32.0,gf,0.185,mm,OK,--,8:27:32 PM,1/25/2026,
86,32.0,gf,0.185,mm,OK,--,8:27:32 PM,1/25/2026,
87,31.9,gf,0.190,mm,OK,--,8:27:33 PM,1/25/2026,
88,31.9,gf,0.190,mm,OK,--,8:27:33 PM,1/25/2026,
89,31.9,gf,0.195,mm,OK,--,8:27:33 PM,1/25/2026,
90,31.8,gf,0.195,mm,OK,--,8:27:33 PM,1/25/2026,
91,31.8,gf,0.200,mm,OK,--,8:27:33 PM,1/25/2026,
92,31.8,gf,0.200,mm,OK,--,8:27:33 PM,1/25/2026,
93,31.8,gf,0.205,mm,OK,--,8:27:33 PM,1/25/2026,
94,31.9,gf,0.205,mm,OK,--,8:27:33 PM,1/25/2026,
95,31.9,gf,0.210,mm,OK,--,8:27:33 PM,1/25/2026,
96,31.8,gf,0.210,mm,OK,--,8:27:33 PM,1/25/2026,
97,31.8,gf,0.215,mm,OK,--,8:27:34 PM,1/25/2026,
98,31.7,gf,0.215,mm,OK,--,8:27:34 PM,1/25/2026,
99,31.8,gf,0.220,mm,OK,--,8:27:34 PM,1/25/2026,
100,31.8,gf,0.220,mm,OK,--,8:27:34 PM,1/25/2026,
101,31.8,gf,0.225,mm,OK,--,8:27:34 PM,1/25/2026,
102,31.8,gf,0.225,mm,OK,--,8:27:34 PM,1/25/2026,
103,31.7,gf,0.230,mm,OK,--,8:27:34 PM,1/25/2026,
104,31.7,gf,0.230,mm,OK,--,8:27:34 PM,1/25/2026,
105,31.7,gf,0.235,mm,OK,--,8:27:34 PM,1/25/2026,
106,31.6,gf,0.235,mm,OK,--,8:27:34 PM,1/25/2026,
107,31.7,gf,0.240,mm,OK,--,8:27:35 PM,1/25/2026,
108,31.7,gf,0.240,mm,OK,--,8:27:35 PM,1/25/2026,
109,31.7,gf,0.240,mm,OK,--,8:27:35 PM,1/25/2026,
110,31.8,gf,0.240,mm,OK,--,8:27:35 PM,1/25/2026,
111,31.7,gf,0.245,mm,OK,--,8:27:35 PM,1/25/2026,
112,31.7,gf,0.245,mm,OK,--,8:27:35 PM,1/25/2026,
113,31.8,gf,0.245,mm,OK,--,8:27:35 PM,1/25/2026,
114,31.9,gf,0.250,mm,OK,--,8:27:35 PM,1/25/2026,
115,32.0,gf,0.250,mm,OK,--,8:27:35 PM,1/25/2026,
116,32.0,gf,0.255,mm,OK,--,8:27:35 PM,1/25/2026,
117,31.8,gf,0.260,mm,OK,--,8:27:36 PM,1/25/2026,
118,31.8,gf,0.265,mm,OK,--,8:27:36 PM,1/25/2026,
119,31.7,gf,0.265,mm,OK,--,8:27:36 PM,1/25/2026,
120,31.8,gf,0.270,mm,OK,--,8:27:36 PM,1/25/2026,
121,31.9,gf,0.270,mm,OK,--,8:27:36 PM,1/25/2026,
122,31.9,gf,0.270,mm,OK,--,8:27:36 PM,1/25/2026,
123,31.9,gf,0.275,mm,OK,--,8:27:36 PM,1/25/2026,
124,32.0,gf,0.280,mm,OK,--,8:27:36 PM,1/25/2026,
125,32.0,gf,0.280,mm,OK,--,8:27:36 PM,1/25/2026,
126,32.0,gf,0.285,mm,OK,--,8:27:36 PM,1/25/2026,
127,31.8,gf,0.290,mm,OK,--,8:27:37 PM,1/25/2026,
128,31.8,gf,0.290,mm,OK,--,8:27:37 PM,1/25/2026,
129,31.8,gf,0.295,mm,OK,--,8:27:37 PM,1/25/2026,
130,31.8,gf,0.300,mm,OK,--,8:27:37 PM,1/25/2026,
131,31.7,gf,0.300,mm,OK,--,8:27:37 PM,1/25/2026,
132,31.9,gf,0.300,mm,OK,--,8:27:37 PM,1/25/2026,
133,31.7,gf,0.305,mm,OK,--,8:27:37 PM,1/25/2026,
134,31.7,gf,0.305,mm,OK,--,8:27:37 PM,1/25/2026,
135,31.9,gf,0.310,mm,OK,--,8:27:37 PM,1/25/2026,
136,32.0,gf,0.310,mm,OK,--,8:27:37 PM,1/25/2026,
137,32.1,gf,0.315,mm,OK,--,8:27:38 PM,1/25/2026,
138,32.0,gf,0.325,mm,OK,--,8:27:38 PM,1/25/2026,
139,32.0,gf,0.330,mm,OK,--,8:27:38 PM,1/25/2026,
140,32.1,gf,0.335,mm,OK,--,8:27:38 PM,1/25/2026,
141,32.1,gf,0.345,mm,OK,--,8:27:38 PM,1/25/2026,
142,32.2,gf,0.355,mm,OK,--,8:27:38 PM,1/25/2026,
143,31.9,gf,0.365,mm,OK,--,8:27:38 PM,1/25/2026,
144,31.7,gf,0.370,mm,OK,--,8:27:38 PM,1/25/2026,
145,31.6,gf,0.370,mm,OK,--,8:27:38 PM,1/25/2026,
146,31.6,gf,0.375,mm,OK,--,8:27:38 PM,1/25/2026,
147,31.9,gf,0.375,mm,OK,--,8:27:39 PM,1/25/2026,
148,31.7,gf,0.380,mm,OK,--,8:27:39 PM,1/25/2026,
149,31.9,gf,0.385,mm,OK,--,8:27:39 PM,1/25/2026,
150,31.8,gf,0.385,mm,OK,--,8:27:39 PM,1/25/2026,
151,31.7,gf,0.390,mm,OK,--,8:27:39 PM,1/25/2026,
152,31.6,gf,0.395,mm,OK,--,8:27:39 PM,1/25/2026,
153,31.6,gf,0.395,mm,OK,--,8:27:39 PM,1/25/2026,
154,31.9,gf,0.395,mm,OK,--,8:27:39 PM,1/25/2026,
155,31.9,gf,0.400,mm,OK,--,8:27:39 PM,1/25/2026,
156,31.9,gf,0.405,mm,OK,--,8:27:39 PM,1/25/2026,
157,31.9,gf,0.405,mm,OK,--,8:27:40 PM,1/25/2026,
158,31.9,gf,0.410,mm,OK,--,8:27:40 PM,1/25/2026,
159,31.9,gf,0.420,mm,OK,--,8:27:40 PM,1/25/2026,
160,31.7,gf,0.425,mm,OK,--,8:27:40 PM,1/25/2026,
161,31.6,gf,0.425,mm,OK,--,8:27:40 PM,1/25/2026,
162,31.7,gf,0.430,mm,OK,--,8:27:40 PM,1/25/2026,
163,31.8,gf,0.435,mm,OK,--,8:27:40 PM,1/25/2026,
164,31.8,gf,0.435,mm,OK,--,8:27:40 PM,1/25/2026,
165,31.8,gf,0.440,mm,OK,--,8:27:40 PM,1/25/2026,
166,31.6,gf,0.440,mm,OK,--,8:27:40 PM,1/25/2026,
167,31.8,gf,0.440,mm,OK,--,8:27:41 PM,1/25/2026,
168,31.8,gf,0.445,mm,OK,--,8:27:41 PM,1/25/2026,
169,31.9,gf,0.445,mm,OK,--,8:27:41 PM,1/25/2026,
170,31.9,gf,0.445,mm,OK,--,8:27:41 PM,1/25/2026,
171,32.0,gf,0.450,mm,OK,--,8:27:41 PM,1/25/2026,
172,31.9,gf,0.455,mm,OK,--,8:27:41 PM,1/25/2026,
173,31.8,gf,0.455,mm,OK,--,8:27:41 PM,1/25/2026,
174,31.9,gf,0.460,mm,OK,--,8:27:41 PM,1/25/2026,
175,32.1,gf,0.460,mm,OK,--,8:27:41 PM,1/25/2026,
176,31.9,gf,0.465,mm,OK,--,8:27:41 PM,1/25/2026,
177,31.9,gf,0.470,mm,OK,--,8:27:42 PM,1/25/2026,
178,32.0,gf,0.470,mm,OK,--,8:27:42 PM,1/25/2026,
179,31.9,gf,0.475,mm,OK,--,8:27:42 PM,1/25/2026,
180,32.0,gf,0.475,mm,OK,--,8:27:42 PM,1/25/2026,
181,32.2,gf,0.480,mm,OK,--,8:27:42 PM,1/25/2026,
182,32.0,gf,0.485,mm,OK,--,8:27:42 PM,1/25/2026,
183,32.1,gf,0.490,mm,OK,--,8:27:42 PM,1/25/2026,
184,32.1,gf,0.490,mm,OK,--,8:27:42 PM,1/25/2026,
185,32.0,gf,0.495,mm,OK,--,8:27:42 PM,1/25/2026,
186,32.0,gf,0.495,mm,OK,--,8:27:42 PM,1/25/2026,
187,32.2,gf,0.500,mm,OK,--,8:27:43 PM,1/25/2026,
188,32.1,gf,0.505,mm,OK,--,8:27:43 PM,1/25/2026,
189,31.9,gf,0.505,mm,OK,--,8:27:43 PM,1/25/2026,
190,31.9,gf,0.510,mm,OK,--,8:27:43 PM,1/25/2026,
191,31.9,gf,0.510,mm,OK,--,8:27:43 PM,1/25/2026,
192,32.0,gf,0.515,mm,OK,--,8:27:43 PM,1/25/2026,
193,32.1,gf,0.520,mm,OK,--,8:27:43 PM,1/25/2026,
194,32.1,gf,0.520,mm,OK,--,8:27:43 PM,1/25/2026,
195,32.1,gf,0.525,mm,OK,--,8:27:43 PM,1/25/2026,
196,32.1,gf,0.530,mm,OK,--,8:27:43 PM,1/25/2026,
197,32.1,gf,0.530,mm,OK,--,8:27:44 PM,1/25/2026,
198,32.2,gf,0.535,mm,OK,--,8:27:44 PM,1/25/2026,
199,32.2,gf,0.540,mm,OK,--,8:27:44 PM,1/25/2026,
200,32.2,gf,0.540,mm,OK,--,8:27:44 PM,1/25/2026,
201,32.2,gf,0.545,mm,OK,--,8:27:44 PM,1/25/2026,
202,32.3,gf,0.545,mm,OK,--,8:27:44 PM,1/25/2026,
203,32.3,gf,0.550,mm,OK,--,8:27:44 PM,1/25/2026,
204,32.4,gf,0.555,mm,OK,--,8:27:44 PM,1/25/2026,
205,32.4,gf,0.555,mm,OK,--,8:27:44 PM,1/25/2026,
206,32.3,gf,0.560,mm,OK,--,8:27:44 PM,1/25/2026,
207,32.5,gf,0.560,mm,OK,--,8:27:45 PM,1/25/2026,
208,32.5,gf,0.565,mm,OK,--,8:27:45 PM,1/25/2026,
209,32.4,gf,0.565,mm,OK,--,8:27:45 PM,1/25/2026,
210,32.5,gf,0.570,mm,OK,--,8:27:45 PM,1/25/2026,
211,32.5,gf,0.570,mm,OK,--,8:27:45 PM,1/25/2026,
212,32.5,gf,0.570,mm,OK,--,8:27:45 PM,1/25/2026,
213,32.5,gf,0.575,mm,OK,--,8:27:45 PM,1/25/2026,
214,32.5,gf,0.575,mm,OK,--,8:27:45 PM,1/25/2026,
215,32.5,gf,0.580,mm,OK,--,8:27:45 PM,1/25/2026,
216,32.5,gf,0.580,mm,OK,--,8:27:45 PM,1/25/2026,
217,32.5,gf,0.580,mm,OK,--,8:27:46 PM,1/25/2026,
218,32.6,gf,0.585,mm,OK,--,8:27:46 PM,1/25/2026,
219,32.5,gf,0.585,mm,OK,--,8:27:46 PM,1/25/2026,
220,32.5,gf,0.585,mm,OK,--,8:27:46 PM,1/25/2026,
221,32.5,gf,0.590,mm,OK,--,8:27:46 PM,1/25/2026,
222,32.5,gf,0.590,mm,OK,--,8:27:46 PM,1/25/2026,
223,32.6,gf,0.590,mm,OK,--,8:27:46 PM,1/25/2026,
224,32.6,gf,0.595,mm,OK,--,8:27:46 PM,1/25/2026,
225,32.6,gf,0.600,mm,OK,--,8:27:46 PM,1/25/2026,
226,32.6,gf,0.600,mm,OK,--,8:27:46 PM,1/25/2026,
227,32.6,gf,0.605,mm,OK,--,8:27:47 PM,1/25/2026,
228,32.6,gf,0.605,mm,OK,--,8:27:47 PM,1/25/2026,
229,32.6,gf,0.610,mm,OK,--,8:27:47 PM,1/25/2026,
230,32.6,gf,0.610,mm,OK,--,8:27:47 PM,1/25/2026,
231,32.5,gf,0.615,mm,OK,--,8:27:47 PM,1/25/2026,
232,32.5,gf,0.615,mm,OK,--,8:27:47 PM,1/25/2026,
233,32.6,gf,0.620,mm,OK,--,8:27:47 PM,1/25/2026,
234,32.6,gf,0.620,mm,OK,--,8:27:47 PM,1/25/2026,
235,32.5,gf,0.625,mm,OK,--,8:27:47 PM,1/25/2026,
236,32.6,gf,0.625,mm,OK,--,8:27:47 PM,1/25/2026,
237,32.6,gf,0.630,mm,OK,--,8:27:48 PM,1/25/2026,
238,32.6,gf,0.630,mm,OK,--,8:27:48 PM,1/25/2026,
239,32.6,gf,0.635,mm,OK,--,8:27:48 PM,1/25/2026,
240,32.6,gf,0.640,mm,OK,--,8:27:48 PM,1/25/2026,
241,32.6,gf,0.640,mm,OK,--,8:27:48 PM,1/25/2026,
242,32.5,gf,0.645,mm,OK,--,8:27:48 PM,1/25/2026,
243,32.6,gf,0.650,mm,OK,--,8:27:48 PM,1/25/2026,
244,32.6,gf,0.655,mm,OK,--,8:27:48 PM,1/25/2026,
245,32.5,gf,0.660,mm,OK,--,8:27:48 PM,1/25/2026,
246,32.5,gf,0.670,mm,OK,--,8:27:48 PM,1/25/2026,
247,32.5,gf,0.675,mm,OK,--,8:27:49 PM,1/25/2026,
248,32.5,gf,0.680,mm,OK,--,8:27:49 PM,1/25/2026,
249,32.5,gf,0.685,mm,OK,--,8:27:49 PM,1/25/2026,
250,32.5,gf,0.690,mm,OK,--,8:27:49 PM,1/25/2026,
251,32.5,gf,0.695,mm,OK,--,8:27:49 PM,1/25/2026,
252,32.5,gf,0.700,mm,OK,--,8:27:49 PM,1/25/2026,
253,32.5,gf,0.705,mm,OK,--,8:27:49 PM,1/25/2026,
254,32.5,gf,0.710,mm,OK,--,8:27:49 PM,1/25/2026,
255,32.5,gf,0.715,mm,OK,--,8:27:49 PM,1/25/2026,
256,32.6,gf,0.715,mm,OK,--,8:27:49 PM,1/25/2026,
257,32.6,gf,0.720,mm,OK,--,8:27:50 PM,1/25/2026,
258,32.6,gf,0.725,mm,OK,--,8:27:50 PM,1/25/2026,
259,32.5,gf,0.725,mm,OK,--,8:27:50 PM,1/25/2026,
260,32.5,gf,0.725,mm,OK,--,8:27:50 PM,1/25/2026,
261,32.6,gf,0.730,mm,OK,--,8:27:50 PM,1/25/2026,
262,32.7,gf,0.730,mm,OK,--,8:27:50 PM,1/25/2026,
263,32.7,gf,0.730,mm,OK,--,8:27:50 PM,1/25/2026,
264,32.7,gf,0.735,mm,OK,--,8:27:50 PM,1/25/2026,
265,32.7,gf,0.740,mm,OK,--,8:27:50 PM,1/25/2026,
266,32.7,gf,0.740,mm,OK,--,8:27:50 PM,1/25/2026,
267,32.7,gf,0.745,mm,OK,--,8:27:51 PM,1/25/2026,
268,32.6,gf,0.745,mm,OK,--,8:27:51 PM,1/25/2026,
269,32.6,gf,0.750,mm,OK,--,8:27:51 PM,1/25/2026,
270,32.6,gf,0.750,mm,OK,--,8:27:51 PM,1/25/2026,
271,32.6,gf,0.755,mm,OK,--,8:27:51 PM,1/25/2026,
272,32.6,gf,0.755,mm,OK,--,8:27:51 PM,1/25/2026,
273,32.6,gf,0.760,mm,OK,--,8:27:51 PM,1/25/2026,
274,32.6,gf,0.760,mm,OK,--,8:27:51 PM,1/25/2026,
275,32.6,gf,0.765,mm,OK,--,8:27:51 PM,1/25/2026,
276,32.6,gf,0.765,mm,OK,--,8:27:51 PM,1/25/2026,
277,32.6,gf,0.770,mm,OK,--,8:27:52 PM,1/25/2026,
278,32.6,gf,0.770,mm,OK,--,8:27:52 PM,1/25/2026,
279,32.6,gf,0.775,mm,OK,--,8:27:52 PM,1/25/2026,
280,32.6,gf,0.775,mm,OK,--,8:27:52 PM,1/25/2026,
281,32.6,gf,0.780,mm,OK,--,8:27:52 PM,1/25/2026,
282,32.7,gf,0.780,mm,OK,--,8:27:52 PM,1/25/2026,
283,32.8,gf,0.785,mm,OK,--,8:27:52 PM,1/25/2026,
284,32.7,gf,0.790,mm,OK,--,8:27:52 PM,1/25/2026,
285,32.7,gf,0.790,mm,OK,--,8:27:52 PM,1/25/2026,
286,32.7,gf,0.795,mm,OK,--,8:27:52 PM,1/25/2026,
287,32.8,gf,0.800,mm,OK,--,8:27:53 PM,1/25/2026,
288,32.8,gf,0.805,mm,OK,--,8:27:53 PM,1/25/2026,
289,32.8,gf,0.805,mm,OK,--,8:27:53 PM,1/25/2026,
290,32.7,gf,0.810,mm,OK,--,8:27:53 PM,1/25/2026,
291,32.8,gf,0.815,mm,OK,--,8:27:53 PM,1/25/2026,
292,32.8,gf,0.815,mm,OK,--,8:27:53 PM,1/25/2026,
293,32.9,gf,0.820,mm,OK,--,8:27:53 PM,1/25/2026,
294,32.9,gf,0.825,mm,OK,--,8:27:53 PM,1/25/2026,
295,33.0,gf,0.825,mm,OK,--,8:27:53 PM,1/25/2026,
296,33.0,gf,0.830,mm,OK,--,8:27:53 PM,1/25/2026,
297,33.1,gf,0.835,mm,OK,--,8:27:54 PM,1/25/2026,
298,33.1,gf,0.835,mm,OK,--,8:27:54 PM,1/25/2026,
299,33.1,gf,0.840,mm,OK,--,8:27:54 PM,1/25/2026,
300,33.2,gf,0.845,mm,OK,--,8:27:54 PM,1/25/2026,
301,33.3,gf,0.845,mm,OK,--,8:27:54 PM,1/25/2026,
302,33.2,gf,0.850,mm,OK,--,8:27:54 PM,1/25/2026,
303,33.3,gf,0.855,mm,OK,--,8:27:54 PM,1/25/2026,
304,33.3,gf,0.860,mm,OK,--,8:27:54 PM,1/25/2026,
305,33.3,gf,0.860,mm,OK,--,8:27:54 PM,1/25/2026,
306,33.3,gf,0.865,mm,OK,--,8:27:54 PM,1/25/2026,
307,33.3,gf,0.870,mm,OK,--,8:27:55 PM,1/25/2026,
308,33.3,gf,0.870,mm,OK,--,8:27:55 PM,1/25/2026,
309,33.3,gf,0.875,mm,OK,--,8:27:55 PM,1/25/2026,
310,33.3,gf,0.875,mm,OK,--,8:27:55 PM,1/25/2026,
311,33.4,gf,0.880,mm,OK,--,8:27:55 PM,1/25/2026,
312,33.4,gf,0.880,mm,OK,--,8:27:55 PM,1/25/2026,
313,33.4,gf,0.885,mm,OK,--,8:27:55 PM,1/25/2026,
314,33.5,gf,0.890,mm,OK,--,8:27:55 PM,1/25/2026,
315,33.5,gf,0.890,mm,OK,--,8:27:55 PM,1/25/2026,
316,33.5,gf,0.895,mm,OK,--,8:27:55 PM,1/25/2026,
317,33.5,gf,0.900,mm,OK,--,8:27:56 PM,1/25/2026,
318,33.5,gf,0.900,mm,OK,--,8:27:56 PM,1/25/2026,
319,33.5,gf,0.905,mm,OK,--,8:27:56 PM,1/25/2026,
320,33.5,gf,0.905,mm,OK,--,8:27:56 PM,1/25/2026,
321,33.6,gf,0.910,mm,OK,--,8:27:56 PM,1/25/2026,
322,33.6,gf,0.910,mm,OK,--,8:27:56 PM,1/25/2026,
323,33.7,gf,0.915,mm,OK,--,8:27:56 PM,1/25/2026,
324,33.7,gf,0.915,mm,OK,--,8:27:56 PM,1/25/2026,
325,33.7,gf,0.920,mm,OK,--,8:27:56 PM,1/25/2026,
326,33.6,gf,0.920,mm,OK,--,8:27:56 PM,1/25/2026,
327,33.7,gf,0.920,mm,OK,--,8:27:57 PM,1/25/2026,
328,33.8,gf,0.925,mm,OK,--,8:27:57 PM,1/25/2026,
329,33.7,gf,0.925,mm,OK,--,8:27:57 PM,1/25/2026,
330,33.7,gf,0.930,mm,OK,--,8:27:57 PM,1/25/2026,
331,33.7,gf,0.935,mm,OK,--,8:27:57 PM,1/25/2026,
332,33.7,gf,0.935,mm,OK,--,8:27:57 PM,1/25/2026,
333,33.7,gf,0.940,mm,OK,--,8:27:57 PM,1/25/2026,
334,33.7,gf,0.940,mm,OK,--,8:27:57 PM,1/25/2026,
335,33.7,gf,0.945,mm,OK,--,8:27:57 PM,1/25/2026,
336,33.8,gf,0.945,mm,OK,--,8:27:57 PM,1/25/2026,
337,33.9,gf,0.950,mm,OK,--,8:27:58 PM,1/25/2026,
338,33.8,gf,0.950,mm,OK,--,8:27:58 PM,1/25/2026,
339,33.7,gf,0.955,mm,OK,--,8:27:58 PM,1/25/2026,
340,33.7,gf,0.955,mm,OK,--,8:27:58 PM,1/25/2026,
341,33.7,gf,0.960,mm,OK,--,8:27:58 PM,1/25/2026,
342,33.7,gf,0.965,mm,OK,--,8:27:58 PM,1/25/2026,
343,33.7,gf,0.965,mm,OK,--,8:27:58 PM,1/25/2026,
344,33.7,gf,0.965,mm,OK,--,8:27:58 PM,1/25/2026,
345,33.7,gf,0.970,mm,OK,--,8:27:58 PM,1/25/2026,
346,33.7,gf,0.975,mm,OK,--,8:27:58 PM,1/25/2026,
347,33.7,gf,0.975,mm,OK,--,8:27:59 PM,1/25/2026,
348,33.6,gf,0.980,mm,OK,--,8:27:59 PM,1/25/2026,
349,33.6,gf,0.985,mm,OK,--,8:27:59 PM,1/25/2026,
350,33.6,gf,0.990,mm,OK,--,8:27:59 PM,1/25/2026,
351,33.6,gf,0.990,mm,OK,--,8:27:59 PM,1/25/2026,
352,33.6,gf,0.995,mm,OK,--,8:27:59 PM,1/25/2026,
353,33.6,gf,1.000,mm,OK,--,8:27:59 PM,1/25/2026,
354,33.6,gf,1.000,mm,OK,--,8:27:59 PM,1/25/2026,
355,33.8,gf,1.005,mm,OK,--,8:27:59 PM,1/25/2026,
356,33.8,gf,1.005,mm,OK,--,8:27:59 PM,1/25/2026,
357,33.7,gf,1.010,mm,OK,--,8:28:00 PM,1/25/2026,
358,33.7,gf,1.010,mm,OK,--,8:28:00 PM,1/25/2026,
359,33.8,gf,1.015,mm,OK,--,8:28:00 PM,1/25/2026,
360,33.9,gf,1.015,mm,OK,--,8:28:00 PM,1/25/2026,
361,33.9,gf,1.020,mm,OK,--,8:28:00 PM,1/25/2026,
362,33.9,gf,1.025,mm,OK,--,8:28:00 PM,1/25/2026,
363,33.8,gf,1.030,mm,OK,--,8:28:00 PM,1/25/2026,
364,33.9,gf,1.035,mm,OK,--,8:28:00 PM,1/25/2026,
365,34.0,gf,1.040,mm,OK,--,8:28:00 PM,1/25/2026,
