Maximum,200.0,@,No.1100,,,,,,
Minimum,-0.5,@,No.2062,,,,,,
Average,51.93,,,,,,,,
Data Quantity,2079,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,44.0,gf,1.740,mm,OK,--,6:39:00 PM,1/26/2026,
366,43.8,gf,1.745,mm,OK,--,6:39:00 PM,1/26/2026,
367,44.1,gf,1.750,mm,OK,--,6:39:00 PM,1/26/2026,
368,44.1,gf,1.755,mm,OK,--,6:39:00 PM,1/26/2026,
369,44.4,gf,1.760,mm,OK,--,6:39:00 PM,1/26/2026,
370,44.6,gf,1.765,mm,OK,--,6:39:01 PM,1/26/2026,
371,44.7,gf,1.770,mm,OK,--,6:39:01 PM,1/26/2026,
372,44.6,gf,1.775,mm,OK,--,6:39:01 PM,1/26/2026,
373,44.6,gf,1.780,mm,OK,--,6:39:01 PM,1/26/2026,
374,44.8,gf,1.785,mm,OK,--,6:39:01 PM,1/26/2026,
375,44.8,gf,1.795,mm,OK,--,6:39:01 PM,1/26/2026,
376,44.9,gf,1.795,mm,OK,--,6:39:01 PM,1/26/2026,
377,45.3,gf,1.800,mm,OK,--,6:39:01 PM,1/26/2026,
378,45.3,gf,1.805,mm,OK,--,6:39:01 PM,1/26/2026,
379,45.1,gf,1.810,mm,OK,--,6:39:01 PM,1/26/2026,
380,45.0,gf,1.815,mm,OK,--,6:39:02 PM,1/26/2026,
381,44.8,gf,1.820,mm,OK,--,6:39:02 PM,1/26/2026,
382,44.8,gf,1.825,mm,OK,--,6:39:02 PM,1/26/2026,
383,44.9,gf,1.830,mm,OK,--,6:39:02 PM,1/26/2026,
384,44.9,gf,1.835,mm,OK,--,6:39:02 PM,1/26/2026,
385,45.2,gf,1.840,mm,OK,--,6:39:02 PM,1/26/2026,
386,45.2,gf,1.845,mm,OK,--,6:39:02 PM,1/26/2026,
387,45.4,gf,1.850,mm,OK,--,6:39:02 PM,1/26/2026,
388,45.5,gf,1.855,mm,OK,--,6:39:02 PM,1/26/2026,
389,45.3,gf,1.860,mm,OK,--,6:39:02 PM,1/26/2026,
390,45.4,gf,1.865,mm,OK,--,6:39:03 PM,1/26/2026,
391,45.4,gf,1.870,mm,OK,--,6:39:03 PM,1/26/2026,
392,45.4,gf,1.875,mm,OK,--,6:39:03 PM,1/26/2026,
393,45.4,gf,1.880,mm,OK,--,6:39:03 PM,1/26/2026,
394,45.5,gf,1.885,mm,OK,--,6:39:03 PM,1/26/2026,
395,45.5,gf,1.890,mm,OK,--,6:39:03 PM,1/26/2026,
396,45.3,gf,1.895,mm,OK,--,6:39:03 PM,1/26/2026,
397,45.4,gf,1.895,mm,OK,--,6:39:03 PM,1/26/2026,
398,45.5,gf,1.900,mm,OK,--,6:39:03 PM,1/26/2026,
399,45.7,gf,1.905,mm,OK,--,6:39:03 PM,1/26/2026,
400,45.5,gf,1.905,mm,OK,--,6:39:04 PM,1/26/2026,
401,45.6,gf,1.910,mm,OK,--,6:39:04 PM,1/26/2026,
402,45.6,gf,1.910,mm,OK,--,6:39:04 PM,1/26/2026,
403,45.8,gf,1.915,mm,OK,--,6:39:04 PM,1/26/2026,
404,46.0,gf,1.915,mm,OK,--,6:39:04 PM,1/26/2026,
405,46.1,gf,1.920,mm,OK,--,6:39:04 PM,1/26/2026,
406,46.0,gf,1.925,mm,OK,--,6:39:04 PM,1/26/2026,
407,46.1,gf,1.930,mm,OK,--,6:39:04 PM,1/26/2026,
408,46.0,gf,1.935,mm,OK,--,6:39:04 PM,1/26/2026,
409,46.0,gf,1.935,mm,OK,--,6:39:04 PM,1/26/2026,
410,45.9,gf,1.940,mm,OK,--,6:39:05 PM,1/26/2026,
411,45.9,gf,1.940,mm,OK,--,6:39:05 PM,1/26/2026,
412,45.9,gf,1.940,mm,OK,--,6:39:05 PM,1/26/2026,
413,45.9,gf,1.945,mm,OK,--,6:39:05 PM,1/26/2026,
414,45.9,gf,1.945,mm,OK,--,6:39:05 PM,1/26/2026,
415,45.9,gf,1.950,mm,OK,--,6:39:05 PM,1/26/2026,
416,45.9,gf,1.950,mm,OK,--,6:39:05 PM,1/26/2026,
417,45.8,gf,1.950,mm,OK,--,6:39:05 PM,1/26/2026,
418,45.8,gf,1.955,mm,OK,--,6:39:05 PM,1/26/2026,
419,45.8,gf,1.955,mm,OK,--,6:39:05 PM,1/26/2026,
420,45.8,gf,1.960,mm,OK,--,6:39:06 PM,1/26/2026,
421,45.8,gf,1.960,mm,OK,--,6:39:06 PM,1/26/2026,
422,45.9,gf,1.965,mm,OK,--,6:39:06 PM,1/26/2026,
423,46.0,gf,1.965,mm,OK,--,6:39:06 PM,1/26/2026,
424,46.1,gf,1.970,mm,OK,--,6:39:06 PM,1/26/2026,
425,46.0,gf,1.970,mm,OK,--,6:39:06 PM,1/26/2026,
426,46.2,gf,1.975,mm,OK,--,6:39:06 PM,1/26/2026,
427,46.2,gf,1.980,mm,OK,--,6:39:06 PM,1/26/2026,
428,46.1,gf,1.980,mm,OK,--,6:39:06 PM,1/26/2026,
429,46.1,gf,1.985,mm,OK,--,6:39:06 PM,1/26/2026,
430,46.1,gf,1.985,mm,OK,--,6:39:07 PM,1/26/2026,
431,46.1,gf,1.990,mm,OK,--,6:39:07 PM,1/26/2026,
432,46.2,gf,1.990,mm,OK,--,6:39:07 PM,1/26/2026,
433,46.2,gf,1.995,mm,OK,--,6:39:07 PM,1/26/2026,
434,46.2,gf,1.995,mm,OK,--,6:39:07 PM,1/26/2026,
435,46.3,gf,2.000,mm,OK,--,6:39:07 PM,1/26/2026,
436,46.3,gf,2.005,mm,OK,--,6:39:07 PM,1/26/2026,
437,46.3,gf,2.010,mm,OK,--,6:39:07 PM,1/26/2026,
438,46.1,gf,2.015,mm,OK,--,6:39:07 PM,1/26/2026,
439,46.1,gf,2.015,mm,OK,--,6:39:07 PM,1/26/2026,
440,46.1,gf,2.020,mm,OK,--,6:39:08 PM,1/26/2026,
441,46.1,gf,2.025,mm,OK,--,6:39:08 PM,1/26/2026,
442,46.1,gf,2.030,mm,OK,--,6:39:08 PM,1/26/2026,
443,46.1,gf,2.030,mm,OK,--,6:39:08 PM,1/26/2026,
444,46.3,gf,2.035,mm,OK,--,6:39:08 PM,1/26/2026,
445,46.4,gf,2.045,mm,OK,--,6:39:08 PM,1/26/2026,
446,46.4,gf,2.050,mm,OK,--,6:39:08 PM,1/26/2026,
447,46.5,gf,2.055,mm,OK,--,6:39:08 PM,1/26/2026,
448,46.6,gf,2.060,mm,OK,--,6:39:08 PM,1/26/2026,
449,46.6,gf,2.065,mm,OK,--,6:39:08 PM,1/26/2026,
450,46.6,gf,2.070,mm,OK,--,6:39:09 PM,1/26/2026,
451,46.4,gf,2.080,mm,OK,--,6:39:09 PM,1/26/2026,
452,46.3,gf,2.080,mm,OK,--,6:39:09 PM,1/26/2026,
453,46.4,gf,2.085,mm,OK,--,6:39:09 PM,1/26/2026,
454,46.4,gf,2.090,mm,OK,--,6:39:09 PM,1/26/2026,
455,46.5,gf,2.090,mm,OK,--,6:39:09 PM,1/26/2026,
456,46.6,gf,2.095,mm,OK,--,6:39:09 PM,1/26/2026,
457,46.7,gf,2.095,mm,OK,--,6:39:09 PM,1/26/2026,
458,46.7,gf,2.100,mm,OK,--,6:39:09 PM,1/26/2026,
459,46.9,gf,2.100,mm,OK,--,6:39:09 PM,1/26/2026,
460,46.9,gf,2.105,mm,OK,--,6:39:10 PM,1/26/2026,
461,46.7,gf,2.105,mm,OK,--,6:39:10 PM,1/26/2026,
462,46.8,gf,2.105,mm,OK,--,6:39:10 PM,1/26/2026,
463,46.8,gf,2.105,mm,OK,--,6:39:10 PM,1/26/2026,
464,46.9,gf,2.110,mm,OK,--,6:39:10 PM,1/26/2026,
465,47.0,gf,2.110,mm,OK,--,6:39:10 PM,1/26/2026,
466,47.0,gf,2.110,mm,OK,--,6:39:10 PM,1/26/2026,
467,47.1,gf,2.115,mm,OK,--,6:39:10 PM,1/26/2026,
468,47.2,gf,2.115,mm,OK,--,6:39:10 PM,1/26/2026,
469,47.1,gf,2.120,mm,OK,--,6:39:10 PM,1/26/2026,
470,47.0,gf,2.125,mm,OK,--,6:39:11 PM,1/26/2026,
471,46.8,gf,2.125,mm,OK,--,6:39:11 PM,1/26/2026,
472,46.8,gf,2.130,mm,OK,--,6:39:11 PM,1/26/2026,
473,46.9,gf,2.130,mm,OK,--,6:39:11 PM,1/26/2026,
474,46.9,gf,2.130,mm,OK,--,6:39:11 PM,1/26/2026,
475,46.9,gf,2.135,mm,OK,--,6:39:11 PM,1/26/2026,
476,47.0,gf,2.135,mm,OK,--,6:39:11 PM,1/26/2026,
477,47.2,gf,2.135,mm,OK,--,6:39:11 PM,1/26/2026,
478,47.2,gf,2.140,mm,OK,--,6:39:11 PM,1/26/2026,
479,47.3,gf,2.145,mm,OK,--,6:39:11 PM,1/26/2026,
480,47.2,gf,2.145,mm,OK,--,6:39:12 PM,1/26/2026,
481,47.3,gf,2.150,mm,OK,--,6:39:12 PM,1/26/2026,
482,47.3,gf,2.150,mm,OK,--,6:39:12 PM,1/26/2026,
483,47.3,gf,2.155,mm,OK,--,6:39:12 PM,1/26/2026,
484,47.2,gf,2.155,mm,OK,--,6:39:12 PM,1/26/2026,
485,47.3,gf,2.155,mm,OK,--,6:39:12 PM,1/26/2026,
486,47.4,gf,2.160,mm,OK,--,6:39:12 PM,1/26/2026,
487,47.3,gf,2.165,mm,OK,--,6:39:12 PM,1/26/2026,
488,47.2,gf,2.165,mm,OK,--,6:39:12 PM,1/26/2026,
489,47.3,gf,2.170,mm,OK,--,6:39:12 PM,1/26/2026,
490,47.2,gf,2.170,mm,OK,--,6:39:13 PM,1/26/2026,
491,47.2,gf,2.175,mm,OK,--,6:39:13 PM,1/26/2026,
492,47.3,gf,2.175,mm,OK,--,6:39:13 PM,1/26/2026,
493,47.3,gf,2.180,mm,OK,--,6:39:13 PM,1/26/2026,
494,47.2,gf,2.180,mm,OK,--,6:39:13 PM,1/26/2026,
495,47.4,gf,2.180,mm,OK,--,6:39:13 PM,1/26/2026,
496,47.4,gf,2.185,mm,OK,--,6:39:13 PM,1/26/2026,
497,47.4,gf,2.190,mm,OK,--,6:39:13 PM,1/26/2026,
498,47.4,gf,2.195,mm,OK,--,6:39:13 PM,1/26/2026,
499,47.6,gf,2.200,mm,OK,--,6:39:13 PM,1/26/2026,
500,47.8,gf,2.205,mm,OK,--,6:39:14 PM,1/26/2026,
501,48.1,gf,2.210,mm,OK,--,6:39:14 PM,1/26/2026,
502,48.5,gf,2.215,mm,OK,--,6:39:14 PM,1/26/2026,
503,48.9,gf,2.220,mm,OK,--,6:39:14 PM,1/26/2026,
504,49.1,gf,2.225,mm,OK,--,6:39:14 PM,1/26/2026,
505,49.4,gf,2.225,mm,OK,--,6:39:14 PM,1/26/2026,
506,49.5,gf,2.230,mm,OK,--,6:39:14 PM,1/26/2026,
507,49.5,gf,2.235,mm,OK,--,6:39:14 PM,1/26/2026,
508,49.8,gf,2.240,mm,OK,--,6:39:14 PM,1/26/2026,
509,50.1,gf,2.245,mm,OK,--,6:39:14 PM,1/26/2026,
510,50.1,gf,2.250,mm,OK,--,6:39:15 PM,1/26/2026,
511,50.2,gf,2.255,mm,OK,--,6:39:15 PM,1/26/2026,
512,49.9,gf,2.260,mm,OK,--,6:39:15 PM,1/26/2026,
513,49.7,gf,2.265,mm,OK,--,6:39:15 PM,1/26/2026,
514,49.5,gf,2.275,mm,OK,--,6:39:15 PM,1/26/2026,
515,49.3,gf,2.280,mm,OK,--,6:39:15 PM,1/26/2026,
516,49.3,gf,2.285,mm,OK,--,6:39:15 PM,1/26/2026,
517,49.2,gf,2.290,mm,OK,--,6:39:15 PM,1/26/2026,
518,49.1,gf,2.295,mm,OK,--,6:39:15 PM,1/26/2026,
519,48.7,gf,2.300,mm,OK,--,6:39:15 PM,1/26/2026,
520,48.5,gf,2.305,mm,OK,--,6:39:16 PM,1/26/2026,
521,48.3,gf,2.310,mm,OK,--,6:39:16 PM,1/26/2026,
522,48.2,gf,2.310,mm,OK,--,6:39:16 PM,1/26/2026,
523,48.1,gf,2.315,mm,OK,--,6:39:16 PM,1/26/2026,
524,48.0,gf,2.315,mm,OK,--,6:39:16 PM,1/26/2026,
525,47.9,gf,2.320,mm,OK,--,6:39:16 PM,1/26/2026,
526,47.8,gf,2.320,mm,OK,--,6:39:16 PM,1/26/2026,
527,47.7,gf,2.325,mm,OK,--,6:39:16 PM,1/26/2026,
528,47.7,gf,2.325,mm,OK,--,6:39:16 PM,1/26/2026,
529,47.7,gf,2.330,mm,OK,--,6:39:16 PM,1/26/2026,
530,47.6,gf,2.330,mm,OK,--,6:39:17 PM,1/26/2026,
531,47.6,gf,2.330,mm,OK,--,6:39:17 PM,1/26/2026,
532,47.7,gf,2.335,mm,OK,--,6:39:17 PM,1/26/2026,
533,47.8,gf,2.335,mm,OK,--,6:39:17 PM,1/26/2026,
534,47.9,gf,2.340,mm,OK,--,6:39:17 PM,1/26/2026,
535,47.9,gf,2.340,mm,OK,--,6:39:17 PM,1/26/2026,
536,47.8,gf,2.340,mm,OK,--,6:39:17 PM,1/26/2026,
537,47.9,gf,2.345,mm,OK,--,6:39:17 PM,1/26/2026,
538,48.1,gf,2.345,mm,OK,--,6:39:17 PM,1/26/2026,
539,48.0,gf,2.345,mm,OK,--,6:39:17 PM,1/26/2026,
540,48.0,gf,2.350,mm,OK,--,6:39:18 PM,1/26/2026,
541,48.0,gf,2.350,mm,OK,--,6:39:18 PM,1/26/2026,
542,48.1,gf,2.355,mm,OK,--,6:39:18 PM,1/26/2026,
543,48.2,gf,2.355,mm,OK,--,6:39:18 PM,1/26/2026,
544,48.2,gf,2.355,mm,OK,--,6:39:18 PM,1/26/2026,
545,48.3,gf,2.355,mm,OK,--,6:39:18 PM,1/26/2026,
546,48.3,gf,2.360,mm,OK,--,6:39:18 PM,1/26/2026,
547,48.4,gf,2.360,mm,OK,--,6:39:18 PM,1/26/2026,
548,48.4,gf,2.365,mm,OK,--,6:39:18 PM,1/26/2026,
549,48.5,gf,2.365,mm,OK,--,6:39:18 PM,1/26/2026,
550,48.6,gf,2.365,mm,OK,--,6:39:19 PM,1/26/2026,
551,48.6,gf,2.370,mm,OK,--,6:39:19 PM,1/26/2026,
552,48.6,gf,2.370,mm,OK,--,6:39:19 PM,1/26/2026,
553,48.6,gf,2.375,mm,OK,--,6:39:19 PM,1/26/2026,
554,48.6,gf,2.375,mm,OK,--,6:39:19 PM,1/26/2026,
555,48.6,gf,2.375,mm,OK,--,6:39:19 PM,1/26/2026,
556,48.6,gf,2.380,mm,OK,--,6:39:19 PM,1/26/2026,
557,48.5,gf,2.380,mm,OK,--,6:39:19 PM,1/26/2026,
558,48.5,gf,2.380,mm,OK,--,6:39:19 PM,1/26/2026,
559,48.6,gf,2.385,mm,OK,--,6:39:19 PM,1/26/2026,
560,48.5,gf,2.385,mm,OK,--,6:39:20 PM,1/26/2026,
561,48.5,gf,2.385,mm,OK,--,6:39:20 PM,1/26/2026,
562,48.5,gf,2.385,mm,OK,--,6:39:20 PM,1/26/2026,
563,48.6,gf,2.385,mm,OK,--,6:39:20 PM,1/26/2026,
564,48.6,gf,2.390,mm,OK,--,6:39:20 PM,1/26/2026,
565,48.7,gf,2.390,mm,OK,--,6:39:20 PM,1/26/2026,
566,48.8,gf,2.390,mm,OK,--,6:39:20 PM,1/26/2026,
567,48.7,gf,2.390,mm,OK,--,6:39:20 PM,1/26/2026,
568,48.7,gf,2.395,mm,OK,--,6:39:20 PM,1/26/2026,
569,48.7,gf,2.395,mm,OK,--,6:39:20 PM,1/26/2026,
570,48.7,gf,2.395,mm,OK,--,6:39:21 PM,1/26/2026,
571,48.6,gf,2.400,mm,OK,--,6:39:21 PM,1/26/2026,
572,48.6,gf,2.400,mm,OK,--,6:39:21 PM,1/26/2026,
573,48.6,gf,2.400,mm,OK,--,6:39:21 PM,1/26/2026,
574,48.6,gf,2.400,mm,OK,--,6:39:21 PM,1/26/2026,
575,48.6,gf,2.405,mm,OK,--,6:39:21 PM,1/26/2026,
576,48.6,gf,2.405,mm,OK,--,6:39:21 PM,1/26/2026,
577,48.6,gf,2.405,mm,OK,--,6:39:21 PM,1/26/2026,
578,48.7,gf,2.405,mm,OK,--,6:39:21 PM,1/26/2026,
579,48.7,gf,2.405,mm,OK,--,6:39:21 PM,1/26/2026,
580,48.7,gf,2.410,mm,OK,--,6:39:22 PM,1/26/2026,
581,48.6,gf,2.410,mm,OK,--,6:39:22 PM,1/26/2026,
582,48.6,gf,2.410,mm,OK,--,6:39:22 PM,1/26/2026,
583,48.6,gf,2.410,mm,OK,--,6:39:22 PM,1/26/2026,
584,48.6,gf,2.415,mm,OK,--,6:39:22 PM,1/26/2026,
585,48.6,gf,2.415,mm,OK,--,6:39:22 PM,1/26/2026,
586,48.6,gf,2.415,mm,OK,--,6:39:22 PM,1/26/2026,
587,48.7,gf,2.420,mm,OK,--,6:39:22 PM,1/26/2026,
588,48.7,gf,2.420,mm,OK,--,6:39:22 PM,1/26/2026,
589,48.7,gf,2.425,mm,OK,--,6:39:22 PM,1/26/2026,
590,48.7,gf,2.425,mm,OK,--,6:39:23 PM,1/26/2026,
591,48.7,gf,2.430,mm,OK,--,6:39:23 PM,1/26/2026,
592,48.7,gf,2.430,mm,OK,--,6:39:23 PM,1/26/2026,
593,48.7,gf,2.435,mm,OK,--,6:39:23 PM,1/26/2026,
594,48.9,gf,2.440,mm,OK,--,6:39:23 PM,1/26/2026,
595,48.8,gf,2.440,mm,OK,--,6:39:23 PM,1/26/2026,
596,48.8,gf,2.445,mm,OK,--,6:39:23 PM,1/26/2026,
597,48.8,gf,2.450,mm,OK,--,6:39:23 PM,1/26/2026,
598,48.8,gf,2.450,mm,OK,--,6:39:23 PM,1/26/2026,
599,48.9,gf,2.455,mm,OK,--,6:39:23 PM,1/26/2026,
600,48.9,gf,2.455,mm,OK,--,6:39:24 PM,1/26/2026,
601,48.9,gf,2.460,mm,OK,--,6:39:24 PM,1/26/2026,
602,48.9,gf,2.460,mm,OK,--,6:39:24 PM,1/26/2026,
603,49.0,gf,2.465,mm,OK,--,6:39:24 PM,1/26/2026,
604,49.0,gf,2.470,mm,OK,--,6:39:24 PM,1/26/2026,
605,49.1,gf,2.470,mm,OK,--,6:39:24 PM,1/26/2026,
606,49.2,gf,2.475,mm,OK,--,6:39:24 PM,1/26/2026,
607,49.2,gf,2.480,mm,OK,--,6:39:24 PM,1/26/2026,
608,49.4,gf,2.480,mm,OK,--,6:39:24 PM,1/26/2026,
609,49.5,gf,2.485,mm,OK,--,6:39:24 PM,1/26/2026,
610,49.5,gf,2.490,mm,OK,--,6:39:25 PM,1/26/2026,
611,49.4,gf,2.495,mm,OK,--,6:39:25 PM,1/26/2026,
612,49.3,gf,2.495,mm,OK,--,6:39:25 PM,1/26/2026,
613,49.3,gf,2.500,mm,OK,--,6:39:25 PM,1/26/2026,
614,49.2,gf,2.505,mm,OK,--,6:39:25 PM,1/26/2026,
615,49.2,gf,2.510,mm,OK,--,6:39:25 PM,1/26/2026,
616,49.1,gf,2.510,mm,OK,--,6:39:25 PM,1/26/2026,
617,49.1,gf,2.515,mm,OK,--,6:39:25 PM,1/26/2026,
618,49.1,gf,2.520,mm,OK,--,6:39:25 PM,1/26/2026,
619,49.1,gf,2.525,mm,OK,--,6:39:25 PM,1/26/2026,
620,49.2,gf,2.530,mm,OK,--,6:39:26 PM,1/26/2026,
621,49.4,gf,2.530,mm,OK,--,6:39:26 PM,1/26/2026,
622,49.5,gf,2.535,mm,OK,--,6:39:26 PM,1/26/2026,
623,49.6,gf,2.535,mm,OK,--,6:39:26 PM,1/26/2026,
624,49.7,gf,2.540,mm,OK,--,6:39:26 PM,1/26/2026,
625,49.7,gf,2.545,mm,OK,--,6:39:26 PM,1/26/2026,
626,49.6,gf,2.545,mm,OK,--,6:39:26 PM,1/26/2026,
627,49.5,gf,2.550,mm,OK,--,6:39:26 PM,1/26/2026,
628,49.6,gf,2.555,mm,OK,--,6:39:26 PM,1/26/2026,
629,49.6,gf,2.560,mm,OK,--,6:39:26 PM,1/26/2026,
630,49.6,gf,2.560,mm,OK,--,6:39:27 PM,1/26/2026,
631,49.7,gf,2.565,mm,OK,--,6:39:27 PM,1/26/2026,
632,49.8,gf,2.570,mm,OK,--,6:39:27 PM,1/26/2026,
633,49.8,gf,2.575,mm,OK,--,6:39:27 PM,1/26/2026,
634,49.8,gf,2.580,mm,OK,--,6:39:27 PM,1/26/2026,
635,49.8,gf,2.580,mm,OK,--,6:39:27 PM,1/26/2026,
636,49.9,gf,2.585,mm,OK,--,6:39:27 PM,1/26/2026,
637,49.9,gf,2.585,mm,OK,--,6:39:27 PM,1/26/2026,
638,49.9,gf,2.590,mm,OK,--,6:39:27 PM,1/26/2026,
639,49.9,gf,2.595,mm,OK,--,6:39:27 PM,1/26/2026,
640,49.9,gf,2.595,mm,OK,--,6:39:28 PM,1/26/2026,
641,49.8,gf,2.600,mm,OK,--,6:39:28 PM,1/26/2026,
642,49.9,gf,2.605,mm,OK,--,6:39:28 PM,1/26/2026,
643,49.9,gf,2.605,mm,OK,--,6:39:28 PM,1/26/2026,
644,49.9,gf,2.610,mm,OK,--,6:39:28 PM,1/26/2026,
645,49.9,gf,2.610,mm,OK,--,6:39:28 PM,1/26/2026,
646,49.9,gf,2.615,mm,OK,--,6:39:28 PM,1/26/2026,
647,49.9,gf,2.620,mm,OK,--,6:39:28 PM,1/26/2026,
648,49.9,gf,2.620,mm,OK,--,6:39:28 PM,1/26/2026,
649,49.9,gf,2.625,mm,OK,--,6:39:28 PM,1/26/2026,
650,50.0,gf,2.630,mm,OK,--,6:39:29 PM,1/26/2026,
651,50.1,gf,2.630,mm,OK,--,6:39:29 PM,1/26/2026,
652,50.2,gf,2.635,mm,OK,--,6:39:29 PM,1/26/2026,
653,50.2,gf,2.635,mm,OK,--,6:39:29 PM,1/26/2026,
654,50.3,gf,2.640,mm,OK,--,6:39:29 PM,1/26/2026,
655,50.2,gf,2.640,mm,OK,--,6:39:29 PM,1/26/2026,
656,50.2,gf,2.645,mm,OK,--,6:39:29 PM,1/26/2026,
657,50.1,gf,2.650,mm,OK,--,6:39:29 PM,1/26/2026,
658,50.1,gf,2.650,mm,OK,--,6:39:29 PM,1/26/2026,
659,50.1,gf,2.655,mm,OK,--,6:39:29 PM,1/26/2026,
660,50.0,gf,2.660,mm,OK,--,6:39:30 PM,1/26/2026,
661,49.9,gf,2.665,mm,OK,--,6:39:30 PM,1/26/2026,
662,49.9,gf,2.665,mm,OK,--,6:39:30 PM,1/26/2026,
663,49.9,gf,2.670,mm,OK,--,6:39:30 PM,1/26/2026,
664,49.9,gf,2.675,mm,OK,--,6:39:30 PM,1/26/2026,
665,49.9,gf,2.680,mm,OK,--,6:39:30 PM,1/26/2026,
666,50.0,gf,2.685,mm,OK,--,6:39:30 PM,1/26/2026,
667,50.2,gf,2.690,mm,OK,--,6:39:30 PM,1/26/2026,
668,50.2,gf,2.695,mm,OK,--,6:39:30 PM,1/26/2026,
669,50.2,gf,2.700,mm,OK,--,6:39:30 PM,1/26/2026,
670,50.3,gf,2.700,mm,OK,--,6:39:31 PM,1/26/2026,
671,50.3,gf,2.705,mm,OK,--,6:39:31 PM,1/26/2026,
672,50.4,gf,2.710,mm,OK,--,6:39:31 PM,1/26/2026,
673,50.4,gf,2.710,mm,OK,--,6:39:31 PM,1/26/2026,
674,50.4,gf,2.715,mm,OK,--,6:39:31 PM,1/26/2026,
675,50.5,gf,2.720,mm,OK,--,6:39:31 PM,1/26/2026,
676,50.5,gf,2.720,mm,OK,--,6:39:31 PM,1/26/2026,
677,50.5,gf,2.725,mm,OK,--,6:39:31 PM,1/26/2026,
678,50.6,gf,2.725,mm,OK,--,6:39:31 PM,1/26/2026,
679,50.6,gf,2.730,mm,OK,--,6:39:31 PM,1/26/2026,
680,50.4,gf,2.730,mm,OK,--,6:39:32 PM,1/26/2026,
681,50.4,gf,2.735,mm,OK,--,6:39:32 PM,1/26/2026,
682,50.4,gf,2.735,mm,OK,--,6:39:32 PM,1/26/2026,
683,50.4,gf,2.740,mm,OK,--,6:39:32 PM,1/26/2026,
684,50.4,gf,2.740,mm,OK,--,6:39:32 PM,1/26/2026,
685,50.5,gf,2.745,mm,OK,--,6:39:32 PM,1/26/2026,
686,50.6,gf,2.745,mm,OK,--,6:39:32 PM,1/26/2026,
687,50.6,gf,2.750,mm,OK,--,6:39:32 PM,1/26/2026,
688,50.7,gf,2.750,mm,OK,--,6:39:32 PM,1/26/2026,
689,50.8,gf,2.755,mm,OK,--,6:39:32 PM,1/26/2026,
690,50.8,gf,2.755,mm,OK,--,6:39:33 PM,1/26/2026,
691,50.8,gf,2.760,mm,OK,--,6:39:33 PM,1/26/2026,
692,50.8,gf,2.760,mm,OK,--,6:39:33 PM,1/26/2026,
693,50.9,gf,2.760,mm,OK,--,6:39:33 PM,1/26/2026,
694,50.9,gf,2.765,mm,OK,--,6:39:33 PM,1/26/2026,
695,50.9,gf,2.765,mm,OK,--,6:39:33 PM,1/26/2026,
696,51.0,gf,2.770,mm,OK,--,6:39:33 PM,1/26/2026,
697,51.0,gf,2.770,mm,OK,--,6:39:33 PM,1/26/2026,
698,51.0,gf,2.770,mm,OK,--,6:39:33 PM,1/26/2026,
699,51.0,gf,2.775,mm,OK,--,6:39:33 PM,1/26/2026,
700,51.1,gf,2.775,mm,OK,--,6:39:34 PM,1/26/2026,
701,51.2,gf,2.775,mm,OK,--,6:39:34 PM,1/26/2026,
702,51.4,gf,2.775,mm,OK,--,6:39:34 PM,1/26/2026,
703,51.4,gf,2.780,mm,OK,--,6:39:34 PM,1/26/2026,
704,51.5,gf,2.780,mm,OK,--,6:39:34 PM,1/26/2026,
705,51.5,gf,2.785,mm,OK,--,6:39:34 PM,1/26/2026,
706,51.5,gf,2.785,mm,OK,--,6:39:34 PM,1/26/2026,
707,51.4,gf,2.790,mm,OK,--,6:39:34 PM,1/26/2026,
708,51.4,gf,2.790,mm,OK,--,6:39:34 PM,1/26/2026,
709,51.5,gf,2.790,mm,OK,--,6:39:34 PM,1/26/2026,
710,51.4,gf,2.795,mm,OK,--,6:39:35 PM,1/26/2026,
711,51.5,gf,2.795,mm,OK,--,6:39:35 PM,1/26/2026,
712,51.5,gf,2.800,mm,OK,--,6:39:35 PM,1/26/2026,
713,51.5,gf,2.800,mm,OK,--,6:39:35 PM,1/26/2026,
714,51.6,gf,2.805,mm,OK,--,6:39:35 PM,1/26/2026,
715,51.5,gf,2.805,mm,OK,--,6:39:35 PM,1/26/2026,
716,51.6,gf,2.810,mm,OK,--,6:39:35 PM,1/26/2026,
717,51.7,gf,2.810,mm,OK,--,6:39:35 PM,1/26/2026,
718,51.6,gf,2.815,mm,OK,--,6:39:35 PM,1/26/2026,
719,51.5,gf,2.815,mm,OK,--,6:39:35 PM,1/26/2026,
720,51.5,gf,2.815,mm,OK,--,6:39:36 PM,1/26/2026,
721,51.6,gf,2.815,mm,OK,--,6:39:36 PM,1/26/2026,
722,51.5,gf,2.815,mm,OK,--,6:39:36 PM,1/26/2026,
723,51.4,gf,2.820,mm,OK,--,6:39:36 PM,1/26/2026,
724,51.4,gf,2.820,mm,OK,--,6:39:36 PM,1/26/2026,
725,51.5,gf,2.820,mm,OK,--,6:39:36 PM,1/26/2026,
726,51.5,gf,2.820,mm,OK,--,6:39:36 PM,1/26/2026,
727,51.5,gf,2.825,mm,OK,--,6:39:36 PM,1/26/2026,
728,51.5,gf,2.825,mm,OK,--,6:39:36 PM,1/26/2026,
729,51.4,gf,2.830,mm,OK,--,6:39:36 PM,1/26/2026,
