Maximum,190.5,@,No.997,,,,,,
Minimum,0.0,@,No.1,,,,,,
Average,54.64,,,,,,,,
Data Quantity,1843,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1521,38.5,gf,2.270,mm,OK,--,4:11:04 PM,9/8/2024,
1522,38.4,gf,2.265,mm,OK,--,4:11:04 PM,9/8/2024,
1523,38.3,gf,2.255,mm,OK,--,4:11:04 PM,9/8/2024,
1524,38.3,gf,2.250,mm,OK,--,4:11:04 PM,9/8/2024,
1525,38.2,gf,2.245,mm,OK,--,4:11:04 PM,9/8/2024,
1526,38.2,gf,2.240,mm,OK,--,4:11:04 PM,9/8/2024,
1527,38.2,gf,2.240,mm,OK,--,4:11:04 PM,9/8/2024,
1528,38.2,gf,2.235,mm,OK,--,4:11:04 PM,9/8/2024,
1529,38.1,gf,2.225,mm,OK,--,4:11:04 PM,9/8/2024,
1530,38.2,gf,2.220,mm,OK,--,4:11:04 PM,9/8/2024,
1531,38.2,gf,2.210,mm,OK,--,4:11:05 PM,9/8/2024,
1532,38.1,gf,2.195,mm,OK,--,4:11:05 PM,9/8/2024,
1533,38.2,gf,2.185,mm,OK,--,4:11:05 PM,9/8/2024,
1534,38.1,gf,2.170,mm,OK,--,4:11:05 PM,9/8/2024,
1535,38.1,gf,2.160,mm,OK,--,4:11:05 PM,9/8/2024,
1536,38.0,gf,2.150,mm,OK,--,4:11:05 PM,9/8/2024,
1537,37.9,gf,2.140,mm,OK,--,4:11:05 PM,9/8/2024,
1538,37.6,gf,2.130,mm,OK,--,4:11:05 PM,9/8/2024,
1539,37.7,gf,2.120,mm,OK,--,4:11:05 PM,9/8/2024,
1540,37.6,gf,2.105,mm,OK,--,4:11:05 PM,9/8/2024,
1541,37.5,gf,2.100,mm,OK,--,4:11:06 PM,9/8/2024,
1542,37.4,gf,2.095,mm,OK,--,4:11:06 PM,9/8/2024,
1543,37.4,gf,2.085,mm,OK,--,4:11:06 PM,9/8/2024,
1544,37.3,gf,2.080,mm,OK,--,4:11:06 PM,9/8/2024,
1545,37.3,gf,2.070,mm,OK,--,4:11:06 PM,9/8/2024,
1546,37.4,gf,2.065,mm,OK,--,4:11:06 PM,9/8/2024,
1547,37.4,gf,2.060,mm,OK,--,4:11:06 PM,9/8/2024,
1548,37.1,gf,2.055,mm,OK,--,4:11:06 PM,9/8/2024,
1549,37.2,gf,2.050,mm,OK,--,4:11:06 PM,9/8/2024,
1550,37.0,gf,2.045,mm,OK,--,4:11:06 PM,9/8/2024,
1551,37.1,gf,2.035,mm,OK,--,4:11:07 PM,9/8/2024,
1552,37.1,gf,2.030,mm,OK,--,4:11:07 PM,9/8/2024,
1553,37.0,gf,2.025,mm,OK,--,4:11:07 PM,9/8/2024,
1554,37.0,gf,2.015,mm,OK,--,4:11:07 PM,9/8/2024,
1555,37.2,gf,2.010,mm,OK,--,4:11:07 PM,9/8/2024,
1556,37.1,gf,2.010,mm,OK,--,4:11:07 PM,9/8/2024,
1557,37.0,gf,2.005,mm,OK,--,4:11:07 PM,9/8/2024,
1558,36.9,gf,2.000,mm,OK,--,4:11:07 PM,9/8/2024,
1559,37.0,gf,1.990,mm,OK,--,4:11:07 PM,9/8/2024,
1560,37.0,gf,1.985,mm,OK,--,4:11:07 PM,9/8/2024,
1561,36.9,gf,1.975,mm,OK,--,4:11:08 PM,9/8/2024,
1562,37.0,gf,1.965,mm,OK,--,4:11:08 PM,9/8/2024,
1563,37.1,gf,1.960,mm,OK,--,4:11:08 PM,9/8/2024,
1564,37.1,gf,1.955,mm,OK,--,4:11:08 PM,9/8/2024,
1565,37.0,gf,1.945,mm,OK,--,4:11:08 PM,9/8/2024,
1566,37.1,gf,1.940,mm,OK,--,4:11:08 PM,9/8/2024,
1567,37.0,gf,1.935,mm,OK,--,4:11:08 PM,9/8/2024,
1568,37.0,gf,1.930,mm,OK,--,4:11:08 PM,9/8/2024,
1569,36.9,gf,1.930,mm,OK,--,4:11:08 PM,9/8/2024,
1570,36.8,gf,1.925,mm,OK,--,4:11:08 PM,9/8/2024,
1571,36.9,gf,1.920,mm,OK,--,4:11:09 PM,9/8/2024,
1572,36.8,gf,1.915,mm,OK,--,4:11:09 PM,9/8/2024,
1573,36.8,gf,1.910,mm,OK,--,4:11:09 PM,9/8/2024,
1574,36.7,gf,1.905,mm,OK,--,4:11:09 PM,9/8/2024,
1575,36.7,gf,1.900,mm,OK,--,4:11:09 PM,9/8/2024,
1576,36.7,gf,1.890,mm,OK,--,4:11:09 PM,9/8/2024,
1577,36.7,gf,1.880,mm,OK,--,4:11:09 PM,9/8/2024,
1578,36.7,gf,1.870,mm,OK,--,4:11:09 PM,9/8/2024,
1579,36.7,gf,1.860,mm,OK,--,4:11:09 PM,9/8/2024,
1580,36.7,gf,1.855,mm,OK,--,4:11:09 PM,9/8/2024,
1581,36.7,gf,1.845,mm,OK,--,4:11:10 PM,9/8/2024,
1582,36.6,gf,1.840,mm,OK,--,4:11:10 PM,9/8/2024,
1583,36.6,gf,1.830,mm,OK,--,4:11:10 PM,9/8/2024,
1584,36.6,gf,1.825,mm,OK,--,4:11:10 PM,9/8/2024,
1585,36.6,gf,1.820,mm,OK,--,4:11:10 PM,9/8/2024,
1586,36.5,gf,1.810,mm,OK,--,4:11:10 PM,9/8/2024,
1587,36.4,gf,1.805,mm,OK,--,4:11:10 PM,9/8/2024,
1588,36.5,gf,1.790,mm,OK,--,4:11:10 PM,9/8/2024,
1589,36.5,gf,1.780,mm,OK,--,4:11:10 PM,9/8/2024,
1590,36.5,gf,1.775,mm,OK,--,4:11:10 PM,9/8/2024,
1591,36.5,gf,1.765,mm,OK,--,4:11:11 PM,9/8/2024,
1592,36.5,gf,1.755,mm,OK,--,4:11:11 PM,9/8/2024,
1593,36.5,gf,1.745,mm,OK,--,4:11:11 PM,9/8/2024,
1594,36.4,gf,1.730,mm,OK,--,4:11:11 PM,9/8/2024,
1595,36.4,gf,1.720,mm,OK,--,4:11:11 PM,9/8/2024,
1596,36.3,gf,1.710,mm,OK,--,4:11:11 PM,9/8/2024,
1597,36.2,gf,1.700,mm,OK,--,4:11:11 PM,9/8/2024,
1598,36.2,gf,1.690,mm,OK,--,4:11:11 PM,9/8/2024,
1599,36.1,gf,1.680,mm,OK,--,4:11:11 PM,9/8/2024,
1600,36.1,gf,1.670,mm,OK,--,4:11:11 PM,9/8/2024,
1601,36.1,gf,1.660,mm,OK,--,4:11:12 PM,9/8/2024,
1602,36.1,gf,1.645,mm,OK,--,4:11:12 PM,9/8/2024,
1603,36.1,gf,1.625,mm,OK,--,4:11:12 PM,9/8/2024,
1604,36.1,gf,1.610,mm,OK,--,4:11:12 PM,9/8/2024,
1605,36.0,gf,1.600,mm,OK,--,4:11:12 PM,9/8/2024,
1606,35.9,gf,1.590,mm,OK,--,4:11:12 PM,9/8/2024,
1607,35.8,gf,1.575,mm,OK,--,4:11:12 PM,9/8/2024,
1608,35.8,gf,1.565,mm,OK,--,4:11:12 PM,9/8/2024,
1609,35.7,gf,1.555,mm,OK,--,4:11:12 PM,9/8/2024,
1610,35.6,gf,1.550,mm,OK,--,4:11:12 PM,9/8/2024,
1611,35.5,gf,1.545,mm,OK,--,4:11:13 PM,9/8/2024,
1612,35.4,gf,1.530,mm,OK,--,4:11:13 PM,9/8/2024,
1613,35.5,gf,1.520,mm,OK,--,4:11:13 PM,9/8/2024,
1614,35.4,gf,1.510,mm,OK,--,4:11:13 PM,9/8/2024,
1615,35.5,gf,1.505,mm,OK,--,4:11:13 PM,9/8/2024,
1616,35.2,gf,1.505,mm,OK,--,4:11:13 PM,9/8/2024,
1617,35.3,gf,1.495,mm,OK,--,4:11:13 PM,9/8/2024,
1618,35.2,gf,1.490,mm,OK,--,4:11:13 PM,9/8/2024,
1619,35.2,gf,1.490,mm,OK,--,4:11:13 PM,9/8/2024,
1620,35.1,gf,1.480,mm,OK,--,4:11:13 PM,9/8/2024,
1621,35.1,gf,1.475,mm,OK,--,4:11:14 PM,9/8/2024,
1622,35.1,gf,1.465,mm,OK,--,4:11:14 PM,9/8/2024,
1623,35.1,gf,1.455,mm,OK,--,4:11:14 PM,9/8/2024,
1624,35.1,gf,1.445,mm,OK,--,4:11:14 PM,9/8/2024,
1625,35.0,gf,1.440,mm,OK,--,4:11:14 PM,9/8/2024,
1626,34.9,gf,1.425,mm,OK,--,4:11:14 PM,9/8/2024,
1627,34.9,gf,1.415,mm,OK,--,4:11:14 PM,9/8/2024,
1628,34.8,gf,1.410,mm,OK,--,4:11:14 PM,9/8/2024,
1629,34.8,gf,1.400,mm,OK,--,4:11:14 PM,9/8/2024,
1630,34.7,gf,1.395,mm,OK,--,4:11:14 PM,9/8/2024,
1631,34.7,gf,1.390,mm,OK,--,4:11:15 PM,9/8/2024,
1632,34.7,gf,1.385,mm,OK,--,4:11:15 PM,9/8/2024,
1633,34.6,gf,1.375,mm,OK,--,4:11:15 PM,9/8/2024,
1634,34.5,gf,1.370,mm,OK,--,4:11:15 PM,9/8/2024,
1635,34.4,gf,1.360,mm,OK,--,4:11:15 PM,9/8/2024,
1636,34.4,gf,1.350,mm,OK,--,4:11:15 PM,9/8/2024,
1637,34.3,gf,1.345,mm,OK,--,4:11:15 PM,9/8/2024,
1638,34.3,gf,1.335,mm,OK,--,4:11:15 PM,9/8/2024,
1639,34.2,gf,1.325,mm,OK,--,4:11:15 PM,9/8/2024,
1640,34.2,gf,1.315,mm,OK,--,4:11:15 PM,9/8/2024,
1641,34.1,gf,1.310,mm,OK,--,4:11:16 PM,9/8/2024,
1642,34.1,gf,1.300,mm,OK,--,4:11:16 PM,9/8/2024,
1643,34.1,gf,1.290,mm,OK,--,4:11:16 PM,9/8/2024,
1644,34.1,gf,1.280,mm,OK,--,4:11:16 PM,9/8/2024,
1645,34.1,gf,1.270,mm,OK,--,4:11:16 PM,9/8/2024,
1646,34.1,gf,1.260,mm,OK,--,4:11:16 PM,9/8/2024,
1647,34.1,gf,1.250,mm,OK,--,4:11:16 PM,9/8/2024,
1648,34.0,gf,1.240,mm,OK,--,4:11:16 PM,9/8/2024,
1649,34.0,gf,1.230,mm,OK,--,4:11:16 PM,9/8/2024,
1650,33.8,gf,1.225,mm,OK,--,4:11:16 PM,9/8/2024,
1651,33.8,gf,1.215,mm,OK,--,4:11:17 PM,9/8/2024,
1652,33.7,gf,1.205,mm,OK,--,4:11:17 PM,9/8/2024,
1653,33.6,gf,1.195,mm,OK,--,4:11:17 PM,9/8/2024,
1654,33.6,gf,1.190,mm,OK,--,4:11:17 PM,9/8/2024,
1655,33.6,gf,1.180,mm,OK,--,4:11:17 PM,9/8/2024,
1656,33.4,gf,1.175,mm,OK,--,4:11:17 PM,9/8/2024,
1657,33.4,gf,1.165,mm,OK,--,4:11:17 PM,9/8/2024,
1658,33.4,gf,1.160,mm,OK,--,4:11:17 PM,9/8/2024,
1659,33.3,gf,1.155,mm,OK,--,4:11:17 PM,9/8/2024,
1660,33.3,gf,1.145,mm,OK,--,4:11:17 PM,9/8/2024,
1661,33.2,gf,1.135,mm,OK,--,4:11:18 PM,9/8/2024,
1662,33.1,gf,1.130,mm,OK,--,4:11:18 PM,9/8/2024,
1663,33.1,gf,1.125,mm,OK,--,4:11:18 PM,9/8/2024,
1664,33.2,gf,1.120,mm,OK,--,4:11:18 PM,9/8/2024,
1665,33.2,gf,1.115,mm,OK,--,4:11:18 PM,9/8/2024,
1666,33.3,gf,1.100,mm,OK,--,4:11:18 PM,9/8/2024,
1667,33.4,gf,1.090,mm,OK,--,4:11:18 PM,9/8/2024,
1668,33.3,gf,1.080,mm,OK,--,4:11:18 PM,9/8/2024,
1669,33.3,gf,1.065,mm,OK,--,4:11:18 PM,9/8/2024,
1670,33.3,gf,1.050,mm,OK,--,4:11:18 PM,9/8/2024,
1671,33.2,gf,1.035,mm,OK,--,4:11:19 PM,9/8/2024,
1672,33.2,gf,1.025,mm,OK,--,4:11:19 PM,9/8/2024,
1673,33.1,gf,1.015,mm,OK,--,4:11:19 PM,9/8/2024,
1674,32.9,gf,1.005,mm,OK,--,4:11:19 PM,9/8/2024,
1675,32.8,gf,1.000,mm,OK,--,4:11:19 PM,9/8/2024,
1676,32.6,gf,0.995,mm,OK,--,4:11:19 PM,9/8/2024,
1677,32.6,gf,0.990,mm,OK,--,4:11:19 PM,9/8/2024,
1678,32.4,gf,0.980,mm,OK,--,4:11:19 PM,9/8/2024,
1679,32.4,gf,0.970,mm,OK,--,4:11:19 PM,9/8/2024,
1680,32.4,gf,0.960,mm,OK,--,4:11:19 PM,9/8/2024,
1681,32.4,gf,0.950,mm,OK,--,4:11:20 PM,9/8/2024,
1682,32.3,gf,0.940,mm,OK,--,4:11:20 PM,9/8/2024,
1683,32.1,gf,0.935,mm,OK,--,4:11:20 PM,9/8/2024,
1684,32.1,gf,0.925,mm,OK,--,4:11:20 PM,9/8/2024,
1685,32.1,gf,0.915,mm,OK,--,4:11:20 PM,9/8/2024,
1686,32.1,gf,0.905,mm,OK,--,4:11:20 PM,9/8/2024,
1687,32.0,gf,0.895,mm,OK,--,4:11:20 PM,9/8/2024,
1688,32.0,gf,0.885,mm,OK,--,4:11:20 PM,9/8/2024,
1689,32.2,gf,0.875,mm,OK,--,4:11:20 PM,9/8/2024,
1690,32.0,gf,0.865,mm,OK,--,4:11:20 PM,9/8/2024,
1691,32.0,gf,0.860,mm,OK,--,4:11:21 PM,9/8/2024,
1692,31.9,gf,0.855,mm,OK,--,4:11:21 PM,9/8/2024,
1693,31.9,gf,0.850,mm,OK,--,4:11:21 PM,9/8/2024,
1694,31.9,gf,0.840,mm,OK,--,4:11:21 PM,9/8/2024,
1695,31.9,gf,0.830,mm,OK,--,4:11:21 PM,9/8/2024,
1696,31.8,gf,0.820,mm,OK,--,4:11:21 PM,9/8/2024,
1697,31.8,gf,0.810,mm,OK,--,4:11:21 PM,9/8/2024,
1698,31.8,gf,0.800,mm,OK,--,4:11:21 PM,9/8/2024,
1699,31.9,gf,0.790,mm,OK,--,4:11:21 PM,9/8/2024,
1700,31.9,gf,0.785,mm,OK,--,4:11:21 PM,9/8/2024,
1701,31.8,gf,0.775,mm,OK,--,4:11:22 PM,9/8/2024,
1702,31.8,gf,0.765,mm,OK,--,4:11:22 PM,9/8/2024,
1703,31.7,gf,0.755,mm,OK,--,4:11:22 PM,9/8/2024,
1704,31.6,gf,0.745,mm,OK,--,4:11:22 PM,9/8/2024,
1705,31.6,gf,0.740,mm,OK,--,4:11:22 PM,9/8/2024,
1706,31.5,gf,0.730,mm,OK,--,4:11:22 PM,9/8/2024,
1707,31.4,gf,0.720,mm,OK,--,4:11:22 PM,9/8/2024,
1708,31.5,gf,0.710,mm,OK,--,4:11:22 PM,9/8/2024,
1709,31.5,gf,0.700,mm,OK,--,4:11:22 PM,9/8/2024,
1710,31.5,gf,0.690,mm,OK,--,4:11:22 PM,9/8/2024,
1711,31.6,gf,0.680,mm,OK,--,4:11:23 PM,9/8/2024,
1712,31.5,gf,0.670,mm,OK,--,4:11:23 PM,9/8/2024,
1713,31.5,gf,0.660,mm,OK,--,4:11:23 PM,9/8/2024,
1714,31.5,gf,0.650,mm,OK,--,4:11:23 PM,9/8/2024,
1715,31.4,gf,0.645,mm,OK,--,4:11:23 PM,9/8/2024,
1716,31.3,gf,0.635,mm,OK,--,4:11:23 PM,9/8/2024,
1717,31.4,gf,0.620,mm,OK,--,4:11:23 PM,9/8/2024,
1718,31.4,gf,0.610,mm,OK,--,4:11:23 PM,9/8/2024,
1719,31.3,gf,0.600,mm,OK,--,4:11:23 PM,9/8/2024,
1720,31.3,gf,0.590,mm,OK,--,4:11:23 PM,9/8/2024,
1721,31.3,gf,0.580,mm,OK,--,4:11:24 PM,9/8/2024,
1722,31.2,gf,0.565,mm,OK,--,4:11:24 PM,9/8/2024,
1723,31.2,gf,0.555,mm,OK,--,4:11:24 PM,9/8/2024,
1724,31.1,gf,0.545,mm,OK,--,4:11:24 PM,9/8/2024,
1725,31.1,gf,0.540,mm,OK,--,4:11:24 PM,9/8/2024,
1726,31.0,gf,0.530,mm,OK,--,4:11:24 PM,9/8/2024,
1727,30.9,gf,0.520,mm,OK,--,4:11:24 PM,9/8/2024,
1728,30.9,gf,0.510,mm,OK,--,4:11:24 PM,9/8/2024,
1729,30.9,gf,0.495,mm,OK,--,4:11:24 PM,9/8/2024,
1730,30.7,gf,0.480,mm,OK,--,4:11:24 PM,9/8/2024,
1731,30.8,gf,0.460,mm,OK,--,4:11:25 PM,9/8/2024,
1732,30.6,gf,0.445,mm,OK,--,4:11:25 PM,9/8/2024,
1733,30.4,gf,0.425,mm,OK,--,4:11:25 PM,9/8/2024,
1734,30.3,gf,0.415,mm,OK,--,4:11:25 PM,9/8/2024,
1735,30.2,gf,0.410,mm,OK,--,4:11:25 PM,9/8/2024,
1736,30.2,gf,0.400,mm,OK,--,4:11:25 PM,9/8/2024,
1737,30.1,gf,0.395,mm,OK,--,4:11:25 PM,9/8/2024,
1738,30.1,gf,0.390,mm,OK,--,4:11:25 PM,9/8/2024,
1739,30.0,gf,0.385,mm,OK,--,4:11:25 PM,9/8/2024,
1740,29.9,gf,0.385,mm,OK,--,4:11:25 PM,9/8/2024,
1741,29.9,gf,0.380,mm,OK,--,4:11:26 PM,9/8/2024,
1742,29.8,gf,0.370,mm,OK,--,4:11:26 PM,9/8/2024,
1743,29.8,gf,0.365,mm,OK,--,4:11:26 PM,9/8/2024,
1744,29.9,gf,0.360,mm,OK,--,4:11:26 PM,9/8/2024,
1745,29.9,gf,0.350,mm,OK,--,4:11:26 PM,9/8/2024,
1746,29.8,gf,0.350,mm,OK,--,4:11:26 PM,9/8/2024,
1747,29.8,gf,0.340,mm,OK,--,4:11:26 PM,9/8/2024,
1748,29.8,gf,0.335,mm,OK,--,4:11:26 PM,9/8/2024,
1749,29.8,gf,0.330,mm,OK,--,4:11:26 PM,9/8/2024,
1750,29.7,gf,0.320,mm,OK,--,4:11:26 PM,9/8/2024,
1751,29.6,gf,0.315,mm,OK,--,4:11:27 PM,9/8/2024,
1752,29.6,gf,0.310,mm,OK,--,4:11:27 PM,9/8/2024,
1753,29.6,gf,0.305,mm,OK,--,4:11:27 PM,9/8/2024,
1754,29.4,gf,0.300,mm,OK,--,4:11:27 PM,9/8/2024,
1755,29.3,gf,0.295,mm,OK,--,4:11:27 PM,9/8/2024,
1756,29.4,gf,0.295,mm,OK,--,4:11:27 PM,9/8/2024,
1757,29.3,gf,0.290,mm,OK,--,4:11:27 PM,9/8/2024,
1758,29.3,gf,0.285,mm,OK,--,4:11:27 PM,9/8/2024,
1759,29.4,gf,0.280,mm,OK,--,4:11:27 PM,9/8/2024,
1760,29.3,gf,0.275,mm,OK,--,4:11:27 PM,9/8/2024,
1761,29.3,gf,0.270,mm,OK,--,4:11:28 PM,9/8/2024,
1762,29.2,gf,0.260,mm,OK,--,4:11:28 PM,9/8/2024,
1763,29.2,gf,0.255,mm,OK,--,4:11:28 PM,9/8/2024,
1764,29.3,gf,0.245,mm,OK,--,4:11:28 PM,9/8/2024,
1765,29.3,gf,0.245,mm,OK,--,4:11:28 PM,9/8/2024,
1766,29.2,gf,0.240,mm,OK,--,4:11:28 PM,9/8/2024,
1767,29.1,gf,0.235,mm,OK,--,4:11:28 PM,9/8/2024,
1768,29.1,gf,0.230,mm,OK,--,4:11:28 PM,9/8/2024,
1769,29.1,gf,0.230,mm,OK,--,4:11:28 PM,9/8/2024,
1770,29.1,gf,0.225,mm,OK,--,4:11:28 PM,9/8/2024,
1771,29.0,gf,0.220,mm,OK,--,4:11:29 PM,9/8/2024,
1772,29.1,gf,0.215,mm,OK,--,4:11:29 PM,9/8/2024,
1773,29.1,gf,0.215,mm,OK,--,4:11:29 PM,9/8/2024,
1774,29.1,gf,0.210,mm,OK,--,4:11:29 PM,9/8/2024,
1775,29.1,gf,0.205,mm,OK,--,4:11:29 PM,9/8/2024,
1776,29.0,gf,0.200,mm,OK,--,4:11:29 PM,9/8/2024,
1777,29.1,gf,0.195,mm,OK,--,4:11:29 PM,9/8/2024,
1778,29.1,gf,0.190,mm,OK,--,4:11:29 PM,9/8/2024,
1779,29.1,gf,0.190,mm,OK,--,4:11:29 PM,9/8/2024,
1780,28.9,gf,0.185,mm,OK,--,4:11:29 PM,9/8/2024,
1781,28.9,gf,0.180,mm,OK,--,4:11:30 PM,9/8/2024,
1782,29.0,gf,0.175,mm,OK,--,4:11:30 PM,9/8/2024,
1783,28.9,gf,0.175,mm,OK,--,4:11:30 PM,9/8/2024,
1784,29.0,gf,0.170,mm,OK,--,4:11:30 PM,9/8/2024,
1785,29.1,gf,0.165,mm,OK,--,4:11:30 PM,9/8/2024,
1786,29.0,gf,0.165,mm,OK,--,4:11:30 PM,9/8/2024,
1787,29.0,gf,0.160,mm,OK,--,4:11:30 PM,9/8/2024,
1788,29.0,gf,0.155,mm,OK,--,4:11:30 PM,9/8/2024,
1789,28.8,gf,0.150,mm,OK,--,4:11:30 PM,9/8/2024,
1790,28.9,gf,0.145,mm,OK,--,4:11:30 PM,9/8/2024,
1791,29.0,gf,0.145,mm,OK,--,4:11:31 PM,9/8/2024,
1792,29.1,gf,0.140,mm,OK,--,4:11:31 PM,9/8/2024,
1793,29.1,gf,0.140,mm,OK,--,4:11:31 PM,9/8/2024,
1794,29.1,gf,0.135,mm,OK,--,4:11:31 PM,9/8/2024,
1795,29.2,gf,0.135,mm,OK,--,4:11:31 PM,9/8/2024,
1796,29.2,gf,0.130,mm,OK,--,4:11:31 PM,9/8/2024,
1797,29.0,gf,0.130,mm,OK,--,4:11:31 PM,9/8/2024,
1798,29.1,gf,0.125,mm,OK,--,4:11:31 PM,9/8/2024,
1799,29.1,gf,0.125,mm,OK,--,4:11:31 PM,9/8/2024,
1800,29.1,gf,0.120,mm,OK,--,4:11:31 PM,9/8/2024,
1801,29.0,gf,0.120,mm,OK,--,4:11:32 PM,9/8/2024,
1802,28.9,gf,0.120,mm,OK,--,4:11:32 PM,9/8/2024,
1803,28.8,gf,0.115,mm,OK,--,4:11:32 PM,9/8/2024,
1804,28.9,gf,0.110,mm,OK,--,4:11:32 PM,9/8/2024,
1805,29.0,gf,0.105,mm,OK,--,4:11:32 PM,9/8/2024,
1806,28.7,gf,0.100,mm,OK,--,4:11:32 PM,9/8/2024,
1807,28.3,gf,0.095,mm,OK,--,4:11:32 PM,9/8/2024,
1808,23.9,gf,0.090,mm,OK,--,4:11:32 PM,9/8/2024,
1809,18.2,gf,0.080,mm,OK,--,4:11:32 PM,9/8/2024,
1810,11.6,gf,0.075,mm,OK,--,4:11:32 PM,9/8/2024,
1811,5.2,gf,0.065,mm,OK,--,4:11:33 PM,9/8/2024,
1812,0.0,gf,0.060,mm,OK,--,4:11:33 PM,9/8/2024,
1813,0.0,gf,0.050,mm,OK,--,4:11:33 PM,9/8/2024,
1814,0.0,gf,0.045,mm,OK,--,4:11:33 PM,9/8/2024,
1815,0.0,gf,0.040,mm,OK,--,4:11:33 PM,9/8/2024,
1816,0.0,gf,0.035,mm,OK,--,4:11:33 PM,9/8/2024,
1817,0.0,gf,0.030,mm,OK,--,4:11:33 PM,9/8/2024,
1818,0.0,gf,0.020,mm,OK,--,4:11:33 PM,9/8/2024,
1819,0.0,gf,0.010,mm,OK,--,4:11:33 PM,9/8/2024,
1820,0.0,gf,-0.005,mm,OK,--,4:11:33 PM,9/8/2024,
1821,0.0,gf,-0.020,mm,OK,--,4:11:34 PM,9/8/2024,
1822,0.1,gf,-0.020,mm,OK,--,4:11:34 PM,9/8/2024,
1823,0.0,gf,-0.020,mm,OK,--,4:11:34 PM,9/8/2024,
1824,0.0,gf,-0.020,mm,OK,--,4:11:34 PM,9/8/2024,
1825,0.0,gf,-0.020,mm,OK,--,4:11:34 PM,9/8/2024,
1826,0.0,gf,-0.020,mm,OK,--,4:11:34 PM,9/8/2024,
1827,0.0,gf,-0.020,mm,OK,--,4:11:34 PM,9/8/2024,
1828,0.1,gf,-0.020,mm,OK,--,4:11:34 PM,9/8/2024,
1829,0.3,gf,-0.015,mm,OK,--,4:11:34 PM,9/8/2024,
1830,0.1,gf,-0.015,mm,OK,--,4:11:34 PM,9/8/2024,
1831,0.1,gf,-0.015,mm,OK,--,4:11:35 PM,9/8/2024,
1832,0.0,gf,-0.015,mm,OK,--,4:11:35 PM,9/8/2024,
1833,0.0,gf,-0.015,mm,OK,--,4:11:35 PM,9/8/2024,
1834,0.0,gf,-0.010,mm,OK,--,4:11:35 PM,9/8/2024,
1835,0.0,gf,-0.010,mm,OK,--,4:11:35 PM,9/8/2024,
1836,0.0,gf,-0.010,mm,OK,--,4:11:35 PM,9/8/2024,
1837,0.0,gf,-0.010,mm,OK,--,4:11:35 PM,9/8/2024,
1838,0.0,gf,-0.010,mm,OK,--,4:11:35 PM,9/8/2024,
1839,0.0,gf,-0.010,mm,OK,--,4:11:35 PM,9/8/2024,
1840,0.0,gf,-0.010,mm,OK,--,4:11:35 PM,9/8/2024,
1841,0.0,gf,-0.010,mm,OK,--,4:11:36 PM,9/8/2024,
1842,0.0,gf,-0.010,mm,OK,--,4:11:36 PM,9/8/2024,
1843,0.0,gf,-0.010,mm,OK,--,4:11:36 PM,9/8/2024,
