Maximum,197.1,@,No.955,,,,,,
Minimum,-0.2,@,No.1866,,,,,,
Average,47.60,,,,,,,,
Data Quantity,1870,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,42.3,gf,3.155,mm,OK,--,12:50:32 PM,11/27/2025,
732,42.3,gf,3.160,mm,OK,--,12:50:32 PM,11/27/2025,
733,42.4,gf,3.165,mm,OK,--,12:50:32 PM,11/27/2025,
734,42.4,gf,3.165,mm,OK,--,12:50:32 PM,11/27/2025,
735,42.4,gf,3.170,mm,OK,--,12:50:32 PM,11/27/2025,
736,42.4,gf,3.170,mm,OK,--,12:50:33 PM,11/27/2025,
737,42.4,gf,3.175,mm,OK,--,12:50:33 PM,11/27/2025,
738,42.4,gf,3.175,mm,OK,--,12:50:33 PM,11/27/2025,
739,42.4,gf,3.180,mm,OK,--,12:50:33 PM,11/27/2025,
740,42.4,gf,3.180,mm,OK,--,12:50:33 PM,11/27/2025,
741,42.4,gf,3.185,mm,OK,--,12:50:33 PM,11/27/2025,
742,42.5,gf,3.185,mm,OK,--,12:50:33 PM,11/27/2025,
743,42.5,gf,3.185,mm,OK,--,12:50:33 PM,11/27/2025,
744,42.5,gf,3.185,mm,OK,--,12:50:33 PM,11/27/2025,
745,42.5,gf,3.190,mm,OK,--,12:50:33 PM,11/27/2025,
746,42.5,gf,3.190,mm,OK,--,12:50:34 PM,11/27/2025,
747,42.5,gf,3.190,mm,OK,--,12:50:34 PM,11/27/2025,
748,42.5,gf,3.190,mm,OK,--,12:50:34 PM,11/27/2025,
749,42.5,gf,3.190,mm,OK,--,12:50:34 PM,11/27/2025,
750,42.5,gf,3.190,mm,OK,--,12:50:34 PM,11/27/2025,
751,42.5,gf,3.190,mm,OK,--,12:50:34 PM,11/27/2025,
752,42.5,gf,3.190,mm,OK,--,12:50:34 PM,11/27/2025,
753,42.5,gf,3.190,mm,OK,--,12:50:34 PM,11/27/2025,
754,42.5,gf,3.190,mm,OK,--,12:50:34 PM,11/27/2025,
755,42.5,gf,3.195,mm,OK,--,12:50:34 PM,11/27/2025,
756,42.5,gf,3.195,mm,OK,--,12:50:35 PM,11/27/2025,
757,42.5,gf,3.195,mm,OK,--,12:50:35 PM,11/27/2025,
758,42.5,gf,3.195,mm,OK,--,12:50:35 PM,11/27/2025,
759,42.5,gf,3.195,mm,OK,--,12:50:35 PM,11/27/2025,
760,42.5,gf,3.195,mm,OK,--,12:50:35 PM,11/27/2025,
761,42.5,gf,3.200,mm,OK,--,12:50:35 PM,11/27/2025,
762,42.6,gf,3.200,mm,OK,--,12:50:35 PM,11/27/2025,
763,42.6,gf,3.205,mm,OK,--,12:50:35 PM,11/27/2025,
764,42.5,gf,3.205,mm,OK,--,12:50:35 PM,11/27/2025,
765,42.5,gf,3.205,mm,OK,--,12:50:35 PM,11/27/2025,
766,42.5,gf,3.210,mm,OK,--,12:50:36 PM,11/27/2025,
767,42.5,gf,3.210,mm,OK,--,12:50:36 PM,11/27/2025,
768,42.6,gf,3.215,mm,OK,--,12:50:36 PM,11/27/2025,
769,42.6,gf,3.220,mm,OK,--,12:50:36 PM,11/27/2025,
770,42.6,gf,3.220,mm,OK,--,12:50:36 PM,11/27/2025,
771,42.5,gf,3.225,mm,OK,--,12:50:36 PM,11/27/2025,
772,42.5,gf,3.225,mm,OK,--,12:50:36 PM,11/27/2025,
773,42.6,gf,3.230,mm,OK,--,12:50:36 PM,11/27/2025,
774,42.6,gf,3.230,mm,OK,--,12:50:36 PM,11/27/2025,
775,42.6,gf,3.235,mm,OK,--,12:50:36 PM,11/27/2025,
776,42.7,gf,3.235,mm,OK,--,12:50:37 PM,11/27/2025,
777,42.7,gf,3.240,mm,OK,--,12:50:37 PM,11/27/2025,
778,42.7,gf,3.245,mm,OK,--,12:50:37 PM,11/27/2025,
779,42.7,gf,3.245,mm,OK,--,12:50:37 PM,11/27/2025,
780,42.7,gf,3.250,mm,OK,--,12:50:37 PM,11/27/2025,
781,42.7,gf,3.250,mm,OK,--,12:50:37 PM,11/27/2025,
782,42.8,gf,3.255,mm,OK,--,12:50:37 PM,11/27/2025,
783,42.7,gf,3.260,mm,OK,--,12:50:37 PM,11/27/2025,
784,42.7,gf,3.260,mm,OK,--,12:50:37 PM,11/27/2025,
785,42.7,gf,3.265,mm,OK,--,12:50:37 PM,11/27/2025,
786,42.8,gf,3.265,mm,OK,--,12:50:38 PM,11/27/2025,
787,42.7,gf,3.270,mm,OK,--,12:50:38 PM,11/27/2025,
788,42.8,gf,3.270,mm,OK,--,12:50:38 PM,11/27/2025,
789,42.8,gf,3.275,mm,OK,--,12:50:38 PM,11/27/2025,
790,42.8,gf,3.275,mm,OK,--,12:50:38 PM,11/27/2025,
791,42.8,gf,3.280,mm,OK,--,12:50:38 PM,11/27/2025,
792,42.7,gf,3.285,mm,OK,--,12:50:38 PM,11/27/2025,
793,42.9,gf,3.290,mm,OK,--,12:50:38 PM,11/27/2025,
794,42.9,gf,3.295,mm,OK,--,12:50:38 PM,11/27/2025,
795,42.9,gf,3.300,mm,OK,--,12:50:38 PM,11/27/2025,
796,43.0,gf,3.300,mm,OK,--,12:50:39 PM,11/27/2025,
797,43.0,gf,3.305,mm,OK,--,12:50:39 PM,11/27/2025,
798,43.0,gf,3.310,mm,OK,--,12:50:39 PM,11/27/2025,
799,42.9,gf,3.315,mm,OK,--,12:50:39 PM,11/27/2025,
800,43.0,gf,3.320,mm,OK,--,12:50:39 PM,11/27/2025,
801,43.0,gf,3.325,mm,OK,--,12:50:39 PM,11/27/2025,
802,43.0,gf,3.325,mm,OK,--,12:50:39 PM,11/27/2025,
803,43.0,gf,3.330,mm,OK,--,12:50:39 PM,11/27/2025,
804,43.0,gf,3.335,mm,OK,--,12:50:39 PM,11/27/2025,
805,43.1,gf,3.335,mm,OK,--,12:50:39 PM,11/27/2025,
806,43.1,gf,3.340,mm,OK,--,12:50:40 PM,11/27/2025,
807,43.1,gf,3.340,mm,OK,--,12:50:40 PM,11/27/2025,
808,43.1,gf,3.345,mm,OK,--,12:50:40 PM,11/27/2025,
809,43.1,gf,3.345,mm,OK,--,12:50:40 PM,11/27/2025,
810,43.2,gf,3.350,mm,OK,--,12:50:40 PM,11/27/2025,
811,43.1,gf,3.350,mm,OK,--,12:50:40 PM,11/27/2025,
812,43.1,gf,3.355,mm,OK,--,12:50:40 PM,11/27/2025,
813,43.1,gf,3.355,mm,OK,--,12:50:40 PM,11/27/2025,
814,43.1,gf,3.360,mm,OK,--,12:50:40 PM,11/27/2025,
815,43.2,gf,3.360,mm,OK,--,12:50:40 PM,11/27/2025,
816,43.2,gf,3.365,mm,OK,--,12:50:41 PM,11/27/2025,
817,43.3,gf,3.370,mm,OK,--,12:50:41 PM,11/27/2025,
818,43.2,gf,3.370,mm,OK,--,12:50:41 PM,11/27/2025,
819,43.3,gf,3.375,mm,OK,--,12:50:41 PM,11/27/2025,
820,43.3,gf,3.380,mm,OK,--,12:50:41 PM,11/27/2025,
821,43.3,gf,3.380,mm,OK,--,12:50:41 PM,11/27/2025,
822,43.4,gf,3.385,mm,OK,--,12:50:41 PM,11/27/2025,
823,43.4,gf,3.390,mm,OK,--,12:50:41 PM,11/27/2025,
824,43.4,gf,3.395,mm,OK,--,12:50:41 PM,11/27/2025,
825,43.5,gf,3.400,mm,OK,--,12:50:41 PM,11/27/2025,
826,43.1,gf,3.405,mm,OK,--,12:50:42 PM,11/27/2025,
827,43.1,gf,3.410,mm,OK,--,12:50:42 PM,11/27/2025,
828,43.2,gf,3.415,mm,OK,--,12:50:42 PM,11/27/2025,
829,43.3,gf,3.420,mm,OK,--,12:50:42 PM,11/27/2025,
830,43.3,gf,3.425,mm,OK,--,12:50:42 PM,11/27/2025,
831,43.3,gf,3.425,mm,OK,--,12:50:42 PM,11/27/2025,
832,43.3,gf,3.430,mm,OK,--,12:50:42 PM,11/27/2025,
833,43.4,gf,3.430,mm,OK,--,12:50:42 PM,11/27/2025,
834,43.3,gf,3.435,mm,OK,--,12:50:42 PM,11/27/2025,
835,43.4,gf,3.435,mm,OK,--,12:50:42 PM,11/27/2025,
836,43.4,gf,3.440,mm,OK,--,12:50:43 PM,11/27/2025,
837,43.4,gf,3.445,mm,OK,--,12:50:43 PM,11/27/2025,
838,43.5,gf,3.450,mm,OK,--,12:50:43 PM,11/27/2025,
839,43.3,gf,3.455,mm,OK,--,12:50:43 PM,11/27/2025,
840,43.4,gf,3.460,mm,OK,--,12:50:43 PM,11/27/2025,
841,43.4,gf,3.465,mm,OK,--,12:50:43 PM,11/27/2025,
842,43.5,gf,3.470,mm,OK,--,12:50:43 PM,11/27/2025,
843,43.5,gf,3.475,mm,OK,--,12:50:43 PM,11/27/2025,
844,43.5,gf,3.480,mm,OK,--,12:50:43 PM,11/27/2025,
845,43.6,gf,3.480,mm,OK,--,12:50:43 PM,11/27/2025,
846,43.6,gf,3.485,mm,OK,--,12:50:44 PM,11/27/2025,
847,43.6,gf,3.490,mm,OK,--,12:50:44 PM,11/27/2025,
848,43.6,gf,3.490,mm,OK,--,12:50:44 PM,11/27/2025,
849,43.5,gf,3.495,mm,OK,--,12:50:44 PM,11/27/2025,
850,43.5,gf,3.495,mm,OK,--,12:50:44 PM,11/27/2025,
851,43.6,gf,3.495,mm,OK,--,12:50:44 PM,11/27/2025,
852,43.6,gf,3.500,mm,OK,--,12:50:44 PM,11/27/2025,
853,43.6,gf,3.505,mm,OK,--,12:50:44 PM,11/27/2025,
854,43.6,gf,3.505,mm,OK,--,12:50:44 PM,11/27/2025,
855,43.7,gf,3.505,mm,OK,--,12:50:44 PM,11/27/2025,
856,43.7,gf,3.510,mm,OK,--,12:50:45 PM,11/27/2025,
857,43.7,gf,3.515,mm,OK,--,12:50:45 PM,11/27/2025,
858,43.7,gf,3.515,mm,OK,--,12:50:45 PM,11/27/2025,
859,43.8,gf,3.520,mm,OK,--,12:50:45 PM,11/27/2025,
860,43.8,gf,3.520,mm,OK,--,12:50:45 PM,11/27/2025,
861,43.8,gf,3.525,mm,OK,--,12:50:45 PM,11/27/2025,
862,43.9,gf,3.530,mm,OK,--,12:50:45 PM,11/27/2025,
863,43.9,gf,3.530,mm,OK,--,12:50:45 PM,11/27/2025,
864,43.7,gf,3.535,mm,OK,--,12:50:45 PM,11/27/2025,
865,43.7,gf,3.540,mm,OK,--,12:50:45 PM,11/27/2025,
866,43.7,gf,3.545,mm,OK,--,12:50:46 PM,11/27/2025,
867,43.7,gf,3.545,mm,OK,--,12:50:46 PM,11/27/2025,
868,43.8,gf,3.550,mm,OK,--,12:50:46 PM,11/27/2025,
869,43.8,gf,3.555,mm,OK,--,12:50:46 PM,11/27/2025,
870,43.8,gf,3.555,mm,OK,--,12:50:46 PM,11/27/2025,
871,43.9,gf,3.560,mm,OK,--,12:50:46 PM,11/27/2025,
872,43.9,gf,3.565,mm,OK,--,12:50:46 PM,11/27/2025,
873,44.0,gf,3.565,mm,OK,--,12:50:46 PM,11/27/2025,
874,44.0,gf,3.570,mm,OK,--,12:50:46 PM,11/27/2025,
875,44.0,gf,3.575,mm,OK,--,12:50:46 PM,11/27/2025,
876,44.1,gf,3.580,mm,OK,--,12:50:47 PM,11/27/2025,
877,44.1,gf,3.585,mm,OK,--,12:50:47 PM,11/27/2025,
878,43.8,gf,3.590,mm,OK,--,12:50:47 PM,11/27/2025,
879,43.8,gf,3.590,mm,OK,--,12:50:47 PM,11/27/2025,
880,43.9,gf,3.595,mm,OK,--,12:50:47 PM,11/27/2025,
881,43.9,gf,3.595,mm,OK,--,12:50:47 PM,11/27/2025,
882,43.9,gf,3.600,mm,OK,--,12:50:47 PM,11/27/2025,
883,44.0,gf,3.605,mm,OK,--,12:50:47 PM,11/27/2025,
884,44.0,gf,3.605,mm,OK,--,12:50:47 PM,11/27/2025,
885,44.0,gf,3.610,mm,OK,--,12:50:47 PM,11/27/2025,
886,44.0,gf,3.610,mm,OK,--,12:50:48 PM,11/27/2025,
887,44.2,gf,3.615,mm,OK,--,12:50:48 PM,11/27/2025,
888,44.2,gf,3.615,mm,OK,--,12:50:48 PM,11/27/2025,
889,44.0,gf,3.620,mm,OK,--,12:50:48 PM,11/27/2025,
890,44.1,gf,3.625,mm,OK,--,12:50:48 PM,11/27/2025,
891,44.1,gf,3.625,mm,OK,--,12:50:48 PM,11/27/2025,
892,44.1,gf,3.630,mm,OK,--,12:50:48 PM,11/27/2025,
893,44.1,gf,3.630,mm,OK,--,12:50:48 PM,11/27/2025,
894,44.2,gf,3.635,mm,OK,--,12:50:48 PM,11/27/2025,
895,44.2,gf,3.635,mm,OK,--,12:50:48 PM,11/27/2025,
896,44.2,gf,3.640,mm,OK,--,12:50:49 PM,11/27/2025,
897,44.3,gf,3.645,mm,OK,--,12:50:49 PM,11/27/2025,
898,44.0,gf,3.650,mm,OK,--,12:50:49 PM,11/27/2025,
899,44.2,gf,3.650,mm,OK,--,12:50:49 PM,11/27/2025,
900,44.2,gf,3.660,mm,OK,--,12:50:49 PM,11/27/2025,
901,44.3,gf,3.665,mm,OK,--,12:50:49 PM,11/27/2025,
902,44.4,gf,3.670,mm,OK,--,12:50:49 PM,11/27/2025,
903,44.3,gf,3.675,mm,OK,--,12:50:49 PM,11/27/2025,
904,44.3,gf,3.685,mm,OK,--,12:50:49 PM,11/27/2025,
905,44.4,gf,3.690,mm,OK,--,12:50:49 PM,11/27/2025,
906,44.5,gf,3.695,mm,OK,--,12:50:50 PM,11/27/2025,
907,44.6,gf,3.700,mm,OK,--,12:50:50 PM,11/27/2025,
908,44.7,gf,3.705,mm,OK,--,12:50:50 PM,11/27/2025,
909,44.4,gf,3.710,mm,OK,--,12:50:50 PM,11/27/2025,
910,44.6,gf,3.715,mm,OK,--,12:50:50 PM,11/27/2025,
911,44.6,gf,3.720,mm,OK,--,12:50:50 PM,11/27/2025,
912,44.8,gf,3.725,mm,OK,--,12:50:50 PM,11/27/2025,
913,45.2,gf,3.730,mm,OK,--,12:50:50 PM,11/27/2025,
914,52.2,gf,3.740,mm,OK,--,12:50:50 PM,11/27/2025,
915,57.7,gf,3.745,mm,OK,--,12:50:50 PM,11/27/2025,
916,61.7,gf,3.745,mm,OK,--,12:50:51 PM,11/27/2025,
917,65.3,gf,3.750,mm,OK,--,12:50:51 PM,11/27/2025,
918,69.3,gf,3.755,mm,OK,--,12:50:51 PM,11/27/2025,
919,73.3,gf,3.760,mm,OK,--,12:50:51 PM,11/27/2025,
920,76.3,gf,3.760,mm,OK,--,12:50:51 PM,11/27/2025,
921,79.2,gf,3.765,mm,OK,--,12:50:51 PM,11/27/2025,
922,82.6,gf,3.770,mm,OK,--,12:50:51 PM,11/27/2025,
923,85.5,gf,3.770,mm,OK,--,12:50:51 PM,11/27/2025,
924,87.5,gf,3.770,mm,OK,--,12:50:51 PM,11/27/2025,
925,89.6,gf,3.775,mm,OK,--,12:50:51 PM,11/27/2025,
926,92.5,gf,3.775,mm,OK,--,12:50:52 PM,11/27/2025,
927,94.9,gf,3.780,mm,OK,--,12:50:52 PM,11/27/2025,
928,97.9,gf,3.785,mm,OK,--,12:50:52 PM,11/27/2025,
929,101.3,gf,3.785,mm,OK,--,12:50:52 PM,11/27/2025,
930,105.1,gf,3.790,mm,OK,--,12:50:52 PM,11/27/2025,
931,108.6,gf,3.795,mm,OK,--,12:50:52 PM,11/27/2025,
932,112.2,gf,3.795,mm,OK,--,12:50:52 PM,11/27/2025,
933,116.3,gf,3.800,mm,OK,--,12:50:52 PM,11/27/2025,
934,120.3,gf,3.805,mm,OK,--,12:50:52 PM,11/27/2025,
935,124.0,gf,3.810,mm,OK,--,12:50:52 PM,11/27/2025,
936,127.8,gf,3.815,mm,OK,--,12:50:53 PM,11/27/2025,
937,131.6,gf,3.815,mm,OK,--,12:50:53 PM,11/27/2025,
938,134.9,gf,3.820,mm,OK,--,12:50:53 PM,11/27/2025,
939,137.6,gf,3.820,mm,OK,--,12:50:53 PM,11/27/2025,
940,140.9,gf,3.825,mm,OK,--,12:50:53 PM,11/27/2025,
941,144.0,gf,3.830,mm,OK,--,12:50:53 PM,11/27/2025,
942,148.1,gf,3.830,mm,OK,--,12:50:53 PM,11/27/2025,
943,153.0,gf,3.835,mm,OK,--,12:50:53 PM,11/27/2025,
944,158.3,gf,3.840,mm,OK,--,12:50:53 PM,11/27/2025,
945,163.9,gf,3.850,mm,OK,--,12:50:53 PM,11/27/2025,
946,168.8,gf,3.850,mm,OK,--,12:50:54 PM,11/27/2025,
947,173.6,gf,3.855,mm,OK,--,12:50:54 PM,11/27/2025,
948,178.3,gf,3.860,mm,OK,--,12:50:54 PM,11/27/2025,
949,182.8,gf,3.865,mm,OK,--,12:50:54 PM,11/27/2025,
950,186.6,gf,3.870,mm,OK,--,12:50:54 PM,11/27/2025,
951,190.1,gf,3.875,mm,OK,--,12:50:54 PM,11/27/2025,
952,192.6,gf,3.875,mm,OK,--,12:50:54 PM,11/27/2025,
953,194.4,gf,3.880,mm,OK,--,12:50:54 PM,11/27/2025,
954,196.3,gf,3.880,mm,OK,--,12:50:54 PM,11/27/2025,
955,197.1,gf,3.880,mm,OK,--,12:50:54 PM,11/27/2025,
956,197.1,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
957,197.0,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
958,196.9,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
959,197.0,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
960,196.9,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
961,196.9,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
962,196.9,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
963,196.8,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
964,196.8,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
965,196.8,gf,3.880,mm,OK,--,12:50:55 PM,11/27/2025,
966,196.8,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
967,196.7,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
968,196.7,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
969,196.5,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
970,196.4,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
971,196.0,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
972,195.9,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
973,195.6,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
974,195.4,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
975,195.0,gf,3.880,mm,OK,--,12:50:56 PM,11/27/2025,
976,192.9,gf,3.880,mm,OK,--,12:50:57 PM,11/27/2025,
977,190.7,gf,3.875,mm,OK,--,12:50:57 PM,11/27/2025,
978,188.6,gf,3.875,mm,OK,--,12:50:57 PM,11/27/2025,
979,185.4,gf,3.870,mm,OK,--,12:50:57 PM,11/27/2025,
980,182.9,gf,3.870,mm,OK,--,12:50:57 PM,11/27/2025,
981,181.3,gf,3.870,mm,OK,--,12:50:57 PM,11/27/2025,
982,179.3,gf,3.865,mm,OK,--,12:50:57 PM,11/27/2025,
983,177.4,gf,3.865,mm,OK,--,12:50:57 PM,11/27/2025,
984,176.4,gf,3.865,mm,OK,--,12:50:57 PM,11/27/2025,
985,176.2,gf,3.865,mm,OK,--,12:50:57 PM,11/27/2025,
986,175.9,gf,3.865,mm,OK,--,12:50:58 PM,11/27/2025,
987,175.4,gf,3.860,mm,OK,--,12:50:58 PM,11/27/2025,
988,174.7,gf,3.860,mm,OK,--,12:50:58 PM,11/27/2025,
989,174.4,gf,3.860,mm,OK,--,12:50:58 PM,11/27/2025,
990,174.0,gf,3.860,mm,OK,--,12:50:58 PM,11/27/2025,
991,173.6,gf,3.860,mm,OK,--,12:50:58 PM,11/27/2025,
992,173.2,gf,3.860,mm,OK,--,12:50:58 PM,11/27/2025,
993,172.4,gf,3.860,mm,OK,--,12:50:58 PM,11/27/2025,
994,171.8,gf,3.860,mm,OK,--,12:50:58 PM,11/27/2025,
995,171.6,gf,3.860,mm,OK,--,12:50:58 PM,11/27/2025,
996,171.2,gf,3.860,mm,OK,--,12:50:59 PM,11/27/2025,
997,170.9,gf,3.860,mm,OK,--,12:50:59 PM,11/27/2025,
998,170.6,gf,3.860,mm,OK,--,12:50:59 PM,11/27/2025,
999,170.4,gf,3.855,mm,OK,--,12:50:59 PM,11/27/2025,
1000,170.2,gf,3.855,mm,OK,--,12:50:59 PM,11/27/2025,
1001,169.7,gf,3.855,mm,OK,--,12:50:59 PM,11/27/2025,
1002,169.5,gf,3.855,mm,OK,--,12:50:59 PM,11/27/2025,
1003,169.4,gf,3.855,mm,OK,--,12:50:59 PM,11/27/2025,
1004,169.1,gf,3.855,mm,OK,--,12:50:59 PM,11/27/2025,
1005,169.0,gf,3.855,mm,OK,--,12:50:59 PM,11/27/2025,
1006,168.9,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1007,168.7,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1008,168.5,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1009,168.2,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1010,168.0,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1011,167.7,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1012,167.2,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1013,166.7,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1014,166.4,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1015,166.0,gf,3.855,mm,OK,--,12:51:00 PM,11/27/2025,
1016,165.5,gf,3.855,mm,OK,--,12:51:01 PM,11/27/2025,
1017,165.0,gf,3.850,mm,OK,--,12:51:01 PM,11/27/2025,
1018,164.4,gf,3.850,mm,OK,--,12:51:01 PM,11/27/2025,
1019,163.8,gf,3.850,mm,OK,--,12:51:01 PM,11/27/2025,
1020,163.2,gf,3.850,mm,OK,--,12:51:01 PM,11/27/2025,
1021,162.6,gf,3.850,mm,OK,--,12:51:01 PM,11/27/2025,
1022,161.3,gf,3.850,mm,OK,--,12:51:01 PM,11/27/2025,
1023,159.7,gf,3.845,mm,OK,--,12:51:01 PM,11/27/2025,
1024,158.4,gf,3.845,mm,OK,--,12:51:01 PM,11/27/2025,
1025,157.6,gf,3.845,mm,OK,--,12:51:01 PM,11/27/2025,
1026,157.1,gf,3.845,mm,OK,--,12:51:02 PM,11/27/2025,
1027,156.7,gf,3.845,mm,OK,--,12:51:02 PM,11/27/2025,
1028,156.4,gf,3.845,mm,OK,--,12:51:02 PM,11/27/2025,
1029,155.9,gf,3.845,mm,OK,--,12:51:02 PM,11/27/2025,
1030,155.2,gf,3.845,mm,OK,--,12:51:02 PM,11/27/2025,
1031,154.4,gf,3.840,mm,OK,--,12:51:02 PM,11/27/2025,
1032,153.4,gf,3.840,mm,OK,--,12:51:02 PM,11/27/2025,
1033,152.2,gf,3.840,mm,OK,--,12:51:02 PM,11/27/2025,
1034,150.8,gf,3.840,mm,OK,--,12:51:02 PM,11/27/2025,
1035,149.4,gf,3.840,mm,OK,--,12:51:02 PM,11/27/2025,
1036,148.4,gf,3.835,mm,OK,--,12:51:03 PM,11/27/2025,
1037,147.3,gf,3.835,mm,OK,--,12:51:03 PM,11/27/2025,
1038,146.5,gf,3.835,mm,OK,--,12:51:03 PM,11/27/2025,
1039,145.6,gf,3.835,mm,OK,--,12:51:03 PM,11/27/2025,
1040,144.6,gf,3.835,mm,OK,--,12:51:03 PM,11/27/2025,
1041,143.9,gf,3.835,mm,OK,--,12:51:03 PM,11/27/2025,
1042,143.3,gf,3.830,mm,OK,--,12:51:03 PM,11/27/2025,
1043,142.7,gf,3.830,mm,OK,--,12:51:03 PM,11/27/2025,
1044,142.1,gf,3.830,mm,OK,--,12:51:03 PM,11/27/2025,
1045,141.5,gf,3.830,mm,OK,--,12:51:03 PM,11/27/2025,
1046,140.8,gf,3.830,mm,OK,--,12:51:04 PM,11/27/2025,
1047,139.9,gf,3.830,mm,OK,--,12:51:04 PM,11/27/2025,
1048,139.2,gf,3.830,mm,OK,--,12:51:04 PM,11/27/2025,
1049,138.7,gf,3.830,mm,OK,--,12:51:04 PM,11/27/2025,
1050,138.4,gf,3.825,mm,OK,--,12:51:04 PM,11/27/2025,
1051,138.2,gf,3.825,mm,OK,--,12:51:04 PM,11/27/2025,
1052,137.8,gf,3.825,mm,OK,--,12:51:04 PM,11/27/2025,
1053,137.6,gf,3.825,mm,OK,--,12:51:04 PM,11/27/2025,
1054,137.2,gf,3.825,mm,OK,--,12:51:04 PM,11/27/2025,
1055,136.9,gf,3.825,mm,OK,--,12:51:04 PM,11/27/2025,
1056,136.5,gf,3.825,mm,OK,--,12:51:05 PM,11/27/2025,
1057,136.1,gf,3.825,mm,OK,--,12:51:05 PM,11/27/2025,
1058,135.9,gf,3.825,mm,OK,--,12:51:05 PM,11/27/2025,
1059,135.7,gf,3.825,mm,OK,--,12:51:05 PM,11/27/2025,
1060,135.0,gf,3.825,mm,OK,--,12:51:05 PM,11/27/2025,
1061,134.4,gf,3.825,mm,OK,--,12:51:05 PM,11/27/2025,
1062,133.7,gf,3.825,mm,OK,--,12:51:05 PM,11/27/2025,
1063,133.0,gf,3.820,mm,OK,--,12:51:05 PM,11/27/2025,
1064,132.4,gf,3.820,mm,OK,--,12:51:05 PM,11/27/2025,
1065,131.7,gf,3.820,mm,OK,--,12:51:05 PM,11/27/2025,
1066,131.1,gf,3.820,mm,OK,--,12:51:06 PM,11/27/2025,
1067,130.4,gf,3.820,mm,OK,--,12:51:06 PM,11/27/2025,
1068,129.6,gf,3.820,mm,OK,--,12:51:06 PM,11/27/2025,
1069,128.8,gf,3.820,mm,OK,--,12:51:06 PM,11/27/2025,
1070,128.2,gf,3.820,mm,OK,--,12:51:06 PM,11/27/2025,
1071,127.6,gf,3.815,mm,OK,--,12:51:06 PM,11/27/2025,
1072,127.1,gf,3.815,mm,OK,--,12:51:06 PM,11/27/2025,
1073,126.7,gf,3.815,mm,OK,--,12:51:06 PM,11/27/2025,
1074,126.3,gf,3.815,mm,OK,--,12:51:06 PM,11/27/2025,
1075,125.9,gf,3.815,mm,OK,--,12:51:06 PM,11/27/2025,
1076,125.5,gf,3.815,mm,OK,--,12:51:07 PM,11/27/2025,
1077,125.2,gf,3.815,mm,OK,--,12:51:07 PM,11/27/2025,
1078,124.8,gf,3.815,mm,OK,--,12:51:07 PM,11/27/2025,
1079,124.2,gf,3.815,mm,OK,--,12:51:07 PM,11/27/2025,
1080,123.6,gf,3.815,mm,OK,--,12:51:07 PM,11/27/2025,
1081,123.2,gf,3.815,mm,OK,--,12:51:07 PM,11/27/2025,
1082,122.7,gf,3.810,mm,OK,--,12:51:07 PM,11/27/2025,
1083,122.1,gf,3.810,mm,OK,--,12:51:07 PM,11/27/2025,
1084,121.4,gf,3.810,mm,OK,--,12:51:07 PM,11/27/2025,
1085,120.9,gf,3.810,mm,OK,--,12:51:07 PM,11/27/2025,
1086,120.4,gf,3.810,mm,OK,--,12:51:08 PM,11/27/2025,
1087,120.0,gf,3.810,mm,OK,--,12:51:08 PM,11/27/2025,
1088,119.6,gf,3.810,mm,OK,--,12:51:08 PM,11/27/2025,
1089,119.4,gf,3.810,mm,OK,--,12:51:08 PM,11/27/2025,
1090,119.1,gf,3.810,mm,OK,--,12:51:08 PM,11/27/2025,
1091,118.7,gf,3.810,mm,OK,--,12:51:08 PM,11/27/2025,
1092,118.1,gf,3.810,mm,OK,--,12:51:08 PM,11/27/2025,
