Maximum,196.0,@,No.1091,,,,,,
Minimum,-0.1,@,No.16,,,,,,
Average,49.88,,,,,,,,
Data Quantity,1936,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,43.3,gf,2.595,mm,OK,--,7:16:46 PM,7/30/2025,
732,43.3,gf,2.600,mm,OK,--,7:16:46 PM,7/30/2025,
733,43.4,gf,2.600,mm,OK,--,7:16:46 PM,7/30/2025,
734,43.4,gf,2.605,mm,OK,--,7:16:46 PM,7/30/2025,
735,43.5,gf,2.610,mm,OK,--,7:16:46 PM,7/30/2025,
736,43.3,gf,2.615,mm,OK,--,7:16:47 PM,7/30/2025,
737,43.3,gf,2.625,mm,OK,--,7:16:47 PM,7/30/2025,
738,43.3,gf,2.630,mm,OK,--,7:16:47 PM,7/30/2025,
739,43.4,gf,2.640,mm,OK,--,7:16:47 PM,7/30/2025,
740,43.5,gf,2.645,mm,OK,--,7:16:47 PM,7/30/2025,
741,43.5,gf,2.650,mm,OK,--,7:16:47 PM,7/30/2025,
742,43.6,gf,2.660,mm,OK,--,7:16:47 PM,7/30/2025,
743,43.6,gf,2.665,mm,OK,--,7:16:47 PM,7/30/2025,
744,43.7,gf,2.670,mm,OK,--,7:16:47 PM,7/30/2025,
745,43.6,gf,2.680,mm,OK,--,7:16:47 PM,7/30/2025,
746,43.7,gf,2.690,mm,OK,--,7:16:48 PM,7/30/2025,
747,43.7,gf,2.695,mm,OK,--,7:16:48 PM,7/30/2025,
748,43.8,gf,2.700,mm,OK,--,7:16:48 PM,7/30/2025,
749,43.8,gf,2.705,mm,OK,--,7:16:48 PM,7/30/2025,
750,43.9,gf,2.710,mm,OK,--,7:16:48 PM,7/30/2025,
751,43.9,gf,2.710,mm,OK,--,7:16:48 PM,7/30/2025,
752,43.9,gf,2.715,mm,OK,--,7:16:48 PM,7/30/2025,
753,43.9,gf,2.720,mm,OK,--,7:16:48 PM,7/30/2025,
754,43.9,gf,2.725,mm,OK,--,7:16:48 PM,7/30/2025,
755,44.0,gf,2.730,mm,OK,--,7:16:48 PM,7/30/2025,
756,44.0,gf,2.735,mm,OK,--,7:16:49 PM,7/30/2025,
757,44.0,gf,2.740,mm,OK,--,7:16:49 PM,7/30/2025,
758,44.0,gf,2.740,mm,OK,--,7:16:49 PM,7/30/2025,
759,44.1,gf,2.745,mm,OK,--,7:16:49 PM,7/30/2025,
760,44.1,gf,2.750,mm,OK,--,7:16:49 PM,7/30/2025,
761,44.2,gf,2.755,mm,OK,--,7:16:49 PM,7/30/2025,
762,44.1,gf,2.760,mm,OK,--,7:16:49 PM,7/30/2025,
763,44.0,gf,2.765,mm,OK,--,7:16:49 PM,7/30/2025,
764,44.2,gf,2.770,mm,OK,--,7:16:49 PM,7/30/2025,
765,44.2,gf,2.775,mm,OK,--,7:16:49 PM,7/30/2025,
766,44.3,gf,2.785,mm,OK,--,7:16:50 PM,7/30/2025,
767,44.3,gf,2.795,mm,OK,--,7:16:50 PM,7/30/2025,
768,44.4,gf,2.800,mm,OK,--,7:16:50 PM,7/30/2025,
769,44.4,gf,2.810,mm,OK,--,7:16:50 PM,7/30/2025,
770,44.4,gf,2.820,mm,OK,--,7:16:50 PM,7/30/2025,
771,44.5,gf,2.830,mm,OK,--,7:16:50 PM,7/30/2025,
772,44.5,gf,2.840,mm,OK,--,7:16:50 PM,7/30/2025,
773,44.6,gf,2.850,mm,OK,--,7:16:50 PM,7/30/2025,
774,44.8,gf,2.865,mm,OK,--,7:16:50 PM,7/30/2025,
775,44.7,gf,2.875,mm,OK,--,7:16:50 PM,7/30/2025,
776,44.8,gf,2.885,mm,OK,--,7:16:51 PM,7/30/2025,
777,44.8,gf,2.895,mm,OK,--,7:16:51 PM,7/30/2025,
778,44.8,gf,2.900,mm,OK,--,7:16:51 PM,7/30/2025,
779,44.8,gf,2.910,mm,OK,--,7:16:51 PM,7/30/2025,
780,44.8,gf,2.915,mm,OK,--,7:16:51 PM,7/30/2025,
781,44.9,gf,2.920,mm,OK,--,7:16:51 PM,7/30/2025,
782,45.1,gf,2.930,mm,OK,--,7:16:51 PM,7/30/2025,
783,45.1,gf,2.935,mm,OK,--,7:16:51 PM,7/30/2025,
784,45.1,gf,2.935,mm,OK,--,7:16:51 PM,7/30/2025,
785,45.2,gf,2.940,mm,OK,--,7:16:51 PM,7/30/2025,
786,45.2,gf,2.945,mm,OK,--,7:16:52 PM,7/30/2025,
787,45.1,gf,2.945,mm,OK,--,7:16:52 PM,7/30/2025,
788,45.1,gf,2.950,mm,OK,--,7:16:52 PM,7/30/2025,
789,45.1,gf,2.955,mm,OK,--,7:16:52 PM,7/30/2025,
790,45.1,gf,2.960,mm,OK,--,7:16:52 PM,7/30/2025,
791,45.1,gf,2.960,mm,OK,--,7:16:52 PM,7/30/2025,
792,45.2,gf,2.965,mm,OK,--,7:16:52 PM,7/30/2025,
793,45.2,gf,2.965,mm,OK,--,7:16:52 PM,7/30/2025,
794,45.2,gf,2.970,mm,OK,--,7:16:52 PM,7/30/2025,
795,45.2,gf,2.970,mm,OK,--,7:16:52 PM,7/30/2025,
796,45.2,gf,2.975,mm,OK,--,7:16:53 PM,7/30/2025,
797,45.3,gf,2.975,mm,OK,--,7:16:53 PM,7/30/2025,
798,45.3,gf,2.980,mm,OK,--,7:16:53 PM,7/30/2025,
799,45.3,gf,2.985,mm,OK,--,7:16:53 PM,7/30/2025,
800,45.3,gf,2.990,mm,OK,--,7:16:53 PM,7/30/2025,
801,45.4,gf,2.990,mm,OK,--,7:16:53 PM,7/30/2025,
802,45.4,gf,2.995,mm,OK,--,7:16:53 PM,7/30/2025,
803,45.4,gf,3.000,mm,OK,--,7:16:53 PM,7/30/2025,
804,45.5,gf,3.005,mm,OK,--,7:16:53 PM,7/30/2025,
805,45.5,gf,3.010,mm,OK,--,7:16:53 PM,7/30/2025,
806,45.5,gf,3.010,mm,OK,--,7:16:54 PM,7/30/2025,
807,45.6,gf,3.015,mm,OK,--,7:16:54 PM,7/30/2025,
808,45.6,gf,3.020,mm,OK,--,7:16:54 PM,7/30/2025,
809,45.6,gf,3.025,mm,OK,--,7:16:54 PM,7/30/2025,
810,45.7,gf,3.030,mm,OK,--,7:16:54 PM,7/30/2025,
811,45.8,gf,3.030,mm,OK,--,7:16:54 PM,7/30/2025,
812,45.6,gf,3.035,mm,OK,--,7:16:54 PM,7/30/2025,
813,45.6,gf,3.040,mm,OK,--,7:16:54 PM,7/30/2025,
814,45.7,gf,3.045,mm,OK,--,7:16:54 PM,7/30/2025,
815,45.7,gf,3.050,mm,OK,--,7:16:54 PM,7/30/2025,
816,45.7,gf,3.055,mm,OK,--,7:16:55 PM,7/30/2025,
817,45.8,gf,3.055,mm,OK,--,7:16:55 PM,7/30/2025,
818,45.8,gf,3.060,mm,OK,--,7:16:55 PM,7/30/2025,
819,45.8,gf,3.065,mm,OK,--,7:16:55 PM,7/30/2025,
820,45.8,gf,3.065,mm,OK,--,7:16:55 PM,7/30/2025,
821,45.9,gf,3.070,mm,OK,--,7:16:55 PM,7/30/2025,
822,45.9,gf,3.075,mm,OK,--,7:16:55 PM,7/30/2025,
823,45.9,gf,3.075,mm,OK,--,7:16:55 PM,7/30/2025,
824,46.0,gf,3.080,mm,OK,--,7:16:55 PM,7/30/2025,
825,46.0,gf,3.080,mm,OK,--,7:16:55 PM,7/30/2025,
826,46.0,gf,3.085,mm,OK,--,7:16:56 PM,7/30/2025,
827,46.0,gf,3.085,mm,OK,--,7:16:56 PM,7/30/2025,
828,46.0,gf,3.090,mm,OK,--,7:16:56 PM,7/30/2025,
829,46.1,gf,3.095,mm,OK,--,7:16:56 PM,7/30/2025,
830,46.1,gf,3.095,mm,OK,--,7:16:56 PM,7/30/2025,
831,46.1,gf,3.100,mm,OK,--,7:16:56 PM,7/30/2025,
832,45.9,gf,3.105,mm,OK,--,7:16:56 PM,7/30/2025,
833,46.0,gf,3.105,mm,OK,--,7:16:56 PM,7/30/2025,
834,46.0,gf,3.110,mm,OK,--,7:16:56 PM,7/30/2025,
835,46.0,gf,3.110,mm,OK,--,7:16:56 PM,7/30/2025,
836,46.1,gf,3.115,mm,OK,--,7:16:57 PM,7/30/2025,
837,46.1,gf,3.115,mm,OK,--,7:16:57 PM,7/30/2025,
838,46.1,gf,3.115,mm,OK,--,7:16:57 PM,7/30/2025,
839,46.2,gf,3.120,mm,OK,--,7:16:57 PM,7/30/2025,
840,46.2,gf,3.125,mm,OK,--,7:16:57 PM,7/30/2025,
841,46.2,gf,3.125,mm,OK,--,7:16:57 PM,7/30/2025,
842,46.2,gf,3.130,mm,OK,--,7:16:57 PM,7/30/2025,
843,46.2,gf,3.130,mm,OK,--,7:16:57 PM,7/30/2025,
844,46.2,gf,3.135,mm,OK,--,7:16:57 PM,7/30/2025,
845,46.2,gf,3.140,mm,OK,--,7:16:57 PM,7/30/2025,
846,46.2,gf,3.140,mm,OK,--,7:16:58 PM,7/30/2025,
847,46.2,gf,3.145,mm,OK,--,7:16:58 PM,7/30/2025,
848,46.3,gf,3.145,mm,OK,--,7:16:58 PM,7/30/2025,
849,46.3,gf,3.150,mm,OK,--,7:16:58 PM,7/30/2025,
850,46.3,gf,3.150,mm,OK,--,7:16:58 PM,7/30/2025,
851,46.3,gf,3.155,mm,OK,--,7:16:58 PM,7/30/2025,
852,46.3,gf,3.155,mm,OK,--,7:16:58 PM,7/30/2025,
853,46.4,gf,3.155,mm,OK,--,7:16:58 PM,7/30/2025,
854,46.5,gf,3.155,mm,OK,--,7:16:58 PM,7/30/2025,
855,46.5,gf,3.160,mm,OK,--,7:16:58 PM,7/30/2025,
856,46.5,gf,3.160,mm,OK,--,7:16:59 PM,7/30/2025,
857,46.5,gf,3.165,mm,OK,--,7:16:59 PM,7/30/2025,
858,46.4,gf,3.170,mm,OK,--,7:16:59 PM,7/30/2025,
859,46.5,gf,3.175,mm,OK,--,7:16:59 PM,7/30/2025,
860,46.4,gf,3.175,mm,OK,--,7:16:59 PM,7/30/2025,
861,46.4,gf,3.180,mm,OK,--,7:16:59 PM,7/30/2025,
862,46.4,gf,3.185,mm,OK,--,7:16:59 PM,7/30/2025,
863,46.5,gf,3.190,mm,OK,--,7:16:59 PM,7/30/2025,
864,46.5,gf,3.195,mm,OK,--,7:16:59 PM,7/30/2025,
865,46.5,gf,3.195,mm,OK,--,7:16:59 PM,7/30/2025,
866,46.5,gf,3.200,mm,OK,--,7:17:00 PM,7/30/2025,
867,46.5,gf,3.205,mm,OK,--,7:17:00 PM,7/30/2025,
868,46.6,gf,3.210,mm,OK,--,7:17:00 PM,7/30/2025,
869,46.7,gf,3.210,mm,OK,--,7:17:00 PM,7/30/2025,
870,46.7,gf,3.215,mm,OK,--,7:17:00 PM,7/30/2025,
871,46.7,gf,3.215,mm,OK,--,7:17:00 PM,7/30/2025,
872,46.8,gf,3.220,mm,OK,--,7:17:00 PM,7/30/2025,
873,46.7,gf,3.220,mm,OK,--,7:17:00 PM,7/30/2025,
874,46.7,gf,3.220,mm,OK,--,7:17:00 PM,7/30/2025,
875,46.7,gf,3.225,mm,OK,--,7:17:00 PM,7/30/2025,
876,46.7,gf,3.225,mm,OK,--,7:17:01 PM,7/30/2025,
877,46.8,gf,3.230,mm,OK,--,7:17:01 PM,7/30/2025,
878,46.8,gf,3.230,mm,OK,--,7:17:01 PM,7/30/2025,
879,46.8,gf,3.235,mm,OK,--,7:17:01 PM,7/30/2025,
880,46.7,gf,3.240,mm,OK,--,7:17:01 PM,7/30/2025,
881,46.7,gf,3.245,mm,OK,--,7:17:01 PM,7/30/2025,
882,46.8,gf,3.250,mm,OK,--,7:17:01 PM,7/30/2025,
883,46.7,gf,3.250,mm,OK,--,7:17:01 PM,7/30/2025,
884,46.8,gf,3.255,mm,OK,--,7:17:01 PM,7/30/2025,
885,46.8,gf,3.260,mm,OK,--,7:17:01 PM,7/30/2025,
886,46.8,gf,3.265,mm,OK,--,7:17:02 PM,7/30/2025,
887,46.8,gf,3.270,mm,OK,--,7:17:02 PM,7/30/2025,
888,46.8,gf,3.270,mm,OK,--,7:17:02 PM,7/30/2025,
889,46.9,gf,3.275,mm,OK,--,7:17:02 PM,7/30/2025,
890,46.9,gf,3.275,mm,OK,--,7:17:02 PM,7/30/2025,
891,46.9,gf,3.280,mm,OK,--,7:17:02 PM,7/30/2025,
892,46.9,gf,3.280,mm,OK,--,7:17:02 PM,7/30/2025,
893,46.9,gf,3.285,mm,OK,--,7:17:02 PM,7/30/2025,
894,47.0,gf,3.290,mm,OK,--,7:17:02 PM,7/30/2025,
895,47.0,gf,3.290,mm,OK,--,7:17:02 PM,7/30/2025,
896,47.1,gf,3.295,mm,OK,--,7:17:03 PM,7/30/2025,
897,47.1,gf,3.295,mm,OK,--,7:17:03 PM,7/30/2025,
898,47.1,gf,3.300,mm,OK,--,7:17:03 PM,7/30/2025,
899,47.2,gf,3.300,mm,OK,--,7:17:03 PM,7/30/2025,
900,47.2,gf,3.305,mm,OK,--,7:17:03 PM,7/30/2025,
901,47.1,gf,3.305,mm,OK,--,7:17:03 PM,7/30/2025,
902,47.1,gf,3.310,mm,OK,--,7:17:03 PM,7/30/2025,
903,47.1,gf,3.310,mm,OK,--,7:17:03 PM,7/30/2025,
904,47.1,gf,3.315,mm,OK,--,7:17:03 PM,7/30/2025,
905,47.1,gf,3.315,mm,OK,--,7:17:03 PM,7/30/2025,
906,47.1,gf,3.315,mm,OK,--,7:17:04 PM,7/30/2025,
907,47.1,gf,3.320,mm,OK,--,7:17:04 PM,7/30/2025,
908,47.1,gf,3.320,mm,OK,--,7:17:04 PM,7/30/2025,
909,47.1,gf,3.325,mm,OK,--,7:17:04 PM,7/30/2025,
910,47.2,gf,3.325,mm,OK,--,7:17:04 PM,7/30/2025,
911,47.2,gf,3.325,mm,OK,--,7:17:04 PM,7/30/2025,
912,47.2,gf,3.325,mm,OK,--,7:17:04 PM,7/30/2025,
913,47.3,gf,3.330,mm,OK,--,7:17:04 PM,7/30/2025,
914,47.3,gf,3.330,mm,OK,--,7:17:04 PM,7/30/2025,
915,47.3,gf,3.335,mm,OK,--,7:17:04 PM,7/30/2025,
916,47.3,gf,3.340,mm,OK,--,7:17:05 PM,7/30/2025,
917,47.3,gf,3.345,mm,OK,--,7:17:05 PM,7/30/2025,
918,47.3,gf,3.355,mm,OK,--,7:17:05 PM,7/30/2025,
919,47.4,gf,3.360,mm,OK,--,7:17:05 PM,7/30/2025,
920,47.5,gf,3.365,mm,OK,--,7:17:05 PM,7/30/2025,
921,47.3,gf,3.370,mm,OK,--,7:17:05 PM,7/30/2025,
922,47.4,gf,3.380,mm,OK,--,7:17:05 PM,7/30/2025,
923,47.5,gf,3.385,mm,OK,--,7:17:05 PM,7/30/2025,
924,47.5,gf,3.390,mm,OK,--,7:17:05 PM,7/30/2025,
925,47.6,gf,3.400,mm,OK,--,7:17:05 PM,7/30/2025,
926,47.6,gf,3.405,mm,OK,--,7:17:06 PM,7/30/2025,
927,47.7,gf,3.405,mm,OK,--,7:17:06 PM,7/30/2025,
928,47.8,gf,3.410,mm,OK,--,7:17:06 PM,7/30/2025,
929,47.7,gf,3.415,mm,OK,--,7:17:06 PM,7/30/2025,
930,47.8,gf,3.415,mm,OK,--,7:17:06 PM,7/30/2025,
931,47.8,gf,3.420,mm,OK,--,7:17:06 PM,7/30/2025,
932,47.8,gf,3.425,mm,OK,--,7:17:06 PM,7/30/2025,
933,47.9,gf,3.425,mm,OK,--,7:17:06 PM,7/30/2025,
934,47.9,gf,3.430,mm,OK,--,7:17:06 PM,7/30/2025,
935,47.9,gf,3.430,mm,OK,--,7:17:06 PM,7/30/2025,
936,47.9,gf,3.435,mm,OK,--,7:17:07 PM,7/30/2025,
937,47.9,gf,3.440,mm,OK,--,7:17:07 PM,7/30/2025,
938,47.9,gf,3.440,mm,OK,--,7:17:07 PM,7/30/2025,
939,47.9,gf,3.445,mm,OK,--,7:17:07 PM,7/30/2025,
940,47.9,gf,3.450,mm,OK,--,7:17:07 PM,7/30/2025,
941,47.9,gf,3.450,mm,OK,--,7:17:07 PM,7/30/2025,
942,47.9,gf,3.455,mm,OK,--,7:17:07 PM,7/30/2025,
943,47.9,gf,3.460,mm,OK,--,7:17:07 PM,7/30/2025,
944,47.9,gf,3.465,mm,OK,--,7:17:07 PM,7/30/2025,
945,48.1,gf,3.465,mm,OK,--,7:17:07 PM,7/30/2025,
946,48.1,gf,3.470,mm,OK,--,7:17:08 PM,7/30/2025,
947,48.1,gf,3.470,mm,OK,--,7:17:08 PM,7/30/2025,
948,48.1,gf,3.475,mm,OK,--,7:17:08 PM,7/30/2025,
949,48.2,gf,3.475,mm,OK,--,7:17:08 PM,7/30/2025,
950,48.2,gf,3.480,mm,OK,--,7:17:08 PM,7/30/2025,
951,48.2,gf,3.480,mm,OK,--,7:17:08 PM,7/30/2025,
952,48.2,gf,3.485,mm,OK,--,7:17:08 PM,7/30/2025,
953,48.2,gf,3.490,mm,OK,--,7:17:08 PM,7/30/2025,
954,48.1,gf,3.490,mm,OK,--,7:17:08 PM,7/30/2025,
955,48.1,gf,3.495,mm,OK,--,7:17:08 PM,7/30/2025,
956,48.1,gf,3.495,mm,OK,--,7:17:09 PM,7/30/2025,
957,48.2,gf,3.500,mm,OK,--,7:17:09 PM,7/30/2025,
958,48.3,gf,3.500,mm,OK,--,7:17:09 PM,7/30/2025,
959,48.2,gf,3.505,mm,OK,--,7:17:09 PM,7/30/2025,
960,48.2,gf,3.505,mm,OK,--,7:17:09 PM,7/30/2025,
961,48.2,gf,3.510,mm,OK,--,7:17:09 PM,7/30/2025,
962,48.2,gf,3.510,mm,OK,--,7:17:09 PM,7/30/2025,
963,48.2,gf,3.515,mm,OK,--,7:17:09 PM,7/30/2025,
964,48.2,gf,3.515,mm,OK,--,7:17:09 PM,7/30/2025,
965,48.3,gf,3.520,mm,OK,--,7:17:09 PM,7/30/2025,
966,48.3,gf,3.525,mm,OK,--,7:17:10 PM,7/30/2025,
967,48.2,gf,3.525,mm,OK,--,7:17:10 PM,7/30/2025,
968,48.2,gf,3.530,mm,OK,--,7:17:10 PM,7/30/2025,
969,48.2,gf,3.530,mm,OK,--,7:17:10 PM,7/30/2025,
970,48.2,gf,3.535,mm,OK,--,7:17:10 PM,7/30/2025,
971,48.2,gf,3.535,mm,OK,--,7:17:10 PM,7/30/2025,
972,48.2,gf,3.535,mm,OK,--,7:17:10 PM,7/30/2025,
973,48.3,gf,3.540,mm,OK,--,7:17:10 PM,7/30/2025,
974,48.3,gf,3.545,mm,OK,--,7:17:10 PM,7/30/2025,
975,48.3,gf,3.545,mm,OK,--,7:17:10 PM,7/30/2025,
976,48.3,gf,3.550,mm,OK,--,7:17:11 PM,7/30/2025,
977,48.1,gf,3.560,mm,OK,--,7:17:11 PM,7/30/2025,
978,48.2,gf,3.565,mm,OK,--,7:17:11 PM,7/30/2025,
979,48.4,gf,3.570,mm,OK,--,7:17:11 PM,7/30/2025,
980,48.4,gf,3.575,mm,OK,--,7:17:11 PM,7/30/2025,
981,48.3,gf,3.580,mm,OK,--,7:17:11 PM,7/30/2025,
982,48.4,gf,3.585,mm,OK,--,7:17:11 PM,7/30/2025,
983,48.5,gf,3.590,mm,OK,--,7:17:11 PM,7/30/2025,
984,48.5,gf,3.590,mm,OK,--,7:17:11 PM,7/30/2025,
985,48.5,gf,3.595,mm,OK,--,7:17:11 PM,7/30/2025,
986,48.5,gf,3.600,mm,OK,--,7:17:12 PM,7/30/2025,
987,48.5,gf,3.605,mm,OK,--,7:17:12 PM,7/30/2025,
988,48.6,gf,3.610,mm,OK,--,7:17:12 PM,7/30/2025,
989,48.5,gf,3.615,mm,OK,--,7:17:12 PM,7/30/2025,
990,48.4,gf,3.620,mm,OK,--,7:17:12 PM,7/30/2025,
991,48.5,gf,3.625,mm,OK,--,7:17:12 PM,7/30/2025,
992,48.5,gf,3.630,mm,OK,--,7:17:12 PM,7/30/2025,
993,48.5,gf,3.635,mm,OK,--,7:17:12 PM,7/30/2025,
994,48.6,gf,3.640,mm,OK,--,7:17:12 PM,7/30/2025,
995,48.6,gf,3.645,mm,OK,--,7:17:12 PM,7/30/2025,
996,48.6,gf,3.650,mm,OK,--,7:17:13 PM,7/30/2025,
997,48.7,gf,3.655,mm,OK,--,7:17:13 PM,7/30/2025,
998,48.6,gf,3.660,mm,OK,--,7:17:13 PM,7/30/2025,
999,48.5,gf,3.665,mm,OK,--,7:17:13 PM,7/30/2025,
1000,48.5,gf,3.675,mm,OK,--,7:17:13 PM,7/30/2025,
1001,48.6,gf,3.680,mm,OK,--,7:17:13 PM,7/30/2025,
1002,48.7,gf,3.685,mm,OK,--,7:17:13 PM,7/30/2025,
1003,48.8,gf,3.690,mm,OK,--,7:17:13 PM,7/30/2025,
1004,48.9,gf,3.695,mm,OK,--,7:17:13 PM,7/30/2025,
1005,48.8,gf,3.695,mm,OK,--,7:17:13 PM,7/30/2025,
1006,49.0,gf,3.700,mm,OK,--,7:17:14 PM,7/30/2025,
1007,49.0,gf,3.705,mm,OK,--,7:17:14 PM,7/30/2025,
1008,49.1,gf,3.705,mm,OK,--,7:17:14 PM,7/30/2025,
1009,49.0,gf,3.710,mm,OK,--,7:17:14 PM,7/30/2025,
1010,48.9,gf,3.710,mm,OK,--,7:17:14 PM,7/30/2025,
1011,48.9,gf,3.715,mm,OK,--,7:17:14 PM,7/30/2025,
1012,49.0,gf,3.715,mm,OK,--,7:17:14 PM,7/30/2025,
1013,49.0,gf,3.720,mm,OK,--,7:17:14 PM,7/30/2025,
1014,49.0,gf,3.720,mm,OK,--,7:17:14 PM,7/30/2025,
1015,48.9,gf,3.725,mm,OK,--,7:17:14 PM,7/30/2025,
1016,49.0,gf,3.730,mm,OK,--,7:17:15 PM,7/30/2025,
1017,49.8,gf,3.730,mm,OK,--,7:17:15 PM,7/30/2025,
1018,53.3,gf,3.735,mm,OK,--,7:17:15 PM,7/30/2025,
1019,57.2,gf,3.740,mm,OK,--,7:17:15 PM,7/30/2025,
1020,60.7,gf,3.745,mm,OK,--,7:17:15 PM,7/30/2025,
1021,63.4,gf,3.745,mm,OK,--,7:17:15 PM,7/30/2025,
1022,66.4,gf,3.750,mm,OK,--,7:17:15 PM,7/30/2025,
1023,69.2,gf,3.755,mm,OK,--,7:17:15 PM,7/30/2025,
1024,71.6,gf,3.755,mm,OK,--,7:17:15 PM,7/30/2025,
1025,74.7,gf,3.760,mm,OK,--,7:17:15 PM,7/30/2025,
1026,77.5,gf,3.760,mm,OK,--,7:17:16 PM,7/30/2025,
1027,80.5,gf,3.765,mm,OK,--,7:17:16 PM,7/30/2025,
1028,83.4,gf,3.765,mm,OK,--,7:17:16 PM,7/30/2025,
1029,85.9,gf,3.770,mm,OK,--,7:17:16 PM,7/30/2025,
1030,88.3,gf,3.770,mm,OK,--,7:17:16 PM,7/30/2025,
1031,90.3,gf,3.775,mm,OK,--,7:17:16 PM,7/30/2025,
1032,92.6,gf,3.775,mm,OK,--,7:17:16 PM,7/30/2025,
1033,95.6,gf,3.780,mm,OK,--,7:17:16 PM,7/30/2025,
1034,98.5,gf,3.785,mm,OK,--,7:17:16 PM,7/30/2025,
1035,100.8,gf,3.785,mm,OK,--,7:17:16 PM,7/30/2025,
1036,103.1,gf,3.785,mm,OK,--,7:17:17 PM,7/30/2025,
1037,105.9,gf,3.790,mm,OK,--,7:17:17 PM,7/30/2025,
1038,108.7,gf,3.795,mm,OK,--,7:17:17 PM,7/30/2025,
1039,111.1,gf,3.795,mm,OK,--,7:17:17 PM,7/30/2025,
1040,113.1,gf,3.795,mm,OK,--,7:17:17 PM,7/30/2025,
1041,115.2,gf,3.800,mm,OK,--,7:17:17 PM,7/30/2025,
1042,117.0,gf,3.800,mm,OK,--,7:17:17 PM,7/30/2025,
1043,119.2,gf,3.805,mm,OK,--,7:17:17 PM,7/30/2025,
1044,121.2,gf,3.805,mm,OK,--,7:17:17 PM,7/30/2025,
1045,123.0,gf,3.810,mm,OK,--,7:17:17 PM,7/30/2025,
1046,125.0,gf,3.810,mm,OK,--,7:17:18 PM,7/30/2025,
1047,127.0,gf,3.810,mm,OK,--,7:17:18 PM,7/30/2025,
1048,128.9,gf,3.815,mm,OK,--,7:17:18 PM,7/30/2025,
1049,130.7,gf,3.815,mm,OK,--,7:17:18 PM,7/30/2025,
1050,132.3,gf,3.815,mm,OK,--,7:17:18 PM,7/30/2025,
1051,134.0,gf,3.820,mm,OK,--,7:17:18 PM,7/30/2025,
1052,135.7,gf,3.820,mm,OK,--,7:17:18 PM,7/30/2025,
1053,137.3,gf,3.825,mm,OK,--,7:17:18 PM,7/30/2025,
1054,139.2,gf,3.825,mm,OK,--,7:17:18 PM,7/30/2025,
1055,140.8,gf,3.825,mm,OK,--,7:17:18 PM,7/30/2025,
1056,142.3,gf,3.825,mm,OK,--,7:17:19 PM,7/30/2025,
1057,144.1,gf,3.830,mm,OK,--,7:17:19 PM,7/30/2025,
1058,146.2,gf,3.830,mm,OK,--,7:17:19 PM,7/30/2025,
1059,148.2,gf,3.835,mm,OK,--,7:17:19 PM,7/30/2025,
1060,150.2,gf,3.835,mm,OK,--,7:17:19 PM,7/30/2025,
1061,152.0,gf,3.835,mm,OK,--,7:17:19 PM,7/30/2025,
1062,154.0,gf,3.840,mm,OK,--,7:17:19 PM,7/30/2025,
1063,156.1,gf,3.840,mm,OK,--,7:17:19 PM,7/30/2025,
1064,158.1,gf,3.845,mm,OK,--,7:17:19 PM,7/30/2025,
1065,159.9,gf,3.845,mm,OK,--,7:17:19 PM,7/30/2025,
1066,161.6,gf,3.845,mm,OK,--,7:17:20 PM,7/30/2025,
1067,163.4,gf,3.850,mm,OK,--,7:17:20 PM,7/30/2025,
1068,165.5,gf,3.850,mm,OK,--,7:17:20 PM,7/30/2025,
1069,167.2,gf,3.850,mm,OK,--,7:17:20 PM,7/30/2025,
1070,168.6,gf,3.855,mm,OK,--,7:17:20 PM,7/30/2025,
1071,170.2,gf,3.855,mm,OK,--,7:17:20 PM,7/30/2025,
1072,171.8,gf,3.855,mm,OK,--,7:17:20 PM,7/30/2025,
1073,173.4,gf,3.855,mm,OK,--,7:17:20 PM,7/30/2025,
1074,175.1,gf,3.860,mm,OK,--,7:17:20 PM,7/30/2025,
1075,176.5,gf,3.860,mm,OK,--,7:17:20 PM,7/30/2025,
1076,178.0,gf,3.860,mm,OK,--,7:17:21 PM,7/30/2025,
1077,179.2,gf,3.865,mm,OK,--,7:17:21 PM,7/30/2025,
1078,180.2,gf,3.865,mm,OK,--,7:17:21 PM,7/30/2025,
1079,181.2,gf,3.865,mm,OK,--,7:17:21 PM,7/30/2025,
1080,182.4,gf,3.865,mm,OK,--,7:17:21 PM,7/30/2025,
1081,183.4,gf,3.865,mm,OK,--,7:17:21 PM,7/30/2025,
1082,184.4,gf,3.870,mm,OK,--,7:17:21 PM,7/30/2025,
1083,185.6,gf,3.870,mm,OK,--,7:17:21 PM,7/30/2025,
1084,187.2,gf,3.870,mm,OK,--,7:17:21 PM,7/30/2025,
1085,188.8,gf,3.875,mm,OK,--,7:17:21 PM,7/30/2025,
1086,190.2,gf,3.875,mm,OK,--,7:17:22 PM,7/30/2025,
1087,191.8,gf,3.875,mm,OK,--,7:17:22 PM,7/30/2025,
1088,193.6,gf,3.875,mm,OK,--,7:17:22 PM,7/30/2025,
1089,194.9,gf,3.880,mm,OK,--,7:17:22 PM,7/30/2025,
1090,195.7,gf,3.880,mm,OK,--,7:17:22 PM,7/30/2025,
1091,196.0,gf,3.880,mm,OK,--,7:17:22 PM,7/30/2025,
1092,195.9,gf,3.880,mm,OK,--,7:17:22 PM,7/30/2025,
