Maximum,194.2,@,No.1032,,,,,,
Minimum,-0.2,@,No.19,,,,,,
Average,51.25,,,,,,,,
Data Quantity,1935,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,39.1,gf,1.135,mm,OK,--,4:59:37 PM,11/25/2025,
366,39.1,gf,1.140,mm,OK,--,4:59:37 PM,11/25/2025,
367,39.1,gf,1.140,mm,OK,--,4:59:38 PM,11/25/2025,
368,39.1,gf,1.145,mm,OK,--,4:59:38 PM,11/25/2025,
369,39.1,gf,1.145,mm,OK,--,4:59:38 PM,11/25/2025,
370,39.1,gf,1.150,mm,OK,--,4:59:38 PM,11/25/2025,
371,39.1,gf,1.150,mm,OK,--,4:59:38 PM,11/25/2025,
372,39.2,gf,1.150,mm,OK,--,4:59:38 PM,11/25/2025,
373,39.2,gf,1.155,mm,OK,--,4:59:38 PM,11/25/2025,
374,39.2,gf,1.155,mm,OK,--,4:59:38 PM,11/25/2025,
375,39.2,gf,1.160,mm,OK,--,4:59:38 PM,11/25/2025,
376,39.2,gf,1.160,mm,OK,--,4:59:38 PM,11/25/2025,
377,39.3,gf,1.165,mm,OK,--,4:59:39 PM,11/25/2025,
378,39.3,gf,1.170,mm,OK,--,4:59:39 PM,11/25/2025,
379,39.3,gf,1.170,mm,OK,--,4:59:39 PM,11/25/2025,
380,39.3,gf,1.175,mm,OK,--,4:59:39 PM,11/25/2025,
381,39.3,gf,1.175,mm,OK,--,4:59:39 PM,11/25/2025,
382,39.4,gf,1.180,mm,OK,--,4:59:39 PM,11/25/2025,
383,39.4,gf,1.180,mm,OK,--,4:59:39 PM,11/25/2025,
384,39.4,gf,1.185,mm,OK,--,4:59:39 PM,11/25/2025,
385,39.5,gf,1.190,mm,OK,--,4:59:39 PM,11/25/2025,
386,39.5,gf,1.195,mm,OK,--,4:59:39 PM,11/25/2025,
387,39.5,gf,1.195,mm,OK,--,4:59:40 PM,11/25/2025,
388,39.5,gf,1.200,mm,OK,--,4:59:40 PM,11/25/2025,
389,39.6,gf,1.205,mm,OK,--,4:59:40 PM,11/25/2025,
390,39.6,gf,1.210,mm,OK,--,4:59:40 PM,11/25/2025,
391,39.7,gf,1.215,mm,OK,--,4:59:40 PM,11/25/2025,
392,39.6,gf,1.215,mm,OK,--,4:59:40 PM,11/25/2025,
393,39.7,gf,1.220,mm,OK,--,4:59:40 PM,11/25/2025,
394,39.7,gf,1.225,mm,OK,--,4:59:40 PM,11/25/2025,
395,39.7,gf,1.230,mm,OK,--,4:59:40 PM,11/25/2025,
396,39.8,gf,1.235,mm,OK,--,4:59:40 PM,11/25/2025,
397,39.9,gf,1.240,mm,OK,--,4:59:41 PM,11/25/2025,
398,39.9,gf,1.245,mm,OK,--,4:59:41 PM,11/25/2025,
399,39.9,gf,1.250,mm,OK,--,4:59:41 PM,11/25/2025,
400,40.0,gf,1.255,mm,OK,--,4:59:41 PM,11/25/2025,
401,40.0,gf,1.255,mm,OK,--,4:59:41 PM,11/25/2025,
402,40.0,gf,1.260,mm,OK,--,4:59:41 PM,11/25/2025,
403,40.0,gf,1.260,mm,OK,--,4:59:41 PM,11/25/2025,
404,40.0,gf,1.265,mm,OK,--,4:59:41 PM,11/25/2025,
405,40.0,gf,1.265,mm,OK,--,4:59:41 PM,11/25/2025,
406,40.1,gf,1.270,mm,OK,--,4:59:41 PM,11/25/2025,
407,40.1,gf,1.275,mm,OK,--,4:59:42 PM,11/25/2025,
408,40.2,gf,1.285,mm,OK,--,4:59:42 PM,11/25/2025,
409,40.2,gf,1.285,mm,OK,--,4:59:42 PM,11/25/2025,
410,40.2,gf,1.290,mm,OK,--,4:59:42 PM,11/25/2025,
411,40.3,gf,1.290,mm,OK,--,4:59:42 PM,11/25/2025,
412,40.2,gf,1.295,mm,OK,--,4:59:42 PM,11/25/2025,
413,40.2,gf,1.295,mm,OK,--,4:59:42 PM,11/25/2025,
414,40.3,gf,1.300,mm,OK,--,4:59:42 PM,11/25/2025,
415,40.3,gf,1.300,mm,OK,--,4:59:42 PM,11/25/2025,
416,40.2,gf,1.300,mm,OK,--,4:59:42 PM,11/25/2025,
417,40.2,gf,1.300,mm,OK,--,4:59:43 PM,11/25/2025,
418,40.3,gf,1.300,mm,OK,--,4:59:43 PM,11/25/2025,
419,40.3,gf,1.300,mm,OK,--,4:59:43 PM,11/25/2025,
420,40.3,gf,1.305,mm,OK,--,4:59:43 PM,11/25/2025,
421,40.4,gf,1.310,mm,OK,--,4:59:43 PM,11/25/2025,
422,40.4,gf,1.315,mm,OK,--,4:59:43 PM,11/25/2025,
423,40.4,gf,1.320,mm,OK,--,4:59:43 PM,11/25/2025,
424,40.4,gf,1.325,mm,OK,--,4:59:43 PM,11/25/2025,
425,40.4,gf,1.325,mm,OK,--,4:59:43 PM,11/25/2025,
426,40.4,gf,1.330,mm,OK,--,4:59:43 PM,11/25/2025,
427,40.4,gf,1.330,mm,OK,--,4:59:44 PM,11/25/2025,
428,40.4,gf,1.335,mm,OK,--,4:59:44 PM,11/25/2025,
429,40.4,gf,1.340,mm,OK,--,4:59:44 PM,11/25/2025,
430,40.5,gf,1.345,mm,OK,--,4:59:44 PM,11/25/2025,
431,40.4,gf,1.350,mm,OK,--,4:59:44 PM,11/25/2025,
432,40.5,gf,1.355,mm,OK,--,4:59:44 PM,11/25/2025,
433,40.5,gf,1.360,mm,OK,--,4:59:44 PM,11/25/2025,
434,40.5,gf,1.365,mm,OK,--,4:59:44 PM,11/25/2025,
435,40.5,gf,1.365,mm,OK,--,4:59:44 PM,11/25/2025,
436,40.5,gf,1.370,mm,OK,--,4:59:44 PM,11/25/2025,
437,40.5,gf,1.375,mm,OK,--,4:59:45 PM,11/25/2025,
438,40.5,gf,1.380,mm,OK,--,4:59:45 PM,11/25/2025,
439,40.6,gf,1.385,mm,OK,--,4:59:45 PM,11/25/2025,
440,40.7,gf,1.395,mm,OK,--,4:59:45 PM,11/25/2025,
441,40.7,gf,1.400,mm,OK,--,4:59:45 PM,11/25/2025,
442,40.8,gf,1.410,mm,OK,--,4:59:45 PM,11/25/2025,
443,40.8,gf,1.415,mm,OK,--,4:59:45 PM,11/25/2025,
444,40.8,gf,1.425,mm,OK,--,4:59:45 PM,11/25/2025,
445,40.8,gf,1.430,mm,OK,--,4:59:45 PM,11/25/2025,
446,40.9,gf,1.435,mm,OK,--,4:59:45 PM,11/25/2025,
447,40.9,gf,1.440,mm,OK,--,4:59:46 PM,11/25/2025,
448,40.9,gf,1.440,mm,OK,--,4:59:46 PM,11/25/2025,
449,41.0,gf,1.445,mm,OK,--,4:59:46 PM,11/25/2025,
450,41.0,gf,1.450,mm,OK,--,4:59:46 PM,11/25/2025,
451,41.0,gf,1.455,mm,OK,--,4:59:46 PM,11/25/2025,
452,41.0,gf,1.460,mm,OK,--,4:59:46 PM,11/25/2025,
453,41.0,gf,1.465,mm,OK,--,4:59:46 PM,11/25/2025,
454,41.0,gf,1.470,mm,OK,--,4:59:46 PM,11/25/2025,
455,41.1,gf,1.475,mm,OK,--,4:59:46 PM,11/25/2025,
456,41.1,gf,1.480,mm,OK,--,4:59:46 PM,11/25/2025,
457,41.2,gf,1.485,mm,OK,--,4:59:47 PM,11/25/2025,
458,41.2,gf,1.495,mm,OK,--,4:59:47 PM,11/25/2025,
459,41.2,gf,1.505,mm,OK,--,4:59:47 PM,11/25/2025,
460,41.3,gf,1.515,mm,OK,--,4:59:47 PM,11/25/2025,
461,41.3,gf,1.525,mm,OK,--,4:59:47 PM,11/25/2025,
462,41.3,gf,1.530,mm,OK,--,4:59:47 PM,11/25/2025,
463,41.3,gf,1.540,mm,OK,--,4:59:47 PM,11/25/2025,
464,41.4,gf,1.555,mm,OK,--,4:59:47 PM,11/25/2025,
465,41.5,gf,1.565,mm,OK,--,4:59:47 PM,11/25/2025,
466,41.5,gf,1.575,mm,OK,--,4:59:47 PM,11/25/2025,
467,41.5,gf,1.580,mm,OK,--,4:59:48 PM,11/25/2025,
468,41.5,gf,1.585,mm,OK,--,4:59:48 PM,11/25/2025,
469,41.6,gf,1.590,mm,OK,--,4:59:48 PM,11/25/2025,
470,41.6,gf,1.595,mm,OK,--,4:59:48 PM,11/25/2025,
471,41.6,gf,1.600,mm,OK,--,4:59:48 PM,11/25/2025,
472,41.6,gf,1.600,mm,OK,--,4:59:48 PM,11/25/2025,
473,41.7,gf,1.605,mm,OK,--,4:59:48 PM,11/25/2025,
474,41.7,gf,1.610,mm,OK,--,4:59:48 PM,11/25/2025,
475,41.7,gf,1.615,mm,OK,--,4:59:48 PM,11/25/2025,
476,41.7,gf,1.615,mm,OK,--,4:59:48 PM,11/25/2025,
477,41.7,gf,1.615,mm,OK,--,4:59:49 PM,11/25/2025,
478,41.7,gf,1.620,mm,OK,--,4:59:49 PM,11/25/2025,
479,41.8,gf,1.620,mm,OK,--,4:59:49 PM,11/25/2025,
480,41.8,gf,1.625,mm,OK,--,4:59:49 PM,11/25/2025,
481,41.8,gf,1.625,mm,OK,--,4:59:49 PM,11/25/2025,
482,41.8,gf,1.630,mm,OK,--,4:59:49 PM,11/25/2025,
483,41.8,gf,1.635,mm,OK,--,4:59:49 PM,11/25/2025,
484,41.8,gf,1.635,mm,OK,--,4:59:49 PM,11/25/2025,
485,41.8,gf,1.640,mm,OK,--,4:59:49 PM,11/25/2025,
486,41.9,gf,1.645,mm,OK,--,4:59:49 PM,11/25/2025,
487,41.9,gf,1.650,mm,OK,--,4:59:50 PM,11/25/2025,
488,41.9,gf,1.650,mm,OK,--,4:59:50 PM,11/25/2025,
489,41.9,gf,1.655,mm,OK,--,4:59:50 PM,11/25/2025,
490,41.9,gf,1.655,mm,OK,--,4:59:50 PM,11/25/2025,
491,41.9,gf,1.660,mm,OK,--,4:59:50 PM,11/25/2025,
492,41.9,gf,1.660,mm,OK,--,4:59:50 PM,11/25/2025,
493,41.9,gf,1.660,mm,OK,--,4:59:50 PM,11/25/2025,
494,41.9,gf,1.665,mm,OK,--,4:59:50 PM,11/25/2025,
495,41.9,gf,1.665,mm,OK,--,4:59:50 PM,11/25/2025,
496,41.9,gf,1.670,mm,OK,--,4:59:50 PM,11/25/2025,
497,42.0,gf,1.675,mm,OK,--,4:59:51 PM,11/25/2025,
498,42.0,gf,1.685,mm,OK,--,4:59:51 PM,11/25/2025,
499,42.0,gf,1.695,mm,OK,--,4:59:51 PM,11/25/2025,
500,42.1,gf,1.700,mm,OK,--,4:59:51 PM,11/25/2025,
501,42.1,gf,1.710,mm,OK,--,4:59:51 PM,11/25/2025,
502,42.2,gf,1.720,mm,OK,--,4:59:51 PM,11/25/2025,
503,42.2,gf,1.725,mm,OK,--,4:59:51 PM,11/25/2025,
504,42.3,gf,1.735,mm,OK,--,4:59:51 PM,11/25/2025,
505,42.3,gf,1.740,mm,OK,--,4:59:51 PM,11/25/2025,
506,42.3,gf,1.750,mm,OK,--,4:59:51 PM,11/25/2025,
507,42.4,gf,1.760,mm,OK,--,4:59:52 PM,11/25/2025,
508,42.4,gf,1.765,mm,OK,--,4:59:52 PM,11/25/2025,
509,42.5,gf,1.775,mm,OK,--,4:59:52 PM,11/25/2025,
510,42.5,gf,1.780,mm,OK,--,4:59:52 PM,11/25/2025,
511,42.5,gf,1.790,mm,OK,--,4:59:52 PM,11/25/2025,
512,42.5,gf,1.795,mm,OK,--,4:59:52 PM,11/25/2025,
513,42.6,gf,1.800,mm,OK,--,4:59:52 PM,11/25/2025,
514,42.6,gf,1.805,mm,OK,--,4:59:52 PM,11/25/2025,
515,42.7,gf,1.810,mm,OK,--,4:59:52 PM,11/25/2025,
516,42.7,gf,1.815,mm,OK,--,4:59:52 PM,11/25/2025,
517,42.7,gf,1.820,mm,OK,--,4:59:53 PM,11/25/2025,
518,42.7,gf,1.820,mm,OK,--,4:59:53 PM,11/25/2025,
519,42.7,gf,1.825,mm,OK,--,4:59:53 PM,11/25/2025,
520,42.7,gf,1.825,mm,OK,--,4:59:53 PM,11/25/2025,
521,42.7,gf,1.830,mm,OK,--,4:59:53 PM,11/25/2025,
522,42.8,gf,1.830,mm,OK,--,4:59:53 PM,11/25/2025,
523,42.7,gf,1.835,mm,OK,--,4:59:53 PM,11/25/2025,
524,42.8,gf,1.835,mm,OK,--,4:59:53 PM,11/25/2025,
525,42.8,gf,1.840,mm,OK,--,4:59:53 PM,11/25/2025,
526,42.8,gf,1.845,mm,OK,--,4:59:53 PM,11/25/2025,
527,42.8,gf,1.845,mm,OK,--,4:59:54 PM,11/25/2025,
528,42.9,gf,1.850,mm,OK,--,4:59:54 PM,11/25/2025,
529,42.9,gf,1.850,mm,OK,--,4:59:54 PM,11/25/2025,
530,42.9,gf,1.855,mm,OK,--,4:59:54 PM,11/25/2025,
531,42.9,gf,1.855,mm,OK,--,4:59:54 PM,11/25/2025,
532,42.9,gf,1.860,mm,OK,--,4:59:54 PM,11/25/2025,
533,42.9,gf,1.860,mm,OK,--,4:59:54 PM,11/25/2025,
534,42.9,gf,1.865,mm,OK,--,4:59:54 PM,11/25/2025,
535,42.9,gf,1.865,mm,OK,--,4:59:54 PM,11/25/2025,
536,43.0,gf,1.870,mm,OK,--,4:59:54 PM,11/25/2025,
537,43.0,gf,1.870,mm,OK,--,4:59:55 PM,11/25/2025,
538,43.0,gf,1.875,mm,OK,--,4:59:55 PM,11/25/2025,
539,43.0,gf,1.875,mm,OK,--,4:59:55 PM,11/25/2025,
540,43.0,gf,1.880,mm,OK,--,4:59:55 PM,11/25/2025,
541,43.0,gf,1.880,mm,OK,--,4:59:55 PM,11/25/2025,
542,43.0,gf,1.880,mm,OK,--,4:59:55 PM,11/25/2025,
543,43.0,gf,1.880,mm,OK,--,4:59:55 PM,11/25/2025,
544,43.0,gf,1.885,mm,OK,--,4:59:55 PM,11/25/2025,
545,43.0,gf,1.885,mm,OK,--,4:59:55 PM,11/25/2025,
546,43.0,gf,1.885,mm,OK,--,4:59:55 PM,11/25/2025,
547,43.0,gf,1.885,mm,OK,--,4:59:56 PM,11/25/2025,
548,43.0,gf,1.890,mm,OK,--,4:59:56 PM,11/25/2025,
549,43.1,gf,1.890,mm,OK,--,4:59:56 PM,11/25/2025,
550,43.1,gf,1.890,mm,OK,--,4:59:56 PM,11/25/2025,
551,43.1,gf,1.890,mm,OK,--,4:59:56 PM,11/25/2025,
552,43.1,gf,1.890,mm,OK,--,4:59:56 PM,11/25/2025,
553,43.1,gf,1.895,mm,OK,--,4:59:56 PM,11/25/2025,
554,43.1,gf,1.895,mm,OK,--,4:59:56 PM,11/25/2025,
555,43.1,gf,1.895,mm,OK,--,4:59:56 PM,11/25/2025,
556,43.1,gf,1.895,mm,OK,--,4:59:56 PM,11/25/2025,
557,43.1,gf,1.900,mm,OK,--,4:59:57 PM,11/25/2025,
558,43.1,gf,1.900,mm,OK,--,4:59:57 PM,11/25/2025,
559,43.1,gf,1.900,mm,OK,--,4:59:57 PM,11/25/2025,
560,43.1,gf,1.900,mm,OK,--,4:59:57 PM,11/25/2025,
561,43.1,gf,1.905,mm,OK,--,4:59:57 PM,11/25/2025,
562,43.1,gf,1.905,mm,OK,--,4:59:57 PM,11/25/2025,
563,43.1,gf,1.910,mm,OK,--,4:59:57 PM,11/25/2025,
564,43.1,gf,1.910,mm,OK,--,4:59:57 PM,11/25/2025,
565,43.2,gf,1.910,mm,OK,--,4:59:57 PM,11/25/2025,
566,43.2,gf,1.915,mm,OK,--,4:59:57 PM,11/25/2025,
567,43.2,gf,1.915,mm,OK,--,4:59:58 PM,11/25/2025,
568,43.2,gf,1.920,mm,OK,--,4:59:58 PM,11/25/2025,
569,43.2,gf,1.920,mm,OK,--,4:59:58 PM,11/25/2025,
570,43.2,gf,1.920,mm,OK,--,4:59:58 PM,11/25/2025,
571,43.2,gf,1.925,mm,OK,--,4:59:58 PM,11/25/2025,
572,43.2,gf,1.925,mm,OK,--,4:59:58 PM,11/25/2025,
573,43.2,gf,1.930,mm,OK,--,4:59:58 PM,11/25/2025,
574,43.3,gf,1.935,mm,OK,--,4:59:58 PM,11/25/2025,
575,43.3,gf,1.940,mm,OK,--,4:59:58 PM,11/25/2025,
576,43.3,gf,1.950,mm,OK,--,4:59:58 PM,11/25/2025,
577,43.4,gf,1.955,mm,OK,--,4:59:59 PM,11/25/2025,
578,43.4,gf,1.965,mm,OK,--,4:59:59 PM,11/25/2025,
579,43.5,gf,1.970,mm,OK,--,4:59:59 PM,11/25/2025,
580,43.5,gf,1.975,mm,OK,--,4:59:59 PM,11/25/2025,
581,43.5,gf,1.985,mm,OK,--,4:59:59 PM,11/25/2025,
582,43.5,gf,1.995,mm,OK,--,4:59:59 PM,11/25/2025,
583,43.6,gf,2.000,mm,OK,--,4:59:59 PM,11/25/2025,
584,43.6,gf,2.010,mm,OK,--,4:59:59 PM,11/25/2025,
585,43.7,gf,2.025,mm,OK,--,4:59:59 PM,11/25/2025,
586,43.7,gf,2.035,mm,OK,--,4:59:59 PM,11/25/2025,
587,43.8,gf,2.050,mm,OK,--,5:00:00 PM,11/25/2025,
588,43.9,gf,2.060,mm,OK,--,5:00:00 PM,11/25/2025,
589,43.9,gf,2.075,mm,OK,--,5:00:00 PM,11/25/2025,
590,44.0,gf,2.085,mm,OK,--,5:00:00 PM,11/25/2025,
591,44.0,gf,2.095,mm,OK,--,5:00:00 PM,11/25/2025,
592,44.1,gf,2.105,mm,OK,--,5:00:00 PM,11/25/2025,
593,44.2,gf,2.115,mm,OK,--,5:00:00 PM,11/25/2025,
594,44.2,gf,2.120,mm,OK,--,5:00:00 PM,11/25/2025,
595,44.2,gf,2.130,mm,OK,--,5:00:00 PM,11/25/2025,
596,44.3,gf,2.140,mm,OK,--,5:00:00 PM,11/25/2025,
597,44.3,gf,2.145,mm,OK,--,5:00:01 PM,11/25/2025,
598,44.4,gf,2.150,mm,OK,--,5:00:01 PM,11/25/2025,
599,44.4,gf,2.160,mm,OK,--,5:00:01 PM,11/25/2025,
600,44.4,gf,2.160,mm,OK,--,5:00:01 PM,11/25/2025,
601,44.4,gf,2.165,mm,OK,--,5:00:01 PM,11/25/2025,
602,44.4,gf,2.170,mm,OK,--,5:00:01 PM,11/25/2025,
603,44.4,gf,2.175,mm,OK,--,5:00:01 PM,11/25/2025,
604,44.5,gf,2.175,mm,OK,--,5:00:01 PM,11/25/2025,
605,44.5,gf,2.180,mm,OK,--,5:00:01 PM,11/25/2025,
606,44.5,gf,2.185,mm,OK,--,5:00:01 PM,11/25/2025,
607,44.5,gf,2.190,mm,OK,--,5:00:02 PM,11/25/2025,
608,44.5,gf,2.195,mm,OK,--,5:00:02 PM,11/25/2025,
609,44.6,gf,2.200,mm,OK,--,5:00:02 PM,11/25/2025,
610,44.6,gf,2.205,mm,OK,--,5:00:02 PM,11/25/2025,
611,44.6,gf,2.210,mm,OK,--,5:00:02 PM,11/25/2025,
612,44.7,gf,2.215,mm,OK,--,5:00:02 PM,11/25/2025,
613,44.7,gf,2.220,mm,OK,--,5:00:02 PM,11/25/2025,
614,44.7,gf,2.225,mm,OK,--,5:00:02 PM,11/25/2025,
615,44.7,gf,2.230,mm,OK,--,5:00:02 PM,11/25/2025,
616,44.8,gf,2.240,mm,OK,--,5:00:02 PM,11/25/2025,
617,44.8,gf,2.245,mm,OK,--,5:00:03 PM,11/25/2025,
618,44.9,gf,2.250,mm,OK,--,5:00:03 PM,11/25/2025,
619,44.9,gf,2.255,mm,OK,--,5:00:03 PM,11/25/2025,
620,44.9,gf,2.260,mm,OK,--,5:00:03 PM,11/25/2025,
621,44.9,gf,2.265,mm,OK,--,5:00:03 PM,11/25/2025,
622,45.0,gf,2.270,mm,OK,--,5:00:03 PM,11/25/2025,
623,45.0,gf,2.275,mm,OK,--,5:00:03 PM,11/25/2025,
624,45.0,gf,2.280,mm,OK,--,5:00:03 PM,11/25/2025,
625,45.0,gf,2.280,mm,OK,--,5:00:03 PM,11/25/2025,
626,45.0,gf,2.285,mm,OK,--,5:00:03 PM,11/25/2025,
627,45.0,gf,2.290,mm,OK,--,5:00:04 PM,11/25/2025,
628,45.1,gf,2.290,mm,OK,--,5:00:04 PM,11/25/2025,
629,45.1,gf,2.295,mm,OK,--,5:00:04 PM,11/25/2025,
630,45.1,gf,2.295,mm,OK,--,5:00:04 PM,11/25/2025,
631,45.1,gf,2.300,mm,OK,--,5:00:04 PM,11/25/2025,
632,45.1,gf,2.300,mm,OK,--,5:00:04 PM,11/25/2025,
633,45.2,gf,2.300,mm,OK,--,5:00:04 PM,11/25/2025,
634,45.1,gf,2.305,mm,OK,--,5:00:04 PM,11/25/2025,
635,45.2,gf,2.305,mm,OK,--,5:00:04 PM,11/25/2025,
636,45.2,gf,2.310,mm,OK,--,5:00:04 PM,11/25/2025,
637,45.2,gf,2.315,mm,OK,--,5:00:05 PM,11/25/2025,
638,45.2,gf,2.315,mm,OK,--,5:00:05 PM,11/25/2025,
639,45.2,gf,2.320,mm,OK,--,5:00:05 PM,11/25/2025,
640,45.2,gf,2.325,mm,OK,--,5:00:05 PM,11/25/2025,
641,45.3,gf,2.335,mm,OK,--,5:00:05 PM,11/25/2025,
642,45.3,gf,2.335,mm,OK,--,5:00:05 PM,11/25/2025,
643,45.3,gf,2.340,mm,OK,--,5:00:05 PM,11/25/2025,
644,45.3,gf,2.345,mm,OK,--,5:00:05 PM,11/25/2025,
645,45.4,gf,2.350,mm,OK,--,5:00:05 PM,11/25/2025,
646,45.4,gf,2.355,mm,OK,--,5:00:05 PM,11/25/2025,
647,45.4,gf,2.355,mm,OK,--,5:00:06 PM,11/25/2025,
648,45.4,gf,2.360,mm,OK,--,5:00:06 PM,11/25/2025,
649,45.5,gf,2.365,mm,OK,--,5:00:06 PM,11/25/2025,
650,45.4,gf,2.365,mm,OK,--,5:00:06 PM,11/25/2025,
651,45.5,gf,2.370,mm,OK,--,5:00:06 PM,11/25/2025,
652,45.5,gf,2.375,mm,OK,--,5:00:06 PM,11/25/2025,
653,45.5,gf,2.380,mm,OK,--,5:00:06 PM,11/25/2025,
654,45.5,gf,2.380,mm,OK,--,5:00:06 PM,11/25/2025,
655,45.5,gf,2.385,mm,OK,--,5:00:06 PM,11/25/2025,
656,45.5,gf,2.385,mm,OK,--,5:00:06 PM,11/25/2025,
657,45.5,gf,2.390,mm,OK,--,5:00:07 PM,11/25/2025,
658,45.5,gf,2.395,mm,OK,--,5:00:07 PM,11/25/2025,
659,45.6,gf,2.395,mm,OK,--,5:00:07 PM,11/25/2025,
660,45.6,gf,2.400,mm,OK,--,5:00:07 PM,11/25/2025,
661,45.6,gf,2.400,mm,OK,--,5:00:07 PM,11/25/2025,
662,45.6,gf,2.405,mm,OK,--,5:00:07 PM,11/25/2025,
663,45.6,gf,2.410,mm,OK,--,5:00:07 PM,11/25/2025,
664,45.6,gf,2.410,mm,OK,--,5:00:07 PM,11/25/2025,
665,45.6,gf,2.415,mm,OK,--,5:00:07 PM,11/25/2025,
666,45.7,gf,2.420,mm,OK,--,5:00:07 PM,11/25/2025,
667,45.7,gf,2.425,mm,OK,--,5:00:08 PM,11/25/2025,
668,45.7,gf,2.430,mm,OK,--,5:00:08 PM,11/25/2025,
669,45.7,gf,2.435,mm,OK,--,5:00:08 PM,11/25/2025,
670,45.7,gf,2.435,mm,OK,--,5:00:08 PM,11/25/2025,
671,45.8,gf,2.440,mm,OK,--,5:00:08 PM,11/25/2025,
672,45.8,gf,2.445,mm,OK,--,5:00:08 PM,11/25/2025,
673,45.9,gf,2.450,mm,OK,--,5:00:08 PM,11/25/2025,
674,45.9,gf,2.455,mm,OK,--,5:00:08 PM,11/25/2025,
675,45.9,gf,2.460,mm,OK,--,5:00:08 PM,11/25/2025,
676,45.9,gf,2.460,mm,OK,--,5:00:08 PM,11/25/2025,
677,46.0,gf,2.465,mm,OK,--,5:00:09 PM,11/25/2025,
678,46.0,gf,2.470,mm,OK,--,5:00:09 PM,11/25/2025,
679,46.0,gf,2.475,mm,OK,--,5:00:09 PM,11/25/2025,
680,46.0,gf,2.480,mm,OK,--,5:00:09 PM,11/25/2025,
681,46.0,gf,2.485,mm,OK,--,5:00:09 PM,11/25/2025,
682,46.1,gf,2.490,mm,OK,--,5:00:09 PM,11/25/2025,
683,46.1,gf,2.500,mm,OK,--,5:00:09 PM,11/25/2025,
684,46.1,gf,2.505,mm,OK,--,5:00:09 PM,11/25/2025,
685,46.1,gf,2.515,mm,OK,--,5:00:09 PM,11/25/2025,
686,46.2,gf,2.520,mm,OK,--,5:00:09 PM,11/25/2025,
687,46.3,gf,2.530,mm,OK,--,5:00:10 PM,11/25/2025,
688,46.3,gf,2.535,mm,OK,--,5:00:10 PM,11/25/2025,
689,46.3,gf,2.545,mm,OK,--,5:00:10 PM,11/25/2025,
690,46.3,gf,2.550,mm,OK,--,5:00:10 PM,11/25/2025,
691,46.4,gf,2.555,mm,OK,--,5:00:10 PM,11/25/2025,
692,46.4,gf,2.560,mm,OK,--,5:00:10 PM,11/25/2025,
693,46.4,gf,2.565,mm,OK,--,5:00:10 PM,11/25/2025,
694,46.5,gf,2.570,mm,OK,--,5:00:10 PM,11/25/2025,
695,46.5,gf,2.575,mm,OK,--,5:00:10 PM,11/25/2025,
696,46.5,gf,2.580,mm,OK,--,5:00:10 PM,11/25/2025,
697,46.5,gf,2.585,mm,OK,--,5:00:11 PM,11/25/2025,
698,46.5,gf,2.590,mm,OK,--,5:00:11 PM,11/25/2025,
699,46.6,gf,2.595,mm,OK,--,5:00:11 PM,11/25/2025,
700,46.6,gf,2.605,mm,OK,--,5:00:11 PM,11/25/2025,
701,46.7,gf,2.610,mm,OK,--,5:00:11 PM,11/25/2025,
702,46.7,gf,2.620,mm,OK,--,5:00:11 PM,11/25/2025,
703,46.8,gf,2.625,mm,OK,--,5:00:11 PM,11/25/2025,
704,46.7,gf,2.630,mm,OK,--,5:00:11 PM,11/25/2025,
705,46.7,gf,2.635,mm,OK,--,5:00:11 PM,11/25/2025,
706,46.8,gf,2.645,mm,OK,--,5:00:11 PM,11/25/2025,
707,46.8,gf,2.650,mm,OK,--,5:00:12 PM,11/25/2025,
708,46.9,gf,2.655,mm,OK,--,5:00:12 PM,11/25/2025,
709,46.9,gf,2.665,mm,OK,--,5:00:12 PM,11/25/2025,
710,47.0,gf,2.670,mm,OK,--,5:00:12 PM,11/25/2025,
711,47.0,gf,2.680,mm,OK,--,5:00:12 PM,11/25/2025,
712,47.0,gf,2.685,mm,OK,--,5:00:12 PM,11/25/2025,
713,47.0,gf,2.690,mm,OK,--,5:00:12 PM,11/25/2025,
714,47.1,gf,2.695,mm,OK,--,5:00:12 PM,11/25/2025,
715,47.1,gf,2.700,mm,OK,--,5:00:12 PM,11/25/2025,
716,47.1,gf,2.705,mm,OK,--,5:00:12 PM,11/25/2025,
717,47.1,gf,2.710,mm,OK,--,5:00:13 PM,11/25/2025,
718,47.1,gf,2.715,mm,OK,--,5:00:13 PM,11/25/2025,
719,47.2,gf,2.715,mm,OK,--,5:00:13 PM,11/25/2025,
720,47.2,gf,2.720,mm,OK,--,5:00:13 PM,11/25/2025,
721,47.2,gf,2.720,mm,OK,--,5:00:13 PM,11/25/2025,
722,47.2,gf,2.725,mm,OK,--,5:00:13 PM,11/25/2025,
723,47.3,gf,2.725,mm,OK,--,5:00:13 PM,11/25/2025,
724,47.2,gf,2.730,mm,OK,--,5:00:13 PM,11/25/2025,
725,47.2,gf,2.735,mm,OK,--,5:00:13 PM,11/25/2025,
726,47.3,gf,2.735,mm,OK,--,5:00:13 PM,11/25/2025,
727,47.3,gf,2.740,mm,OK,--,5:00:14 PM,11/25/2025,
728,47.3,gf,2.740,mm,OK,--,5:00:14 PM,11/25/2025,
729,47.3,gf,2.745,mm,OK,--,5:00:14 PM,11/25/2025,
