Maximum,191.3,@,No.1215,,,,,,
Minimum,-0.1,@,No.29,,,,,,
Average,47.77,,,,,,,,
Data Quantity,2195,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1612,41.3,gf,2.680,mm,OK,--,6:43:12 PM,11/25/2025,
1613,41.3,gf,2.675,mm,OK,--,6:43:12 PM,11/25/2025,
1614,41.2,gf,2.670,mm,OK,--,6:43:12 PM,11/25/2025,
1615,41.0,gf,2.660,mm,OK,--,6:43:12 PM,11/25/2025,
1616,40.7,gf,2.655,mm,OK,--,6:43:12 PM,11/25/2025,
1617,40.4,gf,2.645,mm,OK,--,6:43:12 PM,11/25/2025,
1618,40.1,gf,2.635,mm,OK,--,6:43:12 PM,11/25/2025,
1619,39.8,gf,2.625,mm,OK,--,6:43:12 PM,11/25/2025,
1620,39.7,gf,2.620,mm,OK,--,6:43:12 PM,11/25/2025,
1621,39.5,gf,2.615,mm,OK,--,6:43:12 PM,11/25/2025,
1622,39.2,gf,2.605,mm,OK,--,6:43:13 PM,11/25/2025,
1623,39.0,gf,2.600,mm,OK,--,6:43:13 PM,11/25/2025,
1624,38.8,gf,2.595,mm,OK,--,6:43:13 PM,11/25/2025,
1625,38.7,gf,2.585,mm,OK,--,6:43:13 PM,11/25/2025,
1626,38.6,gf,2.580,mm,OK,--,6:43:13 PM,11/25/2025,
1627,38.4,gf,2.575,mm,OK,--,6:43:13 PM,11/25/2025,
1628,38.3,gf,2.570,mm,OK,--,6:43:13 PM,11/25/2025,
1629,38.1,gf,2.565,mm,OK,--,6:43:13 PM,11/25/2025,
1630,38.1,gf,2.560,mm,OK,--,6:43:13 PM,11/25/2025,
1631,38.0,gf,2.555,mm,OK,--,6:43:13 PM,11/25/2025,
1632,38.0,gf,2.550,mm,OK,--,6:43:14 PM,11/25/2025,
1633,37.9,gf,2.545,mm,OK,--,6:43:14 PM,11/25/2025,
1634,37.7,gf,2.540,mm,OK,--,6:43:14 PM,11/25/2025,
1635,37.6,gf,2.535,mm,OK,--,6:43:14 PM,11/25/2025,
1636,37.5,gf,2.530,mm,OK,--,6:43:14 PM,11/25/2025,
1637,37.3,gf,2.525,mm,OK,--,6:43:14 PM,11/25/2025,
1638,37.1,gf,2.520,mm,OK,--,6:43:14 PM,11/25/2025,
1639,36.8,gf,2.510,mm,OK,--,6:43:14 PM,11/25/2025,
1640,36.6,gf,2.500,mm,OK,--,6:43:14 PM,11/25/2025,
1641,36.5,gf,2.495,mm,OK,--,6:43:14 PM,11/25/2025,
1642,36.4,gf,2.485,mm,OK,--,6:43:15 PM,11/25/2025,
1643,36.4,gf,2.480,mm,OK,--,6:43:15 PM,11/25/2025,
1644,36.3,gf,2.475,mm,OK,--,6:43:15 PM,11/25/2025,
1645,36.3,gf,2.465,mm,OK,--,6:43:15 PM,11/25/2025,
1646,36.1,gf,2.460,mm,OK,--,6:43:15 PM,11/25/2025,
1647,35.8,gf,2.455,mm,OK,--,6:43:15 PM,11/25/2025,
1648,35.8,gf,2.445,mm,OK,--,6:43:15 PM,11/25/2025,
1649,35.9,gf,2.430,mm,OK,--,6:43:15 PM,11/25/2025,
1650,35.9,gf,2.420,mm,OK,--,6:43:15 PM,11/25/2025,
1651,36.0,gf,2.410,mm,OK,--,6:43:15 PM,11/25/2025,
1652,35.8,gf,2.405,mm,OK,--,6:43:16 PM,11/25/2025,
1653,35.7,gf,2.395,mm,OK,--,6:43:16 PM,11/25/2025,
1654,35.8,gf,2.385,mm,OK,--,6:43:16 PM,11/25/2025,
1655,35.8,gf,2.380,mm,OK,--,6:43:16 PM,11/25/2025,
1656,35.7,gf,2.370,mm,OK,--,6:43:16 PM,11/25/2025,
1657,35.5,gf,2.365,mm,OK,--,6:43:16 PM,11/25/2025,
1658,35.4,gf,2.355,mm,OK,--,6:43:16 PM,11/25/2025,
1659,35.4,gf,2.345,mm,OK,--,6:43:16 PM,11/25/2025,
1660,35.4,gf,2.335,mm,OK,--,6:43:16 PM,11/25/2025,
1661,35.3,gf,2.330,mm,OK,--,6:43:16 PM,11/25/2025,
1662,35.1,gf,2.325,mm,OK,--,6:43:17 PM,11/25/2025,
1663,35.1,gf,2.315,mm,OK,--,6:43:17 PM,11/25/2025,
1664,35.0,gf,2.310,mm,OK,--,6:43:17 PM,11/25/2025,
1665,34.9,gf,2.300,mm,OK,--,6:43:17 PM,11/25/2025,
1666,35.0,gf,2.295,mm,OK,--,6:43:17 PM,11/25/2025,
1667,34.9,gf,2.285,mm,OK,--,6:43:17 PM,11/25/2025,
1668,34.8,gf,2.280,mm,OK,--,6:43:17 PM,11/25/2025,
1669,34.8,gf,2.270,mm,OK,--,6:43:17 PM,11/25/2025,
1670,34.6,gf,2.265,mm,OK,--,6:43:17 PM,11/25/2025,
1671,34.6,gf,2.260,mm,OK,--,6:43:17 PM,11/25/2025,
1672,34.5,gf,2.255,mm,OK,--,6:43:18 PM,11/25/2025,
1673,34.6,gf,2.250,mm,OK,--,6:43:18 PM,11/25/2025,
1674,34.6,gf,2.250,mm,OK,--,6:43:18 PM,11/25/2025,
1675,34.6,gf,2.245,mm,OK,--,6:43:18 PM,11/25/2025,
1676,34.4,gf,2.240,mm,OK,--,6:43:18 PM,11/25/2025,
1677,34.5,gf,2.235,mm,OK,--,6:43:18 PM,11/25/2025,
1678,34.4,gf,2.225,mm,OK,--,6:43:18 PM,11/25/2025,
1679,34.4,gf,2.220,mm,OK,--,6:43:18 PM,11/25/2025,
1680,34.3,gf,2.215,mm,OK,--,6:43:18 PM,11/25/2025,
1681,34.2,gf,2.210,mm,OK,--,6:43:18 PM,11/25/2025,
1682,34.1,gf,2.200,mm,OK,--,6:43:19 PM,11/25/2025,
1683,34.1,gf,2.195,mm,OK,--,6:43:19 PM,11/25/2025,
1684,34.2,gf,2.190,mm,OK,--,6:43:19 PM,11/25/2025,
1685,34.3,gf,2.185,mm,OK,--,6:43:19 PM,11/25/2025,
1686,34.3,gf,2.180,mm,OK,--,6:43:19 PM,11/25/2025,
1687,34.1,gf,2.175,mm,OK,--,6:43:19 PM,11/25/2025,
1688,34.0,gf,2.165,mm,OK,--,6:43:19 PM,11/25/2025,
1689,34.0,gf,2.155,mm,OK,--,6:43:19 PM,11/25/2025,
1690,34.0,gf,2.150,mm,OK,--,6:43:19 PM,11/25/2025,
1691,33.8,gf,2.145,mm,OK,--,6:43:19 PM,11/25/2025,
1692,34.0,gf,2.140,mm,OK,--,6:43:20 PM,11/25/2025,
1693,34.1,gf,2.135,mm,OK,--,6:43:20 PM,11/25/2025,
1694,34.1,gf,2.135,mm,OK,--,6:43:20 PM,11/25/2025,
1695,34.0,gf,2.130,mm,OK,--,6:43:20 PM,11/25/2025,
1696,34.0,gf,2.130,mm,OK,--,6:43:20 PM,11/25/2025,
1697,34.0,gf,2.125,mm,OK,--,6:43:20 PM,11/25/2025,
1698,33.9,gf,2.125,mm,OK,--,6:43:20 PM,11/25/2025,
1699,33.9,gf,2.120,mm,OK,--,6:43:20 PM,11/25/2025,
1700,33.9,gf,2.115,mm,OK,--,6:43:20 PM,11/25/2025,
1701,34.1,gf,2.115,mm,OK,--,6:43:20 PM,11/25/2025,
1702,34.0,gf,2.115,mm,OK,--,6:43:21 PM,11/25/2025,
1703,33.9,gf,2.110,mm,OK,--,6:43:21 PM,11/25/2025,
1704,33.8,gf,2.110,mm,OK,--,6:43:21 PM,11/25/2025,
1705,33.8,gf,2.105,mm,OK,--,6:43:21 PM,11/25/2025,
1706,33.8,gf,2.105,mm,OK,--,6:43:21 PM,11/25/2025,
1707,33.8,gf,2.100,mm,OK,--,6:43:21 PM,11/25/2025,
1708,33.6,gf,2.100,mm,OK,--,6:43:21 PM,11/25/2025,
1709,33.5,gf,2.095,mm,OK,--,6:43:21 PM,11/25/2025,
1710,33.6,gf,2.090,mm,OK,--,6:43:21 PM,11/25/2025,
1711,33.7,gf,2.085,mm,OK,--,6:43:21 PM,11/25/2025,
1712,33.7,gf,2.080,mm,OK,--,6:43:22 PM,11/25/2025,
1713,33.7,gf,2.075,mm,OK,--,6:43:22 PM,11/25/2025,
1714,33.6,gf,2.070,mm,OK,--,6:43:22 PM,11/25/2025,
1715,33.7,gf,2.065,mm,OK,--,6:43:22 PM,11/25/2025,
1716,33.7,gf,2.065,mm,OK,--,6:43:22 PM,11/25/2025,
1717,33.6,gf,2.060,mm,OK,--,6:43:22 PM,11/25/2025,
1718,33.4,gf,2.055,mm,OK,--,6:43:22 PM,11/25/2025,
1719,33.4,gf,2.045,mm,OK,--,6:43:22 PM,11/25/2025,
1720,33.4,gf,2.040,mm,OK,--,6:43:22 PM,11/25/2025,
1721,33.4,gf,2.035,mm,OK,--,6:43:22 PM,11/25/2025,
1722,33.5,gf,2.030,mm,OK,--,6:43:23 PM,11/25/2025,
1723,33.4,gf,2.025,mm,OK,--,6:43:23 PM,11/25/2025,
1724,33.5,gf,2.025,mm,OK,--,6:43:23 PM,11/25/2025,
1725,33.4,gf,2.020,mm,OK,--,6:43:23 PM,11/25/2025,
1726,33.4,gf,2.020,mm,OK,--,6:43:23 PM,11/25/2025,
1727,33.4,gf,2.015,mm,OK,--,6:43:23 PM,11/25/2025,
1728,33.4,gf,2.015,mm,OK,--,6:43:23 PM,11/25/2025,
1729,33.2,gf,2.010,mm,OK,--,6:43:23 PM,11/25/2025,
1730,33.3,gf,2.010,mm,OK,--,6:43:23 PM,11/25/2025,
1731,33.3,gf,2.005,mm,OK,--,6:43:23 PM,11/25/2025,
1732,32.9,gf,2.000,mm,OK,--,6:43:24 PM,11/25/2025,
1733,33.0,gf,1.990,mm,OK,--,6:43:24 PM,11/25/2025,
1734,33.1,gf,1.985,mm,OK,--,6:43:24 PM,11/25/2025,
1735,33.1,gf,1.985,mm,OK,--,6:43:24 PM,11/25/2025,
1736,33.1,gf,1.980,mm,OK,--,6:43:24 PM,11/25/2025,
1737,33.2,gf,1.975,mm,OK,--,6:43:24 PM,11/25/2025,
1738,33.2,gf,1.970,mm,OK,--,6:43:24 PM,11/25/2025,
1739,33.0,gf,1.970,mm,OK,--,6:43:24 PM,11/25/2025,
1740,32.8,gf,1.965,mm,OK,--,6:43:24 PM,11/25/2025,
1741,32.9,gf,1.960,mm,OK,--,6:43:24 PM,11/25/2025,
1742,32.9,gf,1.955,mm,OK,--,6:43:25 PM,11/25/2025,
1743,33.0,gf,1.950,mm,OK,--,6:43:25 PM,11/25/2025,
1744,32.9,gf,1.945,mm,OK,--,6:43:25 PM,11/25/2025,
1745,32.9,gf,1.940,mm,OK,--,6:43:25 PM,11/25/2025,
1746,32.8,gf,1.940,mm,OK,--,6:43:25 PM,11/25/2025,
1747,32.8,gf,1.935,mm,OK,--,6:43:25 PM,11/25/2025,
1748,32.8,gf,1.930,mm,OK,--,6:43:25 PM,11/25/2025,
1749,32.9,gf,1.925,mm,OK,--,6:43:25 PM,11/25/2025,
1750,32.7,gf,1.920,mm,OK,--,6:43:25 PM,11/25/2025,
1751,32.6,gf,1.915,mm,OK,--,6:43:25 PM,11/25/2025,
1752,32.7,gf,1.910,mm,OK,--,6:43:26 PM,11/25/2025,
1753,32.8,gf,1.905,mm,OK,--,6:43:26 PM,11/25/2025,
1754,32.8,gf,1.900,mm,OK,--,6:43:26 PM,11/25/2025,
1755,32.9,gf,1.895,mm,OK,--,6:43:26 PM,11/25/2025,
1756,32.9,gf,1.890,mm,OK,--,6:43:26 PM,11/25/2025,
1757,32.9,gf,1.885,mm,OK,--,6:43:26 PM,11/25/2025,
1758,32.9,gf,1.880,mm,OK,--,6:43:26 PM,11/25/2025,
1759,33.0,gf,1.875,mm,OK,--,6:43:26 PM,11/25/2025,
1760,32.9,gf,1.875,mm,OK,--,6:43:26 PM,11/25/2025,
1761,32.6,gf,1.870,mm,OK,--,6:43:26 PM,11/25/2025,
1762,32.5,gf,1.860,mm,OK,--,6:43:27 PM,11/25/2025,
1763,32.7,gf,1.855,mm,OK,--,6:43:27 PM,11/25/2025,
1764,32.6,gf,1.850,mm,OK,--,6:43:27 PM,11/25/2025,
1765,32.4,gf,1.845,mm,OK,--,6:43:27 PM,11/25/2025,
1766,32.4,gf,1.840,mm,OK,--,6:43:27 PM,11/25/2025,
1767,32.4,gf,1.835,mm,OK,--,6:43:27 PM,11/25/2025,
1768,32.3,gf,1.825,mm,OK,--,6:43:27 PM,11/25/2025,
1769,32.4,gf,1.820,mm,OK,--,6:43:27 PM,11/25/2025,
1770,32.4,gf,1.820,mm,OK,--,6:43:27 PM,11/25/2025,
1771,32.4,gf,1.815,mm,OK,--,6:43:27 PM,11/25/2025,
1772,32.0,gf,1.810,mm,OK,--,6:43:28 PM,11/25/2025,
1773,32.2,gf,1.805,mm,OK,--,6:43:28 PM,11/25/2025,
1774,32.0,gf,1.800,mm,OK,--,6:43:28 PM,11/25/2025,
1775,32.0,gf,1.795,mm,OK,--,6:43:28 PM,11/25/2025,
1776,32.1,gf,1.790,mm,OK,--,6:43:28 PM,11/25/2025,
1777,32.0,gf,1.785,mm,OK,--,6:43:28 PM,11/25/2025,
1778,32.0,gf,1.780,mm,OK,--,6:43:28 PM,11/25/2025,
1779,31.8,gf,1.775,mm,OK,--,6:43:28 PM,11/25/2025,
1780,31.7,gf,1.770,mm,OK,--,6:43:28 PM,11/25/2025,
1781,31.5,gf,1.765,mm,OK,--,6:43:28 PM,11/25/2025,
1782,31.4,gf,1.755,mm,OK,--,6:43:29 PM,11/25/2025,
1783,31.4,gf,1.735,mm,OK,--,6:43:29 PM,11/25/2025,
1784,31.4,gf,1.725,mm,OK,--,6:43:29 PM,11/25/2025,
1785,31.1,gf,1.710,mm,OK,--,6:43:29 PM,11/25/2025,
1786,31.1,gf,1.695,mm,OK,--,6:43:29 PM,11/25/2025,
1787,31.1,gf,1.685,mm,OK,--,6:43:29 PM,11/25/2025,
1788,30.9,gf,1.675,mm,OK,--,6:43:29 PM,11/25/2025,
1789,30.8,gf,1.665,mm,OK,--,6:43:29 PM,11/25/2025,
1790,30.9,gf,1.655,mm,OK,--,6:43:29 PM,11/25/2025,
1791,30.5,gf,1.645,mm,OK,--,6:43:29 PM,11/25/2025,
1792,30.6,gf,1.630,mm,OK,--,6:43:30 PM,11/25/2025,
1793,30.6,gf,1.615,mm,OK,--,6:43:30 PM,11/25/2025,
1794,30.3,gf,1.605,mm,OK,--,6:43:30 PM,11/25/2025,
1795,30.1,gf,1.590,mm,OK,--,6:43:30 PM,11/25/2025,
1796,29.6,gf,1.565,mm,OK,--,6:43:30 PM,11/25/2025,
1797,29.7,gf,1.550,mm,OK,--,6:43:30 PM,11/25/2025,
1798,29.8,gf,1.540,mm,OK,--,6:43:30 PM,11/25/2025,
1799,29.6,gf,1.530,mm,OK,--,6:43:30 PM,11/25/2025,
1800,29.6,gf,1.520,mm,OK,--,6:43:30 PM,11/25/2025,
1801,29.4,gf,1.515,mm,OK,--,6:43:30 PM,11/25/2025,
1802,29.3,gf,1.505,mm,OK,--,6:43:31 PM,11/25/2025,
1803,29.3,gf,1.490,mm,OK,--,6:43:31 PM,11/25/2025,
1804,29.3,gf,1.480,mm,OK,--,6:43:31 PM,11/25/2025,
1805,29.4,gf,1.465,mm,OK,--,6:43:31 PM,11/25/2025,
1806,29.5,gf,1.455,mm,OK,--,6:43:31 PM,11/25/2025,
1807,29.5,gf,1.450,mm,OK,--,6:43:31 PM,11/25/2025,
1808,29.5,gf,1.440,mm,OK,--,6:43:31 PM,11/25/2025,
1809,29.4,gf,1.435,mm,OK,--,6:43:31 PM,11/25/2025,
1810,29.3,gf,1.430,mm,OK,--,6:43:31 PM,11/25/2025,
1811,29.2,gf,1.420,mm,OK,--,6:43:31 PM,11/25/2025,
1812,29.4,gf,1.410,mm,OK,--,6:43:32 PM,11/25/2025,
1813,29.4,gf,1.405,mm,OK,--,6:43:32 PM,11/25/2025,
1814,29.5,gf,1.395,mm,OK,--,6:43:32 PM,11/25/2025,
1815,29.4,gf,1.390,mm,OK,--,6:43:32 PM,11/25/2025,
1816,29.1,gf,1.385,mm,OK,--,6:43:32 PM,11/25/2025,
1817,28.9,gf,1.375,mm,OK,--,6:43:32 PM,11/25/2025,
1818,29.5,gf,1.365,mm,OK,--,6:43:32 PM,11/25/2025,
1819,29.5,gf,1.360,mm,OK,--,6:43:32 PM,11/25/2025,
1820,29.6,gf,1.355,mm,OK,--,6:43:32 PM,11/25/2025,
1821,29.4,gf,1.350,mm,OK,--,6:43:32 PM,11/25/2025,
1822,29.0,gf,1.345,mm,OK,--,6:43:33 PM,11/25/2025,
1823,29.0,gf,1.335,mm,OK,--,6:43:33 PM,11/25/2025,
1824,29.1,gf,1.330,mm,OK,--,6:43:33 PM,11/25/2025,
1825,29.0,gf,1.320,mm,OK,--,6:43:33 PM,11/25/2025,
1826,29.3,gf,1.315,mm,OK,--,6:43:33 PM,11/25/2025,
1827,29.2,gf,1.310,mm,OK,--,6:43:33 PM,11/25/2025,
1828,29.3,gf,1.305,mm,OK,--,6:43:33 PM,11/25/2025,
1829,29.0,gf,1.300,mm,OK,--,6:43:33 PM,11/25/2025,
1830,28.9,gf,1.295,mm,OK,--,6:43:33 PM,11/25/2025,
1831,29.1,gf,1.290,mm,OK,--,6:43:33 PM,11/25/2025,
1832,29.1,gf,1.290,mm,OK,--,6:43:34 PM,11/25/2025,
1833,28.9,gf,1.285,mm,OK,--,6:43:34 PM,11/25/2025,
1834,28.3,gf,1.280,mm,OK,--,6:43:34 PM,11/25/2025,
1835,28.5,gf,1.270,mm,OK,--,6:43:34 PM,11/25/2025,
1836,28.9,gf,1.270,mm,OK,--,6:43:34 PM,11/25/2025,
1837,29.0,gf,1.265,mm,OK,--,6:43:34 PM,11/25/2025,
1838,28.9,gf,1.265,mm,OK,--,6:43:34 PM,11/25/2025,
1839,28.8,gf,1.260,mm,OK,--,6:43:34 PM,11/25/2025,
1840,28.7,gf,1.260,mm,OK,--,6:43:34 PM,11/25/2025,
1841,28.7,gf,1.255,mm,OK,--,6:43:34 PM,11/25/2025,
1842,28.5,gf,1.250,mm,OK,--,6:43:35 PM,11/25/2025,
1843,28.3,gf,1.250,mm,OK,--,6:43:35 PM,11/25/2025,
1844,28.0,gf,1.240,mm,OK,--,6:43:35 PM,11/25/2025,
1845,28.1,gf,1.235,mm,OK,--,6:43:35 PM,11/25/2025,
1846,28.1,gf,1.225,mm,OK,--,6:43:35 PM,11/25/2025,
1847,27.6,gf,1.220,mm,OK,--,6:43:35 PM,11/25/2025,
1848,27.9,gf,1.205,mm,OK,--,6:43:35 PM,11/25/2025,
1849,28.2,gf,1.200,mm,OK,--,6:43:35 PM,11/25/2025,
1850,28.2,gf,1.190,mm,OK,--,6:43:35 PM,11/25/2025,
1851,28.3,gf,1.180,mm,OK,--,6:43:35 PM,11/25/2025,
1852,28.3,gf,1.175,mm,OK,--,6:43:36 PM,11/25/2025,
1853,28.4,gf,1.170,mm,OK,--,6:43:36 PM,11/25/2025,
1854,28.1,gf,1.165,mm,OK,--,6:43:36 PM,11/25/2025,
1855,28.3,gf,1.155,mm,OK,--,6:43:36 PM,11/25/2025,
1856,28.4,gf,1.150,mm,OK,--,6:43:36 PM,11/25/2025,
1857,28.3,gf,1.150,mm,OK,--,6:43:36 PM,11/25/2025,
1858,28.2,gf,1.145,mm,OK,--,6:43:36 PM,11/25/2025,
1859,28.2,gf,1.140,mm,OK,--,6:43:36 PM,11/25/2025,
1860,28.3,gf,1.140,mm,OK,--,6:43:36 PM,11/25/2025,
1861,28.1,gf,1.135,mm,OK,--,6:43:36 PM,11/25/2025,
1862,28.0,gf,1.130,mm,OK,--,6:43:37 PM,11/25/2025,
1863,27.8,gf,1.125,mm,OK,--,6:43:37 PM,11/25/2025,
1864,28.0,gf,1.115,mm,OK,--,6:43:37 PM,11/25/2025,
1865,28.2,gf,1.115,mm,OK,--,6:43:37 PM,11/25/2025,
1866,28.2,gf,1.110,mm,OK,--,6:43:37 PM,11/25/2025,
1867,28.2,gf,1.110,mm,OK,--,6:43:37 PM,11/25/2025,
1868,28.3,gf,1.110,mm,OK,--,6:43:37 PM,11/25/2025,
1869,28.2,gf,1.105,mm,OK,--,6:43:37 PM,11/25/2025,
1870,28.1,gf,1.105,mm,OK,--,6:43:37 PM,11/25/2025,
1871,27.9,gf,1.105,mm,OK,--,6:43:37 PM,11/25/2025,
1872,27.4,gf,1.100,mm,OK,--,6:43:38 PM,11/25/2025,
1873,27.8,gf,1.100,mm,OK,--,6:43:38 PM,11/25/2025,
1874,28.1,gf,1.095,mm,OK,--,6:43:38 PM,11/25/2025,
1875,28.2,gf,1.095,mm,OK,--,6:43:38 PM,11/25/2025,
1876,27.9,gf,1.095,mm,OK,--,6:43:38 PM,11/25/2025,
1877,27.7,gf,1.090,mm,OK,--,6:43:38 PM,11/25/2025,
1878,27.8,gf,1.090,mm,OK,--,6:43:38 PM,11/25/2025,
1879,27.9,gf,1.090,mm,OK,--,6:43:38 PM,11/25/2025,
1880,28.0,gf,1.090,mm,OK,--,6:43:38 PM,11/25/2025,
1881,27.9,gf,1.090,mm,OK,--,6:43:38 PM,11/25/2025,
1882,27.5,gf,1.085,mm,OK,--,6:43:39 PM,11/25/2025,
1883,27.4,gf,1.085,mm,OK,--,6:43:39 PM,11/25/2025,
1884,27.6,gf,1.080,mm,OK,--,6:43:39 PM,11/25/2025,
1885,27.5,gf,1.080,mm,OK,--,6:43:39 PM,11/25/2025,
1886,27.6,gf,1.075,mm,OK,--,6:43:39 PM,11/25/2025,
1887,27.9,gf,1.075,mm,OK,--,6:43:39 PM,11/25/2025,
1888,28.0,gf,1.075,mm,OK,--,6:43:39 PM,11/25/2025,
1889,27.9,gf,1.075,mm,OK,--,6:43:39 PM,11/25/2025,
1890,27.6,gf,1.070,mm,OK,--,6:43:39 PM,11/25/2025,
1891,27.4,gf,1.070,mm,OK,--,6:43:39 PM,11/25/2025,
1892,27.3,gf,1.070,mm,OK,--,6:43:40 PM,11/25/2025,
1893,27.3,gf,1.065,mm,OK,--,6:43:40 PM,11/25/2025,
1894,27.4,gf,1.065,mm,OK,--,6:43:40 PM,11/25/2025,
1895,27.3,gf,1.060,mm,OK,--,6:43:40 PM,11/25/2025,
1896,27.3,gf,1.055,mm,OK,--,6:43:40 PM,11/25/2025,
1897,27.0,gf,1.055,mm,OK,--,6:43:40 PM,11/25/2025,
1898,27.1,gf,1.045,mm,OK,--,6:43:40 PM,11/25/2025,
1899,27.2,gf,1.040,mm,OK,--,6:43:40 PM,11/25/2025,
1900,27.1,gf,1.035,mm,OK,--,6:43:40 PM,11/25/2025,
1901,27.3,gf,1.030,mm,OK,--,6:43:40 PM,11/25/2025,
1902,27.5,gf,1.025,mm,OK,--,6:43:41 PM,11/25/2025,
1903,27.5,gf,1.020,mm,OK,--,6:43:41 PM,11/25/2025,
1904,27.4,gf,1.020,mm,OK,--,6:43:41 PM,11/25/2025,
1905,27.3,gf,1.015,mm,OK,--,6:43:41 PM,11/25/2025,
1906,27.2,gf,1.010,mm,OK,--,6:43:41 PM,11/25/2025,
1907,27.1,gf,1.005,mm,OK,--,6:43:41 PM,11/25/2025,
1908,27.1,gf,1.000,mm,OK,--,6:43:41 PM,11/25/2025,
1909,27.0,gf,0.995,mm,OK,--,6:43:41 PM,11/25/2025,
1910,26.7,gf,0.990,mm,OK,--,6:43:41 PM,11/25/2025,
1911,26.8,gf,0.985,mm,OK,--,6:43:41 PM,11/25/2025,
1912,26.9,gf,0.980,mm,OK,--,6:43:42 PM,11/25/2025,
1913,27.0,gf,0.980,mm,OK,--,6:43:42 PM,11/25/2025,
1914,26.9,gf,0.975,mm,OK,--,6:43:42 PM,11/25/2025,
1915,26.9,gf,0.975,mm,OK,--,6:43:42 PM,11/25/2025,
1916,26.9,gf,0.970,mm,OK,--,6:43:42 PM,11/25/2025,
1917,26.8,gf,0.970,mm,OK,--,6:43:42 PM,11/25/2025,
1918,26.8,gf,0.965,mm,OK,--,6:43:42 PM,11/25/2025,
1919,26.8,gf,0.965,mm,OK,--,6:43:42 PM,11/25/2025,
1920,26.8,gf,0.960,mm,OK,--,6:43:42 PM,11/25/2025,
1921,26.7,gf,0.955,mm,OK,--,6:43:42 PM,11/25/2025,
1922,26.8,gf,0.955,mm,OK,--,6:43:43 PM,11/25/2025,
1923,26.9,gf,0.950,mm,OK,--,6:43:43 PM,11/25/2025,
1924,27.0,gf,0.950,mm,OK,--,6:43:43 PM,11/25/2025,
1925,26.6,gf,0.945,mm,OK,--,6:43:43 PM,11/25/2025,
1926,26.7,gf,0.940,mm,OK,--,6:43:43 PM,11/25/2025,
1927,26.8,gf,0.940,mm,OK,--,6:43:43 PM,11/25/2025,
1928,26.4,gf,0.935,mm,OK,--,6:43:43 PM,11/25/2025,
1929,26.3,gf,0.930,mm,OK,--,6:43:43 PM,11/25/2025,
1930,26.2,gf,0.925,mm,OK,--,6:43:43 PM,11/25/2025,
1931,25.8,gf,0.920,mm,OK,--,6:43:43 PM,11/25/2025,
1932,26.0,gf,0.910,mm,OK,--,6:43:44 PM,11/25/2025,
1933,26.1,gf,0.900,mm,OK,--,6:43:44 PM,11/25/2025,
1934,25.8,gf,0.895,mm,OK,--,6:43:44 PM,11/25/2025,
1935,25.7,gf,0.885,mm,OK,--,6:43:44 PM,11/25/2025,
1936,25.7,gf,0.880,mm,OK,--,6:43:44 PM,11/25/2025,
1937,25.9,gf,0.870,mm,OK,--,6:43:44 PM,11/25/2025,
1938,25.9,gf,0.865,mm,OK,--,6:43:44 PM,11/25/2025,
1939,25.8,gf,0.860,mm,OK,--,6:43:44 PM,11/25/2025,
1940,25.8,gf,0.855,mm,OK,--,6:43:44 PM,11/25/2025,
1941,25.7,gf,0.845,mm,OK,--,6:43:44 PM,11/25/2025,
1942,25.4,gf,0.840,mm,OK,--,6:43:45 PM,11/25/2025,
1943,25.3,gf,0.830,mm,OK,--,6:43:45 PM,11/25/2025,
1944,25.4,gf,0.820,mm,OK,--,6:43:45 PM,11/25/2025,
1945,25.4,gf,0.815,mm,OK,--,6:43:45 PM,11/25/2025,
1946,25.6,gf,0.810,mm,OK,--,6:43:45 PM,11/25/2025,
1947,25.6,gf,0.805,mm,OK,--,6:43:45 PM,11/25/2025,
1948,25.6,gf,0.800,mm,OK,--,6:43:45 PM,11/25/2025,
1949,25.6,gf,0.800,mm,OK,--,6:43:45 PM,11/25/2025,
1950,25.5,gf,0.795,mm,OK,--,6:43:45 PM,11/25/2025,
1951,25.7,gf,0.795,mm,OK,--,6:43:45 PM,11/25/2025,
1952,25.4,gf,0.790,mm,OK,--,6:43:46 PM,11/25/2025,
1953,25.4,gf,0.790,mm,OK,--,6:43:46 PM,11/25/2025,
1954,25.6,gf,0.785,mm,OK,--,6:43:46 PM,11/25/2025,
1955,25.8,gf,0.785,mm,OK,--,6:43:46 PM,11/25/2025,
1956,25.8,gf,0.785,mm,OK,--,6:43:46 PM,11/25/2025,
1957,25.8,gf,0.785,mm,OK,--,6:43:46 PM,11/25/2025,
1958,25.8,gf,0.780,mm,OK,--,6:43:46 PM,11/25/2025,
1959,26.0,gf,0.780,mm,OK,--,6:43:46 PM,11/25/2025,
1960,25.7,gf,0.780,mm,OK,--,6:43:46 PM,11/25/2025,
1961,25.4,gf,0.780,mm,OK,--,6:43:46 PM,11/25/2025,
1962,24.9,gf,0.775,mm,OK,--,6:43:47 PM,11/25/2025,
1963,24.6,gf,0.770,mm,OK,--,6:43:47 PM,11/25/2025,
1964,25.0,gf,0.765,mm,OK,--,6:43:47 PM,11/25/2025,
1965,25.2,gf,0.760,mm,OK,--,6:43:47 PM,11/25/2025,
1966,25.3,gf,0.760,mm,OK,--,6:43:47 PM,11/25/2025,
