Maximum,192.6,@,No.1191,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,45.45,,,,,,,,
Data Quantity,2164,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1586,40.0,gf,2.530,mm,OK,--,7:06:43 PM,11/25/2025,
1587,40.0,gf,2.520,mm,OK,--,7:06:43 PM,11/25/2025,
1588,39.9,gf,2.515,mm,OK,--,7:06:43 PM,11/25/2025,
1589,39.9,gf,2.505,mm,OK,--,7:06:43 PM,11/25/2025,
1590,39.9,gf,2.500,mm,OK,--,7:06:43 PM,11/25/2025,
1591,39.8,gf,2.490,mm,OK,--,7:06:43 PM,11/25/2025,
1592,39.8,gf,2.485,mm,OK,--,7:06:43 PM,11/25/2025,
1593,39.8,gf,2.480,mm,OK,--,7:06:44 PM,11/25/2025,
1594,39.8,gf,2.470,mm,OK,--,7:06:44 PM,11/25/2025,
1595,39.7,gf,2.465,mm,OK,--,7:06:44 PM,11/25/2025,
1596,39.7,gf,2.455,mm,OK,--,7:06:44 PM,11/25/2025,
1597,39.7,gf,2.450,mm,OK,--,7:06:44 PM,11/25/2025,
1598,39.7,gf,2.440,mm,OK,--,7:06:44 PM,11/25/2025,
1599,39.5,gf,2.430,mm,OK,--,7:06:44 PM,11/25/2025,
1600,39.5,gf,2.420,mm,OK,--,7:06:44 PM,11/25/2025,
1601,39.5,gf,2.410,mm,OK,--,7:06:44 PM,11/25/2025,
1602,39.4,gf,2.400,mm,OK,--,7:06:44 PM,11/25/2025,
1603,39.4,gf,2.390,mm,OK,--,7:06:45 PM,11/25/2025,
1604,39.4,gf,2.385,mm,OK,--,7:06:45 PM,11/25/2025,
1605,39.4,gf,2.375,mm,OK,--,7:06:45 PM,11/25/2025,
1606,39.3,gf,2.370,mm,OK,--,7:06:45 PM,11/25/2025,
1607,39.3,gf,2.360,mm,OK,--,7:06:45 PM,11/25/2025,
1608,39.3,gf,2.345,mm,OK,--,7:06:45 PM,11/25/2025,
1609,39.2,gf,2.335,mm,OK,--,7:06:45 PM,11/25/2025,
1610,39.2,gf,2.325,mm,OK,--,7:06:45 PM,11/25/2025,
1611,39.1,gf,2.315,mm,OK,--,7:06:45 PM,11/25/2025,
1612,39.1,gf,2.305,mm,OK,--,7:06:45 PM,11/25/2025,
1613,39.1,gf,2.300,mm,OK,--,7:06:46 PM,11/25/2025,
1614,39.1,gf,2.295,mm,OK,--,7:06:46 PM,11/25/2025,
1615,39.1,gf,2.290,mm,OK,--,7:06:46 PM,11/25/2025,
1616,39.1,gf,2.285,mm,OK,--,7:06:46 PM,11/25/2025,
1617,39.0,gf,2.280,mm,OK,--,7:06:46 PM,11/25/2025,
1618,39.1,gf,2.275,mm,OK,--,7:06:46 PM,11/25/2025,
1619,39.0,gf,2.275,mm,OK,--,7:06:46 PM,11/25/2025,
1620,39.0,gf,2.270,mm,OK,--,7:06:46 PM,11/25/2025,
1621,39.0,gf,2.270,mm,OK,--,7:06:46 PM,11/25/2025,
1622,39.0,gf,2.265,mm,OK,--,7:06:46 PM,11/25/2025,
1623,39.0,gf,2.265,mm,OK,--,7:06:47 PM,11/25/2025,
1624,39.0,gf,2.265,mm,OK,--,7:06:47 PM,11/25/2025,
1625,39.0,gf,2.265,mm,OK,--,7:06:47 PM,11/25/2025,
1626,39.0,gf,2.260,mm,OK,--,7:06:47 PM,11/25/2025,
1627,39.0,gf,2.260,mm,OK,--,7:06:47 PM,11/25/2025,
1628,39.0,gf,2.255,mm,OK,--,7:06:47 PM,11/25/2025,
1629,39.0,gf,2.255,mm,OK,--,7:06:47 PM,11/25/2025,
1630,39.0,gf,2.255,mm,OK,--,7:06:47 PM,11/25/2025,
1631,39.0,gf,2.250,mm,OK,--,7:06:47 PM,11/25/2025,
1632,39.0,gf,2.250,mm,OK,--,7:06:47 PM,11/25/2025,
1633,39.0,gf,2.250,mm,OK,--,7:06:48 PM,11/25/2025,
1634,39.0,gf,2.245,mm,OK,--,7:06:48 PM,11/25/2025,
1635,39.0,gf,2.245,mm,OK,--,7:06:48 PM,11/25/2025,
1636,39.0,gf,2.240,mm,OK,--,7:06:48 PM,11/25/2025,
1637,38.9,gf,2.235,mm,OK,--,7:06:48 PM,11/25/2025,
1638,38.9,gf,2.230,mm,OK,--,7:06:48 PM,11/25/2025,
1639,38.9,gf,2.230,mm,OK,--,7:06:48 PM,11/25/2025,
1640,38.9,gf,2.225,mm,OK,--,7:06:48 PM,11/25/2025,
1641,38.9,gf,2.225,mm,OK,--,7:06:48 PM,11/25/2025,
1642,38.9,gf,2.220,mm,OK,--,7:06:48 PM,11/25/2025,
1643,38.9,gf,2.220,mm,OK,--,7:06:49 PM,11/25/2025,
1644,38.9,gf,2.220,mm,OK,--,7:06:49 PM,11/25/2025,
1645,38.9,gf,2.215,mm,OK,--,7:06:49 PM,11/25/2025,
1646,38.9,gf,2.215,mm,OK,--,7:06:49 PM,11/25/2025,
1647,38.9,gf,2.215,mm,OK,--,7:06:49 PM,11/25/2025,
1648,38.9,gf,2.210,mm,OK,--,7:06:49 PM,11/25/2025,
1649,38.9,gf,2.210,mm,OK,--,7:06:49 PM,11/25/2025,
1650,38.9,gf,2.205,mm,OK,--,7:06:49 PM,11/25/2025,
1651,38.9,gf,2.200,mm,OK,--,7:06:49 PM,11/25/2025,
1652,38.8,gf,2.200,mm,OK,--,7:06:49 PM,11/25/2025,
1653,38.8,gf,2.195,mm,OK,--,7:06:50 PM,11/25/2025,
1654,38.8,gf,2.190,mm,OK,--,7:06:50 PM,11/25/2025,
1655,38.8,gf,2.190,mm,OK,--,7:06:50 PM,11/25/2025,
1656,38.8,gf,2.180,mm,OK,--,7:06:50 PM,11/25/2025,
1657,38.8,gf,2.175,mm,OK,--,7:06:50 PM,11/25/2025,
1658,38.8,gf,2.170,mm,OK,--,7:06:50 PM,11/25/2025,
1659,38.7,gf,2.165,mm,OK,--,7:06:50 PM,11/25/2025,
1660,38.7,gf,2.155,mm,OK,--,7:06:50 PM,11/25/2025,
1661,38.7,gf,2.150,mm,OK,--,7:06:50 PM,11/25/2025,
1662,38.7,gf,2.145,mm,OK,--,7:06:50 PM,11/25/2025,
1663,38.7,gf,2.145,mm,OK,--,7:06:51 PM,11/25/2025,
1664,38.7,gf,2.140,mm,OK,--,7:06:51 PM,11/25/2025,
1665,38.7,gf,2.135,mm,OK,--,7:06:51 PM,11/25/2025,
1666,38.7,gf,2.125,mm,OK,--,7:06:51 PM,11/25/2025,
1667,38.6,gf,2.115,mm,OK,--,7:06:51 PM,11/25/2025,
1668,38.6,gf,2.110,mm,OK,--,7:06:51 PM,11/25/2025,
1669,38.6,gf,2.100,mm,OK,--,7:06:51 PM,11/25/2025,
1670,38.6,gf,2.095,mm,OK,--,7:06:51 PM,11/25/2025,
1671,38.6,gf,2.090,mm,OK,--,7:06:51 PM,11/25/2025,
1672,38.5,gf,2.085,mm,OK,--,7:06:51 PM,11/25/2025,
1673,38.5,gf,2.080,mm,OK,--,7:06:52 PM,11/25/2025,
1674,38.5,gf,2.070,mm,OK,--,7:06:52 PM,11/25/2025,
1675,38.5,gf,2.060,mm,OK,--,7:06:52 PM,11/25/2025,
1676,38.4,gf,2.050,mm,OK,--,7:06:52 PM,11/25/2025,
1677,38.4,gf,2.040,mm,OK,--,7:06:52 PM,11/25/2025,
1678,38.3,gf,2.030,mm,OK,--,7:06:52 PM,11/25/2025,
1679,38.3,gf,2.020,mm,OK,--,7:06:52 PM,11/25/2025,
1680,38.3,gf,2.015,mm,OK,--,7:06:52 PM,11/25/2025,
1681,38.3,gf,2.015,mm,OK,--,7:06:52 PM,11/25/2025,
1682,38.3,gf,2.010,mm,OK,--,7:06:52 PM,11/25/2025,
1683,38.3,gf,2.000,mm,OK,--,7:06:53 PM,11/25/2025,
1684,38.3,gf,1.995,mm,OK,--,7:06:53 PM,11/25/2025,
1685,38.3,gf,1.990,mm,OK,--,7:06:53 PM,11/25/2025,
1686,38.2,gf,1.985,mm,OK,--,7:06:53 PM,11/25/2025,
1687,38.2,gf,1.975,mm,OK,--,7:06:53 PM,11/25/2025,
1688,38.2,gf,1.965,mm,OK,--,7:06:53 PM,11/25/2025,
1689,38.1,gf,1.960,mm,OK,--,7:06:53 PM,11/25/2025,
1690,38.0,gf,1.950,mm,OK,--,7:06:53 PM,11/25/2025,
1691,38.0,gf,1.945,mm,OK,--,7:06:53 PM,11/25/2025,
1692,37.9,gf,1.940,mm,OK,--,7:06:53 PM,11/25/2025,
1693,37.8,gf,1.930,mm,OK,--,7:06:54 PM,11/25/2025,
1694,37.7,gf,1.920,mm,OK,--,7:06:54 PM,11/25/2025,
1695,37.6,gf,1.910,mm,OK,--,7:06:54 PM,11/25/2025,
1696,37.7,gf,1.905,mm,OK,--,7:06:54 PM,11/25/2025,
1697,37.7,gf,1.900,mm,OK,--,7:06:54 PM,11/25/2025,
1698,37.6,gf,1.895,mm,OK,--,7:06:54 PM,11/25/2025,
1699,37.5,gf,1.885,mm,OK,--,7:06:54 PM,11/25/2025,
1700,37.5,gf,1.880,mm,OK,--,7:06:54 PM,11/25/2025,
1701,37.4,gf,1.870,mm,OK,--,7:06:54 PM,11/25/2025,
1702,37.3,gf,1.855,mm,OK,--,7:06:54 PM,11/25/2025,
1703,37.2,gf,1.840,mm,OK,--,7:06:55 PM,11/25/2025,
1704,37.1,gf,1.830,mm,OK,--,7:06:55 PM,11/25/2025,
1705,37.1,gf,1.820,mm,OK,--,7:06:55 PM,11/25/2025,
1706,37.0,gf,1.810,mm,OK,--,7:06:55 PM,11/25/2025,
1707,36.9,gf,1.795,mm,OK,--,7:06:55 PM,11/25/2025,
1708,36.8,gf,1.780,mm,OK,--,7:06:55 PM,11/25/2025,
1709,36.8,gf,1.770,mm,OK,--,7:06:55 PM,11/25/2025,
1710,36.7,gf,1.760,mm,OK,--,7:06:55 PM,11/25/2025,
1711,36.5,gf,1.750,mm,OK,--,7:06:55 PM,11/25/2025,
1712,36.4,gf,1.740,mm,OK,--,7:06:55 PM,11/25/2025,
1713,36.4,gf,1.730,mm,OK,--,7:06:56 PM,11/25/2025,
1714,36.3,gf,1.720,mm,OK,--,7:06:56 PM,11/25/2025,
1715,36.3,gf,1.710,mm,OK,--,7:06:56 PM,11/25/2025,
1716,36.2,gf,1.705,mm,OK,--,7:06:56 PM,11/25/2025,
1717,36.2,gf,1.695,mm,OK,--,7:06:56 PM,11/25/2025,
1718,36.1,gf,1.685,mm,OK,--,7:06:56 PM,11/25/2025,
1719,36.1,gf,1.670,mm,OK,--,7:06:56 PM,11/25/2025,
1720,36.1,gf,1.660,mm,OK,--,7:06:56 PM,11/25/2025,
1721,36.0,gf,1.650,mm,OK,--,7:06:56 PM,11/25/2025,
1722,36.0,gf,1.640,mm,OK,--,7:06:56 PM,11/25/2025,
1723,35.9,gf,1.635,mm,OK,--,7:06:57 PM,11/25/2025,
1724,36.0,gf,1.625,mm,OK,--,7:06:57 PM,11/25/2025,
1725,35.9,gf,1.625,mm,OK,--,7:06:57 PM,11/25/2025,
1726,35.9,gf,1.620,mm,OK,--,7:06:57 PM,11/25/2025,
1727,35.9,gf,1.620,mm,OK,--,7:06:57 PM,11/25/2025,
1728,35.9,gf,1.620,mm,OK,--,7:06:57 PM,11/25/2025,
1729,36.0,gf,1.620,mm,OK,--,7:06:57 PM,11/25/2025,
1730,36.0,gf,1.620,mm,OK,--,7:06:57 PM,11/25/2025,
1731,35.9,gf,1.615,mm,OK,--,7:06:57 PM,11/25/2025,
1732,35.9,gf,1.615,mm,OK,--,7:06:57 PM,11/25/2025,
1733,35.9,gf,1.615,mm,OK,--,7:06:58 PM,11/25/2025,
1734,35.8,gf,1.615,mm,OK,--,7:06:58 PM,11/25/2025,
1735,35.8,gf,1.610,mm,OK,--,7:06:58 PM,11/25/2025,
1736,35.9,gf,1.610,mm,OK,--,7:06:58 PM,11/25/2025,
1737,35.8,gf,1.605,mm,OK,--,7:06:58 PM,11/25/2025,
1738,35.8,gf,1.605,mm,OK,--,7:06:58 PM,11/25/2025,
1739,35.8,gf,1.600,mm,OK,--,7:06:58 PM,11/25/2025,
1740,35.8,gf,1.595,mm,OK,--,7:06:58 PM,11/25/2025,
1741,35.7,gf,1.590,mm,OK,--,7:06:58 PM,11/25/2025,
1742,35.8,gf,1.590,mm,OK,--,7:06:58 PM,11/25/2025,
1743,35.6,gf,1.585,mm,OK,--,7:06:59 PM,11/25/2025,
1744,35.6,gf,1.580,mm,OK,--,7:06:59 PM,11/25/2025,
1745,35.5,gf,1.570,mm,OK,--,7:06:59 PM,11/25/2025,
1746,35.5,gf,1.565,mm,OK,--,7:06:59 PM,11/25/2025,
1747,35.5,gf,1.560,mm,OK,--,7:06:59 PM,11/25/2025,
1748,35.5,gf,1.555,mm,OK,--,7:06:59 PM,11/25/2025,
1749,35.4,gf,1.550,mm,OK,--,7:06:59 PM,11/25/2025,
1750,35.4,gf,1.550,mm,OK,--,7:06:59 PM,11/25/2025,
1751,35.4,gf,1.545,mm,OK,--,7:06:59 PM,11/25/2025,
1752,35.4,gf,1.540,mm,OK,--,7:06:59 PM,11/25/2025,
1753,35.1,gf,1.535,mm,OK,--,7:07:00 PM,11/25/2025,
1754,34.9,gf,1.525,mm,OK,--,7:07:00 PM,11/25/2025,
1755,34.5,gf,1.510,mm,OK,--,7:07:00 PM,11/25/2025,
1756,34.2,gf,1.500,mm,OK,--,7:07:00 PM,11/25/2025,
1757,34.2,gf,1.490,mm,OK,--,7:07:00 PM,11/25/2025,
1758,34.2,gf,1.480,mm,OK,--,7:07:00 PM,11/25/2025,
1759,34.1,gf,1.470,mm,OK,--,7:07:00 PM,11/25/2025,
1760,34.2,gf,1.465,mm,OK,--,7:07:00 PM,11/25/2025,
1761,34.1,gf,1.455,mm,OK,--,7:07:00 PM,11/25/2025,
1762,34.1,gf,1.450,mm,OK,--,7:07:00 PM,11/25/2025,
1763,34.1,gf,1.440,mm,OK,--,7:07:01 PM,11/25/2025,
1764,34.0,gf,1.435,mm,OK,--,7:07:01 PM,11/25/2025,
1765,34.0,gf,1.425,mm,OK,--,7:07:01 PM,11/25/2025,
1766,34.0,gf,1.415,mm,OK,--,7:07:01 PM,11/25/2025,
1767,34.0,gf,1.405,mm,OK,--,7:07:01 PM,11/25/2025,
1768,34.0,gf,1.400,mm,OK,--,7:07:01 PM,11/25/2025,
1769,33.9,gf,1.400,mm,OK,--,7:07:01 PM,11/25/2025,
1770,33.9,gf,1.395,mm,OK,--,7:07:01 PM,11/25/2025,
1771,33.9,gf,1.395,mm,OK,--,7:07:01 PM,11/25/2025,
1772,33.9,gf,1.390,mm,OK,--,7:07:01 PM,11/25/2025,
1773,33.9,gf,1.390,mm,OK,--,7:07:02 PM,11/25/2025,
1774,33.9,gf,1.385,mm,OK,--,7:07:02 PM,11/25/2025,
1775,33.8,gf,1.385,mm,OK,--,7:07:02 PM,11/25/2025,
1776,33.8,gf,1.380,mm,OK,--,7:07:02 PM,11/25/2025,
1777,33.8,gf,1.380,mm,OK,--,7:07:02 PM,11/25/2025,
1778,33.8,gf,1.375,mm,OK,--,7:07:02 PM,11/25/2025,
1779,33.7,gf,1.375,mm,OK,--,7:07:02 PM,11/25/2025,
1780,33.7,gf,1.370,mm,OK,--,7:07:02 PM,11/25/2025,
1781,33.7,gf,1.370,mm,OK,--,7:07:02 PM,11/25/2025,
1782,33.8,gf,1.370,mm,OK,--,7:07:02 PM,11/25/2025,
1783,33.7,gf,1.370,mm,OK,--,7:07:03 PM,11/25/2025,
1784,33.7,gf,1.365,mm,OK,--,7:07:03 PM,11/25/2025,
1785,33.7,gf,1.365,mm,OK,--,7:07:03 PM,11/25/2025,
1786,33.6,gf,1.365,mm,OK,--,7:07:03 PM,11/25/2025,
1787,33.7,gf,1.360,mm,OK,--,7:07:03 PM,11/25/2025,
1788,33.7,gf,1.360,mm,OK,--,7:07:03 PM,11/25/2025,
1789,33.7,gf,1.355,mm,OK,--,7:07:03 PM,11/25/2025,
1790,33.6,gf,1.355,mm,OK,--,7:07:03 PM,11/25/2025,
1791,33.7,gf,1.350,mm,OK,--,7:07:03 PM,11/25/2025,
1792,33.7,gf,1.350,mm,OK,--,7:07:03 PM,11/25/2025,
1793,33.6,gf,1.345,mm,OK,--,7:07:04 PM,11/25/2025,
1794,33.6,gf,1.345,mm,OK,--,7:07:04 PM,11/25/2025,
1795,33.6,gf,1.340,mm,OK,--,7:07:04 PM,11/25/2025,
1796,33.6,gf,1.330,mm,OK,--,7:07:04 PM,11/25/2025,
1797,33.6,gf,1.320,mm,OK,--,7:07:04 PM,11/25/2025,
1798,33.6,gf,1.315,mm,OK,--,7:07:04 PM,11/25/2025,
1799,33.5,gf,1.310,mm,OK,--,7:07:04 PM,11/25/2025,
1800,33.5,gf,1.305,mm,OK,--,7:07:04 PM,11/25/2025,
1801,33.5,gf,1.295,mm,OK,--,7:07:04 PM,11/25/2025,
1802,33.5,gf,1.290,mm,OK,--,7:07:04 PM,11/25/2025,
1803,33.4,gf,1.280,mm,OK,--,7:07:05 PM,11/25/2025,
1804,33.4,gf,1.275,mm,OK,--,7:07:05 PM,11/25/2025,
1805,33.3,gf,1.270,mm,OK,--,7:07:05 PM,11/25/2025,
1806,33.3,gf,1.265,mm,OK,--,7:07:05 PM,11/25/2025,
1807,33.3,gf,1.260,mm,OK,--,7:07:05 PM,11/25/2025,
1808,33.3,gf,1.255,mm,OK,--,7:07:05 PM,11/25/2025,
1809,33.3,gf,1.250,mm,OK,--,7:07:05 PM,11/25/2025,
1810,33.2,gf,1.240,mm,OK,--,7:07:05 PM,11/25/2025,
1811,33.2,gf,1.235,mm,OK,--,7:07:05 PM,11/25/2025,
1812,33.2,gf,1.230,mm,OK,--,7:07:05 PM,11/25/2025,
1813,33.1,gf,1.225,mm,OK,--,7:07:06 PM,11/25/2025,
1814,33.1,gf,1.220,mm,OK,--,7:07:06 PM,11/25/2025,
1815,33.0,gf,1.215,mm,OK,--,7:07:06 PM,11/25/2025,
1816,33.0,gf,1.210,mm,OK,--,7:07:06 PM,11/25/2025,
1817,32.9,gf,1.200,mm,OK,--,7:07:06 PM,11/25/2025,
1818,32.9,gf,1.190,mm,OK,--,7:07:06 PM,11/25/2025,
1819,32.9,gf,1.185,mm,OK,--,7:07:06 PM,11/25/2025,
1820,32.8,gf,1.180,mm,OK,--,7:07:06 PM,11/25/2025,
1821,32.7,gf,1.175,mm,OK,--,7:07:06 PM,11/25/2025,
1822,32.7,gf,1.175,mm,OK,--,7:07:06 PM,11/25/2025,
1823,32.7,gf,1.165,mm,OK,--,7:07:07 PM,11/25/2025,
1824,32.7,gf,1.160,mm,OK,--,7:07:07 PM,11/25/2025,
1825,32.7,gf,1.160,mm,OK,--,7:07:07 PM,11/25/2025,
1826,32.7,gf,1.155,mm,OK,--,7:07:07 PM,11/25/2025,
1827,32.5,gf,1.150,mm,OK,--,7:07:07 PM,11/25/2025,
1828,32.6,gf,1.145,mm,OK,--,7:07:07 PM,11/25/2025,
1829,32.6,gf,1.140,mm,OK,--,7:07:07 PM,11/25/2025,
1830,32.6,gf,1.135,mm,OK,--,7:07:07 PM,11/25/2025,
1831,32.5,gf,1.130,mm,OK,--,7:07:07 PM,11/25/2025,
1832,32.6,gf,1.130,mm,OK,--,7:07:07 PM,11/25/2025,
1833,32.5,gf,1.125,mm,OK,--,7:07:08 PM,11/25/2025,
1834,32.5,gf,1.125,mm,OK,--,7:07:08 PM,11/25/2025,
1835,32.5,gf,1.120,mm,OK,--,7:07:08 PM,11/25/2025,
1836,32.5,gf,1.120,mm,OK,--,7:07:08 PM,11/25/2025,
1837,32.4,gf,1.115,mm,OK,--,7:07:08 PM,11/25/2025,
1838,32.4,gf,1.110,mm,OK,--,7:07:08 PM,11/25/2025,
1839,32.4,gf,1.105,mm,OK,--,7:07:08 PM,11/25/2025,
1840,32.3,gf,1.100,mm,OK,--,7:07:08 PM,11/25/2025,
1841,32.3,gf,1.100,mm,OK,--,7:07:08 PM,11/25/2025,
1842,32.3,gf,1.095,mm,OK,--,7:07:08 PM,11/25/2025,
1843,32.3,gf,1.090,mm,OK,--,7:07:09 PM,11/25/2025,
1844,32.4,gf,1.090,mm,OK,--,7:07:09 PM,11/25/2025,
1845,32.3,gf,1.085,mm,OK,--,7:07:09 PM,11/25/2025,
1846,32.3,gf,1.085,mm,OK,--,7:07:09 PM,11/25/2025,
1847,32.3,gf,1.085,mm,OK,--,7:07:09 PM,11/25/2025,
1848,32.3,gf,1.080,mm,OK,--,7:07:09 PM,11/25/2025,
1849,32.3,gf,1.075,mm,OK,--,7:07:09 PM,11/25/2025,
1850,32.4,gf,1.075,mm,OK,--,7:07:09 PM,11/25/2025,
1851,32.3,gf,1.075,mm,OK,--,7:07:09 PM,11/25/2025,
1852,32.2,gf,1.070,mm,OK,--,7:07:09 PM,11/25/2025,
1853,32.2,gf,1.070,mm,OK,--,7:07:10 PM,11/25/2025,
1854,32.3,gf,1.065,mm,OK,--,7:07:10 PM,11/25/2025,
1855,32.2,gf,1.065,mm,OK,--,7:07:10 PM,11/25/2025,
1856,32.2,gf,1.060,mm,OK,--,7:07:10 PM,11/25/2025,
1857,32.2,gf,1.060,mm,OK,--,7:07:10 PM,11/25/2025,
1858,32.1,gf,1.060,mm,OK,--,7:07:10 PM,11/25/2025,
1859,32.1,gf,1.055,mm,OK,--,7:07:10 PM,11/25/2025,
1860,32.1,gf,1.055,mm,OK,--,7:07:10 PM,11/25/2025,
1861,32.1,gf,1.050,mm,OK,--,7:07:10 PM,11/25/2025,
1862,32.1,gf,1.050,mm,OK,--,7:07:10 PM,11/25/2025,
1863,32.1,gf,1.045,mm,OK,--,7:07:11 PM,11/25/2025,
1864,32.0,gf,1.045,mm,OK,--,7:07:11 PM,11/25/2025,
1865,32.0,gf,1.045,mm,OK,--,7:07:11 PM,11/25/2025,
1866,32.0,gf,1.040,mm,OK,--,7:07:11 PM,11/25/2025,
1867,32.0,gf,1.040,mm,OK,--,7:07:11 PM,11/25/2025,
1868,31.9,gf,1.035,mm,OK,--,7:07:11 PM,11/25/2025,
1869,31.9,gf,1.030,mm,OK,--,7:07:11 PM,11/25/2025,
1870,31.9,gf,1.030,mm,OK,--,7:07:11 PM,11/25/2025,
1871,31.9,gf,1.025,mm,OK,--,7:07:11 PM,11/25/2025,
1872,31.9,gf,1.025,mm,OK,--,7:07:11 PM,11/25/2025,
1873,31.9,gf,1.020,mm,OK,--,7:07:12 PM,11/25/2025,
1874,32.0,gf,1.015,mm,OK,--,7:07:12 PM,11/25/2025,
1875,31.9,gf,1.010,mm,OK,--,7:07:12 PM,11/25/2025,
1876,32.0,gf,1.005,mm,OK,--,7:07:12 PM,11/25/2025,
1877,31.9,gf,1.000,mm,OK,--,7:07:12 PM,11/25/2025,
1878,31.8,gf,0.995,mm,OK,--,7:07:12 PM,11/25/2025,
1879,31.8,gf,0.990,mm,OK,--,7:07:12 PM,11/25/2025,
1880,31.8,gf,0.985,mm,OK,--,7:07:12 PM,11/25/2025,
1881,31.8,gf,0.980,mm,OK,--,7:07:12 PM,11/25/2025,
1882,31.8,gf,0.975,mm,OK,--,7:07:12 PM,11/25/2025,
1883,31.8,gf,0.970,mm,OK,--,7:07:13 PM,11/25/2025,
1884,31.7,gf,0.965,mm,OK,--,7:07:13 PM,11/25/2025,
1885,31.7,gf,0.965,mm,OK,--,7:07:13 PM,11/25/2025,
1886,31.7,gf,0.960,mm,OK,--,7:07:13 PM,11/25/2025,
1887,31.7,gf,0.955,mm,OK,--,7:07:13 PM,11/25/2025,
1888,31.6,gf,0.955,mm,OK,--,7:07:13 PM,11/25/2025,
1889,31.6,gf,0.950,mm,OK,--,7:07:13 PM,11/25/2025,
1890,31.6,gf,0.945,mm,OK,--,7:07:13 PM,11/25/2025,
1891,31.7,gf,0.945,mm,OK,--,7:07:13 PM,11/25/2025,
1892,31.7,gf,0.940,mm,OK,--,7:07:13 PM,11/25/2025,
1893,31.6,gf,0.935,mm,OK,--,7:07:14 PM,11/25/2025,
1894,31.6,gf,0.930,mm,OK,--,7:07:14 PM,11/25/2025,
1895,31.6,gf,0.925,mm,OK,--,7:07:14 PM,11/25/2025,
1896,31.6,gf,0.920,mm,OK,--,7:07:14 PM,11/25/2025,
1897,31.6,gf,0.910,mm,OK,--,7:07:14 PM,11/25/2025,
1898,31.6,gf,0.905,mm,OK,--,7:07:14 PM,11/25/2025,
1899,31.5,gf,0.900,mm,OK,--,7:07:14 PM,11/25/2025,
1900,31.6,gf,0.895,mm,OK,--,7:07:14 PM,11/25/2025,
1901,31.5,gf,0.890,mm,OK,--,7:07:14 PM,11/25/2025,
1902,31.5,gf,0.885,mm,OK,--,7:07:14 PM,11/25/2025,
1903,31.5,gf,0.880,mm,OK,--,7:07:15 PM,11/25/2025,
1904,31.4,gf,0.875,mm,OK,--,7:07:15 PM,11/25/2025,
1905,31.4,gf,0.870,mm,OK,--,7:07:15 PM,11/25/2025,
1906,31.4,gf,0.865,mm,OK,--,7:07:15 PM,11/25/2025,
1907,31.4,gf,0.860,mm,OK,--,7:07:15 PM,11/25/2025,
1908,31.4,gf,0.860,mm,OK,--,7:07:15 PM,11/25/2025,
1909,31.2,gf,0.855,mm,OK,--,7:07:15 PM,11/25/2025,
1910,31.3,gf,0.850,mm,OK,--,7:07:15 PM,11/25/2025,
1911,31.3,gf,0.845,mm,OK,--,7:07:15 PM,11/25/2025,
1912,31.3,gf,0.845,mm,OK,--,7:07:15 PM,11/25/2025,
1913,31.2,gf,0.840,mm,OK,--,7:07:16 PM,11/25/2025,
1914,31.3,gf,0.840,mm,OK,--,7:07:16 PM,11/25/2025,
1915,31.2,gf,0.835,mm,OK,--,7:07:16 PM,11/25/2025,
1916,31.1,gf,0.835,mm,OK,--,7:07:16 PM,11/25/2025,
1917,31.2,gf,0.830,mm,OK,--,7:07:16 PM,11/25/2025,
1918,31.2,gf,0.830,mm,OK,--,7:07:16 PM,11/25/2025,
1919,31.1,gf,0.825,mm,OK,--,7:07:16 PM,11/25/2025,
1920,31.1,gf,0.825,mm,OK,--,7:07:16 PM,11/25/2025,
1921,31.1,gf,0.820,mm,OK,--,7:07:16 PM,11/25/2025,
1922,31.1,gf,0.820,mm,OK,--,7:07:16 PM,11/25/2025,
1923,31.1,gf,0.815,mm,OK,--,7:07:17 PM,11/25/2025,
1924,31.1,gf,0.815,mm,OK,--,7:07:17 PM,11/25/2025,
1925,31.1,gf,0.815,mm,OK,--,7:07:17 PM,11/25/2025,
1926,31.1,gf,0.810,mm,OK,--,7:07:17 PM,11/25/2025,
1927,31.1,gf,0.810,mm,OK,--,7:07:17 PM,11/25/2025,
1928,31.1,gf,0.810,mm,OK,--,7:07:17 PM,11/25/2025,
1929,31.0,gf,0.805,mm,OK,--,7:07:17 PM,11/25/2025,
1930,30.9,gf,0.800,mm,OK,--,7:07:17 PM,11/25/2025,
1931,31.0,gf,0.795,mm,OK,--,7:07:17 PM,11/25/2025,
1932,30.9,gf,0.790,mm,OK,--,7:07:17 PM,11/25/2025,
1933,30.9,gf,0.785,mm,OK,--,7:07:18 PM,11/25/2025,
1934,30.8,gf,0.780,mm,OK,--,7:07:18 PM,11/25/2025,
1935,30.8,gf,0.775,mm,OK,--,7:07:18 PM,11/25/2025,
1936,30.7,gf,0.770,mm,OK,--,7:07:18 PM,11/25/2025,
1937,30.6,gf,0.765,mm,OK,--,7:07:18 PM,11/25/2025,
1938,30.5,gf,0.760,mm,OK,--,7:07:18 PM,11/25/2025,
1939,30.4,gf,0.755,mm,OK,--,7:07:18 PM,11/25/2025,
1940,30.3,gf,0.745,mm,OK,--,7:07:18 PM,11/25/2025,
