Maximum,191.2,@,No.1054,,,,,,
Minimum,-0.2,@,No.26,,,,,,
Average,57.31,,,,,,,,
Data Quantity,2104,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1571,51.1,gf,2.615,mm,OK,--,6:29:33 PM,1/26/2026,
1572,51.1,gf,2.615,mm,OK,--,6:29:33 PM,1/26/2026,
1573,51.1,gf,2.610,mm,OK,--,6:29:34 PM,1/26/2026,
1574,51.1,gf,2.610,mm,OK,--,6:29:34 PM,1/26/2026,
1575,51.1,gf,2.605,mm,OK,--,6:29:34 PM,1/26/2026,
1576,51.1,gf,2.600,mm,OK,--,6:29:34 PM,1/26/2026,
1577,51.1,gf,2.600,mm,OK,--,6:29:34 PM,1/26/2026,
1578,51.1,gf,2.595,mm,OK,--,6:29:34 PM,1/26/2026,
1579,51.0,gf,2.595,mm,OK,--,6:29:34 PM,1/26/2026,
1580,51.0,gf,2.590,mm,OK,--,6:29:34 PM,1/26/2026,
1581,51.0,gf,2.590,mm,OK,--,6:29:34 PM,1/26/2026,
1582,51.0,gf,2.585,mm,OK,--,6:29:34 PM,1/26/2026,
1583,51.0,gf,2.580,mm,OK,--,6:29:35 PM,1/26/2026,
1584,51.0,gf,2.575,mm,OK,--,6:29:35 PM,1/26/2026,
1585,50.9,gf,2.575,mm,OK,--,6:29:35 PM,1/26/2026,
1586,50.9,gf,2.570,mm,OK,--,6:29:35 PM,1/26/2026,
1587,50.9,gf,2.570,mm,OK,--,6:29:35 PM,1/26/2026,
1588,50.9,gf,2.565,mm,OK,--,6:29:35 PM,1/26/2026,
1589,50.8,gf,2.560,mm,OK,--,6:29:35 PM,1/26/2026,
1590,50.8,gf,2.555,mm,OK,--,6:29:35 PM,1/26/2026,
1591,50.8,gf,2.550,mm,OK,--,6:29:35 PM,1/26/2026,
1592,50.7,gf,2.540,mm,OK,--,6:29:35 PM,1/26/2026,
1593,50.6,gf,2.530,mm,OK,--,6:29:36 PM,1/26/2026,
1594,50.6,gf,2.520,mm,OK,--,6:29:36 PM,1/26/2026,
1595,50.5,gf,2.510,mm,OK,--,6:29:36 PM,1/26/2026,
1596,50.5,gf,2.505,mm,OK,--,6:29:36 PM,1/26/2026,
1597,50.5,gf,2.495,mm,OK,--,6:29:36 PM,1/26/2026,
1598,50.4,gf,2.485,mm,OK,--,6:29:36 PM,1/26/2026,
1599,50.4,gf,2.480,mm,OK,--,6:29:36 PM,1/26/2026,
1600,50.3,gf,2.470,mm,OK,--,6:29:36 PM,1/26/2026,
1601,50.2,gf,2.460,mm,OK,--,6:29:36 PM,1/26/2026,
1602,50.2,gf,2.455,mm,OK,--,6:29:36 PM,1/26/2026,
1603,50.1,gf,2.445,mm,OK,--,6:29:37 PM,1/26/2026,
1604,50.1,gf,2.440,mm,OK,--,6:29:37 PM,1/26/2026,
1605,50.0,gf,2.435,mm,OK,--,6:29:37 PM,1/26/2026,
1606,50.0,gf,2.420,mm,OK,--,6:29:37 PM,1/26/2026,
1607,49.9,gf,2.410,mm,OK,--,6:29:37 PM,1/26/2026,
1608,49.8,gf,2.395,mm,OK,--,6:29:37 PM,1/26/2026,
1609,49.7,gf,2.390,mm,OK,--,6:29:37 PM,1/26/2026,
1610,49.7,gf,2.385,mm,OK,--,6:29:37 PM,1/26/2026,
1611,49.6,gf,2.380,mm,OK,--,6:29:37 PM,1/26/2026,
1612,49.5,gf,2.375,mm,OK,--,6:29:37 PM,1/26/2026,
1613,49.5,gf,2.370,mm,OK,--,6:29:38 PM,1/26/2026,
1614,49.4,gf,2.365,mm,OK,--,6:29:38 PM,1/26/2026,
1615,49.4,gf,2.365,mm,OK,--,6:29:38 PM,1/26/2026,
1616,49.4,gf,2.365,mm,OK,--,6:29:38 PM,1/26/2026,
1617,49.4,gf,2.365,mm,OK,--,6:29:38 PM,1/26/2026,
1618,49.3,gf,2.360,mm,OK,--,6:29:38 PM,1/26/2026,
1619,49.3,gf,2.360,mm,OK,--,6:29:38 PM,1/26/2026,
1620,49.3,gf,2.355,mm,OK,--,6:29:38 PM,1/26/2026,
1621,49.3,gf,2.350,mm,OK,--,6:29:38 PM,1/26/2026,
1622,49.3,gf,2.350,mm,OK,--,6:29:38 PM,1/26/2026,
1623,49.2,gf,2.350,mm,OK,--,6:29:39 PM,1/26/2026,
1624,49.2,gf,2.345,mm,OK,--,6:29:39 PM,1/26/2026,
1625,49.2,gf,2.345,mm,OK,--,6:29:39 PM,1/26/2026,
1626,49.2,gf,2.340,mm,OK,--,6:29:39 PM,1/26/2026,
1627,49.2,gf,2.340,mm,OK,--,6:29:39 PM,1/26/2026,
1628,49.2,gf,2.340,mm,OK,--,6:29:39 PM,1/26/2026,
1629,49.2,gf,2.340,mm,OK,--,6:29:39 PM,1/26/2026,
1630,49.1,gf,2.335,mm,OK,--,6:29:39 PM,1/26/2026,
1631,49.1,gf,2.335,mm,OK,--,6:29:39 PM,1/26/2026,
1632,49.2,gf,2.335,mm,OK,--,6:29:39 PM,1/26/2026,
1633,49.2,gf,2.335,mm,OK,--,6:29:40 PM,1/26/2026,
1634,49.2,gf,2.335,mm,OK,--,6:29:40 PM,1/26/2026,
1635,49.2,gf,2.335,mm,OK,--,6:29:40 PM,1/26/2026,
1636,49.1,gf,2.335,mm,OK,--,6:29:40 PM,1/26/2026,
1637,49.0,gf,2.330,mm,OK,--,6:29:40 PM,1/26/2026,
1638,48.9,gf,2.325,mm,OK,--,6:29:40 PM,1/26/2026,
1639,48.9,gf,2.320,mm,OK,--,6:29:40 PM,1/26/2026,
1640,48.9,gf,2.320,mm,OK,--,6:29:40 PM,1/26/2026,
1641,48.8,gf,2.315,mm,OK,--,6:29:40 PM,1/26/2026,
1642,48.8,gf,2.315,mm,OK,--,6:29:40 PM,1/26/2026,
1643,48.8,gf,2.310,mm,OK,--,6:29:41 PM,1/26/2026,
1644,48.8,gf,2.310,mm,OK,--,6:29:41 PM,1/26/2026,
1645,48.7,gf,2.305,mm,OK,--,6:29:41 PM,1/26/2026,
1646,48.8,gf,2.305,mm,OK,--,6:29:41 PM,1/26/2026,
1647,48.8,gf,2.305,mm,OK,--,6:29:41 PM,1/26/2026,
1648,48.8,gf,2.305,mm,OK,--,6:29:41 PM,1/26/2026,
1649,48.7,gf,2.305,mm,OK,--,6:29:41 PM,1/26/2026,
1650,48.7,gf,2.305,mm,OK,--,6:29:41 PM,1/26/2026,
1651,48.7,gf,2.305,mm,OK,--,6:29:41 PM,1/26/2026,
1652,48.7,gf,2.300,mm,OK,--,6:29:41 PM,1/26/2026,
1653,48.6,gf,2.295,mm,OK,--,6:29:42 PM,1/26/2026,
1654,48.6,gf,2.295,mm,OK,--,6:29:42 PM,1/26/2026,
1655,48.5,gf,2.290,mm,OK,--,6:29:42 PM,1/26/2026,
1656,48.5,gf,2.290,mm,OK,--,6:29:42 PM,1/26/2026,
1657,48.5,gf,2.285,mm,OK,--,6:29:42 PM,1/26/2026,
1658,48.5,gf,2.285,mm,OK,--,6:29:42 PM,1/26/2026,
1659,48.5,gf,2.285,mm,OK,--,6:29:42 PM,1/26/2026,
1660,48.5,gf,2.280,mm,OK,--,6:29:42 PM,1/26/2026,
1661,48.3,gf,2.275,mm,OK,--,6:29:42 PM,1/26/2026,
1662,48.2,gf,2.265,mm,OK,--,6:29:42 PM,1/26/2026,
1663,48.1,gf,2.255,mm,OK,--,6:29:43 PM,1/26/2026,
1664,48.1,gf,2.250,mm,OK,--,6:29:43 PM,1/26/2026,
1665,48.0,gf,2.250,mm,OK,--,6:29:43 PM,1/26/2026,
1666,47.9,gf,2.245,mm,OK,--,6:29:43 PM,1/26/2026,
1667,47.9,gf,2.245,mm,OK,--,6:29:43 PM,1/26/2026,
1668,47.9,gf,2.240,mm,OK,--,6:29:43 PM,1/26/2026,
1669,47.8,gf,2.240,mm,OK,--,6:29:43 PM,1/26/2026,
1670,47.8,gf,2.240,mm,OK,--,6:29:43 PM,1/26/2026,
1671,47.7,gf,2.235,mm,OK,--,6:29:43 PM,1/26/2026,
1672,47.7,gf,2.230,mm,OK,--,6:29:43 PM,1/26/2026,
1673,47.6,gf,2.225,mm,OK,--,6:29:44 PM,1/26/2026,
1674,47.6,gf,2.220,mm,OK,--,6:29:44 PM,1/26/2026,
1675,47.4,gf,2.210,mm,OK,--,6:29:44 PM,1/26/2026,
1676,47.2,gf,2.205,mm,OK,--,6:29:44 PM,1/26/2026,
1677,47.1,gf,2.200,mm,OK,--,6:29:44 PM,1/26/2026,
1678,47.1,gf,2.195,mm,OK,--,6:29:44 PM,1/26/2026,
1679,47.0,gf,2.190,mm,OK,--,6:29:44 PM,1/26/2026,
1680,46.9,gf,2.185,mm,OK,--,6:29:44 PM,1/26/2026,
1681,46.9,gf,2.180,mm,OK,--,6:29:44 PM,1/26/2026,
1682,46.8,gf,2.180,mm,OK,--,6:29:44 PM,1/26/2026,
1683,46.8,gf,2.175,mm,OK,--,6:29:45 PM,1/26/2026,
1684,46.8,gf,2.175,mm,OK,--,6:29:45 PM,1/26/2026,
1685,46.8,gf,2.175,mm,OK,--,6:29:45 PM,1/26/2026,
1686,46.8,gf,2.170,mm,OK,--,6:29:45 PM,1/26/2026,
1687,46.8,gf,2.170,mm,OK,--,6:29:45 PM,1/26/2026,
1688,46.7,gf,2.170,mm,OK,--,6:29:45 PM,1/26/2026,
1689,46.7,gf,2.170,mm,OK,--,6:29:45 PM,1/26/2026,
1690,46.6,gf,2.170,mm,OK,--,6:29:45 PM,1/26/2026,
1691,46.5,gf,2.165,mm,OK,--,6:29:45 PM,1/26/2026,
1692,46.5,gf,2.160,mm,OK,--,6:29:45 PM,1/26/2026,
1693,46.5,gf,2.160,mm,OK,--,6:29:46 PM,1/26/2026,
1694,46.5,gf,2.155,mm,OK,--,6:29:46 PM,1/26/2026,
1695,46.4,gf,2.155,mm,OK,--,6:29:46 PM,1/26/2026,
1696,46.3,gf,2.150,mm,OK,--,6:29:46 PM,1/26/2026,
1697,46.3,gf,2.150,mm,OK,--,6:29:46 PM,1/26/2026,
1698,46.3,gf,2.150,mm,OK,--,6:29:46 PM,1/26/2026,
1699,46.3,gf,2.145,mm,OK,--,6:29:46 PM,1/26/2026,
1700,46.3,gf,2.145,mm,OK,--,6:29:46 PM,1/26/2026,
1701,46.3,gf,2.145,mm,OK,--,6:29:46 PM,1/26/2026,
1702,46.3,gf,2.145,mm,OK,--,6:29:46 PM,1/26/2026,
1703,46.3,gf,2.140,mm,OK,--,6:29:47 PM,1/26/2026,
1704,46.3,gf,2.140,mm,OK,--,6:29:47 PM,1/26/2026,
1705,46.2,gf,2.140,mm,OK,--,6:29:47 PM,1/26/2026,
1706,46.3,gf,2.140,mm,OK,--,6:29:47 PM,1/26/2026,
1707,46.2,gf,2.140,mm,OK,--,6:29:47 PM,1/26/2026,
1708,46.2,gf,2.135,mm,OK,--,6:29:47 PM,1/26/2026,
1709,46.1,gf,2.135,mm,OK,--,6:29:47 PM,1/26/2026,
1710,46.1,gf,2.135,mm,OK,--,6:29:47 PM,1/26/2026,
1711,46.1,gf,2.130,mm,OK,--,6:29:47 PM,1/26/2026,
1712,46.0,gf,2.125,mm,OK,--,6:29:47 PM,1/26/2026,
1713,46.0,gf,2.125,mm,OK,--,6:29:48 PM,1/26/2026,
1714,45.9,gf,2.120,mm,OK,--,6:29:48 PM,1/26/2026,
1715,45.9,gf,2.115,mm,OK,--,6:29:48 PM,1/26/2026,
1716,45.8,gf,2.110,mm,OK,--,6:29:48 PM,1/26/2026,
1717,45.7,gf,2.100,mm,OK,--,6:29:48 PM,1/26/2026,
1718,45.6,gf,2.095,mm,OK,--,6:29:48 PM,1/26/2026,
1719,45.6,gf,2.090,mm,OK,--,6:29:48 PM,1/26/2026,
1720,45.5,gf,2.085,mm,OK,--,6:29:48 PM,1/26/2026,
1721,45.5,gf,2.080,mm,OK,--,6:29:48 PM,1/26/2026,
1722,45.4,gf,2.080,mm,OK,--,6:29:48 PM,1/26/2026,
1723,45.3,gf,2.075,mm,OK,--,6:29:49 PM,1/26/2026,
1724,45.2,gf,2.070,mm,OK,--,6:29:49 PM,1/26/2026,
1725,45.1,gf,2.065,mm,OK,--,6:29:49 PM,1/26/2026,
1726,45.1,gf,2.065,mm,OK,--,6:29:49 PM,1/26/2026,
1727,45.1,gf,2.060,mm,OK,--,6:29:49 PM,1/26/2026,
1728,45.1,gf,2.055,mm,OK,--,6:29:49 PM,1/26/2026,
1729,45.0,gf,2.055,mm,OK,--,6:29:49 PM,1/26/2026,
1730,44.9,gf,2.050,mm,OK,--,6:29:49 PM,1/26/2026,
1731,44.9,gf,2.050,mm,OK,--,6:29:49 PM,1/26/2026,
1732,44.9,gf,2.050,mm,OK,--,6:29:49 PM,1/26/2026,
1733,44.8,gf,2.045,mm,OK,--,6:29:50 PM,1/26/2026,
1734,44.8,gf,2.045,mm,OK,--,6:29:50 PM,1/26/2026,
1735,44.8,gf,2.045,mm,OK,--,6:29:50 PM,1/26/2026,
1736,44.8,gf,2.045,mm,OK,--,6:29:50 PM,1/26/2026,
1737,44.8,gf,2.045,mm,OK,--,6:29:50 PM,1/26/2026,
1738,44.8,gf,2.040,mm,OK,--,6:29:50 PM,1/26/2026,
1739,44.8,gf,2.040,mm,OK,--,6:29:50 PM,1/26/2026,
1740,44.8,gf,2.040,mm,OK,--,6:29:50 PM,1/26/2026,
1741,44.8,gf,2.040,mm,OK,--,6:29:50 PM,1/26/2026,
1742,44.7,gf,2.040,mm,OK,--,6:29:50 PM,1/26/2026,
1743,44.7,gf,2.040,mm,OK,--,6:29:51 PM,1/26/2026,
1744,44.5,gf,2.035,mm,OK,--,6:29:51 PM,1/26/2026,
1745,44.5,gf,2.030,mm,OK,--,6:29:51 PM,1/26/2026,
1746,44.4,gf,2.025,mm,OK,--,6:29:51 PM,1/26/2026,
1747,44.2,gf,2.020,mm,OK,--,6:29:51 PM,1/26/2026,
1748,44.1,gf,2.015,mm,OK,--,6:29:51 PM,1/26/2026,
1749,44.0,gf,2.010,mm,OK,--,6:29:51 PM,1/26/2026,
1750,43.8,gf,2.005,mm,OK,--,6:29:51 PM,1/26/2026,
1751,43.7,gf,2.000,mm,OK,--,6:29:51 PM,1/26/2026,
1752,43.5,gf,1.995,mm,OK,--,6:29:51 PM,1/26/2026,
1753,43.3,gf,1.990,mm,OK,--,6:29:52 PM,1/26/2026,
1754,43.3,gf,1.985,mm,OK,--,6:29:52 PM,1/26/2026,
1755,43.1,gf,1.980,mm,OK,--,6:29:52 PM,1/26/2026,
1756,43.0,gf,1.975,mm,OK,--,6:29:52 PM,1/26/2026,
1757,42.8,gf,1.970,mm,OK,--,6:29:52 PM,1/26/2026,
1758,42.7,gf,1.965,mm,OK,--,6:29:52 PM,1/26/2026,
1759,42.5,gf,1.955,mm,OK,--,6:29:52 PM,1/26/2026,
1760,42.3,gf,1.950,mm,OK,--,6:29:52 PM,1/26/2026,
1761,42.1,gf,1.945,mm,OK,--,6:29:52 PM,1/26/2026,
1762,41.9,gf,1.940,mm,OK,--,6:29:52 PM,1/26/2026,
1763,41.8,gf,1.935,mm,OK,--,6:29:53 PM,1/26/2026,
1764,41.9,gf,1.930,mm,OK,--,6:29:53 PM,1/26/2026,
1765,41.8,gf,1.920,mm,OK,--,6:29:53 PM,1/26/2026,
1766,41.8,gf,1.915,mm,OK,--,6:29:53 PM,1/26/2026,
1767,41.7,gf,1.910,mm,OK,--,6:29:53 PM,1/26/2026,
1768,41.6,gf,1.905,mm,OK,--,6:29:53 PM,1/26/2026,
1769,41.5,gf,1.905,mm,OK,--,6:29:53 PM,1/26/2026,
1770,41.3,gf,1.905,mm,OK,--,6:29:53 PM,1/26/2026,
1771,41.2,gf,1.900,mm,OK,--,6:29:53 PM,1/26/2026,
1772,41.3,gf,1.900,mm,OK,--,6:29:53 PM,1/26/2026,
1773,41.2,gf,1.895,mm,OK,--,6:29:54 PM,1/26/2026,
1774,41.1,gf,1.895,mm,OK,--,6:29:54 PM,1/26/2026,
1775,40.8,gf,1.890,mm,OK,--,6:29:54 PM,1/26/2026,
1776,40.8,gf,1.885,mm,OK,--,6:29:54 PM,1/26/2026,
1777,40.8,gf,1.880,mm,OK,--,6:29:54 PM,1/26/2026,
1778,40.9,gf,1.880,mm,OK,--,6:29:54 PM,1/26/2026,
1779,41.0,gf,1.875,mm,OK,--,6:29:54 PM,1/26/2026,
1780,41.1,gf,1.870,mm,OK,--,6:29:54 PM,1/26/2026,
1781,41.0,gf,1.865,mm,OK,--,6:29:54 PM,1/26/2026,
1782,41.2,gf,1.855,mm,OK,--,6:29:54 PM,1/26/2026,
1783,40.6,gf,1.845,mm,OK,--,6:29:55 PM,1/26/2026,
1784,40.2,gf,1.830,mm,OK,--,6:29:55 PM,1/26/2026,
1785,40.4,gf,1.820,mm,OK,--,6:29:55 PM,1/26/2026,
1786,40.6,gf,1.810,mm,OK,--,6:29:55 PM,1/26/2026,
1787,40.3,gf,1.800,mm,OK,--,6:29:55 PM,1/26/2026,
1788,40.5,gf,1.790,mm,OK,--,6:29:55 PM,1/26/2026,
1789,40.3,gf,1.780,mm,OK,--,6:29:55 PM,1/26/2026,
1790,40.3,gf,1.770,mm,OK,--,6:29:55 PM,1/26/2026,
1791,40.4,gf,1.760,mm,OK,--,6:29:55 PM,1/26/2026,
1792,40.0,gf,1.745,mm,OK,--,6:29:55 PM,1/26/2026,
1793,39.9,gf,1.730,mm,OK,--,6:29:56 PM,1/26/2026,
1794,39.6,gf,1.715,mm,OK,--,6:29:56 PM,1/26/2026,
1795,39.6,gf,1.705,mm,OK,--,6:29:56 PM,1/26/2026,
1796,39.6,gf,1.695,mm,OK,--,6:29:56 PM,1/26/2026,
1797,39.4,gf,1.680,mm,OK,--,6:29:56 PM,1/26/2026,
1798,39.2,gf,1.670,mm,OK,--,6:29:56 PM,1/26/2026,
1799,39.2,gf,1.655,mm,OK,--,6:29:56 PM,1/26/2026,
1800,39.1,gf,1.645,mm,OK,--,6:29:56 PM,1/26/2026,
1801,39.1,gf,1.635,mm,OK,--,6:29:56 PM,1/26/2026,
1802,39.5,gf,1.620,mm,OK,--,6:29:56 PM,1/26/2026,
1803,39.4,gf,1.610,mm,OK,--,6:29:57 PM,1/26/2026,
1804,39.3,gf,1.600,mm,OK,--,6:29:57 PM,1/26/2026,
1805,39.1,gf,1.590,mm,OK,--,6:29:57 PM,1/26/2026,
1806,39.0,gf,1.580,mm,OK,--,6:29:57 PM,1/26/2026,
1807,38.7,gf,1.575,mm,OK,--,6:29:57 PM,1/26/2026,
1808,38.7,gf,1.570,mm,OK,--,6:29:57 PM,1/26/2026,
1809,38.5,gf,1.565,mm,OK,--,6:29:57 PM,1/26/2026,
1810,38.6,gf,1.555,mm,OK,--,6:29:57 PM,1/26/2026,
1811,38.6,gf,1.555,mm,OK,--,6:29:57 PM,1/26/2026,
1812,38.7,gf,1.550,mm,OK,--,6:29:57 PM,1/26/2026,
1813,38.5,gf,1.545,mm,OK,--,6:29:58 PM,1/26/2026,
1814,38.5,gf,1.540,mm,OK,--,6:29:58 PM,1/26/2026,
1815,38.5,gf,1.535,mm,OK,--,6:29:58 PM,1/26/2026,
1816,38.6,gf,1.530,mm,OK,--,6:29:58 PM,1/26/2026,
1817,38.5,gf,1.525,mm,OK,--,6:29:58 PM,1/26/2026,
1818,38.4,gf,1.520,mm,OK,--,6:29:58 PM,1/26/2026,
1819,38.4,gf,1.510,mm,OK,--,6:29:58 PM,1/26/2026,
1820,38.6,gf,1.505,mm,OK,--,6:29:58 PM,1/26/2026,
1821,38.5,gf,1.495,mm,OK,--,6:29:58 PM,1/26/2026,
1822,38.4,gf,1.485,mm,OK,--,6:29:58 PM,1/26/2026,
1823,38.3,gf,1.475,mm,OK,--,6:29:59 PM,1/26/2026,
1824,38.2,gf,1.465,mm,OK,--,6:29:59 PM,1/26/2026,
1825,38.0,gf,1.455,mm,OK,--,6:29:59 PM,1/26/2026,
1826,37.9,gf,1.450,mm,OK,--,6:29:59 PM,1/26/2026,
1827,37.7,gf,1.440,mm,OK,--,6:29:59 PM,1/26/2026,
1828,37.5,gf,1.430,mm,OK,--,6:29:59 PM,1/26/2026,
1829,37.6,gf,1.420,mm,OK,--,6:29:59 PM,1/26/2026,
1830,37.7,gf,1.410,mm,OK,--,6:29:59 PM,1/26/2026,
1831,37.8,gf,1.395,mm,OK,--,6:29:59 PM,1/26/2026,
1832,37.7,gf,1.380,mm,OK,--,6:29:59 PM,1/26/2026,
1833,37.3,gf,1.370,mm,OK,--,6:30:00 PM,1/26/2026,
1834,37.6,gf,1.360,mm,OK,--,6:30:00 PM,1/26/2026,
1835,37.5,gf,1.350,mm,OK,--,6:30:00 PM,1/26/2026,
1836,37.4,gf,1.340,mm,OK,--,6:30:00 PM,1/26/2026,
1837,37.2,gf,1.325,mm,OK,--,6:30:00 PM,1/26/2026,
1838,37.0,gf,1.310,mm,OK,--,6:30:00 PM,1/26/2026,
1839,37.0,gf,1.295,mm,OK,--,6:30:00 PM,1/26/2026,
1840,36.8,gf,1.280,mm,OK,--,6:30:00 PM,1/26/2026,
1841,36.6,gf,1.270,mm,OK,--,6:30:00 PM,1/26/2026,
1842,36.6,gf,1.255,mm,OK,--,6:30:00 PM,1/26/2026,
1843,36.6,gf,1.245,mm,OK,--,6:30:01 PM,1/26/2026,
1844,36.7,gf,1.240,mm,OK,--,6:30:01 PM,1/26/2026,
1845,36.6,gf,1.235,mm,OK,--,6:30:01 PM,1/26/2026,
1846,36.7,gf,1.235,mm,OK,--,6:30:01 PM,1/26/2026,
1847,36.7,gf,1.230,mm,OK,--,6:30:01 PM,1/26/2026,
1848,36.5,gf,1.225,mm,OK,--,6:30:01 PM,1/26/2026,
1849,36.4,gf,1.220,mm,OK,--,6:30:01 PM,1/26/2026,
1850,36.3,gf,1.215,mm,OK,--,6:30:01 PM,1/26/2026,
1851,36.0,gf,1.210,mm,OK,--,6:30:01 PM,1/26/2026,
1852,36.0,gf,1.205,mm,OK,--,6:30:01 PM,1/26/2026,
1853,35.8,gf,1.195,mm,OK,--,6:30:02 PM,1/26/2026,
1854,36.0,gf,1.185,mm,OK,--,6:30:02 PM,1/26/2026,
1855,35.9,gf,1.175,mm,OK,--,6:30:02 PM,1/26/2026,
1856,36.0,gf,1.165,mm,OK,--,6:30:02 PM,1/26/2026,
1857,35.5,gf,1.150,mm,OK,--,6:30:02 PM,1/26/2026,
1858,35.7,gf,1.135,mm,OK,--,6:30:02 PM,1/26/2026,
1859,35.6,gf,1.120,mm,OK,--,6:30:02 PM,1/26/2026,
1860,35.5,gf,1.110,mm,OK,--,6:30:02 PM,1/26/2026,
1861,35.3,gf,1.100,mm,OK,--,6:30:02 PM,1/26/2026,
1862,35.2,gf,1.090,mm,OK,--,6:30:02 PM,1/26/2026,
1863,35.1,gf,1.080,mm,OK,--,6:30:03 PM,1/26/2026,
1864,34.9,gf,1.075,mm,OK,--,6:30:03 PM,1/26/2026,
1865,34.7,gf,1.070,mm,OK,--,6:30:03 PM,1/26/2026,
1866,34.4,gf,1.065,mm,OK,--,6:30:03 PM,1/26/2026,
1867,34.2,gf,1.060,mm,OK,--,6:30:03 PM,1/26/2026,
1868,34.3,gf,1.050,mm,OK,--,6:30:03 PM,1/26/2026,
1869,34.5,gf,1.045,mm,OK,--,6:30:03 PM,1/26/2026,
1870,34.5,gf,1.040,mm,OK,--,6:30:03 PM,1/26/2026,
1871,34.6,gf,1.040,mm,OK,--,6:30:03 PM,1/26/2026,
1872,34.5,gf,1.035,mm,OK,--,6:30:03 PM,1/26/2026,
1873,34.7,gf,1.030,mm,OK,--,6:30:04 PM,1/26/2026,
1874,34.6,gf,1.030,mm,OK,--,6:30:04 PM,1/26/2026,
1875,34.5,gf,1.025,mm,OK,--,6:30:04 PM,1/26/2026,
1876,34.6,gf,1.025,mm,OK,--,6:30:04 PM,1/26/2026,
1877,34.6,gf,1.025,mm,OK,--,6:30:04 PM,1/26/2026,
1878,34.7,gf,1.020,mm,OK,--,6:30:04 PM,1/26/2026,
1879,34.7,gf,1.020,mm,OK,--,6:30:04 PM,1/26/2026,
1880,34.7,gf,1.015,mm,OK,--,6:30:04 PM,1/26/2026,
1881,34.4,gf,1.015,mm,OK,--,6:30:04 PM,1/26/2026,
1882,34.3,gf,1.010,mm,OK,--,6:30:04 PM,1/26/2026,
1883,34.3,gf,1.000,mm,OK,--,6:30:05 PM,1/26/2026,
1884,34.4,gf,1.000,mm,OK,--,6:30:05 PM,1/26/2026,
1885,34.4,gf,0.995,mm,OK,--,6:30:05 PM,1/26/2026,
1886,34.5,gf,0.985,mm,OK,--,6:30:05 PM,1/26/2026,
1887,34.4,gf,0.980,mm,OK,--,6:30:05 PM,1/26/2026,
1888,34.2,gf,0.975,mm,OK,--,6:30:05 PM,1/26/2026,
1889,34.1,gf,0.960,mm,OK,--,6:30:05 PM,1/26/2026,
1890,34.1,gf,0.955,mm,OK,--,6:30:05 PM,1/26/2026,
1891,34.1,gf,0.950,mm,OK,--,6:30:05 PM,1/26/2026,
1892,34.2,gf,0.945,mm,OK,--,6:30:05 PM,1/26/2026,
1893,34.2,gf,0.940,mm,OK,--,6:30:06 PM,1/26/2026,
1894,34.1,gf,0.935,mm,OK,--,6:30:06 PM,1/26/2026,
1895,34.1,gf,0.935,mm,OK,--,6:30:06 PM,1/26/2026,
1896,34.1,gf,0.930,mm,OK,--,6:30:06 PM,1/26/2026,
1897,34.0,gf,0.925,mm,OK,--,6:30:06 PM,1/26/2026,
1898,33.9,gf,0.920,mm,OK,--,6:30:06 PM,1/26/2026,
1899,33.8,gf,0.915,mm,OK,--,6:30:06 PM,1/26/2026,
1900,33.8,gf,0.910,mm,OK,--,6:30:06 PM,1/26/2026,
1901,33.8,gf,0.905,mm,OK,--,6:30:06 PM,1/26/2026,
1902,33.8,gf,0.900,mm,OK,--,6:30:06 PM,1/26/2026,
1903,33.5,gf,0.895,mm,OK,--,6:30:07 PM,1/26/2026,
1904,33.5,gf,0.885,mm,OK,--,6:30:07 PM,1/26/2026,
1905,33.5,gf,0.880,mm,OK,--,6:30:07 PM,1/26/2026,
1906,33.2,gf,0.875,mm,OK,--,6:30:07 PM,1/26/2026,
1907,33.3,gf,0.870,mm,OK,--,6:30:07 PM,1/26/2026,
1908,33.2,gf,0.865,mm,OK,--,6:30:07 PM,1/26/2026,
1909,33.2,gf,0.860,mm,OK,--,6:30:07 PM,1/26/2026,
1910,33.4,gf,0.860,mm,OK,--,6:30:07 PM,1/26/2026,
1911,33.4,gf,0.860,mm,OK,--,6:30:07 PM,1/26/2026,
1912,33.3,gf,0.860,mm,OK,--,6:30:07 PM,1/26/2026,
1913,33.3,gf,0.860,mm,OK,--,6:30:08 PM,1/26/2026,
1914,33.2,gf,0.860,mm,OK,--,6:30:08 PM,1/26/2026,
1915,33.1,gf,0.855,mm,OK,--,6:30:08 PM,1/26/2026,
1916,33.0,gf,0.855,mm,OK,--,6:30:08 PM,1/26/2026,
1917,32.9,gf,0.850,mm,OK,--,6:30:08 PM,1/26/2026,
1918,32.9,gf,0.845,mm,OK,--,6:30:08 PM,1/26/2026,
1919,32.8,gf,0.840,mm,OK,--,6:30:08 PM,1/26/2026,
1920,32.8,gf,0.835,mm,OK,--,6:30:08 PM,1/26/2026,
1921,32.7,gf,0.830,mm,OK,--,6:30:08 PM,1/26/2026,
1922,32.6,gf,0.825,mm,OK,--,6:30:08 PM,1/26/2026,
1923,32.6,gf,0.820,mm,OK,--,6:30:09 PM,1/26/2026,
1924,32.7,gf,0.810,mm,OK,--,6:30:09 PM,1/26/2026,
1925,32.8,gf,0.805,mm,OK,--,6:30:09 PM,1/26/2026,
